source,target,num_edges,timestamp
5028,1599,23417,1448288528.678652
6255,6253,23416,1448288529.627315
3784,3191,23415,1448288530.547633
6375,6254,23414,1448288531.474572
3254,3191,23413,1448288532.403589
3740,3638,23412,1448288533.349330
3191,3188,23411,1448288534.274589
5699,5123,23410,1448288535.215398
625,3886,23409,1448288536.151879
6340,5023,23408,1448288537.100800
4277,3188,23407,1448288538.030177
5480,3188,23406,1448288538.955514
5137,512,23405,1448288539.886265
6749,899,23404,1448288540.832128
6908,563,23403,1448288541.754684
5420,3080,23402,1448288542.682598
5695,6701,23401,1448288543.612341
176,834,23400,1448288544.557024
3080,369,23399,1448288545.482624
4600,3080,23398,1448288546.403608
5699,5698,23397,1448288547.333186
3622,2253,23396,1448288548.278170
2612,838,23395,1448288549.209691
1497,1017,23394,1448288550.134635
3776,444,23393,1448288551.066788
6335,3775,23392,1448288552.017337
2604,677,23391,1448288552.937135
3775,677,23390,1448288553.864652
6457,179,23389,1448288554.791182
3776,677,23388,1448288555.736961
3481,2044,23387,1448288556.664822
179,6420,23386,1448288557.592924
6423,6421,23385,1448288558.516837
6705,6421,23384,1448288559.460737
6420,384,23383,1448288560.382024
4063,178,23382,1448288561.309522
6960,1773,23381,1448288562.235271
6960,385,23380,1448288563.176235
3483,2044,23379,1448288564.100421
5843,5842,23378,1448288565.028191
3838,2044,23377,1448288565.956133
5020,539,23376,1448288566.902552
1300,4358,23375,1448288567.824966
5420,177,23374,1448288568.747128
5420,836,23373,1448288569.671255
3425,5694,23372,1448288570.616834
3425,836,23371,1448288571.544367
608,7,23370,1448288572.475039
6961,6960,23369,1448288573.396237
4066,6960,23368,1448288574.341358
6485,4295,23367,1448288575.267002
3016,7139,23366,1448288576.189601
1924,924,23365,1448288577.117429
180,178,23364,1448288578.058840
4520,2248,23363,1448288578.980384
4817,4154,23362,1448288579.903674
3621,137,23361,1448288580.835307
2612,307,23360,1448288581.778619
6050,5116,23359,1448288582.699652
2892,4520,23358,1448288583.631503
632,2892,23357,1448288584.559644
6953,6415,23356,1448288585.504113
5112,3513,23355,1448288586.426768
4701,1619,23354,1448288587.356288
6009,2214,23353,1448288588.282657
6952,105,23352,1448288589.224191
1524,541,23351,1448288590.150080
6374,1524,23350,1448288591.074629
1232,4295,23349,1448288592.000611
4701,4295,23348,1448288592.944864
5648,2014,23347,1448288593.865658
6646,1846,23346,1448288594.792666
4804,3834,23345,1448288595.716732
3601,772,23344,1448288596.653940
4358,679,23343,1448288597.579382
6336,3834,23342,1448288598.501061
5474,3243,23341,1448288599.426002
5114,1228,23340,1448288600.368841
5475,3243,23339,1448288601.289260
2878,2834,23338,1448288602.213507
2833,3601,23337,1448288603.139343
3931,384,23336,1448288604.080873
680,199,23335,1448288605.004361
2015,2044,23334,1448288605.931907
199,6074,23333,1448288606.854763
6066,6065,23332,1448288607.798661
2063,2044,23331,1448288608.718440
3251,679,23330,1448288609.643885
6074,3838,23329,1448288610.566906
1597,8,23328,1448288611.491819
4000,2510,23327,1448288612.432627
6301,1959,23326,1448288613.364104
6500,105,23325,1448288614.301881
7316,1037,23324,1448288615.236623
923,2844,23323,1448288616.189241
5565,2907,23322,1448288617.125767
1995,988,23321,1448288618.050191
4954,603,23320,1448288618.976314
2063,6774,23319,1448288619.917406
601,600,23318,1448288620.842223
5879,5114,23317,1448288621.764030
3838,3251,23316,1448288622.685650
1596,608,23315,1448288623.623527
1122,3188,23314,1448288624.547162
3783,5479,23313,1448288625.475111
864,768,23312,1448288626.393528
6338,3015,23311,1448288627.332510
6573,1238,23310,1448288628.255925
3241,4804,23309,1448288629.180081
5345,916,23308,1448288630.101309
1876,419,23307,1448288631.040999
1545,1037,23306,1448288631.962850
6325,6324,23305,1448288632.884247
6720,6386,23304,1448288633.808197
6325,1924,23303,1448288634.748619
7019,6054,23302,1448288635.673045
6382,1924,23301,1448288636.598996
6383,4027,23300,1448288637.523628
7,1596,23299,1448288638.461411
794,740,23298,1448288639.383297
1934,1421,23297,1448288640.309217
6717,2971,23296,1448288641.230763
6776,6724,23295,1448288642.169116
5655,4609,23294,1448288643.087976
849,848,23293,1448288644.013155
5574,5065,23292,1448288644.937912
4014,1722,23291,1448288645.878196
1125,348,23290,1448288646.794500
1097,1596,23289,1448288647.722065
1596,539,23288,1448288648.652195
2844,2967,23287,1448288649.596285
6378,6257,23286,1448288650.512394
2844,306,23285,1448288651.440812
4454,3742,23284,1448288652.371061
7112,2874,23283,1448288653.309934
6825,6701,23282,1448288654.234206
7031,6825,23281,1448288655.153197
6702,5699,23280,1448288656.072105
7139,6419,23279,1448288657.013120
384,7139,23278,1448288657.924497
4599,2010,23277,1448288658.846425
2889,774,23276,1448288659.764697
6364,5861,23275,1448288660.701893
537,1597,23274,1448288661.619370
2534,1495,23273,1448288662.535037
3901,413,23272,1448288663.458491
1491,501,23271,1448288664.391411
1157,1092,23270,1448288665.307460
1994,1492,23269,1448288666.226380
1412,918,23268,1448288667.142922
4960,535,23267,1448288668.081554
4960,1098,23266,1448288669.004327
3984,561,23265,1448288669.921516
1998,561,23264,1448288670.845324
5861,503,23263,1448288671.782396
4346,6340,23262,1448288672.702600
7032,6362,23261,1448288673.618529
2535,1915,23260,1448288674.535436
3252,5575,23259,1448288675.475765
3900,4869,23258,1448288676.392531
6646,1186,23257,1448288677.311473
7103,2829,23256,1448288678.232557
5656,512,23255,1448288679.171277
5656,5138,23254,1448288680.087537
3108,3741,23253,1448288681.009751
1545,792,23252,1448288681.927684
5239,1412,23251,1448288682.867437
6340,1099,23250,1448288683.786769
3984,1409,23249,1448288684.709852
3741,4322,23248,1448288685.630861
3389,7119,23247,1448288686.570704
6588,2165,23246,1448288687.490833
4324,4322,23245,1448288688.413969
4450,3633,23244,1448288689.333425
4356,4355,23243,1448288690.269598
3254,4278,23242,1448288691.190416
3784,3254,23241,1448288692.107238
3238,2597,23240,1448288693.030621
6366,5864,23239,1448288693.971127
6840,6776,23238,1448288694.883067
6836,6833,23237,1448288695.795819
5698,6824,23236,1448288696.714218
1308,2368,23235,1448288697.653271
3833,3243,23234,1448288698.573975
5114,2653,23233,1448288699.490032
5879,2653,23232,1448288700.406110
5477,4041,23231,1448288701.344914
3778,343,23230,1448288702.262670
681,2368,23229,1448288703.179654
3781,2608,23228,1448288704.093888
2264,730,23227,1448288705.027786
2841,1012,23226,1448288705.944519
4066,3081,23225,1448288706.866206
3241,2011,23224,1448288707.782855
1325,2472,23223,1448288708.716520
6366,1996,23222,1448288709.638654
4960,1099,23221,1448288710.557762
2910,291,23220,1448288711.475295
1368,790,23219,1448288712.411009
5657,1281,23218,1448288713.328590
6308,5659,23217,1448288714.246918
6115,5141,23216,1448288715.176316
5139,1404,23215,1448288716.111586
6116,5141,23214,1448288717.029972
5139,4614,23213,1448288717.948428
6308,6115,23212,1448288718.867968
1878,795,23211,1448288719.805565
2911,1367,23210,1448288720.726823
5660,1283,23209,1448288721.644650
5061,1284,23208,1448288722.566680
1099,6375,23207,1448288723.505112
2020,1996,23206,1448288724.416478
6309,1290,23205,1448288725.334604
284,283,23204,1448288726.252401
1284,795,23203,1448288727.189740
791,790,23202,1448288728.104547
2367,2366,23201,1448288729.021587
2730,1652,23200,1448288729.936787
3249,3248,23199,1448288730.874613
2365,1854,23198,1448288731.793267
3051,2599,23197,1448288732.709291
2882,2316,23196,1448288733.624527
1012,774,23195,1448288734.544707
3606,3382,23194,1448288735.480769
5479,1122,23193,1448288736.395483
5479,1123,23192,1448288737.316697
5482,3254,23191,1448288738.231417
5327,4256,23190,1448288739.160229
6702,6337,23189,1448288740.076653
3079,2247,23188,1448288740.996837
6694,3247,23187,1448288741.915664
4714,3550,23186,1448288742.848875
1161,1096,23185,1448288743.769822
7202,5856,23184,1448288744.687151
7202,2472,23183,1448288745.612963
3550,4760,23182,1448288746.554669
5877,2829,23181,1448288747.478642
1811,1593,23180,1448288748.394554
2726,2599,23179,1448288749.312254
3779,2369,23178,1448288750.244690
2726,3051,23177,1448288751.159348
3240,3051,23176,1448288752.074091
3832,2599,23175,1448288752.993282
3832,3476,23174,1448288753.925005
7030,3831,23173,1448288754.836192
4376,4254,23172,1448288755.754976
2889,1310,23171,1448288756.670654
3389,2070,23170,1448288757.599197
7326,7325,23169,1448288758.510061
1813,2881,23168,1448288759.420955
3606,2882,23167,1448288760.336386
7003,2841,23166,1448288761.270832
771,2316,23165,1448288762.183111
775,2841,23164,1448288763.101249
775,774,23163,1448288764.018623
2841,774,23162,1448288764.952355
6378,11,23161,1448288765.864688
1448,970,23160,1448288766.784489
1524,6378,23159,1448288767.703729
3635,3291,23158,1448288768.638889
3975,3216,23157,1448288769.555081
5482,3943,23156,1448288770.468776
2318,1221,23155,1448288771.386490
3239,2598,23154,1448288772.320183
2598,675,23153,1448288773.233526
3189,3053,23152,1448288774.150692
5862,1494,23151,1448288775.068288
790,418,23150,1448288776.004679
2914,418,23149,1448288776.918828
1371,1543,23148,1448288777.838595
2332,770,23147,1448288778.758299
4300,3532,23146,1448288779.687471
2361,1813,23145,1448288780.596170
3476,2599,23144,1448288781.511886
1299,1012,23143,1448288782.430507
3783,3386,23142,1448288783.359839
3386,676,23141,1448288784.274377
3389,1310,23140,1448288785.191784
6773,777,23139,1448288786.106834
5016,227,23138,1448288787.038504
3471,227,23137,1448288787.948054
192,4701,23136,1448288788.863441
431,4295,23135,1448288789.782072
433,431,23134,1448288790.710952
5550,187,23133,1448288791.620391
6415,6656,23132,1448288792.533644
1926,6386,23131,1448288793.448462
4612,417,23130,1448288794.377643
4612,1454,23129,1448288795.294264
2912,312,23128,1448288796.210661
1874,791,23127,1448288797.126707
6724,2975,23126,1448288798.063768
6721,6386,23125,1448288798.976868
6315,2616,23124,1448288799.895015
5815,3621,23123,1448288800.808085
6312,504,23122,1448288801.737679
4955,501,23121,1448288802.651455
6659,107,23120,1448288803.566258
1155,1091,23119,1448288804.475331
5056,838,23118,1448288805.408962
6708,5649,23117,1448288806.319526
5065,1827,23116,1448288807.237454
2893,558,23115,1448288808.155568
6374,1414,23114,1448288809.090527
5745,3886,23113,1448288810.007574
5701,3888,23112,1448288810.915618
1281,281,23111,1448288811.823248
416,310,23110,1448288812.733795
6367,2536,23109,1448288813.668327
1877,2912,23108,1448288814.584280
2254,633,23107,1448288815.499617
2254,1974,23106,1448288816.413987
6115,5659,23105,1448288817.344883
2893,779,23104,1448288818.259519
668,838,23103,1448288819.175115
392,563,23102,1448288820.093479
5341,450,23101,1448288821.027678
2253,104,23100,1448288821.943475
5540,450,23099,1448288822.855473
6316,2000,23098,1448288823.775152
6709,5128,23097,1448288824.705275
4605,839,23096,1448288825.613284
6348,4429,23095,1448288826.531843
2785,2145,23094,1448288827.445828
2145,98,23093,1448288828.377268
4357,3185,23092,1448288829.287839
3897,1294,23091,1448288830.202614
6910,567,23090,1448288831.117052
6590,5541,23089,1448288832.048176
2501,4756,23088,1448288832.960747
197,7007,23087,1448288833.878456
7064,7007,23086,1448288834.796686
7065,5966,23085,1448288835.723146
6701,3886,23084,1448288836.649506
6523,785,23083,1448288837.561147
7191,5485,23082,1448288838.474992
6525,5532,23081,1448288839.391791
6581,6528,23080,1448288840.319714
3178,2607,23079,1448288841.226471
410,6824,23078,1448288842.141982
2245,961,23077,1448288843.059166
3477,556,23076,1448288843.988892
3477,3247,23075,1448288844.897674
6824,5120,23074,1448288845.815143
3479,3178,23073,1448288846.725070
2245,6694,23072,1448288847.661164
961,3247,23071,1448288848.577663
3192,352,23070,1448288849.485282
2510,723,23069,1448288850.407042
3678,3676,23068,1448288851.336458
6908,6413,23067,1448288852.246599
3620,392,23066,1448288853.155879
6014,2670,23065,1448288854.067790
2012,3939,23064,1448288854.999997
6412,869,23063,1448288855.913516
4716,953,23062,1448288856.825883
2649,1953,23061,1448288857.742152
3741,3571,23060,1448288858.671764
3386,3240,23059,1448288859.576601
6022,6021,23058,1448288860.487757
6369,1997,23057,1448288861.397145
3549,3678,23056,1448288862.304411
6971,2557,23055,1448288863.238083
3938,1252,23054,1448288864.145977
4895,3185,23053,1448288865.054008
1204,2366,23052,1448288865.968265
5020,4898,23051,1448288866.898504
5339,4350,23050,1448288867.806255
970,1364,23049,1448288868.718234
5657,5139,23048,1448288869.625257
6115,1404,23047,1448288870.558511
5339,1596,23046,1448288871.468542
5022,608,23045,1448288872.383036
6402,715,23044,1448288873.296234
5022,1096,23043,1448288874.227051
3249,1816,23042,1448288875.135772
2653,5562,23041,1448288876.045418
2061,3838,23040,1448288876.949960
6372,1916,23039,1448288877.876994
5865,989,23038,1448288878.782469
4164,2391,23037,1448288879.692237
5112,2829,23036,1448288880.597759
7328,6565,23035,1448288881.523308
1894,6215,23034,1448288882.424325
4479,1894,23033,1448288883.335882
3117,2912,23032,1448288884.246729
5865,1916,23031,1448288885.153551
2042,1727,23030,1448288886.079090
6073,970,23029,1448288886.987466
7054,970,23028,1448288887.893146
5143,5140,23027,1448288888.803640
7105,6073,23026,1448288889.726751
1923,1413,23025,1448288890.631953
532,113,23024,1448288891.542194
1283,283,23023,1448288892.447334
4931,374,23022,1448288893.367633
1448,1364,23021,1448288894.273811
6283,6215,23020,1448288895.175939
7101,5111,23019,1448288896.084827
7102,7100,23018,1448288897.010044
5143,284,23017,1448288897.916095
2252,566,23016,1448288898.820409
4454,3638,23015,1448288899.727660
6308,6309,23014,1448288900.651176
3290,3105,23013,1448288901.556280
4258,4257,23012,1448288902.464176
4257,3108,23011,1448288903.374445
6114,5059,23010,1448288904.302841
2451,1799,23009,1448288905.209610
3251,731,23008,1448288906.117932
2888,776,23007,1448288907.024057
7200,3895,23006,1448288907.952680
6371,457,23005,1448288908.863145
5055,4631,23004,1448288909.775804
6745,4516,23003,1448288910.689074
6302,3117,23002,1448288911.601615
6948,6908,23001,1448288912.527954
3561,644,23000,1448288913.441119
6694,961,22999,1448288914.353253
6357,893,22998,1448288915.263693
4756,3676,22997,1448288916.189397
6337,5123,22996,1448288917.095645
6706,5702,22995,1448288917.999504
5846,2013,22994,1448288918.909836
2481,1664,22993,1448288919.841206
2944,274,22992,1448288920.743968
6656,2613,22991,1448288921.649928
7137,6660,22990,1448288922.558721
630,392,22989,1448288923.486002
6836,4181,22988,1448288924.389935
5811,2001,22987,1448288925.301443
4613,1282,22986,1448288926.208871
6958,6957,22985,1448288927.132530
7138,2001,22984,1448288928.039012
1252,631,22983,1448288928.946068
2675,6538,22982,1448288929.854051
6418,274,22981,1448288930.784593
5918,2524,22980,1448288931.690542
187,431,22979,1448288932.599262
2054,1654,22978,1448288933.507594
7333,187,22977,1448288934.416160
6484,1654,22976,1448288935.338086
6484,437,22975,1448288936.246396
6484,4701,22974,1448288937.157833
5551,6052,22973,1448288938.060714
4931,1363,22972,1448288938.985344
192,437,22971,1448288939.888015
437,4295,22970,1448288940.792897
7105,6401,22969,1448288941.700157
3900,1363,22968,1448288942.623292
6401,970,22967,1448288943.530849
5373,1543,22966,1448288944.433962
5428,1544,22965,1448288945.344441
739,793,22964,1448288946.270927
851,512,22963,1448288947.170268
6112,1456,22962,1448288948.080237
3190,3189,22961,1448288948.988207
1799,2874,22960,1448288949.912313
775,2888,22959,1448288950.819752
4355,5585,22958,1448288951.723692
1123,1122,22957,1448288952.631931
5764,5585,22956,1448288953.552607
5765,4264,22955,1448288954.460939
5480,1122,22954,1448288955.370705
5701,5124,22953,1448288956.271493
5474,1816,22952,1448288957.178583
6048,5114,22951,1448288958.095600
6559,553,22950,1448288958.999126
3192,1123,22949,1448288959.901578
3382,1376,22948,1448288960.806377
6296,2647,22947,1448288961.723830
5506,6888,22946,1448288962.629909
4813,7068,22945,1448288963.538615
6358,4712,22944,1448288964.442023
7072,3609,22943,1448288965.363544
4757,4712,22942,1448288966.266710
1982,72,22941,1448288967.171303
1471,6187,22940,1448288968.075202
6482,3609,22939,1448288969.001615
975,70,22938,1448288969.903049
5478,3054,22937,1448288970.811616
4312,4276,22936,1448288971.714236
3742,5047,22935,1448288972.633671
6577,2153,22934,1448288973.538888
6297,1952,22933,1448288974.444403
6888,4495,22932,1448288975.345439
3611,2154,22931,1448288976.260570
3238,1704,22930,1448288977.162734
5332,3635,22929,1448288978.068741
7188,5133,22928,1448288978.974776
1953,891,22927,1448288979.894645
6687,4340,22926,1448288980.799529
2649,2202,22925,1448288981.699642
6187,2151,22924,1448288982.601312
4961,1526,22923,1448288983.504607
2884,2317,22922,1448288984.424324
5332,3975,22921,1448288985.323727
4262,3741,22920,1448288986.229924
4450,1123,22919,1448288987.139819
3320,3190,22918,1448288988.063640
1123,4312,22917,1448288988.966179
4376,1820,22916,1448288989.871199
2611,106,22915,1448288990.780346
4962,4395,22914,1448288991.698590
7072,72,22913,1448288992.602464
5733,2553,22912,1448288993.510905
4953,533,22911,1448288994.414332
1154,5,22910,1448288995.334836
6961,4066,22909,1448288996.241027
731,3836,22908,1448288997.149004
6705,6423,22907,1448288998.049583
6720,1932,22906,1448288998.971697
2054,1622,22905,1448288999.876623
1348,1235,22904,1448289000.781137
5552,1622,22903,1448289001.681969
6572,1622,22902,1448289002.597305
6416,1340,22901,1448289003.504427
562,391,22900,1448289004.404696
6708,3892,22899,1448289005.306664
5846,842,22898,1448289006.205877
4952,598,22897,1448289007.120283
6950,102,22896,1448289008.017636
6420,178,22895,1448289008.915907
4066,180,22894,1448289009.817530
5648,4602,22893,1448289010.739385
6372,1979,22892,1448289011.637935
4952,1,22891,1448289012.541369
891,1903,22890,1448289013.443782
537,4896,22889,1448289014.368616
5582,607,22888,1448289015.279877
4953,2,22887,1448289016.185251
916,109,22886,1448289017.084822
7119,7118,22885,1448289018.004121
5419,5121,22884,1448289018.912730
3882,835,22883,1448289019.814624
5564,2616,22882,1448289020.717539
5702,6337,22881,1448289021.638221
5842,5704,22880,1448289022.539987
5347,4111,22879,1448289023.441845
1952,1903,22878,1448289024.346895
608,4899,22877,1448289025.265265
5513,5502,22876,1448289026.168080
5381,482,22875,1448289027.070203
2524,1085,22874,1448289027.967794
5765,3742,22873,1448289028.885848
5764,4455,22872,1448289029.789530
4371,1593,22871,1448289030.692089
416,1874,22870,1448289031.591032
6969,3988,22869,1448289032.494740
2321,1772,22868,1448289033.412057
6753,6499,22867,1448289034.311942
5581,1161,22866,1448289035.217192
4455,4355,22865,1448289036.120695
4349,1520,22864,1448289037.041251
5728,3716,22863,1448289037.945107
1727,374,22862,1448289038.850192
1364,1363,22861,1448289039.748159
4316,3634,22860,1448289040.672900
4265,4263,22859,1448289041.582452
5443,1585,22858,1448289042.493260
4376,3216,22857,1448289043.407836
5895,3650,22856,1448289044.331929
6774,3838,22855,1448289045.234624
5583,738,22854,1448289046.132120
2399,932,22853,1448289047.031630
6679,5044,22852,1448289047.950113
6778,2457,22851,1448289048.854526
1425,441,22850,1448289049.749999
6572,3406,22849,1448289050.651059
3650,1585,22848,1448289051.573230
3675,4882,22847,1448289052.473463
5081,538,22846,1448289053.378276
5695,4891,22845,1448289054.273032
961,6753,22844,1448289055.176129
2064,1598,22843,1448289056.085186
11,2064,22842,1448289056.987330
4395,3561,22841,1448289057.889596
2539,915,22840,1448289058.790215
6418,273,22839,1448289059.707715
7138,6418,22838,1448289060.606078
5918,1987,22837,1448289061.509288
2521,482,22836,1448289062.414725
4549,1075,22835,1448289063.331023
778,2264,22834,1448289064.231205
7327,7101,22833,1448289065.129851
3181,383,22832,1448289066.032215
7327,1611,22831,1448289066.949649
5563,680,22830,1448289067.847159
1226,4358,22829,1448289068.744979
4882,4454,22828,1448289069.638822
7166,4515,22827,1448289070.550302
5475,1816,22826,1448289071.454717
7328,7323,22825,1448289072.354570
7328,5111,22824,1448289073.255865
3602,1636,22823,1448289074.169341
5560,1905,22822,1448289075.071031
6127,609,22821,1448289075.967454
5581,6356,22820,1448289076.863120
5080,738,22819,1448289077.756493
5880,1905,22818,1448289078.669682
2242,554,22817,1448289079.564141
4324,3571,22816,1448289080.461821
5581,5081,22815,1448289081.357525
2879,1854,22814,1448289082.268978
7325,1228,22813,1448289083.166551
5474,3249,22812,1448289084.065266
4435,72,22811,1448289084.960466
4885,952,22810,1448289085.872803
3522,1568,22809,1448289086.770290
5079,4903,22808,1448289087.668099
4263,3741,22807,1448289088.562000
5873,3929,22806,1448289089.481259
554,553,22805,1448289090.376565
6452,763,22804,1448289091.271668
3164,826,22803,1448289092.165940
7213,5258,22802,1448289093.072934
4342,3897,22801,1448289093.964331
5373,1371,22800,1448289094.855862
3320,5478,22799,1448289095.752184
1123,4315,22798,1448289096.666584
4450,4315,22797,1448289097.562747
3521,2242,22796,1448289098.459416
761,3522,22795,1448289099.358796
760,759,22794,1448289100.271896
3105,4254,22793,1448289101.164964
3384,3319,22792,1448289102.057377
3634,3216,22791,1448289102.960486
4452,3634,22790,1448289103.853288
3571,3109,22789,1448289104.767040
3571,3570,22788,1448289105.659203
3109,4263,22787,1448289106.555664
4451,3633,22786,1448289107.450497
5479,3187,22785,1448289108.363329
5332,3216,22784,1448289109.258916
4315,5479,22783,1448289110.147155
4257,3319,22782,1448289111.036427
4452,3216,22781,1448289111.943835
3651,1277,22780,1448289112.842160
1820,3291,22779,1448289113.736496
3254,3052,22778,1448289114.630424
3783,676,22777,1448289115.545226
4277,3254,22776,1448289116.443199
4275,1226,22775,1448289117.333943
3783,3188,22774,1448289118.223610
4277,3052,22773,1448289119.137489
5763,3738,22772,1448289120.031804
3221,2627,22771,1448289120.923648
5763,2627,22770,1448289121.822027
2626,3221,22769,1448289122.735335
5478,3183,22768,1448289123.634328
1443,1097,22767,1448289124.530868
5839,41,22766,1448289125.420977
2264,3388,22765,1448289126.312821
345,6063,22764,1448289127.214662
1847,1637,22763,1448289128.101590
2878,2833,22762,1448289128.990460
3324,1638,22761,1448289129.888628
952,2647,22760,1448289130.793222
4759,4714,22759,1448289131.688476
4341,1902,22758,1448289132.584925
2648,4341,22757,1448289133.478331
1057,949,22756,1448289134.384376
6051,1615,22755,1448289135.293271
6298,6687,22754,1448289136.198243
4339,6298,22753,1448289137.094033
3251,2366,22752,1448289138.009652
6357,4338,22751,1448289138.904452
1904,1902,22750,1448289139.804326
4715,1904,22749,1448289140.696869
4103,4102,22748,1448289141.600883
6215,524,22747,1448289142.494896
6297,891,22746,1448289143.395028
766,552,22745,1448289144.290134
5868,759,22744,1448289145.201976
6361,4761,22743,1448289146.094916
6688,6361,22742,1448289146.992666
7094,5106,22741,1448289147.891902
6298,4340,22740,1448289148.807794
3386,2369,22739,1448289149.699293
3183,1226,22738,1448289150.590644
5550,1232,22737,1448289151.488979
3249,2366,22736,1448289152.379607
3190,3783,22735,1448289153.295621
5478,682,22734,1448289154.187464
5333,3106,22733,1448289155.073274
4085,1710,22732,1448289155.961697
4996,1277,22731,1448289156.869955
7213,5613,22730,1448289157.760282
713,5613,22729,1448289158.657080
2813,2277,22728,1448289159.543608
5766,3070,22727,1448289160.450687
3220,3021,22726,1448289161.343378
4068,4070,22725,1448289162.242460
4327,3859,22724,1448289163.129048
4327,3021,22723,1448289164.036516
6679,4287,22722,1448289164.926009
5613,6624,22721,1448289165.820491
5604,4864,22720,1448289166.713628
2993,4864,22719,1448289167.624754
7210,6235,22718,1448289168.508266
6387,5614,22717,1448289169.394747
