source,target,num_edges,timestamp
4688,1544,23555,1448279824.805099
5061,1284,23554,1448279825.668197
1370,419,23553,1448279826.541578
4657,395,23552,1448279827.413305
5204,4657,23551,1448279828.283595
6283,3512,23550,1448279829.154195
4957,1157,23549,1448279830.045534
6928,824,23548,1448279830.914784
5141,5060,23547,1448279831.778916
3884,623,23546,1448279832.649327
5502,2846,23545,1448279833.530877
2846,1544,23544,1448279834.404625
1545,4869,23543,1448279835.287049
2237,6283,23542,1448279836.153598
5841,623,23541,1448279837.042602
5565,5502,23540,1448279837.916093
2784,339,23539,1448279838.785414
1545,306,23538,1448279839.651877
2781,1567,23537,1448279840.538497
2781,2243,23536,1448279841.413447
2780,1566,23535,1448279842.285356
6141,4869,23534,1448279843.149410
2907,5502,23533,1448279844.032392
4688,1876,23532,1448279844.903029
4869,1876,23531,1448279845.772241
1515,883,23530,1448279846.641796
6448,96,23529,1448279847.525578
1674,6474,23528,1448279848.397509
6448,3127,23527,1448279849.263503
5740,896,23526,1448279850.132104
3824,3767,23525,1448279851.017766
5015,2724,23524,1448279851.881124
2779,1565,23523,1448279852.749660
1566,5012,23522,1448279853.614935
620,3473,23521,1448279854.503676
1564,620,23520,1448279855.373102
2604,677,23519,1448279856.241282
5565,1037,23518,1448279857.105164
6451,3472,23517,1448279857.990572
3519,2722,23516,1448279858.859958
6455,910,23515,1448279859.730413
2243,1845,23514,1448279860.594394
228,5014,23513,1448279861.477915
349,607,23512,1448279862.345967
5584,349,23511,1448279863.215129
3483,112,23510,1448279864.077714
1597,4951,23509,1448279864.959776
6074,386,23508,1448279865.824733
7197,2045,23507,1448279866.690566
1281,281,23506,1448279867.555751
6116,5141,23505,1448279868.436307
286,1878,23504,1448279869.300880
1284,795,23503,1448279870.163676
7197,3146,23502,1448279871.027538
4330,885,23501,1448279871.906929
3118,2390,23500,1448279872.770970
6446,6336,23499,1448279873.635709
5482,3053,23498,1448279874.505218
1597,8,23497,1448279875.389638
4330,3410,23496,1448279876.255971
4518,6795,23495,1448279877.127024
5256,4586,23494,1448279878.000707
4334,4333,23493,1448279878.882167
4658,396,23492,1448279879.752006
4332,883,23491,1448279880.617954
1993,500,23490,1448279881.484823
2237,396,23489,1448279882.364950
2533,1993,23488,1448279883.229749
6076,5588,23487,1448279884.094076
6075,1730,23486,1448279884.957085
3189,3052,23485,1448279885.843914
1018,544,23484,1448279886.709878
4351,3712,23483,1448279887.572010
2004,6375,23482,1448279888.443084
6375,6254,23481,1448279889.320159
5586,4346,23480,1448279890.182582
5926,5924,23479,1448279891.047575
5513,2047,23478,1448279891.916225
1369,739,23477,1448279892.799764
5657,5139,23476,1448279893.670796
1448,1364,23475,1448279894.537629
5657,1281,23474,1448279895.406821
3183,3189,23473,1448279896.288602
5587,3945,23472,1448279897.151286
5925,2250,23471,1448279898.018521
4275,4357,23470,1448279898.884307
7032,6362,23469,1448279899.766352
4954,4957,23468,1448279900.633157
1544,5502,23467,1448279901.500793
6955,6651,23466,1448279902.367318
6908,3620,23465,1448279903.246467
5478,3190,23464,1448279904.113073
3776,444,23463,1448279904.978464
4278,2029,23462,1448279905.854711
3945,3785,23461,1448279906.734511
4357,3053,23460,1448279907.631239
3785,6075,23459,1448279908.508212
5588,2395,23458,1448279909.377035
537,535,23457,1448279910.242632
6374,5586,23456,1448279911.126436
5492,3686,23455,1448279911.993533
3945,6075,23454,1448279912.855482
3191,3188,23453,1448279913.722357
5480,1122,23452,1448279914.603090
3900,1363,23451,1448279915.468100
5502,5428,23450,1448279916.334041
1037,2844,23449,1448279917.200999
792,313,23448,1448279918.082457
2913,313,23447,1448279918.948451
2913,291,23446,1448279919.812591
6141,1545,23445,1448279920.674484
5502,2047,23444,1448279921.556152
1872,313,23443,1448279922.424500
3900,1448,23442,1448279923.292036
2910,1873,23441,1448279924.160796
1875,1546,23440,1448279925.043424
1546,313,23439,1448279925.908366
5502,3904,23438,1448279926.773896
5494,190,23437,1448279927.639871
5548,2712,23436,1448279928.523109
6475,6147,23435,1448279929.384407
5497,2909,23434,1448279930.249138
5657,1877,23433,1448279931.114320
291,6141,23432,1448279931.996219
2910,3903,23431,1448279932.859539
2910,2909,23430,1448279933.720980
6141,1546,23429,1448279934.584523
1873,420,23428,1448279935.466138
2391,4882,23427,1448279936.323709
6949,3619,23426,1448279937.184582
6651,6908,23425,1448279938.051872
6413,3618,23424,1448279938.934468
5492,1695,23423,1448279939.796468
2861,6723,23422,1448279940.661872
2050,26,23421,1448279941.529038
619,379,23420,1448279942.406572
7107,6147,23419,1448279943.269934
5373,1371,23418,1448279944.131558
2047,1371,23417,1448279944.997256
793,1875,23416,1448279945.875635
5146,2453,23415,1448279946.741443
795,1373,23414,1448279947.603132
718,5839,23413,1448279948.467671
5143,5140,23412,1448279949.344074
1878,1373,23411,1448279950.207565
5001,1505,23410,1448279951.071344
5001,1237,23409,1448279951.938439
1237,5887,23408,1448279952.819610
1505,2046,23407,1448279953.683817
5143,1373,23406,1448279954.550660
5139,1404,23405,1448279955.413099
718,2046,23404,1448279956.296038
3516,619,23403,1448279957.160595
3145,1695,23402,1448279958.025022
3943,3189,23401,1448279958.886338
3320,3054,23400,1448279959.766152
3783,3054,23399,1448279960.631897
4796,1957,23398,1448279961.493548
887,885,23397,1448279962.352939
4334,1898,23396,1448279963.230393
5256,4945,23395,1448279964.092849
5632,886,23394,1448279964.956155
6413,3620,23393,1448279965.821647
6707,1253,23392,1448279966.696931
5177,2509,23391,1448279967.557376
3391,1796,23390,1448279968.420759
4173,4111,23389,1448279969.283117
6777,2456,23388,1448279970.158061
5347,4111,23387,1448279971.019542
2258,343,23386,1448279971.879597
5478,682,23385,1448279972.742180
6049,5113,23384,1448279973.622811
7111,1847,23383,1448279974.482173
6959,555,23382,1448279975.345575
2914,793,23381,1448279976.209701
5657,3905,23380,1448279977.087365
2043,735,23379,1448279977.942284
6076,738,23378,1448279978.802812
660,6792,23377,1448279979.662578
3079,2247,23376,1448279980.539710
5581,6076,23375,1448279981.401195
2909,2849,23374,1448279982.261118
4346,6340,23373,1448279983.124977
1041,923,23372,1448279984.006995
3016,7139,23371,1448279984.869336
7139,3079,23370,1448279985.732293
1524,607,23369,1448279986.592659
5418,4599,23368,1448279987.469172
5499,4689,23367,1448279988.329820
5497,4689,23366,1448279989.191598
1909,622,23365,1448279990.053497
3390,1636,23364,1448279990.923997
4932,2368,23363,1448279991.784150
2395,5587,23362,1448279992.640773
4277,3254,23361,1448279993.504635
1192,656,23360,1448279994.383822
5419,3979,23359,1448279995.243753
6680,887,23358,1448279996.101748
1511,467,23357,1448279996.965518
3880,1890,23356,1448279997.848200
6928,3880,23355,1448279998.705494
4479,1894,23354,1448279999.565930
2874,342,23353,1448280000.427500
2437,873,23352,1448280001.304240
2451,1799,23351,1448280002.165070
4614,5140,23350,1448280003.025462
1404,283,23349,1448280003.889435
6308,1404,23348,1448280004.769578
6115,1404,23347,1448280005.632126
5140,6308,23346,1448280006.494147
5061,718,23345,1448280007.351763
1285,286,23344,1448280008.231175
795,286,23343,1448280009.087600
2677,1698,23342,1448280009.947013
4957,603,23341,1448280010.810536
6699,3425,23340,1448280011.690651
6680,4945,23339,1448280012.549410
6279,6219,23338,1448280013.413125
6680,1519,23337,1448280014.275640
4348,5077,23336,1448280015.164384
3183,1226,23335,1448280016.020524
3783,676,23334,1448280016.880874
2849,4689,23333,1448280017.740744
1308,3182,23332,1448280018.619000
6423,6421,23331,1448280019.477767
5121,3980,23330,1448280020.336652
6522,5530,23329,1448280021.195959
6183,2575,23328,1448280022.057518
4722,4173,23327,1448280022.936664
2712,1038,23326,1448280023.800326
6380,6326,23325,1448280024.662080
1890,1512,23324,1448280025.524583
1894,6215,23323,1448280026.402087
6640,3595,23322,1448280027.262337
177,110,23321,1448280028.119409
1878,795,23320,1448280028.980425
2914,1875,23319,1448280029.858462
4689,3902,23318,1448280030.716761
2912,312,23317,1448280031.575836
7197,1698,23316,1448280032.436980
1467,971,23315,1448280033.310804
2049,6475,23314,1448280034.168819
6720,927,23313,1448280035.032109
7019,6054,23312,1448280035.890119
6717,2971,23311,1448280036.771143
5374,740,23310,1448280037.628133
1542,285,23309,1448280038.490599
6254,920,23308,1448280039.349099
5428,2047,23307,1448280040.224196
4894,350,23306,1448280041.084192
2448,1792,23305,1448280041.944155
7140,3082,23304,1448280042.804468
532,113,23303,1448280043.684001
4063,178,23302,1448280044.543533
3078,179,23301,1448280045.402221
5841,5694,23300,1448280046.262300
179,6420,23299,1448280047.140029
5727,4348,23298,1448280048.000525
1505,718,23297,1448280048.859529
1874,6302,23296,1448280049.716694
3905,4614,23295,1448280050.595075
6725,1424,23294,1448280051.458676
2912,1874,23293,1448280052.318861
1284,1370,23292,1448280053.176984
795,5839,23291,1448280054.055507
6302,2912,23290,1448280054.914363
1622,3406,23289,1448280055.771849
7107,6054,23288,1448280056.634642
6717,1025,23287,1448280057.512195
6727,2976,23286,1448280058.376043
6380,2969,23285,1448280059.239290
1368,416,23284,1448280060.102653
5143,1284,23283,1448280060.979207
3117,1281,23282,1448280061.840039
5658,4342,23281,1448280062.702847
6119,6117,23280,1448280063.565557
1255,6541,23279,1448280064.442637
281,3117,23278,1448280065.305195
794,740,23277,1448280066.170538
3497,1697,23276,1448280067.030905
5146,285,23275,1448280067.907987
2049,1620,23274,1448280068.769473
1254,1255,23273,1448280069.633435
6724,2974,23272,1448280070.494556
1424,720,23271,1448280071.365371
6777,720,23270,1448280072.224994
1928,6722,23269,1448280073.083977
7105,970,23268,1448280073.947603
3901,308,23267,1448280074.826054
2848,1365,23266,1448280075.691502
2048,1542,23265,1448280076.551249
6377,6376,23264,1448280077.413183
1365,2050,23263,1448280078.284498
5660,513,23262,1448280079.143066
6375,6374,23261,1448280079.999916
7316,1417,23260,1448280080.857777
2132,3621,23259,1448280081.734811
3621,5056,23258,1448280082.591077
3997,3996,23257,1448280083.445996
3010,307,23256,1448280084.302089
3010,668,23255,1448280085.176271
4758,4713,23254,1448280086.028142
3237,232,23253,1448280086.888347
5548,2049,23252,1448280087.749989
3010,2132,23251,1448280088.624181
5253,656,23250,1448280089.478228
7330,6685,23249,1448280090.336288
4609,849,23248,1448280091.191950
6018,5541,23247,1448280092.061935
5177,2985,23246,1448280092.910344
4432,6869,23245,1448280093.769074
2011,4804,23244,1448280094.628262
5694,3884,23243,1448280095.502671
5419,5121,23242,1448280096.362793
866,230,23241,1448280097.219649
3978,97,23240,1448280098.078815
6423,836,23239,1448280098.954918
2830,1635,23238,1448280099.814321
3425,836,23237,1448280100.671235
1758,140,23236,1448280101.528540
6413,165,23235,1448280102.409215
3621,668,23234,1448280103.267590
4802,958,23233,1448280104.127336
2880,4453,23232,1448280104.985228
4453,3777,23231,1448280105.860651
5978,881,23230,1448280106.719304
879,660,23229,1448280107.578779
4771,1574,23228,1448280108.435918
5231,4771,23227,1448280109.310248
3916,3020,23226,1448280110.167825
4543,1843,23225,1448280111.025940
3781,2608,23224,1448280111.885579
5478,3054,23223,1448280112.765332
1125,348,23222,1448280113.627668
3054,682,23221,1448280114.481064
3192,1122,23220,1448280115.340648
5479,3188,23219,1448280116.213486
3781,3479,23218,1448280117.074546
3184,682,23217,1448280117.928091
6578,3369,23216,1448280118.786527
2628,3020,23215,1448280119.662890
2815,2031,23214,1448280120.519899
1027,965,23213,1448280121.376449
7190,6006,23212,1448280122.232663
3254,3191,23211,1448280123.108936
5177,4890,23210,1448280123.965988
4459,3916,23209,1448280124.826793
4278,3945,23208,1448280125.685109
3784,3053,23207,1448280126.560431
2891,1653,23206,1448280127.414654
6253,1923,23205,1448280128.268426
4958,541,23204,1448280129.125652
1727,1416,23203,1448280130.000519
7315,1523,23202,1448280130.855238
4931,1363,23201,1448280131.712448
7106,6401,23200,1448280132.569217
2907,1448,23199,1448280133.443420
4094,4093,23198,1448280134.302463
3024,3023,23197,1448280135.165167
3022,2137,23196,1448280136.028496
944,7297,23195,1448280136.888243
4459,1800,23194,1448280137.763431
5796,5632,23193,1448280138.620964
6227,1517,23192,1448280139.474738
5796,4943,23191,1448280140.332796
6228,2199,23190,1448280141.208422
6360,6359,23189,1448280142.067713
1896,1514,23188,1448280142.926632
3926,3822,23187,1448280143.779366
6504,336,23186,1448280144.655368
1226,3320,23185,1448280145.509238
5563,3185,23184,1448280146.363476
4275,1204,23183,1448280147.218137
4275,1226,23182,1448280148.087929
1161,1160,23181,1448280148.942694
5479,1123,23180,1448280149.801419
5582,9,23179,1448280150.657266
97,2724,23178,1448280151.524068
5083,1096,23177,1448280152.380898
6356,1096,23176,1448280153.235656
3388,1653,23175,1448280154.092457
3054,676,23174,1448280154.964348
778,2264,23173,1448280155.817710
5476,778,23172,1448280156.675046
6321,921,23171,1448280157.531564
6374,1099,23170,1448280158.401879
6375,1414,23169,1448280159.258114
1923,921,23168,1448280160.120858
4647,4117,23167,1448280160.978108
6541,1293,23166,1448280161.866778
3023,2628,23165,1448280162.732226
5723,1711,23164,1448280163.600070
284,286,23163,1448280164.457134
5064,1288,23162,1448280165.332377
2912,1281,23161,1448280166.187573
1755,4827,23160,1448280167.042594
5030,4968,23159,1448280167.899221
5528,5711,23158,1448280168.770481
5653,4608,23157,1448280169.620987
4152,4091,23156,1448280170.475020
5970,2156,23155,1448280171.331210
599,181,23154,1448280172.205800
1467,2517,23153,1448280173.065561
5433,1465,23152,1448280173.922856
1467,5433,23151,1448280174.774906
6097,2056,23150,1448280175.650041
3780,3385,23149,1448280176.502863
7119,2263,23148,1448280177.356366
4067,0,23147,1448280178.212879
4952,4446,23146,1448280179.088504
6340,5023,23145,1448280179.942847
1089,3,23144,1448280180.796779
1876,739,23143,1448280181.658342
5582,1126,23142,1448280182.528979
1923,920,23141,1448280183.383918
2878,346,23140,1448280184.235103
6466,4152,23139,1448280185.090004
4091,3583,23138,1448280185.962585
2303,4091,23137,1448280186.820998
3602,1636,23136,1448280187.675200
6869,6032,23135,1448280188.530511
2830,1793,23134,1448280189.404386
465,4477,23133,1448280190.258730
6786,6476,23132,1448280191.114821
1899,7095,23131,1448280191.971623
7095,6333,23130,1448280192.847454
7095,5117,23129,1448280193.703245
6647,2791,23128,1448280194.559675
5892,4244,23127,1448280195.416775
3068,1574,23126,1448280196.290426
2565,6029,23125,1448280197.144109
2403,2094,23124,1448280197.997848
6786,5432,23123,1448280198.854399
6542,2645,23122,1448280199.730158
5432,2574,23121,1448280200.587264
6826,4178,23120,1448280201.442961
6476,2693,23119,1448280202.297628
1065,572,23118,1448280203.171591
6785,2091,23117,1448280204.024487
1466,1465,23116,1448280204.882024
6594,2644,23115,1448280205.736260
6594,4004,23114,1448280206.610573
5786,936,23113,1448280207.467972
1065,1013,23112,1448280208.320502
4769,3067,23111,1448280209.176230
3123,4243,23110,1448280210.028784
6714,5653,23109,1448280210.901435
5653,3175,23108,1448280211.756948
6523,785,23107,1448280212.610766
6584,2214,23106,1448280213.458434
2729,1086,23105,1448280214.329529
3481,2015,23104,1448280215.182234
2063,2044,23103,1448280216.035980
6457,4064,23102,1448280216.888379
3675,352,23101,1448280217.759248
350,1995,23100,1448280218.611542
1300,680,23099,1448280219.466397
4352,1203,23098,1448280220.321260
1921,1411,23097,1448280221.192494
1040,789,23096,1448280222.050702
5499,789,23095,1448280222.903487
2482,167,23094,1448280223.761694
598,1,23093,1448280224.634783
4143,4141,23092,1448280225.490992
6220,4726,23091,1448280226.342788
3944,3784,23090,1448280227.194331
3476,2600,23089,1448280228.067050
5480,3944,23088,1448280228.922727
4454,4323,23087,1448280229.777015
5764,4355,23086,1448280230.631872
4455,4356,23085,1448280231.491963
5399,5765,23084,1448280232.358263
4455,4323,23083,1448280233.210276
6097,2156,23082,1448280234.067379
4037,5398,23081,1448280234.922094
4994,2140,23080,1448280235.795773
4346,1099,23079,1448280236.652334
3904,1234,23078,1448280237.507264
5374,3904,23077,1448280238.360856
5839,1370,23076,1448280239.232552
41,1542,23075,1448280240.090604
3406,1348,23074,1448280240.944359
6438,447,23073,1448280241.793858
6220,2222,23072,1448280242.666589
6484,1654,23071,1448280243.521766
1622,5144,23070,1448280244.377499
291,420,23069,1448280245.232633
740,1370,23068,1448280246.102075
1543,419,23067,1448280246.958413
6412,869,23066,1448280247.814701
4882,4164,23065,1448280248.664678
4356,4355,23064,1448280249.534329
6066,5021,23063,1448280250.389947
4355,4264,23062,1448280251.246216
6356,4898,23061,1448280252.101772
3686,2043,23060,1448280252.974560
5076,6379,23059,1448280253.830582
6356,5083,23058,1448280254.686462
6068,5579,23057,1448280255.540391
7242,5577,23056,1448280256.399411
5020,539,23055,1448280257.270438
6181,6126,23054,1448280258.120774
5083,4898,23053,1448280258.977851
5808,1155,23052,1448280259.834882
6387,2056,23051,1448280260.709935
4145,5226,23050,1448280261.565377
5045,4037,23049,1448280262.420345
5398,3073,23048,1448280263.269579
5723,3073,23047,1448280264.140455
5396,4145,23046,1448280264.995557
3073,5045,23045,1448280265.849506
729,867,23044,1448280266.702358
6325,6324,23043,1448280267.572568
5765,4264,23042,1448280268.427117
7093,5117,23041,1448280269.280148
6960,385,23040,1448280270.135622
6420,384,23039,1448280271.005977
2676,2482,23038,1448280271.863732
4172,2511,23037,1448280272.719386
468,943,23036,1448280273.572277
469,6215,23035,1448280274.443932
6219,824,23034,1448280275.297845
1892,1891,23033,1448280276.152142
4795,1906,23032,1448280277.006853
6282,466,23031,1448280277.861786
4243,1013,23030,1448280278.731092
3498,6476,23029,1448280279.585347
4004,3270,23028,1448280280.435455
6146,936,23027,1448280281.286824
5786,3498,23026,1448280282.157040
