source,target,num_edges,timestamp
5709,5708,23480,1448140474.573502
6315,991,23479,1448140475.511564
6018,5541,23478,1448140476.450362
6578,5531,23477,1448140477.412974
4609,849,23476,1448140478.354644
2673,5852,23475,1448140479.294991
3997,2513,23474,1448140480.231790
6538,2674,23473,1448140481.187185
6372,1916,23472,1448140482.123789
6366,1979,23471,1448140483.060606
5501,989,23470,1448140483.990651
3523,1568,23469,1448140484.942950
6285,99,23468,1448140485.882067
3126,1831,23467,1448140486.812274
5124,3888,23466,1448140487.747288
2675,2674,23465,1448140488.697609
6654,3011,23464,1448140489.631155
6019,2675,23463,1448140490.568041
1895,523,23462,1448140491.499532
5894,3527,23461,1448140492.455012
3410,99,23460,1448140493.392001
5255,883,23459,1448140494.326502
4586,3410,23458,1448140495.257735
305,2004,23457,1448140496.209918
5501,1044,23456,1448140497.146999
1492,1491,23455,1448140498.078853
1495,1044,23454,1448140499.013961
1489,1155,23453,1448140499.962276
6318,2003,23452,1448140500.895894
2611,106,23451,1448140501.825712
2913,792,23450,1448140502.754897
414,6253,23449,1448140503.707837
2132,668,23448,1448140504.643111
412,308,23447,1448140505.578393
7175,6145,23446,1448140506.511680
6256,305,23445,1448140507.460721
739,793,23444,1448140508.390569
118,6477,23443,1448140509.322771
5540,838,23442,1448140510.255879
6478,6477,23441,1448140511.210033
2612,307,23440,1448140512.138686
2132,3621,23439,1448140513.073388
3621,668,23438,1448140514.004165
3621,5056,23437,1448140514.954938
5539,2668,23436,1448140515.886171
3940,6909,23435,1448140516.817284
6588,137,23434,1448140517.747875
6411,2165,23433,1448140518.696085
5818,2553,23432,1448140519.632167
2165,394,23431,1448140520.563442
3913,1009,23430,1448140521.494101
791,312,23429,1448140522.444231
6878,805,23428,1448140523.378123
6073,6378,23427,1448140524.306293
2042,374,23426,1448140525.237615
1415,305,23425,1448140526.187154
739,6141,23424,1448140527.120333
6286,4586,23423,1448140528.054475
7323,7097,23422,1448140528.987215
7099,767,23421,1448140529.942261
5110,767,23420,1448140530.874467
7099,1227,23419,1448140531.806518
3522,552,23418,1448140532.739283
7327,1227,23417,1448140533.685687
4447,1087,23416,1448140534.620779
3995,2507,23415,1448140535.560803
1758,140,23414,1448140536.496570
792,305,23413,1448140537.444900
1370,1373,23412,1448140538.376910
1872,313,23411,1448140539.305338
739,1544,23410,1448140540.231249
6062,4343,23409,1448140541.176854
6023,5305,23408,1448140542.107542
5651,844,23407,1448140543.040367
6141,313,23406,1448140543.971196
3890,843,23405,1448140544.918766
2677,1698,23404,1448140545.845375
1088,4,23403,1448140546.774532
2004,6378,23402,1448140547.702466
2845,1363,23401,1448140548.648403
1727,374,23400,1448140549.576849
6124,1302,23399,1448140550.506156
3144,6124,23398,1448140551.436588
6127,542,23397,1448140552.381892
5879,2653,23396,1448140553.312515
5660,1290,23395,1448140554.239328
5305,4343,23394,1448140555.170641
5139,4614,23393,1448140556.114833
6477,183,23392,1448140557.040325
7059,3083,23391,1448140557.965752
1437,5739,23390,1448140558.895581
1546,313,23389,1448140559.841923
1875,313,23388,1448140560.772125
2913,313,23387,1448140561.699965
792,313,23386,1448140562.623682
6305,5060,23385,1448140563.568704
6309,1283,23384,1448140564.493618
6061,5148,23383,1448140565.420868
5659,5145,23382,1448140566.346253
6541,1288,23381,1448140567.294302
6023,1256,23380,1448140568.223869
6024,1256,23379,1448140569.156500
6951,565,23378,1448140570.085583
6062,5148,23377,1448140571.034063
6589,5056,23376,1448140571.959331
4816,1251,23375,1448140572.890306
3011,169,23374,1448140573.813992
2609,137,23373,1448140574.760019
7190,6006,23372,1448140575.689784
6006,5654,23371,1448140576.618060
6009,5529,23370,1448140577.541608
5148,5544,23369,1448140578.485448
5300,2018,23368,1448140579.412613
2483,2249,23367,1448140580.338701
6306,6116,23366,1448140581.265470
6118,5062,23365,1448140582.208510
5659,5062,23364,1448140583.135677
6115,5141,23363,1448140584.059227
6116,6115,23362,1448140584.989621
812,2017,23361,1448140585.936223
5300,2249,23360,1448140586.864219
3983,559,23359,1448140587.792859
3942,2017,23358,1448140588.720487
1281,281,23357,1448140589.647273
5141,4614,23356,1448140590.592932
6762,3111,23355,1448140591.521105
4042,2485,23354,1448140592.449186
6755,2017,23353,1448140593.374912
3293,2016,23352,1448140594.319044
3940,394,23351,1448140595.249091
4808,3293,23350,1448140596.172501
6904,2017,23349,1448140597.104196
5293,2668,23348,1448140598.050249
5542,2209,23347,1448140598.980779
6806,4109,23346,1448140599.915250
2985,138,23345,1448140600.846516
5711,2134,23344,1448140601.786909
912,1385,23343,1448140602.712441
1875,1546,23342,1448140603.639939
5141,1281,23341,1448140604.572385
6306,282,23340,1448140605.514913
6120,5145,23339,1448140606.443727
6910,567,23338,1448140607.373259
4043,567,23337,1448140608.297034
3942,2665,23336,1448140609.242816
5498,1697,23335,1448140610.170926
5300,565,23334,1448140611.096154
3983,565,23333,1448140612.024027
565,2133,23332,1448140612.965647
5284,3120,23331,1448140613.890947
281,3117,23330,1448140614.817395
5657,1877,23329,1448140615.743810
2489,1131,23328,1448140616.684984
4235,3709,23327,1448140617.609947
416,1874,23326,1448140618.534919
2912,1874,23325,1448140619.461322
4111,2509,23324,1448140620.404423
6048,1612,23323,1448140621.327425
6805,2592,23322,1448140622.250699
5701,5125,23321,1448140623.173353
6820,4172,23320,1448140624.113809
5706,4889,23319,1448140625.037407
5301,1252,23318,1448140625.964632
4109,2509,23317,1448140626.889045
1272,847,23316,1448140627.830007
5708,1272,23315,1448140628.756895
5706,1272,23314,1448140629.686062
1269,846,23313,1448140630.623681
1228,1612,23312,1448140631.573718
5765,4264,23311,1448140632.499712
6065,5577,23310,1448140633.424135
5894,7242,23309,1448140634.352163
1612,1227,23308,1448140635.294583
5879,1228,23307,1448140636.221112
5879,5114,23306,1448140637.146690
6222,621,23305,1448140638.069844
4264,5585,23304,1448140639.011056
4355,5585,23303,1448140639.940725
2402,1045,23302,1448140640.866721
3885,5844,23301,1448140641.792962
5327,3632,23300,1448140642.731428
4146,4674,23299,1448140643.653725
7166,4514,23298,1448140644.577295
4675,4146,23297,1448140645.502692
537,535,23296,1448140646.446391
7244,4681,23295,1448140647.367948
5728,3649,23294,1448140648.294284
2042,1417,23293,1448140649.217568
5025,4349,23292,1448140650.159656
5578,1522,23291,1448140651.084912
5578,5072,23290,1448140652.009737
4681,542,23289,1448140652.934160
5073,1726,23288,1448140653.877307
6131,6067,23287,1448140654.801407
6068,6067,23286,1448140655.728791
7244,6067,23285,1448140656.657402
6131,2462,23284,1448140657.601307
6127,4349,23283,1448140658.524565
1520,609,23282,1448140659.445383
4931,374,23281,1448140660.373015
2967,2907,23280,1448140661.313976
4347,1694,23279,1448140662.238381
6067,2462,23278,1448140663.162543
2844,1417,23277,1448140664.087234
7242,1729,23276,1448140665.025419
172,102,23275,1448140665.947899
2615,2062,23274,1448140666.874940
5543,1253,23273,1448140667.797702
1252,6019,23272,1448140668.739703
6022,5543,23271,1448140669.663989
5844,625,23270,1448140670.587653
4111,3996,23269,1448140671.511952
5178,4891,23268,1448140672.454770
7165,3716,23267,1448140673.380168
7095,6290,23266,1448140674.305639
4659,621,23265,1448140675.230627
2729,1086,23264,1448140676.166483
2854,2336,23263,1448140677.081307
5332,3291,23262,1448140677.998024
3290,3105,23261,1448140678.913514
3741,5765,23260,1448140679.846934
5764,5585,23259,1448140680.765994
4255,1745,23258,1448140681.681853
6593,5330,23257,1448140682.599836
5585,3741,23256,1448140683.535410
1819,1307,23255,1448140684.449523
5329,1307,23254,1448140685.365755
5328,4255,23253,1448140686.282064
5328,1225,23252,1448140687.215022
4262,3741,23251,1448140688.129868
2914,793,23250,1448140689.045391
5725,1729,23249,1448140689.961923
7241,732,23248,1448140690.898482
6124,5071,23247,1448140691.814067
374,735,23246,1448140692.727734
5403,4675,23245,1448140693.645224
5227,4409,23244,1448140694.577306
4146,5227,23243,1448140695.496568
5227,4675,23242,1448140696.409816
6467,3144,23241,1448140697.327022
1693,732,23240,1448140698.260744
1417,1363,23239,1448140699.175563
5071,3527,23238,1448140700.092536
5071,3144,23237,1448140701.011475
5513,2047,23236,1448140701.947121
5584,349,23235,1448140702.864557
2906,4902,23234,1448140703.777006
6069,734,23233,1448140704.691478
6378,2845,23232,1448140705.624923
6257,4902,23231,1448140706.542811
1416,6257,23230,1448140707.460694
4902,1416,23229,1448140708.376003
5895,7105,23228,1448140709.310677
5338,3745,23227,1448140710.225621
5328,1307,23226,1448140711.141970
5178,4763,23225,1448140712.054921
5646,2514,23224,1448140712.974366
5845,5700,23223,1448140713.903629
6018,5852,23222,1448140714.821716
6821,2511,23221,1448140715.737280
7190,4608,23220,1448140716.652990
1525,12,23219,1448140717.586548
6764,5730,23218,1448140718.504431
2907,1448,23217,1448140719.418974
1872,305,23216,1448140720.333560
6257,6254,23215,1448140721.267979
1414,923,23214,1448140722.181359
6254,2004,23213,1448140723.096283
1039,415,23212,1448140724.010688
6257,2845,23211,1448140724.943298
1417,2845,23210,1448140725.857567
5376,2050,23209,1448140726.772144
6252,1040,23208,1448140727.690644
7315,6378,23207,1448140728.621442
3900,1448,23206,1448140729.536597
349,607,23205,1448140730.455090
4896,4351,23204,1448140731.370558
5656,5138,23203,1448140732.301052
6580,6579,23202,1448140733.212710
5541,849,23201,1448140734.130480
4762,4102,23200,1448140735.044430
5538,5537,23199,1448140735.974181
6016,1326,23198,1448140736.887414
5985,1450,23197,1448140737.799564
2669,2088,23196,1448140738.711735
6949,4904,23195,1448140739.642478
6021,2252,23194,1448140740.555343
1664,562,23193,1448140741.468362
6368,2537,23192,1448140742.383300
2321,1772,23191,1448140743.311864
2611,2019,23190,1448140744.226937
3885,387,23189,1448140745.134325
6701,5697,23188,1448140746.048712
3120,3111,23187,1448140746.979500
2484,3111,23186,1448140747.893348
6912,6598,23185,1448140748.808349
2606,2044,23184,1448140749.724120
4953,3891,23183,1448140750.657312
4904,2251,23182,1448140751.574041
6950,3985,23181,1448140752.487476
6599,6028,23180,1448140753.398567
7165,1582,23179,1448140754.329648
5845,5646,23178,1448140755.242031
2246,842,23177,1448140756.153440
4606,5650,23176,1448140757.067431
2031,1027,23175,1448140757.997225
2815,2031,23174,1448140758.910108
2815,751,23173,1448140759.822197
4889,3994,23172,1448140760.737007
1100,1005,23171,1448140761.669245
4766,4720,23170,1448140762.579660
4720,3171,23169,1448140763.492262
5177,2985,23168,1448140764.407074
4890,139,23167,1448140765.338901
4886,2504,23166,1448140766.247095
6815,4717,23165,1448140767.156769
3995,1758,23164,1448140768.065877
4722,4721,23163,1448140768.994182
4173,6821,23162,1448140769.908113
4889,4173,23161,1448140770.825976
1272,2511,23160,1448140771.743515
4764,4763,23159,1448140772.670780
4721,3994,23158,1448140773.583049
4170,2508,23157,1448140774.494357
4113,2510,23156,1448140775.404962
2021,629,23155,1448140776.335057
3111,1452,23154,1448140777.254973
3110,1391,23153,1448140778.165404
2249,2665,23152,1448140779.080914
6951,2018,23151,1448140780.013300
812,559,23150,1448140780.922942
6904,6755,23149,1448140781.833261
3379,2881,23148,1448140782.745289
1027,965,23147,1448140783.675667
5490,751,23146,1448140784.589938
1800,3794,23145,1448140785.509163
2163,844,23144,1448140786.428941
6367,2536,23143,1448140787.357809
2536,1549,23142,1448140788.271263
1549,28,23141,1448140789.185819
6317,1919,23140,1448140790.102365
2020,1979,23139,1448140791.027085
3983,269,23138,1448140791.941666
3111,1391,23137,1448140792.852827
5824,2848,23136,1448140793.769379
5650,3981,23135,1448140794.700141
792,6255,23134,1448140795.614827
841,101,23133,1448140796.531064
5027,4961,23132,1448140797.447555
1452,1385,23131,1448140798.379101
3870,3680,23130,1448140799.296631
5082,4353,23129,1448140800.213655
3105,4254,23128,1448140801.122967
4314,4254,23127,1448140802.053521
4902,1417,23126,1448140802.968544
4094,4093,23125,1448140803.883109
5328,4314,23124,1448140804.800396
4094,4783,23123,1448140805.729100
3105,5328,23122,1448140806.639080
3023,2628,23121,1448140807.554621
5329,4314,23120,1448140808.462333
2276,126,23119,1448140809.373193
4318,7144,23118,1448140810.301118
4358,680,23117,1448140811.229100
3715,1582,23116,1448140812.138747
7243,5727,23115,1448140813.046727
6373,2966,23114,1448140813.976446
6909,394,23113,1448140814.890328
7188,5347,23112,1448140815.801264
6656,6500,23111,1448140816.713736
6656,105,23110,1448140817.647910
5528,2208,23109,1448140818.552656
4764,4113,23108,1448140819.464510
7056,2468,23107,1448140820.379537
1040,25,23106,1448140821.310417
5852,849,23105,1448140822.218898
6020,2673,23104,1448140823.132474
2675,5542,23103,1448140824.042331
1300,199,23102,1448140824.969801
6891,868,23101,1448140825.885209
680,199,23100,1448140826.796649
680,4895,23099,1448140827.709566
2388,1347,23098,1448140828.639386
4783,2221,23097,1448140829.554282
4152,3749,23096,1448140830.466502
5080,538,23095,1448140831.380149
3749,2222,23094,1448140832.306248
4783,6466,23093,1448140833.218861
4718,2505,23092,1448140834.127295
4886,4764,23091,1448140835.035806
6659,107,23090,1448140835.950222
4961,6949,23089,1448140836.879824
3014,2062,23088,1448140837.797522
1154,1087,23087,1448140838.707239
4001,3065,23086,1448140839.619365
5853,5375,23085,1448140840.548818
2163,843,23084,1448140841.461505
6709,533,23083,1448140842.370270
6413,3618,23082,1448140843.284626
1140,3200,23081,1448140844.211093
6997,726,23080,1448140845.123310
6660,6956,23079,1448140846.033496
6312,629,23078,1448140846.954508
5824,1040,23077,1448140847.885409
1099,6375,23076,1448140848.804317
4896,349,23075,1448140849.714230
1546,291,23074,1448140850.632026
6256,6255,23073,1448140851.564986
6340,5023,23072,1448140852.477839
6580,4816,23071,1448140853.393054
2509,138,23070,1448140854.307652
5134,5852,23069,1448140855.236508
6020,5124,23068,1448140856.152227
4110,4109,23067,1448140857.067578
5646,2673,23066,1448140857.988497
5709,5132,23065,1448140858.905477
6710,4107,23064,1448140859.828550
2468,2463,23063,1448140860.737913
1916,989,23062,1448140861.655637
4718,2504,23061,1448140862.567303
7188,2511,23060,1448140863.492411
5347,3997,23059,1448140864.396231
5541,5646,23058,1448140865.304019
5537,2668,23057,1448140866.215750
2134,5485,23056,1448140867.138963
4173,4172,23055,1448140868.043465
4000,4113,23054,1448140868.954252
4721,3995,23053,1448140869.872483
6819,2508,23052,1448140870.799017
3552,4108,23051,1448140871.707122
6819,4108,23050,1448140872.614039
4109,3996,23049,1448140873.524737
4723,4108,23048,1448140874.454121
4170,4722,23047,1448140875.363920
3993,3992,23046,1448140876.268785
3992,6819,23045,1448140877.179605
2134,7189,23044,1448140878.103132
4608,5654,23043,1448140879.013872
6821,6820,23042,1448140879.917464
6821,1272,23041,1448140880.828120
5706,3175,23040,1448140881.750693
5708,847,23039,1448140882.661256
5653,3175,23038,1448140883.563565
5654,5653,23037,1448140884.468257
6714,5653,23036,1448140885.371907
5708,1327,23035,1448140886.295215
6714,6713,23034,1448140887.203025
4172,3994,23033,1448140888.119092
6713,5129,23032,1448140889.038124
6713,6711,23031,1448140889.964178
6712,5131,23030,1448140890.870325
6526,5822,23029,1448140891.779684
4822,1248,23028,1448140892.690063
5341,1716,23027,1448140893.611844
4356,4355,23026,1448140894.520588
1495,990,23025,1448140895.429162
4169,2503,23024,1448140896.337604
5804,1717,23023,1448140897.261521
5822,4154,23022,1448140898.170561
5698,723,23021,1448140899.077853
5841,3884,23020,1448140899.987123
5804,5131,23019,1448140900.913228
6822,6823,23018,1448140901.815691
6823,4112,23017,1448140902.725416
4797,896,23016,1448140903.628822
6524,2211,23015,1448140904.552085
4797,4796,23014,1448140905.453600
1152,1087,23013,1448140906.366702
949,890,23012,1448140907.274649
1057,949,23011,1448140908.183461
4716,953,23010,1448140909.106679
4101,2503,23009,1448140910.011690
6014,5297,23008,1448140910.916298
4716,4168,23007,1448140911.822038
1904,4341,23006,1448140912.739073
1154,5,23005,1448140913.635952
6424,3982,23004,1448140914.543510
6959,3016,23003,1448140915.447994
6333,1950,23002,1448140916.369285
4000,723,23001,1448140917.275518
4562,4561,23000,1448140918.179844
1950,948,22999,1448140919.083880
5840,3883,22998,1448140920.001643
5841,623,22997,1448140920.905645
5694,3884,22996,1448140921.808985
4257,4317,22995,1448140922.713913
4322,4258,22994,1448140923.633989
4247,3887,22993,1448140924.536570
2342,798,22992,1448140925.441182
2510,723,22991,1448140926.344159
6525,5532,22990,1448140927.268981
6583,6532,22989,1448140928.174191
4819,666,22988,1448140929.074675
5532,2555,22987,1448140929.977436
1906,895,22986,1448140930.902151
6749,1956,22985,1448140931.810899
4795,1906,22984,1448140932.708677
954,895,22983,1448140933.611614
6754,410,22982,1448140934.513790
4336,897,22981,1448140935.432678
2824,332,22980,1448140936.334933
5137,512,22979,1448140937.239008
1909,622,22978,1448140938.139806
4794,1955,22977,1448140939.052154
1184,1057,22976,1448140939.952230
1960,899,22975,1448140940.850368
5120,3999,22974,1448140941.750682
6292,1901,22973,1448140942.664871
4447,1152,22972,1448140943.561474
599,3,22971,1448140944.461909
1203,2044,22970,1448140945.362575
4103,2504,22969,1448140946.280288
2719,224,22968,1448140947.181110
1841,1198,22967,1448140948.083054
4258,4257,22966,1448140948.983230
5400,2706,22965,1448140949.903586
4298,2450,22964,1448140950.801261
4379,1640,22963,1448140951.701843
7115,1853,22962,1448140952.601502
1853,2259,22961,1448140953.518408
2259,1852,22960,1448140954.414628
6466,4091,22959,1448140955.317415
4707,344,22958,1448140956.219317
7306,5130,22957,1448140957.120582
5865,989,22956,1448140958.039515
2910,1873,22955,1448140958.943746
3749,6466,22954,1448140959.845623
5741,1814,22953,1448140960.745110
4726,3749,22952,1448140961.662137
5338,3640,22951,1448140962.560496
5030,3744,22950,1448140963.461179
5767,3744,22949,1448140964.358349
5767,4270,22948,1448140965.277351
5767,126,22947,1448140966.178775
4270,3745,22946,1448140967.082596
126,4269,22945,1448140967.985918
6378,4903,22944,1448140968.903195
4347,6131,22943,1448140969.799679
5579,1522,22942,1448140970.700858
5579,732,22941,1448140971.600242
5048,3207,22940,1448140972.518183
5023,4346,22939,1448140973.419486
1363,374,22938,1448140974.318422
1448,1364,22937,1448140975.218393
1448,970,22936,1448140976.135523
6626,5513,22935,1448140977.039397
6257,1417,22934,1448140977.938812
3379,1813,22933,1448140978.841487
1814,1590,22932,1448140979.745150
181,3,22931,1448140980.660736
4707,3665,22930,1448140981.558824
4706,3665,22929,1448140982.459558
374,1417,22928,1448140983.359137
1876,1543,22927,1448140984.272694
5496,5495,22926,1448140985.170282
419,1371,22925,1448140986.067804
4707,1852,22924,1448140986.969120
7141,4065,22923,1448140987.884982
5843,2014,22922,1448140988.784225
4602,837,22921,1448140989.681584
837,5648,22920,1448140990.587694
3071,5894,22919,1448140991.503858
4038,5765,22918,1448140992.402788
5399,5765,22917,1448140993.303043
7306,4817,22916,1448140994.206931
731,679,22915,1448140995.125810
3216,3633,22914,1448140996.022227
6066,4356,22913,1448140996.913172
6066,4038,22912,1448140997.812207
1221,2916,22911,1448140998.729192
5331,3975,22910,1448140999.631667
7161,4677,22909,1448141000.528705
6433,6432,22908,1448141001.423626
4140,2569,22907,1448141002.340822
4246,3203,22906,1448141003.241671
5023,607,22905,1448141004.144556
2043,735,22904,1448141005.053775
6378,1727,22903,1448141005.964155
3070,4325,22902,1448141006.885873
4953,2,22901,1448141007.787945
1253,6022,22900,1448141008.688630
6373,917,22899,1448141009.581925
6319,1922,22898,1448141010.493133
6356,539,22897,1448141011.389688
6356,4898,22896,1448141012.284882
6141,1546,22895,1448141013.185516
5399,5047,22894,1448141014.100596
6130,5893,22893,1448141014.999773
5402,1578,22892,1448141015.899254
6915,6028,22891,1448141016.794462
1996,1916,22890,1448141017.707444
1158,1089,22889,1448141018.609551
5740,896,22888,1448141019.508420
4795,1956,22887,1448141020.413505
4795,954,22886,1448141021.324566
4807,2655,22885,1448141022.225513
6690,895,22884,1448141023.125689
6823,5179,22883,1448141024.019724
1956,895,22882,1448141024.936737
4796,1957,22881,1448141025.840112
5179,903,22880,1448141026.738230
3050,4806,22879,1448141027.636215
4112,5179,22878,1448141028.534091
1410,917,22877,1448141029.450941
6749,899,22876,1448141030.349494
1908,2010,22875,1448141031.246837
6958,2945,22874,1448141032.142920
4863,3893,22873,1448141033.051264
6144,4817,22872,1448141033.949432
3893,2933,22871,1448141034.843146
6008,665,22870,1448141035.741716
4817,5130,22869,1448141036.652751
4802,906,22868,1448141037.548960
958,905,22867,1448141038.443911
4858,1951,22866,1448141039.337945
4858,1100,22865,1448141040.248419
6712,4154,22864,1448141041.144298
1493,502,22863,1448141042.038326
6250,5427,22862,1448141042.935396
417,5656,22861,1448141043.846407
6305,5142,22860,1448141044.741081
6291,6289,22859,1448141045.634966
6601,5747,22858,1448141046.531046
2656,1660,22857,1448141047.442143
5420,3080,22856,1448141048.339534
4798,1958,22855,1448141049.234491
1908,957,22854,1448141050.129537
6754,3999,22853,1448141051.043622
5334,4806,22852,1448141051.938276
3483,112,22851,1448141052.835562
7255,5707,22850,1448141053.734930
5803,2530,22849,1448141054.628147
622,1908,22848,1448141055.533315
6693,908,22847,1448141056.430530
5179,5120,22846,1448141057.328502
1717,507,22845,1448141058.220208
5986,2211,22844,1448141059.129509
6532,5534,22843,1448141060.027156
6713,5709,22842,1448141060.922659
7186,5131,22841,1448141061.818530
5986,134,22840,1448141062.730134
957,4800,22839,1448141063.626414
6525,4153,22838,1448141064.522383
2015,112,22837,1448141065.417075
5358,6838,22836,1448141066.328439
4482,850,22835,1448141067.222389
4168,953,22834,1448141068.116595
1891,519,22833,1448141069.008408
4716,2504,22832,1448141069.920239
4427,3663,22831,1448141070.812926
6049,5116,22830,1448141071.708326
6928,3880,22829,1448141072.600533
7330,6050,22828,1448141073.512848
4481,1055,22827,1448141074.402985
3164,2495,22826,1448141075.300889
4240,2941,22825,1448141076.193536
4677,4512,22824,1448141077.089015
1123,4312,22823,1448141077.996510
4263,3217,22822,1448141078.891156
6838,4183,22821,1448141079.785753
2002,1410,22820,1448141080.677860
4351,3712,22819,1448141081.589456
5502,2846,22818,1448141082.483519
3050,957,22817,1448141083.375098
6752,908,22816,1448141084.270729
3050,1909,22815,1448141085.181012
5334,3050,22814,1448141086.075589
6527,6526,22813,1448141086.969075
1862,6528,22812,1448141087.859835
1999,915,22811,1448141088.765557
7005,4456,22810,1448141089.657601
4452,3634,22809,1448141090.553918
5726,5403,22808,1448141091.445304
2884,1643,22807,1448141092.357199
5754,6997,22806,1448141093.251996
3319,3216,22805,1448141094.145741
7162,3656,22804,1448141095.041597
4902,6378,22803,1448141095.949590
5495,1448,22802,1448141096.842569
970,5078,22801,1448141097.737068
4954,597,22800,1448141098.633009
6029,2338,22799,1448141099.526713
5642,4948,22798,1448141100.435319
4391,1377,22797,1448141101.326508
6873,6433,22796,1448141102.217131
4276,3186,22795,1448141103.111639
5829,4320,22794,1448141104.022242
5746,3908,22793,1448141104.914493
5746,2430,22792,1448141105.806880
4035,4138,22791,1448141106.699123
3739,3573,22790,1448141107.607649
3108,3741,22789,1448141108.496265
4264,3741,22788,1448141109.388483
4455,4356,22787,1448141110.279835
6066,5021,22786,1448141111.193350
3571,4247,22785,1448141112.084015
2361,3379,22784,1448141112.974707
3605,2317,22783,1448141113.863391
1703,1643,22782,1448141114.772082
7095,760,22781,1448141115.660360
6309,287,22780,1448141116.555333
5761,1724,22779,1448141117.448183
5765,6066,22778,1448141118.356479
6267,4159,22777,1448141119.247291
6278,466,22776,1448141120.140028
7104,6043,22775,1448141121.031326
757,6043,22774,1448141121.941084
6575,2204,22773,1448141122.827937
4475,4474,22772,1448141123.721053
4857,4856,22771,1448141124.609210
6925,1052,22770,1448141125.501844
6269,6150,22769,1448141126.405301
3742,3741,22768,1448141127.292407
4301,3533,22767,1448141128.183441
2881,768,22766,1448141129.073524
3533,1591,22765,1448141129.974575
5047,3887,22764,1448141130.864735
4261,4259,22763,1448141131.762593
3742,6066,22762,1448141132.652156
2066,2827,22761,1448141133.558829
4265,4263,22760,1448141134.447630
6130,5047,22759,1448141135.336682
6360,6359,22758,1448141136.226199
4948,2905,22757,1448141137.136893
4324,5765,22756,1448141138.024501
3570,4324,22755,1448141138.916166
6123,6065,22754,1448141139.808130
6752,907,22753,1448141140.715120
6824,723,22752,1448141141.602794
4805,1962,22751,1448141142.492490
1862,5707,22750,1448141143.386033
7205,3433,22749,1448141144.292018
7204,2472,22748,1448141145.181349
5803,2472,22747,1448141146.072129
6581,1862,22746,1448141146.961563
2211,134,22745,1448141147.849496
6582,6530,22744,1448141148.752508
1906,1905,22743,1448141149.640924
4806,959,22742,1448141150.530266
7140,111,22741,1448141151.417105
5420,6961,22740,1448141152.325233
4805,4803,22739,1448141153.212936
4153,134,22738,1448141154.098970
6582,5986,22737,1448141154.991236
6291,949,22736,1448141155.898317
959,6693,22735,1448141156.785473
5334,4801,22734,1448141157.671627
5179,6824,22733,1448141158.557461
7255,5131,22732,1448141159.467932
786,5986,22731,1448141160.355247
4806,908,22730,1448141161.245656
7179,135,22729,1448141162.134828
134,6494,22728,1448141163.043441
2009,961,22727,1448141163.930010
4803,1963,22726,1448141164.815927
5834,672,22725,1448141165.703382
6527,4819,22724,1448141166.602892
7270,2937,22723,1448141167.492894
3050,3424,22722,1448141168.378862
5532,786,22721,1448141169.264775
7308,3432,22720,1448141170.169081
