source,target,num_edges,timestamp
4354,5020,23426,1448065748.240440
5020,2391,23425,1448065749.198355
4323,2391,23424,1448065750.170927
4898,4164,23423,1448065751.129184
1041,7315,23422,1448065752.084480
5588,2395,23421,1448065753.040391
6645,2449,23420,1448065754.018708
7315,923,23419,1448065754.975935
6375,6254,23418,1448065755.932448
2878,2834,23417,1448065756.886436
7113,6773,23416,1448065757.857725
1523,1524,23415,1448065758.809456
2727,677,23414,1448065759.766748
6454,3599,23413,1448065760.720156
1851,1638,23412,1448065761.691655
3391,1796,23411,1448065762.651419
3602,1636,23410,1448065763.605372
5070,2889,23409,1448065764.561507
777,2889,23408,1448065765.530360
1638,1794,23407,1448065766.485638
3602,3390,23406,1448065767.437842
3390,2878,23405,1448065768.397189
2878,2833,23404,1448065769.368457
4277,3254,23403,1448065770.325185
3779,2369,23402,1448065771.282548
3190,3189,23401,1448065772.238682
4277,3052,23400,1448065773.209614
3190,3052,23399,1448065774.162175
5478,3054,23398,1448065775.115403
3191,3188,23397,1448065776.068451
3189,3052,23396,1448065777.041793
3385,3054,23395,1448065777.996669
2791,2830,23394,1448065778.953499
345,2834,23393,1448065779.910196
1010,3979,23392,1448065780.881959
5840,1010,23391,1448065781.839305
837,5840,23390,1448065782.794080
5418,3883,23389,1448065783.747835
4601,5840,23388,1448065784.722539
6337,1010,23387,1448065785.675991
1847,1636,23386,1448065786.631443
6824,723,23385,1448065787.586478
3390,2833,23384,1448065788.558849
5979,5794,23383,1448065789.516373
3390,1636,23382,1448065790.471055
1849,341,23381,1448065791.423870
340,382,23380,1448065792.397392
1848,1639,23379,1448065793.349329
1639,340,23378,1448065794.300475
2603,1016,23377,1448065795.255035
382,341,23376,1448065796.228579
2791,1847,23375,1448065797.183239
2832,340,23374,1448065798.135038
2832,1791,23373,1448065799.084765
2832,1634,23372,1448065800.056133
1792,2832,23371,1448065801.016634
1639,1016,23370,1448065801.964415
340,4039,23369,1448065802.917125
1851,2832,23368,1448065803.883205
5122,2655,23367,1448065804.831053
4599,5122,23366,1448065805.786060
5418,4601,23365,1448065806.741788
6960,385,23364,1448065807.708125
555,385,23363,1448065808.667742
177,110,23362,1448065809.624995
3080,177,23361,1448065810.571134
3930,110,23360,1448065811.538846
3930,6959,23359,1448065812.491584
5334,3050,23358,1448065813.447921
3050,1909,23357,1448065814.399614
5587,3185,23356,1448065815.363220
3185,3053,23355,1448065816.315301
5563,4357,23354,1448065817.267024
1909,957,23353,1448065818.217101
3482,4067,23352,1448065819.185858
2369,4277,23351,1448065820.139040
3054,2369,23350,1448065821.092930
676,1820,23349,1448065822.049108
3187,676,23348,1448065823.022999
3783,676,23347,1448065823.975859
3782,3051,23346,1448065824.930234
1874,6302,23345,1448065825.878206
5657,1877,23344,1448065826.845615
2912,312,23343,1448065827.798641
1877,2912,23342,1448065828.748984
6479,2086,23341,1448065829.697158
346,7114,23340,1448065830.661017
791,312,23339,1448065831.610369
1226,682,23338,1448065832.564407
1348,1620,23337,1448065833.514805
5576,2887,23336,1448065834.487764
5479,3187,23335,1448065835.442587
4895,1095,23334,1448065836.395628
4882,3944,23333,1448065837.352001
6112,1456,23332,1448065838.322840
5574,5065,23331,1448065839.272618
5576,774,23330,1448065840.230271
2464,6845,23329,1448065841.182173
5478,3183,23328,1448065842.132905
3254,3188,23327,1448065843.099338
3189,5478,23326,1448065844.050690
6054,3406,23325,1448065845.002033
6325,924,23324,1448065845.949685
1285,6054,23323,1448065846.915139
6325,5144,23322,1448065847.866788
6484,1654,23321,1448065848.816376
192,4701,23320,1448065849.765826
6600,2465,23319,1448065850.732568
5136,4611,23318,1448065851.681480
1931,1423,23317,1448065852.624920
2564,2275,23316,1448065853.571904
2275,1434,23315,1448065854.537033
2275,935,23314,1448065855.483182
6915,726,23313,1448065856.436870
6912,6028,23312,1448065857.389431
6028,5754,23311,1448065858.352338
2510,723,23310,1448065859.304927
5747,6598,23309,1448065860.253923
6912,5754,23308,1448065861.200878
6912,6598,23307,1448065862.162910
6475,6147,23306,1448065863.114113
6055,191,23305,1448065864.062001
6573,191,23304,1448065865.013416
5946,1434,23303,1448065865.973517
6478,117,23302,1448065866.922957
6845,2564,23301,1448065867.864638
5946,1247,23300,1448065868.821330
6845,935,23299,1448065869.785206
6844,935,23298,1448065870.738509
6599,3134,23297,1448065871.690165
3363,935,23296,1448065872.634677
922,1524,23295,1448065873.598669
1415,1413,23294,1448065874.549428
5894,4288,23293,1448065875.499769
5228,4148,23292,1448065876.449986
7242,1729,23291,1448065877.411886
4959,4454,23290,1448065878.356090
6065,4038,23289,1448065879.302588
5728,3649,23288,1448065880.249748
6378,6257,23287,1448065881.212800
7210,2140,23286,1448065882.164454
4701,1619,23285,1448065883.115384
6053,4701,23284,1448065884.061453
6102,5612,23283,1448065885.022825
1655,189,23282,1448065885.971495
6329,1623,23281,1448065886.916250
4701,4295,23280,1448065887.862574
1095,199,23279,1448065888.822566
1654,192,23278,1448065889.768148
5550,187,23277,1448065890.715707
187,431,23276,1448065891.666100
2881,768,23275,1448065892.634977
1642,768,23274,1448065893.583462
4677,4512,23273,1448065894.530383
5403,5228,23272,1448065895.472300
4260,3738,23271,1448065896.432954
2298,2297,23270,1448065897.378853
431,4295,23269,1448065898.325688
7107,6054,23268,1448065899.272682
2971,6381,23267,1448065900.237950
6327,2453,23266,1448065901.185911
5554,4880,23265,1448065902.133295
714,439,23264,1448065903.081007
6439,1559,23263,1448065904.042466
1622,3406,23262,1448065904.992249
2054,1238,23261,1448065905.934135
6572,1622,23260,1448065906.887726
1654,6572,23259,1448065907.848118
5839,6054,23258,1448065908.793185
6054,1622,23257,1448065909.738335
7019,6054,23256,1448065910.683534
1348,5839,23255,1448065911.646159
5144,7019,23254,1448065912.587186
7019,1622,23253,1448065913.538742
7019,285,23252,1448065914.482777
7019,1542,23251,1448065915.450018
6054,1542,23250,1448065916.397114
5839,41,23249,1448065917.343519
5143,1373,23248,1448065918.287128
4869,4688,23247,1448065919.251367
6572,1542,23246,1448065920.198338
2048,1542,23245,1448065921.145107
1878,5660,23244,1448065922.091939
41,1542,23243,1448065923.053000
5660,1290,23242,1448065923.995170
190,1373,23241,1448065924.941551
1372,513,23240,1448065925.886777
1878,795,23239,1448065926.848800
5146,285,23238,1448065927.788727
6326,285,23237,1448065928.742464
291,6141,23236,1448065929.690974
2046,1455,23235,1448065930.653411
5661,1290,23234,1448065931.601182
6717,2453,23233,1448065932.554346
5374,3904,23232,1448065933.511862
5373,1371,23231,1448065934.480645
1546,291,23230,1448065935.426099
794,740,23229,1448065936.372952
5494,1234,23228,1448065937.321854
794,5374,23227,1448065938.285857
5374,5373,23226,1448065939.230654
740,1370,23225,1448065940.172353
1875,1873,23224,1448065941.115487
1873,420,23223,1448065942.075034
1370,1373,23222,1448065943.019418
1875,1546,23221,1448065943.962095
5023,349,23220,1448065944.903818
5081,538,23219,1448065945.866261
6113,6302,23218,1448065946.806782
1872,306,23217,1448065947.748867
2844,306,23216,1448065948.688641
6147,2048,23215,1448065949.651102
1543,419,23214,1448065950.597658
3406,2048,23213,1448065951.540016
2048,7107,23212,1448065952.481084
2914,418,23211,1448065953.443680
6376,1915,23210,1448065954.385672
6054,434,23209,1448065955.327137
190,6147,23208,1448065956.269741
5494,190,23207,1448065957.229828
418,1877,23206,1448065958.171671
312,418,23205,1448065959.115552
5839,1284,23204,1448065960.060654
6558,759,23203,1448065961.018451
6113,5138,23202,1448065961.959220
6558,758,23201,1448065962.900949
5870,759,23200,1448065963.838700
41,190,23199,1448065964.795307
291,420,23198,1448065965.740979
1370,41,23197,1448065966.687749
419,1371,23196,1448065967.627927
41,794,23195,1448065968.564268
1543,6141,23194,1448065969.523567
418,793,23193,1448065970.467852
2914,793,23192,1448065971.412834
793,1875,23191,1448065972.354127
5080,538,23190,1448065973.306024
3320,3054,23189,1448065974.247647
3783,3054,23188,1448065975.185955
3943,4278,23187,1448065976.126295
6076,5588,23186,1448065977.083414
5082,4353,23185,1448065978.025136
4063,2247,23184,1448065978.967436
3079,2247,23183,1448065979.903892
731,1095,23182,1448065980.860314
3016,7139,23181,1448065981.804051
7139,3079,23180,1448065982.743775
6319,1995,23179,1448065983.688916
4562,1152,23178,1448065984.640022
1544,1543,23177,1448065985.581942
4895,3185,23176,1448065986.517201
5563,680,23175,1448065987.458199
1161,1160,23174,1448065988.416292
541,9,23173,1448065989.359984
5582,607,23172,1448065990.303252
5584,4958,23171,1448065991.237002
5024,5022,23170,1448065992.195327
4358,5563,23169,1448065993.141148
5024,540,23168,1448065994.080656
5419,3979,23167,1448065995.022542
5419,5121,23166,1448065995.979250
6558,5107,23165,1448065996.918731
5478,682,23164,1448065997.857292
1300,680,23163,1448065998.796966
4896,1124,23162,1448065999.757406
5479,676,23161,1448066000.699366
988,502,23160,1448066001.644382
4894,350,23159,1448066002.583157
1124,4352,23158,1448066003.538900
6419,3016,23157,1448066004.472724
3082,111,23156,1448066005.413603
4063,178,23155,1448066006.352688
5480,1122,23154,1448066007.310395
4067,532,23153,1448066008.250274
5925,2250,23152,1448066009.192513
3778,2788,23151,1448066010.138186
1309,343,23150,1448066011.090952
3778,1309,23149,1448066012.033681
4057,2621,23148,1448066012.978056
6489,5554,23147,1448066013.919869
5554,1559,23146,1448066014.875785
2621,1748,23145,1448066015.817900
5420,3425,23144,1448066016.764169
6960,178,23143,1448066017.702336
2622,1748,23142,1448066018.655701
6373,6317,23141,1448066019.597766
6246,1549,23140,1448066020.538379
1547,415,23139,1448066021.479752
5586,4346,23138,1448066022.434698
6375,920,23137,1448066023.371784
6374,920,23136,1448066024.308636
4960,1099,23135,1448066025.251102
1409,2020,23134,1448066026.205999
2021,560,23133,1448066027.146687
5018,1157,23132,1448066028.088901
6319,1098,23131,1448066029.029349
2051,1410,23130,1448066029.984661
1410,917,23129,1448066030.926476
6103,5617,23128,1448066031.867190
1875,313,23127,1448066032.810784
3839,731,23126,1448066033.766298
6961,4066,23125,1448066034.706886
5420,6961,23124,1448066035.648406
7140,3081,23123,1448066036.583731
4066,6960,23122,1448066037.542108
6457,3483,23121,1448066038.482727
3483,112,23120,1448066039.422182
1095,606,23119,1448066040.363133
179,113,23118,1448066041.317365
2729,1086,23117,1448066042.257811
0,2729,23116,1448066043.193925
2819,1781,23115,1448066044.129755
6639,334,23114,1448066045.084401
1842,334,23113,1448066046.022455
2223,1748,23112,1448066046.960533
4394,2223,23111,1448066047.903433
6639,1781,23110,1448066048.846434
4493,3965,23109,1448066049.804786
7134,3341,23108,1448066050.744826
745,426,23107,1448066051.685140
5565,2907,23106,1448066052.624435
2907,1448,23105,1448066053.577277
4076,48,23104,1448066054.514929
6373,917,23103,1448066055.455570
2190,460,23102,1448066056.394985
7047,6857,23101,1448066057.351560
1300,679,23100,1448066058.290153
386,4064,23099,1448066059.228974
4353,1095,23098,1448066060.169028
1203,1095,23097,1448066061.121706
4951,4446,23096,1448066062.058449
4895,199,23095,1448066062.999984
4358,680,23094,1448066063.939252
6774,2606,23093,1448066064.892418
6074,1086,23092,1448066065.833146
1125,606,23091,1448066066.769877
6074,2063,23090,1448066067.709874
3079,4063,23089,1448066068.670099
2051,2003,23088,1448066069.614064
4358,679,23087,1448066070.560801
1092,1,23086,1448066071.500996
3483,2015,23085,1448066072.438648
532,3483,23084,1448066073.392277
3483,113,23083,1448066074.331171
179,112,23082,1448066075.266367
7231,3481,23081,1448066076.207874
6961,6960,23080,1448066077.159148
2015,112,23079,1448066078.100775
1157,4952,23078,1448066079.044499
6421,3982,23077,1448066079.982942
2044,1086,23076,1448066080.937080
1773,385,23075,1448066081.871499
5841,836,23074,1448066082.807957
1300,4358,23073,1448066083.744824
6313,992,23072,1448066084.693930
5810,914,23071,1448066085.627665
1997,1409,23070,1448066086.563402
6076,4572,23069,1448066087.500548
6128,1161,23068,1448066088.459332
1160,5583,23067,1448066089.399639
7231,112,23066,1448066090.338537
1549,474,23065,1448066091.276439
6121,6059,23064,1448066092.227684
4611,2465,23063,1448066093.164387
6377,6376,23062,1448066094.102427
6319,4894,23061,1448066095.036964
2002,919,23060,1448066095.992272
3251,2366,23059,1448066096.929070
417,5656,23058,1448066097.869096
1371,1543,23057,1448066098.801288
4960,1098,23056,1448066099.737516
1923,1413,23055,1448066100.689835
1099,6375,23054,1448066101.627560
6374,1099,23053,1448066102.562350
4346,6340,23052,1448066103.503988
6302,3117,23051,1448066104.459515
180,4067,23050,1448066105.392051
4952,598,23049,1448066106.327780
6425,532,23048,1448066107.268474
7231,3931,23047,1448066108.230219
113,6425,23046,1448066109.181161
3945,2395,23045,1448066110.113199
6908,6955,23044,1448066111.050473
3930,3080,23043,1448066112.005634
1773,836,23042,1448066112.941149
110,1773,23041,1448066113.876925
6960,1773,23040,1448066114.815447
6824,5120,23039,1448066115.770555
5122,410,23038,1448066116.703407
4601,6337,23037,1448066117.640910
5122,4601,23036,1448066118.581571
6908,392,23035,1448066119.538816
4812,783,23034,1448066120.474058
563,103,23033,1448066121.413628
1906,895,23032,1448066122.355217
6246,5500,23031,1448066123.285932
4816,1251,23030,1448066124.235544
369,176,23029,1448066125.170762
1906,1905,23028,1448066126.105005
1957,1906,23027,1448066127.037093
392,563,23026,1448066127.988728
6333,1899,23025,1448066128.927830
7093,5117,23024,1448066129.870052
6049,7095,23023,1448066130.808435
1615,6050,23022,1448066131.766871
2009,834,23021,1448066132.704931
834,833,23020,1448066133.642118
6453,5107,23019,1448066134.579126
2203,954,23018,1448066135.531638
6511,6510,23017,1448066136.462415
5980,5979,23016,1448066137.398770
6580,6579,23015,1448066138.333337
1545,1875,23014,1448066139.287138
5428,1543,23013,1448066140.222067
6373,1978,23012,1448066141.153903
5500,1978,23011,1448066142.089163
2051,1978,23010,1448066143.040796
1979,1916,23009,1448066143.970993
1410,6317,23008,1448066144.904616
6372,474,23007,1448066145.833690
1922,4346,23006,1448066146.788149
1099,6319,23005,1448066147.725143
6340,8,23004,1448066148.657277
2756,1317,23003,1448066149.590019
1978,917,23002,1448066150.523011
1369,419,23001,1448066151.473724
1546,313,23000,1448066152.404686
6141,1876,22999,1448066153.343179
1586,3480,22998,1448066154.277723
4421,3480,22997,1448066155.227541
4421,725,22996,1448066156.160505
2756,4421,22995,1448066157.093137
513,2046,22994,1448066158.029910
2971,925,22993,1448066158.979160
1542,1237,22992,1448066159.913374
1505,1542,22991,1448066160.848875
4479,1894,22990,1448066161.781993
1892,468,22989,1448066162.729261
2127,662,22988,1448066163.663693
7293,7047,22987,1448066164.597725
5975,5250,22986,1448066165.530206
6449,5975,22985,1448066166.477915
6964,3517,22984,1448066167.415897
5975,3517,22983,1448066168.357359
6857,5160,22982,1448066169.295554
285,5839,22981,1448066170.250058
1037,3900,22980,1448066171.189001
6964,5983,22979,1448066172.124227
211,210,22978,1448066173.057687
6962,6512,22977,1448066173.989856
110,7139,22976,1448066174.944843
1730,351,22975,1448066175.877101
4354,4164,22974,1448066176.810977
6520,6001,22973,1448066177.745121
6720,1423,22972,1448066178.699106
2961,5160,22971,1448066179.633052
1301,6066,22970,1448066180.569302
6356,6076,22969,1448066181.506908
5576,2890,22968,1448066182.461908
1374,3906,22967,1448066183.395649
5199,5160,22966,1448066184.330018
5980,2548,22965,1448066185.267504
7232,663,22964,1448066186.228788
5980,2549,22963,1448066187.167639
3125,2129,22962,1448066188.103032
3516,6964,22961,1448066189.033309
5250,4939,22960,1448066189.982632
2549,2127,22959,1448066190.911198
2550,2129,22958,1448066191.844205
2551,1830,22957,1448066192.772972
6173,1830,22956,1448066193.721294
6175,1831,22955,1448066194.657591
5981,2548,22954,1448066195.591450
3126,1779,22953,1448066196.528829
3184,1204,22952,1448066197.467569
7030,3476,22951,1448066198.418808
3192,1123,22950,1448066199.351005
3832,2599,22949,1448066200.280894
4312,3187,22948,1448066201.221831
4701,431,22947,1448066202.163098
3379,2838,22946,1448066203.098972
346,345,22945,1448066204.034400
3322,2887,22944,1448066204.968612
775,774,22943,1448066205.919116
3602,2878,22942,1448066206.854750
772,3602,22941,1448066207.789784
3379,2392,22940,1448066208.722348
2790,340,22939,1448066209.674542
341,2790,22938,1448066210.605532
2839,1643,22937,1448066211.537765
3906,3177,22936,1448066212.471946
3906,3907,22935,1448066213.425748
1817,1703,22934,1448066214.355916
1880,1374,22933,1448066215.288809
7116,2260,22932,1448066216.224012
2260,1879,22931,1448066217.178541
2392,1813,22930,1448066218.112936
4706,2361,22929,1448066219.051649
4276,3186,22928,1448066219.981273
3632,3186,22927,1448066220.933144
1589,1813,22926,1448066221.867725
2831,1848,22925,1448066222.797570
4664,3661,22924,1448066223.729996
3763,2767,22923,1448066224.663070
3341,745,22922,1448066225.612126
3531,3530,22921,1448066226.546732
3373,6643,22920,1448066227.478445
6555,5106,22919,1448066228.409031
4301,862,22918,1448066229.371695
2361,1589,22917,1448066230.305832
1813,5906,22916,1448066231.240095
3831,3772,22915,1448066232.173222
3239,2598,22914,1448066233.123321
3830,1704,22913,1448066234.054131
3830,675,22912,1448066234.983207
3604,2883,22911,1448066235.911043
2262,776,22910,1448066236.857518
6065,5894,22909,1448066237.792812
2262,772,22908,1448066238.727116
1817,1643,22907,1448066239.661147
2332,770,22906,1448066240.613501
7230,6355,22905,1448066241.546661
6872,6555,22904,1448066242.480178
5538,2210,22903,1448066243.420306
5581,6356,22902,1448066244.374874
7,5581,22901,1448066245.307684
3424,2009,22900,1448066246.240104
4600,93,22899,1448066247.172761
5030,4968,22898,1448066248.104181
5497,2909,22897,1448066249.054722
6141,313,22896,1448066249.985778
6367,2536,22895,1448066250.917216
6145,25,22894,1448066251.849759
2966,1919,22893,1448066252.801441
745,4393,22892,1448066253.732288
1749,2622,22891,1448066254.676418
3344,2296,22890,1448066255.609268
3222,4459,22889,1448066256.557703
4081,2813,22888,1448066257.487045
4836,3791,22887,1448066258.416449
4140,2569,22886,1448066259.343942
4138,7155,22885,1448066260.297881
4954,4446,22884,1448066261.222372
6425,4560,22883,1448066262.156124
7141,4562,22882,1448066263.088013
2912,1874,22881,1448066264.038806
2048,190,22880,1448066264.973864
2048,41,22879,1448066265.908071
5565,5502,22878,1448066266.838684
2913,313,22877,1448066267.790673
4612,417,22876,1448066268.716479
739,6141,22875,1448066269.646788
2910,3903,22874,1448066270.579574
1543,2712,22873,1448066271.528000
1876,793,22872,1448066272.459125
2535,988,22871,1448066273.390846
3873,927,22870,1448066274.319776
412,411,22869,1448066275.246054
411,27,22868,1448066276.188752
793,313,22867,1448066277.120897
1876,739,22866,1448066278.050887
1373,1369,22865,1448066278.985374
4288,3207,22864,1448066279.935049
6355,1374,22863,1448066280.868230
1542,285,22862,1448066281.799214
1455,286,22861,1448066282.730941
5546,927,22860,1448066283.680675
6776,6724,22859,1448066284.609648
2974,6776,22858,1448066285.538622
6840,6776,22857,1448066286.471890
926,925,22856,1448066287.426355
1926,6328,22855,1448066288.357180
3634,3216,22854,1448066289.293308
732,1443,22853,1448066290.226254
4561,6421,22852,1448066291.169415
1505,1237,22851,1448066292.104074
1505,2046,22850,1448066293.032594
5001,1505,22849,1448066293.964397
394,6588,22848,1448066294.910797
1876,419,22847,1448066295.846139
113,2247,22846,1448066296.775336
4065,3982,22845,1448066297.702609
6424,4065,22844,1448066298.628478
6872,5467,22843,1448066299.576400
6039,5104,22842,1448066300.504624
2609,2165,22841,1448066301.437201
5116,1615,22840,1448066302.367317
3081,4560,22839,1448066303.307804
7141,111,22838,1448066304.233110
4063,6960,22837,1448066305.160370
1,4562,22836,1448066306.091206
2250,499,22835,1448066307.035454
5860,499,22834,1448066307.964340
5860,1918,22833,1448066308.894585
555,836,22832,1448066309.829883
6905,3934,22831,1448066310.775461
5295,838,22830,1448066311.704389
739,313,22829,1448066312.635793
6654,2609,22828,1448066313.568623
6654,137,22827,1448066314.515563
1876,1543,22826,1448066315.446636
5104,697,22825,1448066316.376480
7317,5105,22824,1448066317.309534
5140,3905,22823,1448066318.257042
5474,3249,22822,1448066319.187719
5294,3941,22821,1448066320.118016
718,2046,22820,1448066321.049415
5001,718,22819,1448066321.979639
6721,1421,22818,1448066322.922631
6055,1542,22817,1448066323.853145
3903,2909,22816,1448066324.779842
513,1292,22815,1448066325.703040
28,27,22814,1448066326.652804
6309,1283,22813,1448066327.581844
7175,6145,22812,1448066328.508785
6318,6372,22811,1448066329.433074
1999,915,22810,1448066330.377206
1404,3905,22809,1448066331.306173
6309,287,22808,1448066332.238838
5824,6252,22807,1448066333.162054
1978,27,22806,1448066334.106550
5497,1039,22805,1448066335.037631
2612,838,22804,1448066335.969247
3870,2557,22803,1448066336.898163
3902,1039,22802,1448066337.840582
739,1544,22801,1448066338.762661
6369,1997,22800,1448066339.686709
7032,6905,22799,1448066340.613973
5060,281,22798,1448066341.556665
6369,504,22797,1448066342.481566
6052,787,22796,1448066343.406569
6123,3071,22795,1448066344.335843
3984,992,22794,1448066345.279710
5501,3984,22793,1448066346.204412
2020,1919,22792,1448066347.127407
1919,1916,22791,1448066348.053283
2910,2909,22790,1448066348.983835
5864,3984,22789,1448066349.927990
3984,2020,22788,1448066350.852250
6367,2020,22787,1448066351.781381
5865,1916,22786,1448066352.701715
5497,2910,22785,1448066353.643564
1876,1370,22784,1448066354.567682
5499,2849,22783,1448066355.492842
1920,918,22782,1448066356.420121
5499,1365,22781,1448066357.357714
5239,1412,22780,1448066358.284475
2850,4689,22779,1448066359.208911
5427,1920,22778,1448066360.135173
6247,915,22777,1448066361.075073
6319,1922,22776,1448066362.000764
4560,181,22775,1448066362.920825
3078,384,22774,1448066363.839359
2404,2578,22773,1448066364.778651
4045,2897,22772,1448066365.701201
7004,2577,22771,1448066366.625422
5291,5289,22770,1448066367.546797
7227,2746,22769,1448066368.486060
6024,5304,22768,1448066369.406668
181,4446,22767,1448066370.328371
6420,384,22766,1448066371.248588
384,7139,22765,1448066372.170106
4960,6340,22764,1448066373.108919
1039,413,22763,1448066374.033329
6375,1098,22762,1448066374.953105
6320,412,22761,1448066375.876301
6247,2541,22760,1448066376.816670
4896,349,22759,1448066377.737179
9,5584,22758,1448066378.657615
6317,1919,22757,1448066379.582249
3984,1409,22756,1448066380.521413
5824,2536,22755,1448066381.443762
6369,914,22754,1448066382.366363
4956,1099,22753,1448066383.289539
6340,6,22752,1448066384.232850
919,918,22751,1448066385.155521
5239,1920,22750,1448066386.076916
8,349,22749,1448066386.995247
3621,5056,22748,1448066387.932112
6654,169,22747,1448066388.854095
3621,137,22746,1448066389.777208
5539,5294,22745,1448066390.695395
4815,2210,22744,1448066391.634278
5740,1905,22743,1448066392.559526
1152,1087,22742,1448066393.482645
2132,668,22741,1448066394.399647
6246,412,22740,1448066395.339399
194,7024,22739,1448066396.259224
2297,2223,22738,1448066397.181050
2305,3857,22737,1448066398.097179
5289,2383,22736,1448066399.017705
4045,277,22735,1448066399.955868
5290,277,22734,1448066400.873555
5985,1450,22733,1448066401.789973
1394,5289,22732,1448066402.709157
4,1526,22731,1448066403.644507
5028,1526,22730,1448066404.564976
4060,104,22729,1448066405.488054
1599,1526,22728,1448066406.405304
931,6777,22727,1448066407.339355
6895,5915,22726,1448066408.266545
6701,387,22725,1448066409.187233
5745,625,22724,1448066410.105643
2305,2223,22723,1448066411.039018
3296,2076,22722,1448066411.959160
4953,2,22721,1448066412.878595
6425,3082,22720,1448066413.798486
6959,4063,22719,1448066414.736721
555,4063,22718,1448066415.654180
458,123,22717,1448066416.575399
4076,458,22716,1448066417.498970
6330,438,22715,1448066418.434483
