source,target,num_edges,timestamp
5124,5845,23310,1448188687.460392
5695,6701,23309,1448188688.401361
841,101,23308,1448188689.322034
6499,907,23307,1448188690.250159
4066,3081,23306,1448188691.174451
5651,843,23305,1448188692.110389
6707,389,23304,1448188693.025643
3550,3549,23303,1448188693.950238
3078,384,23302,1448188694.871558
6050,5116,23301,1448188695.808034
4764,2504,23300,1448188696.722915
4856,29,23299,1448188697.643553
1300,4358,23298,1448188698.572236
2834,2833,23297,1448188699.513253
6066,6065,23296,1448188700.431767
1662,556,23295,1448188701.352258
3835,678,23294,1448188702.279302
608,7,23293,1448188703.223725
4990,709,23292,1448188704.142951
6101,5607,23291,1448188705.062901
5114,1228,23290,1448188705.983401
4168,4764,23289,1448188706.926499
4764,2938,23288,1448188707.841652
556,6336,23287,1448188708.757668
3241,4804,23286,1448188709.675795
5562,3181,23285,1448188710.615254
6824,5120,23284,1448188711.529277
410,6824,23283,1448188712.449052
6706,5702,23282,1448188713.370720
949,2203,23281,1448188714.308074
1851,2832,23280,1448188715.224403
4358,2366,23279,1448188716.144070
6646,2829,23278,1448188717.062299
7324,1632,23277,1448188717.992832
4454,4323,23276,1448188718.912630
6694,3078,23275,1448188719.834750
6419,833,23274,1448188720.757395
3477,556,23273,1448188721.689779
6419,3078,23272,1448188722.608156
3477,3247,23271,1448188723.526004
1596,608,23270,1448188724.444662
5479,3188,23269,1448188725.376423
4960,1098,23268,1448188726.297197
5565,2907,23267,1448188727.217933
1412,918,23266,1448188728.137863
4506,4504,23265,1448188729.069801
6362,5926,23264,1448188729.985133
2262,774,23263,1448188730.903657
775,2262,23262,1448188731.818916
3783,676,23261,1448188732.757749
7211,5609,23260,1448188733.686415
6325,1924,23259,1448188734.611502
4701,1619,23258,1448188735.532446
6720,6386,23257,1448188736.468565
6382,1924,23256,1448188737.391463
6383,4027,23255,1448188738.310552
1934,1421,23254,1448188739.227978
4520,2248,23253,1448188740.166096
7,1596,23252,1448188741.080348
4882,4454,23251,1448188741.998546
7100,1612,23250,1448188742.911890
2605,677,23249,1448188743.847258
2727,6335,23248,1448188744.762793
1125,348,23247,1448188745.679481
5021,6065,23246,1448188746.594459
5877,1632,23245,1448188747.531914
6335,1797,23244,1448188748.448492
1612,7102,23243,1448188749.364378
1098,988,23242,1448188750.280512
5019,4955,23241,1448188751.217773
4957,535,23240,1448188752.133376
3984,561,23239,1448188753.055977
1998,561,23238,1448188753.976459
535,602,23237,1448188754.907335
6367,2536,23236,1448188755.823140
1597,8,23235,1448188756.736089
5239,1412,23234,1448188757.655813
4014,1366,23233,1448188758.592307
1596,5080,23232,1448188759.505463
416,310,23231,1448188760.417087
4612,1874,23230,1448188761.326538
5562,2602,23229,1448188762.265387
6302,4612,23228,1448188763.180166
6335,5562,23227,1448188764.093443
1232,4295,23226,1448188765.003806
537,1597,23225,1448188765.935683
1159,604,23224,1448188766.850495
5657,5139,23223,1448188767.772679
350,6,23222,1448188768.686076
6308,283,23221,1448188769.618807
6053,4701,23220,1448188770.531548
4701,1232,23219,1448188771.446649
7211,709,23218,1448188772.365485
6958,2001,23217,1448188773.300764
6315,2616,23216,1448188774.210650
2911,1367,23215,1448188775.123848
4342,3897,23214,1448188776.038643
1281,281,23213,1448188776.975293
535,1597,23212,1448188777.889692
6115,5659,23211,1448188778.809762
1878,795,23210,1448188779.719792
4894,350,23209,1448188780.651184
1874,417,23208,1448188781.569740
6362,500,23207,1448188782.477076
3931,2063,23206,1448188783.393023
431,4295,23205,1448188784.326193
4701,432,23204,1448188785.238842
776,775,23203,1448188786.153054
3389,7119,23202,1448188787.066742
6776,6724,23201,1448188787.994114
416,1874,23200,1448188788.905155
5142,1282,23199,1448188789.814462
1368,791,23198,1448188790.724080
2888,776,23197,1448188791.654559
5479,3187,23196,1448188792.566120
5479,676,23195,1448188793.472224
3783,3386,23194,1448188794.388357
2890,774,23193,1448188795.320955
7115,3603,23192,1448188796.232579
1847,1636,23191,1448188797.142287
5327,4256,23190,1448188798.054083
2879,1640,23189,1448188798.962783
1310,6773,23188,1448188799.894395
7118,3389,23187,1448188800.808340
1593,1642,23186,1448188801.718997
4301,3533,23185,1448188802.631535
630,392,23184,1448188803.562176
5810,992,23183,1448188804.476082
739,793,23182,1448188805.386137
4376,4254,23181,1448188806.298212
1123,1122,23180,1448188807.232631
4454,3742,23179,1448188808.146941
3108,3741,23178,1448188809.063544
4258,4257,23177,1448188809.978646
4257,3108,23176,1448188810.904802
4317,4258,23175,1448188811.825161
3634,3216,23174,1448188812.741991
2603,6335,23173,1448188813.655000
5879,5114,23172,1448188814.581287
384,7139,23171,1448188815.489668
3251,2366,23170,1448188816.405201
3192,352,23169,1448188817.322836
4895,3185,23168,1448188818.250576
537,350,23167,1448188819.155787
5114,2653,23166,1448188820.065727
3932,386,23165,1448188820.979099
5879,2653,23164,1448188821.904007
5027,166,23163,1448188822.806858
345,6063,23162,1448188823.715523
7138,6957,23161,1448188824.621526
7137,6660,23160,1448188825.546916
133,5341,23159,1448188826.453523
2061,2366,23158,1448188827.362133
5764,4454,23157,1448188828.265625
1545,1037,23156,1448188829.192087
3975,3216,23155,1448188830.101670
1664,562,23154,1448188831.002108
6659,107,23153,1448188831.914273
6709,844,23152,1448188832.835528
2967,305,23151,1448188833.743028
350,535,23150,1448188834.652729
2611,106,23149,1448188835.562844
5804,5131,23148,1448188836.487200
6378,6257,23147,1448188837.394867
4060,838,23146,1448188838.310629
813,912,23145,1448188839.219697
6798,5341,23144,1448188840.144018
6113,6302,23143,1448188841.048228
1874,6302,23142,1448188841.958498
1874,791,23141,1448188842.868475
2912,312,23140,1448188843.786094
2910,291,23139,1448188844.691759
175,6659,23138,1448188845.603469
7326,7325,23137,1448188846.515277
2368,1816,23136,1448188847.434552
6588,2165,23135,1448188848.342661
6909,6411,23134,1448188849.246253
288,1827,23133,1448188850.153110
6316,109,23132,1448188851.071657
2617,175,23131,1448188851.975614
6958,6957,23130,1448188852.881027
5574,5065,23129,1448188853.786398
279,5059,23128,1448188854.708598
6302,2912,23127,1448188855.613315
1874,310,23126,1448188856.524342
2617,273,23125,1448188857.431477
6378,11,23124,1448188858.359063
3900,4869,23123,1448188859.270243
1371,1543,23122,1448188860.182998
5373,1543,23121,1448188861.090661
1524,541,23120,1448188862.010787
4688,2846,23119,1448188862.916525
1876,793,23118,1448188863.828137
2042,374,23117,1448188864.731133
7187,7186,23116,1448188865.649653
6527,4818,23115,1448188866.554379
6695,5342,23114,1448188867.455522
1661,1659,23113,1448188868.360836
2660,1966,23112,1448188869.268399
6708,3892,23111,1448188870.200190
6021,2676,23110,1448188871.102760
7138,2001,23109,1448188872.010536
5846,5843,23108,1448188872.914410
1596,536,23107,1448188873.842217
6588,3621,23106,1448188874.749347
2253,104,23105,1448188875.649795
6017,5341,23104,1448188876.558035
5804,1325,23103,1448188877.479313
4991,4635,23102,1448188878.388378
2892,4520,23101,1448188879.297569
6745,6744,23100,1448188880.206309
5055,4631,23099,1448188881.132876
6745,4516,23098,1448188882.037775
4412,6397,23097,1448188882.948562
4512,2706,23096,1448188883.861189
5400,3571,23095,1448188884.788743
4247,3570,23094,1448188885.697290
3570,5400,23093,1448188886.611439
5400,4247,23092,1448188887.522434
5400,2706,23091,1448188888.450811
4355,5585,23090,1448188889.352832
3784,3254,23089,1448188890.257058
6418,274,23088,1448188891.166900
2539,6369,23087,1448188892.092400
5122,4601,23086,1448188892.992399
4807,4599,23085,1448188893.895423
6705,6421,23084,1448188894.796407
6959,555,23083,1448188895.700600
179,112,23082,1448188896.619365
3561,644,23081,1448188897.527810
3254,3191,23080,1448188898.425260
3784,3191,23079,1448188899.325365
3254,4278,23078,1448188900.253058
5846,1010,23077,1448188901.154625
6824,5122,23076,1448188902.068380
4067,1086,23075,1448188902.972146
5702,6704,23074,1448188903.901891
6370,2000,23073,1448188904.814336
6907,2537,23072,1448188905.716470
5856,2472,23071,1448188906.620178
6753,4804,23070,1448188907.546916
7202,2472,23069,1448188908.446181
3885,5844,23068,1448188909.357571
6308,6115,23067,1448188910.254546
3880,1894,23066,1448188911.184283
1894,469,23065,1448188912.086579
3880,1890,23064,1448188912.987756
5842,5704,23063,1448188913.888385
3882,1010,23062,1448188914.813602
5848,5127,23061,1448188915.714788
3882,835,23060,1448188916.613663
2011,4804,23059,1448188917.514490
5564,2616,23058,1448188918.419331
5140,1404,23057,1448188919.345564
6308,1404,23056,1448188920.250730
4931,1727,23055,1448188921.149521
5143,5140,23054,1448188922.057749
4495,5505,23053,1448188922.982442
5986,2555,23052,1448188923.887344
5069,5065,23051,1448188924.792244
6302,3117,23050,1448188925.702594
1456,4647,23049,1448188926.623931
4342,1294,23048,1448188927.522826
6119,5068,23047,1448188928.424588
280,5059,23046,1448188929.333702
5785,5059,23045,1448188930.253718
6304,4690,23044,1448188931.153539
417,2912,23043,1448188932.069120
5060,1293,23042,1448188932.980181
2893,2892,23041,1448188933.909218
6592,3938,23040,1448188934.808946
6412,869,23039,1448188935.718591
6312,504,23038,1448188936.617990
841,843,23037,1448188937.534907
6418,273,23036,1448188938.436812
7138,6662,23035,1448188939.336027
892,891,23034,1448188940.241587
4339,6298,23033,1448188941.170655
2730,1652,23032,1448188942.067883
3051,676,23031,1448188942.977025
3187,3051,23030,1448188943.878700
3779,2369,23029,1448188944.776566
3832,2599,23028,1448188945.704814
3476,2599,23027,1448188946.604562
3782,3051,23026,1448188947.507696
2726,3476,23025,1448188948.412825
5331,3976,23024,1448188949.330796
7030,3240,23023,1448188950.234077
5764,5585,23022,1448188951.140074
3741,4322,23021,1448188952.043609
5480,1122,23020,1448188952.971204
1448,970,23019,1448188953.874614
5020,4898,23018,1448188954.782814
2726,7030,23017,1448188955.684249
2891,778,23016,1448188956.599503
1953,6297,23015,1448188957.502633
6577,2153,23014,1448188958.412681
7068,6189,23013,1448188959.312522
1474,1471,23012,1448188960.226635
2202,6297,23011,1448188961.126557
3606,2882,23010,1448188962.026540
2882,2316,23009,1448188962.934757
3635,3975,23008,1448188963.858019
59,1776,23007,1448188964.761512
5069,288,23006,1448188965.665747
5785,1456,23005,1448188966.575159
6416,1340,23004,1448188967.476168
1974,2892,23003,1448188968.399278
6762,3111,23002,1448188969.301203
3120,813,23001,1448188970.203333
3443,1358,23000,1448188971.102291
3403,2290,22999,1448188972.019591
3403,2113,22998,1448188972.921215
2416,299,22997,1448188973.820718
2799,1316,22996,1448188974.726721
793,313,22995,1448188975.652440
5428,1371,22994,1448188976.553886
3897,1294,22993,1448188977.459183
6908,6413,22992,1448188978.365051
1872,313,22991,1448188979.287941
2967,306,22990,1448188980.187797
1370,1369,22989,1448188981.090375
420,1875,22988,1448188981.989999
792,788,22987,1448188982.914848
5985,3870,22986,1448188983.816784
4388,2179,22985,1448188984.717188
2579,1471,22984,1448188985.620437
1591,1810,22983,1448188986.535784
1981,1474,22982,1448188987.434971
4496,70,22981,1448188988.332904
6840,6776,22980,1448188989.240118
4757,3676,22979,1448188990.162751
1953,891,22978,1448188991.073417
1981,975,22977,1448188991.983136
1926,6386,22976,1448188992.884720
6717,2971,22975,1448188993.783946
1924,2454,22974,1448188994.708794
1925,2054,22973,1448188995.609070
2974,6776,22972,1448188996.512818
6721,6386,22971,1448188997.413589
5888,2054,22970,1448188998.323356
6573,1238,22969,1448188999.225275
6571,191,22968,1448189000.121760
1236,433,22967,1448189001.029398
6573,191,22966,1448189001.954477
6055,435,22965,1448189002.852124
5552,1622,22964,1448189003.748482
6720,1932,22963,1448189004.651112
6055,5552,22962,1448189005.574086
6573,1622,22961,1448189006.474213
929,809,22960,1448189007.374401
1932,1423,22959,1448189008.270475
1931,1423,22958,1448189009.189959
6721,6720,22957,1448189010.091658
6776,1936,22956,1448189010.989676
4395,3561,22955,1448189011.891861
4712,3678,22954,1448189012.810647
2501,4756,22953,1448189013.711911
3609,1982,22952,1448189014.612966
6888,686,22951,1448189015.514839
1952,2202,22950,1448189016.418523
5765,4264,22949,1448189017.336314
4324,3571,22948,1448189018.234292
4324,3741,22947,1448189019.130875
4316,3634,22946,1448189020.037290
1325,5855,22945,1448189020.959930
6380,6326,22944,1448189021.861767
5146,285,22943,1448189022.771045
6326,6325,22942,1448189023.676717
6324,5552,22941,1448189024.598515
6114,5059,22940,1448189025.512366
4647,279,22939,1448189026.430314
5658,1282,22938,1448189027.347872
6326,924,22937,1448189028.274074
3873,927,22936,1448189029.175407
6310,6117,22935,1448189030.074341
4869,1876,22934,1448189030.971862
1545,306,22933,1448189031.888315
4869,4688,22932,1448189032.783265
1545,4869,22931,1448189033.689144
4395,3560,22930,1448189034.589958
4104,3508,22929,1448189035.502232
1659,3815,22928,1448189036.398023
5913,5911,22927,1448189037.303797
7205,6581,22926,1448189038.203231
4688,1037,22925,1448189039.098975
1545,792,22924,1448189040.010398
5185,4009,22923,1448189040.909542
4181,4008,22922,1448189041.813474
6249,5239,22921,1448189042.708324
2165,394,22920,1448189043.624989
5342,1062,22919,1448189044.521785
5818,2553,22918,1448189045.418815
5056,838,22917,1448189046.318059
1451,1249,22916,1448189047.241233
5985,2131,22915,1448189048.138914
36,7278,22914,1448189049.049346
6694,833,22913,1448189049.953732
3678,2502,22912,1448189050.879568
6359,3678,22911,1448189051.785198
6296,952,22910,1448189052.687703
6359,4101,22909,1448189053.591689
6360,4885,22908,1448189054.514736
1982,1981,22907,1448189055.423774
1982,72,22906,1448189056.322364
2163,843,22905,1448189057.229429
6708,5649,22904,1448189058.153321
5703,5648,22903,1448189059.057761
2014,2013,22902,1448189059.962896
1161,1096,22901,1448189060.865252
5332,3635,22900,1448189061.782361
3384,3319,22899,1448189062.693108
771,2316,22898,1448189063.599154
3320,3054,22897,1448189064.500509
5332,3975,22896,1448189065.401460
7213,5258,22895,1448189066.328150
5697,5699,22894,1448189067.231596
5697,7031,22893,1448189068.129277
3885,625,22892,1448189069.034486
6479,2086,22891,1448189069.951326
6065,539,22890,1448189070.852919
5647,5697,22889,1448189071.761341
839,6337,22888,1448189072.668106
1097,1596,22887,1448189073.588007
7105,1585,22886,1448189074.495316
3737,2930,22885,1448189075.399053
1811,770,22884,1448189076.306597
6479,4813,22883,1448189077.225944
5123,839,22882,1448189078.125328
4300,1592,22881,1448189079.033635
71,658,22880,1448189079.936526
6896,5916,22879,1448189080.855067
7017,6946,22878,1448189081.762350
6888,975,22877,1448189082.669407
5506,975,22876,1448189083.578211
5804,7306,22875,1448189084.506038
7018,589,22874,1448189085.407443
5016,227,22873,1448189086.315621
3471,227,22872,1448189087.219144
6348,4429,22871,1448189088.124241
4170,4722,22870,1448189089.049731
5645,4603,22869,1448189089.953302
4451,3633,22868,1448189090.862025
4276,3186,22867,1448189091.767325
2596,5561,22866,1448189092.686369
2789,2596,22865,1448189093.594095
3291,3217,22864,1448189094.501396
2364,2596,22863,1448189095.409559
4316,4257,22862,1448189096.325286
3601,2887,22861,1448189097.235615
6624,713,22860,1448189098.145882
4999,4411,22859,1448189099.047236
4999,4412,22858,1448189099.966397
6283,6215,22857,1448189100.868517
7328,6565,22856,1448189101.767812
3676,4712,22855,1448189102.676103
7114,2060,22854,1448189103.593921
3601,2889,22853,1448189104.501059
2264,730,22852,1448189105.404865
2833,342,22851,1448189106.309896
2482,564,22850,1448189107.231802
7111,2833,22849,1448189108.140761
2878,2834,22848,1448189109.051249
4450,1123,22847,1448189109.954383
5347,4111,22846,1448189110.873080
6590,5541,22845,1448189111.777921
6590,5646,22844,1448189112.694692
5480,3188,22843,1448189113.598228
7101,5111,22842,1448189114.505445
1814,2837,22841,1448189115.424926
2876,2875,22840,1448189116.325868
7114,2875,22839,1448189117.233583
3181,383,22838,1448189118.140394
4376,3216,22837,1448189119.066678
6679,5044,22836,1448189119.969223
4450,4315,22835,1448189120.869643
6949,3619,22834,1448189121.773317
7101,383,22833,1448189122.694171
5507,508,22832,1448189123.602869
2249,2017,22831,1448189124.507465
6904,2017,22830,1448189125.416674
1393,1340,22829,1448189126.333662
7137,109,22828,1448189127.234289
7137,6958,22827,1448189128.135664
6369,561,22826,1448189129.041407
6755,2017,22825,1448189129.969630
391,2062,22824,1448189130.872662
3997,3996,22823,1448189131.776954
5845,3888,22822,1448189132.678346
165,6948,22821,1448189133.601163
6413,165,22820,1448189134.502579
1661,449,22819,1448189135.408115
2203,892,22818,1448189136.309048
6687,4339,22817,1448189137.209076
4761,4715,22816,1448189138.128015
6298,4336,22815,1448189139.033732
4176,4113,22814,1448189139.937829
5127,843,22813,1448189140.843730
6704,6708,22812,1448189141.771091
5694,5703,22811,1448189142.670881
7102,7100,22810,1448189143.575885
6947,5128,22809,1448189144.474383
7327,7097,22808,1448189145.389533
2242,554,22807,1448189146.290985
2648,4341,22806,1448189147.195854
2648,1902,22805,1448189148.100615
4885,4712,22804,1448189149.023443
3885,387,22803,1448189149.926948
6299,4712,22802,1448189150.833817
5647,5701,22801,1448189151.731961
6357,893,22800,1448189152.657703
4064,7231,22799,1448189153.565637
6420,178,22798,1448189154.466136
1258,3895,22797,1448189155.368830
6416,2382,22796,1448189156.294759
6316,2000,22795,1448189157.195202
4066,178,22794,1448189158.097131
6961,4066,22793,1448189158.997939
5651,3892,22792,1448189159.903130
5846,5704,22791,1448189160.829916
6947,3892,22790,1448189161.732267
1908,4112,22789,1448189162.635627
173,105,22788,1448189163.541959
5022,608,22787,1448189164.463107
3192,1123,22786,1448189165.362814
3944,3675,22785,1448189166.269035
7328,7099,22784,1448189167.168967
3943,3189,22783,1448189168.092111
3189,3053,22782,1448189168.993862
2369,4277,22781,1448189169.899924
4357,3185,22780,1448189170.802766
3783,3188,22779,1448189171.730465
6584,2214,22778,1448189172.632662
5557,2058,22777,1448189173.537185
6529,786,22776,1448189174.443031
1122,4317,22775,1448189175.367236
5479,1123,22774,1448189176.270387
7119,7118,22773,1448189177.171964
1123,4315,22772,1448189178.072757
5478,3054,22771,1448189178.997297
4317,3384,22770,1448189179.901376
4825,2298,22769,1448189180.806165
4260,3738,22768,1448189181.708130
3857,3856,22767,1448189182.628112
4833,3857,22766,1448189183.534342
4825,4833,22765,1448189184.439802
4825,3788,22764,1448189185.337411
1226,682,22763,1448189186.240364
2607,3479,22762,1448189187.156626
2627,4833,22761,1448189188.060226
5604,5613,22760,1448189188.959605
6623,1447,22759,1448189189.860781
5613,4643,22758,1448189190.774589
6623,6622,22757,1448189191.679675
5613,5258,22756,1448189192.583941
4864,4995,22755,1448189193.491841
6622,6398,22754,1448189194.413441
4864,7213,22753,1448189195.317245
5763,3738,22752,1448189196.215675
3479,3178,22751,1448189197.115083
3738,2627,22750,1448189198.028610
5575,3387,22749,1448189198.933919
3789,2626,22748,1448189199.835423
3385,2369,22747,1448189200.737549
4833,2626,22746,1448189201.651884
4274,2607,22745,1448189202.558531
4341,4336,22744,1448189203.466118
1918,629,22743,1448189204.365368
7031,6825,22742,1448189205.282293
5699,5698,22741,1448189206.178779
5701,6703,22740,1448189207.079439
6702,5699,22739,1448189207.977662
6805,2592,22738,1448189208.879697
6370,2537,22737,1448189209.792058
5183,2382,22736,1448189210.695871
109,2001,22735,1448189211.592566
5811,109,22734,1448189212.490016
2673,5852,22733,1448189213.405225
6590,5852,22732,1448189214.303764
5646,2673,22731,1448189215.207488
5333,3106,22730,1448189216.105546
778,2264,22729,1448189217.025473
2607,2370,22728,1448189217.930012
2788,5472,22727,1448189218.828959
3054,2369,22726,1448189219.729696
2264,3388,22725,1448189220.649750
1906,895,22724,1448189221.544697
5560,1905,22723,1448189222.447495
7327,6046,22722,1448189223.346049
3249,3248,22721,1448189224.264060
6889,686,22720,1448189225.158236
5918,1987,22719,1448189226.054168
2524,1085,22718,1448189226.951937
3007,2161,22717,1448189227.871105
