source,target,num_edges,timestamp
1693,4288,23350,1448297209.725273
6124,1726,23349,1448297210.682855
1726,1302,23348,1448297211.652722
5744,1403,23347,1448297212.601870
7072,72,23346,1448297213.551574
4500,689,23345,1448297214.501800
3668,3667,23344,1448297215.467533
3144,732,23343,1448297216.423344
6290,760,23342,1448297217.371023
954,895,23341,1448297218.333330
5881,5880,23340,1448297219.303691
4795,954,23339,1448297220.259419
3546,6355,23338,1448297221.214907
1642,768,23337,1448297222.169418
5709,2134,23336,1448297223.134616
7188,2511,23335,1448297224.086893
5709,5132,23334,1448297225.046931
5709,7191,23333,1448297225.992647
6713,5709,23332,1448297226.956971
1327,4608,23331,1448297227.914886
847,673,23330,1448297228.869623
989,2020,23329,1448297229.834138
1434,935,23328,1448297230.806052
5946,2982,23327,1448297231.792818
2982,7199,23326,1448297232.753701
1895,1779,23325,1448297233.725080
7161,5403,23324,1448297234.683584
2323,7122,23323,1448297235.678746
3132,4058,23322,1448297236.643573
2340,6029,23321,1448297237.575578
6846,3362,23320,1448297238.508068
6599,2565,23319,1448297239.455045
6913,2340,23318,1448297240.390991
2565,6029,23317,1448297241.326501
3364,6783,23316,1448297242.257143
4059,3309,23315,1448297243.204464
6844,1673,23314,1448297244.138445
6029,1247,23313,1448297245.069472
2340,1247,23312,1448297246.001966
2020,1919,23311,1448297246.948002
1997,992,23310,1448297247.878435
6312,1997,23309,1448297248.810710
1918,992,23308,1448297249.744430
7199,4058,23307,1448297250.691735
5860,5810,23306,1448297251.621014
6369,504,23305,1448297252.552983
3132,2567,23304,1448297253.487164
4712,3549,23303,1448297254.438082
1436,5760,23302,1448297255.368419
7056,2095,23301,1448297256.297794
6771,6059,23300,1448297257.233345
6771,1298,23299,1448297258.182648
1296,4344,23298,1448297259.114336
6295,1951,23297,1448297260.047400
4562,1152,23296,1448297260.977904
7032,2250,23295,1448297261.926332
6363,5863,23294,1448297262.858957
2554,1716,23293,1448297263.789907
2004,6375,23292,1448297264.722586
5295,838,23291,1448297265.669950
5540,5295,23290,1448297266.598931
6176,1189,23289,1448297267.528164
6637,1189,23288,1448297268.459263
1126,5081,23287,1448297269.406155
2015,2044,23286,1448297270.334776
5584,349,23285,1448297271.295613
1895,523,23284,1448297272.262810
3375,2196,23283,1448297273.242313
349,607,23282,1448297274.199081
7241,6126,23281,1448297275.156274
4350,1729,23280,1448297276.101393
5405,4148,23279,1448297277.082667
4680,1302,23278,1448297278.037031
1618,1230,23277,1448297278.985466
3376,2718,23276,1448297279.942974
6072,1363,23275,1448297280.914039
5078,4931,23274,1448297281.867715
7216,4931,23273,1448297282.827010
6073,1585,23272,1448297283.787731
7105,1585,23271,1448297284.748888
5895,7105,23270,1448297285.695242
4960,1099,23269,1448297286.669281
6375,1098,23268,1448297287.622443
7106,7105,23267,1448297288.599181
1597,8,23266,1448297289.552543
2031,1027,23265,1448297290.525633
2815,751,23264,1448297291.478246
2815,2031,23263,1448297292.444774
1027,965,23262,1448297293.393162
4968,550,23261,1448297294.357969
6959,3016,23260,1448297295.335024
7171,4150,23259,1448297296.314516
7182,5507,23258,1448297297.267547
2657,135,23257,1448297298.223336
2265,3294,23256,1448297299.172700
3680,838,23255,1448297300.149776
2658,4683,23254,1448297301.111880
6017,450,23253,1448297302.064751
5985,1450,23252,1448297303.020758
2658,1384,23251,1448297304.004527
1912,1450,23250,1448297304.966622
5540,450,23249,1448297305.929592
2002,917,23248,1448297306.891613
6017,3680,23247,1448297307.870222
5490,2628,23246,1448297308.833342
5490,751,23245,1448297309.793321
1800,3794,23244,1448297310.763928
2825,1840,23243,1448297311.739774
3794,4459,23242,1448297312.695365
3794,751,23241,1448297313.644758
6626,5513,23240,1448297314.603916
5548,2049,23239,1448297315.591499
4353,1095,23238,1448297316.537827
2881,768,23237,1448297317.491384
5550,7333,23236,1448297318.448716
5331,3975,23235,1448297319.447093
4677,3204,23234,1448297320.418713
4641,706,23233,1448297321.373123
4219,3714,23232,1448297322.346419
5404,4219,23231,1448297323.326433
5829,4320,23230,1448297324.284738
4094,4093,23229,1448297325.232172
3291,3217,23228,1448297326.196770
4677,4676,23227,1448297327.172563
6065,5577,23226,1448297328.127075
3154,4303,23225,1448297329.097905
5080,538,23224,1448297330.057291
1126,4896,23223,1448297331.032207
4896,5081,23222,1448297331.990062
6123,3071,23221,1448297332.939962
4094,4783,23220,1448297333.898461
5894,3527,23219,1448297334.867448
5894,7242,23218,1448297335.821077
5400,4247,23217,1448297336.772853
7106,6401,23216,1448297337.723820
2606,731,23215,1448297338.703881
4318,7144,23214,1448297339.670985
4896,4351,23213,1448297340.638318
1203,2044,23212,1448297341.610574
5728,3649,23211,1448297342.599034
2308,2812,23210,1448297343.563492
5338,4271,23209,1448297344.521108
5767,3744,23208,1448297345.475931
2042,374,23207,1448297346.448411
6319,1995,23206,1448297347.390110
7144,51,23205,1448297348.349547
5767,4270,23204,1448297349.315033
5030,3744,23203,1448297350.280040
5767,126,23202,1448297351.235777
3023,2628,23201,1448297352.195973
4355,5585,23200,1448297353.172635
5765,4264,23199,1448297354.161312
4324,5765,23198,1448297355.123599
6260,3649,23197,1448297356.101321
6070,5077,23196,1448297357.069753
6052,787,23195,1448297358.037350
5496,5495,23194,1448297359.011898
5881,553,23193,1448297359.972331
6762,3111,23192,1448297360.933825
6016,6536,23191,1448297361.898037
5818,2553,23190,1448297362.867724
6579,5531,23189,1448297363.840872
4561,2,23188,1448297364.803265
5295,3870,23187,1448297365.758544
5341,1716,23186,1448297366.752517
5344,4053,23185,1448297367.720296
6808,5344,23184,1448297368.678823
506,6496,23183,1448297369.653751
135,1911,23182,1448297370.631704
6811,6808,23181,1448297371.591487
6808,4053,23180,1448297372.543267
4053,6811,23179,1448297373.516740
2010,410,23178,1448297374.478786
7122,2074,23177,1448297375.447129
3110,1337,23176,1448297376.412628
2266,2074,23175,1448297377.370263
5513,1448,23174,1448297378.347456
3905,2914,23173,1448297379.322347
6317,1979,23172,1448297380.290534
1915,1917,23171,1448297381.264340
2914,418,23170,1448297382.237404
4701,1619,23169,1448297383.198222
6568,5118,23168,1448297384.164503
4894,350,23167,1448297385.122165
2489,1131,23166,1448297386.112742
3110,1392,23165,1448297387.073234
6917,4399,23164,1448297388.037225
7074,5969,23163,1448297389.011389
2203,954,23162,1448297389.989495
7141,181,23161,1448297390.964728
6296,2647,23160,1448297391.921930
4166,587,23159,1448297392.885653
1909,2655,23158,1448297393.862713
1663,5969,23157,1448297394.834690
6754,2010,23156,1448297395.795754
3676,4712,23155,1448297396.750617
4562,3,23154,1448297397.711087
4067,0,23153,1448297398.685502
6425,4560,23152,1448297399.654716
6955,6651,23151,1448297400.619091
4353,1203,23150,1448297401.593168
6340,5023,23149,1448297402.559786
6714,6713,23148,1448297403.513793
4353,6339,23147,1448297404.474799
4896,349,23146,1448297405.461457
4346,1099,23145,1448297406.436481
4714,2502,23144,1448297407.397939
3980,93,23143,1448297408.358619
6559,954,23142,1448297409.338777
1609,554,23141,1448297410.298826
3520,621,23140,1448297411.259887
6453,553,23139,1448297412.221048
5851,1327,23138,1448297413.208282
2134,1327,23137,1448297414.163013
6711,5653,23136,1448297415.106949
892,891,23135,1448297416.066505
6359,4101,23134,1448297417.048867
5129,3175,23133,1448297418.001418
4608,673,23132,1448297418.958947
6992,5752,23131,1448297419.916784
5653,5129,23130,1448297420.882443
4549,692,23129,1448297421.837068
3050,957,23128,1448297422.792327
1157,4952,23127,1448297423.761508
4353,606,23126,1448297424.736778
7202,3433,23125,1448297425.674170
6818,34,23124,1448297426.623227
2481,393,23123,1448297427.592777
5815,6589,23122,1448297428.571033
5815,3621,23121,1448297429.524688
5056,5815,23120,1448297430.478575
5815,2132,23119,1448297431.437426
1909,957,23118,1448297432.422590
4807,622,23117,1448297433.372128
2481,2482,23116,1448297434.332153
6360,4885,23115,1448297435.274189
2823,1197,23114,1448297436.259933
7225,6998,23113,1448297437.218484
6995,1399,23112,1448297438.184520
6992,3132,23111,1448297439.138166
6997,6996,23110,1448297440.093598
5951,5755,23109,1448297441.083651
6917,2488,23108,1448297442.042658
6637,3001,23107,1448297443.014182
3375,2773,23106,1448297443.974921
6039,5104,23105,1448297444.949663
3125,2129,23104,1448297445.904807
3126,1780,23103,1448297446.866421
6376,1917,23102,1448297447.826659
7166,4515,23101,1448297448.786337
417,5656,23100,1448297449.739442
3363,935,23099,1448297450.699108
4894,4956,23098,1448297451.646815
4066,6960,23097,1448297452.610376
6425,181,23096,1448297453.577005
1157,1092,23095,1448297454.541542
3363,2275,23094,1448297455.498393
6844,935,23093,1448297456.481419
4952,4446,23092,1448297457.453816
410,6824,23091,1448297458.407973
1,4446,23090,1448297459.363069
4956,1094,23089,1448297460.325225
4943,4659,23088,1448297461.281703
7325,2242,23087,1448297462.236097
3521,2242,23086,1448297463.200051
6048,554,23085,1448297464.163815
873,333,23084,1448297465.140765
7326,7325,23083,1448297466.098009
7325,1228,23082,1448297467.047723
1141,588,23081,1448297467.999404
2499,7074,23080,1448297468.980861
7074,587,23079,1448297469.938156
4758,4500,23078,1448297470.895803
4765,4106,23077,1448297471.858381
3011,169,23076,1448297472.826915
4150,1384,23075,1448297473.789497
5285,1719,23074,1448297474.739038
508,452,23073,1448297475.687166
2662,2378,23072,1448297476.660414
1240,7123,23071,1448297477.604663
1719,4519,23070,1448297478.561706
4046,2073,23069,1448297479.521074
4519,6808,23068,1448297480.505646
2376,1335,23067,1448297481.464741
6497,6496,23066,1448297482.424208
2893,558,23065,1448297483.381799
7181,1913,23064,1448297484.354146
6970,6497,23063,1448297485.308368
6331,6496,23062,1448297486.264954
3294,2073,23061,1448297487.216331
6761,508,23060,1448297488.200571
6360,6296,23059,1448297489.164664
3169,77,23058,1448297490.127798
6935,4435,23057,1448297491.084611
6019,2674,23056,1448297492.040087
813,270,23055,1448297493.013838
5730,270,23054,1448297493.972282
2555,666,23053,1448297494.924875
1660,6496,23052,1448297495.894511
6372,1978,23051,1448297496.862029
5531,4815,23050,1448297497.811200
5120,3999,23049,1448297498.765056
167,2481,23048,1448297499.718018
6246,5500,23047,1448297500.690901
5057,7229,23046,1448297501.630196
6811,5285,23045,1448297502.582944
5121,4599,23044,1448297503.545630
6702,6337,23043,1448297504.515184
2332,1778,23042,1448297505.471422
4874,4873,23041,1448297506.426167
6171,3908,23040,1448297507.384102
736,7166,23039,1448297508.360254
4265,2706,23038,1448297509.314008
3742,6066,23037,1448297510.263640
4262,3108,23036,1448297511.220656
4258,4257,23035,1448297512.199290
4257,4317,23034,1448297513.162729
6569,5885,23033,1448297514.114617
5052,4680,23032,1448297515.059854
3124,2332,23031,1448297516.011750
3908,1883,23030,1448297516.979479
680,199,23029,1448297517.935334
680,4895,23028,1448297518.887157
3908,2339,23027,1448297519.823756
1300,199,23026,1448297520.795222
2388,1403,23025,1448297521.740006
2916,2885,23024,1448297522.689208
6331,1911,23023,1448297523.639218
2671,5536,23022,1448297524.613649
6020,2673,23021,1448297525.554920
6538,2674,23020,1448297526.514793
6532,666,23019,1448297527.467600
1660,6008,23018,1448297528.452477
6020,5124,23017,1448297529.416388
665,6532,23016,1448297530.377690
5542,2674,23015,1448297531.333318
6824,6702,23014,1448297532.299827
6687,892,23013,1448297533.254010
30,1663,23012,1448297534.197094
6293,1663,23011,1448297535.142686
1100,1951,23010,1448297536.105799
5339,4350,23009,1448297537.060357
5052,5405,23008,1448297538.026418
7242,6467,23007,1448297538.981371
4356,4355,23006,1448297539.954963
5893,5399,23005,1448297540.908127
6073,6378,23004,1448297541.868135
1727,374,23003,1448297542.829690
2967,2845,23002,1448297543.769679
1545,306,23001,1448297544.753896
4688,2846,23000,1448297545.703492
732,3527,22999,1448297546.646362
1877,2912,22998,1448297547.600915
4783,2221,22997,1448297548.557563
5725,1729,22996,1448297549.507677
4152,3749,22995,1448297550.450473
4550,1142,22994,1448297551.402948
6634,2820,22993,1448297552.378739
1919,3984,22992,1448297553.345871
5739,5305,22991,1448297554.307353
2907,1448,22990,1448297555.261870
2047,6052,22989,1448297556.221534
7109,5884,22988,1448297557.189453
2906,1727,22987,1448297558.144852
6141,1545,22986,1448297559.102334
6141,4869,22985,1448297560.072401
6113,6302,22984,1448297561.020879
7331,7109,22983,1448297561.981393
6625,6073,22982,1448297562.928785
2712,1038,22981,1448297563.911562
2049,6475,22980,1448297564.871316
2049,1620,22979,1448297565.839667
2846,1544,22978,1448297566.789656
4869,4688,22977,1448297567.749238
5023,607,22976,1448297568.716872
4783,6466,22975,1448297569.681940
4726,3749,22974,1448297570.624801
3749,6466,22973,1448297571.575687
3749,2222,22972,1448297572.550539
5082,2729,22971,1448297573.505455
4446,1092,22970,1448297574.454293
954,4794,22969,1448297575.419971
4063,179,22968,1448297576.406584
6227,1516,22967,1448297577.359850
4334,1898,22966,1448297578.318969
7327,7097,22965,1448297579.270773
5870,759,22964,1448297580.241468
6042,5868,22963,1448297581.179667
6558,5107,22962,1448297582.146877
1055,827,22961,1448297583.098442
6038,1179,22960,1448297584.077543
4176,2938,22959,1448297585.038708
4337,1005,22958,1448297585.997623
7304,2410,22957,1448297586.950706
5536,6008,22956,1448297587.939433
1985,1477,22955,1448297588.894147
5534,665,22954,1448297589.843604
4820,2675,22953,1448297590.802732
6532,5534,22952,1448297591.756900
4820,1251,22951,1448297592.726054
4820,4816,22950,1448297593.706802
6690,1956,22949,1448297594.678094
3678,4714,22948,1448297595.653038
2530,1488,22947,1448297596.640719
6584,3369,22946,1448297597.600160
1272,847,22945,1448297598.542550
5708,1272,22944,1448297599.505704
5708,6821,22943,1448297600.477310
6496,442,22942,1448297601.438171
5536,2214,22941,1448297602.389362
5560,1905,22940,1448297603.330915
6689,955,22939,1448297604.310025
5880,1905,22938,1448297605.280498
5695,6701,22937,1448297606.240551
5347,3997,22936,1448297607.190406
6688,953,22935,1448297608.167978
6523,785,22934,1448297609.126308
5695,4891,22933,1448297610.084782
7188,5347,22932,1448297611.044049
4757,3676,22931,1448297612.018870
6453,761,22930,1448297612.975329
6559,553,22929,1448297613.947122
4856,29,22928,1448297614.910509
4101,2503,22927,1448297615.885352
1300,679,22926,1448297616.852307
6260,5728,22925,1448297617.810796
7243,5727,22924,1448297618.769238
4446,1086,22923,1448297619.720982
1489,1155,22922,1448297620.687623
6253,921,22921,1448297621.634319
7141,111,22920,1448297622.592808
4447,1154,22919,1448297623.552143
5845,3888,22918,1448297624.531259
5346,2514,22917,1448297625.488458
3996,2512,22916,1448297626.453498
4065,4447,22915,1448297627.410015
5816,133,22914,1448297628.379081
6701,4763,22913,1448297629.334465
6798,5816,22912,1448297630.285221
1322,665,22911,1448297631.233661
5341,450,22910,1448297632.206140
5733,2553,22909,1448297633.154800
2130,6798,22908,1448297634.093051
6536,2553,22907,1448297635.056610
6536,5341,22906,1448297636.028268
5818,5733,22905,1448297636.982437
1326,5540,22904,1448297637.933844
5540,5341,22903,1448297638.885959
2021,629,22902,1448297639.863958
6312,1918,22901,1448297640.824929
1918,629,22900,1448297641.789547
5819,6013,22899,1448297642.743292
307,137,22898,1448297643.711277
2132,1326,22897,1448297644.673890
1326,2669,22896,1448297645.641824
5056,1326,22895,1448297646.610549
6905,2534,22894,1448297647.576497
5862,5861,22893,1448297648.544838
1492,1491,22892,1448297649.483198
5861,503,22891,1448297650.444515
1999,1998,22890,1448297651.406903
5418,3883,22889,1448297652.390824
1,4562,22888,1448297653.354540
2966,1919,22887,1448297654.330905
6825,6701,22886,1448297655.272878
7243,7165,22885,1448297656.235583
4682,4514,22884,1448297657.209270
7054,1364,22883,1448297658.156646
5612,5609,22882,1448297659.110140
6131,6068,22881,1448297660.100018
4347,6260,22880,1448297661.064723
6260,5727,22879,1448297662.025935
5727,4348,22878,1448297662.994829
1727,1416,22877,1448297663.985265
1999,915,22876,1448297664.946365
6145,25,22875,1448297665.899066
632,270,22874,1448297666.858764
7281,4186,22873,1448297667.842026
2912,312,22872,1448297668.794569
6969,2074,22871,1448297669.751365
3258,1239,22870,1448297670.716861
2681,5190,22869,1448297671.679575
6912,6598,22868,1448297672.668517
6827,6598,22867,1448297673.636968
4240,5180,22866,1448297674.606484
6827,5180,22865,1448297675.573054
6030,1683,22864,1448297676.556585
2680,5190,22863,1448297677.516528
5443,3650,22862,1448297678.476950
7211,6102,22861,1448297679.435520
3379,2881,22860,1448297680.396478
4358,679,22859,1448297681.362779
5579,5074,22858,1448297682.301051
5074,1522,22857,1448297683.249596
3118,2390,22856,1448297684.217501
4329,523,22855,1448297685.179731
1183,4856,22854,1448297686.144222
7320,5113,22853,1448297687.098929
4452,4257,22852,1448297688.069883
4678,5726,22851,1448297689.009296
3379,1813,22850,1448297689.958979
5225,1500,22849,1448297690.926070
2276,126,22848,1448297691.913641
5338,3745,22847,1448297692.879489
5581,1161,22846,1448297693.836239
3903,2909,22845,1448297694.784529
5752,2681,22844,1448297695.749804
3309,6845,22843,1448297696.724876
6845,3364,22842,1448297697.690867
3309,6784,22841,1448297698.649557
3135,3362,22840,1448297699.609536
3362,6845,22839,1448297700.591965
6029,4059,22838,1448297701.558715
6998,5951,22837,1448297702.523216
1685,6998,22836,1448297703.496081
4270,3745,22835,1448297704.470243
5403,4040,22834,1448297705.433317
1399,6783,22833,1448297706.406687
6584,4821,22832,1448297707.368722
5646,2514,22831,1448297708.350169
4550,4552,22830,1448297709.306414
4499,689,22829,1448297710.266031
4498,1070,22828,1448297711.206463
3522,3521,22827,1448297712.186468
4675,7161,22826,1448297713.156440
2362,2317,22825,1448297714.119237
2362,1703,22824,1448297715.095679
7116,1703,22823,1448297716.076944
3973,2137,22822,1448297717.044816
2361,3379,22821,1448297718.012710
4301,3533,22820,1448297718.978220
3222,1442,22819,1448297719.946603
126,4269,22818,1448297720.921867
5338,3640,22817,1448297721.880364
1222,1643,22816,1448297722.853427
4246,3203,22815,1448297723.810643
4038,5765,22814,1448297724.790084
1301,7242,22813,1448297725.749364
7242,5577,22812,1448297726.708129
4460,3713,22811,1448297727.665300
4460,4139,22810,1448297728.644767
4035,4138,22809,1448297729.608589
5394,4140,22808,1448297730.575622
3741,3571,22807,1448297731.526660
2097,1712,22806,1448297732.506506
2884,2362,22805,1448297733.461667
1221,2916,22804,1448297734.417161
421,1221,22803,1448297735.367892
4876,2915,22802,1448297736.335520
2446,1787,22801,1448297737.291210
6639,1786,22800,1448297738.255503
2819,1786,22799,1448297739.207926
6634,6180,22798,1448297740.189822
325,323,22797,1448297741.144062
6179,2818,22796,1448297742.095181
5046,4323,22795,1448297743.050926
4140,4138,22794,1448297744.022319
2092,5329,22793,1448297744.971675
5583,3712,22792,1448297745.932538
5399,5765,22791,1448297746.903364
4349,5074,22790,1448297747.853765
6125,5074,22789,1448297748.822127
7165,3716,22788,1448297749.786372
7165,5727,22787,1448297750.740486
4139,5043,22786,1448297751.699125
5072,6126,22785,1448297752.670685
3742,3741,22784,1448297753.634293
3524,5043,22783,1448297754.591694
4455,4356,22782,1448297755.559955
3571,3109,22781,1448297756.544126
3716,1582,22780,1448297757.483124
7243,5074,22779,1448297758.442566
6433,6432,22778,1448297759.409209
4276,3186,22777,1448297760.393939
3739,3219,22776,1448297761.323737
4774,4084,22775,1448297762.274085
5027,6949,22774,1448297763.244656
6825,4000,22773,1448297764.210808
4774,4326,22772,1448297765.185682
2042,1417,22771,1448297766.142653
6129,5585,22770,1448297767.087632
4324,3741,22769,1448297768.069246
5021,4455,22768,1448297769.031888
3900,1363,22767,1448297769.979179
374,735,22766,1448297770.955752
2845,1363,22765,1448297771.911798
4931,374,22764,1448297772.883640
2004,6378,22763,1448297773.821875
1417,1363,22762,1448297774.760419
3900,1448,22761,1448297775.734599
5548,1234,22760,1448297776.707359
2048,41,22759,1448297777.657480
118,1931,22758,1448297778.625861
1235,433,22757,1448297779.595621
5884,5118,22756,1448297780.578645
7316,1037,22755,1448297781.543175
7316,2844,22754,1448297782.500641
7332,5549,22753,1448297783.463598
6053,432,22752,1448297784.430537
1583,7217,22751,1448297785.393479
3650,1583,22750,1448297786.340178
970,1364,22749,1448297787.296227
2042,1727,22748,1448297788.261525
6073,6072,22747,1448297789.216129
7054,6072,22746,1448297790.173013
5495,787,22745,1448297791.122979
6328,2970,22744,1448297792.080137
1038,5550,22743,1448297793.047025
6053,1230,22742,1448297794.013976
6475,5494,22741,1448297794.974101
1416,6257,22740,1448297795.952892
3716,4680,22739,1448297796.911152
787,7106,22738,1448297797.859919
2970,925,22737,1448297798.818325
4641,705,22736,1448297799.764408
7165,1582,22735,1448297800.735839
6571,1236,22734,1448297801.694530
6572,434,22733,1448297802.652728
6485,4295,22732,1448297803.619128
1363,374,22731,1448297804.591893
5143,1373,22730,1448297805.563293
5565,5502,22729,1448297806.527263
5502,2846,22728,1448297807.496032
190,6147,22727,1448297808.468359
6147,2048,22726,1448297809.419544
7019,1542,22725,1448297810.381037
5495,1448,22724,1448297811.350246
5494,190,22723,1448297812.336921
1236,433,22722,1448297813.307035
