source,target,num_edges,timestamp
2602,1497,23472,1448285436.058970
5562,2602,23471,1448285436.991059
3775,5562,23470,1448285437.927954
7329,198,23469,1448285438.878666
2729,1086,23468,1448285439.810064
5740,1017,23467,1448285440.748090
1017,896,23466,1448285441.684259
7329,1497,23465,1448285442.639469
2727,677,23464,1448285443.578249
6335,677,23463,1448285444.516269
3776,7329,23462,1448285445.450769
3242,3833,23461,1448285446.401124
6446,3833,23460,1448285447.337247
2605,1849,23459,1448285448.271850
2604,677,23458,1448285449.202000
6335,3775,23457,1448285450.154878
2605,677,23456,1448285451.091884
2834,2833,23455,1448285452.027345
6420,2247,23454,1448285452.960431
2203,954,23453,1448285453.907505
2844,1417,23452,1448285454.838285
2967,2845,23451,1448285455.774092
6420,180,23450,1448285456.702727
2845,923,23449,1448285457.656265
6755,3120,23448,1448285458.593626
6375,1098,23447,1448285459.522489
1099,6375,23446,1448285460.457932
6647,2791,23445,1448285461.411592
1524,1414,23444,1448285462.340634
922,1524,23443,1448285463.269737
6375,1524,23442,1448285464.198439
6144,1325,23441,1448285465.146702
3481,2044,23440,1448285466.073586
5480,1122,23439,1448285467.007944
1924,924,23438,1448285467.946182
7306,5130,23437,1448285468.897490
5020,5765,23436,1448285469.826978
6325,1924,23435,1448285470.762303
3293,2016,23434,1448285471.696364
1122,3188,23433,1448285472.642543
897,2203,23432,1448285473.575394
2016,2485,23431,1448285474.514348
2485,3293,23430,1448285475.448588
4808,4042,23429,1448285476.395509
3293,4042,23428,1448285477.324349
2878,2834,23427,1448285478.256565
6773,777,23426,1448285479.188641
2833,3601,23425,1448285480.132739
2451,1799,23424,1448285481.066092
1799,2874,23423,1448285481.992933
3602,2262,23422,1448285482.924773
2878,772,23421,1448285483.872732
7,539,23420,1448285484.804624
6907,561,23419,1448285485.739837
6144,5707,23418,1448285486.672140
6907,6315,23417,1448285487.617617
3483,2044,23416,1448285488.544442
6947,166,23415,1448285489.478832
2015,2044,23414,1448285490.398928
5114,1228,23413,1448285491.343334
6457,179,23412,1448285492.267294
5046,4323,23411,1448285493.191205
4164,5046,23410,1448285494.117195
4323,2391,23409,1448285495.059752
3120,813,23408,1448285495.991748
179,7231,23407,1448285496.921764
4066,3081,23406,1448285497.851661
2016,1341,23405,1448285498.793226
6334,2791,23404,1448285499.722854
2484,813,23403,1448285500.648430
3784,3254,23402,1448285501.571694
1545,792,23401,1448285502.512204
5818,5733,23400,1448285503.434492
5124,3888,23399,1448285504.362919
5295,5733,23398,1448285505.282541
5701,5124,23397,1448285506.222026
841,843,23396,1448285507.146336
3016,7139,23395,1448285508.067954
2884,2069,23394,1448285508.995883
199,6074,23393,1448285509.939770
2063,2044,23392,1448285510.872309
1596,539,23391,1448285511.799137
3251,679,23390,1448285512.729270
1097,7,23389,1448285513.672283
1097,1596,23388,1448285514.595661
6074,3838,23387,1448285515.533949
5879,5114,23386,1448285516.462010
6774,3838,23385,1448285517.408971
6774,2044,23384,1448285518.337810
3783,5479,23383,1448285519.259563
4808,2423,23382,1448285520.184572
7306,4817,23381,1448285521.127195
6692,902,23380,1448285522.047261
6822,2515,23379,1448285522.978838
3293,2423,23378,1448285523.903883
2321,1772,23377,1448285524.851896
4869,4688,23376,1448285525.779702
4688,1037,23375,1448285526.704957
6054,3406,23374,1448285527.635416
6908,3620,23373,1448285528.584136
5146,1286,23372,1448285529.522701
6325,6324,23371,1448285530.464183
1421,1930,23370,1448285531.404407
6717,2969,23369,1448285532.359650
6722,6776,23368,1448285533.284535
6722,1421,23367,1448285534.208549
4633,6745,23366,1448285535.149329
6910,567,23365,1448285536.102222
71,658,23364,1448285537.031653
1474,1471,23363,1448285537.961426
1981,1474,23362,1448285538.890508
2839,2838,23361,1448285539.834593
2579,1471,23360,1448285540.760490
6888,975,23359,1448285541.688525
5506,975,23358,1448285542.614837
5839,1370,23357,1448285543.543766
2048,419,23356,1448285544.493648
6776,3658,23355,1448285545.424757
2453,1025,23354,1448285546.352980
5565,1037,23353,1448285547.278683
923,2844,23352,1448285548.223288
3051,676,23351,1448285549.154182
3187,3051,23350,1448285550.078771
7072,7071,23349,1448285551.003540
3386,3240,23348,1448285551.945138
5373,1371,23347,1448285552.870382
5061,1284,23346,1448285553.797984
5373,1543,23345,1448285554.721018
1371,5374,23344,1448285555.661539
5839,1284,23343,1448285556.586171
3051,3386,23342,1448285557.512593
1642,768,23341,1448285558.436832
6935,3611,23340,1448285559.379141
6382,1924,23339,1448285560.300355
1930,1929,23338,1448285561.224920
6720,6386,23337,1448285562.148688
1654,6572,23336,1448285563.090289
6969,3988,23335,1448285564.015475
3870,2557,23334,1448285564.939782
5341,2553,23333,1448285565.866738
1448,1364,23332,1448285566.808431
5137,512,23331,1448285567.731874
6822,4768,23330,1448285568.649011
6167,4044,23329,1448285569.571521
1300,3838,23328,1448285570.512606
3830,1704,23327,1448285571.435866
2063,6774,23326,1448285572.361173
3832,2599,23325,1448285573.283429
6074,3251,23324,1448285574.223860
5114,2653,23323,1448285575.147863
3476,2599,23322,1448285576.077253
6500,105,23321,1448285577.001627
2726,3476,23320,1448285577.943095
4454,3742,23319,1448285578.863667
3741,3571,23318,1448285579.786643
4957,4956,23317,1448285580.708875
4956,1094,23316,1448285581.644024
1918,629,23315,1448285582.563680
3838,3251,23314,1448285583.489472
5018,4954,23313,1448285584.414827
6066,1729,23312,1448285585.357940
3181,383,23311,1448285586.286339
2653,5881,23310,1448285587.211497
4352,606,23309,1448285588.134523
6315,2616,23308,1448285589.078046
4324,3571,23307,1448285590.001955
3571,3109,23306,1448285590.925991
5399,5047,23305,1448285591.848313
5399,5765,23304,1448285592.789147
6101,709,23303,1448285593.711899
5607,4998,23302,1448285594.637782
4247,3887,23301,1448285595.569659
1122,4317,23300,1448285596.514240
4323,4882,23299,1448285597.436317
4959,4882,23298,1448285598.358853
4959,4454,23297,1448285599.286901
4989,5605,23296,1448285600.224056
5728,3716,23295,1448285601.148062
7164,5055,23294,1448285602.064489
7211,5609,23293,1448285602.987997
6747,1616,23292,1448285603.927441
1229,6747,23291,1448285604.855468
7211,5608,23290,1448285605.777463
7108,1229,23289,1448285606.699392
1617,1616,23288,1448285607.640024
5885,432,23287,1448285608.561678
7332,1229,23286,1448285609.486430
7332,5549,23285,1448285610.412964
5885,1616,23284,1448285611.353682
7333,6053,23283,1448285612.274644
6619,708,23282,1448285613.194535
5605,5601,23281,1448285614.116416
6100,4990,23280,1448285615.055825
6100,4998,23279,1448285615.979718
2042,1727,23278,1448285616.901987
7204,7306,23277,1448285617.826652
5697,7031,23276,1448285618.766942
7102,7101,23275,1448285619.691655
5804,1325,23274,1448285620.613596
5339,1596,23273,1448285621.536466
4988,4631,23272,1448285622.476894
6619,4998,23271,1448285623.401511
5601,4989,23270,1448285624.325333
3838,2044,23269,1448285625.246329
180,178,23268,1448285626.185572
6908,6955,23267,1448285627.106104
6936,6935,23266,1448285628.028201
110,369,23265,1448285628.951352
3930,110,23264,1448285629.891207
4468,1065,23263,1448285630.816897
2489,3948,23262,1448285631.745647
5814,4516,23261,1448285632.669899
176,110,23260,1448285633.614191
6751,900,23259,1448285634.540237
3930,3016,23258,1448285635.462560
3930,6959,23257,1448285636.385463
5044,4216,23256,1448285637.321891
3195,1239,23255,1448285638.243781
4044,3258,23254,1448285639.163551
834,369,23253,1448285640.085265
6527,4818,23252,1448285641.023327
6908,3619,23251,1448285641.946625
6413,844,23250,1448285642.866956
7031,6703,23249,1448285643.787852
176,834,23248,1448285644.725248
5844,5647,23247,1448285645.646825
6413,3618,23246,1448285646.566831
7140,111,23245,1448285647.485488
2163,843,23244,1448285648.419960
6703,3886,23243,1448285649.339450
6948,6413,23242,1448285650.259323
3424,369,23241,1448285651.179619
902,901,23240,1448285652.120015
1958,1907,23239,1448285653.042294
892,949,23238,1448285653.964716
5560,2653,23237,1448285654.892436
6457,6420,23236,1448285655.832499
177,110,23235,1448285656.755337
6360,4885,23234,1448285657.681126
4336,6300,23233,1448285658.603015
3016,176,23232,1448285659.543541
7139,6419,23231,1448285660.465015
3078,384,23230,1448285661.384410
775,774,23229,1448285662.306638
345,6063,23228,1448285663.246233
7124,6911,23227,1448285664.166871
851,279,23226,1448285665.089103
2600,3779,23225,1448285666.011447
3779,2263,23224,1448285666.928799
3240,2726,23223,1448285667.866608
6167,1239,23222,1448285668.787492
6535,1239,23221,1448285669.710086
1065,1013,23220,1448285670.626130
5634,2772,23219,1448285671.563172
3477,384,23218,1448285672.485861
4601,6337,23217,1448285673.405218
6753,2245,23216,1448285674.324236
3839,2061,23215,1448285675.261021
3240,3051,23214,1448285676.179826
5043,2569,23213,1448285677.094691
5044,5043,23212,1448285678.011637
2726,7030,23211,1448285678.944202
3779,2369,23210,1448285679.865798
1310,6773,23209,1448285680.785980
3389,1310,23208,1448285681.703011
3389,7119,23207,1448285682.638756
4140,5043,23206,1448285683.557078
7213,5258,23205,1448285684.473050
7124,3295,23204,1448285685.392219
2698,2489,23203,1448285686.326961
5655,848,23202,1448285687.249114
5845,3888,23201,1448285688.163996
3945,2395,23200,1448285689.085099
3258,1239,23199,1448285690.020956
3948,1239,23198,1448285690.943048
6237,5904,23197,1448285691.863715
227,2145,23196,1448285692.783929
2145,2144,23195,1448285693.720821
6421,3982,23194,1448285694.637875
6955,3937,23193,1448285695.558015
6336,3834,23192,1448285696.473999
2072,2265,23191,1448285697.409382
6971,3680,23190,1448285698.330987
912,450,23189,1448285699.249900
2557,6762,23188,1448285700.171661
7121,2843,23187,1448285701.103891
6755,1338,23186,1448285702.022409
5550,187,23185,1448285702.939823
4701,4295,23184,1448285703.860374
6572,434,23183,1448285704.792039
5549,1230,23182,1448285705.707859
2391,4882,23181,1448285706.624677
4869,306,23180,1448285707.544434
1922,1413,23179,1448285708.477723
417,5656,23178,1448285709.396478
311,5137,23177,1448285710.313981
6652,3619,23176,1448285711.231085
6960,178,23175,1448285712.166980
6960,385,23174,1448285713.084194
5575,2071,23173,1448285714.006168
3320,3054,23172,1448285714.926410
2730,1652,23171,1448285715.863275
3784,3191,23170,1448285716.783736
3783,3386,23169,1448285717.700762
5479,3187,23168,1448285718.618321
3783,3188,23167,1448285719.554029
5479,676,23166,1448285720.470338
2369,4277,23165,1448285721.388429
3254,4278,23164,1448285722.311017
3241,6336,23163,1448285723.241628
6825,4000,23162,1448285724.160700
3078,7139,23161,1448285725.074644
3079,2247,23160,1448285725.993017
4066,178,23159,1448285726.926962
4701,1619,23158,1448285727.843944
7333,431,23157,1448285728.761139
6053,1230,23156,1448285729.677732
432,431,23155,1448285730.613117
1231,189,23154,1448285731.529352
6397,711,23153,1448285732.447325
5326,2588,23152,1448285733.365828
2535,990,23151,1448285734.299824
1203,1095,23150,1448285735.214243
1300,4358,23149,1448285736.133206
4349,1520,23148,1448285737.051103
1161,1096,23147,1448285737.982669
4956,1099,23146,1448285738.906650
4957,535,23145,1448285739.820960
2004,6378,23144,1448285740.736220
7326,7325,23143,1448285741.667596
4175,2515,23142,1448285742.586188
6300,2203,23141,1448285743.501513
4175,4177,23140,1448285744.420118
1811,770,23139,1448285745.353719
2891,778,23138,1448285746.267339
1523,922,23137,1448285747.184649
5895,3650,23136,1448285748.099420
4801,4800,23135,1448285749.033611
4757,3676,23134,1448285749.952527
7007,5966,23133,1448285750.869536
179,112,23132,1448285751.780477
6751,1960,23131,1448285752.713550
5443,1585,23130,1448285753.632252
4520,2248,23129,1448285754.545576
7200,4611,23128,1448285755.459494
988,502,23127,1448285756.394660
1597,603,23126,1448285757.310919
3931,3251,23125,1448285758.224980
4060,838,23124,1448285759.141472
6971,838,23123,1448285760.074917
6017,838,23122,1448285760.990834
6536,5295,23121,1448285761.902521
2132,668,23120,1448285762.823094
2132,3621,23119,1448285763.740365
3622,3011,23118,1448285764.671652
5815,2132,23117,1448285765.583748
1664,562,23116,1448285766.500456
3561,644,23115,1448285767.417163
4067,1086,23114,1448285768.352738
1597,4957,23113,1448285769.271099
3984,1409,23112,1448285770.189930
7281,5188,23111,1448285771.106841
6366,1996,23110,1448285772.037286
4495,686,23109,1448285772.949913
3561,3955,23108,1448285773.865270
6366,5864,23107,1448285774.782372
5729,5175,23106,1448285775.714289
4701,431,23105,1448285776.631070
1232,4295,23104,1448285777.548336
7333,187,23103,1448285778.465748
525,3993,23102,1448285779.401974
4711,2499,23101,1448285780.328900
7306,1325,23100,1448285781.253756
6694,3477,23099,1448285782.170891
7255,2472,23098,1448285783.104228
4817,4154,23097,1448285784.016083
4762,2505,23096,1448285784.927760
4716,2504,23095,1448285785.845126
4339,6298,23094,1448285786.783081
7065,5966,23093,1448285787.695065
891,1903,23092,1448285788.608013
1952,1903,23091,1448285789.522519
4336,897,23090,1448285790.435703
1907,4336,23089,1448285791.367405
7064,7007,23088,1448285792.281611
197,7007,23087,1448285793.193694
7007,2580,23086,1448285794.108467
2649,1953,23085,1448285795.041207
6687,4339,23084,1448285795.953307
5850,5804,23083,1448285796.870013
5822,5131,23082,1448285797.785540
5299,2089,23081,1448285798.718401
6811,6808,23080,1448285799.630910
4519,6808,23079,1448285800.545139
5984,2089,23078,1448285801.458294
6013,5536,23077,1448285802.390527
6536,5341,23076,1448285803.306596
6756,1966,23075,1448285804.222278
5122,6337,23074,1448285805.136121
3932,3836,23073,1448285806.066810
2395,4572,23072,1448285806.979216
3945,6075,23071,1448285807.891513
3650,1585,23070,1448285808.806676
4276,3186,23069,1448285809.735507
3779,3386,23068,1448285810.647930
5327,4256,23067,1448285811.559735
3074,1277,23066,1448285812.472707
4287,3205,23065,1448285813.391282
681,2368,23064,1448285814.315660
2144,227,23063,1448285815.231045
4300,3532,23062,1448285816.145041
6075,5588,23061,1448285817.057972
5482,3943,23060,1448285817.984150
5482,3053,23059,1448285818.898315
3635,3975,23058,1448285819.807147
1820,3319,23057,1448285820.715933
6340,5023,23056,1448285821.643451
7204,1862,23055,1448285822.556001
6337,1010,23054,1448285823.469415
5745,5645,23053,1448285824.378608
5913,5911,23052,1448285825.304205
4258,4257,23051,1448285826.213392
4322,3108,23050,1448285827.119974
2048,41,23049,1448285828.029170
6721,6386,23048,1448285828.959560
1925,2455,23047,1448285829.872075
3062,3060,23046,1448285830.784914
740,41,23045,1448285831.694798
5487,3060,23044,1448285832.618394
3197,3062,23043,1448285833.521149
3197,4467,23042,1448285834.436352
862,1813,23041,1448285835.357646
3651,1277,23040,1448285836.287033
3474,2146,23039,1448285837.198011
3828,3827,23038,1448285838.109091
5905,5017,23037,1448285839.023201
1847,1637,23036,1448285839.935679
1592,3533,23035,1448285840.860650
6490,5737,23034,1448285841.776290
4467,4281,23033,1448285842.688257
6114,5059,23032,1448285843.594308
850,279,23031,1448285844.518924
1451,1249,23030,1448285845.432566
6387,2056,23029,1448285846.342894
6387,6235,23028,1448285847.253156
7158,4036,23027,1448285848.180746
5367,2984,23026,1448285849.093211
59,3561,23025,1448285850.006455
17,1021,23024,1448285850.916514
4398,2697,23023,1448285851.844591
2841,1012,23022,1448285852.756292
6348,4429,23021,1448285853.671304
3827,2146,23020,1448285854.587316
5017,3474,23019,1448285855.519347
7111,1638,23018,1448285856.434033
1847,1638,23017,1448285857.344061
5698,5696,23016,1448285858.257769
5698,6824,23015,1448285859.188603
2774,2773,23014,1448285860.101028
5006,2774,23013,1448285861.018543
1065,572,23012,1448285861.929724
2323,7122,23011,1448285862.846180
3947,1048,23010,1448285863.776491
3947,570,23009,1448285864.691366
3947,3258,23008,1448285865.605646
3060,3059,23007,1448285866.519834
4231,1135,23006,1448285867.448078
2591,616,23005,1448285868.358408
6770,1827,23004,1448285869.262015
5914,2522,23003,1448285870.171574
290,1827,23002,1448285871.098889
5065,1827,23001,1448285872.006310
3473,2778,23000,1448285872.917847
3664,3530,22999,1448285873.829097
3822,3118,22998,1448285874.757643
2141,98,22997,1448285875.665848
3662,5017,22996,1448285876.573415
6334,1794,22995,1448285877.480970
4428,1587,22994,1448285878.402212
1795,2448,22993,1448285879.317011
6326,285,22992,1448285880.227653
4027,1924,22991,1448285881.139355
5146,285,22990,1448285882.069040
5144,7019,22989,1448285882.979260
5660,284,22988,1448285883.892696
6308,5659,22987,1448285884.806573
5660,1283,22986,1448285885.732698
6252,6251,22985,1448285886.643353
2971,926,22984,1448285887.556043
6833,6249,22983,1448285888.469714
6836,5239,22982,1448285889.384501
2539,2538,22981,1448285890.312039
1911,1715,22980,1448285891.222009
5730,5286,22979,1448285892.131054
7205,3433,22978,1448285893.041387
5984,1321,22977,1448285893.968022
2612,6411,22976,1448285894.881829
1924,2454,22975,1448285895.792681
3836,2244,22974,1448285896.700860
6419,833,22973,1448285897.623960
679,3838,22972,1448285898.538998
5587,3185,22971,1448285899.448617
5083,4898,22970,1448285900.358826
3785,5587,22969,1448285901.288496
1585,736,22968,1448285902.198073
6702,5699,22967,1448285903.105521
5698,723,22966,1448285904.017717
6419,3016,22965,1448285904.944284
3189,3053,22964,1448285905.849750
3943,3189,22963,1448285906.756341
3676,4712,22962,1448285907.664178
4145,5723,22961,1448285908.590547
4996,1277,22960,1448285909.503328
6393,707,22959,1448285910.415553
4327,3220,22958,1448285911.321497
3205,2277,22957,1448285912.232121
3832,3186,22956,1448285913.162034
2332,770,22955,1448285914.070979
1700,4371,22954,1448285914.981308
4268,3220,22953,1448285915.891001
4376,3216,22952,1448285916.818246
4357,3053,22951,1448285917.721669
4376,3634,22950,1448285918.633207
5048,3207,22949,1448285919.539397
3975,3290,22948,1448285920.465460
4256,1820,22947,1448285921.373643
4265,2706,22946,1448285922.282915
3571,3570,22945,1448285923.192739
3185,3053,22944,1448285924.117115
6583,6531,22943,1448285925.024296
4906,1022,22942,1448285925.931084
36,7278,22941,1448285926.839095
6369,1997,22940,1448285927.765427
2537,561,22939,1448285928.670427
6312,504,22938,1448285929.580246
792,313,22937,1448285930.490754
2844,2967,22936,1448285931.418436
1727,7054,22935,1448285932.330368
3742,3570,22934,1448285933.243475
2852,1884,22933,1448285934.153611
5400,4409,22932,1448285935.063660
5853,1921,22931,1448285935.989775
417,310,22930,1448285936.899731
3220,2277,22929,1448285937.808425
4376,3975,22928,1448285938.718111
3570,4324,22927,1448285939.639465
7118,3389,22926,1448285940.549755
1012,774,22925,1448285941.455606
1795,1794,22924,1448285942.361720
3601,2889,22923,1448285943.286449
775,2841,22922,1448285944.195179
4356,4355,22921,1448285945.102345
2911,1367,22920,1448285946.012424
1283,283,22919,1448285946.942002
6308,6115,22918,1448285947.847935
3770,3827,22917,1448285948.756261
1792,1795,22916,1448285949.662902
6334,1793,22915,1448285950.587007
841,101,22914,1448285951.493408
1368,416,22913,1448285952.400454
4612,1874,22912,1448285953.307416
3897,1827,22911,1448285954.238328
6302,4612,22910,1448285955.146435
1294,1827,22909,1448285956.053630
288,1827,22908,1448285956.964410
288,5059,22907,1448285957.892216
6645,1844,22906,1448285958.799862
5478,3053,22905,1448285959.707506
3192,352,22904,1448285960.616778
6692,956,22903,1448285961.525523
1802,2863,22902,1448285962.445204
2242,554,22901,1448285963.355214
6301,6750,22900,1448285964.261661
4554,1076,22899,1448285965.168449
4759,4714,22898,1448285966.091098
4961,1526,22897,1448285966.997396
4714,3550,22896,1448285967.906626
4798,2654,22895,1448285968.810657
899,898,22894,1448285969.732433
4798,898,22893,1448285970.642582
6748,6301,22892,1448285971.550959
2654,956,22891,1448285972.451392
2654,1959,22890,1448285973.378387
5986,2555,22889,1448285974.289009
4960,535,22888,1448285975.197388
5176,4635,22887,1448285976.107033
195,7215,22886,1448285977.031603
6609,5175,22885,1448285977.943603
7157,4216,22884,1448285978.852717
7023,5612,22883,1448285979.765128
7210,2140,22882,1448285980.692539
5722,1500,22881,1448285981.600894
4641,6392,22880,1448285982.508244
7213,5613,22879,1448285983.413893
6382,1925,22878,1448285984.320192
6326,5144,22877,1448285985.244158
3873,927,22876,1448285986.153346
4653,2984,22875,1448285987.061808
1529,36,22874,1448285987.970519
5029,4082,22873,1448285988.891594
6339,0,22872,1448285989.797155
5926,2533,22871,1448285990.702608
350,6,22870,1448285991.607122
6340,8,22869,1448285992.529754
1098,537,22868,1448285993.441184
5497,3902,22867,1448285994.348494
6367,2536,22866,1448285995.257430
6372,1916,22865,1448285996.180037
3902,1039,22864,1448285997.088510
7106,6052,22863,1448285997.991576
537,535,22862,1448285998.897013
7054,6073,22861,1448285999.821242
7105,970,22860,1448286000.730771
5045,4037,22859,1448286001.639978
6316,109,22858,1448286002.547570
4217,4036,22857,1448286003.469545
7158,4217,22856,1448286004.374865
3839,386,22855,1448286005.283516
3247,556,22854,1448286006.187882
1874,791,22853,1448286007.113307
1878,795,22852,1448286008.023940
2912,312,22851,1448286008.927395
6308,1404,22850,1448286009.831755
283,5659,22849,1448286010.738609
6309,1290,22848,1448286011.659960
2912,1874,22847,1448286012.568092
1878,284,22846,1448286013.473482
1368,790,22845,1448286014.386215
5375,4014,22844,1448286015.309240
2911,1921,22843,1448286016.215925
5064,281,22842,1448286017.120880
5140,1404,22841,1448286018.028265
6115,5659,22840,1448286018.949101
5060,281,22839,1448286019.853061
3675,352,22838,1448286020.759038
4082,3560,22837,1448286021.665954
4894,1159,22836,1448286022.590249
6313,2020,22835,1448286023.490882
6074,3839,22834,1448286024.399591
1157,4952,22833,1448286025.307992
4957,1157,22832,1448286026.226929
5056,838,22831,1448286027.134027
4952,598,22830,1448286028.038190
2390,1518,22829,1448286028.944149
2778,1518,22828,1448286029.869297
3471,227,22827,1448286030.771869
3467,2141,22826,1448286031.677323
3532,6348,22825,1448286032.577734
12,609,22824,1448286033.482087
424,1884,22823,1448286034.399224
715,7105,22822,1448286035.303493
3071,5399,22821,1448286036.208445
5078,7105,22820,1448286037.113073
792,788,22819,1448286038.034334
6402,715,22818,1448286038.939569
1348,1235,22817,1448286039.846357
1404,283,22816,1448286040.750265
5047,3570,22815,1448286041.671294
4952,1,22814,1448286042.575874
6116,5141,22813,1448286043.480883
1874,6302,22812,1448286044.387926
2900,4046,22811,1448286045.310169
1125,348,22810,1448286046.214909
3385,2369,22809,1448286047.116014
3320,3190,22808,1448286048.021342
2598,5326,22807,1448286048.946045
4371,1778,22806,1448286049.853639
5474,3248,22805,1448286050.754946
2813,2277,22804,1448286051.656397
4457,4267,22803,1448286052.581779
5902,3719,22802,1448286053.484934
5723,4217,22801,1448286054.387748
5722,4217,22800,1448286055.290850
5723,3073,22799,1448286056.193462
1500,5224,22798,1448286057.112034
3250,3248,22797,1448286058.020304
6774,731,22796,1448286058.925645
5082,731,22795,1448286059.832560
5398,5723,22794,1448286060.758243
1713,6096,22793,1448286061.671018
6096,3719,22792,1448286062.578877
4085,7155,22791,1448286063.482646
4216,5902,22790,1448286064.406673
3832,2598,22789,1448286065.307786
3622,2253,22788,1448286066.206260
7106,5901,22787,1448286067.109545
3887,3071,22786,1448286068.029529
3650,1583,22785,1448286068.931102
1448,970,22784,1448286069.835266
2054,1654,22783,1448286070.739588
7107,190,22782,1448286071.657246
6055,191,22781,1448286072.561814
1425,441,22780,1448286073.464888
6573,435,22779,1448286074.367064
7022,712,22778,1448286075.290512
5428,1543,22777,1448286076.192792
4515,5443,22776,1448286077.094418
5443,1583,22775,1448286077.999368
5176,4633,22774,1448286078.920386
6329,1655,22773,1448286079.827557
7022,1655,22772,1448286080.730502
5006,3376,22771,1448286081.634365
2773,221,22770,1448286082.536283
5008,2718,22769,1448286083.456443
2893,2892,22768,1448286084.363142
4082,3561,22767,1448286085.267663
7128,2136,22766,1448286086.173480
429,1801,22765,1448286087.089809
6772,1436,22764,1448286087.994398
1258,3895,22763,1448286088.895733
916,109,22762,1448286089.801458
5865,989,22761,1448286090.718138
1489,1155,22760,1448286091.619913
2244,2061,22759,1448286092.522369
5865,1916,22758,1448286093.426571
2020,1979,22757,1448286094.347958
4956,4954,22756,1448286095.250314
533,1526,22755,1448286096.158685
1088,533,22754,1448286097.061055
5028,1599,22753,1448286097.980913
5027,624,22752,1448286098.884181
7192,5244,22751,1448286099.787036
4342,1294,22750,1448286100.690622
1599,1526,22749,1448286101.610831
5659,1283,22748,1448286102.513486
791,312,22747,1448286103.416679
1979,1916,22746,1448286104.321967
6754,5120,22745,1448286105.222175
6559,553,22744,1448286106.138832
6908,563,22743,1448286107.041551
180,4067,22742,1448286107.946631
7128,2271,22741,1448286108.849605
535,6,22740,1448286109.767804
6317,1919,22739,1448286110.671801
6366,1979,22738,1448286111.574531
6834,5356,22737,1448286112.476386
5853,5375,22736,1448286113.393611
311,310,22735,1448286114.297215
4342,3897,22734,1448286115.201607
8,4960,22733,1448286116.105998
1921,1366,22732,1448286117.027241
6952,173,22731,1448286117.931299
6250,4013,22730,1448286118.836324
6119,5068,22729,1448286119.740721
3897,4690,22728,1448286120.660099
6302,2912,22727,1448286121.559240
5785,5059,22726,1448286122.467481
280,279,22725,1448286123.369074
5059,1827,22724,1448286124.289105
1283,1878,22723,1448286125.195962
6378,2845,22722,1448286126.098185
1523,6255,22721,1448286126.999642
3620,392,22720,1448286127.921446
3772,7030,22719,1448286128.827864
