source,target,num_edges,timestamp
2338,2565,23448,1448257029.852964
469,6215,23447,1448257030.762100
5250,5160,23446,1448257031.687556
7047,5160,23445,1448257032.597708
2456,720,23444,1448257033.508450
2974,3658,23443,1448257034.420411
5061,1284,23442,1448257035.341214
5839,41,23441,1448257036.249756
2048,190,23440,1448257037.158844
740,41,23439,1448257038.069671
1370,419,23438,1448257038.992845
6141,1876,23437,1448257039.901094
6254,1415,23436,1448257040.809991
1876,1543,23435,1448257041.714888
1876,419,23434,1448257042.635431
6254,2004,23433,1448257043.542204
1369,739,23432,1448257044.450025
6375,6374,23431,1448257045.357745
5001,1505,23430,1448257046.283717
6374,1099,23429,1448257047.189513
605,349,23428,1448257048.097712
6375,1414,23427,1448257049.006371
5578,5072,23426,1448257049.931175
5073,1726,23425,1448257050.837084
6075,5083,23424,1448257051.743287
5588,2395,23423,1448257052.652261
6075,5588,23422,1448257053.578616
6181,5579,23421,1448257054.485729
6126,5025,23420,1448257055.394494
2462,1694,23419,1448257056.302152
6076,6075,23418,1448257057.226736
4351,605,23417,1448257058.136378
532,113,23416,1448257059.044730
739,313,23415,1448257059.952715
5584,4896,23414,1448257060.876481
2913,788,23413,1448257061.784316
4882,3944,23412,1448257062.693235
3944,2029,23411,1448257063.596365
2787,2258,23410,1448257064.521903
5001,1237,23409,1448257065.428902
1237,5887,23408,1448257066.332534
6327,2046,23407,1448257067.238757
2970,2046,23406,1448257068.160397
2046,1286,23405,1448257069.066074
6256,792,23404,1448257069.972588
5143,1373,23403,1448257070.877367
4954,4957,23402,1448257071.800452
177,110,23401,1448257072.705816
2264,730,23400,1448257073.612211
3931,386,23399,1448257074.525703
5373,794,23398,1448257075.452086
1284,795,23397,1448257076.359707
2048,1542,23396,1448257077.262470
41,1542,23395,1448257078.165655
718,5839,23394,1448257079.086871
4613,281,23393,1448257079.995002
7315,2845,23392,1448257080.902175
1524,6378,23391,1448257081.810314
1288,1255,23390,1448257082.732405
2451,1799,23389,1448257083.633654
97,2724,23388,1448257084.543254
6061,5148,23387,1448257085.449732
4771,1574,23386,1448257086.377332
6061,22,23385,1448257087.285762
866,232,23384,1448257088.191325
3659,2456,23383,1448257089.096937
2132,668,23382,1448257090.016447
3010,1326,23381,1448257090.926319
4342,6306,23380,1448257091.830351
2448,1792,23379,1448257092.736379
1878,1373,23378,1448257093.664010
1123,1122,23377,1448257094.572349
2070,777,23376,1448257095.479418
6536,5540,23375,1448257096.387611
5540,5295,23374,1448257097.310119
5160,2546,23373,1448257098.215017
1505,2046,23372,1448257099.122731
5143,5140,23371,1448257100.030216
3897,4690,23370,1448257100.951076
5839,1370,23369,1448257101.857720
1284,1370,23368,1448257102.761672
386,2063,23367,1448257103.671732
6074,2063,23366,1448257104.598556
5082,1095,23365,1448257105.504333
6016,1326,23364,1448257106.410699
5231,4771,23363,1448257107.314469
6826,4178,23362,1448257108.236928
1524,1414,23361,1448257109.141225
1373,1369,23360,1448257110.043996
793,1373,23359,1448257110.949775
2914,1875,23358,1448257111.872695
6306,6116,23357,1448257112.775259
5565,3900,23356,1448257113.681315
6305,5060,23355,1448257114.580552
6378,11,23354,1448257115.498247
5659,5145,23353,1448257116.400936
4350,1097,23352,1448257117.307034
3944,3675,23351,1448257118.210895
4354,351,23350,1448257119.135152
5080,538,23349,1448257120.040052
5588,2029,23348,1448257120.941237
5657,1877,23347,1448257121.840698
2914,793,23346,1448257122.759814
4902,1416,23345,1448257123.663269
1727,1416,23344,1448257124.567564
5578,6126,23343,1448257125.470354
3254,3052,23342,1448257126.390663
5764,4355,23341,1448257127.294858
4455,4323,23340,1448257128.197837
2906,735,23339,1448257129.101551
6625,6071,23338,1448257130.022500
3900,1363,23337,1448257130.926302
5077,6625,23336,1448257131.829846
1417,1363,23335,1448257132.728287
5295,1326,23334,1448257133.653630
2612,307,23333,1448257134.555269
5295,3010,23332,1448257135.457882
6402,6072,23331,1448257136.359976
6066,4038,23330,1448257137.282500
6066,4356,23329,1448257138.187661
7188,2511,23328,1448257139.092293
6966,660,23327,1448257139.994276
6793,4335,23326,1448257140.913147
2547,879,23325,1448257141.813914
1526,1088,23324,1448257142.715953
5420,6961,23323,1448257143.617186
385,177,23322,1448257144.518167
555,110,23321,1448257145.430613
2565,2403,23320,1448257146.330489
1370,1373,23319,1448257147.231919
7019,6054,23318,1448257148.133159
1873,420,23317,1448257149.050062
420,1875,23316,1448257149.952717
5497,2909,23315,1448257150.852172
791,790,23314,1448257151.746437
2909,420,23313,1448257152.661646
6475,7107,23312,1448257153.564132
6959,110,23311,1448257154.462747
3930,110,23310,1448257155.364019
4894,350,23309,1448257156.279626
7107,6147,23308,1448257157.174825
1368,790,23307,1448257158.074732
1923,920,23306,1448257158.970912
6651,563,23305,1448257159.888852
4,1526,23304,1448257160.787852
3795,748,23303,1448257161.690898
7295,6630,23302,1448257162.588425
7104,7093,23301,1448257163.507156
6333,1950,23300,1448257164.410330
5117,1950,23299,1448257165.310958
6290,760,23298,1448257166.206557
7093,5117,23297,1448257167.121623
7104,5117,23296,1448257168.019450
7093,6043,23295,1448257168.921762
7095,6333,23294,1448257169.823955
7095,5117,23293,1448257170.738087
6333,948,23292,1448257171.637016
6291,6289,23291,1448257172.535619
6291,1899,23290,1448257173.438124
7094,6044,23289,1448257174.358997
7092,5868,23288,1448257175.262495
5869,5867,23287,1448257176.161609
1614,757,23286,1448257177.064582
369,3930,23285,1448257177.985877
5881,553,23284,1448257178.886532
5869,1180,23283,1448257179.785398
7318,756,23282,1448257180.684362
1899,7095,23281,1448257181.601676
6289,1899,23280,1448257182.505763
6333,6290,23279,1448257183.403991
6289,1057,23278,1448257184.301838
1609,554,23277,1448257185.216700
5070,777,23276,1448257186.113270
7113,3321,23275,1448257187.010446
7119,2263,23274,1448257187.911072
4346,1099,23273,1448257188.829134
537,535,23272,1448257189.729163
6257,374,23271,1448257190.631178
4769,3067,23270,1448257191.530768
5892,572,23269,1448257192.446524
6438,406,23268,1448257193.346790
7158,5723,23267,1448257194.246743
5398,4217,23266,1448257195.148457
6777,5292,23265,1448257196.065558
3659,1265,23264,1448257196.964364
3795,1265,23263,1448257197.863838
4838,3862,23262,1448257198.765235
5747,5180,23261,1448257199.686906
4772,2942,23260,1448257200.586380
6997,6996,23259,1448257201.480915
2830,1793,23258,1448257202.384659
3079,2247,23257,1448257203.299881
1639,340,23256,1448257204.200853
6335,3775,23255,1448257205.098964
369,176,23254,1448257206.001129
176,110,23253,1448257206.918823
3425,836,23252,1448257207.816387
176,834,23251,1448257208.715683
2011,4804,23250,1448257209.615364
3321,6773,23249,1448257210.531318
6640,3595,23248,1448257211.426695
7034,333,23247,1448257212.327186
3482,4067,23246,1448257213.229125
6287,1518,23245,1448257214.149984
177,176,23244,1448257215.050243
3111,1391,23243,1448257215.953130
5730,5286,23242,1448257216.852531
4839,3862,23241,1448257217.766646
3404,1067,23240,1448257218.667552
5409,3404,23239,1448257219.563459
4865,1463,23238,1448257220.460257
1065,1013,23237,1448257221.379131
3123,4243,23236,1448257222.276885
5748,4993,23235,1448257223.174040
4347,6131,23234,1448257224.073899
6181,6126,23233,1448257224.986215
5046,5020,23232,1448257225.882696
4354,6076,23231,1448257226.779533
2395,4572,23230,1448257227.676082
3675,4882,23229,1448257228.589148
3742,5047,23228,1448257229.486808
3742,3570,23227,1448257230.388348
3712,597,23226,1448257231.287320
6063,1707,23225,1448257232.204770
3519,3118,23224,1448257233.104083
4352,3712,23223,1448257233.999754
4882,4454,23222,1448257234.894353
4957,4956,23221,1448257235.807067
4454,4323,23220,1448257236.705564
4954,4446,23219,1448257237.601997
3051,676,23218,1448257238.502452
6457,3483,23217,1448257239.414394
1794,1793,23216,1448257240.313805
6647,2791,23215,1448257241.206535
4063,178,23214,1448257242.105727
6420,2247,23213,1448257243.022178
6419,3078,23212,1448257243.920131
6764,4520,23211,1448257244.818061
4520,632,23210,1448257245.715665
5970,406,23209,1448257246.633208
5398,1500,23208,1448257247.532633
5722,4217,23207,1448257248.427752
2880,4453,23206,1448257249.323920
1957,1906,23205,1448257250.238199
6420,384,23204,1448257251.137840
3481,2015,23203,1448257252.035894
1088,533,23202,1448257252.930627
4702,2979,23201,1448257253.846863
4959,352,23200,1448257254.744378
6558,758,23199,1448257255.642306
7092,5866,23198,1448257256.543635
6289,5117,23197,1448257257.474447
7319,6041,23196,1448257258.382081
4923,2496,23195,1448257259.289822
4334,1898,23194,1448257260.185998
3482,113,23193,1448257261.104733
3078,179,23192,1448257262.005504
3081,180,23191,1448257262.902317
6456,3837,23190,1448257263.801223
6170,1067,23189,1448257264.700285
4453,2905,23188,1448257265.614748
4322,3108,23187,1448257266.514098
4959,3675,23186,1448257267.409374
2029,4454,23185,1448257268.308960
3634,3319,23184,1448257269.221941
4376,3216,23183,1448257270.121663
5479,3187,23182,1448257271.020084
5048,3071,23181,1448257271.919864
4783,2221,23180,1448257272.832999
5442,4880,23179,1448257273.735386
6308,283,23178,1448257274.632334
6591,1253,23177,1448257275.528373
6591,2012,23176,1448257276.443866
4807,622,23175,1448257277.338916
5125,1253,23174,1448257278.236345
3980,1909,23173,1448257279.136322
1392,1337,23172,1448257280.048232
4520,1392,23171,1448257280.942260
632,2892,23170,1448257281.836511
1294,1827,23169,1448257282.734022
3025,748,23168,1448257283.645471
1455,286,23167,1448257284.542923
6260,5727,23166,1448257285.439992
7119,1012,23165,1448257286.338602
1846,1633,23164,1448257287.252012
1637,6334,23163,1448257288.148540
1549,474,23162,1448257289.042849
341,340,23161,1448257289.939250
5499,1365,23160,1448257290.851876
3903,2909,23159,1448257291.750227
2256,1706,23158,1448257292.645855
3975,3290,23157,1448257293.545077
2310,3749,23156,1448257294.458252
6773,4378,23155,1448257295.354205
730,4378,23154,1448257296.247912
2787,730,23153,1448257297.145327
4094,4093,23152,1448257298.056616
3388,3779,23151,1448257298.954410
1027,965,23150,1448257299.854231
4091,3583,23149,1448257300.751729
2303,4091,23148,1448257301.666627
6220,4726,23147,1448257302.563236
2031,965,23146,1448257303.460577
7106,6401,23145,1448257304.358707
7213,5258,23144,1448257305.272462
5258,6399,23143,1448257306.169739
4880,6399,23142,1448257307.065795
7140,3082,23141,1448257307.959068
4952,4446,23140,1448257308.868500
5480,3191,23139,1448257309.764612
4355,5585,23138,1448257310.658181
5399,5765,23137,1448257311.557562
5585,4959,23136,1448257312.467666
5021,4455,23135,1448257313.361827
5030,4968,23134,1448257314.255983
2874,342,23133,1448257315.150489
3601,2834,23132,1448257316.064619
5070,3389,23131,1448257316.960857
7113,6773,23130,1448257317.856253
2889,1310,23129,1448257318.749506
6220,2222,23128,1448257319.653311
777,2889,23127,1448257320.551329
7113,7112,23126,1448257321.446692
2878,2834,23125,1448257322.344648
3321,2834,23124,1448257323.259219
3870,3680,23123,1448257324.156509
3011,2612,23122,1448257325.053815
2849,4689,23121,1448257325.949928
420,418,23120,1448257326.862154
2834,2833,23119,1448257327.752801
3482,180,23118,1448257328.647843
6352,3670,23117,1448257329.543601
4563,1092,23116,1448257330.455427
3477,556,23115,1448257331.354027
350,1995,23114,1448257332.251866
6420,180,23113,1448257333.146706
180,4067,23112,1448257334.048688
1922,1413,23111,1448257334.961749
7139,2247,23110,1448257335.859656
3930,6959,23109,1448257336.752890
3192,1122,23108,1448257337.646060
2833,3601,23107,1448257338.556243
6239,2905,23106,1448257339.454801
2435,1192,23105,1448257340.348706
5461,873,23104,1448257341.242517
3019,1261,23103,1448257342.151059
873,2817,23102,1448257343.040723
6749,1956,23101,1448257343.937510
7329,2011,23100,1448257344.828572
2936,2198,23099,1448257345.738735
5070,2889,23098,1448257346.636098
4377,1652,23097,1448257347.529641
3670,3539,23096,1448257348.421192
7030,3476,23095,1448257349.333514
3832,3476,23094,1448257350.229679
6754,5120,23093,1448257351.122718
1253,165,23092,1448257352.019050
3926,3822,23091,1448257352.931972
75,4552,23090,1448257353.825338
1898,2390,23089,1448257354.718977
5634,2772,23088,1448257355.614031
4002,2943,23087,1448257356.528488
3023,338,23086,1448257357.422453
5181,2942,23085,1448257358.317422
5978,881,23084,1448257359.208880
5687,5396,23083,1448257360.103323
5179,6824,23082,1448257361.013187
4378,2834,23081,1448257361.907910
2817,2437,23080,1448257362.802854
4431,2437,23079,1448257363.697151
5337,4086,23078,1448257364.605541
4552,1144,23077,1448257365.497943
1272,847,23076,1448257366.394934
5708,1327,23075,1448257367.286171
7091,755,23074,1448257368.192451
2242,761,23073,1448257369.082447
5351,4003,23072,1448257369.975769
5180,2941,23071,1448257370.868816
2942,5349,23070,1448257371.776773
7327,7097,23069,1448257372.667747
3620,392,23068,1448257373.558759
5,4,23067,1448257374.452396
1599,1526,23066,1448257375.359900
7020,3721,23065,1448257376.250758
5757,2150,23064,1448257377.141544
2402,1045,23063,1448257378.035519
6024,5304,23062,1448257378.943691
3897,1294,23061,1448257379.836132
292,288,23060,1448257380.729185
6310,1282,23059,1448257381.622663
6114,1454,23058,1448257382.518864
6117,5658,23057,1448257383.423913
6304,4613,23056,1448257384.317664
280,6113,23055,1448257385.209288
417,310,23054,1448257386.101896
851,279,23053,1448257387.008608
2911,311,23052,1448257387.901941
4350,1729,23051,1448257388.790913
3110,1337,23050,1448257389.682506
851,280,23049,1448257390.587511
6543,5836,23048,1448257391.477573
5308,2576,23047,1448257392.369561
2465,5136,23046,1448257393.264253
6303,5059,23045,1448257394.174614
6626,5496,23044,1448257395.063196
2846,1544,23043,1448257395.954238
5502,2846,23042,1448257396.845105
5513,2047,23041,1448257397.750337
1448,1364,23040,1448257398.640126
6141,1545,23039,1448257399.529457
4376,3634,23038,1448257400.419918
4265,3109,23037,1448257401.326321
5480,1122,23036,1448257402.223825
3932,3836,23035,1448257403.114887
4277,3783,23034,1448257404.007110
3181,383,23033,1448257404.912648
3521,2242,23032,1448257405.801148
3837,2008,23031,1448257406.689593
1568,767,23030,1448257407.581238
5796,4943,23029,1448257408.473818
6227,1517,23028,1448257409.378934
3063,1135,23027,1448257410.271252
4897,5685,23026,1448257411.161022
6239,400,23025,1448257412.054206
3620,630,23024,1448257412.962659
6908,6955,23023,1448257413.852288
2163,844,23022,1448257414.740726
6949,4904,23021,1448257415.628414
6955,6651,23020,1448257416.538056
6823,4112,23019,1448257417.427532
1490,168,23018,1448257418.317166
4042,567,23017,1448257419.207862
2485,567,23016,1448257420.113615
4042,2485,23015,1448257421.002510
4808,4042,23014,1448257421.892836
5708,6821,23013,1448257422.783996
6006,5528,23012,1448257423.690861
6411,2165,23011,1448257424.575161
5709,5132,23010,1448257425.466355
5347,3997,23009,1448257426.353116
6897,1143,23008,1448257427.255603
6821,6820,23007,1448257428.146962
6050,5116,23006,1448257429.036426
390,87,23005,1448257429.925336
3293,4042,23004,1448257430.811029
7186,6714,23003,1448257431.718093
6466,4726,23002,1448257432.607895
5538,5293,23001,1448257433.497582
5341,2553,23000,1448257434.385929
6536,5341,22999,1448257435.291419
812,2017,22998,1448257436.178268
1326,5540,22997,1448257437.062761
6971,565,22996,1448257437.951794
2133,6971,22995,1448257438.855316
6017,5295,22994,1448257439.745716
4894,4956,22993,1448257440.631225
5659,5062,22992,1448257441.517240
5061,718,22991,1448257442.423650
2464,2402,22990,1448257443.307488
6600,2465,22989,1448257444.185367
5836,1256,22988,1448257445.068504
6340,1099,22987,1448257445.969771
6714,6713,22986,1448257446.856753
2017,559,22985,1448257447.743913
3839,3836,22984,1448257448.631526
6091,2024,22983,1448257449.532317
6712,5131,22982,1448257450.418332
6654,2609,22981,1448257451.305730
2609,137,22980,1448257452.192524
6909,5302,22979,1448257453.097904
2134,1327,22978,1448257453.990121
7188,5347,22977,1448257454.873108
6411,3009,22976,1448257455.756835
6022,2012,22975,1448257456.641538
4712,6360,22974,1448257457.543783
2155,5968,22973,1448257458.434451
7330,6685,22972,1448257459.321084
6297,1900,22971,1448257460.213210
1960,6749,22970,1448257461.114338
1609,553,22969,1448257462.004890
1300,680,22968,1448257462.889656
554,553,22967,1448257463.774515
2654,898,22966,1448257464.676156
6949,3619,22965,1448257465.564023
624,14,22964,1448257466.449012
3731,2024,22963,1448257467.331643
3965,1199,22962,1448257468.234208
4322,4258,22961,1448257469.122378
1123,4312,22960,1448257470.008957
2370,5477,22959,1448257470.894628
3320,3054,22958,1448257471.803223
3776,677,22957,1448257472.687813
3785,6075,22956,1448257473.570748
4324,3741,22955,1448257474.455935
7299,7298,22954,1448257475.356665
1285,718,22953,1448257476.242277
374,1417,22952,1448257477.131541
970,5078,22951,1448257478.016687
4726,2222,22950,1448257478.901439
170,169,22949,1448257479.804920
3948,2698,22948,1448257480.689634
6600,5963,22947,1448257481.574199
6024,1256,22946,1448257482.460837
6994,3135,22945,1448257483.361347
6994,2464,22944,1448257484.250826
7056,7198,22943,1448257485.138261
5747,3048,22942,1448257486.024730
3309,6029,22941,1448257486.929027
1368,309,22940,1448257487.810607
2094,6846,22939,1448257488.698415
1399,6783,22938,1448257489.580157
6112,1456,22937,1448257490.484946
5785,5065,22936,1448257491.363130
6720,927,22935,1448257492.248375
4703,2456,22934,1448257493.135314
4398,2697,22933,1448257494.041771
7105,1585,22932,1448257494.929971
5498,5305,22931,1448257495.817515
2345,748,22930,1448257496.702876
6726,430,22929,1448257497.604498
5292,2456,22928,1448257498.488274
5292,6726,22927,1448257499.371780
1945,1431,22926,1448257500.255444
2731,1342,22925,1448257501.141075
7051,6842,22924,1448257502.043350
2924,931,22923,1448257502.936509
4367,2926,22922,1448257503.824527
4843,2229,22921,1448257504.713767
4841,3797,22920,1448257505.618951
2858,2345,22919,1448257506.510803
1254,5142,22918,1448257507.399954
3025,2858,22917,1448257508.292237
2893,1974,22916,1448257509.193390
3111,7120,22915,1448257510.081080
632,1974,22914,1448257510.963451
6727,6718,22913,1448257511.850688
7019,285,22912,1448257512.754884
4168,953,22911,1448257513.642995
3016,176,22910,1448257514.542097
6291,1057,22909,1448257515.426454
4798,898,22908,1448257516.330801
949,890,22907,1448257517.216647
1057,948,22906,1448257518.102091
7047,6857,22905,1448257518.989795
6155,4524,22904,1448257519.894239
4130,4524,22903,1448257520.791304
4599,2010,22902,1448257521.692077
6421,3982,22901,1448257522.589730
5978,130,22900,1448257523.512181
7048,6965,22899,1448257524.407870
7299,4942,22898,1448257525.294469
6966,5978,22897,1448257526.182838
5851,2134,22896,1448257527.068931
5851,673,22895,1448257527.972867
6793,315,22894,1448257528.862782
6326,5144,22893,1448257529.748430
935,5947,22892,1448257530.637427
6587,6010,22891,1448257531.542689
6291,949,22890,1448257532.431914
4716,4168,22889,1448257533.319439
5334,3980,22888,1448257534.209059
4807,4599,22887,1448257535.114284
6705,6421,22886,1448257536.002260
2015,2044,22885,1448257536.888880
6705,6423,22884,1448257537.778032
4961,1526,22883,1448257538.685437
5419,6423,22882,1448257539.573026
3837,2728,22881,1448257540.460374
6846,1684,22880,1448257541.346730
6598,1571,22879,1448257542.248947
6712,6711,22878,1448257543.133234
7293,2962,22877,1448257544.016657
5129,5850,22876,1448257544.902090
6019,1250,22875,1448257545.806924
7293,6632,22874,1448257546.686944
3541,114,22873,1448257547.567192
3406,1348,22872,1448257548.454538
5494,190,22871,1448257549.341284
740,190,22870,1448257550.242923
2729,1086,22869,1448257551.130730
6239,5685,22868,1448257552.019770
2973,1936,22867,1448257552.903967
6727,2973,22866,1448257553.803629
6537,4751,22865,1448257554.691509
6422,4875,22864,1448257555.578474
6711,5653,22863,1448257556.460674
4334,2390,22862,1448257557.361637
7293,6857,22861,1448257558.248962
7084,6863,22860,1448257559.132225
6863,5447,22859,1448257560.016174
6966,881,22858,1448257560.916892
1948,944,22857,1448257561.803121
4897,4591,22856,1448257562.690037
3551,953,22855,1448257563.566930
3168,1184,22854,1448257564.473830
3551,1961,22853,1448257565.359762
6690,2652,22852,1448257566.245821
2832,1791,22851,1448257567.133106
4808,2266,22850,1448257568.034845
6537,5684,22849,1448257568.919988
4276,3782,22848,1448257569.807458
3634,3216,22847,1448257570.694880
6129,3384,22846,1448257571.597725
4316,3384,22845,1448257572.488426
4875,6537,22844,1448257573.376674
4451,3384,22843,1448257574.265465
3740,352,22842,1448257575.149164
6075,4959,22841,1448257576.054790
4315,3192,22840,1448257576.937942
1819,1307,22839,1448257577.827266
5329,5328,22838,1448257578.711540
5327,3632,22837,1448257579.612902
605,4446,22836,1448257580.498564
4452,3216,22835,1448257581.387943
5479,676,22834,1448257582.274498
5332,3975,22833,1448257583.177968
6129,3638,22832,1448257584.065851
2726,2599,22831,1448257584.950519
3535,2429,22830,1448257585.837906
2851,5746,22829,1448257586.739159
5746,2430,22828,1448257587.624516
5744,2388,22827,1448257588.512222
6122,2600,22826,1448257589.393058
5332,3216,22825,1448257590.297700
3740,3638,22824,1448257591.178957
352,4316,22823,1448257592.062917
5585,3638,22822,1448257592.947708
3476,2600,22821,1448257593.843451
3779,3386,22820,1448257594.728739
3831,2601,22819,1448257595.616467
2841,3772,22818,1448257596.498956
742,2430,22817,1448257597.383206
1403,742,22816,1448257598.285166
3634,4256,22815,1448257599.172159
3740,4315,22814,1448257600.057999
4257,3319,22813,1448257600.946060
3384,3319,22812,1448257601.846317
3635,3975,22811,1448257602.732547
5948,5053,22810,1448257603.616203
5053,4755,22809,1448257604.501698
1621,188,22808,1448257605.400777
1405,188,22807,1448257606.287173
4879,188,22806,1448257607.171190
4878,1350,22805,1448257608.057195
4454,3638,22804,1448257608.959219
5223,4946,22803,1448257609.846696
6567,5223,22802,1448257610.730378
1405,5637,22801,1448257611.614431
6240,2389,22800,1448257612.518600
7005,4456,22799,1448257613.403401
5746,3907,22798,1448257614.288836
7005,3275,22797,1448257615.175389
1122,4317,22796,1448257616.077145
5964,3275,22795,1448257616.961155
4825,2298,22794,1448257617.846837
4954,603,22793,1448257618.734452
4067,532,22792,1448257619.621192
2855,2854,22791,1448257620.516968
5724,3019,22790,1448257621.402083
6466,5724,22789,1448257622.290488
5828,4909,22788,1448257623.173070
3481,112,22787,1448257624.072516
2015,112,22786,1448257624.956692
4067,0,22785,1448257625.835351
4956,4954,22784,1448257626.718660
2244,2061,22783,1448257627.624620
1158,1089,22782,1448257628.510844
6240,5618,22781,1448257629.394668
4881,4755,22780,1448257630.277957
742,797,22779,1448257631.182572
5948,3414,22778,1448257632.069476
4589,1665,22777,1448257632.956460
5636,4161,22776,1448257633.845201
1402,515,22775,1448257634.751560
4833,2298,22774,1448257635.635581
4589,4163,22773,1448257636.521902
5641,401,22772,1448257637.409100
3358,399,22771,1448257638.310594
4949,3275,22770,1448257639.198186
3358,4592,22769,1448257640.084043
6340,8,22768,1448257640.969098
5018,1157,22767,1448257641.870716
1408,597,22766,1448257642.755938
6339,4951,22765,1448257643.640391
1375,515,22764,1448257644.525200
3413,2093,22763,1448257645.411321
401,5688,22762,1448257646.315616
5744,1403,22761,1448257647.199657
2430,3908,22760,1448257648.084526
3021,2814,22759,1448257648.966594
3857,3789,22758,1448257649.866366
4951,1408,22757,1448257650.748763
6348,4369,22756,1448257651.634567
4091,1261,22755,1448257652.518292
3790,3857,22754,1448257653.420508
2600,7030,22753,1448257654.306490
3776,2604,22752,1448257655.191275
4560,598,22751,1448257656.075743
2881,2837,22750,1448257656.972257
2918,423,22749,1448257657.858866
4835,2220,22748,1448257658.744170
3793,6220,22747,1448257659.629472
4833,3857,22746,1448257660.530246
4834,4093,22745,1448257661.412679
3023,4094,22744,1448257662.298144
4726,3749,22743,1448257663.181201
338,3022,22742,1448257664.082137
4093,3023,22741,1448257664.967254
2853,425,22740,1448257665.851763
2919,2343,22739,1448257666.735653
6465,5955,22738,1448257667.620352
550,3575,22737,1448257668.516997
4081,126,22736,1448257669.401666
2308,2307,22735,1448257670.286892
3017,2301,22734,1448257671.169117
3018,2625,22733,1448257672.069578
4394,2297,22732,1448257672.951640
3020,2812,22731,1448257673.837215
3024,2628,22730,1448257674.722073
3916,3024,22729,1448257675.623703
5687,4271,22728,1448257676.511155
4145,5723,22727,1448257677.395152
3857,3791,22726,1448257678.276632
2276,126,22725,1448257679.175103
3022,2137,22724,1448257680.061072
3022,2628,22723,1448257680.946612
3023,2628,22722,1448257681.831221
4217,1500,22721,1448257682.734712
4830,2301,22720,1448257683.621444
1500,5045,22719,1448257684.503754
