source,target,num_edges,timestamp
1417,1363,23485,1448262779.380393
2004,6375,23484,1448262780.320928
6254,920,23483,1448262781.261305
923,922,23482,1448262782.205426
1414,923,23481,1448262783.165333
1415,1413,23480,1448262784.105618
1524,6378,23479,1448262785.040309
5582,607,23478,1448262785.987508
6335,677,23477,1448262786.941442
2727,677,23476,1448262787.884391
1597,8,23475,1448262788.825548
1597,603,23474,1448262789.764449
4901,540,23473,1448262790.722575
5001,718,23472,1448262791.664435
1505,1284,23471,1448262792.610787
5695,4000,23470,1448262793.550597
541,9,23469,1448262794.509194
537,1597,23468,1448262795.449919
6626,5513,23467,1448262796.383912
1037,1872,23466,1448262797.321598
1872,2844,23465,1448262798.277340
5373,1371,23464,1448262799.219530
5565,1037,23463,1448262800.162012
792,6255,23462,1448262801.097925
6256,792,23461,1448262802.045908
6378,6257,23460,1448262803.004735
6256,6255,23459,1448262803.944409
6255,1415,23458,1448262804.877428
6378,1523,23457,1448262805.818613
1523,6255,23456,1448262806.773734
6377,6376,23455,1448262807.714296
6377,6320,23454,1448262808.653347
6319,1922,23453,1448262809.594638
4894,350,23452,1448262810.552203
6320,1922,23451,1448262811.490889
4760,4714,23450,1448262812.424597
1237,5887,23449,1448262813.364652
2604,677,23448,1448262814.322142
5887,5001,23447,1448262815.263030
2609,2165,23446,1448262816.196497
6588,137,23445,1448262817.131879
6253,1923,23444,1448262818.082857
6378,11,23443,1448262819.019008
920,6253,23442,1448262819.952112
6321,1413,23441,1448262820.886163
1923,921,23440,1448262821.847466
6321,6375,23439,1448262822.789543
3621,5056,23438,1448262823.723019
2132,3621,23437,1448262824.662515
137,3940,23436,1448262825.612194
3010,668,23435,1448262826.545738
3010,1326,23434,1448262827.481019
5081,4958,23433,1448262828.418743
777,2889,23432,1448262829.370017
5070,2889,23431,1448262830.309042
2889,2070,23430,1448262831.244415
6402,6073,23429,1448262832.181353
3571,3570,23428,1448262833.147555
5400,4247,23427,1448262834.096952
5815,3621,23426,1448262835.045148
5815,6589,23425,1448262835.985408
3389,1310,23424,1448262836.937679
5295,3010,23423,1448262837.873425
2612,307,23422,1448262838.810901
5078,715,23421,1448262839.747178
4264,3741,23420,1448262840.701080
3741,3571,23419,1448262841.632201
5399,5765,23418,1448262842.568708
4454,3742,23417,1448262843.503240
2727,6335,23416,1448262844.453131
6335,1797,23415,1448262845.383447
2603,6335,23414,1448262846.316884
5081,1124,23413,1448262847.251297
1126,538,23412,1448262848.206702
5583,5081,23411,1448262849.141264
5080,538,23410,1448262850.082245
6773,730,23409,1448262851.023086
3320,3054,23408,1448262851.976123
6122,2600,23407,1448262852.915893
7003,2600,23406,1448262853.851825
3783,676,23405,1448262854.796645
5082,731,23404,1448262855.751304
5581,1096,23403,1448262856.685957
3712,597,23402,1448262857.620551
4324,3741,23401,1448262858.562233
4066,6960,23400,1448262859.518948
4294,4085,23399,1448262860.457596
2729,1086,23398,1448262861.391185
6419,3078,23397,1448262862.329945
3483,112,23396,1448262863.289842
3382,1376,23395,1448262864.228376
6457,179,23394,1448262865.163863
2015,112,23393,1448262866.102752
4039,2605,23392,1448262867.057685
4601,6337,23391,1448262867.994219
3050,957,23390,1448262868.929862
1909,957,23389,1448262869.872379
3606,2318,23388,1448262870.827198
110,369,23387,1448262871.768131
6754,5120,23386,1448262872.703541
3323,1851,23385,1448262873.640122
3391,342,23384,1448262874.593346
2070,777,23383,1448262875.526636
5070,3389,23382,1448262876.464128
5985,450,23381,1448262877.403477
851,280,23380,1448262878.357869
851,279,23379,1448262879.291209
6113,6302,23378,1448262880.227212
1310,6773,23377,1448262881.167530
2841,1012,23376,1448262882.119221
7003,1012,23375,1448262883.053488
1299,1012,23374,1448262883.991874
6122,1012,23373,1448262884.931204
7119,2263,23372,1448262885.882033
2841,774,23371,1448262886.820158
7118,3389,23370,1448262887.759518
5479,3187,23369,1448262888.695187
180,4067,23368,1448262889.648466
3481,112,23367,1448262890.582918
3838,2044,23366,1448262891.516229
6774,2044,23365,1448262892.446914
6074,3838,23364,1448262893.399839
3078,7139,23363,1448262894.331028
2021,629,23362,1448262895.265489
4601,410,23361,1448262896.202150
4562,1152,23360,1448262897.159935
4085,3559,23359,1448262898.091642
6457,6420,23358,1448262899.027758
5418,3883,23357,1448262899.961092
5479,676,23356,1448262900.911782
4164,2391,23355,1448262901.845417
3742,3741,23354,1448262902.786005
4355,4264,23353,1448262903.726100
4264,5585,23352,1448262904.683989
5765,5047,23351,1448262905.616063
5765,3742,23350,1448262906.550159
608,7,23349,1448262907.488258
4350,1729,23348,1448262908.444757
3574,3559,23347,1448262909.383012
4142,5397,23346,1448262910.317713
5228,4148,23345,1448262911.252173
7241,732,23344,1448262912.210636
7158,5723,23343,1448262913.145566
4677,5400,23342,1448262914.094210
1693,732,23341,1448262915.033482
6356,539,23340,1448262915.984549
6075,1730,23339,1448262916.923464
6065,5894,23338,1448262917.862168
674,2597,23337,1448262918.795074
5725,1443,23336,1448262919.751424
5722,4217,23335,1448262920.688883
5045,4037,23334,1448262921.627148
2071,1309,23333,1448262922.561527
6959,110,23332,1448262923.517093
4063,178,23331,1448262924.450374
3080,177,23330,1448262925.386007
7329,1497,23329,1448262926.325905
2602,1497,23328,1448262927.270433
444,2602,23327,1448262928.231785
3776,2602,23326,1448262929.173588
179,112,23325,1448262930.114202
1490,499,23324,1448262931.047736
2250,627,23323,1448262932.003434
544,5925,23322,1448262932.939620
1018,544,23321,1448262933.875763
1018,624,23320,1448262934.812524
6906,627,23319,1448262935.763620
5080,1160,23318,1448262936.696753
1160,5583,23317,1448262937.627717
4352,1408,23316,1448262938.562766
7231,3481,23315,1448262939.519293
7231,3931,23314,1448262940.453151
4064,7231,23313,1448262941.388534
3932,7231,23312,1448262942.320940
179,7231,23311,1448262943.275760
6906,14,23310,1448262944.210997
6467,3144,23309,1448262945.145689
2788,2071,23308,1448262946.082895
6824,5120,23307,1448262947.033018
4797,896,23306,1448262947.968142
7007,5966,23305,1448262948.901213
5740,896,23304,1448262949.831629
4797,4796,23303,1448262950.786782
2071,5472,23302,1448262951.718318
6936,6935,23301,1448262952.650932
3051,676,23300,1448262953.587017
3187,3051,23299,1448262954.535716
3782,3051,23298,1448262955.472999
5482,4278,23297,1448262956.406404
3785,4278,23296,1448262957.336756
6296,893,23295,1448262958.283124
1296,4344,23294,1448262959.215961
4904,14,23293,1448262960.154819
5748,5226,23292,1448262961.088185
4815,2210,23291,1448262962.038063
5843,5842,23290,1448262962.972046
3884,623,23289,1448262963.905197
5840,3883,23288,1448262964.835400
5841,623,23287,1448262965.783562
6700,3884,23286,1448262966.717567
5648,4602,23285,1448262967.649976
1626,193,23284,1448262968.584622
6257,374,23283,1448262969.535479
2002,919,23282,1448262970.463605
4931,374,23281,1448262971.389960
7243,5073,23280,1448262972.324742
4353,2606,23279,1448262973.275943
2002,1920,23278,1448262974.207633
2042,1727,23277,1448262975.140043
2967,2845,23276,1448262976.072574
3601,2887,23275,1448262977.023648
1849,2790,23274,1448262977.953935
3322,775,23273,1448262978.889544
3391,1796,23272,1448262979.820686
6773,4378,23271,1448262980.766904
2070,2841,23270,1448262981.691950
7111,3390,23269,1448262982.619640
7111,342,23268,1448262983.553901
1849,2727,23267,1448262984.505948
730,4378,23266,1448262985.433818
6773,3389,23265,1448262986.363683
7111,2833,23264,1448262987.301116
1597,4951,23263,1448262988.251593
3930,3016,23262,1448262989.184480
3930,176,23261,1448262990.113231
369,176,23260,1448262991.049156
6420,4064,23259,1448262991.993336
3385,3054,23258,1448262992.920318
3932,386,23257,1448262993.849449
5082,6774,23256,1448262994.777186
3251,2061,23255,1448262995.725752
4957,350,23254,1448262996.654758
4276,3186,23253,1448262997.588136
3943,4278,23252,1448262998.520301
5482,3254,23251,1448262999.468869
3254,4278,23250,1448263000.399074
5985,1450,23249,1448263001.329518
4278,2029,23248,1448263002.259604
7030,3240,23247,1448263003.211443
3779,2369,23246,1448263004.144402
3476,2598,23245,1448263005.073011
2726,7030,23244,1448263006.003007
5657,5139,23243,1448263006.953304
7119,1012,23242,1448263007.889012
7119,7118,23241,1448263008.830116
1452,1385,23240,1448263009.770146
5657,1281,23239,1448263010.726508
2070,6773,23238,1448263011.657191
2829,1634,23237,1448263012.590315
6454,100,23236,1448263013.522694
2834,2833,23235,1448263014.474155
3601,2889,23234,1448263015.404662
4804,3834,23233,1448263016.334810
2878,2834,23232,1448263017.265313
3835,678,23231,1448263018.217605
6424,3982,23230,1448263019.150464
5420,177,23229,1448263020.086761
6753,4804,23228,1448263021.016111
369,3930,23227,1448263021.966282
176,834,23226,1448263022.898928
5420,3080,23225,1448263023.833030
3601,2834,23224,1448263024.762986
4351,3712,23223,1448263025.715680
4954,4957,23222,1448263026.642067
4956,4954,23221,1448263027.571190
4262,3108,23220,1448263028.503871
7030,3476,23219,1448263029.446893
3772,3476,23218,1448263030.379239
3832,2599,23217,1448263031.302605
4352,3712,23216,1448263032.228181
6375,1414,23215,1448263033.176289
624,14,23214,1448263034.114146
5056,5815,23213,1448263035.054332
6076,4572,23212,1448263035.985388
4956,1099,23211,1448263036.935479
1995,988,23210,1448263037.863779
1995,4894,23209,1448263038.793408
350,6,23208,1448263039.725689
6340,6,23207,1448263040.677061
6319,4894,23206,1448263041.609394
5575,4041,23205,1448263042.541564
834,6419,23204,1448263043.469722
5648,6337,23203,1448263044.416749
3247,556,23202,1448263045.344383
6359,4712,23201,1448263046.275986
4805,1963,23200,1448263047.208607
6499,4805,23199,1448263048.161607
2245,961,23198,1448263049.086891
6753,907,23197,1448263050.018897
6412,869,23196,1448263050.949622
5815,2132,23195,1448263051.880823
2165,169,23194,1448263052.831243
2132,1326,23193,1448263053.758468
6654,2609,23192,1448263054.689065
775,2888,23191,1448263055.613592
6771,6060,23190,1448263056.558562
4702,2979,23189,1448263057.488168
7051,6842,23188,1448263058.415752
7051,4702,23187,1448263059.344922
3659,2456,23186,1448263060.288416
3659,1265,23185,1448263061.217335
3659,2979,23184,1448263062.152835
3795,7051,23183,1448263063.076694
6722,6776,23182,1448263064.023908
7007,7063,23181,1448263064.951758
7072,6935,23180,1448263065.874805
6475,6147,23179,1448263066.803075
5374,3904,23178,1448263067.749827
4703,931,23177,1448263068.679572
3795,1265,23176,1448263069.607664
931,430,23175,1448263070.537450
4506,4496,23174,1448263071.479932
4500,4165,23173,1448263072.409834
5116,7007,23172,1448263073.344453
6293,30,23171,1448263074.272634
4757,3676,23170,1448263075.221448
4802,958,23169,1448263076.153427
5179,3999,23168,1448263077.082136
6049,7095,23167,1448263078.013301
6955,6651,23166,1448263078.956033
628,168,23165,1448263079.882076
6654,137,23164,1448263080.812918
6588,6011,23163,1448263081.739487
6589,5294,23162,1448263082.689046
3940,394,23161,1448263083.617294
3621,668,23160,1448263084.542877
6909,6411,23159,1448263085.473195
5056,1326,23158,1448263086.413841
5056,2132,23157,1448263087.335201
6654,3011,23156,1448263088.258514
6589,1326,23155,1448263089.183744
5539,1251,23154,1448263090.132030
5539,2669,23153,1448263091.056629
3940,6588,23152,1448263091.982609
906,4806,23151,1448263092.910850
6297,1952,23150,1448263093.853027
6360,4885,23149,1448263094.782506
4885,4101,23148,1448263095.706884
1906,1905,23147,1448263096.632836
4801,903,23146,1448263097.580224
5740,1017,23145,1448263098.504504
6822,4799,23144,1448263099.437049
1906,895,23143,1448263100.364233
4796,1957,23142,1448263101.306878
1957,896,23141,1448263102.229652
1845,1632,23140,1448263103.155828
5977,660,23139,1448263104.079740
4816,1251,23138,1448263105.023777
5056,5294,23137,1448263105.948048
394,6588,23136,1448263106.877972
4701,1619,23135,1448263107.804945
436,193,23134,1448263108.748451
1619,1232,23133,1448263109.673222
1232,436,23132,1448263110.601092
3390,1847,23131,1448263111.526237
5014,3473,23130,1448263112.469526
1474,1471,23129,1448263113.395966
167,103,23128,1448263114.323558
6114,1454,23127,1448263115.253891
3177,2916,23126,1448263116.195316
5179,5120,23125,1448263117.122570
1906,896,23124,1448263118.047495
4802,904,23123,1448263118.974699
2251,628,23122,1448263119.917871
959,904,23121,1448263120.841862
392,167,23120,1448263121.769285
6752,959,23119,1448263122.694371
4796,896,23118,1448263123.638261
906,905,23117,1448263124.567273
4807,2655,23116,1448263125.489242
1909,622,23115,1448263126.412480
4807,3980,23114,1448263127.354119
6121,6059,23113,1448263128.273846
2482,630,23112,1448263129.194800
4894,1922,23111,1448263130.117392
6375,1098,23110,1448263131.035380
3561,644,23109,1448263131.972726
1847,1636,23108,1448263132.893489
4546,1074,23107,1448263133.811063
2579,1471,23106,1448263134.732015
2151,1981,23105,1448263135.671108
4499,689,23104,1448263136.589901
1071,587,23103,1448263137.509115
7074,2581,23102,1448263138.429449
6297,6566,23101,1448263139.365496
6289,1899,23100,1448263140.288676
6291,890,23099,1448263141.207872
1615,6050,23098,1448263142.123146
7065,2207,23097,1448263143.063330
6576,2207,23096,1448263143.983048
3549,2501,23095,1448263144.900722
4711,30,23094,1448263145.819525
7330,6051,23093,1448263146.756650
630,167,23092,1448263147.677749
4712,6360,23091,1448263148.599134
905,4800,23090,1448263149.516918
4802,4796,23089,1448263150.455857
4806,905,23088,1448263151.374261
3473,6563,23087,1448263152.296616
2778,1566,23086,1448263153.211623
644,59,23085,1448263154.136668
3602,3390,23084,1448263155.074217
3870,2557,23083,1448263155.991790
2554,2131,23082,1448263156.906131
5985,3870,23081,1448263157.824099
6017,5295,23080,1448263158.757627
5540,450,23079,1448263159.675670
6017,5540,23078,1448263160.591738
3680,838,23077,1448263161.507457
6017,838,23076,1448263162.444271
5818,2553,23075,1448263163.358748
6536,5818,23074,1448263164.274456
5341,2553,23073,1448263165.185043
5295,3870,23072,1448263166.118349
6536,5341,23071,1448263167.032691
2131,1716,23070,1448263167.946254
2554,1716,23069,1448263168.863077
5341,450,23068,1448263169.798115
6126,5025,23067,1448263170.713717
1716,450,23066,1448263171.632005
2779,228,23065,1448263172.547155
1848,341,23064,1448263173.479910
1849,1639,23063,1448263174.394180
5072,1726,23062,1448263175.309744
6017,5341,23061,1448263176.228282
6016,6536,23060,1448263177.164325
6536,2553,23059,1448263178.078328
5540,5341,23058,1448263178.993431
5818,5733,23057,1448263179.909220
6313,914,23056,1448263180.822302
5014,2779,23055,1448263181.751786
4376,3216,23054,1448263182.670340
5332,3975,23053,1448263183.582985
3239,2598,23052,1448263184.494468
7030,3831,23051,1448263185.423002
4257,3108,23050,1448263186.337306
775,2841,23049,1448263187.255054
776,772,23048,1448263188.172827
3599,1850,23047,1448263189.105491
6454,3599,23046,1448263190.015997
2390,1518,23045,1448263190.928739
1495,990,23044,1448263191.841542
2451,3321,23043,1448263192.772315
7112,1799,23042,1448263193.686460
5476,2258,23041,1448263194.601135
1493,502,23040,1448263195.518583
4377,1652,23039,1448263196.449520
681,5575,23038,1448263197.361586
2888,774,23037,1448263198.276291
374,1417,23036,1448263199.194254
1448,1364,23035,1448263200.136825
1493,604,23034,1448263201.053950
6961,6960,23033,1448263201.972252
4600,93,23032,1448263202.886172
4600,3425,23031,1448263203.803406
5915,5798,23030,1448263204.730284
2832,340,23029,1448263205.639572
740,190,23028,1448263206.549666
5494,1234,23027,1448263207.460667
4688,1544,23026,1448263208.392026
1371,5374,23025,1448263209.302041
7157,5044,23024,1448263210.218249
6679,5044,23023,1448263211.132415
6438,5748,23022,1448263212.062736
5226,706,23021,1448263212.983410
6438,406,23020,1448263213.898090
6438,4037,23019,1448263214.820814
5398,4217,23018,1448263215.748084
2854,796,23017,1448263216.665425
3360,3606,23016,1448263217.576581
2914,418,23015,1448263218.490272
3900,1363,23014,1448263219.423272
5860,1918,23013,1448263220.339889
2845,1363,23012,1448263221.256059
4561,2,23011,1448263222.173333
1448,1363,23010,1448263223.105452
5764,4454,23009,1448263224.013348
3387,1816,23008,1448263224.927246
1017,4797,23007,1448263225.843126
1497,198,23006,1448263226.779440
7329,198,23005,1448263227.695772
6367,2536,23004,1448263228.608215
1994,602,23003,1448263229.519694
5427,1920,23002,1448263230.430855
7118,3388,23001,1448263231.362968
2597,2316,23000,1448263232.274443
3241,2011,22999,1448263233.188313
5046,5021,22998,1448263234.102759
5588,2395,22997,1448263235.034790
6075,5588,22996,1448263235.944962
4355,5585,22995,1448263236.853441
4164,1730,22994,1448263237.766588
4323,2391,22993,1448263238.698041
6129,3638,22992,1448263239.607899
5138,6302,22991,1448263240.516007
1549,28,22990,1448263241.429793
5018,1094,22989,1448263242.355525
4957,4956,22988,1448263243.266080
1300,679,22987,1448263244.178453
4896,1124,22986,1448263245.092325
1124,4352,22985,1448263246.023869
5395,3657,22984,1448263246.940446
3944,3675,22983,1448263247.853159
5764,4355,22982,1448263248.768599
4954,4446,22981,1448263249.701491
6489,6488,22980,1448263250.611510
6447,1559,22979,1448263251.522688
6447,6489,22978,1448263252.438830
6486,437,22977,1448263253.350598
6488,439,22976,1448263254.279604
5737,3480,22975,1448263255.189873
1818,3177,22974,1448263256.100850
1818,1221,22973,1448263257.012334
903,1908,22972,1448263257.943078
5560,1017,22971,1448263258.851821
6221,5103,22970,1448263259.765576
4800,1960,22969,1448263260.678015
4112,3999,22968,1448263261.603867
4334,1898,22967,1448263262.515815
4945,4334,22966,1448263263.424472
620,1565,22965,1448263264.338855
1565,228,22964,1448263265.267383
2481,393,22963,1448263266.178153
7329,1963,22962,1448263267.087121
3191,3188,22961,1448263268.000474
2854,1376,22960,1448263268.933324
2855,2854,22959,1448263269.843249
3784,3191,22958,1448263270.753606
3783,3386,22957,1448263271.668399
2390,6286,22956,1448263272.599436
6287,6045,22955,1448263273.510666
4041,2788,22954,1448263274.422557
1497,1017,22953,1448263275.332680
2596,776,22952,1448263276.245387
2832,1791,22951,1448263277.175865
5112,3513,22950,1448263278.087090
7329,1017,22949,1448263279.001304
4377,1653,22948,1448263279.915123
2598,3831,22947,1448263280.846424
5896,195,22946,1448263281.757372
5396,1711,22945,1448263282.664699
2888,776,22944,1448263283.576935
4378,2257,22943,1448263284.502940
1157,1092,22942,1448263285.412376
4145,3073,22941,1448263286.324370
3906,2885,22940,1448263287.236918
2264,3388,22939,1448263288.169470
3880,1893,22938,1448263289.078978
1894,469,22937,1448263289.989512
6348,4429,22936,1448263290.903830
1642,768,22935,1448263291.831913
7151,1527,22934,1448263292.741075
3067,4770,22933,1448263293.651458
4770,4769,22932,1448263294.561452
6966,660,22931,1448263295.492149
2778,1518,22930,1448263296.404261
2602,1017,22929,1448263297.316014
778,2264,22928,1448263298.230825
5476,778,22927,1448263299.159521
1707,3602,22926,1448263300.073304
3928,3824,22925,1448263300.980561
4801,899,22924,1448263301.894526
3078,384,22923,1448263302.804688
1796,6454,22922,1448263303.733539
113,2247,22921,1448263304.643780
384,7139,22920,1448263305.554431
1890,1512,22919,1448263306.466902
3473,1518,22918,1448263307.394668
5623,315,22917,1448263308.299909
2881,768,22916,1448263309.205235
3321,2874,22915,1448263310.116547
5474,3250,22914,1448263311.050534
2839,1643,22913,1448263311.965020
4966,1602,22912,1448263312.876227
5029,4082,22911,1448263313.783443
469,6215,22910,1448263314.711914
6792,879,22909,1448263315.622105
887,886,22908,1448263316.529409
3250,3248,22907,1448263317.437597
5477,1653,22906,1448263318.366154
5475,3243,22905,1448263319.277558
5474,3243,22904,1448263320.187193
1817,1703,22903,1448263321.098590
7116,2260,22902,1448263322.024068
2785,2145,22901,1448263322.932833
6348,4369,22900,1448263323.844785
6647,2791,22899,1448263324.752739
3237,2791,22898,1448263325.664748
7111,1796,22897,1448263326.591187
3249,1816,22896,1448263327.500779
4301,3533,22895,1448263328.412039
4369,862,22894,1448263329.321227
97,1635,22893,1448263330.244972
866,1635,22892,1448263331.155263
2839,1817,22891,1448263332.068212
1817,1304,22890,1448263332.978422
1220,863,22889,1448263333.917493
5020,4898,22888,1448263334.837774
1730,351,22887,1448263335.752154
3220,4267,22886,1448263336.656201
4327,3221,22885,1448263337.581996
5327,4256,22884,1448263338.491814
3382,747,22883,1448263339.402253
1664,562,22882,1448263340.308105
5916,4437,22881,1448263341.237449
6895,5915,22880,1448263342.146618
6048,5114,22879,1448263343.056840
7191,5485,22878,1448263343.966968
4801,6751,22877,1448263344.897000
3605,2318,22876,1448263345.805718
2257,4039,22875,1448263346.717768
2790,1821,22874,1448263347.626864
2831,1570,22873,1448263348.554807
7027,1848,22872,1448263349.461985
3390,1636,22871,1448263350.372406
1639,340,22870,1448263351.280649
3602,2878,22869,1448263352.193871
2831,1821,22868,1448263353.123935
1796,1847,22867,1448263354.040177
2392,1267,22866,1448263354.959392
1794,1637,22865,1448263355.874236
2718,2443,22864,1448263356.815620
4572,348,22863,1448263357.727202
603,597,22862,1448263358.637872
6420,2247,22861,1448263359.547167
6425,4560,22860,1448263360.470742
3078,179,22859,1448263361.379084
6651,563,22858,1448263362.286045
1157,4952,22857,1448263363.192116
6949,3619,22856,1448263364.120334
3936,2251,22855,1448263365.028184
4066,178,22854,1448263365.935610
4905,6440,22853,1448263366.841968
59,3561,22852,1448263367.768926
2918,423,22851,1448263368.676758
2918,2853,22850,1448263369.581505
5478,3053,22849,1448263370.488336
7053,128,22848,1448263371.412017
2979,2456,22847,1448263372.319538
2456,931,22846,1448263373.229027
852,430,22845,1448263374.139036
5061,1285,22844,1448263375.046341
1285,795,22843,1448263375.966107
5061,718,22842,1448263376.871667
6819,3994,22841,1448263377.781439
4814,785,22840,1448263378.688186
4661,1519,22839,1448263379.612661
6680,4945,22838,1448263380.521565
6955,3937,22837,1448263381.426238
6339,4951,22836,1448263382.334935
1408,6339,22835,1448263383.255978
2521,1985,22834,1448263384.156144
6748,4801,22833,1448263385.063165
6292,1901,22832,1448263385.970511
6681,2965,22831,1448263386.893832
4940,4129,22830,1448263387.800460
5200,5251,22829,1448263388.702544
1632,1382,22828,1448263389.609694
6688,953,22827,1448263390.532287
6287,2780,22826,1448263391.439541
4803,896,22825,1448263392.345855
5796,1517,22824,1448263393.250072
5978,130,22823,1448263394.178467
2390,6682,22822,1448263395.084414
1898,2390,22821,1448263395.991484
4334,2390,22820,1448263396.899135
6680,1517,22819,1448263397.802761
4300,1592,22818,1448263398.730927
1267,863,22817,1448263399.633454
6348,1220,22816,1448263400.542303
3532,6348,22815,1448263401.449945
3743,4263,22814,1448263402.374379
3642,232,22813,1448263403.280206
3600,231,22812,1448263404.189692
7117,1223,22811,1448263405.098580
6222,4659,22810,1448263406.021416
2144,227,22809,1448263406.926867
5469,3826,22808,1448263407.831074
3247,1910,22807,1448263408.736215
1662,3250,22806,1448263409.658954
3241,198,22805,1448263410.562449
5475,3250,22804,1448263411.470469
3385,2369,22803,1448263412.378514
3738,2627,22802,1448263413.303167
798,1347,22801,1448263414.206601
5864,3934,22800,1448263415.111157
6580,5538,22799,1448263416.013556
3128,1188,22798,1448263416.936745
3780,3184,22797,1448263417.842752
1160,738,22796,1448263418.749118
6128,1161,22795,1448263419.656725
4833,3788,22794,1448263420.581759
6579,4815,22793,1448263421.484668
1844,1633,22792,1448263422.388724
7003,6122,22791,1448263423.296149
3344,1749,22790,1448263424.202271
3388,3779,22789,1448263425.124137
4447,3,22788,1448263426.025914
5810,992,22787,1448263426.928609
2882,771,22786,1448263427.836073
7118,2263,22785,1448263428.761234
4275,3183,22784,1448263429.667640
4409,4146,22783,1448263430.575810
4674,4409,22782,1448263431.484218
3184,682,22781,1448263432.405323
3779,2730,22780,1448263433.307531
1878,795,22779,1448263434.215296
5537,2667,22778,1448263435.122578
5763,3221,22777,1448263436.043787
7191,6522,22776,1448263436.947223
6066,5021,22775,1448263437.850491
5046,539,22774,1448263438.756252
5239,918,22773,1448263439.679053
3123,1067,22772,1448263440.587625
2882,2261,22771,1448263441.495104
5400,4674,22770,1448263442.400356
5024,5022,22769,1448263443.324324
5080,540,22768,1448263444.227651
1161,5024,22767,1448263445.131453
3934,6366,22766,1448263446.035764
970,5078,22765,1448263446.939233
970,1364,22764,1448263447.861551
7105,970,22763,1448263448.762030
1598,4903,22762,1448263449.666619
6126,1693,22761,1448263450.571191
6260,5727,22760,1448263451.487418
5727,4348,22759,1448263452.391944
1412,918,22758,1448263453.299630
5824,2848,22757,1448263454.204626
5140,1404,22756,1448263455.128727
6336,3242,22755,1448263456.032317
5048,3071,22754,1448263456.936432
6373,1410,22753,1448263457.838966
2051,5500,22752,1448263458.761791
1979,1978,22751,1448263459.664380
4265,3743,22750,1448263460.571030
1443,1097,22749,1448263461.474873
1097,7,22748,1448263462.398225
4358,2366,22747,1448263463.303064
6446,3242,22746,1448263464.207190
3741,5765,22745,1448263465.108929
4959,4882,22744,1448263466.029509
960,3477,22743,1448263466.934957
4959,4454,22742,1448263467.839688
1094,600,22741,1448263468.740613
5575,1816,22740,1448263469.658185
3833,3243,22739,1448263470.560308
3183,1226,22738,1448263471.463415
4260,3738,22737,1448263472.371789
2626,3221,22736,1448263473.278532
3251,2366,22735,1448263474.198533
2061,2366,22734,1448263475.102391
4900,10,22733,1448263476.004292
5024,540,22732,1448263476.910273
1281,281,22731,1448263477.828396
4646,473,22730,1448263478.728801
6112,1456,22729,1448263479.630232
5245,4646,22728,1448263480.535000
7193,4117,22727,1448263481.455383
4833,3857,22726,1448263482.358579
4260,3788,22725,1448263483.260464
4825,4833,22724,1448263484.164782
3205,3206,22723,1448263485.082202
5224,3559,22722,1448263485.984707
5225,1500,22721,1448263486.888334
4641,4410,22720,1448263487.794570
7271,5604,22719,1448263488.713782
7213,6624,22718,1448263489.614348
