source,target,num_edges,timestamp
4802,958,23258,1448331243.731415
7329,198,23257,1448331244.664222
1497,198,23256,1448331245.593701
5815,3621,23255,1448331246.538267
6904,2017,23254,1448331247.473710
2017,6762,23253,1448331248.404086
6707,1253,23252,1448331249.332812
6707,165,23251,1448331250.282509
958,899,23250,1448331251.216959
3181,383,23249,1448331252.151586
1310,6773,23248,1448331253.084959
6773,4378,23247,1448331254.032950
5650,5649,23246,1448331254.967799
4312,4256,23245,1448331255.906151
6755,2017,23244,1448331256.837788
7027,5826,23243,1448331257.784630
5844,625,23242,1448331258.717356
4454,3742,23241,1448331259.656483
4355,4264,23240,1448331260.586078
4264,5585,23239,1448331261.537423
6129,4262,23238,1448331262.472234
2883,1349,23237,1448331263.401485
3742,3741,23236,1448331264.334142
2884,1643,23235,1448331265.284830
3571,4247,23234,1448331266.219763
6129,5585,23233,1448331267.154735
608,4899,23232,1448331268.081127
6721,1932,23231,1448331269.027217
4247,3570,23230,1448331269.954683
1935,6723,23229,1448331270.888536
6723,930,23228,1448331271.819495
2837,2313,23227,1448331272.764454
1935,6841,23226,1448331273.696137
6947,5651,23225,1448331274.630981
6421,3982,23224,1448331275.560213
5694,836,23223,1448331276.508258
6312,629,23222,1448331277.443139
5027,624,23221,1448331278.368265
6425,3082,23220,1448331279.297040
369,4600,23219,1448331280.252570
5694,3884,23218,1448331281.184875
834,369,23217,1448331282.116106
6419,3078,23216,1448331283.047445
6419,3016,23215,1448331283.994996
6423,1773,23214,1448331284.930082
176,3078,23213,1448331285.862001
3078,7139,23212,1448331286.791044
5179,3998,23211,1448331287.737129
384,7139,23210,1448331288.669231
1993,5861,23209,1448331289.599637
5809,2533,23208,1448331290.529187
3776,3775,23207,1448331291.477416
5070,3389,23206,1448331292.406506
5841,623,23205,1448331293.334272
5926,1993,23204,1448331294.262661
4796,1957,23203,1448331295.210689
6753,4804,23202,1448331296.141283
6420,2247,23201,1448331297.074232
3885,6701,23200,1448331298.004930
5121,3979,23199,1448331298.950181
5418,3883,23198,1448331299.879013
2009,834,23197,1448331300.805238
3078,833,23196,1448331301.733940
5841,3884,23195,1448331302.664929
5841,3979,23194,1448331303.605102
410,6824,23193,1448331304.534595
5826,3513,23192,1448331305.462919
1957,896,23191,1448331306.394313
3241,4804,23190,1448331307.341265
4067,1086,23189,1448331308.267627
4961,1599,23188,1448331309.199008
4063,178,23187,1448331310.125598
6421,5842,23186,1448331311.072314
912,812,23185,1448331312.000778
730,2070,23184,1448331312.927616
165,6948,23183,1448331313.856825
2673,3888,23182,1448331314.806017
4606,3981,23181,1448331315.747865
6700,5843,23180,1448331316.674951
5844,5697,23179,1448331317.610112
5648,6337,23178,1448331318.553246
382,5826,23177,1448331319.485764
2832,5826,23176,1448331320.415828
5647,5701,23175,1448331321.350713
2010,622,23174,1448331322.297083
3389,7119,23173,1448331323.224522
3834,3241,23172,1448331324.154869
179,112,23171,1448331325.096897
3477,833,23170,1448331326.060250
6694,4807,23169,1448331326.999289
608,6356,23168,1448331327.939353
5581,738,23167,1448331328.879255
5083,4354,23166,1448331329.832040
7112,777,23165,1448331330.762346
6841,809,23164,1448331331.696624
5765,5047,23163,1448331332.627276
4324,3741,23162,1448331333.576308
3571,2706,23161,1448331334.503490
6130,3570,23160,1448331335.435646
3601,2887,23159,1448331336.367458
7128,1245,23158,1448331337.310327
3353,3355,23157,1448331338.237479
2329,2559,23156,1448331339.164868
6971,838,23155,1448331340.093812
3843,1354,23154,1448331341.039128
6797,132,23153,1448331341.960014
2470,7202,23152,1448331342.885140
1328,37,23151,1448331343.815210
5663,37,23150,1448331344.754713
3096,1163,23149,1448331345.686387
5400,3571,23148,1448331346.610926
5047,3570,23147,1448331347.539839
4354,5020,23146,1448331348.486504
731,679,23145,1448331349.414641
3251,679,23144,1448331350.344040
1662,3250,23143,1448331351.272535
6336,3834,23142,1448331352.221482
6699,5121,23141,1448331353.145706
2009,93,23140,1448331354.066920
834,833,23139,1448331354.994130
5583,738,23138,1448331355.938183
1160,738,23137,1448331356.866679
5846,842,23136,1448331357.793546
3882,1010,23135,1448331358.715927
5703,3882,23134,1448331359.658709
5126,3882,23133,1448331360.579000
5651,3892,23132,1448331361.502567
5122,6337,23131,1448331362.428056
6754,5120,23130,1448331363.374815
6824,5122,23129,1448331364.299642
6823,5179,23128,1448331365.229067
6823,4112,23127,1448331366.159275
1497,4803,23126,1448331367.103912
1497,1017,23125,1448331368.029861
3892,843,23124,1448331368.951246
1960,899,23123,1448331369.878622
902,901,23122,1448331370.815451
6705,6421,23121,1448331371.740984
5925,1018,23120,1448331372.668313
1993,500,23119,1448331373.590323
2533,1091,23118,1448331374.537018
537,350,23117,1448331375.462139
5586,1524,23116,1448331376.389812
6374,1524,23115,1448331377.315670
4960,535,23114,1448331378.262154
10,2064,23113,1448331379.186026
1491,501,23112,1448331380.114301
6375,1524,23111,1448331381.035733
4896,349,23110,1448331381.961996
5584,349,23109,1448331382.908722
2648,1902,23108,1448331383.830887
1953,891,23107,1448331384.752099
6751,1960,23106,1448331385.672800
4795,1906,23105,1448331386.608434
3999,1908,23104,1448331387.528732
4112,903,23103,1448331388.452738
1962,904,23102,1448331389.377276
4112,6822,23101,1448331390.314243
4806,4800,23100,1448331391.235115
4806,959,23099,1448331392.161268
906,4806,23098,1448331393.085064
4806,905,23097,1448331394.030916
6701,5697,23096,1448331394.960005
6702,6337,23095,1448331395.883523
4764,2504,23094,1448331396.808344
4896,4351,23093,1448331397.743468
3050,957,23092,1448331398.668229
4599,2010,23091,1448331399.591237
3998,4113,23090,1448331400.509894
6423,6421,23089,1448331401.447967
5847,5704,23088,1448331402.370562
4764,2938,23087,1448331403.295311
4801,903,23086,1448331404.219382
5764,4355,23085,1448331405.147088
5764,5585,23084,1448331406.088894
4262,4316,23083,1448331407.014910
4262,3108,23082,1448331407.939767
4000,5178,23081,1448331408.865423
5178,4891,23080,1448331409.808706
6337,6824,23079,1448331410.734408
5703,5126,23078,1448331411.652025
5703,2013,23077,1448331412.573234
6692,956,23076,1448331413.506251
961,5334,23075,1448331414.433859
6702,5702,23074,1448331415.360495
2251,628,23073,1448331416.287219
628,168,23072,1448331417.229363
4109,2509,23071,1448331418.156617
533,1526,23070,1448331419.078326
4721,3995,23069,1448331420.004978
6709,5128,23068,1448331420.942945
2010,4601,23067,1448331421.867174
4801,908,23066,1448331422.792999
6825,6824,23065,1448331423.713002
7204,1862,23064,1448331424.650998
5740,896,23063,1448331425.576229
1909,957,23062,1448331426.494460
903,1908,23061,1448331427.413517
5179,903,23060,1448331428.355552
1124,4351,23059,1448331429.280564
6904,5284,23058,1448331430.202788
6904,6762,23057,1448331431.124374
5585,3638,23056,1448331432.043268
2163,844,23055,1448331432.984244
2367,2366,23054,1448331433.905910
5064,281,23053,1448331434.833145
279,5059,23052,1448331435.755052
4647,279,23051,1448331436.715059
4647,4482,23050,1448331437.638884
851,280,23049,1448331438.563381
280,279,23048,1448331439.487687
6113,1454,23047,1448331440.431057
6117,5658,23046,1448331441.353503
280,5059,23045,1448331442.274105
1371,1543,23044,1448331443.193059
6303,6114,23043,1448331444.134131
4482,2948,23042,1448331445.058982
1546,1873,23041,1448331445.986073
1088,1087,23040,1448331446.909317
4,1091,23039,1448331447.844827
4677,5400,23038,1448331448.768515
4674,4409,23037,1448331449.691253
4409,4146,23036,1448331450.615590
6311,927,23035,1448331451.559063
6717,2971,23034,1448331452.478063
5061,718,23033,1448331453.403462
5061,1285,23032,1448331454.329945
1285,718,23031,1448331455.253009
1285,286,23030,1448331456.194257
5001,718,23029,1448331457.115134
5001,1505,23028,1448331458.043068
1505,1237,23027,1448331458.969242
2971,926,23026,1448331459.909423
3658,2971,23025,1448331460.833833
6383,1419,23024,1448331461.755192
3905,1373,23023,1448331462.673578
6115,5659,23022,1448331463.618079
5400,4674,23021,1448331464.544687
2335,2272,23020,1448331465.466688
6708,3892,23019,1448331466.386975
4863,6712,23018,1448331467.326131
1906,896,23017,1448331468.251347
4801,1908,23016,1448331469.176157
844,843,23015,1448331470.100695
2021,629,23014,1448331471.042223
5809,5808,23013,1448331471.961995
7032,6362,23012,1448331472.888763
5651,843,23011,1448331473.813195
5847,842,23010,1448331474.753207
6708,4607,23009,1448331475.674008
5740,1017,23008,1448331476.595100
3249,2366,23007,1448331477.514205
388,6336,23006,1448331478.452046
2886,1854,23005,1448331479.369852
6706,6704,23004,1448331480.289004
3775,677,23003,1448331481.207236
1160,5583,23002,1448331482.123087
2833,342,23001,1448331483.061823
4807,2655,23000,1448331483.984145
605,349,22999,1448331484.908246
3712,1124,22998,1448331485.830702
1662,556,22997,1448331486.770987
4354,6076,22996,1448331487.693450
5399,5765,22995,1448331488.615555
5581,6076,22994,1448331489.536675
608,7,22993,1448331490.466988
4797,4796,22992,1448331491.386034
5474,3250,22991,1448331492.307194
3250,3248,22990,1448331493.228829
7,5581,22989,1448331494.172344
5083,1096,22988,1448331495.097440
2879,3383,22987,1448331496.020852
5475,3250,22986,1448331496.935987
2605,677,22985,1448331497.874380
5112,3513,22984,1448331498.799546
2829,1634,22983,1448331499.724894
3323,2451,22982,1448331500.652024
1850,6454,22981,1448331501.593419
6454,3599,22980,1448331502.515022
2832,1791,22979,1448331503.438568
1791,3513,22978,1448331504.364510
6296,2647,22977,1448331505.286912
4711,30,22976,1448331506.224637
6293,4711,22975,1448331507.144007
6762,5284,22974,1448331508.059982
3120,3111,22973,1448331508.977451
3946,2335,22972,1448331509.917698
1640,2364,22971,1448331510.839334
2840,2364,22970,1448331511.764082
2840,1306,22969,1448331512.685801
5561,1306,22968,1448331513.619268
2883,1643,22967,1448331514.540299
1590,2836,22966,1448331515.458260
1640,1224,22965,1448331516.380767
4599,622,22964,1448331517.317859
5659,5062,22963,1448331518.235103
6051,6050,22962,1448331519.157237
7031,5699,22961,1448331520.078943
3890,5125,22960,1448331521.020115
5702,835,22959,1448331521.932849
6538,6591,22958,1448331522.856721
4957,535,22957,1448331523.779566
389,6591,22956,1448331524.721590
5699,5844,22955,1448331525.639629
4173,6821,22954,1448331526.563396
841,2163,22953,1448331527.480424
3843,2293,22952,1448331528.397684
3382,1376,22951,1448331529.329974
3604,2069,22950,1448331530.246938
2069,1222,22949,1448331531.169425
1224,2840,22948,1448331532.090779
7205,136,22947,1448331533.028652
1443,1097,22946,1448331533.948897
3433,136,22945,1448331534.871840
3433,2411,22944,1448331535.792376
1224,4375,22943,1448331536.725899
3433,664,22942,1448331537.649229
381,5109,22941,1448331538.571635
4173,4111,22940,1448331539.488549
5848,3889,22939,1448331540.425373
5650,4607,22938,1448331541.342205
4801,899,22937,1448331542.258543
4797,896,22936,1448331543.174795
5334,4801,22935,1448331544.112277
1017,896,22934,1448331545.028457
3050,4801,22933,1448331545.953165
6709,6708,22932,1448331546.864295
5124,2673,22931,1448331547.794549
2210,1250,22930,1448331548.711037
3010,1326,22929,1448331549.633271
6654,169,22928,1448331550.549205
3621,137,22927,1448331551.488730
5845,3888,22926,1448331552.406103
1403,3906,22925,1448331553.321094
5848,5649,22924,1448331554.237862
6590,3888,22923,1448331555.160098
4886,4763,22922,1448331556.100719
4800,3050,22921,1448331557.022080
4803,896,22920,1448331557.945713
5560,1905,22919,1448331558.864485
4807,1964,22918,1448331559.799610
1,4562,22917,1448331560.713971
599,3,22916,1448331561.635099
2611,2019,22915,1448331562.555172
5733,2553,22914,1448331563.489268
6536,5818,22913,1448331564.410369
6655,4060,22912,1448331565.332262
631,3941,22911,1448331566.249586
2481,103,22910,1448331567.186733
2481,393,22909,1448331568.104972
6651,563,22908,1448331569.027415
6908,3936,22907,1448331569.945167
6651,6908,22906,1448331570.882355
4953,2,22905,1448331571.798614
2163,101,22904,1448331572.713799
957,4800,22903,1448331573.630387
5649,3890,22902,1448331574.569605
6411,3009,22901,1448331575.493561
170,169,22900,1448331576.413248
6589,5056,22899,1448331577.327031
5699,3882,22898,1448331578.246313
5124,5845,22897,1448331579.181706
5700,5346,22896,1448331580.101374
1250,5701,22895,1448331581.019985
4904,627,22894,1448331581.929090
2250,627,22893,1448331582.863546
6413,3618,22892,1448331583.781228
2613,6659,22891,1448331584.693429
1097,7,22890,1448331585.611255
4956,604,22889,1448331586.542079
3981,5649,22888,1448331587.457305
5649,835,22887,1448331588.370911
6658,107,22886,1448331589.289017
171,104,22885,1448331590.223917
3890,843,22884,1448331591.139367
107,2614,22883,1448331592.049915
5548,2712,22882,1448331592.969853
1039,415,22881,1448331593.907643
6363,6362,22880,1448331594.815112
5745,5700,22879,1448331595.730430
6302,2912,22878,1448331596.649893
6304,4613,22877,1448331597.580848
6950,5817,22876,1448331598.492038
3940,3941,22875,1448331599.410383
6909,3941,22874,1448331600.322233
5056,5815,22873,1448331601.261138
5815,2132,22872,1448331602.179431
3940,1251,22871,1448331603.093450
6909,1251,22870,1448331604.012745
2659,37,22869,1448331604.932885
3096,2759,22868,1448331605.865720
5319,2757,22867,1448331606.779841
557,5649,22866,1448331607.691893
2675,6538,22865,1448331608.607620
1251,3985,22864,1448331609.536794
841,843,22863,1448331610.453992
6693,4800,22862,1448331611.371768
959,906,22861,1448331612.284211
6565,5109,22860,1448331613.214833
6336,3242,22859,1448331614.123959
1960,905,22858,1448331615.039808
4800,1960,22857,1448331615.961211
1253,165,22856,1448331616.893173
3620,6022,22855,1448331617.807237
1253,3618,22854,1448331618.722241
3936,2251,22853,1448331619.639613
629,499,22852,1448331620.572071
1998,561,22851,1448331621.484515
6368,3014,22850,1448331622.395259
5543,1253,22849,1448331623.312015
6307,1282,22848,1448331624.239386
5745,5845,22847,1448331625.150793
1960,6693,22846,1448331626.060261
5880,1905,22845,1448331626.973292
891,1903,22844,1448331627.885124
3618,5125,22843,1448331628.819891
892,891,22842,1448331629.732959
6708,4561,22841,1448331630.646902
6659,6656,22840,1448331631.564552
896,1963,22839,1448331632.497708
6956,6658,22838,1448331633.408838
6661,3015,22837,1448331634.322770
627,499,22836,1448331635.234105
6658,5564,22835,1448331636.165054
5127,843,22834,1448331637.077931
2676,3618,22833,1448331637.991579
392,167,22832,1448331638.902926
392,103,22831,1448331639.831324
167,393,22830,1448331640.745663
6950,3985,22829,1448331641.657539
167,2481,22828,1448331642.569475
6652,3619,22827,1448331643.503380
3937,627,22826,1448331644.409465
3937,560,22825,1448331645.317553
2019,1273,22824,1448331646.232604
393,102,22823,1448331647.157262
6950,102,22822,1448331648.062749
1057,949,22821,1448331648.972367
1611,383,22820,1448331649.881536
6413,165,22819,1448331650.794606
1490,499,22818,1448331651.717454
2164,1273,22817,1448331652.627361
6338,4061,22816,1448331653.541889
383,3513,22815,1448331654.449834
6646,2829,22814,1448331655.374283
3324,1638,22813,1448331656.286407
5562,3181,22812,1448331657.197752
7103,5877,22811,1448331658.107290
7103,2829,22810,1448331659.033735
5112,2829,22809,1448331659.943088
382,2832,22808,1448331660.856813
3513,1611,22807,1448331661.772380
1611,382,22806,1448331662.697830
5875,5109,22805,1448331663.606985
1794,1637,22804,1448331664.521959
1795,1794,22803,1448331665.433658
1597,605,22802,1448331666.360401
1097,6356,22801,1448331667.271440
6645,2449,22800,1448331668.176507
2539,2538,22799,1448331669.084668
5426,4013,22798,1448331670.008499
6114,1454,22797,1448331670.916189
6500,4061,22796,1448331671.827911
6653,167,22795,1448331672.738143
2676,630,22794,1448331673.668132
2676,2482,22793,1448331674.582801
3985,102,22792,1448331675.497900
173,1273,22791,1448331676.408069
6414,173,22790,1448331677.315905
173,3013,22789,1448331678.246457
7111,3390,22788,1448331679.152042
7027,1848,22787,1448331680.064920
382,341,22786,1448331680.978669
340,382,22785,1448331681.907057
6954,106,22784,1448331682.820708
165,6022,22783,1448331683.730539
5879,1612,22782,1448331684.642586
5128,5027,22781,1448331685.567676
6687,1953,22780,1448331686.472868
826,6686,22779,1448331687.380406
5027,4961,22778,1448331688.286686
6657,3014,22777,1448331689.210937
6657,2615,22776,1448331690.113683
6954,2615,22775,1448331691.016678
6687,4339,22774,1448331691.925604
5028,1526,22773,1448331692.852241
5128,533,22772,1448331693.757264
2163,843,22771,1448331694.669677
6540,5302,22770,1448331695.571215
5817,2610,22769,1448331696.497046
5877,1632,22768,1448331697.405176
1853,347,22767,1448331698.316825
6047,1610,22766,1448331699.224061
2390,1518,22765,1448331700.130300
5539,1251,22764,1448331701.051827
5294,3941,22763,1448331701.953052
6581,136,22762,1448331702.864550
6310,6119,22761,1448331703.773688
5060,281,22760,1448331704.698331
4256,3633,22759,1448331705.604940
3633,3319,22758,1448331706.513616
4450,4315,22757,1448331707.415130
4451,3633,22756,1448331708.336945
4452,3216,22755,1448331709.239609
3108,3741,22754,1448331710.146449
4454,3638,22753,1448331711.053775
6371,5811,22752,1448331711.978286
5659,1283,22751,1448331712.884300
5803,2472,22750,1448331713.794119
7254,1325,22749,1448331714.707498
7254,7202,22748,1448331715.633131
5856,2410,22747,1448331716.537645
3550,3549,22746,1448331717.440044
4167,4166,22745,1448331718.344679
6689,4794,22744,1448331719.272757
6292,1955,22743,1448331720.178756
7324,7322,22742,1448331721.087847
3118,2722,22741,1448331721.997363
2390,6286,22740,1448331722.922296
6559,1001,22739,1448331723.826196
4711,2499,22738,1448331724.735299
6588,1251,22737,1448331725.639290
3168,3167,22736,1448331726.540415
4168,4764,22735,1448331727.465770
4113,2510,22734,1448331728.374958
6891,4711,22733,1448331729.275060
4756,2500,22732,1448331730.180228
393,6950,22731,1448331731.097613
4146,5227,22730,1448331732.001035
5114,1228,22729,1448331732.900975
1412,918,22728,1448331733.809135
5658,1282,22727,1448331734.736983
6305,5060,22726,1448331735.652573
6304,5142,22725,1448331736.564831
6113,6302,22724,1448331737.465109
851,4482,22723,1448331738.387718
851,279,22722,1448331739.295861
6113,851,22721,1448331740.205067
851,850,22720,1448331741.103356
6113,5138,22719,1448331742.029412
3897,5059,22718,1448331742.938111
4865,3123,22717,1448331743.840646
5049,5400,22716,1448331744.745999
