source,target,num_edges,timestamp
1124,4352,23180,1448205604.612003
5479,3187,23179,1448205605.523564
4824,3218,23178,1448205606.443937
4357,3185,23177,1448205607.353305
1923,1413,23176,1448205608.291056
1089,3,23175,1448205609.206510
4560,532,23174,1448205610.115840
6425,4560,23173,1448205611.029368
4563,4448,23172,1448205611.968130
501,498,23171,1448205612.896027
4952,598,23170,1448205613.814276
599,181,23169,1448205614.728754
4067,3483,23168,1448205615.660465
4067,532,23167,1448205616.576690
4563,1,23166,1448205617.495476
599,1089,23165,1448205618.414580
1155,1091,23164,1448205619.348419
1092,1,23163,1448205620.261215
1158,1089,23162,1448205621.174773
4955,1158,23161,1448205622.091851
6425,1156,23160,1448205623.020268
2533,1091,23159,1448205623.936484
5019,4893,23158,1448205624.847247
4892,4448,23157,1448205625.764629
1158,1156,23156,1448205626.694130
1089,1156,23155,1448205627.606953
1157,4952,23154,1448205628.518650
2599,3186,23153,1448205629.430322
2836,2315,23152,1448205630.366847
1224,2315,23151,1448205631.278776
5746,1403,23150,1448205632.189222
1847,1637,23149,1448205633.098579
2808,4824,23148,1448205634.032469
1123,3187,23147,1448205634.946533
454,1375,23146,1448205635.860225
3240,6122,23145,1448205636.770290
7030,3476,23144,1448205637.702979
2388,1347,23143,1448205638.613916
2851,2342,23142,1448205639.525935
1852,1853,23141,1448205640.440488
6231,3411,23140,1448205641.372180
2916,1882,23139,1448205642.283491
5746,742,23138,1448205643.196227
742,2430,23137,1448205644.112764
3908,2339,23136,1448205645.043031
3907,1374,23135,1448205645.954587
4313,2092,23134,1448205646.870072
6362,5926,23133,1448205647.783779
1489,498,23132,1448205648.714494
2789,2878,23131,1448205649.629503
2835,344,23130,1448205650.543484
6450,3470,23129,1448205651.457474
2259,7115,23128,1448205652.387201
5926,5924,23127,1448205653.300250
5025,1729,23126,1448205654.212114
6252,25,23125,1448205655.121413
5500,1978,23124,1448205656.055847
6905,3934,23123,1448205656.968799
5924,2533,23122,1448205657.877037
1086,0,23121,1448205658.786687
2044,1086,23120,1448205659.716041
4067,1086,23119,1448205660.632028
4952,4446,23118,1448205661.538584
1091,5,23117,1448205662.450422
2726,7030,23116,1448205663.382101
1640,1224,23115,1448205664.298272
1640,2364,23114,1448205665.212882
5471,6231,23113,1448205666.124421
2875,2835,23112,1448205667.040182
7116,3906,23111,1448205667.970908
2361,1590,23110,1448205668.884006
2430,797,23109,1448205669.802240
742,797,23108,1448205670.714980
2881,768,23107,1448205671.643735
5398,5226,23106,1448205672.564433
5767,3744,23105,1448205673.479656
5226,3073,23104,1448205674.391241
2839,2313,23103,1448205675.323744
4939,2549,23102,1448205676.241758
6234,3723,23101,1448205677.157671
661,130,23100,1448205678.075262
4664,3661,23099,1448205679.005272
3723,3661,23098,1448205679.917131
6947,5128,23097,1448205680.833174
6362,5925,23096,1448205681.748377
1489,5924,23095,1448205682.678474
4446,1092,23094,1448205683.591151
312,418,23093,1448205684.502116
1152,1087,23092,1448205685.416125
2012,1253,23091,1448205686.339958
5894,3527,23090,1448205687.248189
2332,2915,23089,1448205688.161740
3144,732,23088,1448205689.069064
6125,5578,23087,1448205690.002132
2804,1303,23086,1448205690.915413
6063,2791,23085,1448205691.827625
2876,1853,23084,1448205692.735897
6773,3389,23083,1448205693.644416
7114,2875,23082,1448205694.576233
4297,3529,23081,1448205695.489037
2101,2060,23080,1448205696.396961
6234,5633,23079,1448205697.314648
6063,2101,23078,1448205698.238491
1814,2837,23077,1448205699.150907
5741,1814,23076,1448205700.066165
4357,2366,23075,1448205700.983538
4561,2,23074,1448205701.912825
1154,5,23073,1448205702.823513
4447,1087,23072,1448205703.741718
1154,1087,23071,1448205704.653222
5,1153,23070,1448205705.584423
7187,7186,23069,1448205706.497136
4953,2,23068,1448205707.407986
3827,2146,23067,1448205708.321813
1794,1637,23066,1448205709.249839
3471,227,23065,1448205710.165932
887,885,23064,1448205711.077809
6286,4333,23063,1448205711.988901
1879,5746,23062,1448205712.918529
2883,1349,23061,1448205713.832209
2883,1641,23060,1448205714.745363
5746,2430,23059,1448205715.656708
2260,1879,23058,1448205716.569881
5561,3604,23057,1448205717.503475
0,2729,23056,1448205718.409515
3324,1638,23055,1448205719.324143
3604,1641,23054,1448205720.233918
3830,1704,23053,1448205721.159637
3391,1796,23052,1448205722.073825
3599,1850,23051,1448205722.987121
187,431,23050,1448205723.896391
7166,4515,23049,1448205724.825845
3324,1794,23048,1448205725.736222
3974,867,23047,1448205726.648471
4956,350,23046,1448205727.559006
350,535,23045,1448205728.486435
4140,2569,23044,1448205729.397231
4143,4141,23043,1448205730.313830
4312,3187,23042,1448205731.223528
6903,2524,23041,1448205732.148568
2521,482,23040,1448205733.068998
6334,1707,23039,1448205733.986975
2145,98,23038,1448205734.898384
4370,1588,23037,1448205735.825576
1852,344,23036,1448205736.729229
3664,3662,23035,1448205737.641825
5256,887,23034,1448205738.553159
3080,7139,23033,1448205739.486931
3982,178,23032,1448205740.398568
1706,343,23031,1448205741.309409
4370,1267,23030,1448205742.223318
3830,675,23029,1448205743.130817
1589,1588,23028,1448205744.058908
2060,2450,23027,1448205744.966201
2831,100,23026,1448205745.876096
3379,2392,23025,1448205746.788689
6961,6421,23024,1448205747.719586
6419,3016,23023,1448205748.631284
4904,5027,23022,1448205749.544382
1634,1570,23021,1448205750.456806
6454,3599,23020,1448205751.384341
544,5925,23019,1448205752.293527
3665,1852,23018,1448205753.205050
1637,6334,23017,1448205754.112831
863,862,23016,1448205755.040735
1638,1794,23015,1448205755.952626
2392,1813,23014,1448205756.862823
3665,1590,23013,1448205757.773860
2832,1570,23012,1448205758.705951
4707,1852,23011,1448205759.612583
4895,1125,23010,1448205760.523329
2450,1853,23009,1448205761.432248
6369,1997,23008,1448205762.361734
2163,844,23007,1448205763.273247
6948,6652,23006,1448205764.180615
5848,5127,23005,1448205765.092412
5848,4561,23004,1448205766.002303
677,3243,23003,1448205766.929494
6454,100,23002,1448205767.839949
5632,886,23001,1448205768.747635
4706,2392,23000,1448205769.659837
5906,1589,22999,1448205770.581556
1850,6454,22998,1448205771.490775
5475,5474,22997,1448205772.401475
4706,2361,22996,1448205773.310934
5475,3243,22995,1448205774.237658
100,1634,22994,1448205775.147301
3833,445,22993,1448205776.062631
3833,3243,22992,1448205776.986042
3242,445,22991,1448205777.923033
3050,1909,22990,1448205778.834133
6419,3078,22989,1448205779.741011
3769,2146,22988,1448205780.655681
3471,2785,22987,1448205781.580494
5905,3728,22986,1448205782.488747
176,3078,22985,1448205783.399795
4065,5848,22984,1448205784.305437
5250,5160,22983,1448205785.235180
2534,1495,22982,1448205786.147958
6708,3892,22981,1448205787.060320
5651,844,22980,1448205787.970972
844,3892,22979,1448205788.897990
6449,2128,22978,1448205789.803877
5979,5794,22977,1448205790.715766
2392,1267,22976,1448205791.628642
1852,3531,22975,1448205792.542437
3513,382,22974,1448205793.471013
2392,1588,22973,1448205794.378550
4706,1589,22972,1448205795.287509
2791,1847,22971,1448205796.200411
1851,2832,22970,1448205797.130744
761,3522,22969,1448205798.036649
2837,4706,22968,1448205798.945269
3242,3250,22967,1448205799.852595
3476,2600,22966,1448205800.770944
382,5826,22965,1448205801.683758
5114,1228,22964,1448205802.592649
3521,2242,22963,1448205803.502290
7325,6048,22962,1448205804.432419
2242,554,22961,1448205805.346957
1609,554,22960,1448205806.259703
554,7325,22959,1448205807.170043
1611,382,22958,1448205808.099345
1813,5906,22957,1448205809.012812
2653,1017,22956,1448205809.923552
6048,554,22955,1448205810.833469
3078,3477,22954,1448205811.761905
6453,553,22953,1448205812.672872
5847,5127,22952,1448205813.582183
1664,562,22951,1448205814.493746
4607,3891,22950,1448205815.398089
840,389,22949,1448205816.322665
6704,6707,22948,1448205817.230350
841,843,22947,1448205818.134129
4766,4105,22946,1448205819.042496
4664,863,22945,1448205819.966636
3523,5878,22944,1448205820.873948
3171,140,22943,1448205821.782841
4720,3171,22942,1448205822.693230
552,551,22941,1448205823.617327
5878,766,22940,1448205824.523806
4924,3172,22939,1448205825.432159
7188,5133,22938,1448205826.336931
5134,4609,22937,1448205827.258836
5709,5132,22936,1448205828.165163
5530,849,22935,1448205829.071852
7189,4609,22934,1448205829.979335
7191,5132,22933,1448205830.902041
6578,3369,22932,1448205831.809448
7189,6522,22931,1448205832.716603
5649,843,22930,1448205833.628818
544,1599,22929,1448205834.555834
4717,2506,22928,1448205835.463754
4717,2505,22927,1448205836.369840
5925,5924,22926,1448205837.278839
2163,843,22925,1448205838.187669
3890,843,22924,1448205839.109486
6709,6708,22923,1448205840.013740
2009,833,22922,1448205840.923926
834,833,22921,1448205841.832700
1097,6356,22920,1448205842.752994
6076,4572,22919,1448205843.662090
6908,6955,22918,1448205844.562729
833,176,22917,1448205845.466576
5560,1017,22916,1448205846.388449
4297,3661,22915,1448205847.289828
1848,1639,22914,1448205848.195309
1849,341,22913,1448205849.102516
7027,5826,22912,1448205850.022836
3477,384,22911,1448205850.926643
1267,3661,22910,1448205851.832621
908,907,22909,1448205852.740957
386,4064,22908,1448205853.660496
4806,959,22907,1448205854.566021
1490,499,22906,1448205855.473648
3078,833,22905,1448205856.378752
4064,6694,22904,1448205857.305228
1267,863,22903,1448205858.206506
4301,862,22902,1448205859.114092
6048,5880,22901,1448205860.015330
5740,1905,22900,1448205860.943346
4796,1957,22899,1448205861.851406
4802,958,22898,1448205862.757056
1957,1906,22897,1448205863.664976
4802,906,22896,1448205864.566829
5881,895,22895,1448205865.490426
1906,1905,22894,1448205866.397600
6296,952,22893,1448205867.302657
5133,3997,22892,1448205868.208451
7032,2250,22891,1448205869.132030
6360,6296,22890,1448205870.040170
6299,4761,22889,1448205870.946267
4762,4169,22888,1448205871.855198
4715,2503,22887,1448205872.779442
4761,4102,22886,1448205873.684303
6361,4761,22885,1448205874.595860
6688,6361,22884,1448205875.506551
5864,914,22883,1448205876.431598
4168,4764,22882,1448205877.336465
4168,953,22881,1448205878.243104
5114,2653,22880,1448205879.149973
4716,953,22879,1448205880.074232
4102,2503,22878,1448205880.979415
6814,4760,22877,1448205881.889929
4101,2502,22876,1448205882.792097
6814,4169,22875,1448205883.712489
5879,2653,22874,1448205884.618377
4760,140,22873,1448205885.526378
3551,2938,22872,1448205886.435238
895,1905,22871,1448205887.344004
3551,953,22870,1448205888.265920
2651,953,22869,1448205889.174781
4793,2651,22868,1448205890.076932
4722,4173,22867,1448205890.982031
5177,4890,22866,1448205891.902317
890,891,22865,1448205892.806137
6906,627,22864,1448205893.714712
5738,5564,22863,1448205894.615523
167,103,22862,1448205895.540202
6370,2000,22861,1448205896.441198
2021,629,22860,1448205897.346579
1589,2392,22859,1448205898.250936
3246,3242,22858,1448205899.174163
1662,3250,22857,1448205900.081137
3078,7139,22856,1448205900.986009
6420,384,22855,1448205901.891075
3246,1662,22854,1448205902.817991
3078,384,22853,1448205903.716486
3618,165,22852,1448205904.619574
3078,179,22851,1448205905.526646
6413,844,22850,1448205906.446897
5738,6954,22849,1448205907.348529
1018,624,22848,1448205908.251958
1057,949,22847,1448205909.155670
5528,2208,22846,1448205910.076550
2134,5485,22845,1448205910.976839
7191,6522,22844,1448205911.881014
5711,5710,22843,1448205912.790430
1366,2911,22842,1448205913.693952
5137,417,22841,1448205914.613165
5710,2134,22840,1448205915.516511
5711,5485,22839,1448205916.423191
5655,848,22838,1448205917.325283
6538,2674,22837,1448205918.248664
2831,2790,22836,1448205919.154270
5543,1253,22835,1448205920.058677
2790,1821,22834,1448205920.961931
566,6539,22833,1448205921.881033
6020,2673,22832,1448205922.780408
6539,5301,22831,1448205923.682641
4039,2605,22830,1448205924.582506
5564,2615,22829,1448205925.506003
5346,2512,22828,1448205926.409752
3665,862,22827,1448205927.326223
1662,960,22826,1448205928.230287
6805,2592,22825,1448205929.148671
2510,4891,22824,1448205930.052774
5178,4891,22823,1448205930.955193
5740,2653,22822,1448205931.856832
949,890,22821,1448205932.780105
2647,1902,22820,1448205933.680487
4764,4113,22819,1448205934.589073
4904,14,22818,1448205935.495635
6368,2537,22817,1448205936.404045
1155,544,22816,1448205937.325902
5925,1018,22815,1448205938.229805
627,1018,22814,1448205939.135451
905,4800,22813,1448205940.039518
1956,899,22812,1448205940.960261
959,906,22811,1448205941.859804
2649,2202,22810,1448205942.763520
6290,6289,22809,1448205943.662634
7095,760,22808,1448205944.579702
7093,5868,22807,1448205945.477050
7095,6290,22806,1448205946.378025
760,759,22805,1448205947.279695
7092,6043,22804,1448205948.202194
6043,1183,22803,1448205949.099955
5107,6289,22802,1448205950.000742
1950,757,22801,1448205950.897346
1183,757,22800,1448205951.820644
5174,329,22799,1448205952.722532
1056,329,22798,1448205953.624550
6049,7095,22797,1448205954.527574
7093,760,22796,1448205955.448190
4798,2654,22795,1448205956.346047
6557,4855,22794,1448205957.247974
6339,2729,22793,1448205958.146548
3081,113,22792,1448205959.048523
1182,4856,22791,1448205959.963825
6333,5117,22790,1448205960.866754
6333,6290,22789,1448205961.769282
384,7139,22788,1448205962.672063
6948,6413,22787,1448205963.590217
6906,14,22786,1448205964.491365
6559,954,22785,1448205965.386812
2651,1961,22784,1448205966.290146
4339,4336,22783,1448205967.212810
7320,1183,22782,1448205968.112948
7320,4856,22781,1448205969.012618
6690,1956,22780,1448205969.909572
895,4795,22779,1448205970.826948
1906,4796,22778,1448205971.731647
1960,6749,22777,1448205972.636040
4856,6043,22776,1448205973.541836
2649,1953,22775,1448205974.459800
5116,1615,22774,1448205975.366153
4481,1055,22773,1448205976.267911
2242,761,22772,1448205977.174711
7325,1609,22771,1448205978.093186
6823,723,22770,1448205978.997641
1906,895,22769,1448205979.905205
1960,899,22768,1448205980.811785
6413,3936,22767,1448205981.733100
391,2062,22766,1448205982.635655
6692,6301,22765,1448205983.540222
6693,908,22764,1448205984.446592
6749,905,22763,1448205985.348157
6752,4806,22762,1448205986.270277
1957,896,22761,1448205987.172252
6948,844,22760,1448205988.079876
6592,2252,22759,1448205988.983192
6749,4795,22758,1448205989.905930
6754,3999,22757,1448205990.807242
5543,2676,22756,1448205991.711418
6653,6650,22755,1448205992.615903
7329,1963,22754,1448205993.530985
384,908,22753,1448205994.433449
5740,896,22752,1448205995.337550
6651,563,22751,1448205996.238874
6908,3620,22750,1448205997.155773
6908,392,22749,1448205998.053773
1639,340,22748,1448205998.956654
4039,1849,22747,1448205999.857673
5326,3974,22746,1448206000.775958
341,340,22745,1448206001.676957
340,382,22744,1448206002.579033
6446,198,22743,1448206003.480003
6336,198,22742,1448206004.402135
828,6132,22741,1448206005.307244
3014,2062,22740,1448206006.211627
6908,3936,22739,1448206007.107649
6657,174,22738,1448206008.007950
6651,6908,22737,1448206008.924474
1497,444,22736,1448206009.829299
4170,4722,22735,1448206010.727806
7188,5132,22734,1448206011.629679
956,6301,22733,1448206012.545667
4923,4855,22732,1448206013.447195
6041,4923,22731,1448206014.346883
7319,2496,22730,1448206015.253292
556,6336,22729,1448206016.172466
6652,392,22728,1448206017.076765
174,2481,22727,1448206017.975400
6588,137,22726,1448206018.879189
5537,2667,22725,1448206019.797929
6588,6011,22724,1448206020.695721
3940,394,22723,1448206021.603312
6950,102,22722,1448206022.502643
3241,6336,22721,1448206023.419874
5354,2945,22720,1448206024.323309
6654,2609,22719,1448206025.223855
3940,1251,22718,1448206026.123004
6909,1251,22717,1448206027.040673
