source,target,num_edges,timestamp
903,6748,23453,1448137595.026404
6748,900,23452,1448137595.968251
2245,961,23451,1448137596.906138
6948,844,23450,1448137597.858464
6688,6361,23449,1448137598.793669
4063,2247,23448,1448137599.732303
6959,3079,23447,1448137600.674795
6959,3016,23446,1448137601.640688
6420,384,23445,1448137602.588019
6694,3477,23444,1448137603.537211
7119,1012,23443,1448137604.476500
3601,772,23442,1448137605.429059
2145,98,23441,1448137606.360755
7139,6419,23440,1448137607.297938
3622,2253,23439,1448137608.236061
3010,668,23438,1448137609.189685
2132,668,23437,1448137610.126813
6536,5540,23436,1448137611.070792
307,137,23435,1448137612.009360
3621,137,23434,1448137612.964181
2612,307,23433,1448137613.901224
4153,134,23432,1448137614.839318
4277,3254,23431,1448137615.777292
3323,2451,23430,1448137616.729993
5745,5844,23429,1448137617.663724
840,3886,23428,1448137618.600583
3424,4807,23427,1448137619.537862
369,4600,23426,1448137620.493102
6705,6423,23425,1448137621.430173
4066,6960,23424,1448137622.370769
6337,1010,23423,1448137623.308251
6709,5128,23422,1448137624.262743
6413,844,23421,1448137625.202990
4605,839,23420,1448137626.140037
6656,6500,23419,1448137627.077842
2141,98,23418,1448137628.028814
7111,2833,23417,1448137628.966412
6645,1844,23416,1448137629.903294
2070,777,23415,1448137630.844912
3191,3188,23414,1448137631.808279
5480,3188,23413,1448137632.744040
775,2841,23412,1448137633.680931
2889,774,23411,1448137634.618274
311,5137,23410,1448137635.565146
5648,2014,23409,1448137636.499196
1935,930,23408,1448137637.434380
2211,134,23407,1448137638.375025
5137,512,23406,1448137639.329510
1157,1092,23405,1448137640.266803
1098,988,23404,1448137641.205412
417,5656,23403,1448137642.145214
4066,3081,23402,1448137643.092460
5125,1253,23401,1448137644.027638
4953,2,23400,1448137644.968289
180,178,23399,1448137645.910546
101,5647,23398,1448137646.869379
1122,3188,23397,1448137647.808533
1412,918,23396,1448137648.744573
2132,3621,23395,1448137649.679895
1371,1543,23394,1448137650.636825
6144,4817,23393,1448137651.575951
4956,1099,23392,1448137652.509421
6907,561,23391,1448137653.444249
6750,956,23390,1448137654.395255
6301,6750,23389,1448137655.334907
7031,6703,23388,1448137656.270841
5123,5647,23387,1448137657.205731
5844,5647,23386,1448137658.158018
5697,6825,23385,1448137659.090353
5697,5696,23384,1448137660.029334
6705,6421,23383,1448137660.962680
6423,6421,23382,1448137661.916251
4063,178,23381,1448137662.856415
2557,6762,23380,1448137663.790172
6325,6324,23379,1448137664.725792
6720,6386,23378,1448137665.682470
6325,1924,23377,1448137666.623345
1934,1421,23376,1448137667.558838
6776,6724,23375,1448137668.494061
7019,6054,23374,1448137669.443188
6382,1924,23373,1448137670.376910
1925,2054,23372,1448137671.310929
5888,2054,23371,1448137672.247962
1236,433,23370,1448137673.203447
6573,191,23369,1448137674.139479
6055,435,23368,1448137675.075653
6955,3937,23367,1448137676.010561
6703,5647,23366,1448137676.962477
6961,4066,23365,1448137677.899996
6659,107,23364,1448137678.839215
6338,3015,23363,1448137679.774960
6656,3015,23362,1448137680.730928
4960,535,23361,1448137681.663814
6960,178,23360,1448137682.595628
7316,1037,23359,1448137683.531127
6378,2845,23358,1448137684.486762
5552,1622,23357,1448137685.415466
5146,285,23356,1448137686.350502
6840,6776,23355,1448137687.285794
6380,6326,23354,1448137688.235112
2974,6776,23353,1448137689.172150
6721,6386,23352,1448137690.109598
5239,1412,23351,1448137691.043409
6055,5552,23350,1448137691.998229
6573,1622,23349,1448137692.935121
5020,539,23348,1448137693.874121
841,843,23347,1448137694.811666
5419,3425,23346,1448137695.765320
5121,3425,23345,1448137696.696922
6836,6833,23344,1448137697.636555
5648,6337,23343,1448137698.566823
844,843,23342,1448137699.519401
5698,6824,23341,1448137700.455599
6824,5120,23340,1448137701.394612
1910,678,23339,1448137702.331914
2245,1910,23338,1448137703.278727
6315,2616,23337,1448137704.212119
5702,6704,23336,1448137705.145368
5702,835,23335,1448137706.078321
7138,6957,23334,1448137707.032194
6500,6659,23333,1448137707.962056
6338,2613,23332,1448137708.890346
5656,512,23331,1448137709.821598
5656,5138,23330,1448137710.771635
5657,5139,23329,1448137711.706717
1910,4804,23328,1448137712.639608
3835,4804,23327,1448137713.574467
3835,3834,23326,1448137714.525313
4804,678,23325,1448137715.458053
5811,2001,23324,1448137716.389234
7137,6660,23323,1448137717.316719
5400,3571,23322,1448137718.248955
3192,352,23321,1448137719.199098
5480,3191,23320,1448137720.133986
2557,912,23319,1448137721.065819
5400,4409,23318,1448137721.999618
2830,6334,23317,1448137722.944410
410,6824,23316,1448137723.879718
3982,178,23315,1448137724.815658
6706,6704,23314,1448137725.752425
6708,5649,23313,1448137726.699087
4605,840,23312,1448137727.637683
6703,5125,23311,1448137728.568771
5655,848,23310,1448137729.498265
5125,5647,23309,1448137730.448270
6590,5541,23308,1448137731.381218
4355,5585,23307,1448137732.308190
5764,4454,23306,1448137733.241660
6326,6325,23305,1448137734.185423
5139,1281,23304,1448137735.117599
5657,1404,23303,1448137736.047717
5141,5060,23302,1448137736.980060
281,5141,23301,1448137737.931125
4614,1281,23300,1448137738.868049
4612,1874,23299,1448137739.799420
6302,4612,23298,1448137740.732971
7065,5966,23297,1448137741.681607
3885,5645,23296,1448137742.615517
4721,2508,23295,1448137743.548877
4817,4154,23294,1448137744.480915
4277,3188,23293,1448137745.432310
3190,3189,23292,1448137746.358263
3783,5479,23291,1448137747.288706
4701,1619,23290,1448137748.222044
2059,2058,23289,1448137749.165198
6529,786,23288,1448137750.095845
6529,2212,23287,1448137751.028128
3992,3552,23286,1448137751.955529
7187,7186,23285,1448137752.898461
2163,843,23284,1448137753.825993
5846,5843,23283,1448137754.757249
6538,6591,23282,1448137755.685523
5701,5125,23281,1448137756.633570
6702,5699,23280,1448137757.562931
5695,6701,23279,1448137758.493253
6825,5696,23278,1448137759.424408
5846,1010,23277,1448137760.367816
1368,790,23276,1448137761.295345
850,279,23275,1448137762.223767
6114,5059,23274,1448137763.156042
280,5059,23273,1448137764.104520
851,279,23272,1448137765.035449
7211,709,23271,1448137765.968444
678,2245,23270,1448137766.897308
949,2203,23269,1448137767.840544
6101,5607,23268,1448137768.772002
3942,3120,23267,1448137769.694492
5818,5733,23266,1448137770.621004
6908,563,23265,1448137771.567406
3984,561,23264,1448137772.497412
1998,561,23263,1448137773.426354
537,535,23262,1448137774.360100
5420,836,23261,1448137775.306289
2539,6369,23260,1448137776.231599
3742,3570,23259,1448137777.158098
4323,2391,23258,1448137778.085129
3216,3633,23257,1448137779.029411
1962,904,23256,1448137779.956465
6949,3619,23255,1448137780.884780
6751,6692,23254,1448137781.809676
6704,557,23253,1448137782.757566
6825,6824,23252,1448137783.676936
6752,907,23251,1448137784.604398
1957,896,23250,1448137785.533330
5740,1906,23249,1448137786.479023
1906,896,23248,1448137787.402431
5114,1228,23247,1448137788.329405
6822,903,23246,1448137789.261970
1497,1017,23245,1448137790.203778
7329,1963,23244,1448137791.132882
555,4063,23243,1448137792.059857
5420,177,23242,1448137792.991364
4805,1962,23241,1448137793.938946
6457,179,23240,1448137794.864936
4803,1962,23239,1448137795.791105
3481,2044,23238,1448137796.716904
3483,112,23237,1448137797.655597
7231,3481,23236,1448137798.579745
2604,677,23235,1448137799.510804
1300,4358,23234,1448137800.442920
6824,6702,23233,1448137801.390144
5647,840,23232,1448137802.312718
6590,5646,23231,1448137803.240454
6527,4818,23230,1448137804.165620
6714,6713,23229,1448137805.098985
1391,453,23228,1448137806.023718
7186,6714,23227,1448137806.951589
6820,4172,23226,1448137807.871858
6819,3994,23225,1448137808.815411
5645,4603,23224,1448137809.741465
3885,387,23223,1448137810.679330
5843,2014,23222,1448137811.603526
6700,5843,23221,1448137812.544595
3776,444,23220,1448137813.467890
2215,1248,23219,1448137814.393848
3552,4170,23218,1448137815.319731
6889,4496,23217,1448137816.262614
892,891,23216,1448137817.176489
4177,3551,23215,1448137818.104979
4886,4718,23214,1448137819.035315
4764,2938,23213,1448137819.971067
5178,4767,23212,1448137820.896154
4793,2651,23211,1448137821.820924
4762,2505,23210,1448137822.741548
4340,2649,23209,1448137823.680021
6687,1953,23208,1448137824.596810
6805,2592,23207,1448137825.517037
2203,892,23206,1448137826.444384
2647,1902,23205,1448137827.384558
6301,1959,23204,1448137828.309740
956,901,23203,1448137829.227859
3369,1250,23202,1448137830.155862
6018,5852,23201,1448137831.094432
5134,5852,23200,1448137832.019163
6578,849,23199,1448137832.937374
5531,4609,23198,1448137833.858344
7191,4609,23197,1448137834.799382
4170,2508,23196,1448137835.717839
1758,139,23195,1448137836.640667
5701,3888,23194,1448137837.565455
6022,6538,23193,1448137838.505735
5124,2673,23192,1448137839.426966
5124,5845,23191,1448137840.351770
630,392,23190,1448137841.278730
4720,2507,23189,1448137842.204068
4341,4336,23188,1448137843.144002
6687,4339,23187,1448137844.059526
384,7139,23186,1448137844.984578
3880,1894,23185,1448137845.905833
4339,6298,23184,1448137846.846021
1366,2911,23183,1448137847.766786
1893,469,23182,1448137848.688981
4479,1894,23181,1448137849.615901
6958,109,23180,1448137850.555455
2944,274,23179,1448137851.477228
7137,6958,23178,1448137852.401678
4067,1086,23177,1448137853.326320
608,7,23176,1448137854.264241
3931,2063,23175,1448137855.183671
3403,2290,23174,1448137856.105175
6646,1846,23173,1448137857.028947
535,6,23172,1448137857.966852
6367,2536,23171,1448137858.887812
6316,2000,23170,1448137859.808609
5,1087,23169,1448137860.730445
1159,604,23168,1448137861.668026
5694,836,23167,1448137862.591877
177,6423,23166,1448137863.513655
3931,386,23165,1448137864.433187
6074,2063,23164,1448137865.372790
1956,898,23163,1448137866.289072
6751,902,23162,1448137867.215305
312,3905,23161,1448137868.130019
4342,3897,23160,1448137869.072924
3403,2113,23159,1448137870.002837
1232,4295,23158,1448137870.926920
7,1596,23157,1448137871.845638
6053,4701,23156,1448137872.793656
3873,927,23155,1448137873.721332
7019,41,23154,1448137874.643246
1876,419,23153,1448137875.563678
1664,562,23152,1448137876.496588
6326,924,23151,1448137877.414888
6324,5552,23150,1448137878.335296
5546,927,23149,1448137879.258648
6325,5144,23148,1448137880.196282
7021,285,23147,1448137881.117754
6324,285,23146,1448137882.044340
5887,2970,23145,1448137882.962440
6720,1932,23144,1448137883.901883
5887,5146,23143,1448137884.821774
791,418,23142,1448137885.744649
5660,1290,23141,1448137886.664978
6308,283,23140,1448137887.600513
6115,5659,23139,1448137888.519879
6309,1283,23138,1448137889.433370
6308,6115,23137,1448137890.348889
6302,2912,23136,1448137891.284220
2912,1874,23135,1448137892.196876
791,312,23134,1448137893.117708
6302,3117,23133,1448137894.030378
280,279,23132,1448137894.970280
4613,1282,23131,1448137895.887094
2914,793,23130,1448137896.798893
4799,903,23129,1448137897.717263
6309,1290,23128,1448137898.657906
6769,2691,23127,1448137899.577768
1281,281,23126,1448137900.498992
6311,927,23125,1448137901.418150
6114,4647,23124,1448137902.355148
739,793,23123,1448137903.276877
6023,4343,23122,1448137904.194323
6304,5658,23121,1448137905.108136
5565,2907,23120,1448137906.045576
6119,5068,23119,1448137906.962337
7315,1417,23118,1448137907.881017
3930,3080,23117,1448137908.800014
3080,369,23116,1448137909.736307
179,112,23115,1448137910.653944
7231,112,23114,1448137911.569868
6748,6301,23113,1448137912.486444
3776,2604,23112,1448137913.408048
5381,482,23111,1448137914.342402
6899,525,23110,1448137915.260794
5649,835,23109,1448137916.177451
179,7231,23108,1448137917.100813
386,4064,23107,1448137918.034112
3078,7139,23106,1448137918.952751
6692,6301,23105,1448137919.873275
6692,956,23104,1448137920.796769
6824,723,23103,1448137921.732696
4112,903,23102,1448137922.653916
6691,897,23101,1448137923.570800
897,1958,23100,1448137924.484211
6419,3016,23099,1448137925.417952
3482,112,23098,1448137926.327616
1964,3477,23097,1448137927.239738
834,369,23096,1448137928.160170
6707,389,23095,1448137929.097133
840,841,23094,1448137930.019824
5845,3888,23093,1448137930.943698
6538,2676,23092,1448137931.871173
6020,5125,23091,1448137932.809054
7138,2001,23090,1448137933.727476
1250,5701,23089,1448137934.645172
6952,173,23088,1448137935.561193
6298,4336,23087,1448137936.495889
1599,1526,23086,1448137937.412517
839,3886,23085,1448137938.332290
6706,4605,23084,1448137939.250944
6704,839,23083,1448137940.167970
839,6337,23082,1448137941.100494
6706,5702,23081,1448137942.018770
6591,5701,23080,1448137942.934956
6947,166,23079,1448137943.854764
5112,3513,23078,1448137944.787306
5874,5108,23077,1448137945.709456
3467,2141,23076,1448137946.628702
7114,2877,23075,1448137947.544593
2877,2876,23074,1448137948.478020
345,6063,23073,1448137949.395619
6646,1186,23072,1448137950.314907
2451,1796,23071,1448137951.232227
3324,1638,23070,1448137952.165147
2874,2451,23069,1448137953.080747
7103,2829,23068,1448137953.998823
5877,2829,23067,1448137954.913602
2835,1852,23066,1448137955.847266
3391,342,23065,1448137956.763166
1853,347,23064,1448137957.680445
7324,7322,23063,1448137958.595963
6046,5111,23062,1448137959.530876
5016,225,23061,1448137960.446251
6645,2449,23060,1448137961.360950
3769,3768,23059,1448137962.279577
5654,7186,23058,1448137963.199918
7188,5133,23057,1448137964.132484
5852,849,23056,1448137965.047160
849,848,23055,1448137965.961215
2611,106,23054,1448137966.872507
2288,2289,23053,1448137967.804195
6971,565,23052,1448137968.722569
2482,6412,23051,1448137969.640176
6591,1253,23050,1448137970.558402
6418,274,23049,1448137971.492270
5122,4601,23048,1448137972.410024
4298,2450,23047,1448137973.325830
2348,1803,23046,1448137974.241723
3599,1634,23045,1448137975.177210
3603,1853,23044,1448137976.095767
3603,347,23043,1448137977.011130
6334,2791,23042,1448137977.928287
3678,3550,23041,1448137978.855185
5905,3728,23040,1448137979.773879
1844,339,23039,1448137980.692376
5015,5012,23038,1448137981.611812
3474,5905,23037,1448137982.547294
5008,3819,23036,1448137983.457676
5017,3769,23035,1448137984.376377
4247,3887,23034,1448137985.293190
6305,4613,23033,1448137986.225779
6337,5123,23032,1448137987.139021
6704,6707,23031,1448137988.051994
5028,5,23030,1448137988.966099
1088,1087,23029,1448137989.880408
2911,1367,23028,1448137990.816044
4342,1294,23027,1448137991.733237
5185,4009,23026,1448137992.646987
4181,4008,23025,1448137993.564011
5564,2616,23024,1448137994.499024
6418,1340,23023,1448137995.411173
3082,111,23022,1448137996.327312
6362,5926,23021,1448137997.242746
7188,5132,23020,1448137998.176329
557,5649,23019,1448137999.087069
5342,1062,23018,1448138000.003936
702,704,23017,1448138000.922546
6815,4767,23016,1448138001.857885
4479,6215,23015,1448138002.773150
2649,2202,23014,1448138003.687782
2134,1327,23013,1448138004.605390
4760,2502,23012,1448138005.539096
3678,4714,23011,1448138006.453778
4714,2502,23010,1448138007.371664
6814,4169,23009,1448138008.281932
5186,4179,23008,1448138009.214872
416,310,23007,1448138010.131825
3897,1294,23006,1448138011.045810
5060,281,23005,1448138011.960324
6305,5060,23004,1448138012.873121
2910,291,23003,1448138013.807405
4956,604,23002,1448138014.723762
5019,4893,23001,1448138015.640080
6249,5239,23000,1448138016.551362
6646,2829,22999,1448138017.483978
6769,5547,22998,1448138018.399005
2020,1996,22997,1448138019.315360
1154,1090,22996,1448138020.229135
1154,1153,22995,1448138021.164203
2002,1920,22994,1448138022.074397
4952,598,22993,1448138022.986982
4447,1154,22992,1448138023.899540
5127,3891,22991,1448138024.830074
1152,1087,22990,1448138025.742970
6832,5183,22989,1448138026.662270
5708,847,22988,1448138027.587981
3120,2484,22987,1448138028.532770
2290,2113,22986,1448138029.452925
5737,2710,22985,1448138030.368450
3840,3333,22984,1448138031.283986
5621,2292,22983,1448138032.216415
6708,3892,22982,1448138033.131217
3890,841,22981,1448138034.045099
1908,4112,22980,1448138034.960045
3890,557,22979,1448138035.890355
6908,3620,22978,1448138036.797717
6702,6337,22977,1448138037.706203
6958,6957,22976,1448138038.619356
6416,1340,22975,1448138039.533865
2539,2538,22974,1448138040.462791
1611,1610,22973,1448138041.372109
7185,6758,22972,1448138042.282043
4168,2938,22971,1448138043.199433
4168,3551,22970,1448138044.124581
6369,561,22969,1448138045.035847
6907,2537,22968,1448138045.945763
6314,2000,22967,1448138046.854076
2382,2381,22966,1448138047.782330
7137,109,22965,1448138048.695895
6908,392,22964,1448138049.607845
5574,5065,22963,1448138050.530174
2617,175,22962,1448138051.457590
718,5839,22961,1448138052.370716
279,5059,22960,1448138053.283981
3480,725,22959,1448138054.199793
5061,1284,22958,1448138055.135598
5836,2691,22957,1448138056.048391
4168,953,22956,1448138056.959363
7139,4064,22955,1448138057.873681
3890,5125,22954,1448138058.802996
841,101,22953,1448138059.715213
5121,3883,22952,1448138060.624158
3078,384,22951,1448138061.537659
2829,1634,22950,1448138062.452331
7324,1632,22949,1448138063.383403
3999,1908,22948,1448138064.299459
6457,6420,22947,1448138065.210461
5418,3883,22946,1448138066.119884
4599,2655,22945,1448138067.044469
1057,949,22944,1448138067.959689
6007,6527,22943,1448138068.864200
5913,5911,22942,1448138069.777815
5557,2212,22941,1448138070.703923
6529,2058,22940,1448138071.613745
5785,5059,22939,1448138072.523413
6908,6413,22938,1448138073.432239
5702,6337,22937,1448138074.364685
175,6659,22936,1448138075.274459
2617,273,22935,1448138076.184539
2013,5126,22934,1448138077.099217
391,6954,22933,1448138078.033225
813,270,22932,1448138078.941768
6947,5651,22931,1448138079.846081
6958,6418,22930,1448138080.760343
5703,5126,22929,1448138081.687955
6947,3619,22928,1448138082.595126
4606,2246,22927,1448138083.505512
562,391,22926,1448138084.408505
557,4606,22925,1448138085.319126
2382,276,22924,1448138086.241953
2615,2062,22923,1448138087.150805
6370,2000,22922,1448138088.064369
6369,504,22921,1448138088.970641
7031,5123,22920,1448138089.896819
5179,3999,22919,1448138090.799421
5699,5123,22918,1448138091.712907
6823,4768,22917,1448138092.619072
4112,6822,22916,1448138093.539767
7138,6370,22915,1448138094.453490
6822,6823,22914,1448138095.358828
2164,105,22913,1448138096.270567
173,105,22912,1448138097.191517
6765,2617,22911,1448138098.103476
5059,4647,22910,1448138099.011722
1997,992,22909,1448138099.919182
6907,6315,22908,1448138100.841696
6370,7137,22907,1448138101.752372
5065,1827,22906,1448138102.660377
6823,4799,22905,1448138103.569344
5647,839,22904,1448138104.497275
6312,1918,22903,1448138105.407866
174,106,22902,1448138106.316692
5028,1091,22901,1448138107.226412
1153,1089,22900,1448138108.151735
4892,1093,22899,1448138109.055963
4894,350,22898,1448138109.965964
1597,603,22897,1448138110.882407
6370,991,22896,1448138111.787447
1393,1340,22895,1448138112.710781
350,535,22894,1448138113.622754
3014,6955,22893,1448138114.545826
1041,923,22892,1448138115.456727
4448,1156,22891,1448138116.376972
730,4378,22890,1448138117.281452
3882,1010,22889,1448138118.185092
392,103,22888,1448138119.093755
7200,3895,22887,1448138120.024017
834,833,22886,1448138120.933352
1914,4078,22885,1448138121.842892
2672,2372,22884,1448138122.756560
6759,1914,22883,1448138123.680565
1661,449,22882,1448138124.586022
4104,3508,22881,1448138125.492939
6495,1661,22880,1448138126.401873
1153,1090,22879,1448138127.330705
1480,1481,22878,1448138128.234031
5914,1479,22877,1448138129.148032
3443,1358,22876,1448138130.056245
2009,834,22875,1448138130.976370
4955,501,22874,1448138131.876079
6490,2710,22873,1448138132.779772
1480,368,22872,1448138133.683380
6764,5730,22871,1448138134.593288
5017,3474,22870,1448138135.517400
1481,1479,22869,1448138136.422440
7328,5111,22868,1448138137.333311
7328,6565,22867,1448138138.239288
6657,2615,22866,1448138139.166652
6375,1098,22865,1448138140.072113
5137,417,22864,1448138140.977762
5286,632,22863,1448138141.887049
1452,1385,22862,1448138142.810997
6113,5138,22861,1448138143.715586
2524,2521,22860,1448138144.622762
6903,482,22859,1448138145.531862
5990,4603,22858,1448138146.456076
181,3,22857,1448138147.360702
5699,3882,22856,1448138148.266607
1545,1037,22855,1448138149.174297
1596,608,22854,1448138150.099270
501,498,22853,1448138151.004987
5808,498,22852,1448138151.913847
2912,312,22851,1448138152.822570
3900,4869,22850,1448138153.747154
1089,3,22849,1448138154.652706
1090,534,22848,1448138155.560531
1489,498,22847,1448138156.467022
1993,5861,22846,1448138157.389273
5809,1993,22845,1448138158.294399
5565,2846,22844,1448138159.199686
1156,1,22843,1448138160.099463
535,602,22842,1448138161.007250
2042,1727,22841,1448138161.930940
1041,6256,22840,1448138162.841528
1041,2844,22839,1448138163.747255
305,7316,22838,1448138164.651351
1285,795,22837,1448138165.577426
5061,795,22836,1448138166.483328
795,286,22835,1448138167.391237
6248,918,22834,1448138168.299061
417,310,22833,1448138169.224507
4612,417,22832,1448138170.127318
4869,5565,22831,1448138171.036682
1092,1,22830,1448138171.943079
4563,1,22829,1448138172.864337
197,5116,22828,1448138173.774846
4931,1727,22827,1448138174.686463
2004,1415,22826,1448138175.594966
4448,1,22825,1448138176.514793
6901,1079,22824,1448138177.425462
5918,2524,22823,1448138178.333990
2523,1085,22822,1448138179.241695
7202,2472,22821,1448138180.165747
4109,2509,22820,1448138181.072764
2878,2834,22819,1448138181.976132
4701,1232,22818,1448138182.882223
4421,3480,22817,1448138183.790385
431,4295,22816,1448138184.716396
4701,432,22815,1448138185.624506
2834,2833,22814,1448138186.533760
7072,7071,22813,1448138187.441307
1471,6187,22812,1448138188.368731
975,70,22811,1448138189.278404
4495,5505,22810,1448138190.178603
686,659,22809,1448138191.085424
6889,686,22808,1448138192.008242
6759,4078,22807,1448138192.921527
4169,2502,22806,1448138193.829214
3843,2801,22805,1448138194.733114
1318,1162,22804,1448138195.653210
2175,2115,22803,1448138196.561049
4388,3338,22802,1448138197.462509
4387,1318,22801,1448138198.372076
7307,3432,22800,1448138199.293784
716,5441,22799,1448138200.197053
5708,1327,22798,1448138201.107380
4173,5177,22797,1448138202.013167
3997,2513,22796,1448138202.934979
5347,6821,22795,1448138203.844737
2511,5347,22794,1448138204.748915
7031,6825,22793,1448138205.653903
5699,5698,22792,1448138206.563768
2845,1872,22791,1448138207.482580
7254,7202,22790,1448138208.392560
7112,1799,22789,1448138209.299560
4378,2257,22788,1448138210.209107
7103,5877,22787,1448138211.129090
1847,1636,22786,1448138212.035176
3254,3188,22785,1448138212.939811
5479,1123,22784,1448138213.847952
5479,1122,22783,1448138214.774158
2833,3601,22782,1448138215.678866
1123,3187,22781,1448138216.588995
3604,2883,22780,1448138217.500474
2890,1310,22779,1448138218.428837
4450,4312,22778,1448138219.338223
3189,5478,22777,1448138220.248698
5478,3053,22776,1448138221.151081
3341,2622,22775,1448138222.076316
6063,2877,22774,1448138222.982405
3602,2262,22773,1448138223.890795
2889,2070,22772,1448138224.794991
3384,3319,22771,1448138225.719495
6694,833,22770,1448138226.626918
2298,2297,22769,1448138227.537707
7118,3389,22768,1448138228.446030
3665,1852,22767,1448138229.373894
3664,3662,22766,1448138230.292662
4057,2621,22765,1448138231.214255
3828,4428,22764,1448138232.124126
4057,3341,22763,1448138233.031870
4068,4070,22762,1448138233.956948
4316,3634,22761,1448138234.867947
3108,3741,22760,1448138235.777868
4392,426,22759,1448138236.690223
5047,3570,22758,1448138237.617700
4454,3742,22757,1448138238.524671
3571,4247,22756,1448138239.432645
3571,3570,22755,1448138240.336973
599,181,22754,1448138241.261708
5,1153,22753,1448138242.171403
6364,5809,22752,1448138243.084009
5808,1491,22751,1448138243.991174
6362,500,22750,1448138244.919862
4600,834,22749,1448138245.830533
3389,7119,22748,1448138246.737049
4312,4276,22747,1448138247.648030
2878,2833,22746,1448138248.577996
4707,344,22745,1448138249.490095
2882,2261,22744,1448138250.403781
4428,1587,22743,1448138251.315559
3071,5399,22742,1448138252.235949
5327,4256,22741,1448138253.147663
2332,770,22740,1448138254.053634
2069,771,22739,1448138254.963391
3385,3054,22738,1448138255.876691
3828,3770,22737,1448138256.800813
5012,2143,22736,1448138257.709224
1284,795,22735,1448138258.616460
991,109,22734,1448138259.525366
3620,392,22733,1448138260.450993
3937,627,22732,1448138261.355696
2691,6775,22731,1448138262.260339
5143,5140,22730,1448138263.170643
283,5659,22729,1448138264.095650
1099,6375,22728,1448138265.005935
1490,168,22727,1448138265.913961
6364,1494,22726,1448138266.823945
6953,4062,22725,1448138267.751876
393,102,22724,1448138268.656271
172,174,22723,1448138269.565570
5290,510,22722,1448138270.471901
2481,1664,22721,1448138271.401148
4961,1526,22720,1448138272.306468
624,3619,22719,1448138273.217417
6338,6661,22718,1448138274.126586
5123,3882,22717,1448138275.053305
5179,3998,22716,1448138275.963636
6806,138,22715,1448138276.873570
4109,4173,22714,1448138277.776237
