source,target,num_edges,timestamp
41,190,23448,1448090003.806932
5142,1282,23447,1448090004.677713
6650,393,23446,1448090005.546856
1296,293,23445,1448090006.428976
4345,22,23444,1448090007.295298
292,290,23443,1448090008.162819
4904,14,23442,1448090009.029076
2913,313,23441,1448090009.913446
5658,1282,23440,1448090010.779144
6310,6117,23439,1448090011.645437
6119,6117,23438,1448090012.510518
5658,4342,23437,1448090013.391335
5066,1293,23436,1448090014.254754
6541,1288,23435,1448090015.118604
5064,1293,23434,1448090015.986174
6119,5658,23433,1448090016.870622
1928,926,23432,1448090017.740082
6950,3985,23431,1448090018.605698
7094,6044,23430,1448090019.475773
4957,4956,23429,1448090020.357963
6961,6960,23428,1448090021.222385
7140,4066,23427,1448090022.090027
3080,177,23426,1448090022.954802
3900,2907,23425,1448090023.839315
5080,738,23424,1448090024.708808
5565,3900,23423,1448090025.576793
7104,6043,23422,1448090026.446216
5420,836,23421,1448090027.334155
3388,2891,23420,1448090028.204493
739,313,23419,1448090029.071898
778,2264,23418,1448090029.935015
812,2017,23417,1448090030.816925
3783,676,23416,1448090031.685335
2017,559,23415,1448090032.550897
2249,2017,23414,1448090033.413688
3010,1326,23413,1448090034.300446
2132,1326,23412,1448090035.167279
3659,2456,23411,1448090036.035269
6411,2165,23410,1448090036.899110
5545,1255,23409,1448090037.783395
2910,1039,23408,1448090038.649330
1088,4,23407,1448090039.513126
1875,1873,23406,1448090040.378459
5060,4613,23405,1448090041.260878
4690,4342,23404,1448090042.121460
3622,2253,23403,1448090042.985491
3897,4690,23402,1448090043.849962
6755,2017,23401,1448090044.730581
3942,2017,23400,1448090045.596576
6904,2017,23399,1448090046.462395
4794,1955,23398,1448090047.329487
6959,555,23397,1448090048.211969
555,4063,23396,1448090049.075013
4961,1526,23395,1448090049.939770
7113,3321,23394,1448090050.807352
6762,3111,23393,1448090051.689368
5143,1373,23392,1448090052.551502
6722,6776,23391,1448090053.416192
2264,730,23390,1448090054.282770
6655,4060,23389,1448090055.163927
5887,5146,23388,1448090056.024366
5061,1284,23387,1448090056.889657
4342,6306,23386,1448090057.754733
6017,5540,23385,1448090058.636141
1288,1255,23384,1448090059.499243
6951,6971,23383,1448090060.362059
3622,104,23382,1448090061.222675
6017,5295,23381,1448090062.101100
5985,450,23380,1448090062.965499
5540,838,23379,1448090063.833472
5882,1613,23378,1448090064.698808
6820,4889,23377,1448090065.577293
5706,1272,23376,1448090066.442287
4838,3862,23375,1448090067.308694
2046,1286,23374,1448090068.172828
2970,2046,23373,1448090069.052103
1285,286,23372,1448090069.912969
1284,795,23371,1448090070.774858
794,740,23370,1448090071.638560
6310,1282,23369,1448090072.525777
1455,286,23368,1448090073.389401
4060,838,23367,1448090074.252056
3680,838,23366,1448090075.113661
6971,565,23365,1448090075.995133
6256,792,23364,1448090076.860987
1545,306,23363,1448090077.724402
2907,5502,23362,1448090078.586757
4688,1544,23361,1448090079.468749
5502,2846,23360,1448090080.331053
2846,1544,23359,1448090081.193428
791,790,23358,1448090082.055061
2830,1793,23357,1448090082.917982
2243,1567,23356,1448090083.796175
6257,1417,23355,1448090084.658716
5160,2546,23354,1448090085.522853
6412,393,23353,1448090086.382728
6022,2012,23352,1448090087.257839
3620,630,23351,1448090088.118739
392,167,23350,1448090088.978870
564,2676,23349,1448090089.840704
5284,3120,23348,1448090090.715250
5757,2150,23347,1448090091.571890
1599,624,23346,1448090092.429242
6960,1773,23345,1448090093.289903
5069,288,23344,1448090094.166808
2402,1045,23343,1448090095.028945
6770,4345,23342,1448090095.889321
1284,1370,23341,1448090096.750505
1041,6256,23340,1448090097.628294
3712,1124,23339,1448090098.487813
1099,6375,23338,1448090099.346199
6423,6421,23337,1448090100.209297
6699,3425,23336,1448090101.084483
3079,2247,23335,1448090101.943822
3016,7139,23334,1448090102.803389
6959,110,23333,1448090103.664621
110,369,23332,1448090104.541270
6959,4063,23331,1448090105.402915
3930,176,23330,1448090106.260942
4600,3080,23329,1448090107.119343
3424,93,23328,1448090107.993009
1597,3712,23327,1448090108.852245
4323,2391,23326,1448090109.719967
5578,5072,23325,1448090110.582229
5073,1726,23324,1448090111.458707
179,112,23323,1448090112.319023
4894,350,23322,1448090113.180074
3945,2029,23321,1448090114.042628
3944,3784,23320,1448090114.916324
3254,3052,23319,1448090115.776145
3945,2395,23318,1448090116.635384
4882,3944,23317,1448090117.491228
5588,2029,23316,1448090118.370366
2395,5587,23315,1448090119.233364
3944,3675,23314,1448090120.092394
4376,3216,23313,1448090120.954033
3675,4882,23312,1448090121.833389
5479,3187,23311,1448090122.695602
6755,3120,23310,1448090123.552538
3942,3120,23309,1448090124.411938
3483,2015,23308,1448090125.288127
834,369,23307,1448090126.147354
2012,1253,23306,1448090127.004089
6374,1099,23305,1448090127.865346
866,232,23304,1448090128.741258
6764,5730,23303,1448090129.600939
6366,1979,23302,1448090130.462048
6764,1392,23301,1448090131.319285
7330,6685,23300,1448090132.195700
5286,632,23299,1448090133.057380
1793,2449,23298,1448090133.917739
1639,340,23297,1448090134.779856
2448,1793,23296,1448090135.654709
6066,4038,23295,1448090136.515312
6066,4356,23294,1448090137.372927
5047,3570,23293,1448090138.235178
5479,676,23292,1448090139.111390
4257,4317,23291,1448090139.967724
2437,873,23290,1448090140.823143
5480,3191,23289,1448090141.682190
6712,5131,23288,1448090142.559941
4317,4258,23287,1448090143.420213
5115,1614,23286,1448090144.278605
1900,948,23285,1448090145.137461
890,6297,23284,1448090146.019160
5125,1253,23283,1448090146.879362
6591,1253,23282,1448090147.735959
3167,6689,23281,1448090148.596421
5882,5113,23280,1448090149.469172
7320,5882,23279,1448090150.324088
1916,989,23278,1448090151.180460
4377,1652,23277,1448090152.033422
4954,4446,23276,1448090152.907902
3784,3191,23275,1448090153.767624
4277,3254,23274,1448090154.625949
7119,2263,23273,1448090155.484416
4277,3188,23272,1448090156.357805
7118,2263,23271,1448090157.216499
7119,1012,23270,1448090158.074830
2890,1310,23269,1448090158.931683
2070,777,23268,1448090159.806379
5070,777,23267,1448090160.663408
1012,2890,23266,1448090161.522911
3388,3779,23265,1448090162.378058
729,867,23264,1448090163.248560
5576,2887,23263,1448090164.103114
3784,3254,23262,1448090164.961702
4959,352,23261,1448090165.826225
4316,3384,23260,1448090166.703455
5332,3975,23259,1448090167.564294
4452,3634,23258,1448090168.420799
4959,3675,23257,1448090169.281786
2395,4572,23256,1448090170.159123
6129,4262,23255,1448090171.020878
5327,3632,23254,1448090171.876106
5018,1157,23253,1448090172.735043
2887,1012,23252,1448090173.611604
2601,1299,23251,1448090174.464286
3779,2730,23250,1448090175.322451
7106,6401,23249,1448090176.176805
41,794,23248,1448090177.051310
6141,1876,23247,1448090177.911356
2967,306,23246,1448090178.767702
7054,1364,23245,1448090179.625670
4447,1153,23244,1448090180.499925
1523,1524,23243,1448090181.355570
6378,6257,23242,1448090182.213250
7242,732,23241,1448090183.072052
6714,6713,23240,1448090183.943875
1300,680,23239,1448090184.799091
6709,5128,23238,1448090185.653785
6955,6651,23237,1448090186.510511
5028,1526,23236,1448090187.385798
7092,6043,23235,1448090188.244064
4358,5563,23234,1448090189.099643
2464,2402,23233,1448090189.953693
1599,1526,23232,1448090190.831199
5865,989,23231,1448090191.690272
414,6253,23230,1448090192.541866
1922,1413,23229,1448090193.396268
5501,1044,23228,1448090194.269723
1373,1369,23227,1448090195.126388
5181,2942,23226,1448090195.981564
4772,2942,23225,1448090196.840305
4003,2942,23224,1448090197.698173
630,392,23223,1448090198.568092
680,199,23222,1448090199.422923
7047,6857,23221,1448090200.279362
6155,4524,23220,1448090201.133988
4130,4524,23219,1448090202.009116
7153,3262,23218,1448090202.862650
2676,3618,23217,1448090203.716849
6955,562,23216,1448090204.572857
2481,1664,23215,1448090205.442103
1919,3984,23214,1448090206.296351
1409,2020,23213,1448090207.151838
6313,1409,23212,1448090208.010189
5565,5502,23211,1448090208.881341
7139,2247,23210,1448090209.737563
2462,1694,23209,1448090210.593151
1872,305,23208,1448090211.448540
6378,2845,23207,1448090212.314717
5582,1126,23206,1448090213.169329
793,1373,23205,1448090214.027716
5839,1370,23204,1448090214.883391
1877,312,23203,1448090215.757495
5657,1877,23202,1448090216.612878
2914,1875,23201,1448090217.469873
2914,793,23200,1448090218.322920
2049,1038,23199,1448090219.199233
6147,2048,23198,1448090220.052708
1876,1370,23197,1448090220.906842
1370,419,23196,1448090221.764708
4702,1265,23195,1448090222.631796
5651,844,23194,1448090223.482566
680,4895,23193,1448090224.336060
3078,179,23192,1448090225.189672
179,6420,23191,1448090226.061016
4599,622,23190,1448090226.915910
6705,6421,23189,1448090227.771019
1123,4312,23188,1448090228.624942
740,41,23187,1448090229.503383
6313,2020,23186,1448090230.363132
6657,174,23185,1448090231.215155
4857,4481,23184,1448090232.067414
5180,2941,23183,1448090232.939855
5349,5181,23182,1448090233.792791
4940,2547,23181,1448090234.649558
5714,3703,23180,1448090235.506154
2731,1342,23179,1448090236.378144
6465,5955,23178,1448090237.232419
2155,5968,23177,1448090238.084121
1363,374,23176,1448090238.936830
1027,965,23175,1448090239.803283
4324,3741,23174,1448090240.658786
922,1524,23173,1448090241.511914
3217,3154,23172,1448090242.364876
4531,4263,23171,1448090243.237145
5336,2302,23170,1448090244.089749
4730,1440,23169,1448090244.942232
2031,965,23168,1448090245.794623
5864,1996,23167,1448090246.672479
5841,3884,23166,1448090247.530739
1392,1337,23165,1448090248.386826
4479,1513,23164,1448090249.238973
5771,3578,23163,1448090250.109659
5336,4730,23162,1448090250.963831
4453,2905,23161,1448090251.814826
4931,1363,23160,1448090252.668369
6626,5496,23159,1448090253.545134
2910,1547,23158,1448090254.403010
1370,1369,23157,1448090255.255588
2907,1448,23156,1448090256.105514
2048,1542,23155,1448090256.969370
3025,748,23154,1448090257.821508
6121,6600,23153,1448090258.676529
5840,623,23152,1448090259.532532
3310,1676,23151,1448090260.405924
4845,1398,23150,1448090261.260935
1342,4845,23149,1448090262.113632
3028,4845,23148,1448090262.972061
5958,1690,23147,1448090263.844578
3703,63,23146,1448090264.705232
7153,2733,23145,1448090265.563045
5642,4948,23144,1448090266.419763
4845,2733,23143,1448090267.295230
1342,1690,23142,1448090268.157994
3864,2732,23141,1448090269.019836
4091,3583,23140,1448090269.884191
1846,1633,23139,1448090270.764556
6647,2791,23138,1448090271.615609
7034,2437,23137,1448090272.468639
3237,1635,23136,1448090273.320888
2435,1192,23135,1448090274.184897
6640,1200,23134,1448090275.039228
2448,1844,23133,1448090275.895701
2449,1844,23132,1448090276.748708
6645,2449,23131,1448090277.617598
2936,2198,23130,1448090278.474444
5056,1326,23129,1448090279.330608
4520,1392,23128,1448090280.187490
2568,3310,23127,1448090281.059496
6707,389,23126,1448090281.911812
6022,6021,23125,1448090282.766361
2514,2513,23124,1448090283.614855
4152,4091,23123,1448090284.482251
6466,4152,23122,1448090285.333990
165,101,23121,1448090286.189840
844,3892,23120,1448090287.045612
5346,2512,23119,1448090287.897144
6954,106,23118,1448090288.766813
6413,3618,23117,1448090289.620912
6954,174,23116,1448090290.470910
103,1664,23115,1448090291.325247
6020,2673,23114,1448090292.194215
5747,5180,23113,1448090293.049586
6304,6303,23112,1448090293.900548
794,1370,23111,1448090294.750751
3905,418,23110,1448090295.622912
5657,2912,23109,1448090296.479037
7019,6054,23108,1448090297.327764
3117,1281,23107,1448090298.178800
2913,291,23106,1448090299.049637
6438,406,23105,1448090299.905319
5224,3574,23104,1448090300.759300
4141,3574,23103,1448090301.612877
4141,5722,23102,1448090302.482518
1878,1373,23101,1448090303.335364
3903,3905,23100,1448090304.187940
281,3117,23099,1448090305.041924
5140,1373,23098,1448090305.912559
2912,1281,23097,1448090306.765088
2914,420,23096,1448090307.616413
5748,4993,23095,1448090308.467735
5956,4081,23094,1448090309.337496
4091,3586,23093,1448090310.187842
3020,4459,23092,1448090311.038007
6755,1338,23091,1448090311.891464
169,171,23090,1448090312.743014
7158,5723,23089,1448090313.610607
5722,5224,23088,1448090314.464992
5398,4217,23087,1448090315.310518
813,270,23086,1448090316.160485
2484,2665,23085,1448090317.027708
2665,813,23084,1448090317.882001
3621,668,23083,1448090318.733994
3010,2132,23082,1448090319.585990
3111,1391,23081,1448090320.451930
6017,3680,23080,1448090321.301009
5300,2018,23079,1448090322.151425
6655,3986,23078,1448090323.000218
6061,5148,23077,1448090323.869998
5660,513,23076,1448090324.717621
5614,2156,23075,1448090325.564917
7056,7198,23074,1448090326.415348
6185,6994,23073,1448090327.285111
5351,2943,23072,1448090328.137115
4614,2912,23071,1448090328.988818
4748,1499,23070,1448090329.839713
6304,4690,23069,1448090330.704126
935,5947,23068,1448090331.553054
2310,2222,23067,1448090332.403935
2303,2302,23066,1448090333.252220
6019,2674,23065,1448090334.101702
5706,847,23064,1448090334.967900
1272,847,23063,1448090335.814606
6475,7107,23062,1448090336.663596
7105,1585,23061,1448090337.514015
970,5078,23060,1448090338.380830
6054,3406,23059,1448090339.228035
5970,406,23058,1448090340.075379
6387,2056,23057,1448090340.920379
5687,447,23056,1448090341.787053
7210,6235,23055,1448090342.637303
176,834,23054,1448090343.483929
3482,112,23053,1448090344.336277
369,3930,23052,1448090345.203112
7319,1183,23051,1448090346.051608
5115,948,23050,1448090346.896594
5881,5880,23049,1448090347.743779
6749,1956,23048,1448090348.614365
6048,5114,23047,1448090349.467783
5740,2653,23046,1448090350.317650
1184,1001,23045,1448090351.163511
3424,369,23044,1448090352.027977
5706,3175,23043,1448090352.879219
5708,847,23042,1448090353.730132
5708,1327,23041,1448090354.579586
3175,1269,23040,1448090355.445688
2134,1327,23039,1448090356.294406
6819,3994,23038,1448090357.143362
1964,93,23037,1448090357.995240
1408,6339,23036,1448090358.844953
5660,1290,23035,1448090359.710720
6387,5614,23034,1448090360.556473
1500,5224,23033,1448090361.404266
6971,838,23032,1448090362.251593
7293,2962,23031,1448090363.113504
4940,4129,23030,1448090363.964012
7295,6630,23029,1448090364.810298
5200,2547,23028,1448090365.654897
2963,2547,23027,1448090366.520257
5398,1500,23026,1448090367.369956
5869,5867,23025,1448090368.220249
6453,553,23024,1448090369.066347
6292,1901,23023,1448090369.931557
7095,6290,23022,1448090370.776530
3481,2015,23021,1448090371.622994
3482,179,23020,1448090372.465066
2310,6466,23019,1448090373.328177
5078,715,23018,1448090374.173709
1727,1416,23017,1448090375.019480
4094,4093,23016,1448090375.868165
3975,3290,23015,1448090376.730284
4322,3108,23014,1448090377.576047
2804,1303,23013,1448090378.423263
3742,3741,23012,1448090379.270262
4092,1440,23011,1448090380.118059
5828,4909,23010,1448090380.981479
341,340,23009,1448090381.830635
2830,1635,23008,1448090382.679225
1653,3779,23007,1448090383.528854
2832,1791,23006,1448090384.396184
1819,1307,23005,1448090385.244312
4450,1123,23004,1448090386.094453
4276,3186,23003,1448090386.940302
5329,5328,23002,1448090387.805413
5329,1307,23001,1448090388.650822
2029,4454,23000,1448090389.497893
5764,5585,22999,1448090390.342359
3023,338,22998,1448090391.207659
3973,2137,22997,1448090392.056324
4459,3916,22996,1448090392.906002
6352,3670,22995,1448090393.751121
5020,4898,22994,1448090394.615264
6287,1518,22993,1448090395.465442
6356,539,22992,1448090396.314078
4347,6131,22991,1448090397.160933
3109,4263,22990,1448090398.030702
1898,2390,22989,1448090398.880304
4334,2390,22988,1448090399.727888
3670,3539,22987,1448090400.574980
6126,5025,22986,1448090401.434958
4334,1898,22985,1448090402.283871
1226,682,22984,1448090403.134368
2200,888,22983,1448090403.981519
7293,6632,22982,1448090404.829369
5851,2134,22981,1448090405.692753
6506,6505,22980,1448090406.543488
1906,1905,22979,1448090407.389339
895,4795,22978,1448090408.236239
5107,6289,22977,1448090409.111515
2496,29,22976,1448090409.960455
6307,282,22975,1448090410.808513
6024,5304,22974,1448090411.655444
6307,1287,22973,1448090412.517937
6117,1288,22972,1448090413.366326
6114,1454,22971,1448090414.217843
6305,4613,22970,1448090415.067548
6304,5142,22969,1448090415.930188
4542,3961,22968,1448090416.772018
4542,2341,22967,1448090417.622702
6395,4864,22966,1448090418.470236
280,6113,22965,1448090419.331965
4613,281,22964,1448090420.176827
3110,1337,22963,1448090421.022983
5286,2484,22962,1448090421.872104
2666,813,22961,1448090422.737748
5341,2553,22960,1448090423.583727
3011,169,22959,1448090424.427661
4060,2253,22958,1448090425.277656
2609,137,22957,1448090426.118034
170,171,22956,1448090426.980583
2554,1716,22955,1448090427.827236
632,270,22954,1448090428.677148
6798,1716,22953,1448090429.520760
1391,453,22952,1448090430.383866
1368,790,22951,1448090431.230642
1368,309,22950,1448090432.076498
7120,270,22949,1448090432.919679
6239,2905,22948,1448090433.780522
4641,706,22947,1448090434.623150
4562,3,22946,1448090435.468738
4807,622,22945,1448090436.314617
532,112,22944,1448090437.177456
6457,3483,22943,1448090438.021186
6339,4951,22942,1448090438.866653
1372,513,22941,1448090439.708285
1283,283,22940,1448090440.571891
6311,5661,22939,1448090441.416528
5604,4864,22938,1448090442.263452
5613,6624,22937,1448090443.111232
4145,5723,22936,1448090443.973137
4081,2814,22935,1448090444.816087
7213,6624,22934,1448090445.661914
7213,6399,22933,1448090446.509216
6006,5528,22932,1448090447.354041
4498,1070,22931,1448090448.215556
7073,2155,22930,1448090449.059074
4499,73,22929,1448090449.905463
2892,270,22928,1448090450.753830
6536,5341,22927,1448090451.617845
1272,4888,22926,1448090452.462368
5653,4608,22925,1448090453.305104
6588,2165,22924,1448090454.150661
4889,4888,22923,1448090455.008485
5129,1269,22922,1448090455.853688
5419,3425,22921,1448090456.701267
6423,836,22920,1448090457.550238
3079,3016,22919,1448090458.411631
6420,384,22918,1448090459.253935
6654,137,22917,1448090460.096929
6456,3837,22916,1448090460.937079
3079,4063,22915,1448090461.800404
3323,1821,22914,1448090462.644056
2451,1796,22913,1448090463.484937
5326,5327,22912,1448090464.324801
7111,342,22911,1448090465.185417
1847,1636,22910,1448090466.027294
7111,3390,22909,1448090466.872253
4805,1962,22908,1448090467.717731
4459,2628,22907,1448090468.576228
3086,3021,22906,1448090469.421475
3859,3021,22905,1448090470.263600
4081,2813,22904,1448090471.109861
6091,2024,22903,1448090471.953994
5258,6399,22902,1448090472.814232
3050,4806,22901,1448090473.659747
2238,5258,22900,1448090474.501371
2841,774,22899,1448090475.343386
3731,2024,22898,1448090476.202405
1199,333,22897,1448090477.047311
3130,2817,22896,1448090477.891626
4494,2817,22895,1448090478.733498
5529,784,22894,1448090479.588422
6821,4172,22893,1448090480.430418
4172,3994,22892,1448090481.270435
5851,1327,22891,1448090482.114337
5851,673,22890,1448090482.974676
6526,5822,22889,1448090483.814659
6144,4817,22888,1448090484.658718
4608,673,22887,1448090485.502348
3203,3202,22886,1448090486.366100
3893,1269,22885,1448090487.207595
4461,2424,22884,1448090488.053519
6777,720,22883,1448090488.897976
4541,2571,22882,1448090489.757887
4541,3961,22881,1448090490.607264
233,3961,22880,1448090491.452978
3962,649,22879,1448090492.295268
3365,3962,22878,1448090493.140030
6470,3365,22877,1448090493.998745
2712,2049,22876,1448090494.843649
6470,649,22875,1448090495.686796
4776,3031,22874,1448090496.529862
5548,2049,22873,1448090497.390212
6727,6718,22872,1448090498.232005
6726,430,22871,1448090499.072752
5771,4777,22870,1448090499.914757
4461,5771,22869,1448090500.773134
5958,234,22868,1448090501.614302
6470,2957,22867,1448090502.457383
2570,650,22866,1448090503.299117
2957,2570,22865,1448090504.158832
6880,3567,22864,1448090504.996418
4491,3963,22863,1448090505.837408
5246,4490,22862,1448090506.679056
1404,1877,22861,1448090507.543134
3406,1348,22860,1448090508.386688
5494,5374,22859,1448090509.227203
3904,1234,22858,1448090510.069056
5548,2712,22857,1448090510.928915
7107,6054,22856,1448090511.772602
190,6147,22855,1448090512.614367
5442,4880,22854,1448090513.458256
5903,3721,22853,1448090514.320337
2169,1317,22852,1448090515.161737
6142,1317,22851,1448090516.004203
420,418,22850,1448090516.848357
3406,6147,22849,1448090517.692269
851,279,22848,1448090518.549789
851,280,22847,1448090519.390887
5066,1291,22846,1448090520.234040
1404,3905,22845,1448090521.076147
7107,6147,22844,1448090521.935428
1547,1039,22843,1448090522.776698
533,5027,22842,1448090523.619673
5860,1918,22841,1448090524.464163
1490,168,22840,1448090525.322578
1039,415,22839,1448090526.163978
1373,420,22838,1448090527.007046
5140,3905,22837,1448090527.850738
3117,5060,22836,1448090528.708704
7106,5895,22835,1448090529.558946
850,512,22834,1448090530.405693
4354,351,22833,1448090531.244088
5817,3009,22832,1448090532.100514
6411,3009,22831,1448090532.941025
5302,869,22830,1448090533.780762
5817,2610,22829,1448090534.621942
3985,3009,22828,1448090535.481256
6950,102,22827,1448090536.325266
3111,7120,22826,1448090537.166453
2484,2892,22825,1448090538.005410
7190,5710,22824,1448090538.843426
4490,3030,22823,1448090539.696089
3800,3563,22822,1448090540.538220
3203,2097,22821,1448090541.377382
6456,3932,22820,1448090542.223974
2708,3203,22819,1448090543.077678
6376,1915,22818,1448090543.917336
5824,2848,22817,1448090544.759991
5376,2050,22816,1448090545.599815
4258,4257,22815,1448090546.456724
1443,1097,22814,1448090547.297453
3524,2097,22813,1448090548.144550
4286,2761,22812,1448090548.985516
2708,2761,22811,1448090549.845907
4042,2485,22810,1448090550.689471
4758,1002,22809,1448090551.531950
1070,5969,22808,1448090552.372167
4713,868,22807,1448090553.228128
3168,1184,22806,1448090554.073038
1184,1057,22805,1448090554.908279
2648,1903,22804,1448090555.749210
3168,3167,22803,1448090556.606298
1958,1907,22802,1448090557.446045
1182,755,22801,1448090558.279580
759,5107,22800,1448090559.118335
949,890,22799,1448090559.961032
5117,6291,22798,1448090560.818949
6289,5117,22797,1448090561.662936
5883,1615,22796,1448090562.503953
5883,5115,22795,1448090563.345306
6215,1513,22794,1448090564.201135
6825,6701,22793,1448090565.042097
2242,761,22792,1448090565.885274
6290,5107,22791,1448090566.728817
7323,7096,22790,1448090567.587936
5179,6824,22789,1448090568.429690
1959,1958,22788,1448090569.271864
4798,2654,22787,1448090570.113872
6289,1899,22786,1448090570.967329
6291,1899,22785,1448090571.808460
5,4,22784,1448090572.650012
5347,4173,22783,1448090573.492250
5851,5710,22782,1448090574.349143
3985,102,22781,1448090575.186665
5128,1526,22780,1448090576.027045
1018,5028,22779,1448090576.864750
1001,3167,22778,1448090577.724018
2203,892,22777,1448090578.562216
5883,948,22776,1448090579.403262
5657,3905,22775,1448090580.240856
5128,533,22774,1448090581.096456
2021,629,22773,1448090581.937627
6523,785,22772,1448090582.776370
6006,5654,22771,1448090583.613935
5542,2209,22770,1448090584.456608
7190,6006,22769,1448090585.313532
5711,2134,22768,1448090586.154614
5710,2134,22767,1448090586.993993
2933,846,22766,1448090587.844820
2134,5485,22765,1448090588.716808
3940,6909,22764,1448090589.569982
2609,2165,22763,1448090590.408133
394,6411,22762,1448090591.247313
3893,2933,22761,1448090592.103115
3940,1251,22760,1448090592.940300
3743,2706,22759,1448090593.781321
4355,4264,22758,1448090594.622111
3740,352,22757,1448090595.477567
3154,3291,22756,1448090596.319172
3184,682,22755,1448090597.156832
2370,5477,22754,1448090597.993148
3321,6773,22753,1448090598.852725
3291,3217,22752,1448090599.690391
4315,3192,22751,1448090600.529732
5585,4262,22750,1448090601.370819
4316,3634,22749,1448090602.222548
4354,6076,22748,1448090603.060103
3905,4614,22747,1448090603.901970
1096,608,22746,1448090604.738428
5022,1096,22745,1448090605.573782
6356,4898,22744,1448090606.428897
1950,948,22743,1448090607.268972
3165,2495,22742,1448090608.103037
6050,5116,22741,1448090608.944719
3535,2429,22740,1448090609.802211
3832,2588,22739,1448090610.640966
6181,6126,22738,1448090611.481788
3832,3476,22737,1448090612.323774
7105,970,22736,1448090613.179094
4452,3216,22735,1448090614.018255
3638,3192,22734,1448090614.861430
3571,2706,22733,1448090615.699100
4572,348,22732,1448090616.554405
1012,774,22731,1448090617.391276
352,4316,22730,1448090618.232062
4256,1820,22729,1448090619.072446
6129,3384,22728,1448090619.925034
3633,3319,22727,1448090620.764919
4451,3638,22726,1448090621.601447
5329,1819,22725,1448090622.440443
4257,3319,22724,1448090623.294122
2726,2599,22723,1448090624.129690
5746,742,22722,1448090624.969525
5746,1403,22721,1448090625.807540
1403,742,22720,1448090626.664202
798,742,22719,1448090627.503365
