source,target,num_edges,timestamp
2727,677,23417,1448322740.161130
5698,5696,23416,1448322741.122246
5698,723,23415,1448322742.056948
3320,3054,23414,1448322742.995669
6536,5540,23413,1448322743.935215
2612,6411,23412,1448322744.884257
5815,394,23411,1448322745.824967
6879,6468,23410,1448322746.762436
2348,1803,23409,1448322747.698984
2348,1801,23408,1448322748.654873
2510,723,23407,1448322749.590348
2245,961,23406,1448322750.530953
3247,1910,23405,1448322751.469694
3835,4804,23404,1448322752.421665
4804,678,23403,1448322753.364478
3835,3834,23402,1448322754.303294
6822,2515,23401,1448322755.241632
6822,4768,23400,1448322756.188586
1910,4804,23399,1448322757.133480
6692,902,23398,1448322758.072200
6750,956,23397,1448322759.013034
6692,6301,23396,1448322759.968548
2245,1910,23395,1448322760.902663
6296,952,23394,1448322761.844656
2878,2834,23393,1448322762.787793
7112,777,23392,1448322763.741824
2834,2833,23391,1448322764.679995
678,2245,23390,1448322765.615675
5861,1491,23389,1448322766.556334
7139,6419,23388,1448322767.511091
6420,2247,23387,1448322768.452055
5046,5021,23386,1448322769.391726
5046,4323,23385,1448322770.328823
4323,5020,23384,1448322771.284209
180,178,23383,1448322772.220987
6748,900,23382,1448322773.162277
4798,2654,23381,1448322774.101678
6694,833,23380,1448322775.056361
5139,1281,23379,1448322775.990100
6468,2862,23378,1448322776.931874
2862,2348,23377,1448322777.869070
3914,2862,23376,1448322778.826641
6839,1932,23375,1448322779.759436
1931,1423,23374,1448322780.694796
2844,2967,23373,1448322781.634906
3913,1009,23372,1448322782.591907
923,2844,23371,1448322783.532922
5565,1037,23370,1448322784.470736
1009,805,23369,1448322785.407428
3897,1827,23368,1448322786.360202
2391,4882,23367,1448322787.293516
3081,113,23366,1448322788.228144
4164,5046,23365,1448322789.158905
1934,930,23364,1448322790.110820
384,7139,23363,1448322791.051099
1689,752,23362,1448322791.988310
6302,4612,23361,1448322792.929023
4342,1294,23360,1448322793.882698
4342,3897,23359,1448322794.818388
4612,1874,23358,1448322795.760674
5060,281,23357,1448322796.688847
307,137,23356,1448322797.644743
1273,1011,23355,1448322798.577737
7098,1186,23354,1448322799.520088
840,841,23353,1448322800.459800
4601,6337,23352,1448322801.409279
6907,6315,23351,1448322802.342651
6305,5142,23350,1448322803.278353
1874,417,23349,1448322804.207858
5122,4601,23348,1448322805.156629
2912,1874,23347,1448322806.089694
1874,6302,23346,1448322807.025026
3943,3053,23345,1448322807.955958
5482,3053,23344,1448322808.908040
6590,5852,23343,1448322809.841117
5701,6703,23342,1448322810.771102
6591,1253,23341,1448322811.706607
3943,3189,23340,1448322812.659464
7115,3603,23339,1448322813.588238
840,2012,23338,1448322814.521750
6960,4065,23337,1448322815.462756
3079,2247,23336,1448322816.413961
4066,3081,23335,1448322817.340252
5127,3891,23334,1448322818.272598
6707,841,23333,1448322819.203819
4953,533,23332,1448322820.153653
4066,178,23331,1448322821.088529
771,2316,23330,1448322822.025927
2882,2316,23329,1448322822.963626
5140,3905,23328,1448322823.898145
6308,1404,23327,1448322824.842632
6308,5659,23326,1448322825.775134
6115,5141,23325,1448322826.713932
1283,283,23324,1448322827.652447
7140,4066,23323,1448322828.600086
3606,2882,23322,1448322829.537063
3601,2889,23321,1448322830.471350
2451,1799,23320,1448322831.405874
3190,3189,23319,1448322832.355101
840,3886,23318,1448322833.284360
5647,4605,23317,1448322834.217793
6822,902,23316,1448322835.153129
5125,6591,23315,1448322836.103461
840,389,23314,1448322837.041148
6706,840,23313,1448322837.978697
3424,4807,23312,1448322838.914240
6022,6707,23311,1448322839.861366
1801,3914,23310,1448322840.795763
1925,2054,23309,1448322841.731867
5888,2054,23308,1448322842.659577
6571,433,23307,1448322843.610991
434,191,23306,1448322844.546797
6571,434,23305,1448322845.482553
6573,191,23304,1448322846.409127
6572,6055,23303,1448322847.354423
6055,435,23302,1448322848.285149
5552,1622,23301,1448322849.216710
5146,285,23300,1448322850.145769
6326,285,23299,1448322851.096330
284,283,23298,1448322852.024250
5143,5140,23297,1448322852.949719
5143,283,23296,1448322853.881489
5141,4614,23295,1448322854.831493
6308,6115,23294,1448322855.761293
6326,5144,23293,1448322856.701818
6571,1236,23292,1448322857.632840
6324,1924,23291,1448322858.581835
7021,435,23290,1448322859.519088
6309,1283,23289,1448322860.456562
1366,311,23288,1448322861.383778
3897,4690,23287,1448322862.336520
6119,5068,23286,1448322863.275143
6114,1454,23285,1448322864.207680
6573,5888,23284,1448322865.134447
6056,5306,23283,1448322866.078934
3873,927,23282,1448322867.005619
6325,5144,23281,1448322867.939319
5020,2391,23280,1448322868.875088
7021,285,23279,1448322869.823368
5546,927,23278,1448322870.755043
2691,6775,23277,1448322871.683554
5887,285,23276,1448322872.610024
6362,5926,23275,1448322873.558500
7215,4412,23274,1448322874.482926
7284,3895,23273,1448322875.407366
850,279,23272,1448322876.334196
851,280,23271,1448322877.274150
6114,5059,23270,1448322878.207655
6832,5183,23269,1448322879.139796
916,109,23268,1448322880.073367
4869,4688,23267,1448322881.020517
5726,4148,23266,1448322881.949639
5114,1228,23265,1448322882.875144
2605,677,23264,1448322883.802608
2727,6335,23263,1448322884.747495
1497,1017,23262,1448322885.678446
5469,3826,23261,1448322886.603299
2144,3826,23260,1448322887.529151
6752,1962,23259,1448322888.469767
2833,342,23258,1448322889.398668
6705,5842,23257,1448322890.320272
2878,2833,23256,1448322891.253018
6457,179,23255,1448322892.196504
5112,3513,23254,1448322893.122190
179,7231,23253,1448322894.048261
5565,2907,23252,1448322894.971656
3481,2044,23251,1448322895.922498
6646,1186,23250,1448322896.849014
7103,5877,23249,1448322897.776004
7098,6047,23248,1448322898.695342
5877,1186,23247,1448322899.640920
2141,98,23246,1448322900.564516
3471,227,23245,1448322901.488175
345,6063,23244,1448322902.412117
3324,1638,23243,1448322903.349149
3467,2141,23242,1448322904.272276
2874,2451,23241,1448322905.191519
1846,1792,23240,1448322906.113605
2835,1853,23239,1448322907.056242
7324,1632,23238,1448322907.979992
1853,347,23237,1448322908.903728
5016,225,23236,1448322909.831837
6645,1844,23235,1448322910.768459
2877,1853,23234,1448322911.688655
3474,5905,23233,1448322912.610421
3769,2146,23232,1448322913.538055
7111,2833,23231,1448322914.486007
6009,2214,23230,1448322915.409031
3622,104,23229,1448322916.345150
4599,5122,23228,1448322917.263477
4903,1524,23227,1448322918.197441
5237,4181,23226,1448322919.118623
5236,5235,23225,1448322920.038735
3984,561,23224,1448322920.962909
1998,561,23223,1448322921.903759
6362,500,23222,1448322922.830293
7315,2845,23221,1448322923.757384
6378,6257,23220,1448322924.679730
6298,6687,23219,1448322925.626969
4168,2938,23218,1448322926.555534
3551,2938,23217,1448322927.488959
6748,6301,23216,1448322928.415623
6298,4340,23215,1448322929.361600
4168,953,23214,1448322930.284841
3403,2290,23213,1448322931.209855
4170,4722,23212,1448322932.140276
5655,848,23211,1448322933.085981
5134,848,23210,1448322934.005442
4356,4355,23209,1448322934.928957
4885,4101,23208,1448322935.860203
4761,4715,23207,1448322936.808491
3403,2113,23206,1448322937.730400
7100,5111,23205,1448322938.649422
7138,6662,23204,1448322939.573829
5738,5564,23203,1448322940.518745
6956,5564,23202,1448322941.446198
6658,5564,23201,1448322942.364450
5812,2541,23200,1448322943.282496
6958,2945,23199,1448322944.225938
5354,457,23198,1448322945.152192
4007,2945,23197,1448322946.074366
5345,916,23196,1448322947.000343
6371,457,23195,1448322947.922355
1876,419,23194,1448322948.863481
2729,1086,23193,1448322949.787753
1995,988,23192,1448322950.715043
181,3,23191,1448322951.632061
598,1,23190,1448322952.568092
3937,560,23189,1448322953.492520
1157,4952,23188,1448322954.416828
2889,774,23187,1448322955.332568
6335,1797,23186,1448322956.272651
6066,1729,23185,1448322957.203021
3483,112,23184,1448322958.117386
5881,954,23183,1448322959.045307
2539,6369,23182,1448322959.982925
5354,2945,23181,1448322960.905100
5812,5345,23180,1448322961.826028
6832,2944,23179,1448322962.740407
2541,2540,23178,1448322963.680635
5183,2382,23177,1448322964.609010
6416,274,23176,1448322965.536104
739,793,23175,1448322966.462964
4103,4102,23174,1448322967.401913
6375,1524,23173,1448322968.327179
6313,561,23172,1448322969.256792
3481,2015,23171,1448322970.176460
2015,112,23170,1448322971.109805
6418,1340,23169,1448322972.034215
273,6765,23168,1448322972.956551
6765,2617,23167,1448322973.880894
5651,843,23166,1448322974.825302
2288,2289,23165,1448322975.747737
5501,1044,23164,1448322976.665226
6375,6254,23163,1448322977.589536
1393,273,23162,1448322978.531627
175,1393,23161,1448322979.459108
4817,4154,23160,1448322980.376787
6523,785,23159,1448322981.302971
5531,5530,23158,1448322982.244235
6457,6420,23157,1448322983.174255
2042,1727,23156,1448322984.102880
4954,4957,23155,1448322985.030338
4956,4954,23154,1448322985.967285
280,5059,23153,1448322986.893103
4014,1722,23152,1448322987.812751
851,850,23151,1448322988.746097
5659,1283,23150,1448322989.679782
6308,283,23149,1448322990.610469
1495,990,23148,1448322991.538015
1495,1493,23147,1448322992.466374
5140,1404,23146,1448322993.400086
5745,5844,23145,1448322994.328676
5646,2514,23144,1448322995.250873
839,3886,23143,1448322996.168364
2675,6538,23142,1448322997.108240
5701,3888,23141,1448322998.029671
6762,3111,23140,1448322998.954207
3120,813,23139,1448322999.877118
6706,4605,23138,1448323000.819389
5701,5124,23137,1448323001.748800
5419,3425,23136,1448323002.676675
5121,3425,23135,1448323003.600046
6654,2609,23134,1448323004.542580
2484,813,23133,1448323005.469015
5730,5286,23132,1448323006.384548
6337,1010,23131,1448323007.308880
7323,6047,23130,1448323008.248570
6416,1340,23129,1448323009.165751
6833,6249,23128,1448323010.091149
5345,457,23127,1448323011.007338
5345,6833,23126,1448323011.950163
6249,6248,23125,1448323012.874744
6248,4007,23124,1448323013.803505
5645,4603,23123,1448323014.729791
5124,2673,23122,1448323015.673934
5124,5845,23121,1448323016.590505
7065,5966,23120,1448323017.514217
1154,5,23119,1448323018.437152
849,848,23118,1448323019.385188
7200,4611,23117,1448323020.305912
5560,1905,23116,1448323021.231827
5880,1905,23115,1448323022.156617
179,112,23114,1448323023.095318
1848,1639,23113,1448323024.021932
4067,1086,23112,1448323024.948158
3078,384,23111,1448323025.859849
2603,6335,23110,1448323026.779261
3931,2063,23109,1448323027.719115
3482,112,23108,1448323028.634627
6457,3483,23107,1448323029.563415
3481,2063,23106,1448323030.483696
3931,386,23105,1448323031.419505
1596,1520,23104,1448323032.334421
608,7,23103,1448323033.250380
1300,4358,23102,1448323034.177076
1097,1596,23101,1448323035.117985
5560,1017,23100,1448323036.038506
386,4064,23099,1448323036.970719
5339,4350,23098,1448323037.891198
3932,384,23097,1448323038.830989
7211,5609,23096,1448323039.750395
3251,679,23095,1448323040.673811
5339,1097,23094,1448323041.595832
4959,352,23093,1448323042.537472
6499,2011,23092,1448323043.460140
5881,895,23091,1448323044.383460
6337,5123,23090,1448323045.305531
5647,839,23089,1448323046.235824
6679,5044,23088,1448323047.148990
3783,5479,23087,1448323048.075505
4799,902,23086,1448323048.994480
5737,2710,23085,1448323049.916409
3880,1894,23084,1448323050.850206
1545,792,23083,1448323051.773185
3885,387,23082,1448323052.694236
5655,4609,23081,1448323053.613359
4517,7164,23080,1448323054.542557
6101,5607,23079,1448323055.455763
5608,710,23078,1448323056.381991
4990,709,23077,1448323057.302371
7211,709,23076,1448323058.241279
4991,4635,23075,1448323059.172746
3945,6075,23074,1448323060.102243
1852,1853,23073,1448323061.024848
3783,3188,23072,1448323061.970263
2259,1852,23071,1448323062.899486
5482,3785,23070,1448323063.824359
773,3603,23069,1448323064.749167
1847,1636,23068,1448323065.691829
2877,347,23067,1448323066.610533
2874,342,23066,1448323067.535062
3602,2262,23065,1448323068.456782
2834,346,23064,1448323069.396223
3390,2833,23063,1448323070.319015
2878,772,23062,1448323071.240735
2876,2875,23061,1448323072.165869
5479,676,23060,1448323073.107796
3238,1704,23059,1448323074.026896
5719,5043,23058,1448323074.949539
3078,7139,23057,1448323075.872295
1258,3895,23056,1448323076.793268
4952,4446,23055,1448323077.724498
3480,725,23054,1448323078.642226
5043,4216,23053,1448323079.559653
5044,4216,23052,1448323080.475316
5006,2774,23051,1448323081.403552
6559,553,23050,1448323082.318990
1348,1235,23049,1448323083.239409
6054,1622,23048,1448323084.148886
6572,3406,23047,1448323085.092664
4931,374,23046,1448323086.018883
1236,433,23045,1448323086.929453
6490,2710,23044,1448323087.851793
5479,3187,23043,1448323088.792330
2877,345,23042,1448323089.705054
5012,2143,23041,1448323090.617905
3769,3768,23040,1448323091.538318
3827,3826,23039,1448323092.469281
4334,1898,23038,1448323093.385594
4378,2257,23037,1448323094.299886
4707,344,23036,1448323095.216191
2876,1853,23035,1448323096.160102
3118,2722,23034,1448323097.076036
5017,3474,23033,1448323098.000491
6334,2791,23032,1448323098.920812
772,3602,23031,1448323099.837104
1590,1852,23030,1448323100.771987
776,775,23029,1448323101.692936
5013,3824,23028,1448323102.610317
2722,2390,23027,1448323103.533853
3603,1854,23026,1448323104.464625
3472,3468,23025,1448323105.377095
2783,2782,23024,1448323106.298598
6527,4818,23023,1448323107.217532
7191,5485,23022,1448323108.151951
7187,7186,23021,1448323109.065069
4721,2508,23020,1448323109.981631
4172,2511,23019,1448323110.892375
6821,4172,23018,1448323111.829070
3992,3552,23017,1448323112.743729
6821,6820,23016,1448323113.664868
7185,265,23015,1448323114.585510
6821,1272,23014,1448323115.524726
1272,2511,23013,1448323116.433532
1914,4078,23012,1448323117.347577
6759,1914,23011,1448323118.266645
6759,6756,23010,1448323119.203656
6759,4078,23009,1448323120.118496
7185,4078,23008,1448323121.027319
452,7182,23007,1448323121.945969
7071,3611,23006,1448323122.883296
6007,6527,23005,1448323123.793328
452,268,23004,1448323124.704898
906,4800,23003,1448323125.623696
7072,3609,23002,1448323126.534945
6889,4496,23001,1448323127.471920
5342,1062,23000,1448323128.377548
7186,4817,22999,1448323129.297266
6819,3994,22998,1448323130.220376
5916,4437,22997,1448323131.152791
6805,5990,22996,1448323132.068920
6361,4103,22995,1448323132.985127
6825,5695,22994,1448323133.904636
181,4446,22993,1448323134.836454
5848,3889,22992,1448323135.752756
1088,1087,22991,1448323136.674850
5842,5704,22990,1448323137.590833
6420,384,22989,1448323138.529919
6961,6424,22988,1448323139.440670
1773,6424,22987,1448323140.349153
2012,5125,22986,1448323141.265624
5123,839,22985,1448323142.198331
7140,111,22984,1448323143.106926
6424,3982,22983,1448323144.026586
107,175,22982,1448323144.944708
4605,839,22981,1448323145.873797
5698,6824,22980,1448323146.778504
4065,3982,22979,1448323147.694010
6702,5699,22978,1448323148.612868
2613,2617,22977,1448323149.527840
6824,5120,22976,1448323150.454345
4561,6421,22975,1448323151.368802
5381,482,22974,1448323152.289348
6824,723,22973,1448323153.208634
5019,4893,22972,1448323154.142760
503,502,22971,1448323155.059574
4892,1158,22970,1448323155.975171
4893,1093,22969,1448323156.896004
6367,2020,22968,1448323157.824201
280,279,22967,1448323158.738003
6113,5138,22966,1448323159.649068
6309,1290,22965,1448323160.569439
5497,3902,22964,1448323161.505907
6302,2912,22963,1448323162.412037
7031,6703,22962,1448323163.330721
5588,4572,22961,1448323164.249203
1489,1155,22960,1448323165.188194
2533,1489,22959,1448323166.094630
1993,1494,22958,1448323167.013275
2382,2381,22957,1448323167.930722
598,1156,22956,1448323168.855823
3117,1281,22955,1448323169.765661
416,1874,22954,1448323170.684788
2375,1971,22953,1448323171.603459
4955,501,22952,1448323172.521498
1664,562,22951,1448323173.447316
5697,6825,22950,1448323174.356776
3902,1039,22949,1448323175.276121
1368,790,22948,1448323176.186125
4893,1492,22947,1448323177.122576
2395,5587,22946,1448323178.031815
1364,1363,22945,1448323178.951155
2332,770,22944,1448323179.868912
4277,3783,22943,1448323180.796979
5478,3190,22942,1448323181.713917
3189,5478,22941,1448323182.628131
2259,1349,22940,1448323183.546588
3074,1277,22939,1448323184.480923
5478,3053,22938,1448323185.400564
1123,3187,22937,1448323186.320185
1277,707,22936,1448323187.236818
6454,3391,22935,1448323188.163951
6615,4289,22934,1448323189.083509
4995,4147,22933,1448323189.998930
3651,1277,22932,1448323190.906271
707,3651,22931,1448323191.841344
7213,5258,22930,1448323192.749375
772,2886,22929,1448323193.668417
6623,6624,22928,1448323194.585129
5697,5696,22927,1448323195.514162
7213,5613,22926,1448323196.426155
197,7007,22925,1448323197.345520
7182,1386,22924,1448323198.260302
1982,72,22923,1448323199.177456
7071,6482,22922,1448323200.110899
6577,2153,22921,1448323201.028344
6482,3610,22920,1448323201.947672
3616,164,22919,1448323202.865485
2765,2865,22918,1448323203.798304
3115,2863,22917,1448323204.710957
2865,811,22916,1448323205.628645
2865,2864,22915,1448323206.542887
1037,3900,22914,1448323207.472419
4495,5505,22913,1448323208.381922
6187,6186,22912,1448323209.290209
7072,72,22911,1448323210.199253
4435,72,22910,1448323211.129270
6714,6713,22909,1448323212.034005
4108,3992,22908,1448323212.941931
4818,4819,22907,1448323213.851545
5507,452,22906,1448323214.780808
7182,5507,22905,1448323215.708388
3621,668,22904,1448323216.624515
5123,5647,22903,1448323217.540263
5844,5647,22902,1448323218.468319
7064,7007,22901,1448323219.381055
6899,525,22900,1448323220.290435
6706,5702,22899,1448323221.197583
6332,197,22898,1448323222.110989
6825,6824,22897,1448323223.047026
3889,4065,22896,1448323223.964079
5648,2014,22895,1448323224.872275
6360,6296,22894,1448323225.789915
1904,4341,22893,1448323226.709105
4798,898,22892,1448323227.624709
4177,4176,22891,1448323228.535307
6301,6750,22890,1448323229.453726
4177,3551,22889,1448323230.377697
4764,4768,22888,1448323231.286921
5695,6701,22887,1448323232.204699
2654,898,22886,1448323233.120310
6751,900,22885,1448323234.050689
6691,956,22884,1448323234.960069
6825,4000,22883,1448323235.875413
6691,1959,22882,1448323236.795867
1959,1958,22881,1448323237.719820
6691,6301,22880,1448323238.626550
4109,2509,22879,1448323239.544489
4173,5177,22878,1448323240.460318
6750,897,22877,1448323241.391562
892,949,22876,1448323242.297148
2203,892,22875,1448323243.204896
896,1963,22874,1448323244.122615
949,2203,22873,1448323245.046366
4339,2203,22872,1448323245.955448
6908,3620,22871,1448323246.871691
4904,627,22870,1448323247.778004
2012,3939,22869,1448323248.687232
1997,992,22868,1448323249.621719
841,843,22867,1448323250.535761
5565,3900,22866,1448323251.443547
4614,5140,22865,1448323252.361431
2649,1953,22864,1448323253.289898
7067,6187,22863,1448323254.199165
3882,835,22862,1448323255.110872
6703,5647,22861,1448323256.022369
6703,5125,22860,1448323256.951471
7188,5133,22859,1448323257.854040
6900,1077,22858,1448323258.766322
7188,5132,22857,1448323259.677441
6584,2214,22856,1448323260.601033
5647,5697,22855,1448323261.504434
2163,5543,22854,1448323262.417861
6900,1145,22853,1448323263.329714
6584,3369,22852,1448323264.256039
4957,603,22851,1448323265.162182
5018,4954,22850,1448323266.067152
6314,2537,22849,1448323266.981417
5128,5027,22848,1448323267.913421
1894,6215,22847,1448323268.821151
2132,3621,22846,1448323269.732982
6660,2615,22845,1448323270.640011
6659,2617,22844,1448323271.552707
4547,1069,22843,1448323272.476671
5122,6337,22842,1448323273.385759
4358,2366,22841,1448323274.300817
3945,2395,22840,1448323275.214299
4450,4312,22839,1448323276.146628
5478,3054,22838,1448323277.047690
4355,5585,22837,1448323277.959041
3340,201,22836,1448323278.863962
4454,3638,22835,1448323279.784611
2313,5741,22834,1448323280.693095
4312,4276,22833,1448323281.600433
3216,3633,22832,1448323282.512458
5764,4455,22831,1448323283.442572
3071,5399,22830,1448323284.344337
2806,200,22829,1448323285.246844
6393,4289,22828,1448323286.153315
4287,3205,22827,1448323287.082803
4376,4254,22826,1448323287.985377
4996,1277,22825,1448323288.898709
4316,3634,22824,1448323289.803753
5604,4864,22823,1448323290.734158
6484,1654,22822,1448323291.647806
5895,1585,22821,1448323292.554622
5895,3650,22820,1448323293.472621
5048,3207,22819,1448323294.375493
3782,3187,22818,1448323295.298646
1123,1122,22817,1448323296.210830
306,1448,22816,1448323297.118196
5550,187,22815,1448323298.021792
791,790,22814,1448323298.951796
790,418,22813,1448323299.863133
201,4392,22812,1448323300.765336
3782,3051,22811,1448323301.681485
2882,2597,22810,1448323302.601156
1854,346,22809,1448323303.504415
345,2834,22808,1448323304.412311
5027,166,22807,1448323305.326820
5400,3571,22806,1448323306.258623
6394,2993,22805,1448323307.167717
4450,3187,22804,1448323308.077469
6623,5088,22803,1448323308.985952
4068,4070,22802,1448323309.914040
2967,2845,22801,1448323310.826108
6417,175,22800,1448323311.735690
5362,5241,22799,1448323312.651586
5360,2950,22798,1448323313.581179
4560,181,22797,1448323314.495626
6425,3082,22796,1448323315.402840
6312,504,22795,1448323316.311448
4609,849,22794,1448323317.242169
5061,1285,22793,1448323318.146309
6250,4013,22792,1448323319.057242
5143,284,22791,1448323319.965547
5359,4185,22790,1448323320.873575
6837,2946,22789,1448323321.792844
1283,5145,22788,1448323322.709243
4613,1282,22787,1448323323.613197
6835,2947,22786,1448323324.523982
4814,2210,22785,1448323325.452809
6729,2399,22784,1448323326.364596
7101,5111,22783,1448323327.279106
7328,6565,22782,1448323328.182924
6047,1610,22781,1448323329.109413
5112,1610,22780,1448323330.014590
6835,4183,22779,1448323330.930378
5061,1284,22778,1448323331.834379
2461,1427,22777,1448323332.757832
1125,348,22776,1448323333.660889
602,601,22775,1448323334.572199
6418,274,22774,1448323335.489547
276,275,22773,1448323336.429093
5359,2949,22772,1448323337.346129
2947,2946,22771,1448323338.254397
6114,4014,22770,1448323339.166114
7281,4187,22769,1448323340.094838
5360,5238,22768,1448323341.000972
6371,5811,22767,1448323341.912052
1338,270,22766,1448323342.822754
3942,3120,22765,1448323343.730748
6904,5284,22764,1448323344.661174
6953,4062,22763,1448323345.568378
1548,415,22762,1448323346.479413
5811,2944,22761,1448323347.385910
2001,274,22760,1448323348.308204
5138,512,22759,1448323349.217184
6316,109,22758,1448323350.126903
6314,2000,22757,1448323351.037194
561,2539,22756,1448323351.963853
5582,607,22755,1448323352.870609
4956,1099,22754,1448323353.779705
4063,6423,22753,1448323354.690913
6705,6423,22752,1448323355.620604
1415,1413,22751,1448323356.522885
4063,178,22750,1448323357.423442
6959,3016,22749,1448323358.336119
2163,843,22748,1448323359.263929
5815,2132,22747,1448323360.170880
6755,3120,22746,1448323361.086513
6420,4064,22745,1448323361.996959
6339,0,22744,1448323362.918142
6366,5864,22743,1448323363.825449
6366,1996,22742,1448323364.736553
6314,5811,22741,1448323365.643234
6907,2537,22740,1448323366.563526
1996,1916,22739,1448323367.471347
4446,1092,22738,1448323368.380964
1156,1,22737,1448323369.287418
4448,1156,22736,1448323370.193471
5019,4892,22735,1448323371.121267
4960,535,22734,1448323372.025939
1998,2537,22733,1448323372.930341
3984,1409,22732,1448323373.845076
3984,1999,22731,1448323374.760199
1098,537,22730,1448323375.663620
2020,1979,22729,1448323376.576716
6074,386,22728,1448323377.489778
2020,1919,22727,1448323378.416631
1994,602,22726,1448323379.330386
386,2063,22725,1448323380.238513
6074,3839,22724,1448323381.147218
599,4560,22723,1448323382.071259
6317,1919,22722,1448323382.977606
4448,4560,22721,1448323383.888924
3931,3251,22720,1448323384.791247
626,87,22719,1448323385.708062
5621,2292,22718,1448323386.618026
299,1316,22717,1448323387.526038
