source,target,num_edges,timestamp
4889,3994,23224,1448183656.885553
6748,6692,23223,1448183657.822267
6751,900,23222,1448183658.743142
6360,4885,23221,1448183659.663314
4103,2504,23220,1448183660.587759
1272,4888,23219,1448183661.523617
6692,902,23218,1448183662.444496
6176,1197,23217,1448183663.365977
1664,562,23216,1448183664.289080
6908,3936,23215,1448183665.223950
165,101,23214,1448183666.144677
5027,166,23213,1448183667.069852
626,558,23212,1448183667.991663
2132,3621,23211,1448183668.928541
3111,7120,23210,1448183669.851262
6948,6652,23209,1448183670.772196
844,3892,23208,1448183671.695223
6947,5651,23207,1448183672.630025
3011,169,23206,1448183673.548217
3110,1452,23205,1448183674.468905
4427,4296,23204,1448183675.387534
6822,4799,23203,1448183676.324988
5906,3727,23202,1448183677.246348
6947,166,23201,1448183678.159650
6366,5864,23200,1448183679.075040
7190,6006,23199,1448183680.011695
5528,7190,23198,1448183680.933529
7074,5969,23197,1448183681.853724
4659,621,23196,1448183682.771610
7100,1612,23195,1448183683.707896
7102,7101,23194,1448183684.628984
3980,1909,23193,1448183685.549116
4807,2655,23192,1448183686.468248
6693,1964,23191,1448183687.405634
1964,93,23190,1448183688.325618
4600,1964,23189,1448183689.240578
3424,93,23188,1448183690.156751
4600,834,23187,1448183691.093296
956,901,23186,1448183692.013620
369,4600,23185,1448183692.932023
6959,3016,23184,1448183693.853052
5856,1325,23183,1448183694.787530
6827,5349,23182,1448183695.706599
4900,540,23181,1448183696.626345
6128,5582,23180,1448183697.546380
6128,540,23179,1448183698.479787
1126,5081,23178,1448183699.398813
6310,1282,23177,1448183700.320586
5785,5059,23176,1448183701.241229
7174,288,23175,1448183702.175508
6307,1282,23174,1448183703.091229
5145,5063,23173,1448183704.012156
280,6113,23172,1448183704.934983
3897,292,23171,1448183705.869118
6764,632,23170,1448183706.786332
1908,4806,23169,1448183707.707009
7102,7100,23168,1448183708.623570
2606,2044,23167,1448183709.555254
5082,731,23166,1448183710.473740
5082,1095,23165,1448183711.400210
5906,3663,23164,1448183712.316336
2031,1027,23163,1448183713.247547
2815,751,23162,1448183714.167471
2815,2031,23161,1448183715.085994
1027,965,23160,1448183716.003166
4968,550,23159,1448183716.932228
5490,751,23158,1448183717.845007
5338,5723,23157,1448183718.763023
5338,4271,23156,1448183719.682965
4674,5401,23155,1448183720.615085
739,793,23154,1448183721.535740
2712,6626,23153,1448183722.453552
5550,7333,23152,1448183723.366674
6255,1415,23151,1448183724.298981
4353,1095,23150,1448183725.214592
4958,4896,23149,1448183726.128327
1203,606,23148,1448183727.043087
4352,1203,23147,1448183727.973789
9,6128,23146,1448183728.892469
6128,538,23145,1448183729.807077
5586,5023,23144,1448183730.726293
7109,5884,23143,1448183731.657628
6475,5494,23142,1448183732.576272
4701,1619,23141,1448183733.496425
6568,5118,23140,1448183734.412353
5767,3575,23139,1448183735.340613
3483,112,23138,1448183736.258061
5551,6475,23137,1448183737.174099
7331,6052,23136,1448183738.088208
7331,5118,23135,1448183739.023238
5551,1620,23134,1448183739.942929
4896,349,23133,1448183740.860891
2015,112,23132,1448183741.779337
5023,349,23131,1448183742.708030
2004,6378,23130,1448183743.622927
2535,990,23129,1448183744.535580
990,502,23128,1448183745.449170
7106,6401,23127,1448183746.378774
1618,1230,23126,1448183747.288982
1916,989,23125,1448183748.202121
5817,170,23124,1448183749.115554
3009,170,23123,1448183750.045702
6908,3620,23122,1448183750.961752
6909,5302,23121,1448183751.874233
5709,5132,23120,1448183752.790058
4282,3064,23119,1448183753.703131
7320,4857,23118,1448183754.634763
6123,4247,23117,1448183755.549748
4459,1800,23116,1448183756.461287
3071,5894,23115,1448183757.376057
6295,6051,23114,1448183758.304513
6576,2207,23113,1448183759.218435
7092,6043,23112,1448183760.132845
3712,1124,23111,1448183761.046388
6065,5577,23110,1448183761.973696
6257,6254,23109,1448183762.884967
4783,2221,23108,1448183763.797238
4152,3749,23107,1448183764.712980
2471,2410,23106,1448183765.641787
7072,7071,23105,1448183766.550314
6893,1075,23104,1448183767.459082
4438,693,23103,1448183768.370811
4858,1100,23102,1448183769.298851
5327,1819,23101,1448183770.212439
691,1074,23100,1448183771.124701
2536,2535,23099,1448183772.038487
2911,1367,23098,1448183772.963754
2910,2909,23097,1448183773.877528
6950,3009,23096,1448183774.790209
7331,1620,23095,1448183775.700911
1038,5513,23094,1448183776.626017
6052,2712,23093,1448183777.541688
6378,11,23092,1448183778.451784
6568,5884,23091,1448183779.367238
7106,6052,23090,1448183780.283728
1620,787,23089,1448183781.212573
1620,187,23088,1448183782.126025
187,2049,23087,1448183783.037817
2049,6052,23086,1448183783.952913
4295,433,23085,1448183784.882043
6054,3406,23084,1448183785.796745
4358,680,23083,1448183786.705749
1300,199,23082,1448183787.615404
680,199,23081,1448183788.544037
1124,4352,23080,1448183789.454488
5901,6052,23079,1448183790.362656
787,7106,23078,1448183791.275605
7217,5118,23077,1448183792.202353
433,187,23076,1448183793.111007
680,4895,23075,1448183794.018346
5228,4288,23074,1448183794.926720
5048,3207,23073,1448183795.855483
6401,2049,23072,1448183796.766841
187,1235,23071,1448183797.675958
6053,432,23070,1448183798.586420
433,431,23069,1448183799.515224
4351,3712,23068,1448183800.425578
6290,760,23067,1448183801.337422
6558,758,23066,1448183802.246322
6271,4616,23065,1448183803.154283
5679,4973,23064,1448183804.082756
1074,688,23063,1448183804.997939
6269,6150,23062,1448183805.912210
6350,3667,23061,1448183806.825943
190,6147,23060,1448183807.754849
2048,190,23059,1448183808.664032
850,512,23058,1448183809.570429
6184,5761,23057,1448183810.477225
133,5341,23056,1448183811.401708
7319,1183,23055,1448183812.309780
5537,2667,23054,1448183813.223466
5815,5294,23053,1448183814.134406
6798,5341,23052,1448183815.060759
668,307,23051,1448183815.974873
4520,1337,23050,1448183816.882318
5287,2248,23049,1448183817.790631
633,2248,23048,1448183818.716608
1974,633,23047,1448183819.625708
2254,1974,23046,1448183820.536866
5287,1974,23045,1448183821.445978
5488,1139,23044,1448183822.376030
3260,1135,23043,1448183823.286718
4001,3065,23042,1448183824.196827
2254,558,23041,1448183825.104538
1221,2916,23040,1448183826.031109
418,1877,23039,1448183826.937912
2850,309,23038,1448183827.845265
416,310,23037,1448183828.755459
6302,1454,23036,1448183829.662986
1877,312,23035,1448183830.589750
2912,1874,23034,1448183831.502256
2134,5485,23033,1448183832.425605
4072,2867,23032,1448183833.349314
892,949,23031,1448183834.288222
7093,5868,23030,1448183835.201768
1183,29,23029,1448183836.111698
760,759,23028,1448183837.015754
2204,4856,23027,1448183837.938542
2496,29,23026,1448183838.849792
1182,755,23025,1448183839.760293
6134,755,23024,1448183840.668609
759,5107,23023,1448183841.598470
6558,5107,23022,1448183842.508841
7091,6040,23021,1448183843.418805
6557,754,23020,1448183844.328674
1300,679,23019,1448183845.254676
2804,2873,23018,1448183846.161578
1123,4312,23017,1448183847.071055
3749,2222,23016,1448183847.980153
6908,392,23015,1448183848.904629
5651,844,23014,1448183849.811671
1251,3985,23013,1448183850.719156
6949,3619,23012,1448183851.623833
6651,6908,23011,1448183852.529297
6252,1411,23010,1448183853.450679
2490,995,23009,1448183854.356492
2067,995,23008,1448183855.265522
4473,2068,23007,1448183856.174438
4783,3749,23006,1448183857.097673
4834,4783,23005,1448183858.005134
3207,5894,23004,1448183858.913720
6356,539,23003,1448183859.822989
4726,3749,23002,1448183860.747780
6955,3935,23001,1448183861.658236
6996,1571,23000,1448183862.566553
6440,2255,22999,1448183863.474316
1020,818,22998,1448183864.395653
1021,1020,22997,1448183865.299415
5031,1533,22996,1448183866.207019
3307,4398,22995,1448183867.113350
6440,4966,22994,1448183868.035287
1008,1686,22993,1448183868.937838
4966,4906,22992,1448183869.846203
208,1052,22991,1448183870.755332
6924,208,22990,1448183871.678293
6077,754,22989,1448183872.586200
1651,1206,22988,1448183873.492590
5591,1651,22987,1448183874.399402
5527,4812,22986,1448183875.327006
4812,1206,22985,1448183876.234906
6003,2204,22984,1448183877.140697
6134,5590,22983,1448183878.049576
5591,6003,22982,1448183878.957227
6133,5590,22981,1448183879.882028
6688,4793,22980,1448183880.788650
4793,4341,22979,1448183881.695504
5120,3999,22978,1448183882.597703
2246,835,22977,1448183883.519164
5179,3999,22976,1448183884.422468
899,898,22975,1448183885.329329
2246,6708,22974,1448183886.233621
5738,5564,22973,1448183887.154384
2848,1365,22972,1448183888.060537
6599,3134,22971,1448183888.967647
6030,1683,22970,1448183889.872515
1979,1978,22969,1448183890.795276
3749,6466,22968,1448183891.700761
5020,4898,22967,1448183892.609866
608,1729,22966,1448183893.512728
5400,2706,22965,1448183894.437836
3741,5765,22964,1448183895.349010
3855,2302,22963,1448183896.255283
6475,6147,22962,1448183897.157377
4350,1097,22961,1448183898.080685
4358,679,22960,1448183898.979959
5765,4264,22959,1448183899.884155
5765,4356,22958,1448183900.787294
6466,4091,22957,1448183901.693964
6466,4726,22956,1448183902.619113
4269,5767,22955,1448183903.526255
4143,3744,22954,1448183904.431912
4270,3744,22953,1448183905.336793
5767,4270,22952,1448183906.261625
3574,126,22951,1448183907.165945
5765,6066,22950,1448183908.075620
4316,4257,22949,1448183908.977807
6066,4038,22948,1448183909.898066
5765,5047,22947,1448183910.797220
4324,5765,22946,1448183911.702902
5893,5399,22945,1448183912.608430
4262,3741,22944,1448183913.528084
4270,3745,22943,1448183914.434010
5338,4270,22942,1448183915.339110
5765,3742,22941,1448183916.248399
5399,5047,22940,1448183917.169423
3887,3071,22939,1448183918.075056
5585,3638,22938,1448183918.977859
3108,3741,22937,1448183919.881669
3571,4247,22936,1448183920.804080
5332,3975,22935,1448183921.707305
4376,3216,22934,1448183922.610615
3741,3571,22933,1448183923.508822
3635,3975,22932,1448183924.413504
1819,1307,22931,1448183925.333023
4356,4355,22930,1448183926.236774
6130,5047,22929,1448183927.140404
3742,6066,22928,1448183928.042331
4455,4356,22927,1448183928.962125
6066,5021,22926,1448183929.864533
6130,3570,22925,1448183930.767016
3974,3632,22924,1448183931.670016
5329,5328,22923,1448183932.588441
3975,3216,22922,1448183933.490357
1307,1225,22921,1448183934.395088
5328,1307,22920,1448183935.302235
3290,3105,22919,1448183936.223772
4452,4257,22918,1448183937.123132
1820,3319,22917,1448183938.022875
5328,3290,22916,1448183938.927570
4314,4254,22915,1448183939.845406
3105,4254,22914,1448183940.748926
5829,4320,22913,1448183941.653554
6593,1307,22912,1448183942.558463
5329,4314,22911,1448183943.481354
4677,3204,22910,1448183944.388056
5744,1403,22909,1448183945.294735
7158,5723,22908,1448183946.196159
2388,1347,22907,1448183947.120917
3926,3822,22906,1448183948.020443
5841,3884,22905,1448183948.925324
5419,5121,22904,1448183949.823755
5008,2775,22903,1448183950.726907
3819,3466,22902,1448183951.655923
6147,5494,22901,1448183952.561289
6080,5086,22900,1448183953.461848
6133,5589,22899,1448183954.367981
6000,1732,22898,1448183955.287012
6520,5087,22897,1448183956.185434
5086,5085,22896,1448183957.080838
3468,2143,22895,1448183957.980057
5125,1253,22894,1448183958.898169
6485,4295,22893,1448183959.798670
433,5551,22892,1448183960.701078
5551,1235,22891,1448183961.601158
192,4295,22890,1448183962.519818
5582,607,22889,1448183963.418560
541,11,22888,1448183964.317390
6340,349,22887,1448183965.217964
8,349,22886,1448183966.133940
5586,1524,22885,1448183967.034381
5551,1348,22884,1448183967.933797
540,9,22883,1448183968.835146
5584,4958,22882,1448183969.752615
4958,541,22881,1448183970.653232
7107,6054,22880,1448183971.550190
4351,8,22879,1448183972.448967
2064,1521,22878,1448183973.346309
6774,3838,22877,1448183974.260067
4358,2366,22876,1448183975.157975
2444,2718,22875,1448183976.058379
6485,192,22874,1448183976.958191
7107,1348,22873,1448183977.872489
2064,1598,22872,1448183978.771593
1521,541,22871,1448183979.669924
1598,5079,22870,1448183980.567321
5420,3080,22869,1448183981.483561
4600,93,22868,1448183982.384308
2009,93,22867,1448183983.286146
7140,6961,22866,1448183984.183601
7102,5112,22865,1448183985.100029
7102,3181,22864,1448183985.999779
6699,2655,22863,1448183986.897454
5576,3322,22862,1448183987.796886
2831,1851,22861,1448183988.715318
5879,3181,22860,1448183989.614866
1848,1639,22859,1448183990.514581
2831,1848,22858,1448183991.412346
1848,341,22857,1448183992.330972
3838,2044,22856,1448183993.227544
5012,2782,22855,1448183994.123650
5406,2783,22854,1448183995.019585
2783,5012,22853,1448183995.938226
6693,3980,22852,1448183996.835656
6753,2245,22851,1448183997.733679
3050,957,22850,1448183998.631234
4599,2010,22849,1448183999.525095
4801,4800,22848,1448184000.435160
6021,3939,22847,1448184001.331863
2245,961,22846,1448184002.228752
3016,176,22845,1448184003.125767
5420,836,22844,1448184004.038930
833,176,22843,1448184004.933252
3467,2141,22842,1448184005.828987
2145,2144,22841,1448184006.727567
2144,227,22840,1448184007.640394
3070,4325,22839,1448184008.536123
4246,3203,22838,1448184009.432056
4886,4718,22837,1448184010.329239
6020,2673,22836,1448184011.241370
6538,2674,22835,1448184012.146029
171,104,22834,1448184013.044074
5179,5120,22833,1448184013.939673
5740,896,22832,1448184014.852974
906,905,22831,1448184015.747426
6749,1956,22830,1448184016.649539
840,841,22829,1448184017.544762
3890,5125,22828,1448184018.460526
1960,905,22827,1448184019.359487
4340,2649,22826,1448184020.255935
2012,5852,22825,1448184021.152028
2782,2144,22824,1448184022.050700
5012,2143,22823,1448184022.966060
7329,2011,22822,1448184023.862035
3836,2244,22821,1448184024.760230
4895,3185,22820,1448184025.648989
537,4896,22819,1448184026.557316
6374,1524,22818,1448184027.447637
923,922,22817,1448184028.337048
922,1524,22816,1448184029.232005
1523,1524,22815,1448184030.141195
1733,1732,22814,1448184031.030911
4035,4085,22813,1448184031.923548
3713,3524,22812,1448184032.816057
2708,2762,22811,1448184033.722249
3069,2708,22810,1448184034.614390
3488,2762,22809,1448184035.506643
4286,2761,22808,1448184036.398418
2708,2761,22807,1448184037.309205
5085,1732,22806,1448184038.201294
7155,6679,22805,1448184039.091976
715,3649,22804,1448184039.977710
6484,1654,22803,1448184040.887692
7107,5551,22802,1448184041.780336
1238,192,22801,1448184042.670125
1300,3838,22800,1448184043.562084
4417,5044,22799,1448184044.452923
7000,4533,22798,1448184045.355664
4957,4896,22797,1448184046.243069
4488,3918,22796,1448184047.132829
2169,1317,22795,1448184048.024262
1654,192,22794,1448184048.934797
1524,1414,22793,1448184049.826866
7195,6843,22792,1448184050.719823
6768,3261,22791,1448184051.615540
5957,1691,22790,1448184052.520566
3261,4532,22789,1448184053.415843
3562,127,22788,1448184054.309504
5246,3562,22787,1448184055.203820
6768,5957,22786,1448184056.111213
5957,2311,22785,1448184057.007340
127,1691,22784,1448184057.900997
5246,5957,22783,1448184058.795427
6142,1317,22782,1448184059.702409
6052,433,22781,1448184060.600190
3251,2366,22780,1448184061.494667
1797,4039,22779,1448184062.389715
2727,2605,22778,1448184063.298118
2605,677,22777,1448184064.192485
2603,6335,22776,1448184065.083065
2603,1797,22775,1448184065.975950
1524,6378,22774,1448184066.885437
3241,198,22773,1448184067.773901
2004,6375,22772,1448184068.665083
3121,1733,22771,1448184069.555985
6375,1524,22770,1448184070.444595
3242,3833,22769,1448184071.350956
4027,2972,22768,1448184072.240005
5553,4421,22767,1448184073.130284
1733,1731,22766,1448184074.015847
2727,677,22765,1448184074.917266
6335,677,22764,1448184075.798841
3775,677,22763,1448184076.682315
3776,677,22762,1448184077.566668
5562,2602,22761,1448184078.469459
3930,3016,22760,1448184079.352101
3776,3775,22759,1448184080.235643
4352,606,22758,1448184081.113782
2972,2455,22757,1448184082.015271
1125,348,22756,1448184082.894207
5903,5889,22755,1448184083.779047
5553,440,22754,1448184084.659015
3775,2602,22753,1448184085.558679
5474,3249,22752,1448184086.436241
6142,5553,22751,1448184087.317456
1204,2366,22750,1448184088.196406
3839,2061,22749,1448184089.096008
3249,2366,22748,1448184089.976376
3253,1705,22747,1448184090.854305
3253,2607,22746,1448184091.736600
1308,2368,22745,1448184092.617728
3252,2368,22744,1448184093.510637
4932,1308,22743,1448184094.391339
2608,2367,22742,1448184095.273854
3781,2367,22741,1448184096.151287
3182,2367,22740,1448184097.047079
3479,3178,22739,1448184097.930558
4377,2730,22738,1448184098.809554
4274,2370,22737,1448184099.692090
2730,1652,22736,1448184100.591257
5477,681,22735,1448184101.470310
5477,1653,22734,1448184102.352520
4041,2788,22733,1448184103.235467
2607,2370,22732,1448184104.131356
3780,2607,22731,1448184105.014419
3780,1652,22730,1448184105.897654
4041,681,22729,1448184106.776933
6336,3834,22728,1448184107.676182
3251,2061,22727,1448184108.563947
2061,3838,22726,1448184109.445472
3836,2728,22725,1448184110.326497
3249,2367,22724,1448184111.225559
3252,3249,22723,1448184112.105856
3250,2244,22722,1448184112.987189
3932,2728,22721,1448184113.869868
388,6336,22720,1448184114.769202
