source,target,num_edges,timestamp
5659,5145,23461,1448277092.695026
3117,2912,23460,1448277093.594254
793,419,23459,1448277094.488850
415,414,23458,1448277095.390897
2845,1872,23457,1448277096.308175
792,305,23456,1448277097.207124
1872,305,23455,1448277098.104283
5656,5138,23454,1448277098.999204
1545,1037,23453,1448277099.907243
1099,6319,23452,1448277100.810794
6319,1922,23451,1448277101.709032
2534,1495,23450,1448277102.616623
1489,498,23449,1448277103.543676
1098,537,23448,1448277104.443345
599,3,23447,1448277105.345522
988,502,23446,1448277106.240210
4894,350,23445,1448277107.150218
4894,1159,23444,1448277108.048368
4957,350,23443,1448277108.948714
1088,1087,23442,1448277109.842953
5418,3883,23441,1448277110.758036
4894,4956,23440,1448277111.658253
4956,350,23439,1448277112.548956
4793,2651,23438,1448277113.439467
6688,4793,23437,1448277114.352166
6688,6299,23436,1448277115.250986
4340,2649,23435,1448277116.151653
952,2649,23434,1448277117.049836
6116,5141,23433,1448277117.959814
6311,927,23432,1448277118.856346
6806,138,23431,1448277119.754564
165,101,23430,1448277120.645480
4561,4065,23429,1448277121.559295
4063,178,23428,1448277122.463399
3320,3054,23427,1448277123.368754
6959,110,23426,1448277124.263496
555,110,23425,1448277125.176066
6960,1773,23424,1448277126.074688
4956,1099,23423,1448277126.974043
535,602,23422,1448277127.871894
850,512,23421,1448277128.787469
6707,389,23420,1448277129.681121
6709,533,23419,1448277130.575483
6591,1253,23418,1448277131.471902
2012,3939,23417,1448277132.379049
6420,2247,23416,1448277133.275930
6960,385,23415,1448277134.175460
4409,4146,23414,1448277135.083571
6296,952,23413,1448277136.000384
3984,992,23412,1448277136.896079
101,5647,23411,1448277137.791746
6948,6652,23410,1448277138.684925
6947,5651,23409,1448277139.595864
598,1,23408,1448277140.485474
5648,1010,23407,1448277141.379405
1088,4953,23406,1448277142.269308
3889,4065,23405,1448277143.183019
1088,533,23404,1448277144.082272
4601,1010,23403,1448277144.973318
389,6706,23402,1448277145.867912
2163,844,23401,1448277146.782276
5842,5704,23400,1448277147.674501
7031,6703,23399,1448277148.568453
990,502,23398,1448277149.463407
5647,4605,23397,1448277150.382505
5647,839,23396,1448277151.275065
5123,5647,23395,1448277152.172966
4110,2592,23394,1448277153.076234
1495,1493,23393,1448277153.990355
1599,1526,23392,1448277154.887530
5810,992,23391,1448277155.783310
3930,110,23390,1448277156.673862
385,4063,23389,1448277157.592969
5651,843,23388,1448277158.489159
4447,3,23387,1448277159.378668
6360,4885,23386,1448277160.275009
2165,394,23385,1448277161.185090
3940,6588,23384,1448277162.085006
3940,394,23383,1448277162.981472
6909,394,23382,1448277163.877342
4803,4802,23381,1448277164.792391
4807,2655,23380,1448277165.688755
844,843,23379,1448277166.583047
5846,5704,23378,1448277167.471788
5418,5121,23377,1448277168.384325
623,4602,23376,1448277169.280791
5840,5419,23375,1448277170.179611
3930,3080,23374,1448277171.074513
5126,3882,23373,1448277171.986306
2014,2013,23372,1448277172.876324
5840,3883,23371,1448277173.774496
6654,2609,23370,1448277174.662978
3883,1010,23369,1448277175.575743
5841,623,23368,1448277176.467451
5420,3080,23367,1448277177.360702
1909,622,23366,1448277178.254936
4601,6337,23365,1448277179.166312
6337,1010,23364,1448277180.062392
5122,410,23363,1448277180.955946
2014,6700,23362,1448277181.847529
3884,623,23361,1448277182.759865
6706,6704,23360,1448277183.657720
3892,843,23359,1448277184.556652
3882,1010,23358,1448277185.447970
5843,2014,23357,1448277186.346406
6700,4602,23356,1448277187.256366
623,6700,23355,1448277188.154179
2246,835,23354,1448277189.041378
5126,835,23353,1448277189.939410
6700,5840,23352,1448277190.849750
5840,1010,23351,1448277191.741535
6806,4109,23350,1448277192.636323
5703,3882,23349,1448277193.527640
5846,5843,23348,1448277194.441503
5420,2655,23347,1448277195.342437
1010,837,23346,1448277196.240633
4602,5843,23345,1448277197.134059
4606,2246,23344,1448277198.042843
5126,4606,23343,1448277198.939772
4599,2655,23342,1448277199.839227
6654,137,23341,1448277200.739141
5419,5121,23340,1448277201.645168
3930,176,23339,1448277202.532117
369,3930,23338,1448277203.424403
110,7139,23337,1448277204.310077
3016,176,23336,1448277205.216131
5419,3979,23335,1448277206.113747
836,385,23334,1448277207.011738
41,190,23333,1448277207.900529
919,1920,23332,1448277208.810377
3551,1961,23331,1448277209.706744
4112,3999,23330,1448277210.593216
5697,6825,23329,1448277211.487313
6006,5528,23328,1448277212.403452
2592,4173,23327,1448277213.288325
6815,4767,23326,1448277214.179175
5654,7190,23325,1448277215.079174
7190,6006,23324,1448277215.990783
6654,169,23323,1448277216.890608
851,279,23322,1448277217.782433
851,850,23321,1448277218.678970
4168,2938,23320,1448277219.592148
2651,953,23319,1448277220.486480
4886,4718,23318,1448277221.383221
280,279,23317,1448277222.281482
5841,3883,23316,1448277223.191792
6705,5648,23315,1448277224.083275
5121,3979,23314,1448277224.976878
6699,2655,23313,1448277225.873955
5121,4599,23312,1448277226.784485
6708,3892,23311,1448277227.682646
6709,4953,23310,1448277228.575415
6709,5128,23309,1448277229.471488
7141,4065,23308,1448277230.386217
6524,1324,23307,1448277231.274967
6841,809,23306,1448277232.163573
926,3658,23305,1448277233.060139
6722,926,23304,1448277233.973110
3658,2971,23303,1448277234.867890
6383,2971,23302,1448277235.760657
2971,926,23301,1448277236.650699
5765,4264,23300,1448277237.566661
1935,6723,23299,1448277238.459458
1935,930,23298,1448277239.352193
3251,731,23297,1448277240.248890
1408,6339,23296,1448277241.160556
890,891,23295,1448277242.057028
6297,1900,23294,1448277242.958308
6297,1615,23293,1448277243.852414
4674,4409,23292,1448277244.757890
3071,5399,23291,1448277245.656192
1420,927,23290,1448277246.538687
2048,7107,23289,1448277247.432427
5139,1404,23288,1448277248.335972
6308,283,23287,1448277249.226184
6115,5141,23286,1448277250.112110
284,283,23285,1448277251.003310
5145,284,23284,1448277251.914756
5143,5140,23283,1448277252.801365
5145,5063,23282,1448277253.696870
1289,1287,23281,1448277254.597378
5062,5141,23280,1448277255.510403
1878,795,23279,1448277256.402306
6116,5060,23278,1448277257.288579
5660,1290,23277,1448277258.186925
5661,1372,23276,1448277259.103141
283,5659,23275,1448277259.998396
1455,513,23274,1448277260.891986
5061,1285,23273,1448277261.786983
5660,1283,23272,1448277262.691639
795,6309,23271,1448277263.586813
5887,2046,23270,1448277264.482369
5765,3742,23269,1448277265.378168
1802,1801,23268,1448277266.287582
6130,5047,23267,1448277267.180032
1740,1324,23266,1448277268.072433
1802,2863,23265,1448277268.966260
2348,1803,23264,1448277269.873341
2865,811,23263,1448277270.762834
1803,811,23262,1448277271.655637
7190,6714,23261,1448277272.548937
4720,140,23260,1448277273.461497
4170,2507,23259,1448277274.357418
4766,4720,23258,1448277275.240350
4720,4170,23257,1448277276.134200
6536,2553,23256,1448277277.035160
5818,838,23255,1448277277.923273
3940,6909,23254,1448277278.818013
3171,140,23253,1448277279.708089
4721,3995,23252,1448277280.614798
3995,2507,23251,1448277281.500474
6909,6411,23250,1448277282.385825
170,169,23249,1448277283.274488
4719,4924,23248,1448277284.184218
6411,3009,23247,1448277285.078065
6540,3941,23246,1448277285.970829
3940,3941,23245,1448277286.854905
4721,2508,23244,1448277287.763943
4721,4170,23243,1448277288.657027
2655,5121,23242,1448277289.548563
4600,3080,23241,1448277290.443112
3883,2655,23240,1448277291.353379
4600,834,23239,1448277292.242700
5846,842,23238,1448277293.131426
834,369,23237,1448277294.023323
6959,555,23236,1448277294.930907
6706,841,23235,1448277295.816133
3080,369,23234,1448277296.703508
4561,2,23233,1448277297.590287
3981,842,23232,1448277298.490878
6699,4599,23231,1448277299.374332
6699,93,23230,1448277300.255799
6016,5818,23229,1448277301.139811
2832,1791,23228,1448277302.047950
776,775,23227,1448277302.930584
5650,842,23226,1448277303.817855
6708,5649,23225,1448277304.708195
5650,4607,23224,1448277305.593820
4599,5122,23223,1448277306.496113
5648,6337,23222,1448277307.379254
5418,4601,23221,1448277308.267147
111,5127,23220,1448277309.155594
5840,4602,23219,1448277310.061110
837,5840,23218,1448277310.954614
177,110,23217,1448277311.842975
622,3883,23216,1448277312.733616
3424,2009,23215,1448277313.643450
4600,93,23214,1448277314.540708
3980,1909,23213,1448277315.432237
5848,5127,23212,1448277316.324793
2604,677,23211,1448277317.233419
5420,3425,23210,1448277318.126612
5698,6824,23209,1448277319.016541
837,4601,23208,1448277319.905195
6424,111,23207,1448277320.810891
555,4063,23206,1448277321.690293
3080,7139,23205,1448277322.578243
6824,6702,23204,1448277323.469306
3776,444,23203,1448277324.375894
5649,3890,23202,1448277325.255503
6909,5302,23201,1448277326.146161
631,3941,23200,1448277327.033716
6417,107,23199,1448277327.944197
2617,175,23198,1448277328.833152
4562,3,23197,1448277329.724396
5127,2,23196,1448277330.616653
4953,3891,23195,1448277331.522742
7141,181,23194,1448277332.415463
4063,6423,23193,1448277333.311768
834,6419,23192,1448277334.195206
1157,1092,23191,1448277335.103092
5848,5649,23190,1448277335.994551
6419,3477,23189,1448277336.889284
6836,4182,23188,1448277337.782010
3425,836,23187,1448277338.693012
394,6588,23186,1448277339.584932
4014,1722,23185,1448277340.477188
5138,512,23184,1448277341.372461
171,104,23183,1448277342.275948
2609,6411,23182,1448277343.165052
6411,2165,23181,1448277344.052240
851,280,23180,1448277344.940035
851,512,23179,1448277345.835981
169,171,23178,1448277346.725723
3984,1999,23177,1448277347.616229
6369,561,23176,1448277348.506241
6907,561,23175,1448277349.414566
1158,1089,23174,1448277350.305837
1154,1153,23173,1448277351.195534
1153,1089,23172,1448277352.088578
1090,534,23171,1448277352.991547
4612,417,23170,1448277353.881509
739,313,23169,1448277354.773628
5656,4612,23168,1448277355.660928
1874,6302,23167,1448277356.570709
4612,1874,23166,1448277357.459863
5047,3570,23165,1448277358.351760
1640,2364,23164,1448277359.242743
2448,1792,23163,1448277360.152296
1846,1634,23162,1448277361.045086
5373,1543,23161,1448277361.939142
6539,5301,23160,1448277362.828598
1161,1160,23159,1448277363.734834
6129,5585,23158,1448277364.625241
5301,3941,23157,1448277365.514497
170,3622,23156,1448277366.406794
170,394,23155,1448277367.305209
6578,3369,23154,1448277368.190334
4766,4105,23153,1448277369.085619
7191,5485,23152,1448277369.970113
6714,6713,23151,1448277370.867480
2611,2019,23150,1448277371.749704
5860,2250,23149,1448277372.641002
4721,3994,23148,1448277373.526373
4637,702,23147,1448277374.428416
4675,4146,23146,1448277375.313194
4247,3570,23145,1448277376.203610
5893,3887,23144,1448277377.095537
3742,3570,23143,1448277377.989751
3776,2604,23142,1448277378.882945
5122,6337,23141,1448277379.760788
6565,5109,23140,1448277380.652405
5575,1816,23139,1448277381.557009
3387,1816,23138,1448277382.447173
1161,5024,23137,1448277383.332921
5024,5022,23136,1448277384.218848
5703,6824,23135,1448277385.128140
5334,3050,23134,1448277386.014291
176,834,23133,1448277386.905594
5651,844,23132,1448277387.793864
392,167,23131,1448277388.694477
392,103,23130,1448277389.574976
1728,1521,23129,1448277390.460910
1160,5583,23128,1448277391.346961
10,4899,23127,1448277392.244392
1300,679,23126,1448277393.129554
4358,2366,23125,1448277394.020520
4802,958,23124,1448277394.906805
906,4800,23123,1448277395.809893
6564,5109,23122,1448277396.697946
4796,1957,23121,1448277397.580558
958,905,23120,1448277398.470849
2647,1902,23119,1448277399.358732
5848,5704,23118,1448277400.258590
3603,1853,23117,1448277401.146190
5478,3053,23116,1448277402.037018
5024,4899,23115,1448277402.923772
5583,5080,23114,1448277403.831703
6324,435,23113,1448277404.729982
6541,6310,23112,1448277405.630375
7019,6054,23111,1448277406.532682
2912,1874,23110,1448277407.433536
312,418,23109,1448277408.321543
5583,5081,23108,1448277409.202527
1728,10,23107,1448277410.091759
1160,738,23106,1448277410.999049
4901,540,23105,1448277411.882101
6128,1161,23104,1448277412.771382
4899,4901,23103,1448277413.657126
6324,5552,23102,1448277414.563190
4262,3741,23101,1448277415.456137
4264,5585,23100,1448277416.342546
5657,3905,23099,1448277417.224551
4013,1412,23098,1448277418.129140
5888,2054,23097,1448277419.016225
6767,6325,23096,1448277419.904852
924,2454,23095,1448277420.789899
6383,2454,23094,1448277421.690830
6253,921,23093,1448277422.580164
1874,791,23092,1448277423.469849
350,1093,23091,1448277424.358563
6364,5809,23090,1448277425.245977
5809,1993,23089,1448277426.150359
1494,500,23088,1448277427.038019
1547,415,23087,1448277427.922598
4014,512,23086,1448277428.810188
310,6302,23085,1448277429.712044
4355,4264,23084,1448277430.609880
6720,927,23083,1448277431.499309
6722,6776,23082,1448277432.380387
6767,2969,23081,1448277433.283023
6767,6717,23080,1448277434.168148
3658,1419,23079,1448277435.074158
791,790,23078,1448277435.962886
1928,6722,23077,1448277436.866547
959,906,23076,1448277437.758855
3658,1928,23075,1448277438.648777
1237,5887,23074,1448277439.534744
1930,1928,23073,1448277440.440842
2970,2046,23072,1448277441.323789
5887,5001,23071,1448277442.206576
2212,1324,23070,1448277443.092222
5922,1488,23069,1448277443.993737
5859,5805,23068,1448277444.880576
2532,2531,23067,1448277445.762255
7262,5999,23066,1448277446.651670
2649,2202,23065,1448277447.536964
7262,2532,23064,1448277448.431827
4562,4561,23063,1448277449.313711
4802,904,23062,1448277450.194072
4560,181,23061,1448277451.073024
1092,1,23060,1448277451.973227
2533,1091,23059,1448277452.855537
181,3,23058,1448277453.736771
599,181,23057,1448277454.621898
4563,1,23056,1448277455.522559
4448,1,23055,1448277456.407398
1156,1,23054,1448277457.291407
5581,5081,23053,1448277458.173737
5080,738,23052,1448277459.077926
5765,4356,23051,1448277459.958116
1097,5024,23050,1448277460.839019
3251,2366,23049,1448277461.722144
2071,1309,23048,1448277462.627070
3252,1308,23047,1448277463.514416
3252,5575,23046,1448277464.398422
3252,2368,23045,1448277465.284295
2368,1816,23044,1448277466.188846
4353,1203,23043,1448277467.075804
4797,4796,23042,1448277467.962222
1956,898,23041,1448277468.851570
4806,959,23040,1448277469.756031
6752,4806,23039,1448277470.640181
958,899,23038,1448277471.521463
369,176,23037,1448277472.410695
93,3425,23036,1448277473.300500
3424,369,23035,1448277474.205971
5420,6961,23034,1448277475.085557
4175,901,23033,1448277475.972451
3885,625,23032,1448277476.859518
6825,5695,23031,1448277477.762240
165,6948,23030,1448277478.642704
6822,4799,23029,1448277479.530666
905,4800,23028,1448277480.417767
4800,1960,23027,1448277481.323545
5819,5733,23026,1448277482.209201
3839,386,23025,1448277483.096631
6692,902,23024,1448277483.980563
6751,6692,23023,1448277484.878690
4290,3718,23022,1448277485.766538
532,113,23021,1448277486.647676
4352,606,23020,1448277487.531276
6749,899,23019,1448277488.429657
906,4806,23018,1448277489.309780
4797,896,23017,1448277490.197580
5560,1905,23016,1448277491.086554
5740,896,23015,1448277491.984562
7329,1963,23014,1448277492.873059
4292,704,23013,1448277493.760778
4416,7163,23012,1448277494.650897
1368,790,23011,1448277495.540265
791,312,23010,1448277496.441703
6367,2536,23009,1448277497.329845
6907,2537,23008,1448277498.211111
5565,3900,23007,1448277499.094582
2539,6369,23006,1448277500.000431
6256,923,23005,1448277500.886450
2004,6375,23004,1448277501.776357
2004,1414,23003,1448277502.669383
5586,4346,23002,1448277503.565982
1923,921,23001,1448277504.448204
794,740,23000,1448277505.332612
6321,6320,22999,1448277506.212611
6366,1996,22998,1448277507.114413
1524,6378,22997,1448277508.004989
6661,6659,22996,1448277508.893683
5878,766,22995,1448277509.775033
1801,752,22994,1448277510.676974
7140,6961,22993,1448277511.562574
5128,3892,22992,1448277512.444696
4352,1203,22991,1448277513.331198
4324,3741,22990,1448277514.229051
6099,703,22989,1448277515.113085
4640,5899,22988,1448277515.988853
3741,3571,22987,1448277516.871948
5897,704,22986,1448277517.774882
4701,1619,22985,1448277518.659925
2202,1953,22984,1448277519.548727
1958,1907,22983,1448277520.437329
2251,628,22982,1448277521.321318
6659,107,22981,1448277522.220077
1873,2913,22980,1448277523.103905
2910,2909,22979,1448277523.985370
1922,1413,22978,1448277524.865613
4173,4172,22977,1448277525.766686
2481,103,22976,1448277526.648125
561,2539,22975,1448277527.533356
6112,1456,22974,1448277528.416999
6614,6391,22973,1448277529.318044
5372,967,22972,1448277530.203242
2765,2865,22971,1448277531.086768
6839,1932,22970,1448277531.966184
433,187,22969,1448277532.873287
1373,1369,22968,1448277533.756107
5379,808,22967,1448277534.637370
6878,3568,22966,1448277535.519343
3915,811,22965,1448277536.415470
6327,2970,22964,1448277537.302797
5551,1348,22963,1448277538.173199
7019,1542,22962,1448277539.052619
6384,925,22961,1448277539.951499
1930,1419,22960,1448277540.838112
1936,1419,22959,1448277541.720777
6391,4290,22958,1448277542.604588
2293,1319,22957,1448277543.482170
2655,1964,22956,1448277544.385061
2863,4072,22955,1448277545.267504
806,119,22954,1448277546.149297
2973,1419,22953,1448277547.025724
2972,2455,22952,1448277547.925085
1928,926,22951,1448277548.809285
6250,1921,22950,1448277549.690315
1238,192,22949,1448277550.570040
1099,6375,22948,1448277551.471301
4291,448,22947,1448277552.350018
307,137,22946,1448277553.231760
3010,668,22945,1448277554.115395
2609,169,22944,1448277555.020515
2165,169,22943,1448277555.906456
3621,137,22942,1448277556.784719
2482,6412,22941,1448277557.666844
5586,1923,22940,1448277558.568535
2348,2865,22939,1448277559.448439
2970,925,22938,1448277560.330463
1928,1419,22937,1448277561.214724
6384,926,22936,1448277562.116066
2972,1624,22935,1448277562.993133
6328,925,22934,1448277563.880555
1412,850,22933,1448277564.766713
5426,4182,22932,1448277565.640333
1412,5375,22931,1448277566.537074
6302,1454,22930,1448277567.413466
2911,311,22929,1448277568.290743
5546,1372,22928,1448277569.171353
1281,281,22927,1448277570.070173
5427,1920,22926,1448277570.950729
6366,5864,22925,1448277571.829573
5374,740,22924,1448277572.711107
6374,1099,22923,1448277573.613910
1412,918,22922,1448277574.491223
3915,2863,22921,1448277575.372212
1803,2865,22920,1448277576.253938
2865,807,22919,1448277577.149171
4647,279,22918,1448277578.034308
167,393,22917,1448277578.911756
1624,1419,22916,1448277579.792026
4027,1624,22915,1448277580.687624
3902,1039,22914,1448277581.558790
418,793,22913,1448277582.442190
6113,6302,22912,1448277583.325688
6658,107,22911,1448277584.225348
6956,6658,22910,1448277585.098563
5811,2001,22909,1448277585.977381
4012,4182,22908,1448277586.856445
1904,4341,22907,1448277587.759843
3769,3768,22906,1448277588.643166
7177,3094,22905,1448277589.528440
5418,4599,22904,1448277590.407284
6754,622,22903,1448277591.287084
957,4599,22902,1448277592.186688
6707,5701,22901,1448277593.068571
1490,168,22900,1448277593.946947
2611,106,22899,1448277594.829471
6955,3935,22898,1448277595.726997
4806,4800,22897,1448277596.602032
6299,4761,22896,1448277597.482244
956,6301,22895,1448277598.362952
6691,897,22894,1448277599.260567
4801,908,22893,1448277600.134057
4795,1956,22892,1448277601.015612
1909,957,22891,1448277601.896446
6413,165,22890,1448277602.792949
3050,957,22889,1448277603.671126
6413,3618,22888,1448277604.552799
6906,1490,22887,1448277605.429851
628,168,22886,1448277606.332322
902,901,22885,1448277607.222302
1909,6754,22884,1448277608.106195
6749,1959,22883,1448277608.988606
1920,1921,22882,1448277609.889506
2850,309,22881,1448277610.773094
1371,1543,22880,1448277611.653857
2914,418,22879,1448277612.526933
1917,1979,22878,1448277613.406318
6013,5536,22877,1448277614.312412
2675,6538,22876,1448277615.197169
5653,4608,22875,1448277616.076984
5701,5125,22874,1448277616.955003
1908,4806,22873,1448277617.854583
6748,6301,22872,1448277618.735103
6692,956,22871,1448277619.621019
6748,899,22870,1448277620.498887
899,4799,22869,1448277621.397818
3181,5826,22868,1448277622.281373
5543,2676,22867,1448277623.163992
4722,4172,22866,1448277624.046602
2985,138,22865,1448277624.946526
1758,140,22864,1448277625.826482
6383,1624,22863,1448277626.702964
1926,6328,22862,1448277627.583735
3897,5059,22861,1448277628.482281
2849,1365,22860,1448277629.362439
2970,6384,22859,1448277630.242874
1254,289,22858,1448277631.120347
6384,6328,22857,1448277632.015967
1370,1369,22856,1448277632.896198
2691,1257,22855,1448277633.771776
6769,2691,22854,1448277634.652452
5060,1293,22853,1448277635.539998
5493,2691,22852,1448277636.415388
5066,1293,22851,1448277637.293229
1292,3873,22850,1448277638.169726
6117,1288,22849,1448277639.047105
5496,5495,22848,1448277639.942470
6692,900,22847,1448277640.820306
6301,6750,22846,1448277641.692437
4106,4105,22845,1448277642.572185
3843,2802,22844,1448277643.469206
5588,4572,22843,1448277644.344458
3189,5478,22842,1448277645.225078
2610,1011,22841,1448277646.100415
6712,5130,22840,1448277646.995867
7205,1862,22839,1448277647.877211
6144,4817,22838,1448277648.756716
6899,4719,22837,1448277649.636086
6592,2252,22836,1448277650.533864
6592,3938,22835,1448277651.410623
6565,766,22834,1448277652.284666
1952,5116,22833,1448277653.158454
3407,1062,22832,1448277654.053820
7186,6714,22831,1448277654.932233
4821,2209,22830,1448277655.807020
566,6539,22829,1448277656.680911
2133,6971,22828,1448277657.577954
5547,2691,22827,1448277658.456893
5064,1291,22826,1448277659.332091
6118,282,22825,1448277660.201408
3913,1009,22824,1448277661.083104
6328,1420,22823,1448277661.979899
7174,5148,22822,1448277662.862249
6385,1927,22821,1448277663.740808
3897,1294,22820,1448277664.613012
4342,1294,22819,1448277665.506834
5148,4343,22818,1448277666.379536
6119,289,22817,1448277667.255088
5304,4343,22816,1448277668.132156
5610,4696,22815,1448277669.021154
2654,899,22814,1448277669.898093
3890,841,22813,1448277670.769217
5610,3717,22812,1448277671.643446
6103,6104,22811,1448277672.536253
5442,6103,22810,1448277673.406839
6104,5616,22809,1448277674.282284
4293,701,22808,1448277675.160107
760,759,22807,1448277676.051089
5116,6297,22806,1448277676.924379
949,890,22805,1448277677.797807
6291,949,22804,1448277678.668640
4554,6899,22803,1448277679.563821
1183,757,22802,1448277680.438345
2408,1766,22801,1448277681.307328
2515,902,22800,1448277682.181294
6822,2515,22799,1448277683.051899
6074,386,22798,1448277683.930714
179,112,22797,1448277684.807307
5125,840,22796,1448277685.683065
3324,1795,22795,1448277686.571568
5404,3714,22794,1448277687.471721
7162,4933,22793,1448277688.358620
7162,5050,22792,1448277689.238446
5050,4418,22791,1448277690.104200
5836,1257,22790,1448277690.988192
7160,4674,22789,1448277691.864387
4040,4675,22788,1448277692.736138
4517,46,22787,1448277693.611954
5050,3656,22786,1448277694.501840
4715,1904,22785,1448277695.368903
6822,4768,22784,1448277696.247437
176,3078,22783,1448277697.122115
180,4067,22782,1448277698.002837
6961,6424,22781,1448277698.872903
6419,833,22780,1448277699.747841
3482,180,22779,1448277700.621993
5647,5701,22778,1448277701.516749
6908,3936,22777,1448277702.388441
7163,5340,22776,1448277703.260946
6815,4718,22775,1448277704.133921
2654,956,22774,1448277705.024306
6701,3886,22773,1448277705.901024
5745,5645,22772,1448277706.771314
5844,5697,22771,1448277707.643383
4891,4000,22770,1448277708.514156
2163,6413,22769,1448277709.409454
4065,4447,22768,1448277710.280938
6022,2012,22767,1448277711.155364
6527,6526,22766,1448277712.020901
3120,3111,22765,1448277712.907971
3111,1391,22764,1448277713.787646
3120,2484,22763,1448277714.659184
6822,902,22762,1448277715.526968
5346,2512,22761,1448277716.411427
6523,2208,22760,1448277717.287119
5124,2673,22759,1448277718.163479
4153,134,22758,1448277719.039750
5710,5528,22757,1448277719.937558
598,1156,22756,1448277720.816316
3110,1392,22755,1448277721.696140
3620,3618,22754,1448277722.569307
172,102,22753,1448277723.456671
6650,6412,22752,1448277724.338697
2481,393,22751,1448277725.204147
3016,6694,22750,1448277726.077199
3982,178,22749,1448277726.967182
3078,3477,22748,1448277727.841693
1664,562,22747,1448277728.714537
6424,6960,22746,1448277729.584265
5475,3243,22745,1448277730.450315
5475,5474,22744,1448277731.335180
2648,950,22743,1448277732.210148
4355,5585,22742,1448277733.076559
6249,6248,22741,1448277733.943790
3433,136,22740,1448277734.835484
5475,3250,22739,1448277735.719514
7327,1611,22738,1448277736.590382
1845,1632,22737,1448277737.459449
3477,384,22736,1448277738.350782
3078,833,22735,1448277739.227442
1632,1382,22734,1448277740.092550
7095,6333,22733,1448277740.964568
7324,7322,22732,1448277741.846907
2778,1566,22731,1448277742.720744
4414,5602,22730,1448277743.587444
3242,445,22729,1448277744.453103
4698,4293,22728,1448277745.341848
351,6076,22727,1448277746.208445
6651,563,22726,1448277747.083918
6076,5083,22725,1448277747.948394
1062,449,22724,1448277748.829428
6489,439,22723,1448277749.694693
6489,5554,22722,1448277750.563160
6439,5554,22721,1448277751.425909
3471,2785,22720,1448277752.313737
3769,2145,22719,1448277753.185361
6119,5068,22718,1448277754.056701
6385,927,22717,1448277754.929026
6023,4343,22716,1448277755.796515
5836,6769,22715,1448277756.681504
6490,5555,22714,1448277757.542348
6488,3648,22713,1448277758.408796
6490,6488,22712,1448277759.271935
