source,target,num_edges,timestamp
6020,2673,23488,1448191695.285347
5701,5125,23487,1448191696.208583
6016,1326,23486,1448191697.130669
6755,2017,23485,1448191698.071698
6904,2017,23484,1448191698.997427
3622,2253,23483,1448191699.918102
2612,6411,23482,1448191700.839760
5295,3010,23481,1448191701.777841
170,3622,23480,1448191702.696068
6653,2482,23479,1448191703.622475
3120,813,23478,1448191704.549087
2484,813,23477,1448191705.503455
6755,3942,23476,1448191706.435016
3942,3120,23475,1448191707.365815
7140,6961,23474,1448191708.294405
4956,1099,23473,1448191709.237800
6254,1415,23472,1448191710.166351
6257,374,23471,1448191711.092061
6527,6525,23470,1448191712.014063
6020,5124,23469,1448191712.957716
5845,3888,23468,1448191713.870280
5538,5293,23467,1448191714.791276
1273,6414,23466,1448191715.711904
6012,2088,23465,1448191716.651024
6908,392,23464,1448191717.571627
2163,844,23463,1448191718.498772
6908,3620,23462,1448191719.422440
1273,1011,23461,1448191720.366761
2612,307,23460,1448191721.288183
6704,557,23459,1448191722.215546
6947,5651,23458,1448191723.135387
6950,102,23457,1448191724.073133
6909,5302,23456,1448191724.996329
3985,3009,23455,1448191725.909739
374,1417,23454,1448191726.834380
1493,502,23453,1448191727.770413
5880,1905,23452,1448191728.694737
4797,896,23451,1448191729.613967
2537,561,23450,1448191730.538391
2021,629,23449,1448191731.471762
4609,849,23448,1448191732.393616
6821,2511,23447,1448191733.313433
5129,5850,23446,1448191734.236558
4000,4113,23445,1448191735.174114
6368,3014,23444,1448191736.093135
5860,1918,23443,1448191737.013000
628,168,23442,1448191737.936650
5655,848,23441,1448191738.871659
4447,1087,23440,1448191739.795241
4336,897,23439,1448191740.721531
4175,2515,23438,1448191741.640397
6748,6692,23437,1448191742.575886
4336,6750,23436,1448191743.496455
4175,901,23435,1448191744.416685
4798,898,23434,1448191745.335126
1958,1907,23433,1448191746.274969
5082,731,23432,1448191747.193444
6769,2691,23431,1448191748.108531
1916,989,23430,1448191749.023893
1919,3984,23429,1448191749.956638
6313,1409,23428,1448191750.875865
2261,3383,23427,1448191751.785917
5740,896,23426,1448191752.705221
797,2916,23425,1448191753.645022
6764,5730,23424,1448191754.562971
2854,2336,23423,1448191755.476108
5082,1095,23422,1448191756.397497
5584,349,23421,1448191757.334901
1126,5081,23420,1448191758.256954
6688,953,23419,1448191759.172034
6820,1272,23418,1448191760.096381
6711,5653,23417,1448191761.037924
6006,5654,23416,1448191761.959080
5654,7190,23415,1448191762.880724
1979,1978,23414,1448191763.799482
6312,1997,23413,1448191764.734670
4608,5654,23412,1448191765.649781
6312,504,23411,1448191766.567476
5079,4903,23410,1448191767.486145
715,3649,23409,1448191768.425388
1126,538,23408,1448191769.343242
6128,538,23407,1448191770.263512
5581,6356,23406,1448191771.182421
6762,5284,23405,1448191772.114555
5295,1326,23404,1448191773.032892
2557,912,23403,1448191773.948510
6950,3985,23402,1448191774.867022
5539,5294,23401,1448191775.803887
3890,841,23400,1448191776.720505
2892,4520,23399,1448191777.633974
5286,632,23398,1448191778.550543
3120,3111,23397,1448191779.476187
3120,2484,23396,1448191780.396291
813,5286,23395,1448191781.310491
5730,1392,23394,1448191782.229137
1295,1254,23393,1448191783.163502
4885,4715,23392,1448191784.083639
1904,4341,23391,1448191785.001200
6006,784,23390,1448191785.919250
2484,3111,23389,1448191786.857141
6954,106,23388,1448191787.778333
2691,1257,23387,1448191788.696658
2974,3658,23386,1448191789.617447
6361,4716,23385,1448191790.552545
6819,3994,23384,1448191791.468770
6754,5120,23383,1448191792.386890
5179,3999,23382,1448191793.302513
5856,1325,23381,1448191794.238430
5529,784,23380,1448191795.157088
1391,1452,23379,1448191796.077025
813,270,23378,1448191796.994894
3111,1452,23377,1448191797.926817
3110,1452,23376,1448191798.844333
2484,2665,23375,1448191799.759482
1392,1452,23374,1448191800.678913
7328,6565,23373,1448191801.618508
2882,771,23372,1448191802.540650
5851,1327,23371,1448191803.458310
970,5078,23370,1448191804.373984
7202,5856,23369,1448191805.307158
4265,4263,23368,1448191806.222837
3741,4322,23367,1448191807.137874
5582,540,23366,1448191808.056834
4358,680,23365,1448191808.993655
1123,4312,23364,1448191809.907206
4257,4317,23363,1448191810.827239
4257,3319,23362,1448191811.744354
4317,4258,23361,1448191812.690508
4376,3216,23360,1448191813.608236
3635,3291,23359,1448191814.525970
4452,4257,23358,1448191815.445893
3740,5585,23357,1448191816.364202
1300,199,23356,1448191817.299535
6356,1096,23355,1448191818.219067
1300,680,23354,1448191819.139108
3742,5047,23353,1448191820.055583
4324,4322,23352,1448191820.987961
4263,3217,23351,1448191821.898292
4959,4454,23350,1448191822.811719
3109,4263,23349,1448191823.728013
5585,4263,23348,1448191824.661760
5764,4355,23347,1448191825.577050
4454,3638,23346,1448191826.495122
5764,4455,23345,1448191827.412074
7325,6048,23344,1448191828.346892
4959,3740,23343,1448191829.263799
4263,3741,23342,1448191830.181831
3192,352,23341,1448191831.100930
731,679,23340,1448191832.039140
7326,767,23339,1448191832.951982
3523,1568,23338,1448191833.864444
4265,3743,23337,1448191834.779406
5878,5110,23336,1448191835.709500
5740,1905,23335,1448191836.626259
5740,1906,23334,1448191837.543247
2652,955,23333,1448191838.457208
2646,1951,23332,1448191839.389984
7183,1386,23331,1448191840.301024
7095,6333,23330,1448191841.221383
5764,5585,23329,1448191842.135213
6559,553,23328,1448191843.058533
6559,954,23327,1448191843.976347
954,4794,23326,1448191844.892719
7105,970,23325,1448191845.808903
2251,628,23324,1448191846.741399
174,106,23323,1448191847.657335
5810,992,23322,1448191848.573114
1409,2020,23321,1448191849.488771
3164,826,23320,1448191850.421239
7330,6685,23319,1448191851.337696
6947,3892,23318,1448191852.248574
4606,3981,23317,1448191853.161645
5851,2134,23316,1448191854.095288
7190,5710,23315,1448191855.006288
2668,6013,23314,1448191855.919062
6823,4112,23313,1448191856.832420
5656,5138,23312,1448191857.766726
3936,2251,23311,1448191858.679550
6022,2012,23310,1448191859.595436
5564,2616,23309,1448191860.512379
6948,6652,23308,1448191861.446869
5841,3884,23307,1448191862.357708
393,6950,23306,1448191863.272856
7183,1333,23305,1448191864.188540
5841,623,23304,1448191865.125211
6467,3527,23303,1448191866.038784
2845,2844,23302,1448191866.956472
6128,1161,23301,1448191867.873121
6402,715,23300,1448191868.805880
6689,954,23299,1448191869.722512
6299,4761,23298,1448191870.638841
5725,1729,23297,1448191871.555334
738,4898,23296,1448191872.489787
5894,5577,23295,1448191873.407700
4901,541,23294,1448191874.317513
5582,9,23293,1448191875.232056
5405,4148,23292,1448191876.159998
6774,2044,23291,1448191877.069359
4901,9,23290,1448191877.979786
5764,4454,23289,1448191878.894617
3740,352,23288,1448191879.825461
3743,4263,23287,1448191880.735639
679,3838,23286,1448191881.645531
3838,3251,23285,1448191882.561927
6285,884,23284,1448191883.489573
5881,895,23283,1448191884.401204
6176,1197,23282,1448191885.318883
3592,3128,23281,1448191886.230176
5881,954,23280,1448191887.164144
6222,621,23279,1448191888.074516
6453,553,23278,1448191888.987005
6453,761,23277,1448191889.900611
6821,4172,23276,1448191890.829870
5706,847,23275,1448191891.737750
760,759,23274,1448191892.651433
5117,1950,23273,1448191893.563347
7093,5868,23272,1448191894.492738
7092,6043,23271,1448191895.403940
7319,1183,23270,1448191896.314895
2496,29,23269,1448191897.227435
1182,755,23268,1448191898.151874
6134,755,23267,1448191899.062657
7091,6040,23266,1448191899.973769
6040,754,23265,1448191900.885200
3521,6453,23264,1448191901.811706
1205,754,23263,1448191902.719780
6078,1205,23262,1448191903.629934
6080,1206,23261,1448191904.535051
5591,1651,23260,1448191905.457895
6080,5086,23259,1448191906.366691
6078,1731,23258,1448191907.270465
6133,5589,23257,1448191908.181337
6134,5590,23256,1448191909.107135
2013,5126,23255,1448191910.012915
5694,3884,23254,1448191910.919340
2877,347,23253,1448191911.829456
5840,3883,23252,1448191912.754545
5420,2655,23251,1448191913.659104
6654,137,23250,1448191914.564098
4298,2450,23249,1448191915.469173
7105,1585,23248,1448191916.393668
608,7,23247,1448191917.303828
2837,2361,23246,1448191918.210580
2313,1349,23245,1448191919.116947
4427,3663,23244,1448191920.040023
5480,1122,23243,1448191920.945426
6073,6378,23242,1448191921.851943
5741,2837,23241,1448191922.764346
5906,3727,23240,1448191923.702009
3937,560,23239,1448191924.618220
2615,2062,23238,1448191925.531626
6657,3014,23237,1448191926.439341
3937,627,23236,1448191927.361977
1159,502,23235,1448191928.265132
5302,869,23234,1448191929.171103
6412,3985,23233,1448191930.077371
6909,1251,23232,1448191931.003686
3940,1251,23231,1448191931.913303
1923,1413,23230,1448191932.824816
4896,4351,23229,1448191933.725364
349,607,23228,1448191934.650579
6255,1415,23227,1448191935.558024
2004,6256,23226,1448191936.461668
6340,5023,23225,1448191937.371643
414,6253,23224,1448191938.278481
1814,2837,23223,1448191939.199830
2313,5741,23222,1448191940.098192
4301,3533,23221,1448191941.003262
3380,770,23220,1448191941.907638
1811,1593,23219,1448191942.830215
4346,6340,23218,1448191943.735756
5,4,23217,1448191944.649174
2848,1365,23216,1448191945.559828
4931,1363,23215,1448191946.481157
4369,1591,23214,1448191947.388024
1363,374,23213,1448191948.298799
4601,5840,23212,1448191949.198620
5120,410,23211,1448191950.118465
4014,512,23210,1448191951.022724
6369,914,23209,1448191951.928106
1923,920,23208,1448191952.828731
792,305,23207,1448191953.750203
1415,6253,23206,1448191954.652213
920,6253,23205,1448191955.559359
2246,835,23204,1448191956.466779
4606,2246,23203,1448191957.389429
5126,2246,23202,1448191958.294616
5703,5126,23201,1448191959.197794
2481,1664,23200,1448191960.099409
6652,392,23199,1448191961.021821
840,389,23198,1448191961.929105
6591,1253,23197,1448191962.838606
3890,557,23196,1448191963.744806
6706,841,23195,1448191964.667363
6538,2674,23194,1448191965.570446
5124,2673,23193,1448191966.473353
2675,6538,23192,1448191967.379918
5347,3997,23191,1448191968.305493
133,5341,23190,1448191969.213313
6528,6524,23189,1448191970.115286
5856,2472,23188,1448191971.018970
5803,2472,23187,1448191971.938928
7306,2471,23186,1448191972.843939
1084,531,23185,1448191973.748444
1959,1907,23184,1448191974.653622
6751,902,23183,1448191975.576321
1961,901,23182,1448191976.479223
4103,2504,23181,1448191977.379661
3433,664,23180,1448191978.282393
6798,5341,23179,1448191979.205126
2523,1085,23178,1448191980.112201
6894,3336,23177,1448191981.021887
5434,1084,23176,1448191981.927522
1353,942,23175,1448191982.845313
6819,4108,23174,1448191983.750035
3980,1909,23173,1448191984.653433
5420,836,23172,1448191985.556261
6693,1964,23171,1448191986.477488
6699,93,23170,1448191987.384395
5420,3425,23169,1448191988.288760
906,905,23168,1448191989.191261
6822,903,23167,1448191990.112259
6754,3999,23166,1448191991.016447
1908,957,23165,1448191991.923473
4807,3980,23164,1448191992.830411
2655,1964,23163,1448191993.752921
3050,957,23162,1448191994.655704
4599,622,23161,1448191995.557964
5651,844,23160,1448191996.458233
5864,1996,23159,1448191997.377709
3901,413,23158,1448191998.280095
6253,921,23157,1448191999.180839
6313,2020,23156,1448192000.084578
5865,989,23155,1448192001.003872
5501,1044,23154,1448192001.909638
4802,958,23153,1448192002.814523
6128,540,23152,1448192003.719469
4108,2508,23151,1448192004.640520
7189,5132,23150,1448192005.545432
5124,5845,23149,1448192006.448189
7188,5133,23148,1448192007.351906
7031,5123,23147,1448192008.273291
6706,4605,23146,1448192009.176325
844,3892,23145,1448192010.084528
6247,915,23144,1448192010.989606
6317,1919,23143,1448192011.912081
4600,93,23142,1448192012.819193
2020,1979,23141,1448192013.721585
6373,1410,23140,1448192014.626767
4953,1087,23139,1448192015.547487
3892,843,23138,1448192016.447870
1126,4896,23137,1448192017.350310
5582,607,23136,1448192018.255416
541,9,23135,1448192019.171292
7174,293,23134,1448192020.072503
4896,5081,23133,1448192020.979091
739,6141,23132,1448192021.884731
5565,5502,23131,1448192022.805175
4869,5565,23130,1448192023.712190
5565,2846,23129,1448192024.613475
4688,1544,23128,1448192025.518631
2846,1544,23127,1448192026.436406
1544,5502,23126,1448192027.335561
5502,5428,23125,1448192028.235927
791,312,23124,1448192029.138572
1300,4358,23123,1448192030.062819
4958,4896,23122,1448192030.964881
5419,5121,23121,1448192031.865641
4351,605,23120,1448192032.767187
4562,4561,23119,1448192033.671206
5711,5485,23118,1448192034.594332
5334,3050,23117,1448192035.499550
1908,2010,23116,1448192036.403741
1909,622,23115,1448192037.309880
4741,3641,23114,1448192038.227748
3117,1281,23113,1448192039.130803
1548,26,23112,1448192040.036865
281,3117,23111,1448192040.937331
3902,2849,23110,1448192041.855403
5141,4614,23109,1448192042.754093
6558,758,23108,1448192043.656450
5741,1814,23107,1448192044.555167
4269,3641,23106,1448192045.476768
3604,2069,23105,1448192046.376487
4357,3183,23104,1448192047.275956
3404,1067,23103,1448192048.176784
4614,1281,23102,1448192049.097836
3117,5060,23101,1448192050.000451
5657,1877,23100,1448192050.900658
5658,1282,23099,1448192051.801253
4269,3639,23098,1448192052.727393
1226,682,23097,1448192053.624716
352,4316,23096,1448192054.527714
6123,6065,23095,1448192055.430730
4515,5443,23094,1448192056.352817
5765,4356,23093,1448192057.252591
4356,4355,23092,1448192058.155969
3677,2500,23091,1448192059.057393
6338,4061,23090,1448192059.959655
1664,562,23089,1448192060.877623
5767,126,23088,1448192061.783479
3291,3217,23087,1448192062.682585
2831,1851,23086,1448192063.584160
4455,4355,23085,1448192064.501846
6121,6059,23084,1448192065.405889
2652,4336,23083,1448192066.306054
6691,1959,23082,1448192067.207874
6748,899,23081,1448192068.125624
2654,899,23080,1448192069.026879
6748,900,23079,1448192069.928289
6692,900,23078,1448192070.828341
6691,6301,23077,1448192071.745438
6822,4799,23076,1448192072.643061
4176,2938,23075,1448192073.540499
4175,3551,23074,1448192074.436390
4113,2510,23073,1448192075.353043
3939,1252,23072,1448192076.255164
4722,4173,23071,1448192077.152856
6589,2669,23070,1448192078.053980
6588,6011,23069,1448192078.975157
5815,5294,23068,1448192079.874877
5895,3650,23067,1448192080.778624
7241,732,23066,1448192081.677878
1157,1092,23065,1448192082.576785
5699,5696,23064,1448192083.494316
2541,2002,23063,1448192084.396251
4172,3994,23062,1448192085.299924
3175,673,23061,1448192086.199169
4960,1099,23060,1448192087.118164
7141,111,23059,1448192088.014807
6959,3016,23058,1448192088.914131
2849,1548,23057,1448192089.809204
2539,2538,23056,1448192090.725291
6369,3984,23055,1448192091.626743
599,3,23054,1448192092.528146
1872,792,23053,1448192093.430955
5846,842,23052,1448192094.354003
5706,4889,23051,1448192095.254250
6255,6253,23050,1448192096.156692
3712,605,23049,1448192097.056679
1153,1089,23048,1448192097.976898
1154,1090,23047,1448192098.877172
2002,917,23046,1448192099.777368
1996,1916,23045,1448192100.677052
1999,915,23044,1448192101.594985
6373,2966,23043,1448192102.489309
1152,3,23042,1448192103.390644
1495,1044,23041,1448192104.292014
6247,917,23040,1448192105.208889
6418,273,23039,1448192106.112601
6417,107,23038,1448192107.009949
2246,842,23037,1448192107.908678
6820,4889,23036,1448192108.809532
5842,5704,23035,1448192109.724599
1907,4336,23034,1448192110.622465
6300,897,23033,1448192111.518299
6300,1907,23032,1448192112.425260
6750,956,23031,1448192113.342078
5056,838,23030,1448192114.244826
5815,3621,23029,1448192115.150749
2088,5294,23028,1448192116.051557
6655,4060,23027,1448192116.966822
5293,2668,23026,1448192117.862214
133,2553,23025,1448192118.761509
6798,2553,23024,1448192119.662450
4562,1152,23023,1448192120.579245
1386,1334,23022,1448192121.475934
919,1920,23021,1448192122.373089
1020,818,23020,1448192123.275517
1067,1013,23019,1448192124.192657
2730,1652,23018,1448192125.093025
6301,6750,23017,1448192125.993990
4886,4763,23016,1448192126.891178
5847,842,23015,1448192127.810408
5651,3892,23014,1448192128.708544
2651,1961,23013,1448192129.606911
6819,2508,23012,1448192130.504160
5708,6821,23011,1448192131.401796
4561,4065,23010,1448192132.319456
3889,4065,23009,1448192133.218399
110,369,23008,1448192134.122240
4447,3,23007,1448192135.024495
3079,4063,23006,1448192135.941884
7138,6418,23005,1448192136.839392
1597,8,23004,1448192137.735724
5650,4607,23003,1448192138.639318
5649,843,23002,1448192139.555457
6304,4690,23001,1448192140.450183
1393,1340,23000,1448192141.349931
6949,3619,22999,1448192142.250292
6304,5658,22998,1448192143.168034
1140,3200,22997,1448192144.066288
926,3658,22996,1448192144.966890
2015,2044,22995,1448192145.866519
4954,4446,22994,1448192146.785036
1157,4952,22993,1448192147.681659
2540,919,22992,1448192148.585047
3950,2488,22991,1448192149.486306
2020,1919,22990,1448192150.401936
172,174,22989,1448192151.297054
6952,105,22988,1448192152.197092
1158,1089,22987,1448192153.100656
3622,2612,22986,1448192154.017678
847,673,22985,1448192154.917109
3893,1269,22984,1448192155.816014
5710,2134,22983,1448192156.713338
1531,818,22982,1448192157.610061
5085,1732,22981,1448192158.524738
5711,2134,22980,1448192159.423298
2134,1327,22979,1448192160.325376
7190,6006,22978,1448192161.224737
5528,7190,22977,1448192162.134052
5539,2669,22976,1448192163.032132
6714,5653,22975,1448192163.926621
7190,6523,22974,1448192164.826256
3621,137,22973,1448192165.742283
2668,2088,22972,1448192166.642744
4817,4154,22971,1448192167.538990
307,137,22970,1448192168.438824
1324,134,22969,1448192169.354057
4690,4342,22968,1448192170.252037
5659,5145,22967,1448192171.149576
5915,5798,22966,1448192172.046561
5008,2775,22965,1448192172.963320
6722,6776,22964,1448192173.861289
6776,1421,22963,1448192174.762121
6691,956,22962,1448192175.657905
4798,1958,22961,1448192176.574743
1959,1958,22960,1448192177.472974
956,897,22959,1448192178.373683
4177,2515,22958,1448192179.272612
6822,4768,22957,1448192180.168599
6823,5179,22956,1448192181.078513
2251,6652,22955,1448192181.976274
3014,2062,22954,1448192182.869673
6540,566,22953,1448192183.768757
3819,3466,22952,1448192184.684901
5008,2718,22951,1448192185.577508
2916,2885,22950,1448192186.473397
2851,1377,22949,1448192187.371135
4881,871,22948,1448192188.287657
3380,1811,22947,1448192189.178166
3290,3105,22946,1448192190.073912
5328,4255,22945,1448192190.970707
5331,4314,22944,1448192191.885847
2388,1347,22943,1448192192.780748
864,770,22942,1448192193.680531
1642,768,22941,1448192194.582768
3650,1583,22940,1448192195.498347
4112,6822,22939,1448192196.393905
3993,4723,22938,1448192197.290684
6042,5867,22937,1448192198.185750
5086,5085,22936,1448192199.099735
759,5107,22935,1448192200.000011
6558,5107,22934,1448192200.896630
1733,1732,22933,1448192201.792004
1017,4797,22932,1448192202.690807
866,230,22931,1448192203.600221
5085,1733,22930,1448192204.500576
1017,896,22929,1448192205.398544
1850,100,22928,1448192206.291344
6454,100,22927,1448192207.203468
1848,1639,22926,1448192208.102548
3323,2790,22925,1448192209.008962
5406,2783,22924,1448192209.900855
230,2783,22923,1448192210.808019
1693,732,22922,1448192211.697237
5087,1733,22921,1448192212.590426
3826,3642,22920,1448192213.483072
6124,1693,22919,1448192214.387221
2245,1910,22918,1448192215.279413
4377,2730,22917,1448192216.169505
3253,3178,22916,1448192217.062248
3178,2607,22915,1448192217.970072
778,1653,22914,1448192218.858725
4041,2788,22913,1448192219.747417
5327,3632,22912,1448192220.638526
7329,2011,22911,1448192221.544699
2891,1653,22910,1448192222.427274
2788,1653,22909,1448192223.316256
5477,2891,22908,1448192224.207698
6229,3771,22907,1448192225.114883
4041,2891,22906,1448192225.998225
4376,1820,22905,1448192226.885807
2332,1778,22904,1448192227.775307
3836,2244,22903,1448192228.658687
2729,1086,22902,1448192229.561883
3182,1204,22901,1448192230.453499
3483,112,22900,1448192231.341701
1443,1097,22899,1448192232.228269
6066,6065,22898,1448192233.138360
6065,4038,22897,1448192234.024315
6123,5894,22896,1448192234.908661
5021,6065,22895,1448192235.792799
3481,2044,22894,1448192236.701163
4269,5767,22893,1448192237.581759
2885,2362,22892,1448192238.466656
2839,2838,22891,1448192239.357133
4036,5722,22890,1448192240.261788
3744,126,22889,1448192241.142776
1819,1307,22888,1448192242.026847
5329,1307,22887,1448192242.909053
2342,798,22886,1448192243.814388
5329,5328,22885,1448192244.692896
3975,3290,22884,1448192245.577437
5328,3290,22883,1448192246.462966
1442,3639,22882,1448192247.367523
1308,2368,22881,1448192248.254005
3838,2044,22880,1448192249.140847
3641,4968,22879,1448192250.027326
3105,4254,22878,1448192250.908363
4452,3634,22877,1448192251.809238
4314,4254,22876,1448192252.697405
5329,4314,22875,1448192253.584057
5478,3183,22874,1448192254.470478
5575,2071,22873,1448192255.371666
4354,351,22872,1448192256.254544
2606,2044,22871,1448192257.139720
3975,3216,22870,1448192258.027603
4894,1159,22869,1448192258.922618
4353,1203,22868,1448192259.801620
3382,747,22867,1448192260.681982
798,1347,22866,1448192261.565709
4271,4458,22865,1448192262.458936
5767,3744,22864,1448192263.336496
3906,3177,22863,1448192264.223840
5338,3745,22862,1448192265.101666
3906,3907,22861,1448192265.994113
1304,864,22860,1448192266.876222
5563,680,22859,1448192267.758463
6774,2606,22858,1448192268.639069
2391,4882,22857,1448192269.534976
5404,4677,22856,1448192270.410419
3071,5894,22855,1448192271.287610
5229,4149,22854,1448192272.172793
4292,702,22853,1448192273.063557
3241,198,22852,1448192273.947742
4560,598,22851,1448192274.822924
4600,3080,22850,1448192275.700629
3424,369,22849,1448192276.585148
834,369,22848,1448192277.483196
5121,3425,22847,1448192278.361185
1732,354,22846,1448192279.241976
4701,1619,22845,1448192280.120353
2042,1727,22844,1448192281.026777
2042,1416,22843,1448192281.917411
4358,679,22842,1448192282.804679
3712,597,22841,1448192283.692758
4956,1094,22840,1448192284.589614
1999,1998,22839,1448192285.473897
5345,6833,22838,1448192286.351565
2062,629,22837,1448192287.227861
4882,4164,22836,1448192288.126947
6467,5577,22835,1448192289.010396
536,1728,22834,1448192289.889055
4258,3217,22833,1448192290.768114
7166,4514,22832,1448192291.666375
6124,1726,22831,1448192292.546429
5585,4959,22830,1448192293.418440
4270,3745,22829,1448192294.290337
3652,3077,22828,1448192295.189116
3242,3833,22827,1448192296.061582
3189,3053,22826,1448192296.939619
4531,4324,22825,1448192297.814167
5728,3649,22824,1448192298.690421
1727,374,22823,1448192299.588483
5478,682,22822,1448192300.467660
6071,5077,22821,1448192301.346183
7241,1693,22820,1448192302.220555
6071,4348,22819,1448192303.113924
540,9,22818,1448192303.988170
2906,735,22817,1448192304.868390
2494,354,22816,1448192305.746758
4275,4357,22815,1448192306.637593
5563,3185,22814,1448192307.516633
1092,1,22813,1448192308.392033
6626,5496,22812,1448192309.269846
4707,4298,22811,1448192310.159065
4707,3531,22810,1448192311.036548
5609,4991,22809,1448192311.912140
6570,712,22808,1448192312.791589
5609,710,22807,1448192313.688637
7211,5608,22806,1448192314.565210
1294,288,22805,1448192315.443422
6113,1454,22804,1448192316.320661
5785,5065,22803,1448192317.215972
6141,313,22802,1448192318.088301
6302,4612,22801,1448192318.965502
2912,1874,22800,1448192319.844116
6570,710,22799,1448192320.723046
2314,1304,22798,1448192321.613921
3930,176,22797,1448192322.488388
6079,6000,22796,1448192323.365322
280,6113,22795,1448192324.244096
851,850,22794,1448192325.138490
5496,1448,22793,1448192326.016364
4295,433,22792,1448192326.894798
6080,5085,22791,1448192327.769104
6053,4701,22790,1448192328.661342
7333,6053,22789,1448192329.530251
6141,1546,22788,1448192330.409599
306,792,22787,1448192331.284043
1545,792,22786,1448192332.174059
5419,3979,22785,1448192333.042282
176,834,22784,1448192333.918321
4563,4448,22783,1448192334.797779
369,4600,22782,1448192335.688298
503,502,22781,1448192336.569828
6907,6315,22780,1448192337.444621
3885,6701,22779,1448192338.322576
5645,4603,22778,1448192339.214803
6254,6253,22777,1448192340.090406
5990,4603,22776,1448192340.964672
2680,615,22775,1448192341.840410
6805,4174,22774,1448192342.728232
6704,6708,22773,1448192343.601926
6708,5649,22772,1448192344.474154
4958,1126,22771,1448192345.343444
1412,918,22770,1448192346.213029
5138,512,22769,1448192347.101136
4458,4270,22768,1448192347.976154
3118,2390,22767,1448192348.852958
6176,1189,22766,1448192349.726366
7239,2439,22765,1448192350.612361
3376,2443,22764,1448192351.488884
7240,2441,22763,1448192352.364037
6636,2440,22762,1448192353.239818
2440,2439,22761,1448192354.138706
2838,1304,22760,1448192355.016772
3603,1853,22759,1448192355.892808
1306,2259,22758,1448192356.767637
1306,1224,22757,1448192357.655722
5721,5720,22756,1448192358.525580
2839,1643,22755,1448192359.401848
3909,870,22754,1448192360.279810
5331,3975,22753,1448192361.173281
4276,3186,22752,1448192362.044058
7242,6467,22751,1448192362.919287
3664,3662,22750,1448192363.791912
4834,4093,22749,1448192364.681534
3749,2220,22748,1448192365.555055
6229,2725,22747,1448192366.428547
4783,2221,22746,1448192367.304631
4152,3749,22745,1448192368.175661
3382,3830,22744,1448192369.066536
5766,3488,22743,1448192369.942358
3749,2222,22742,1448192370.826940
4726,3749,22741,1448192371.708198
3749,6466,22740,1448192372.598423
4783,6466,22739,1448192373.474838
3385,2730,22738,1448192374.351294
3054,682,22737,1448192375.226827
3835,388,22736,1448192376.127518
6699,2655,22735,1448192377.005568
4968,3639,22734,1448192377.879810
5402,1578,22733,1448192378.758098
6466,4091,22732,1448192379.653323
2854,796,22731,1448192380.533561
2854,421,22730,1448192381.417342
2604,677,22729,1448192382.298098
6401,5495,22728,1448192383.192198
5894,5048,22727,1448192384.072709
6401,970,22726,1448192384.952855
7054,1364,22725,1448192385.831975
354,6001,22724,1448192386.725921
5471,2725,22723,1448192387.607212
3375,2773,22722,1448192388.483340
3237,232,22721,1448192389.358862
5006,3001,22720,1448192390.245309
5006,3375,22719,1448192391.120606
2824,332,22718,1448192391.997970
6451,5012,22717,1448192392.876729
