source,target,num_edges,timestamp
1495,1044,23439,1447866717.697243
6373,6317,23438,1447866761.083864
1410,6317,23437,1447866804.442307
2051,1978,23436,1447866847.775272
6366,1979,23435,1447866891.425664
4451,3638,23434,1447866934.646560
4451,3633,23433,1447866977.151624
4376,3216,23432,1447867020.240764
7323,7097,23431,1447867064.240682
3523,1568,23430,1447867108.112963
7099,767,23429,1447867152.009044
5875,5109,23428,1447867195.450255
739,793,23427,1447867238.570250
305,7316,23426,1447867282.408338
2913,291,23425,1447867326.138379
4766,4720,23424,1447867367.816221
6286,4333,23423,1447867411.160321
6287,1518,23422,1447867454.439905
4450,4315,23421,1447867498.602224
6129,3384,23420,1447867542.915546
4334,2390,23419,1447867585.980499
3384,3319,23418,1447867629.547925
4450,1123,23417,1447867671.905936
5741,2837,23416,1447867716.525703
3172,3171,23415,1447867759.428741
1664,562,23414,1447867803.394551
5860,2250,23413,1447867847.396046
6378,4903,23412,1447867893.114686
5853,512,23411,1447867936.982786
4333,3118,23410,1447867979.640855
3975,3290,23409,1447868021.250427
4316,3634,23408,1447868066.020435
3108,3741,23407,1447868109.798286
4316,4257,23406,1447868152.626602
4262,3108,23405,1447868195.108545
5895,7105,23404,1447868240.075980
3900,1363,23403,1447868283.988569
3995,2507,23402,1447868326.966644
7160,4040,23401,1447868369.867785
7105,1585,23400,1447868414.468667
7316,1417,23399,1447868457.257015
4334,3822,23398,1447868500.543070
4317,3384,23397,1447868542.824410
7166,4514,23396,1447868587.151076
537,535,23395,1447868630.643501
6124,1726,23394,1447868673.878698
1727,374,23393,1447868716.320639
4146,5227,23392,1447868761.807985
4288,3207,23391,1447868806.100775
5227,4675,23390,1447868849.753292
2967,305,23389,1447868892.953425
7095,6333,23388,1447868937.586192
4886,4764,23387,1447868979.797486
4762,2506,23386,1447869024.796042
5702,835,23385,1447869067.332525
3995,1758,23384,1447869112.996666
1758,139,23383,1447869156.626908
5378,1410,23382,1447869198.839614
841,843,23381,1447869241.795911
6906,627,23380,1447869285.322549
840,841,23379,1447869328.508998
6368,2537,23378,1447869371.131458
1493,502,23377,1447869415.997936
2163,843,23376,1447869460.685987
557,5649,23375,1447869504.797139
5649,3890,23374,1447869548.140808
1099,6375,23373,1447869592.347932
5864,914,23372,1447869635.677387
6411,2165,23371,1447869678.233064
2609,6411,23370,1447869721.308442
4816,1251,23369,1447869764.796088
6421,3982,23368,1447869808.554391
5845,3888,23367,1447869851.904486
7189,4609,23366,1447869896.303154
7191,5485,23365,1447869939.572560
6370,2000,23364,1447869983.872862
6372,1916,23363,1447870026.316393
6369,3984,23362,1447870069.473652
2020,1979,23361,1447870112.402757
4956,1094,23360,1447870156.235367
6368,629,23359,1447870200.123656
1918,499,23358,1447870243.241551
5860,499,23357,1447870286.874233
6317,1919,23356,1447870331.579367
1997,1409,23355,1447870376.371903
6252,1411,23354,1447870418.548659
5738,5564,23353,1447870460.740017
1368,790,23352,1447870504.370999
6949,4904,23351,1447870547.767008
6370,2537,23350,1447870591.380473
5027,166,23349,1447870634.377649
1875,313,23348,1447870680.008460
1875,1546,23347,1447870723.145906
5657,1877,23346,1447870765.756671
1288,1287,23345,1447870808.806326
6307,6117,23344,1447870852.726187
3117,1281,23343,1447870895.560498
6312,499,23342,1447870938.871655
6319,1922,23341,1447870982.076252
1370,1369,23340,1447871026.625321
2616,7137,23339,1447871070.275981
791,790,23338,1447871113.113482
6590,2673,23337,1447871155.486034
4562,4561,23336,1447871198.871198
7140,6961,23335,1447871240.915983
5852,849,23334,1447871283.588694
6578,3369,23333,1447871328.102850
3118,2390,23332,1447871374.112352
4298,2450,23331,1447871418.420872
4707,344,23330,1447871460.816284
6123,4247,23329,1447871503.116376
3885,387,23328,1447871547.815641
6020,5124,23327,1447871589.749119
7031,5844,23326,1447871632.944628
5647,4605,23325,1447871675.481806
4768,3998,23324,1447871720.030612
5881,553,23323,1447871761.768380
5347,4173,23322,1447871804.310212
2910,1547,23321,1447871847.241796
1404,1877,23320,1447871890.937090
2051,1410,23319,1447871933.298112
1159,604,23318,1447871975.583570
3170,77,23317,1447872019.162542
312,418,23316,1447872063.561800
4317,4258,23315,1447872106.617722
6145,28,23314,1447872150.831156
420,418,23313,1447872194.296999
1921,1366,23312,1447872237.809711
1878,1373,23311,1447872280.694028
6024,1257,23310,1447872322.832452
7242,6467,23309,1447872365.268059
5894,7242,23308,1447872410.334261
5228,5227,23307,1447872453.860842
5228,4288,23306,1447872498.004470
5728,3649,23305,1447872540.927974
7242,732,23304,1447872584.890767
5048,3207,23303,1447872627.699638
6467,5577,23302,1447872670.716339
6769,6056,23301,1447872713.754282
5147,288,23300,1447872757.072836
4647,4117,23299,1447872800.203805
5071,3144,23298,1447872840.897735
4606,3981,23297,1447872883.956028
3870,3680,23296,1447872928.869549
5653,4608,23295,1447872971.508076
4060,2253,23294,1447873012.522884
4060,838,23293,1447873054.722063
926,3658,23292,1447873101.574647
969,473,23291,1447873143.164564
4646,969,23290,1447873185.162830
5082,731,23289,1447873227.568889
5082,1095,23288,1447873271.387514
4324,4322,23287,1447873315.663461
1814,2837,23286,1447873358.599992
3665,1852,23285,1447873401.047943
3665,1590,23284,1447873444.531865
4707,1852,23283,1447873488.896523
6384,6328,23282,1447873531.174480
4258,4257,23281,1447873573.273893
1898,2390,23280,1447873616.936425
6971,838,23279,1447873660.633707
5064,1289,23278,1447873704.295635
5063,1291,23277,1447873747.815081
739,313,23276,1447873791.819887
3741,4322,23275,1447873837.110854
2569,6679,23274,1447873880.901989
5650,3981,23273,1447873923.627319
5725,1729,23272,1447873967.028503
1518,1898,23271,1447874008.527654
5538,5293,23270,1447874051.050233
1876,1370,23269,1447874094.521415
812,2017,23268,1447874138.440635
6821,6820,23267,1447874183.286774
4111,3996,23266,1447874225.982366
5347,4111,23265,1447874269.418533
4722,4172,23264,1447874311.423731
4173,4172,23263,1447874356.349441
4764,4763,23262,1447874397.747813
5531,5530,23261,1447874440.041556
6523,2208,23260,1447874483.244013
6523,5485,23259,1447874529.337185
6584,2214,23258,1447874570.558198
6590,5541,23257,1447874613.025474
4172,2511,23256,1447874655.368351
6821,2511,23255,1447874700.615660
4814,785,23254,1447874742.664899
5709,5132,23253,1447874785.368734
4113,2510,23252,1447874828.317793
4600,3080,23251,1447874872.332926
5347,3997,23250,1447874915.025342
4807,622,23249,1447874957.248470
5990,387,23248,1447874999.985377
2017,559,23247,1447875043.133047
4353,1095,23246,1447875086.728882
2824,332,23245,1447875130.552753
4103,2504,23244,1447875172.919713
2249,2017,23243,1447875218.934232
5071,3527,23242,1447875262.226480
5295,3870,23241,1447875305.019084
4168,4764,23240,1447875346.728517
4716,2504,23239,1447875391.454908
6375,1098,23238,1447875434.704788
7241,732,23237,1447875478.025152
6124,1302,23236,1447875521.929240
6340,5023,23235,1447875565.465969
6141,313,23234,1447875607.821469
1872,306,23233,1447875650.336745
1872,313,23232,1447875692.610563
1159,1094,23231,1447875736.683656
1996,1916,23230,1447875778.333260
1157,1092,23229,1447875820.906609
501,5861,23228,1447875862.381402
4560,598,23227,1447875907.403234
1411,1040,23226,1447875950.594050
7161,5403,23225,1447875993.216568
6959,3016,23224,1447876035.927752
5700,4603,23223,1447876078.767488
5708,6821,23222,1447876120.369779
5228,4148,23221,1447876162.372000
2133,6971,23220,1447876204.217683
6572,434,23219,1447876249.172545
5513,2047,23218,1447876292.201960
7316,1037,23217,1447876334.884330
2042,1417,23216,1447876376.604146
374,1417,23215,1447876421.075830
7316,374,23214,1447876463.970283
4902,5580,23213,1447876506.482013
2844,1417,23212,1447876547.419773
6971,2557,23211,1447876592.932306
6971,565,23210,1447876635.388771
6378,6257,23209,1447876678.370147
6124,1693,23208,1447876719.803938
5584,349,23207,1447876765.498286
2845,2844,23206,1447876808.932297
3483,112,23205,1447876851.623688
6373,2966,23204,1447876895.027148
6250,5427,23203,1447876937.567002
417,5656,23202,1447876979.827346
6247,915,23201,1447877023.291497
6835,5184,23200,1447877065.371228
5234,5233,23199,1447877107.864753
5757,3806,23198,1447877151.524835
6838,4183,23197,1447877193.405469
6837,6835,23196,1447877237.124119
5759,3806,23195,1447877283.322524
503,502,23194,1447877325.449813
6247,917,23193,1447877368.405961
2541,2002,23192,1447877409.982046
1157,4952,23191,1447877455.267719
3930,110,23190,1447877497.691347
176,110,23189,1447877540.580610
3180,2948,23188,1447877582.860594
2002,919,23187,1447877627.068918
5377,2948,23186,1447877669.266427
4014,512,23185,1447877712.994917
916,109,23184,1447877755.672519
6835,2947,23183,1447877800.623017
6958,2945,23182,1447877842.745417
1919,1916,23181,1447877884.946033
2540,919,23180,1447877928.084871
1412,918,23179,1447877972.161815
2541,2540,23178,1447878014.516436
4563,4448,23177,1447878057.322300
4063,179,23176,1447878100.792465
4067,532,23175,1447878145.081542
4722,4173,23174,1447878187.336596
4000,4113,23173,1447878228.872881
4717,2985,23172,1447878270.205245
4109,4173,23171,1447878315.413086
2506,139,23170,1447878356.678105
6821,4172,23169,1447878399.120024
6820,1272,23168,1447878441.634166
4173,4111,23167,1447878486.773694
6821,4111,23166,1447878530.291712
5706,4889,23165,1447878572.974342
5708,1272,23164,1447878615.211607
847,1327,23163,1447878659.538279
5851,673,23162,1447878701.012284
5841,3884,23161,1447878744.530072
5840,623,23160,1447878787.658585
4797,896,23159,1447878833.292341
4112,903,23158,1447878875.814090
4889,4888,23157,1447878917.938871
4112,5179,23156,1447878961.346501
4797,4796,23155,1447879005.107075
3050,4806,23154,1447879050.849536
5859,5805,23153,1447879092.617786
2716,218,23152,1447879135.872064
4599,2010,23151,1447879178.105280
1909,622,23150,1447879222.456095
3379,1642,23149,1447879265.870506
4901,4900,23148,1447879309.563753
6762,3111,23147,1447879351.095550
3942,2665,23146,1447879395.066629
4896,5081,23145,1447879438.649661
6128,1126,23144,1447879481.713810
7188,5133,23143,1447879523.349997
4173,6821,23142,1447879567.158285
2134,1327,23141,1447879609.832291
1272,4888,23140,1447879652.614505
6909,5302,23139,1447879695.120530
6411,3009,23138,1447879737.949031
1269,846,23137,1447879780.968639
6540,566,23136,1447879823.156371
566,6539,23135,1447879865.784338
6539,5301,23134,1447879909.906531
2722,2390,23133,1447879952.782017
6229,4587,23132,1447879994.479869
3011,2612,23131,1447880037.347526
2881,768,23130,1447880080.329461
2882,771,23129,1447880122.729128
2315,1641,23128,1447880166.359338
3604,2883,23127,1447880208.454784
970,5078,23126,1447880252.214236
349,607,23125,1447880293.692725
4952,4446,23124,1447880335.377103
2015,2044,23123,1447880377.073360
598,1156,23122,1447880421.223608
6181,5579,23121,1447880463.521198
4952,1,23120,1447880507.070306
4035,4138,23119,1447880550.342114
5078,715,23118,1447880593.765586
4322,3108,23117,1447880636.353084
3182,1204,23116,1447880678.474113
1436,5760,23115,1447880720.621840
1802,810,23114,1447880763.401685
1926,6386,23113,1447880806.100719
6311,5063,23112,1447880849.532264
1090,534,23111,1447880890.965737
1,4446,23110,1447880935.086888
1489,1155,23109,1447880977.638281
629,499,23108,1447881021.207274
4009,4008,23107,1447881064.498900
6311,5661,23106,1447881108.164984
6468,2865,23105,1447881151.137609
6371,5811,23104,1447881194.888316
6315,991,23103,1447881236.388708
6823,5179,23102,1447881279.774237
6832,4007,23101,1447881323.678584
2945,2944,23100,1447881366.650222
6832,5183,23099,1447881409.288049
5862,5810,23098,1447881452.892495
5183,2382,23097,1447881497.922355
6022,2012,23096,1447881540.762880
5706,846,23095,1447881583.969522
5284,2665,23094,1447881626.116099
4010,276,23093,1447881669.991055
5284,3120,23092,1447881713.503908
3120,813,23091,1447881756.813226
2484,813,23090,1447881800.015868
2253,104,23089,1447881844.449768
989,2020,23088,1447881886.360992
4894,4956,23087,1447881928.513200
4956,604,23086,1447881970.042883
6248,918,23085,1447882013.901493
6249,5239,23084,1447882057.473221
6356,539,23083,1447882100.364045
3014,2062,23082,1447882142.720566
6356,4898,23081,1447882187.341852
1693,732,23080,1447882230.277587
851,850,23079,1447882273.254263
6250,4013,23078,1447882315.814470
7019,6054,23077,1447882359.122165
4013,1722,23076,1447882404.174719
2382,276,23075,1447882446.104678
6836,6833,23074,1447882487.953808
391,2062,23073,1447882530.817931
6367,2020,23072,1447882574.154464
6755,3120,23071,1447882617.798243
6912,6598,23070,1447882660.242740
6912,5747,23069,1447882703.604629
4181,4008,23068,1447882747.578893
4954,4446,23067,1447882789.620360
605,4446,23066,1447882831.819982
3481,2044,23065,1447882872.960778
5356,4116,23064,1447882915.951023
5238,5188,23063,1447882958.066190
4352,1203,23062,1447883000.532589
4352,606,23061,1447883042.226497
6658,6957,23060,1447883086.765984
6956,6957,23059,1447883129.921852
6755,1338,23058,1447883173.115331
5853,5375,23057,1447883216.729601
457,4009,23056,1447883260.757430
6907,2537,23055,1447883303.342575
561,2539,23054,1447883346.798105
6251,5378,23053,1447883388.747933
917,6248,23052,1447883432.098480
5747,6598,23051,1447883474.563866
6657,2615,23050,1447883518.129825
6764,5730,23049,1447883561.822438
1391,1452,23048,1447883604.136241
6540,3941,23047,1447883646.785828
6764,4520,23046,1447883690.461961
3942,3120,23045,1447883732.716699
3111,1452,23044,1447883774.792329
2557,912,23043,1447883818.396369
813,5286,23042,1447883860.808058
3110,1452,23041,1447883903.269679
2249,2665,23040,1447883944.935635
5738,6954,23039,1447883987.655811
6951,6655,23038,1447884030.551924
6339,1203,23037,1447884072.732449
4447,1153,23036,1447884115.168581
1402,515,23035,1447884159.529664
1375,1347,23034,1447884201.897802
1375,515,23033,1447884244.712855
3546,1879,23032,1447884286.832621
6115,5141,23031,1447884330.180152
4478,2192,23030,1447884370.999939
4477,822,23029,1447884413.239086
7031,5123,23028,1447884455.152579
4721,3994,23027,1447884499.398594
5746,1403,23026,1447884540.781741
4379,1640,23025,1447884583.491477
2854,796,23024,1447884625.834102
6018,5134,23023,1447884667.257359
6116,6115,23022,1447884710.772458
5060,281,23021,1447884751.676355
5141,5060,23020,1447884793.629443
4482,2948,23019,1447884836.107238
6463,5753,23018,1447884879.989999
1998,561,23017,1447884923.537288
6954,2615,23016,1447884967.391993
1157,600,23015,1447885009.139273
3984,1999,23014,1447885053.277682
4353,6339,23013,1447885096.250061
2021,6368,23012,1447885137.977658
5730,270,23011,1447885181.057138
6951,6971,23010,1447885225.102786
7240,7239,23009,1447885267.898445
2914,1875,23008,1447885309.988001
416,1874,23007,1447885353.421880
4612,417,23006,1447885396.665093
1873,420,23005,1447885439.376674
949,890,23004,1447885481.014203
1057,949,23003,1447885523.335865
6360,6296,23002,1447885566.501064
6296,952,23001,1447885608.724670
4953,4,23000,1447885652.400131
2729,1086,22999,1447885695.112860
1153,1089,22998,1447885740.018327
1094,600,22997,1447885782.641412
6368,3014,22996,1447885823.863748
2611,2019,22995,1447885866.681051
6950,102,22994,1447885909.048619
6660,6956,22993,1447885951.254301
3985,102,22992,1447885993.380014
6249,6248,22991,1447886035.457776
350,1093,22990,1447886077.238287
5185,4181,22989,1447886120.248050
5358,6838,22988,1447886161.491326
1872,792,22987,1447886202.978259
5345,6833,22986,1447886245.109809
5426,4012,22985,1447886289.030986
2850,309,22984,1447886331.012155
5185,4182,22983,1447886373.390186
1043,4183,22982,1447886415.909958
4182,5186,22981,1447886459.020051
4689,309,22980,1447886500.206734
1274,4645,22979,1447886544.052498
5236,4015,22978,1447886587.261755
6834,5356,22977,1447886631.299630
5238,4011,22976,1447886673.806260
5354,5237,22975,1447886716.420204
5354,4010,22974,1447886759.098299
2383,276,22973,1447886802.579172
3903,790,22972,1447886845.197527
4007,2945,22971,1447886886.265776
4009,5354,22970,1447886930.420311
5354,4115,22969,1447886974.328323
5345,457,22968,1447887018.920967
2133,3680,22967,1447887061.858657
6536,5540,22966,1447887104.706429
5289,275,22965,1447887147.095781
6371,457,22964,1447887191.221862
626,558,22963,1447887234.308067
558,390,22962,1447887276.109884
5287,1974,22961,1447887320.398881
4520,632,22960,1447887364.800469
1341,558,22959,1447887406.864337
2610,1011,22958,1447887448.300034
5354,2945,22957,1447887489.938176
4042,567,22956,1447887534.290599
1392,1337,22955,1447887575.997944
4520,1392,22954,1447887618.017575
5985,450,22953,1447887660.628030
5295,838,22952,1447887704.145718
2483,2018,22951,1447887746.497857
565,3680,22950,1447887788.812534
3622,104,22949,1447887831.524475
5289,2383,22948,1447887875.053813
5360,4185,22947,1447887917.850000
4185,4118,22946,1447887959.317970
5359,2949,22945,1447888001.858045
6254,1415,22944,1447888044.727569
5780,3986,22943,1447888090.442487
4047,2949,22942,1447888132.279144
535,602,22941,1447888173.300826
5291,5289,22940,1447888214.265876
1394,277,22939,1447888256.586036
1394,5289,22938,1447888298.241881
5291,276,22937,1447888340.609583
1543,419,22936,1447888382.712875
2850,790,22935,1447888425.606131
4689,2909,22934,1447888468.047468
2967,306,22933,1447888509.902284
4954,600,22932,1447888552.694726
4896,1124,22931,1447888595.903621
5081,1124,22930,1447888636.495430
2902,2901,22929,1447888678.160546
4358,2366,22928,1447888719.564589
1226,4358,22927,1447888762.469864
5471,3411,22926,1447888804.779607
2823,2441,22925,1447888846.996201
4047,3297,22924,1447888889.626998
2450,4428,22923,1447888933.618335
4705,3727,22922,1447888975.587893
4427,4296,22921,1447889018.069922
3664,3662,22920,1447889059.745762
4275,4357,22919,1447889103.885734
3183,1226,22918,1447889145.784024
5905,398,22917,1447889188.242086
4275,1226,22916,1447889229.933517
4357,3183,22915,1447889271.469832
6339,2729,22914,1447889315.571962
5478,3054,22913,1447889357.244987
5478,3183,22912,1447889399.684419
3728,3663,22911,1447889442.304002
5587,3185,22910,1447889484.368975
5905,4427,22909,1447889526.615349
4370,1588,22908,1447889568.812488
2899,2268,22907,1447889610.059785
5184,2946,22906,1447889653.441176
6837,4015,22905,1447889694.855338
6836,4181,22904,1447889737.842140
4015,4012,22903,1447889778.887845
1124,4352,22902,1447889822.529680
3189,3053,22901,1447889864.745802
4275,4358,22900,1447889907.209223
3664,3770,22899,1447889950.941315
4428,2875,22898,1447889995.095275
5482,3943,22897,1447890036.839877
5587,3053,22896,1447890079.414132
3473,6563,22895,1447890121.222093
3531,3530,22894,1447890162.337737
3728,4298,22893,1447890204.985556
4012,4182,22892,1447890247.374464
4428,3664,22891,1447890289.129481
4428,4298,22890,1447890331.382559
1847,1707,22889,1447890374.995310
1847,1637,22888,1447890417.804406
3391,1638,22887,1447890460.976759
4274,2370,22886,1447890502.118885
2607,2370,22885,1447890545.674145
6773,730,22884,1447890587.947460
2015,112,22883,1447890630.670516
7112,4378,22882,1447890673.353957
7113,6773,22881,1447890717.789784
3321,2833,22880,1447890760.889451
5576,3322,22879,1447890803.154337
3321,6773,22878,1447890844.410666
777,7113,22877,1447890888.559715
7113,5070,22876,1447890930.783663
2261,3383,22875,1447890972.077493
2791,1847,22874,1447891014.146141
2257,1799,22873,1447891056.405507
3601,2887,22872,1447891098.189198
4182,4181,22871,1447891140.752162
6837,5236,22870,1447891183.193285
5358,1043,22869,1447891226.165417
6838,5184,22868,1447891268.141339
5237,4179,22867,1447891309.995895
5357,4012,22866,1447891351.935884
6248,4007,22865,1447891394.278180
5291,1394,22864,1447891436.340213
6414,171,22863,1447891479.097517
6950,1011,22862,1447891521.587543
5359,3296,22861,1447891564.213827
3293,2016,22860,1447891607.864312
3599,1792,22859,1447891649.940492
1854,773,22858,1447891691.307951
3291,3217,22857,1447891733.361507
2920,454,22856,1447891776.746806
5758,4069,22855,1447891819.357661
6459,4069,22854,1447891861.312402
3850,2337,22853,1447891903.636855
454,1375,22852,1447891947.202843
4246,3713,22851,1447891989.937606
6873,6433,22850,1447892030.924061
4323,5021,22849,1447892073.549430
4455,4323,22848,1447892115.651085
3785,6075,22847,1447892156.784109
3943,3052,22846,1447892200.688954
1580,1579,22845,1447892243.067541
4139,2278,22844,1447892286.779717
4352,2729,22843,1447892327.473904
3945,6075,22842,1447892370.281675
6075,2029,22841,1447892412.146949
276,1394,22840,1447892456.637808
1976,1393,22839,1447892498.859942
2016,2485,22838,1447892541.237758
277,275,22837,1447892582.281544
6910,1772,22836,1447892625.312453
6910,5823,22835,1447892669.891769
4043,567,22834,1447892711.916399
7122,1239,22833,1447892754.123909
5823,567,22832,1447892795.481814
4808,4042,22831,1447892837.677085
2485,3293,22830,1447892878.023302
4042,2321,22829,1447892920.412481
5563,680,22828,1447892961.682345
3948,1239,22827,1447893005.555480
2449,1844,22826,1447893047.369344
1792,1795,22825,1447893089.621653
4358,5563,22824,1447893131.533648
1851,1638,22823,1447893174.762628
4140,4138,22822,1447893217.132816
5394,4140,22821,1447893258.985933
5341,450,22820,1447893301.704742
5289,277,22819,1447893345.449360
2019,6950,22818,1447893386.994411
3013,1390,22817,1447893427.556796
6766,275,22816,1447893469.623646
3938,869,22815,1447893513.224645
1392,1452,22814,1447893555.870693
5780,3012,22813,1447893598.136618
2381,1976,22812,1447893639.412162
2322,2267,22811,1447893680.091142
813,270,22810,1447893724.546437
2484,2665,22809,1447893766.966065
4180,2076,22808,1447893809.785932
6017,5540,22807,1447893850.689223
5355,2383,22806,1447893893.260064
1974,626,22805,1447893936.025963
1974,633,22804,1447893976.500134
2254,1974,22803,1447894018.494252
4520,2248,22802,1447894062.036397
2248,1337,22801,1447894102.121135
2254,633,22800,1447894145.942579
633,3112,22799,1447894188.448508
3709,3063,22798,1447894230.160718
3988,7122,22797,1447894271.582665
3063,1139,22796,1447894312.896049
5823,1772,22795,1447894353.643738
4808,3293,22794,1447894399.116658
7122,2266,22793,1447894441.368818
3988,1772,22792,1447894481.607547
2321,3988,22791,1447894523.325332
4043,2423,22790,1447894567.668979
6454,1851,22789,1447894608.276384
2808,2623,22788,1447894649.969821
5287,3112,22787,1447894692.433778
2898,2897,22786,1447894736.531510
5287,1337,22785,1447894778.688848
4519,1336,22784,1447894821.529221
5283,509,22783,1447894865.078255
5285,1719,22782,1447894909.264009
1349,2836,22781,1447894951.336137
6327,2970,22780,1447894993.741954
6572,3406,22779,1447895036.298544
2971,2453,22778,1447895078.853883
2902,2268,22777,1447895121.695506
2897,1394,22776,1447895164.904061
1719,4519,22775,1447895205.222153
4352,3712,22774,1447895248.994357
1334,7183,22773,1447895292.676115
4233,4232,22772,1447895333.376049
3081,113,22771,1447895375.123836
6915,1399,22770,1447895416.620056
3133,6597,22769,1447895460.068900
6997,726,22768,1447895501.201592
6598,1571,22767,1447895542.654293
2878,2834,22766,1447895584.497773
6599,6028,22765,1447895626.298376
2453,925,22764,1447895669.204036
5744,3908,22763,1447895710.174151
5577,6066,22762,1447895752.198759
5765,4356,22761,1447895794.000742
3604,2882,22760,1447895835.829733
5561,3604,22759,1447895877.354465
4041,2788,22758,1447895919.456533
3340,201,22757,1447895961.491286
778,1653,22756,1447896005.061741
5741,1349,22755,1447896045.981451
7029,2920,22754,1447896088.625513
2836,1641,22753,1447896129.800251
2788,1653,22752,1447896173.292054
2920,2619,22751,1447896214.761519
7029,2618,22750,1447896256.259162
454,870,22749,1447896297.601224
3340,2619,22748,1447896341.424540
2295,2218,22747,1447896383.479218
1408,597,22746,1447896424.570543
3192,1122,22745,1447896466.428147
3191,3944,22744,1447896510.414153
2294,1746,22743,1447896552.410324
3587,717,22742,1447896595.156886
5746,742,22741,1447896637.377410
3907,1374,22740,1447896680.568295
2851,1377,22739,1447896722.662586
1123,1122,22738,1447896764.844210
5480,352,22737,1447896806.526988
4882,3944,22736,1447896850.340082
2313,5741,22735,1447896891.940268
5741,1641,22734,1447896934.249034
5890,3708,22733,1447896975.219499
742,2430,22732,1447897019.483308
2854,2336,22731,1447897060.973992
3907,797,22730,1447897101.434784
797,2916,22729,1447897142.597962
5482,3053,22728,1447897183.319977
910,339,22727,1447897226.378117
2784,339,22726,1447897268.579638
2856,3587,22725,1447897309.291620
2781,1567,22724,1447897351.454508
4282,3064,22723,1447897395.778968
3870,450,22722,1447897436.996966
3344,2219,22721,1447897477.777456
2851,797,22720,1447897518.516544
742,797,22719,1447897560.124969
