source,target,num_edges,timestamp
2163,844,23491,1448216543.702906
2537,561,23490,1448216544.643963
3940,6909,23489,1448216545.597572
5564,2616,23488,1448216546.540931
3940,1251,23487,1448216547.481685
4172,3994,23486,1448216548.424358
7241,732,23485,1448216549.379544
6124,1693,23484,1448216550.313830
6048,5880,23483,1448216551.254281
3527,3144,23482,1448216552.191710
5880,5560,23481,1448216553.146523
6060,5069,23480,1448216554.087236
4344,6059,23479,1448216555.027998
6771,4344,23478,1448216555.966859
6060,4344,23477,1448216556.920571
6526,5532,23476,1448216557.859756
2134,5708,23475,1448216558.799458
2242,554,23474,1448216559.735217
5894,3527,23473,1448216560.690387
6048,554,23472,1448216561.626312
554,7325,23471,1448216562.564910
3071,5894,23470,1448216563.505538
1609,554,23469,1448216564.462399
4288,3207,23468,1448216565.405253
5071,3527,23467,1448216566.345124
6065,5577,23466,1448216567.284533
5894,7242,23465,1448216568.240057
1872,305,23464,1448216569.176006
5880,5114,23463,1448216570.118263
1693,4288,23462,1448216571.059566
7316,374,23461,1448216572.018993
6591,2012,23460,1448216572.955922
6289,1057,23459,1448216573.894513
6291,1057,23458,1448216574.833194
5560,1905,23457,1448216575.785782
4264,5585,23456,1448216576.727740
6121,1297,23455,1448216577.660572
5765,4356,23454,1448216578.597934
6006,5654,23453,1448216579.553951
1099,6375,23452,1448216580.488660
6312,629,23451,1448216581.431345
1915,1917,23450,1448216582.372106
5125,6591,23449,1448216583.326705
1123,4312,23448,1448216584.262843
2051,6251,23447,1448216585.200772
6376,1917,23446,1448216586.135921
791,790,23445,1448216587.089154
1411,2911,23444,1448216588.027069
2914,793,23443,1448216588.961614
1409,2020,23442,1448216589.898331
6313,2020,23441,1448216590.851582
305,7316,23440,1448216591.791508
6947,5651,23439,1448216592.731145
5863,5862,23438,1448216593.671603
6412,3985,23437,1448216594.623789
5654,7190,23436,1448216595.559405
6909,394,23435,1448216596.495788
5542,2209,23434,1448216597.427807
6226,99,23433,1448216598.383612
4355,5585,23432,1448216599.315099
5764,4355,23431,1448216600.252063
5764,4455,23430,1448216601.185164
1368,416,23429,1448216602.139748
5851,1327,23428,1448216603.071849
2514,2513,23427,1448216604.005237
6820,4889,23426,1448216604.939643
5347,3997,23425,1448216605.893554
5709,5132,23424,1448216606.825201
949,890,23423,1448216607.760997
6121,6058,23422,1448216608.690000
6059,6058,23421,1448216609.635916
1296,294,23420,1448216610.567347
2465,5136,23419,1448216611.501966
6600,5136,23418,1448216612.442644
1298,294,23417,1448216613.398994
6762,3111,23416,1448216614.332337
3120,2484,23415,1448216615.263360
4797,896,23414,1448216616.198938
4376,3216,23413,1448216617.147563
1369,793,23412,1448216618.083658
2004,6378,23411,1448216619.020358
5,4,23410,1448216619.952587
2615,2062,23409,1448216620.906917
6467,3144,23408,1448216621.841280
7242,6467,23407,1448216622.778408
1979,1978,23406,1448216623.714537
5535,4822,23405,1448216624.671350
6291,949,23404,1448216625.604481
6369,504,23403,1448216626.537213
6657,3014,23402,1448216627.471737
6312,1918,23401,1448216628.426984
1918,992,23400,1448216629.358053
1154,5,23399,1448216630.293175
2021,629,23398,1448216631.224993
1997,992,23397,1448216632.176324
3620,392,23396,1448216633.104281
793,1373,23395,1448216634.037924
4447,1087,23394,1448216634.968491
1490,499,23393,1448216635.920919
6368,3014,23392,1448216636.855032
504,629,23391,1448216637.790386
6421,3982,23390,1448216638.724870
3111,1391,23389,1448216639.682157
5730,5286,23388,1448216640.620746
3110,1392,23387,1448216641.552507
813,270,23386,1448216642.488968
6764,5730,23385,1448216643.439692
5286,632,23384,1448216644.373197
3111,1392,23383,1448216645.306771
5730,1392,23382,1448216646.245233
632,270,23381,1448216647.195570
6764,4520,23380,1448216648.128878
4520,632,23379,1448216649.066167
3663,3530,23378,1448216649.999916
5759,3806,23377,1448216650.951269
1436,5760,23376,1448216651.884446
6056,1292,23375,1448216652.816416
6118,1287,23374,1448216653.752828
1272,847,23373,1448216654.706969
2716,218,23372,1448216655.640687
5740,2653,23371,1448216656.573270
892,891,23370,1448216657.507585
1953,891,23369,1448216658.458212
892,949,23368,1448216659.388150
2651,953,23367,1448216660.323560
6688,953,23366,1448216661.260698
4170,2508,23365,1448216662.210728
7188,5133,23364,1448216663.142508
7189,5132,23363,1448216664.070127
4450,4312,23362,1448216665.004963
4451,3633,23361,1448216665.961469
5332,3975,23360,1448216666.894100
4256,1819,23359,1448216667.827667
2042,1417,23358,1448216668.766491
7183,1386,23357,1448216669.699079
1820,3319,23356,1448216670.647480
2825,1840,23355,1448216671.581510
5287,1974,23354,1448216672.510393
3741,5765,23353,1448216673.440917
3410,99,23352,1448216674.390479
6285,3410,23351,1448216675.320142
5327,3632,23350,1448216676.250277
3975,3290,23349,1448216677.177533
4376,3634,23348,1448216678.125346
3430,496,23347,1448216679.054180
5528,2208,23346,1448216679.989902
7262,5999,23345,1448216680.922874
171,2609,23344,1448216681.867094
4818,4819,23343,1448216682.800618
6007,5529,23342,1448216683.727844
6527,6526,23341,1448216684.654907
6525,4153,23340,1448216685.601006
6020,2673,23339,1448216686.528057
6022,2012,23338,1448216687.458862
5852,1250,23337,1448216688.389649
5541,1250,23336,1448216689.333437
2609,2165,23335,1448216690.259701
6584,4821,23334,1448216691.185876
5860,5810,23333,1448216692.114772
2530,1488,23332,1448216693.063332
1273,1011,23331,1448216693.994556
1154,1087,23330,1448216694.921628
6312,499,23329,1448216695.848148
6909,1251,23328,1448216696.790185
6022,6021,23327,1448216697.719524
1153,1089,23326,1448216698.650874
3622,2253,23325,1448216699.582238
2051,2003,23324,1448216700.525160
6366,989,23323,1448216701.451632
5500,1978,23322,1448216702.380740
6971,4060,23321,1448216703.307250
5072,7243,23320,1448216704.253800
5329,4254,23319,1448216705.175060
4256,3633,23318,1448216706.106373
374,1417,23317,1448216707.035089
739,6141,23316,1448216707.981735
6257,6254,23315,1448216708.906031
1448,1364,23314,1448216709.830256
5496,5495,23313,1448216710.755349
1546,291,23312,1448216711.696945
3939,6538,23311,1448216712.630647
6368,2537,23310,1448216713.562641
2051,1410,23309,1448216714.485855
6372,6246,23308,1448216715.435498
2051,1978,23307,1448216716.358606
5865,1044,23306,1448216717.292373
1549,474,23305,1448216718.220858
791,312,23304,1448216719.165203
7255,1862,23303,1448216720.094515
6590,5852,23302,1448216721.024683
6590,5541,23301,1448216721.951382
3011,169,23300,1448216722.896972
6823,4112,23299,1448216723.818930
5906,1589,23298,1448216724.747170
4298,3530,23297,1448216725.672733
5906,3531,23296,1448216726.622481
3379,1642,23295,1448216727.545232
2881,768,23294,1448216728.475303
1609,553,23293,1448216729.400815
6144,4817,23292,1448216730.345888
1974,633,23291,1448216731.263077
4000,4113,23290,1448216732.192115
6754,5120,23289,1448216733.123671
1908,2010,23288,1448216734.066384
5179,3999,23287,1448216734.988560
4957,535,23286,1448216735.914452
3900,1363,23285,1448216736.841575
5501,3933,23284,1448216737.789631
1495,1044,23283,1448216738.712843
4515,1583,23282,1448216739.633684
5579,1522,23281,1448216740.559559
7167,7108,23280,1448216741.500405
6378,2845,23279,1448216742.426415
5513,2047,23278,1448216743.355086
739,1544,23277,1448216744.279932
2844,1417,23276,1448216745.226654
2967,305,23275,1448216746.153252
6401,787,23274,1448216747.082355
7105,970,23273,1448216748.010086
6401,5495,23272,1448216748.952833
5495,970,23271,1448216749.882623
6375,1414,23270,1448216750.808895
6340,8,23269,1448216751.736271
1546,313,23268,1448216752.678753
5496,970,23267,1448216753.596146
2254,1974,23266,1448216754.521469
6011,5293,23265,1448216755.441574
5295,2612,23264,1448216756.379823
6411,3009,23263,1448216757.301656
169,171,23262,1448216758.227465
5584,349,23261,1448216759.156207
5881,554,23260,1448216760.101536
2392,1588,23259,1448216761.028186
6229,4587,23258,1448216761.951552
1875,313,23257,1448216762.877144
5565,2907,23256,1448216763.819933
1041,2004,23255,1448216764.746425
6306,6116,23254,1448216765.673103
170,169,23253,1448216766.603470
4722,4173,23252,1448216767.546313
5346,4174,23251,1448216768.470986
5706,1272,23250,1448216769.391713
949,2203,23249,1448216770.319711
6247,2966,23248,1448216771.264943
1909,957,23247,1448216772.187731
3806,6184,23246,1448216773.115870
6184,5303,23245,1448216774.039176
2911,1921,23244,1448216774.980799
6113,6302,23243,1448216775.906554
5138,851,23242,1448216776.831537
6113,5138,23241,1448216777.759637
1876,1370,23240,1448216778.701262
5063,287,23239,1448216779.625674
6120,1289,23238,1448216780.549149
3151,1724,23237,1448216781.472095
2468,3806,23236,1448216782.416010
4807,622,23235,1448216783.341309
5064,281,23234,1448216784.266856
2914,1875,23233,1448216785.192025
3117,1281,23232,1448216786.136836
6302,3117,23231,1448216787.054141
1873,420,23230,1448216787.978472
6116,5062,23229,1448216788.900320
5657,2912,23228,1448216789.844007
4614,2912,23227,1448216790.768132
420,418,23226,1448216791.690902
850,512,23225,1448216792.618292
3410,884,23224,1448216793.547343
6536,2553,23223,1448216794.489992
2164,1273,23222,1448216795.410453
2534,5501,23221,1448216796.331748
2165,4816,23220,1448216797.256694
6016,5295,23219,1448216798.192409
5701,5125,23218,1448216799.113885
6538,6020,23217,1448216800.038149
6591,1253,23216,1448216800.960869
6714,6713,23215,1448216801.901381
2133,812,23214,1448216802.827817
3622,3011,23213,1448216803.750231
3010,1326,23212,1448216804.673864
5082,731,23211,1448216805.615058
5082,1095,23210,1448216806.532582
4254,3975,23209,1448216807.454212
3216,5329,23208,1448216808.378803
3319,4256,23207,1448216809.318858
4376,3975,23206,1448216810.242688
3634,4256,23205,1448216811.161206
5744,1403,23204,1448216812.077693
5114,2653,23203,1448216813.017467
4720,4170,23202,1448216813.939030
5711,5485,23201,1448216814.863600
4110,2592,23200,1448216815.785921
6367,2536,23199,1448216816.726556
6538,2674,23198,1448216817.650573
5852,2209,23197,1448216818.569628
2482,630,23196,1448216819.493241
6653,167,23195,1448216820.436758
566,3939,23194,1448216821.360466
869,3985,23193,1448216822.285166
5852,849,23192,1448216823.209096
5655,848,23191,1448216824.149877
3050,1909,23190,1448216825.068800
6286,884,23189,1448216825.989466
906,905,23188,1448216826.911581
2010,622,23187,1448216827.852470
5706,847,23186,1448216828.772994
7202,2472,23185,1448216829.705551
2132,3621,23184,1448216830.633596
6013,6012,23183,1448216831.581360
2823,1197,23182,1448216832.508930
5761,1724,23181,1448216833.433667
6056,5066,23180,1448216834.356846
1878,1373,23179,1448216835.291707
5660,1290,23178,1448216836.211437
6769,3873,23177,1448216837.133729
5545,5306,23176,1448216838.048652
2566,2468,23175,1448216838.988685
6184,5761,23174,1448216839.914153
1255,1295,23173,1448216840.837129
6328,925,23172,1448216841.761483
2974,3658,23171,1448216842.696586
6024,1257,23170,1448216843.623016
2566,1724,23169,1448216844.540443
6915,1399,23168,1448216845.454675
2388,1403,23167,1448216846.395487
3870,3680,23166,1448216847.315884
2249,2018,23165,1448216848.234779
6951,6655,23164,1448216849.156003
6971,6655,23163,1448216850.096056
6654,169,23162,1448216851.011635
3986,104,23161,1448216851.931614
3986,4060,23160,1448216852.852011
6755,2017,23159,1448216853.792184
3942,2017,23158,1448216854.707074
6904,2017,23157,1448216855.626024
5302,869,23156,1448216856.546467
5880,1905,23155,1448216857.479345
2260,1817,23154,1448216858.398399
1126,5081,23153,1448216859.321219
1334,2248,23152,1448216860.241152
6637,3001,23151,1448216861.183817
5986,134,23150,1448216862.102550
4562,4561,23149,1448216863.026640
7032,2250,23148,1448216863.950078
6250,5427,23147,1448216864.886728
6302,1454,23146,1448216865.804597
6113,851,23145,1448216866.718465
1909,622,23144,1448216867.646521
5527,2085,23143,1448216868.584664
349,607,23142,1448216869.503567
736,7166,23141,1448216870.427525
7166,4515,23140,1448216871.346794
5420,2655,23139,1448216872.278169
1501,1334,23138,1448216873.192585
6527,6525,23137,1448216874.114537
7190,4608,23136,1448216875.035164
5121,4599,23135,1448216875.975128
6576,5527,23134,1448216876.896920
3531,3530,23133,1448216877.818527
3379,2838,23132,1448216878.740446
7117,2069,23131,1448216879.674758
6308,5659,23130,1448216880.591577
2882,771,23129,1448216881.514850
6222,621,23128,1448216882.438513
7326,1227,23127,1448216883.372797
1228,1227,23126,1448216884.287970
1568,7326,23125,1448216885.207331
3522,3521,23124,1448216886.125700
7323,7096,23123,1448216887.070695
7326,3522,23122,1448216888.000305
7326,767,23121,1448216888.930647
6453,761,23120,1448216889.856850
5114,5881,23119,1448216890.776423
5879,2653,23118,1448216891.712541
1901,949,23117,1448216892.628679
6296,2647,23116,1448216893.546329
4428,3664,23115,1448216894.463589
1152,3,23114,1448216895.397351
887,885,23113,1448216896.314246
6947,3892,23112,1448216897.233893
6247,917,23111,1448216898.149931
6948,6652,23110,1448216899.081743
2019,6950,23109,1448216899.997241
2481,1664,23108,1448216900.919049
6907,561,23107,1448216901.840556
4067,1086,23106,1448216902.778609
6912,6598,23105,1448216903.693795
5747,6598,23104,1448216904.611267
2051,5500,23103,1448216905.531746
6599,6028,23102,1448216906.467724
6414,171,23101,1448216907.381538
6915,6028,23100,1448216908.302006
5381,482,23099,1448216909.221702
6903,2524,23098,1448216910.153512
2521,482,23097,1448216911.065501
6527,4819,23096,1448216911.980052
7254,7202,23095,1448216912.894439
2530,2471,23094,1448216913.829658
7254,2530,23093,1448216914.740458
5822,5131,23092,1448216915.651279
2555,666,23091,1448216916.562059
6816,4105,23090,1448216917.482420
5532,4819,23089,1448216918.418151
6894,76,23088,1448216919.329588
4952,1,23087,1448216920.245575
5909,1477,23086,1448216921.165637
6903,531,23085,1448216922.102709
2523,1085,23084,1448216923.019822
1149,531,23083,1448216923.938630
4600,93,23082,1448216924.856878
952,2647,23081,1448216925.792819
5543,2676,23080,1448216926.704067
2203,1901,23079,1448216927.627043
5711,2208,23078,1448216928.544205
2134,5485,23077,1448216929.480609
6997,726,23076,1448216930.388301
6952,6415,23075,1448216931.297991
1393,1340,23074,1448216932.217965
4560,598,23073,1448216933.152576
5134,4609,23072,1448216934.067131
5536,2214,23071,1448216934.989306
3985,102,23070,1448216935.902463
1693,732,23069,1448216936.832559
5071,3144,23068,1448216937.748057
3144,732,23067,1448216938.665555
5227,3207,23066,1448216939.584747
2004,6375,23065,1448216940.502311
501,5861,23064,1448216941.436711
172,174,23063,1448216942.347221
5018,1157,23062,1448216943.264145
172,106,23061,1448216944.182697
1495,990,23060,1448216945.113440
6313,5864,23059,1448216946.032760
1409,5864,23058,1448216946.950941
3604,2883,23057,1448216947.869684
3483,112,23056,1448216948.798862
6361,4716,23055,1448216949.708649
3942,2483,23054,1448216950.623828
6755,2483,23053,1448216951.536874
3011,307,23052,1448216952.468093
6319,1922,23051,1448216953.381598
788,414,23050,1448216954.297269
2839,1643,23049,1448216955.210886
2913,313,23048,1448216956.145323
1872,792,23047,1448216957.062205
5143,283,23046,1448216957.979782
5143,5140,23045,1448216958.894436
6308,5143,23044,1448216959.823808
792,313,23043,1448216960.735946
6255,1415,23042,1448216961.646274
4175,2515,23041,1448216962.565550
1414,923,23040,1448216963.498061
6372,1916,23039,1448216964.413519
6959,3016,23038,1448216965.329336
6709,533,23037,1448216966.243901
793,1875,23036,1448216967.156057
284,283,23035,1448216968.088361
851,850,23034,1448216969.002033
2907,1448,23033,1448216969.913238
5550,7333,23032,1448216970.827911
1934,6721,23031,1448216971.755702
2845,2844,23030,1448216972.665330
6229,3771,23029,1448216973.580252
5470,3372,23028,1448216974.495158
4953,3891,23027,1448216975.427225
4901,541,23026,1448216976.343455
1958,955,23025,1448216977.261610
5434,1149,23024,1448216978.176931
5434,2519,23023,1448216979.110084
6402,715,23022,1448216980.027979
5582,9,23021,1448216980.941435
834,369,23020,1448216981.856596
4353,1095,23019,1448216982.790496
1813,5906,23018,1448216983.701097
1124,4352,23017,1448216984.613845
5128,533,23016,1448216985.527002
3975,3216,23015,1448216986.461334
4721,4170,23014,1448216987.378524
956,6301,23013,1448216988.287641
6559,954,23012,1448216989.202411
3168,949,23011,1448216990.113772
6751,4799,23010,1448216991.042535
5332,3635,23009,1448216991.955960
3742,3741,23008,1448216992.871130
5765,4264,23007,1448216993.782722
4659,621,23006,1448216994.707247
3521,6453,23005,1448216995.614003
2202,1953,23004,1448216996.523832
4358,680,23003,1448216997.433461
1908,957,23002,1448216998.359040
4562,1152,23001,1448216999.268927
3081,113,23000,1448217000.177731
5841,3884,22999,1448217001.090991
5841,623,22998,1448217002.023363
2967,2845,22997,1448217002.932469
6141,1545,22996,1448217003.844772
760,759,22995,1448217004.756814
5117,1950,22994,1448217005.684479
7104,757,22993,1448217006.592029
1300,4358,22992,1448217007.502454
6558,758,22991,1448217008.418654
4355,4264,22990,1448217009.344544
5744,3908,22989,1448217010.257520
4257,4317,22988,1448217011.163419
4035,4085,22987,1448217012.079289
4140,2569,22986,1448217013.024374
6340,5023,22985,1448217013.936217
6043,1183,22984,1448217014.848421
6377,6320,22983,1448217015.759585
1229,7167,22982,1448217016.671814
7162,3656,22981,1448217017.597569
6315,2616,22980,1448217018.510728
3622,1273,22979,1448217019.421901
6950,102,22978,1448217020.329308
7241,1729,22977,1448217021.254266
732,3527,22976,1448217022.163870
6372,411,22975,1448217023.076962
391,2062,22974,1448217023.981925
2910,1547,22973,1448217024.908562
6252,1040,22972,1448217025.821158
7092,6043,22971,1448217026.730278
6042,5868,22970,1448217027.643585
7319,1183,22969,1448217028.574768
759,5107,22968,1448217029.487619
2496,29,22967,1448217030.398516
6721,1421,22966,1448217031.310615
1932,930,22965,1448217032.235841
6384,1928,22964,1448217033.146063
1930,1929,22963,1448217034.055017
1182,755,22962,1448217034.964389
7093,5868,22961,1448217035.894242
6558,5107,22960,1448217036.801268
6134,5590,22959,1448217037.708626
6133,5589,22958,1448217038.618044
6080,5086,22957,1448217039.526133
5086,5085,22956,1448217040.449812
110,369,22955,1448217041.349637
4063,179,22954,1448217042.248289
3253,1705,22953,1448217043.149883
3253,2607,22952,1448217044.069375
4358,679,22951,1448217044.969963
5023,4346,22950,1448217045.869221
4317,3291,22949,1448217046.765086
2332,2915,22948,1448217047.679462
7116,1703,22947,1448217048.576678
4275,4357,22946,1448217049.467451
798,742,22945,1448217050.361206
4357,3183,22944,1448217051.272340
7116,2362,22943,1448217052.174656
4954,4446,22942,1448217053.074817
3183,1226,22941,1448217053.976818
4883,3170,22940,1448217054.893945
2918,422,22939,1448217055.797344
2885,2362,22938,1448217056.699305
4275,1226,22937,1448217057.598421
5338,4271,22936,1448217058.520128
4968,550,22935,1448217059.420289
4454,4323,22934,1448217060.316458
25,5824,22933,1448217061.215446
3728,4298,22932,1448217062.119653
1589,1588,22931,1448217063.035058
3770,4428,22930,1448217063.933255
5478,682,22929,1448217064.828145
3828,4428,22928,1448217065.721097
866,230,22927,1448217066.637010
3642,230,22926,1448217067.531141
230,97,22925,1448217068.431517
2783,2782,22924,1448217069.332602
5469,3826,22923,1448217070.248984
3826,2783,22922,1448217071.144157
3642,5406,22921,1448217072.037219
5406,2783,22920,1448217072.932844
5406,5469,22919,1448217073.848071
2783,5012,22918,1448217074.740627
5469,5015,22917,1448217075.638758
7112,4378,22916,1448217076.541256
7113,6773,22915,1448217077.457675
3321,6773,22914,1448217078.358336
777,7113,22913,1448217079.260930
7113,5070,22912,1448217080.159049
6451,5012,22911,1448217081.071327
3468,2143,22910,1448217081.973286
1733,1732,22909,1448217082.865560
2724,3825,22908,1448217083.763560
5085,1732,22907,1448217084.681167
6451,3767,22906,1448217085.583843
5085,1733,22905,1448217086.479709
3836,2244,22904,1448217087.380055
1847,1707,22903,1448217088.274727
1847,1637,22902,1448217089.190806
4428,1587,22901,1448217090.089094
2257,1799,22900,1448217090.985833
2449,1844,22899,1448217091.881303
5087,1733,22898,1448217092.789274
3054,682,22897,1448217093.682243
3182,1204,22896,1448217094.570838
6645,2449,22895,1448217095.464474
4275,1204,22894,1448217096.375345
4275,4358,22893,1448217097.268280
2448,1844,22892,1448217098.160264
681,3184,22891,1448217099.055342
3479,3184,22890,1448217099.967621
6334,1635,22889,1448217100.861769
1845,1793,22888,1448217101.757026
1635,6647,22887,1448217102.651498
2830,1635,22886,1448217103.560508
2101,2060,22885,1448217104.453803
6647,3600,22884,1448217105.343354
2779,620,22883,1448217106.237797
5012,2143,22882,1448217107.145712
2448,1633,22881,1448217108.040109
5012,2782,22880,1448217108.936227
5576,2887,22879,1448217109.829715
6647,3237,22878,1448217110.724391
5020,2391,22877,1448217111.626299
3237,2791,22876,1448217112.517782
2832,1634,22875,1448217113.415500
2832,1791,22874,1448217114.309289
2449,1635,22873,1448217115.221034
2448,1634,22872,1448217116.114299
7166,4514,22871,1448217117.013864
6141,4869,22870,1448217117.909351
1039,415,22869,1448217118.822536
3901,308,22868,1448217119.719544
2913,291,22867,1448217120.613913
7167,1583,22866,1448217121.508417
5403,5228,22865,1448217122.420249
5403,4675,22864,1448217123.312082
7105,6073,22863,1448217124.206735
5227,4675,22862,1448217125.098402
970,5078,22861,1448217126.011480
5895,3650,22860,1448217126.906542
1732,354,22859,1448217127.804195
3993,3992,22858,1448217128.701596
3222,1442,22857,1448217129.613845
6373,2966,22856,1448217130.506842
1040,789,22855,1448217131.397657
306,792,22854,1448217132.297021
6079,6000,22853,1448217133.217882
3599,1634,22852,1448217134.111821
1041,7315,22851,1448217135.007474
7315,923,22850,1448217135.901902
1545,306,22849,1448217136.793901
2332,1778,22848,1448217137.703107
2031,1027,22847,1448217138.599399
2815,751,22846,1448217139.493150
2815,2031,22845,1448217140.383306
1027,965,22844,1448217141.289951
4094,4093,22843,1448217142.183078
2807,425,22842,1448217143.075776
6679,4035,22841,1448217143.964539
4035,2569,22840,1448217144.874929
4146,5227,22839,1448217145.772349
1921,1366,22838,1448217146.661004
5375,4014,22837,1448217147.554322
5853,512,22836,1448217148.464027
2004,1414,22835,1448217149.357551
5728,3649,22834,1448217150.252687
3070,4325,22833,1448217151.146825
4515,5443,22832,1448217152.052265
4563,4448,22831,1448217152.943014
2848,1040,22830,1448217153.834316
6257,2845,22829,1448217154.724756
7217,5901,22828,1448217155.635353
2494,354,22827,1448217156.528573
5332,3291,22826,1448217157.417351
5829,4320,22825,1448217158.306657
2276,126,22824,1448217159.195810
2304,1749,22823,1448217160.094214
4783,2221,22822,1448217160.985209
3291,3217,22821,1448217161.877072
7217,7167,22820,1448217162.773576
2845,1363,22819,1448217163.677487
1370,1373,22818,1448217164.568489
3939,1252,22817,1448217165.460077
1417,2845,22816,1448217166.351921
2004,923,22815,1448217167.261142
418,793,22814,1448217168.151742
4701,1619,22813,1448217169.045863
6118,282,22812,1448217169.936981
6306,5062,22811,1448217170.842139
5659,5145,22810,1448217171.733241
4460,3713,22809,1448217172.631093
2807,2296,22808,1448217173.534027
5767,4270,22807,1448217174.456538
5767,3744,22806,1448217175.355739
5338,5723,22805,1448217176.243603
5030,3744,22804,1448217177.137799
5767,126,22803,1448217178.041283
4246,3713,22802,1448217178.934039
6433,6432,22801,1448217179.817777
4270,3745,22800,1448217180.705313
5338,4270,22799,1448217181.596606
126,4269,22798,1448217182.504419
4140,5043,22797,1448217183.396649
4139,5043,22796,1448217184.286677
4259,6433,22795,1448217185.175967
5020,4898,22794,1448217186.074736
1846,1792,22793,1448217186.960111
3322,775,22792,1448217187.846553
3322,772,22791,1448217188.734946
5394,5043,22790,1448217189.639038
4896,349,22789,1448217190.525861
4896,4351,22788,1448217191.415094
7333,431,22787,1448217192.307088
5813,4682,22786,1448217193.213885
4142,7155,22785,1448217194.099487
4460,4139,22784,1448217194.984524
4138,7155,22783,1448217195.866467
5719,4139,22782,1448217196.781968
2712,1038,22781,1448217197.669262
7105,6401,22780,1448217198.559420
4956,1099,22779,1448217199.442324
2049,6475,22778,1448217200.345444
6079,354,22777,1448217201.228228
2675,2674,22776,1448217202.114927
6019,2675,22775,1448217203.003663
4428,2101,22774,1448217203.907589
4371,1810,22773,1448217204.799257
3380,1811,22772,1448217205.687323
100,1634,22771,1448217206.574775
1634,1570,22770,1448217207.458081
3192,1122,22769,1448217208.358354
4261,4259,22768,1448217209.248881
3739,3573,22767,1448217210.133512
5766,4266,22766,1448217211.021830
6080,5085,22765,1448217211.922769
2219,2218,22764,1448217212.809462
5048,3071,22763,1448217213.699238
6123,5894,22762,1448217214.584857
2295,746,22761,1448217215.491346
6433,5829,22760,1448217216.382973
4301,3533,22759,1448217217.270757
4589,3414,22758,1448217218.156717
2218,2301,22757,1448217219.059974
4286,2761,22756,1448217219.945985
6079,1651,22755,1448217220.836971
6523,7187,22754,1448217221.719056
6028,726,22753,1448217222.623868
7134,744,22752,1448217223.512321
2049,1038,22751,1448217224.396855
7165,3716,22750,1448217225.283724
7166,3649,22749,1448217226.183740
5725,1729,22748,1448217227.067274
6568,5118,22747,1448217227.953535
6073,1585,22746,1448217228.835746
1448,970,22745,1448217229.721122
1364,5495,22744,1448217230.622228
3206,1687,22743,1448217231.509947
2557,6762,22742,1448217232.396504
3013,1390,22741,1448217233.276682
6418,273,22740,1448217234.179249
1726,6068,22739,1448217235.066041
6958,109,22738,1448217235.950544
1492,1491,22737,1448217236.832539
6338,4061,22736,1448217237.731944
5926,2533,22735,1448217238.613631
6907,629,22734,1448217239.504367
354,6001,22733,1448217240.391825
2603,1016,22732,1448217241.289647
2607,681,22731,1448217242.173201
2015,112,22730,1448217243.064107
1123,1122,22729,1448217243.946228
4354,4164,22728,1448217244.850523
6356,4898,22727,1448217245.736505
6053,1230,22726,1448217246.612367
6746,5054,22725,1448217247.500808
1617,1616,22724,1448217248.400749
7108,1229,22723,1448217249.281046
1229,6747,22722,1448217250.163494
5071,7241,22721,1448217251.047394
6063,2791,22720,1448217251.951031
5477,4041,22719,1448217252.830099
