source,target,num_edges,timestamp
3997,2513,23205,1448123655.552418
2647,2649,23204,1448123656.472956
6565,5109,23203,1448123657.406727
2648,1902,23202,1448123658.336668
3552,2508,23201,1448123659.260921
4891,4763,23200,1448123660.187388
3551,1961,23199,1448123661.124770
6565,766,23198,1448123662.048875
4609,849,23197,1448123662.967442
4103,4102,23196,1448123663.891471
6704,557,23195,1448123664.825675
1952,1903,23194,1448123665.745801
2202,1902,23193,1448123666.667728
4600,93,23192,1448123667.586145
4766,6816,23191,1448123668.522707
3324,1795,23190,1448123669.441948
6839,1932,23189,1448123670.359846
5655,2513,23188,1448123671.281244
6536,2553,23187,1448123672.217176
2348,1803,23186,1448123673.136167
3552,4170,23185,1448123674.059399
6691,897,23184,1448123674.975943
5818,5733,23183,1448123675.912867
6821,4172,23182,1448123676.836163
6297,1900,23181,1448123677.759894
5819,5733,23180,1448123678.683978
6332,6049,23179,1448123679.624739
1768,1477,23178,1448123680.549519
2524,2521,23177,1448123681.471838
6049,5113,23176,1448123682.391856
6899,4719,23175,1448123683.329636
4764,4768,23174,1448123684.250222
4339,4336,23173,1448123685.174777
552,551,23172,1448123686.096698
6564,5109,23171,1448123687.035152
1956,898,23170,1448123687.958154
6646,2829,23169,1448123688.879005
5655,848,23168,1448123689.799358
5701,5124,23167,1448123690.737067
2210,1250,23166,1448123691.657847
7189,5132,23165,1448123692.579000
1909,957,23164,1448123693.498535
3050,957,23163,1448123694.435567
7103,5877,23162,1448123695.357735
2829,1791,23161,1448123696.279109
1850,6454,23160,1448123697.197494
1481,1479,23159,1448123698.137010
3115,811,23158,1448123699.059112
5513,1448,23157,1448123699.982204
5765,4264,23156,1448123700.896922
351,6076,23155,1448123701.836601
5046,5021,23154,1448123702.755569
4959,352,23153,1448123703.674746
6130,5047,23152,1448123704.596170
3634,3216,23151,1448123705.533187
5083,2391,23150,1448123706.450518
5047,3570,23149,1448123707.366822
3633,3319,23148,1448123708.289421
4262,4316,23147,1448123709.229556
1012,774,23146,1448123710.150329
3944,3675,23145,1448123711.080928
5585,3638,23144,1448123712.000103
5764,4454,23143,1448123712.938979
3945,3785,23142,1448123713.860596
3675,352,23141,1448123714.781963
6454,100,23140,1448123715.698063
5020,2391,23139,1448123716.635588
4323,5020,23138,1448123717.552893
4164,1730,23137,1448123718.466327
5479,3187,23136,1448123719.386591
5916,5915,23135,1448123720.323804
5798,1986,23134,1448123721.246421
5918,1987,23133,1448123722.166836
4437,1142,23132,1448123723.088340
1987,1484,23131,1448123724.027964
6895,4437,23130,1448123724.952015
495,488,23129,1448123725.874690
7070,6483,23128,1448123726.794343
7068,6189,23127,1448123727.734844
4883,4554,23126,1448123728.650143
2832,1791,23125,1448123729.569196
5479,676,23124,1448123730.490068
3740,4315,23123,1448123731.424489
6538,6591,23122,1448123732.342937
6283,6215,23121,1448123733.264343
3251,731,23120,1448123734.182072
6311,927,23119,1448123735.104569
5502,2047,23118,1448123736.031453
2448,1792,23117,1448123736.948515
3769,3768,23116,1448123737.860289
5502,2846,23115,1448123738.784313
5502,1448,23114,1448123739.718021
4675,4146,23113,1448123740.631704
4674,4409,23112,1448123741.549147
4454,4323,23111,1448123742.474815
41,190,23110,1448123743.405632
284,283,23109,1448123744.326608
2048,7107,23108,1448123745.248451
5048,3071,23107,1448123746.165188
4247,3570,23106,1448123747.105253
5140,1373,23105,1448123748.018024
5657,1877,23104,1448123748.935721
5659,5145,23103,1448123749.854538
1281,281,23102,1448123750.789404
915,2541,23101,1448123751.708036
5893,3887,23100,1448123752.628321
5143,1373,23099,1448123753.549441
5140,1404,23098,1448123754.484062
3742,3741,23097,1448123755.403153
4454,3638,23096,1448123756.325361
3905,1373,23095,1448123757.245321
416,1874,23094,1448123758.181855
791,790,23093,1448123759.100764
1366,2911,23092,1448123760.018601
1919,3984,23091,1448123760.942371
2850,309,23090,1448123761.866755
6905,914,23089,1448123762.803235
2966,915,23088,1448123763.718886
1997,1409,23087,1448123764.639511
5500,1978,23086,1448123765.556979
5061,1285,23085,1448123766.493523
1979,1978,23084,1448123767.412831
1368,790,23083,1448123768.334558
4014,512,23082,1448123769.254459
5853,5137,23081,1448123770.196010
4689,309,23080,1448123771.112671
1367,4689,23079,1448123772.032695
1722,850,23078,1448123772.952749
2911,789,23077,1448123773.888255
789,4689,23076,1448123774.806539
5853,512,23075,1448123775.721531
1996,1916,23074,1448123776.642016
6317,1979,23073,1448123777.574547
3117,2912,23072,1448123778.492032
6251,5378,23071,1448123779.408075
6369,561,23070,1448123780.324583
4960,1413,23069,1448123781.264090
6340,8,23068,1448123782.178778
2002,1920,23067,1448123783.097199
5656,2911,23066,1448123784.015029
3984,1999,23065,1448123784.936387
6372,1979,23064,1448123785.867452
1409,2020,23063,1448123786.787862
2020,1919,23062,1448123787.702912
6907,504,23061,1448123788.625804
4960,6340,23060,1448123789.558607
4958,541,23059,1448123790.481053
420,418,23058,1448123791.398681
5499,2849,23057,1448123792.321390
5376,2050,23056,1448123793.257154
1979,1916,23055,1448123794.176487
1524,607,23054,1448123795.087879
5023,607,23053,1448123796.005961
5809,1993,23052,1448123796.938516
5023,349,23051,1448123797.850374
1993,500,23050,1448123798.771711
5403,4040,23049,1448123799.690130
2533,1091,23048,1448123800.622063
1489,498,23047,1448123801.542137
2054,1654,23046,1448123802.460093
5824,2848,23045,1448123803.380232
2598,747,23044,1448123804.318123
7023,5612,23043,1448123805.237023
1728,1521,23042,1448123806.157410
5584,541,23041,1448123807.074786
10,2064,23040,1448123808.016770
1521,10,23039,1448123808.937269
6318,6252,23038,1448123809.851542
5584,349,23037,1448123810.767078
5584,4958,23036,1448123811.686941
6365,5501,23035,1448123812.619621
4447,3,23034,1448123813.541928
1722,5138,23033,1448123814.463937
1153,3,23032,1448123815.383019
1155,1091,23031,1448123816.316407
6762,3111,23030,1448123817.231559
3120,2484,23029,1448123818.152265
340,382,23028,1448123819.072308
7141,4065,23027,1448123820.008055
4066,6960,23026,1448123820.919986
3249,2366,23025,1448123821.840112
382,341,23024,1448123822.760118
4063,178,23023,1448123823.694413
2727,1639,23022,1448123824.615243
6960,1773,23021,1448123825.530869
1154,5,23020,1448123826.452830
1089,534,23019,1448123827.385513
6076,4572,23018,1448123828.298913
3675,3191,23017,1448123829.218598
2841,1299,23016,1448123830.142305
2365,674,23015,1448123831.082710
2887,1012,23014,1448123831.999364
1640,2364,23013,1448123832.915936
3892,843,23012,1448123833.835929
4560,181,23011,1448123834.750286
6423,6421,23010,1448123835.683496
1412,918,23009,1448123836.599385
1921,1411,23008,1448123837.518684
4561,4065,23007,1448123838.434927
5478,3054,23006,1448123839.364993
2789,2878,23005,1448123840.285531
1853,347,23004,1448123841.196313
2070,777,23003,1448123842.113929
2890,1310,23002,1448123843.051941
7030,2601,23001,1448123843.966675
6252,1040,23000,1448123844.877498
4900,2064,22999,1448123845.798717
3603,347,22998,1448123846.735469
3603,1853,22997,1448123847.653322
7113,3321,22996,1448123848.566499
5070,777,22995,1448123849.488943
7112,777,22994,1448123850.424244
2451,3321,22993,1448123851.345555
4883,3170,22992,1448123852.265185
1950,757,22991,1448123853.186741
6697,4359,22990,1448123854.116629
7202,2472,22989,1448123855.035604
5999,5922,22988,1448123855.953774
6520,6001,22987,1448123856.870471
5692,828,22986,1448123857.805815
6132,6077,22985,1448123858.722961
6132,754,22984,1448123859.642215
5087,1206,22983,1448123860.563019
1862,5707,22982,1448123861.482277
4956,350,22981,1448123862.422417
6420,2247,22980,1448123863.341503
959,904,22979,1448123864.260339
4803,4797,22978,1448123865.180659
1962,904,22977,1448123866.111788
6752,959,22976,1448123867.029100
7112,1799,22975,1448123867.947245
3740,5585,22974,1448123868.862316
1160,5583,22973,1448123869.796152
3980,1909,22972,1448123870.709701
3424,2009,22971,1448123871.627740
369,3930,22970,1448123872.543415
110,7139,22969,1448123873.478821
3321,2874,22968,1448123874.394430
3319,3216,22967,1448123875.314414
2888,776,22966,1448123876.228215
4802,906,22965,1448123877.160955
6290,6289,22964,1448123878.076703
775,2841,22963,1448123878.991444
7262,2532,22962,1448123879.907641
4290,3718,22961,1448123880.844993
2064,1521,22960,1448123881.764033
3044,1985,22959,1448123882.680255
4416,7163,22958,1448123883.597946
5575,1816,22957,1448123884.512899
3387,1816,22956,1448123885.449545
3471,2785,22955,1448123886.367076
3769,2145,22954,1448123887.282794
7255,1862,22953,1448123888.207198
5856,1325,22952,1448123889.138129
5381,482,22951,1448123890.056050
5909,1477,22950,1448123890.975110
4549,1141,22949,1448123891.891466
5134,4609,22948,1448123892.822930
5530,7189,22947,1448123893.735404
785,5531,22946,1448123894.651124
6578,2210,22945,1448123895.568219
6049,7095,22944,1448123896.501805
6297,1615,22943,1448123897.416141
5531,4609,22942,1448123898.328536
6523,2208,22941,1448123899.245578
197,5116,22940,1448123900.185439
7095,6333,22939,1448123901.099129
1899,7095,22938,1448123902.016542
5588,2395,22937,1448123902.929675
2727,677,22936,1448123903.866250
7095,5117,22935,1448123904.782013
5576,2890,22934,1448123905.701320
5740,896,22933,1448123906.621855
7095,7093,22932,1448123907.538828
2367,2366,22931,1448123908.478191
3945,6075,22930,1448123909.397067
2789,1854,22929,1448123910.313750
2649,1953,22928,1448123911.230647
958,905,22927,1448123912.167201
4112,903,22926,1448123913.089194
6022,5543,22925,1448123914.014263
6481,782,22924,1448123914.944058
3044,3043,22923,1448123915.892205
6903,976,22922,1448123916.816878
1149,531,22921,1448123917.730200
5911,5858,22920,1448123918.644916
5434,1084,22919,1448123919.581838
6894,3336,22918,1448123920.502121
6481,6186,22917,1448123921.414848
2152,782,22916,1448123922.333800
7018,589,22915,1448123923.269188
6425,3082,22914,1448123924.180903
6339,0,22913,1448123925.093754
4903,4902,22912,1448123926.005002
4896,349,22911,1448123926.941157
4677,5400,22910,1448123927.850509
4900,10,22909,1448123928.760455
5080,538,22908,1448123929.677555
5400,4674,22907,1448123930.613045
4959,3740,22906,1448123931.527244
5227,3887,22905,1448123932.436241
4277,3254,22904,1448123933.350944
4278,3784,22903,1448123934.265092
3254,4278,22902,1448123935.194152
3944,2029,22901,1448123936.108938
5227,4409,22900,1448123937.023029
5582,540,22899,1448123937.938836
5583,738,22898,1448123938.870194
4899,5022,22897,1448123939.781850
608,4899,22896,1448123940.688620
6128,1161,22895,1448123941.601630
1160,738,22894,1448123942.531594
7029,454,22893,1448123943.446041
454,2619,22892,1448123944.360416
3340,2920,22891,1448123945.278300
3587,717,22890,1448123946.209351
5581,5081,22889,1448123947.121440
5079,2064,22888,1448123948.035693
2296,3341,22887,1448123948.951406
1598,4903,22886,1448123949.888806
1640,1224,22885,1448123950.802067
773,2886,22884,1448123951.721717
6836,4182,22883,1448123952.635149
5812,2541,22882,1448123953.565796
5080,738,22881,1448123954.473000
1443,1097,22880,1448123955.385068
1097,7,22879,1448123956.300364
3341,2622,22878,1448123957.217357
6340,349,22877,1448123958.147465
2534,1495,22876,1448123959.061406
5860,1918,22875,1448123959.974587
7032,5810,22874,1448123960.891209
6367,2536,22873,1448123961.822799
5810,992,22872,1448123962.737615
6372,6246,22871,1448123963.648969
1097,6356,22870,1448123964.560507
1596,536,22869,1448123965.491089
536,5022,22868,1448123966.402645
2918,2853,22867,1448123967.317730
2337,201,22866,1448123968.234922
3340,870,22865,1448123969.164419
3738,2627,22864,1448123970.081085
5501,989,22863,1448123970.994829
2618,454,22862,1448123971.906161
3833,2604,22861,1448123972.833758
1598,5079,22860,1448123973.745637
1878,795,22859,1448123974.662880
6309,1283,22858,1448123975.571709
7115,1853,22857,1448123976.501617
775,2262,22856,1448123977.416596
2262,773,22855,1448123978.333707
2879,2789,22854,1448123979.249143
1854,776,22853,1448123980.176809
6222,4659,22852,1448123981.090144
5660,513,22851,1448123982.004967
6306,6116,22850,1448123982.918993
6120,287,22849,1448123983.831740
791,312,22848,1448123984.762120
2912,1874,22847,1448123985.676948
1874,6302,22846,1448123986.592352
3940,6909,22845,1448123987.506478
4013,1412,22844,1448123988.437427
791,418,22843,1448123989.351210
3905,1877,22842,1448123990.263777
6475,6147,22841,1448123991.176657
5494,190,22840,1448123992.106723
794,5374,22839,1448123993.017855
1549,474,22838,1448123993.931419
1917,411,22837,1448123994.845944
2051,1978,22836,1448123995.776147
6362,5925,22835,1448123996.688417
6373,6317,22834,1448123997.603734
2540,2539,22833,1448123998.519023
1999,1919,22832,1448123999.447638
1917,1979,22831,1448124000.357645
990,502,22830,1448124001.271096
1495,1493,22829,1448124002.184240
1158,1089,22828,1448124003.114232
1994,602,22827,1448124004.021530
5426,4182,22826,1448124004.931760
1915,1917,22825,1448124005.839640
1495,990,22824,1448124006.755535
535,602,22823,1448124007.683555
5375,5138,22822,1448124008.598150
4482,4013,22821,1448124009.509822
2948,1043,22820,1448124010.424867
5548,2712,22819,1448124011.360715
5345,916,22818,1448124012.277756
6372,1916,22817,1448124013.186198
6298,4336,22816,1448124014.100624
350,1093,22815,1448124015.030649
6372,474,22814,1448124015.943081
5865,6372,22813,1448124016.859178
4954,603,22812,1448124017.772377
6339,2729,22811,1448124018.699601
4563,4448,22810,1448124019.615695
7139,3930,22809,1448124020.530932
1093,601,22808,1448124021.445958
4563,1092,22807,1448124022.373744
3079,2247,22806,1448124023.290012
2830,1793,22805,1448124024.203461
4952,4446,22804,1448124025.118327
1597,603,22803,1448124026.047747
3181,5826,22802,1448124026.958683
1845,1632,22801,1448124027.873500
1632,1382,22800,1448124028.778619
6455,1633,22799,1448124029.691488
1845,1633,22798,1448124030.622767
2390,1518,22797,1448124031.538265
7329,1963,22796,1448124032.454874
7134,2807,22795,1448124033.359985
2856,3587,22794,1448124034.287743
3779,2369,22793,1448124035.198952
3831,674,22792,1448124036.114633
2889,1310,22791,1448124037.022967
2889,2070,22790,1448124037.956895
4275,1226,22789,1448124038.871093
2879,1854,22788,1448124039.781560
3183,1226,22787,1448124040.691973
2337,1750,22786,1448124041.624109
7241,732,22785,1448124042.537892
5026,353,22784,1448124043.448415
3184,682,22783,1448124044.354119
1123,3187,22782,1448124045.286253
2851,1377,22781,1448124046.197969
2342,1375,22780,1448124047.113587
4276,3186,22779,1448124048.025915
2854,796,22778,1448124048.959324
1402,1375,22777,1448124049.864765
870,2920,22776,1448124050.780250
3909,2851,22775,1448124051.692156
2342,1347,22774,1448124052.618448
4257,3108,22773,1448124053.531911
2621,1748,22772,1448124054.442686
2622,3344,22771,1448124055.353515
5763,3738,22770,1448124056.261379
4660,6222,22769,1448124057.189981
6560,5468,22768,1448124058.098731
5923,5858,22767,1448124059.014193
693,588,22766,1448124059.924778
949,890,22765,1448124060.851170
2141,98,22764,1448124061.764635
4373,2785,22763,1448124062.676231
3828,3770,22762,1448124063.585947
5017,2786,22761,1448124064.517363
3880,1890,22760,1448124065.429030
6654,2609,22759,1448124066.342990
3010,668,22758,1448124067.254530
2088,2670,22757,1448124068.186582
7258,6005,22756,1448124069.098460
6577,2153,22755,1448124070.012195
2651,953,22754,1448124070.920672
3839,386,22753,1448124071.849990
4793,4341,22752,1448124072.762112
5116,6297,22751,1448124073.674742
3939,1252,22750,1448124074.587422
5302,869,22749,1448124075.517393
6540,3941,22748,1448124076.427019
6907,629,22747,1448124077.339420
6022,6538,22746,1448124078.249175
6369,504,22745,1448124079.158297
535,1597,22744,1448124080.086367
3984,561,22743,1448124080.996582
6584,4821,22742,1448124081.910092
4814,2210,22741,1448124082.820973
6013,5536,22740,1448124083.751791
6013,5297,22739,1448124084.666507
2539,6369,22738,1448124085.582018
537,1597,22737,1448124086.492793
4067,532,22736,1448124087.418683
180,178,22735,1448124088.324800
7139,6419,22734,1448124089.238068
3369,1250,22733,1448124090.149388
6540,5302,22732,1448124091.077947
566,3938,22731,1448124091.991750
605,537,22730,1448124092.898230
4012,4182,22729,1448124093.810277
919,1920,22728,1448124094.741441
5745,3886,22727,1448124095.652407
2966,1919,22726,1448124096.560021
6317,1919,22725,1448124097.468772
5812,5345,22724,1448124098.397155
6588,6011,22723,1448124099.305794
6411,169,22722,1448124100.215544
4454,3742,22721,1448124101.119874
5765,4356,22720,1448124102.044589
5861,503,22719,1448124102.953548
2882,2261,22718,1448124103.864834
3604,1641,22717,1448124104.774431
4882,3944,22716,1448124105.685848
