source,target,num_edges,timestamp
6656,6500,23399,1448128737.801077
4330,3410,23398,1448128738.752484
5306,6769,23397,1448128739.691168
3126,1831,23396,1448128740.631338
6769,3873,23395,1448128741.572631
472,3410,23394,1448128742.525382
472,95,23393,1448128743.461230
5205,1515,23392,1448128744.398152
5894,3527,23391,1448128745.336388
5646,2673,23390,1448128746.285209
6590,5541,23389,1448128747.224124
5560,1905,23388,1448128748.155924
5656,5137,23387,1448128749.095235
5853,512,23386,1448128750.050785
1228,1227,23385,1448128750.997280
3522,3521,23384,1448128751.946929
7326,3521,23383,1448128752.878530
1726,1693,23382,1448128753.829350
3521,767,23381,1448128754.764283
2242,1227,23380,1448128755.702876
6385,2691,23379,1448128756.638894
6124,1302,23378,1448128757.589340
6175,1779,23377,1448128758.528194
1609,554,23376,1448128759.468096
4111,3996,23375,1448128760.404725
5177,2509,23374,1448128761.361851
5177,2985,23373,1448128762.302403
2985,138,23372,1448128763.236528
4717,2985,23371,1448128764.176406
6815,138,23370,1448128765.127317
5347,3997,23369,1448128766.057956
4173,5177,23368,1448128766.989886
5740,896,23367,1448128767.926453
5844,5697,23366,1448128768.874838
840,389,23365,1448128769.813591
5124,6591,23364,1448128770.747080
6590,5852,23363,1448128771.686225
6958,6418,23362,1448128772.647062
1978,917,23361,1448128773.584206
6418,274,23360,1448128774.520077
3890,843,23359,1448128775.460483
6248,2540,23358,1448128776.411960
4173,4111,23357,1448128777.349628
4717,2506,23356,1448128778.281897
847,1327,23355,1448128779.215141
5990,5695,23354,1448128780.167252
5542,2209,23353,1448128781.103042
5125,1253,23352,1448128782.039662
1253,6022,23351,1448128782.975687
2012,5125,23350,1448128783.923645
6065,4038,23349,1448128784.857213
5072,1693,23348,1448128785.790082
3887,3071,23347,1448128786.724541
6123,5399,23346,1448128787.675934
630,392,23345,1448128788.616772
6658,107,23344,1448128789.550555
1088,1087,23343,1448128790.483265
4606,5650,23342,1448128791.439972
5650,3981,23341,1448128792.375827
5237,4116,23340,1448128793.309260
2021,629,23339,1448128794.239474
5345,6833,23338,1448128795.195994
1979,1916,23337,1448128796.132691
2540,919,23336,1448128797.065950
6660,2616,23335,1448128798.002975
5564,2062,23334,1448128798.957212
3938,2252,23333,1448128799.887234
6249,6248,23332,1448128800.819836
6835,5356,23331,1448128801.751488
6835,5184,23330,1448128802.706455
6836,4182,23329,1448128803.645392
4009,4008,23328,1448128804.573989
5185,4009,23327,1448128805.512514
6250,5375,23326,1448128806.467882
1158,1089,23325,1448128807.401962
6653,393,23324,1448128808.336892
6009,5529,23323,1448128809.270526
4110,4109,23322,1448128810.216116
6127,609,23321,1448128811.166547
1906,1905,23320,1448128812.096857
3071,5399,23319,1448128813.029012
6692,6301,23318,1448128813.959701
895,1905,23317,1448128814.911612
4814,785,23316,1448128815.849070
6588,6011,23315,1448128816.784761
6805,2592,23314,1448128817.723840
6806,2592,23313,1448128818.674968
5851,673,23312,1448128819.607630
4110,2592,23311,1448128820.546036
5697,7031,23310,1448128821.479956
5695,6701,23309,1448128822.430394
6825,5695,23308,1448128823.367404
6825,4000,23307,1448128824.301221
1327,673,23306,1448128825.230611
2214,2208,23305,1448128826.185005
6820,1272,23304,1448128827.118653
5708,6821,23303,1448128828.054138
5706,4889,23302,1448128828.991165
6701,4763,23301,1448128829.942427
5706,1272,23300,1448128830.877121
2933,846,23299,1448128831.811297
1921,1411,23298,1448128832.749574
175,1393,23297,1448128833.704792
5765,4356,23296,1448128834.638205
6066,6065,23295,1448128835.568730
2196,1895,23294,1448128836.501413
523,471,23293,1448128837.453431
1895,1779,23292,1448128838.385379
4658,5205,23291,1448128839.322343
2816,1515,23290,1448128840.258209
7325,2242,23289,1448128841.204683
3126,1780,23288,1448128842.137443
4608,673,23287,1448128843.070475
3901,308,23286,1448128844.004510
4264,5585,23285,1448128844.950712
4355,5585,23284,1448128845.885657
4955,534,23283,1448128846.811391
1664,562,23282,1448128847.743224
6500,105,23281,1448128848.693473
6657,2615,23280,1448128849.620776
6417,2062,23279,1448128850.549811
2611,106,23278,1448128851.484953
6654,3011,23277,1448128852.436922
5817,170,23276,1448128853.368300
172,106,23275,1448128854.302689
6755,3942,23274,1448128855.230801
6306,6116,23273,1448128856.176341
5659,6116,23272,1448128857.107567
4953,1087,23271,1448128858.045713
172,174,23270,1448128858.975789
2617,273,23269,1448128859.926132
6250,917,23268,1448128860.857640
107,4061,23267,1448128861.793607
1281,281,23266,1448128862.726604
6954,6338,23265,1448128863.677573
2019,6950,23264,1448128864.616176
5345,457,23263,1448128865.550276
3901,26,23262,1448128866.480028
4614,6115,23261,1448128867.434203
6308,6115,23260,1448128868.365386
5427,1412,23259,1448128869.299583
919,918,23258,1448128870.229810
6368,2537,23257,1448128871.173406
1123,4312,23256,1448128872.105125
5764,5585,23255,1448128873.035330
7137,6958,23254,1448128873.963971
4376,3216,23253,1448128874.915000
3521,1228,23252,1448128875.844788
7325,1609,23251,1448128876.774306
6526,5822,23250,1448128877.712084
1515,5255,23249,1448128878.658785
761,3522,23248,1448128879.588756
5129,3175,23247,1448128880.517046
5698,723,23246,1448128881.444764
6814,4169,23245,1448128882.392829
6751,4799,23244,1448128883.315132
2515,902,23243,1448128884.241779
5653,4608,23242,1448128885.173100
6713,6711,23241,1448128886.118724
6713,5129,23240,1448128887.050317
6754,5120,23239,1448128887.973294
6714,5653,23238,1448128888.897494
5654,5653,23237,1448128889.843693
2010,410,23236,1448128890.769573
5179,3999,23235,1448128891.696895
6712,5131,23234,1448128892.630663
4796,896,23233,1448128893.573195
4796,1957,23232,1448128894.498068
6823,4112,23231,1448128895.427317
1909,622,23230,1448128896.357638
4798,1958,23229,1448128897.301313
5841,3884,23228,1448128898.225100
2014,5847,23227,1448128899.158921
5840,3883,23226,1448128900.090781
5841,623,23225,1448128901.039895
5529,784,23224,1448128901.973153
6007,2215,23223,1448128902.905460
4798,2652,23222,1448128903.833592
6691,6301,23221,1448128904.779434
2652,955,23220,1448128905.711066
4798,898,23219,1448128906.635361
2654,898,23218,1448128907.560104
5694,3884,23217,1448128908.509845
6424,111,23216,1448128909.437447
501,498,23215,1448128910.374620
4817,4154,23214,1448128911.314308
4601,1010,23213,1448128912.260961
4602,837,23212,1448128913.191478
5847,4607,23211,1448128914.119275
5694,5842,23210,1448128915.050147
2014,2013,23209,1448128915.998286
837,5648,23208,1448128916.928263
5840,623,23207,1448128917.854671
7187,784,23206,1448128918.790594
6524,2211,23205,1448128919.740529
6700,5842,23204,1448128920.662607
7141,4562,23203,1448128921.588670
5840,4602,23202,1448128922.518183
6700,5843,23201,1448128923.462130
599,3,23200,1448128924.381280
902,901,23199,1448128925.303157
2654,899,23198,1448128926.227993
6700,4602,23197,1448128927.172401
6700,5840,23196,1448128928.102340
7141,4065,23195,1448128929.027869
6692,956,23194,1448128929.959401
4175,2515,23193,1448128930.919108
6289,1057,23192,1448128931.843356
5532,2555,23191,1448128932.767536
6525,4153,23190,1448128933.697466
3050,4806,23189,1448128934.628533
1908,2010,23188,1448128935.569104
5703,3882,23187,1448128936.486398
1908,957,23186,1448128937.415166
5179,5120,23185,1448128938.342251
6754,3999,23184,1448128939.282629
5120,3999,23183,1448128940.202923
5334,4806,23182,1448128941.122913
6527,6526,23181,1448128942.047892
5654,7190,23180,1448128942.986917
6714,6713,23179,1448128943.913265
622,1908,23178,1448128944.841161
6693,908,23177,1448128945.771323
957,4800,23176,1448128946.711725
6527,4819,23175,1448128947.632271
7186,5131,23174,1448128948.550262
3050,4801,23173,1448128949.475045
4800,3050,23172,1448128950.408103
6144,4817,23171,1448128951.328270
4298,3530,23170,1448128952.249510
4707,3531,23169,1448128953.171448
3665,1852,23168,1448128954.108499
3665,1590,23167,1448128955.026979
6752,908,23166,1448128955.948224
4428,4298,23165,1448128956.870204
5741,2837,23164,1448128957.804801
6752,907,23163,1448128958.731514
4707,344,23162,1448128959.647367
7240,7239,23161,1448128960.561059
2823,2441,23160,1448128961.496626
2716,218,23159,1448128962.412938
1852,1853,23158,1448128963.341252
4807,3980,23157,1448128964.262257
2482,564,23156,1448128965.195064
2259,1852,23155,1448128966.113449
1852,3531,23154,1448128967.030277
4658,2816,23153,1448128967.944435
7306,1325,23152,1448128968.882476
6713,5709,23151,1448128969.801231
4818,4819,23150,1448128970.721753
7306,4817,23149,1448128971.643477
6008,665,23148,1448128972.587923
5529,6523,23147,1448128973.502397
6584,6007,23146,1448128974.417139
5178,2592,23145,1448128975.334150
4169,2502,23144,1448128976.271320
4101,2502,23143,1448128977.188348
6361,4716,23142,1448128978.101484
4716,2504,23141,1448128979.019870
2651,953,23140,1448128979.957685
4762,4102,23139,1448128980.875754
4793,4340,23138,1448128981.797693
4793,2651,23137,1448128982.716110
7095,6333,23136,1448128983.654743
1899,7095,23135,1448128984.577038
5986,134,23134,1448128985.495167
7186,4817,23133,1448128986.409716
6226,99,23132,1448128987.349650
5255,883,23131,1448128988.272809
1255,1295,23130,1448128989.193098
6762,5284,23129,1448128990.108306
6762,3111,23128,1448128991.050886
2936,1897,23127,1448128991.968467
5284,3120,23126,1448128992.886540
5986,2211,23125,1448128993.804580
5140,1404,23124,1448128994.741930
4451,3638,23123,1448128995.660556
4451,3633,23122,1448128996.578576
4450,4315,23121,1448128997.501942
6129,3384,23120,1448128998.438440
4766,4720,23119,1448128999.358824
3975,3290,23118,1448129000.281713
6824,6702,23117,1448129001.200030
6528,134,23116,1448129002.137813
6951,565,23115,1448129003.057640
5327,3632,23114,1448129003.980208
1909,2655,23113,1448129004.900418
1819,1307,23112,1448129005.821666
3384,3319,23111,1448129006.754842
5329,1307,23110,1448129007.673540
2180,1745,23109,1448129008.591830
4560,598,23108,1448129009.511972
5808,498,23107,1448129010.445727
1490,499,23106,1448129011.364944
1489,1155,23105,1448129012.282035
1155,2533,23104,1448129013.200087
869,3985,23103,1448129014.137260
174,2481,23102,1448129015.057386
2613,6659,23101,1448129015.979250
6412,3985,23100,1448129016.897262
4067,532,23099,1448129017.831444
4562,4561,23098,1448129018.751222
5698,6824,23097,1448129019.673306
4956,1094,23096,1448129020.596069
788,414,23095,1448129021.531139
1875,313,23094,1448129022.450940
1546,313,23093,1448129023.365207
2913,313,23092,1448129024.283631
792,313,23091,1448129025.218303
2967,305,23090,1448129026.137237
1373,1369,23089,1448129027.056107
1875,1546,23088,1448129027.972370
1876,1370,23087,1448129028.909961
793,1875,23086,1448129029.830970
5139,6115,23085,1448129030.750552
6837,2946,23084,1448129031.671335
6115,1404,23083,1448129032.585479
6248,918,23082,1448129033.520242
6308,1404,23081,1448129034.439571
5811,109,23080,1448129035.356398
6316,916,23079,1448129036.276611
391,2062,23078,1448129037.213685
1904,4341,23077,1448129038.131779
5238,5188,23076,1448129039.051901
6222,621,23075,1448129039.975209
1612,1227,23074,1448129040.914515
7100,1612,23073,1448129041.834839
1612,7102,23072,1448129042.754596
5879,2653,23071,1448129043.676824
6048,1612,23070,1448129044.611951
1228,1612,23069,1448129045.526948
4339,2203,23068,1448129046.441012
2203,892,23067,1448129047.361010
6750,956,23066,1448129048.294611
6024,1257,23065,1448129049.215539
6769,6056,23064,1448129050.134092
5759,3806,23063,1448129051.055777
1294,288,23062,1448129051.995243
6368,3014,23061,1448129052.910769
6691,1959,23060,1448129053.829674
4175,3551,23059,1448129054.750705
2910,1547,23058,1448129055.669688
926,3658,23057,1448129056.608843
6384,6328,23056,1448129057.529649
4957,535,23055,1448129058.451624
7241,6126,23054,1448129059.370187
6124,1726,23053,1448129060.309103
1726,1302,23052,1448129061.228315
1099,6375,23051,1448129062.147197
4805,1962,23050,1448129063.067762
949,891,23049,1448129064.004130
6559,954,23048,1448129064.922470
1872,792,23047,1448129065.834358
4288,5227,23046,1448129066.755882
5228,4288,23045,1448129067.686433
2004,6378,23044,1448129068.602816
7105,970,23043,1448129069.523504
6301,1959,23042,1448129070.438971
1958,955,23041,1448129071.377748
6748,899,23040,1448129072.294307
2505,4170,23039,1448129073.212753
4762,4720,23038,1448129074.125434
6360,6359,23037,1448129075.057533
6359,3678,23036,1448129075.978017
6525,5986,23035,1448129076.894006
5986,2555,23034,1448129077.810926
6531,6530,23033,1448129078.750015
6526,5529,23032,1448129079.669534
6415,2614,23031,1448129080.588820
2021,6368,23030,1448129081.502320
3369,1250,23029,1448129082.419328
6588,2165,23028,1448129083.353299
2609,2165,23027,1448129084.265114
5538,5293,23026,1448129085.184824
2609,137,23025,1448129086.102337
6530,2555,23024,1448129087.035470
5822,4154,23023,1448129087.948258
6141,1546,23022,1448129088.868700
1414,923,23021,1448129089.791226
6365,503,23020,1448129090.725423
6364,5861,23019,1448129091.644819
1492,1491,23018,1448129092.567443
394,6411,23017,1448129093.482545
2967,1041,23016,1448129094.414869
4812,783,23015,1448129095.326976
1391,453,23014,1448129096.241941
1338,270,23013,1448129097.158320
6755,3120,23012,1448129098.093710
3942,3120,23011,1448129099.010343
2484,2665,23010,1448129099.929674
2665,813,23009,1448129100.850619
2666,813,23008,1448129101.786425
2666,270,23007,1448129102.703554
6591,5701,23006,1448129103.620035
394,6588,23005,1448129104.534544
2164,2019,23004,1448129105.452044
5286,2666,23003,1448129106.378427
5234,5233,23002,1448129107.298596
5426,4012,23001,1448129108.214180
5235,5233,23000,1448129109.125026
1436,5760,22999,1448129110.072363
5497,1039,22998,1448129110.990419
2914,1875,22997,1448129111.911421
5143,5140,22996,1448129112.828933
1404,283,22995,1448129113.761126
5234,4010,22994,1448129114.678023
5235,4115,22993,1448129115.595287
5547,3873,22992,1448129116.513011
5141,1281,22991,1448129117.451265
6371,916,22990,1448129118.369179
6958,109,22989,1448129119.296537
5355,4116,22988,1448129120.213191
6371,457,22987,1448129121.148126
6832,5183,22986,1448129122.059963
6832,4007,22985,1448129122.975960
2945,2944,22984,1448129123.888179
109,2001,22983,1448129124.822302
6416,1340,22982,1448129125.738850
1492,503,22981,1448129126.651552
1159,502,22980,1448129127.570628
2534,503,22979,1448129128.499926
5183,2382,22978,1448129129.416831
6525,4154,22977,1448129130.332726
6009,6526,22976,1448129131.244374
5334,4801,22975,1448129132.156212
959,6693,22974,1448129133.085117
4805,4803,22973,1448129133.997657
6824,723,22972,1448129134.910879
5179,6824,22971,1448129135.821355
6008,4819,22970,1448129136.753925
6527,6525,22969,1448129137.661901
4806,908,22968,1448129138.573694
4803,1963,22967,1448129139.484887
6637,3375,22966,1448129140.409095
2450,4428,22965,1448129141.323398
4706,3531,22964,1448129142.233190
4428,2875,22963,1448129143.141416
5906,1589,22962,1448129144.066400
4298,2450,22961,1448129144.977862
3727,1588,22960,1448129145.880916
4707,4298,22959,1448129146.794582
6952,6415,22958,1448129147.719471
2610,1011,22957,1448129148.624835
3001,2823,22956,1448129149.535062
3379,1642,22955,1448129150.444009
3622,2612,22954,1448129151.364817
3182,1204,22953,1448129152.270558
3011,169,22952,1448129153.180694
2825,1840,22951,1448129154.091062
4010,276,22950,1448129155.003414
181,3,22949,1448129155.928109
5082,731,22948,1448129156.835970
5082,1095,22947,1448129157.747565
4255,1225,22946,1448129158.654140
5329,5328,22945,1448129159.578562
4314,3105,22944,1448129160.487323
4254,3975,22943,1448129161.393362
3634,3319,22942,1448129162.301362
3907,797,22941,1448129163.224375
4370,1588,22940,1448129164.129849
2881,768,22939,1448129165.039626
1813,5906,22938,1448129165.947919
2783,2782,22937,1448129166.873990
5469,2782,22936,1448129167.781706
2783,5012,22935,1448129168.689807
1847,1707,22934,1448129169.600549
1847,1637,22933,1448129170.523349
6693,4800,22932,1448129171.429713
7112,4378,22931,1448129172.338569
7113,6773,22930,1448129173.244160
3321,6773,22929,1448129174.167676
777,7113,22928,1448129175.077176
4801,908,22927,1448129175.974741
7113,5070,22926,1448129176.878962
6526,5131,22925,1448129177.784760
5534,1660,22924,1448129178.706303
665,4819,22923,1448129179.614059
5822,5532,22922,1448129180.516415
6494,442,22921,1448129181.415597
896,1963,22920,1448129182.330271
6531,6494,22919,1448129183.228836
2449,1844,22918,1448129184.131834
6645,339,22917,1448129185.025975
2257,1799,22916,1448129185.946195
3472,1564,22915,1448129186.847598
1960,6693,22914,1448129187.745665
5532,786,22913,1448129188.641832
3519,2722,22912,1448129189.557573
4520,1337,22911,1448129190.450469
6764,453,22910,1448129191.343245
7117,2069,22909,1448129192.239630
7117,771,22908,1448129193.152962
2390,1518,22907,1448129194.048925
3823,3822,22906,1448129194.943670
472,99,22905,1448129195.838897
4586,3410,22904,1448129196.754397
2376,1970,22903,1448129197.653816
2377,2271,22902,1448129198.548239
4055,2561,22901,1448129199.447724
7126,2662,22900,1448129200.362205
2363,771,22899,1448129201.254955
2069,1222,22898,1448129202.153386
2882,771,22897,1448129203.049122
4353,1095,22896,1448129203.946620
1391,1452,22895,1448129204.859498
5576,2887,22894,1448129205.750678
7128,2136,22893,1448129206.646667
4041,2788,22892,1448129207.544672
6286,4586,22891,1448129208.459469
4334,1898,22890,1448129209.353081
5256,4333,22889,1448129210.241137
4945,4334,22888,1448129211.139070
6287,4334,22887,1448129212.055958
1898,2390,22886,1448129212.950907
2781,1567,22885,1448129213.846534
2779,620,22884,1448129214.741360
3391,1796,22883,1448129215.652684
813,5286,22882,1448129216.545320
5730,270,22881,1448129217.439893
5286,2484,22880,1448129218.332052
3111,1392,22879,1448129219.248467
5507,1386,22878,1448129220.140458
7070,5967,22877,1448129221.034076
6682,5872,22876,1448129221.930385
6912,6598,22875,1448129222.845938
6912,5747,22874,1448129223.737727
2854,2336,22873,1448129224.631417
6760,2372,22872,1448129225.525270
4055,2335,22871,1448129226.415735
1718,2083,22870,1448129227.323409
5013,1565,22869,1448129228.216333
5747,6598,22868,1448129229.111787
626,558,22867,1448129230.014024
2780,1566,22866,1448129230.930080
4042,567,22865,1448129231.820223
6287,1518,22864,1448129232.714192
2791,1847,22863,1448129233.606823
3599,1850,22862,1448129234.516957
3599,1795,22861,1448129235.410587
6454,3599,22860,1448129236.302614
2101,2060,22859,1448129237.199317
1792,1795,22858,1448129238.109062
1845,910,22857,1448129239.001746
910,339,22856,1448129239.899579
7068,2206,22855,1448129240.797282
2485,3293,22854,1448129241.709435
3323,1851,22853,1448129242.598767
6910,1772,22852,1448129243.487448
4808,3293,22851,1448129244.380751
2016,1341,22850,1448129245.286815
4813,7068,22849,1448129246.179257
2831,2790,22848,1448129247.071193
2878,2834,22847,1448129247.964024
1567,910,22846,1448129248.874678
2874,342,22845,1448129249.765362
6910,4042,22844,1448129250.659612
2016,2485,22843,1448129251.552440
2485,2423,22842,1448129252.449816
3293,2423,22841,1448129253.363251
4808,4042,22840,1448129254.263287
7070,6189,22839,1448129255.151985
7068,6483,22838,1448129256.044146
2373,2372,22837,1448129256.954563
2136,670,22836,1448129257.846397
7177,2660,22835,1448129258.737084
452,268,22834,1448129259.627199
5584,349,22833,1448129260.535686
7323,7097,22832,1448129261.424759
6583,6493,22831,1448129262.315516
7177,6799,22830,1448129263.205656
4104,3094,22829,1448129264.117090
2664,2330,22828,1448129265.009666
6801,2083,22827,1448129265.901935
5164,511,22826,1448129266.792346
6757,263,22825,1448129267.701601
4352,1203,22824,1448129268.589191
264,263,22823,1448129269.482122
5991,1336,22822,1448129270.370930
7103,1611,22821,1448129271.278056
5875,5873,22820,1448129272.168722
6451,3767,22819,1448129273.059383
5012,2143,22818,1448129273.948070
6451,5012,22817,1448129274.840481
5012,2782,22816,1448129275.741604
4055,670,22815,1448129276.632210
5663,5508,22814,1448129277.523744
2335,2272,22813,1448129278.411880
4896,1124,22812,1448129279.322249
2660,2135,22811,1448129280.215992
7327,7101,22810,1448129281.109140
620,1565,22809,1448129282.001181
2262,772,22808,1448129282.908360
5513,2047,22807,1448129283.801772
3900,1363,22806,1448129284.691950
2845,2844,22805,1448129285.582611
3283,2757,22804,1448129286.490029
7113,2834,22803,1448129287.382345
6378,4903,22802,1448129288.275665
6646,1632,22801,1448129289.164535
3237,1635,22800,1448129290.075064
5014,3473,22799,1448129290.969352
866,1635,22798,1448129291.862834
6356,539,22797,1448129292.753005
5582,1126,22796,1448129293.657827
1501,1334,22795,1448129294.552838
4519,616,22794,1448129295.448097
5875,5109,22793,1448129296.340177
2663,508,22792,1448129297.228143
6811,616,22791,1448129298.133086
5477,1653,22790,1448129299.025808
3112,278,22789,1448129299.923532
6331,1911,22788,1448129300.811914
6759,4078,22787,1448129301.719078
1450,1385,22786,1448129302.607631
1385,1384,22785,1448129303.495737
2375,1971,22784,1448129304.382530
3699,5216,22783,1448129305.287555
6808,5344,22782,1448129306.177893
3924,1336,22781,1448129307.064692
5344,2664,22780,1448129307.956232
5991,4519,22779,1448129308.860782
616,5344,22778,1448129309.750833
1501,509,22777,1448129310.639182
452,2375,22776,1448129311.524679
2378,1718,22775,1448129312.429608
5344,4684,22774,1448129313.316813
2663,1718,22773,1448129314.202127
6761,3924,22772,1448129315.081975
5057,2236,22771,1448129315.987478
6562,763,22770,1448129316.873822
6563,5014,22769,1448129317.763429
3836,2244,22768,1448129318.658444
4274,2370,22767,1448129319.564334
2257,2256,22766,1448129320.455916
2390,6682,22765,1448129321.345283
7322,6563,22764,1448129322.235738
3321,2834,22763,1448129323.124295
5476,778,22762,1448129324.026630
4378,2257,22761,1448129324.914804
3601,7113,22760,1448129325.804561
2451,1799,22759,1448129326.693740
3322,775,22758,1448129327.598767
3322,772,22757,1448129328.484270
7112,777,22756,1448129329.368369
3467,2141,22755,1448129330.257186
5016,227,22754,1448129331.161789
5070,7112,22753,1448129332.045797
2886,346,22752,1448129332.929217
2834,2833,22751,1448129333.821669
3602,1636,22750,1448129334.730745
2833,3601,22749,1448129335.614179
3602,345,22748,1448129336.500515
2878,2833,22747,1448129337.385560
4580,3697,22746,1448129338.288709
6695,3094,22745,1448129339.173694
7316,1417,22744,1448129340.059410
970,5078,22743,1448129340.941861
4180,4011,22742,1448129341.841391
2236,2083,22741,1448129342.722658
5354,457,22740,1448129343.607833
5527,2086,22739,1448129344.486970
6904,6762,22738,1448129345.372154
3602,2878,22737,1448129346.275567
2256,1821,22736,1448129347.159873
5746,1403,22735,1448129348.041959
5355,4010,22734,1448129348.925145
5355,4115,22733,1448129349.828837
7230,2339,22732,1448129350.713264
4860,5919,22731,1448129351.601306
3063,1135,22730,1448129352.487049
4247,3887,22729,1448129353.387734
5354,2945,22728,1448129354.274362
5893,4247,22727,1448129355.163461
5577,6066,22726,1448129356.053952
7185,6758,22725,1448129356.953407
263,7185,22724,1448129357.837825
5534,665,22723,1448129358.727979
2326,266,22722,1448129359.615213
1451,1249,22721,1448129360.519993
1392,1337,22720,1448129361.408267
4202,4582,22719,1448129362.297382
