source,target,num_edges,timestamp
3620,6022,23479,1448351250.733488
4000,2510,23478,1448351251.655907
6413,3618,23477,1448351252.574400
6908,3620,23476,1448351253.495575
6413,165,23475,1448351254.428507
1157,1092,23474,1448351255.346877
3675,352,23473,1448351256.260184
6948,6413,23472,1448351257.173258
6959,110,23471,1448351258.108657
6773,777,23470,1448351259.023385
5419,3425,23469,1448351259.941439
2163,6413,23468,1448351260.863355
5651,843,23467,1448351261.800457
5122,4601,23466,1448351262.719418
6748,2654,23465,1448351263.638265
4959,4882,23464,1448351264.562266
165,101,23463,1448351265.499843
4757,3676,23462,1448351266.415203
6378,6257,23461,1448351267.330176
4605,839,23460,1448351268.252793
6955,3937,23459,1448351269.194955
6908,563,23458,1448351270.110192
7315,2845,23457,1448351271.027697
7031,5123,23456,1448351271.952364
3016,7139,23455,1448351272.873193
4801,4800,23454,1448351273.808086
1960,899,23453,1448351274.722921
6749,899,23452,1448351275.646843
1956,899,23451,1448351276.562311
4600,3425,23450,1448351277.500413
3622,2253,23449,1448351278.414449
3011,2612,23448,1448351279.332654
1935,930,23447,1448351280.255738
7316,1037,23446,1448351281.195312
6457,179,23445,1448351282.109170
958,899,23444,1448351283.033100
565,3680,23443,1448351283.952233
1910,678,23442,1448351284.882996
6971,565,23441,1448351285.796899
4805,1963,23440,1448351286.718526
417,5656,23439,1448351287.637087
844,3892,23438,1448351288.571389
5656,5137,23437,1448351289.495742
5738,3015,23436,1448351290.417159
179,6420,23435,1448351291.337772
307,137,23434,1448351292.267807
3164,826,23433,1448351293.185336
2133,3680,23432,1448351294.105050
3870,2557,23431,1448351295.022402
5985,450,23430,1448351295.956494
3622,2612,23429,1448351296.873266
5295,3870,23428,1448351297.785997
3621,137,23427,1448351298.712064
5125,5647,23426,1448351299.644394
4454,4323,23425,1448351300.560245
6499,4805,23424,1448351301.480887
3481,2044,23423,1448351302.399121
4063,178,23422,1448351303.337829
6659,107,23421,1448351304.253501
6956,6658,23420,1448351305.172898
6656,3015,23419,1448351306.091413
6909,6411,23418,1448351307.016522
2612,6411,23417,1448351307.935253
4869,2844,23416,1448351308.852827
1545,792,23415,1448351309.771781
4014,1366,23414,1448351310.701786
416,310,23413,1448351311.619115
7315,1417,23412,1448351312.533447
2834,2833,23411,1448351313.451125
6499,907,23410,1448351314.388379
5562,2602,23409,1448351315.301451
3483,2044,23408,1448351316.217033
2015,2044,23407,1448351317.137465
5046,539,23406,1448351318.067397
5543,2676,23405,1448351318.983719
6374,1099,23404,1448351319.903267
4959,352,23403,1448351320.818874
5020,539,23402,1448351321.748424
7231,3931,23401,1448351322.660787
2063,2044,23400,1448351323.578712
2649,1953,23399,1448351324.496865
3942,3120,23398,1448351325.431986
6536,2553,23397,1448351326.342920
6904,5284,23396,1448351327.256574
5,4,23395,1448351328.174466
5850,5130,23394,1448351329.106389
4756,4711,23393,1448351330.024718
4716,953,23392,1448351330.939336
6298,6687,23391,1448351331.853984
6298,4340,23390,1448351332.785805
199,6074,23389,1448351333.705112
5480,3191,23388,1448351334.619054
1300,4358,23387,1448351335.528387
2604,677,23386,1448351336.454134
5699,5123,23385,1448351337.367202
5373,1543,23384,1448351338.284571
1412,918,23383,1448351339.198165
1155,1091,23382,1448351340.129760
6588,2165,23381,1448351341.044115
6378,2845,23380,1448351341.957117
5698,5696,23379,1448351342.866350
3078,3477,23378,1448351343.796881
2348,1801,23377,1448351344.704689
6324,435,23376,1448351345.623334
6325,6324,23375,1448351346.541981
5565,2846,23374,1448351347.472955
3010,1326,23373,1448351348.391945
3776,444,23372,1448351349.308681
5698,723,23371,1448351350.224750
6694,3247,23370,1448351351.157889
3477,556,23369,1448351352.075098
4339,6298,23368,1448351352.990862
4175,2938,23367,1448351353.905475
3551,2938,23366,1448351354.839629
4168,3551,23365,1448351355.756032
6824,6702,23364,1448351356.675554
2651,953,23363,1448351357.591187
3251,679,23362,1448351358.526795
4793,2651,23361,1448351359.443761
3776,3775,23360,1448351360.353856
3775,2602,23359,1448351361.272689
4103,4102,23358,1448351362.202321
6361,4103,23357,1448351363.118025
6066,6065,23356,1448351364.034994
3776,677,23355,1448351364.944576
5114,1228,23354,1448351365.875174
6074,3838,23353,1448351366.786509
2063,6774,23352,1448351367.702795
7,539,23351,1448351368.611701
4882,4454,23350,1448351369.534530
1847,1637,23349,1448351370.441307
3324,1638,23348,1448351371.350316
1098,988,23347,1448351372.267980
6362,5926,23346,1448351373.197370
4066,3081,23345,1448351374.108810
6660,6956,23344,1448351375.016688
6500,6659,23343,1448351375.931067
3783,5479,23342,1448351376.859656
5601,4998,23341,1448351377.768350
345,6063,23340,1448351378.684093
5565,2907,23339,1448351379.600285
4701,1619,23338,1448351380.523975
4520,2248,23337,1448351381.430809
7211,709,23336,1448351382.338336
6101,5607,23335,1448351383.249582
7019,6054,23334,1448351384.184509
7021,435,23333,1448351385.103793
794,740,23332,1448351386.010426
1924,924,23331,1448351386.925957
5540,5295,23330,1448351387.852056
6960,1773,23329,1448351388.766308
625,3886,23328,1448351389.681226
7031,5699,23327,1448351390.596484
2510,723,23326,1448351391.524518
840,3886,23325,1448351392.431872
6960,385,23324,1448351393.339041
6420,384,23323,1448351394.251792
101,5647,23322,1448351395.163788
5345,916,23321,1448351396.091323
6961,6960,23320,1448351396.992873
4952,598,23319,1448351397.898729
6958,2001,23318,1448351398.808110
6315,2616,23317,1448351399.734019
6590,5541,23316,1448351400.648760
5745,5844,23315,1448351401.563216
839,6337,23314,1448351402.473392
6018,5852,23313,1448351403.396619
4957,4956,23312,1448351404.300484
7202,2472,23311,1448351405.215329
6325,1924,23310,1448351406.125840
6704,835,23309,1448351407.048991
6705,5842,23308,1448351407.951931
4600,93,23307,1448351408.861138
5420,177,23306,1448351409.775407
5701,3888,23305,1448351410.695291
1232,4295,23304,1448351411.596024
4701,1232,23303,1448351412.499172
6053,4701,23302,1448351413.403313
2892,4520,23301,1448351414.324269
4701,432,23300,1448351415.236901
431,4295,23299,1448351416.157878
1654,192,23298,1448351417.067636
5815,3621,23297,1448351417.986311
1664,562,23296,1448351418.895290
306,792,23295,1448351419.802149
2914,793,23294,1448351420.713098
4060,838,23293,1448351421.639772
6971,838,23292,1448351422.549941
3870,3680,23291,1448351423.465701
6971,3680,23290,1448351424.369614
3870,450,23289,1448351425.295710
6755,3120,23288,1448351426.201338
912,450,23287,1448351427.115128
2557,6762,23286,1448351428.024922
2557,912,23285,1448351428.952153
5985,912,23284,1448351429.865322
3120,813,23283,1448351430.772518
2484,813,23282,1448351431.685959
2539,6369,23281,1448351432.607984
7138,6957,23280,1448351433.518584
6656,6500,23279,1448351434.420907
7137,6660,23278,1448351435.331831
6958,6957,23277,1448351436.261844
6709,5128,23276,1448351437.176274
7138,2001,23275,1448351438.088303
6708,5649,23274,1448351438.995155
3984,561,23273,1448351439.918793
3984,1999,23272,1448351440.821136
5764,4455,23271,1448351441.734337
6654,2609,23270,1448351442.641044
6588,3621,23269,1448351443.566349
2675,6538,23268,1448351444.472260
1758,139,23267,1448351445.384132
5701,5124,23266,1448351446.292471
6312,1918,23265,1448351447.222006
4953,533,23264,1448351448.128988
6340,8,23263,1448351449.037486
4956,1099,23262,1448351449.951430
5645,4603,23261,1448351450.877498
5124,2673,23260,1448351451.790221
6418,274,23259,1448351452.700993
5400,3571,23258,1448351453.611619
3944,3675,23257,1448351454.538614
6753,4804,23256,1448351455.450438
3835,3834,23255,1448351456.360116
7139,6419,23254,1448351457.273223
384,7139,23253,1448351458.197629
5843,5842,23252,1448351459.104344
5122,6337,23251,1448351460.014755
7139,2247,23250,1448351460.924473
2611,106,23249,1448351461.849677
6369,561,23248,1448351462.761262
5121,3425,23247,1448351463.672105
4601,6337,23246,1448351464.583407
6709,844,23245,1448351465.510174
6700,5843,23244,1448351466.419231
6361,4716,23243,1448351467.325469
892,891,23242,1448351468.234083
4886,4718,23241,1448351469.161749
180,178,23240,1448351470.067933
2014,6700,23239,1448351470.981437
2014,4602,23238,1448351471.894520
5840,4602,23237,1448351472.815691
3885,387,23236,1448351473.718005
6821,4172,23235,1448351474.631436
3078,7139,23234,1448351475.543060
6419,3016,23233,1448351476.468460
555,4063,23232,1448351477.376250
3079,4063,23231,1448351478.288619
5124,5845,23230,1448351479.198824
2014,5847,23229,1448351480.124876
6584,2214,23228,1448351481.031536
5112,3513,23227,1448351481.944095
6700,4602,23226,1448351482.858843
1443,1097,23225,1448351483.784239
3192,352,23224,1448351484.694801
1122,3188,23223,1448351485.601355
5480,3188,23222,1448351486.508332
5479,676,23221,1448351487.436626
5479,3187,23220,1448351488.345265
5990,387,23219,1448351489.256008
1926,6386,23218,1448351490.161916
5841,623,23217,1448351491.082696
6705,5694,23216,1448351491.992167
6423,836,23215,1448351492.903644
6959,4063,23214,1448351493.809664
6908,3619,23213,1448351494.738398
6836,6833,23212,1448351495.643934
6249,5239,23211,1448351496.551118
4612,1874,23210,1448351497.461656
1664,174,23209,1448351498.388748
4961,624,23208,1448351499.296302
1974,2892,23207,1448351500.201575
5879,5114,23206,1448351501.107480
2893,2892,23205,1448351502.029481
4712,3678,23204,1448351502.936806
6701,5990,23203,1448351503.842382
6291,6289,23202,1448351504.754073
6357,893,23201,1448351505.676461
1596,539,23200,1448351506.576722
4352,606,23199,1448351507.484479
3838,3251,23198,1448351508.393160
2245,961,23197,1448351509.315567
6762,3111,23196,1448351510.222295
776,775,23195,1448351511.125524
180,4067,23194,1448351512.037520
3901,413,23193,1448351512.961342
1545,1037,23192,1448351513.865242
6423,6421,23191,1448351514.775628
6421,5842,23190,1448351515.685712
2888,2596,23189,1448351516.591568
2365,1854,23188,1448351517.513351
3601,772,23187,1448351518.417467
3320,3054,23186,1448351519.321104
775,774,23185,1448351520.230682
775,2841,23184,1448351521.157335
1448,970,23183,1448351522.059209
2889,1310,23182,1448351522.969964
3389,7119,23181,1448351523.877757
777,2889,23180,1448351524.805010
2971,926,23179,1448351525.716090
3658,2971,23178,1448351526.622936
1814,2837,23177,1448351527.531922
352,5482,23176,1448351528.455041
2874,2833,23175,1448351529.362100
5055,4516,23174,1448351530.271642
6879,429,23173,1448351531.183577
4990,4635,23172,1448351532.111359
5176,4635,23171,1448351533.012772
433,187,23170,1448351533.922198
3108,3741,23169,1448351534.830221
4278,3784,23168,1448351535.756858
4454,3742,23167,1448351536.666093
4277,3188,23166,1448351537.573553
3254,3188,23165,1448351538.481619
3191,3188,23164,1448351539.401324
3741,4322,23163,1448351540.312525
5479,1123,23162,1448351541.213838
4258,4257,23161,1448351542.116315
4257,3108,23160,1448351543.037703
2348,1803,23159,1448351543.949417
2977,2975,23158,1448351544.855639
6839,1932,23157,1448351545.764598
6015,5511,23156,1448351546.691800
6017,838,23155,1448351547.600332
5574,5065,23154,1448351548.500587
6302,4612,23153,1448351549.412371
525,3993,23152,1448351550.335698
5697,6825,23151,1448351551.245258
5856,1325,23150,1448351552.148325
4720,2507,23149,1448351553.054230
6144,1325,23148,1448351553.972248
4324,4322,23147,1448351554.877542
5765,4356,23146,1448351555.779766
4277,3254,23145,1448351556.681493
7118,3389,23144,1448351557.600868
5479,1122,23143,1448351558.500524
1123,3187,23142,1448351559.400605
2888,776,23141,1448351560.308197
2889,774,23140,1448351561.229667
2878,2834,23139,1448351562.133007
1012,774,23138,1448351563.043812
2841,1012,23137,1448351563.952233
7003,2841,23136,1448351564.877437
3238,2597,23135,1448351565.779008
3241,2011,23134,1448351566.682953
5697,5696,23133,1448351567.587683
6358,4712,23132,1448351568.512347
4757,4712,23131,1448351569.412497
6337,1010,23130,1448351570.318403
906,4806,23129,1448351571.219644
4960,1098,23128,1448351572.137929
6706,5702,23127,1448351573.044500
7031,6703,23126,1448351573.951647
4712,6360,23125,1448351574.853538
6578,3369,23124,1448351575.774181
4605,840,23123,1448351576.685470
6824,5120,23122,1448351577.590102
3477,3247,23121,1448351578.500794
3838,2044,23120,1448351579.424251
2890,1310,23119,1448351580.325846
2886,2834,23118,1448351581.231565
4766,4170,23117,1448351582.134437
1215,3316,23116,1448351583.057729
2978,2975,23115,1448351583.965812
6724,1424,23114,1448351584.869393
6721,6723,23113,1448351585.772265
1925,2054,23112,1448351586.673457
6573,5888,23111,1448351587.594881
1802,2863,23110,1448351588.499485
7021,1924,23109,1448351589.402474
6720,6386,23108,1448351590.302916
1934,1421,23107,1448351591.222802
1928,6722,23106,1448351592.125182
6776,6724,23105,1448351593.030548
1925,2455,23104,1448351593.934805
6840,6776,23103,1448351594.854051
5061,1284,23102,1448351595.762073
1801,752,23101,1448351596.674076
1097,6356,23100,1448351597.584054
4376,4254,23099,1448351598.510189
4450,3633,23098,1448351599.416031
3190,3189,23097,1448351600.322474
4355,5585,23096,1448351601.226645
4468,1065,23095,1448351602.149336
5764,4355,23094,1448351603.052310
4358,679,23093,1448351603.960351
3189,5478,23092,1448351604.868985
2348,2865,23091,1448351605.787948
5765,4264,23090,1448351606.697016
1931,1423,23089,1448351607.602176
4764,2504,23088,1448351608.511931
6646,1846,23087,1448351609.432337
6690,898,23086,1448351610.335197
4714,3550,23085,1448351611.241053
6308,283,23084,1448351612.146998
5139,1404,23083,1448351613.055680
6646,1186,23082,1448351613.979321
6382,4027,23081,1448351614.879647
6324,5552,23080,1448351615.780684
5888,2054,23079,1448351616.679384
6384,1929,23078,1448351617.600815
6380,6326,23077,1448351618.507421
5146,285,23076,1448351619.412864
6326,6325,23075,1448351620.321581
5657,1404,23074,1448351621.242857
3873,927,23073,1448351622.148812
6326,924,23072,1448351623.058018
1370,1369,23071,1448351623.960935
5143,5140,23070,1448351624.882611
2893,1974,23069,1448351625.782523
3293,2016,23068,1448351626.692808
2254,633,23067,1448351627.596671
2254,1974,23066,1448351628.520397
7103,2829,23065,1448351629.427326
5877,2829,23064,1448351630.331894
6302,2912,23063,1448351631.236207
1874,791,23062,1448351632.156854
3635,3975,23061,1448351633.064780
4350,1097,23060,1448351633.966744
4262,3741,23059,1448351634.872538
2395,5587,23058,1448351635.780246
4263,3217,23057,1448351636.701650
2912,1874,23056,1448351637.607031
4243,572,23055,1448351638.509382
4395,3561,23054,1448351639.410114
7213,5258,23053,1448351640.331103
4312,4276,23052,1448351641.230198
4322,4263,23051,1448351642.129560
2042,1727,23050,1448351643.030928
6130,4356,23049,1448351643.953661
970,1364,23048,1448351644.850665
2840,1306,23047,1448351645.755789
776,772,23046,1448351646.657292
1776,644,23045,1448351647.577177
1065,1757,23044,1448351648.483632
1592,3533,23043,1448351649.389652
5741,2837,23042,1448351650.294273
4688,2846,23041,1448351651.216948
5546,927,23040,1448351652.136938
6325,5144,23039,1448351653.053214
6324,285,23038,1448351653.965796
2691,6775,23037,1448351654.891724
4264,5585,23036,1448351655.795743
4395,3560,23035,1448351656.703186
5239,1412,23034,1448351657.607165
5701,5125,23033,1448351658.525707
840,841,23032,1448351659.427777
5114,2653,23031,1448351660.325740
5474,3243,23030,1448351661.225620
5879,2653,23029,1448351662.132392
4805,907,23028,1448351663.058787
2011,4804,23027,1448351663.964981
5475,3243,23026,1448351664.872144
5477,4041,23025,1448351665.776672
2367,2366,23024,1448351666.699297
1125,348,23023,1448351667.600834
2730,1652,23022,1448351668.502354
1161,1096,23021,1448351669.401204
6378,11,23020,1448351670.315652
4931,374,23019,1448351671.210417
2004,1415,23018,1448351672.110317
2891,778,23017,1448351673.011976
4901,541,23016,1448351673.929844
2884,2069,23015,1448351674.830192
4264,4322,23014,1448351675.722492
6679,5044,23013,1448351676.622934
3385,2369,23012,1448351677.540373
2264,730,23011,1448351678.442266
5339,4350,23010,1448351679.342490
7200,3895,23009,1448351680.241675
4610,6112,23008,1448351681.160875
3880,1894,23007,1448351682.062224
1894,469,23006,1448351682.965243
3880,1890,23005,1448351683.865624
6050,5116,23004,1448351684.762832
2648,950,23003,1448351685.680919
3606,2318,23002,1448351686.578901
2318,2316,23001,1448351687.473485
36,7278,23000,1448351688.373341
6366,5864,22999,1448351689.284724
6283,6215,22998,1448351690.183949
6048,5114,22997,1448351691.080646
5110,3523,22996,1448351691.975820
4300,1592,22995,1448351692.893188
6348,4369,22994,1448351693.794568
5469,2146,22993,1448351694.686508
3769,2145,22992,1448351695.580027
6348,4429,22991,1448351696.496250
7326,7325,22990,1448351697.388881
6446,198,22989,1448351698.285887
2368,1816,22988,1448351699.186248
3833,3243,22987,1448351700.101520
5019,4955,22986,1448351701.001344
4952,1,22985,1448351701.900690
6362,500,22984,1448351702.797334
6708,3892,22983,1448351703.710686
1154,5,22982,1448351704.610270
2910,291,22981,1448351705.508321
391,2062,22980,1448351706.406570
6954,106,22979,1448351707.322977
420,1875,22978,1448351708.224067
1088,1087,22977,1448351709.120304
5575,2071,22976,1448351710.021551
3178,2607,22975,1448351710.922739
3831,2597,22974,1448351711.835670
3382,1376,22973,1448351712.735136
3606,3382,22972,1448351713.632259
3830,3239,22971,1448351714.531393
3737,2930,22970,1448351715.449105
3830,675,22969,1448351716.353478
5853,5137,22968,1448351717.254511
2332,770,22967,1448351718.148087
3238,3772,22966,1448351719.061713
3779,2369,22965,1448351719.958563
7119,7118,22964,1448351720.856535
3320,3190,22963,1448351721.758665
2391,4882,22962,1448351722.673767
4323,4882,22961,1448351723.570292
3975,3290,22960,1448351724.468163
4254,3975,22959,1448351725.361249
3782,3187,22958,1448351726.277910
3389,2070,22957,1448351727.178510
3782,3051,22956,1448351728.074979
7254,7202,22955,1448351728.972386
6952,105,22954,1448351729.888747
3618,165,22953,1448351730.786242
5647,5697,22952,1448351731.680770
6129,5585,22951,1448351732.579890
4450,4312,22950,1448351733.473346
1299,1012,22949,1448351734.387952
6773,3389,22948,1448351735.288594
778,2264,22947,1448351736.188162
1123,1122,22946,1448351737.084642
4882,4164,22945,1448351737.997057
4376,3216,22944,1448351738.891585
2607,3479,22943,1448351739.787951
1597,4951,22942,1448351740.686833
6075,5083,22941,1448351741.601597
3381,4371,22940,1448351742.500587
4371,1593,22939,1448351743.394269
3054,2369,22938,1448351744.294539
4882,4455,22937,1448351745.211509
5083,4354,22936,1448351746.106079
6402,715,22935,1448351747.003773
5083,4898,22934,1448351747.899695
7054,6073,22933,1448351748.809849
4931,1363,22932,1448351749.702397
2601,674,22931,1448351750.598438
2264,3388,22930,1448351751.497601
3290,4376,22929,1448351752.413263
6805,4891,22928,1448351753.308831
5695,6701,22927,1448351754.205586
4109,2509,22926,1448351755.103606
949,2203,22925,1448351756.002038
5177,4890,22924,1448351756.914845
4957,535,22923,1448351757.809838
6366,1996,22922,1448351758.709494
1159,604,22921,1448351759.610840
6316,2000,22920,1448351760.529361
5019,4893,22919,1448351761.434055
5585,4263,22918,1448351762.341838
4355,4882,22917,1448351763.243952
4164,1730,22916,1448351764.158531
5585,3741,22915,1448351765.055765
7,5581,22914,1448351765.952737
5764,4454,22913,1448351766.850023
2622,2621,22912,1448351767.766928
4825,2298,22911,1448351768.657955
2298,2223,22910,1448351769.556349
4260,3788,22909,1448351770.452101
4996,4995,22908,1448351771.369364
3651,1277,22907,1448351772.263318
3857,3856,22906,1448351773.158758
4833,3857,22905,1448351774.052787
4825,4833,22904,1448351774.966948
4833,3788,22903,1448351775.863270
6907,504,22902,1448351776.759808
5564,2616,22901,1448351777.653602
175,6659,22900,1448351778.567197
2617,175,22899,1448351779.465538
6416,1340,22898,1448351780.357026
5848,3889,22897,1448351781.254018
1526,1088,22896,1448351782.150465
813,5286,22895,1448351783.062665
6305,5060,22894,1448351783.955131
4562,1152,22893,1448351784.851110
3839,2061,22892,1448351785.743507
4893,1093,22891,1448351786.653216
3082,111,22890,1448351787.548664
6074,3251,22889,1448351788.444383
6418,273,22888,1448351789.337723
5764,3743,22887,1448351790.250583
4833,2298,22886,1448351791.148033
6075,5588,22885,1448351792.045652
1730,351,22884,1448351792.936692
3945,2395,22883,1448351793.845765
4995,4147,22882,1448351794.736590
4996,4864,22881,1448351795.630909
2993,4864,22880,1448351796.524614
3074,1277,22879,1448351797.438743
5045,4037,22878,1448351798.329616
6615,1277,22877,1448351799.224494
1277,707,22876,1448351800.118010
5604,2993,22875,1448351801.031418
6387,5614,22874,1448351801.923548
4995,3651,22873,1448351802.820459
5614,2156,22872,1448351803.716999
6393,707,22871,1448351804.613099
707,6387,22870,1448351805.522708
6235,707,22869,1448351806.415242
3651,4996,22868,1448351807.307701
7271,5604,22867,1448351808.202161
4260,3218,22866,1448351809.109423
7213,5613,22865,1448351809.999921
6623,6624,22864,1448351810.892541
713,5613,22863,1448351811.788414
6394,6387,22862,1448351812.702425
6394,707,22861,1448351813.591805
4996,707,22860,1448351814.483477
3719,1713,22859,1448351815.373584
3074,707,22858,1448351816.284248
351,5588,22857,1448351817.181451
681,2368,22856,1448351818.075105
4954,4446,22855,1448351818.965903
6774,3838,22854,1448351819.877791
959,906,22853,1448351820.777033
1253,165,22852,1448351821.671992
4953,2,22851,1448351822.568070
7138,6662,22850,1448351823.476821
4354,4882,22849,1448351824.375920
4352,1203,22848,1448351825.267110
1277,4639,22847,1448351826.162445
3857,3789,22846,1448351827.076711
3218,3106,22845,1448351827.971730
5926,6363,22844,1448351828.868907
5721,5720,22843,1448351829.759429
2020,1996,22842,1448351830.653064
2002,1920,22841,1448351831.566420
4067,1086,22840,1448351832.460485
5656,5138,22839,1448351833.353643
6588,137,22838,1448351834.247823
2132,1326,22837,1448351835.159151
6536,5295,22836,1448351836.048893
4885,952,22835,1448351836.946652
6359,4101,22834,1448351837.843521
6360,4885,22833,1448351838.756614
1874,417,22832,1448351839.648648
6113,6302,22831,1448351840.546251
6020,5125,22830,1448351841.438500
1491,501,22829,1448351842.345258
2533,1091,22828,1448351843.234302
4955,501,22827,1448351844.126596
6113,1454,22826,1448351845.023810
5602,1584,22825,1448351845.931876
5581,6356,22824,1448351846.828888
6356,6076,22823,1448351847.722306
5022,608,22822,1448351848.615001
4042,2485,22821,1448351849.519850
2334,672,22820,1448351850.411968
5766,3070,22819,1448351851.304790
3239,2598,22818,1448351852.199277
3238,1704,22817,1448351853.091532
1221,2916,22816,1448351854.002936
2833,3601,22815,1448351854.893687
3482,179,22814,1448351855.786367
2893,558,22813,1448351856.680433
671,672,22812,1448351857.592051
2559,2561,22811,1448351858.480524
7021,285,22810,1448351859.373636
5839,1373,22809,1448351860.268111
5139,4614,22808,1448351861.179332
1281,281,22807,1448351862.061227
1422,1927,22806,1448351862.954796
6723,930,22805,1448351863.842866
5887,2970,22804,1448351864.752118
1425,441,22803,1448351865.645732
6840,6723,22802,1448351866.540642
1929,1926,22801,1448351867.435130
6910,567,22800,1448351868.342093
5730,270,22799,1448351869.229044
7129,671,22798,1448351870.119709
6076,738,22797,1448351871.007539
1204,2366,22796,1448351871.913230
7003,2601,22795,1448351872.806024
4599,2010,22794,1448351873.696918
6707,389,22793,1448351874.589325
2653,5562,22792,1448351875.477087
6559,553,22791,1448351876.384772
3249,1816,22790,1448351877.273110
4895,3185,22789,1448351878.161364
5022,1096,22788,1448351879.047063
7328,6565,22787,1448351879.953939
7101,5111,22786,1448351880.843047
7100,5111,22785,1448351881.736260
3181,7327,22784,1448351882.624347
2242,554,22783,1448351883.529048
7325,1228,22782,1448351884.413610
7,1596,22781,1448351885.302090
680,199,22780,1448351886.193342
1730,6076,22779,1448351887.101820
7105,1585,22778,1448351887.991427
834,6419,22777,1448351888.882463
1300,3838,22776,1448351889.772938
7327,7097,22775,1448351890.676535
2911,1367,22774,1448351891.562252
760,759,22773,1448351892.450946
4856,29,22772,1448351893.337056
3522,1568,22771,1448351894.242334
731,3836,22770,1448351895.130058
4614,1281,22769,1448351896.019616
5139,6115,22768,1448351896.904077
6115,5141,22767,1448351897.809660
2912,312,22766,1448351898.701533
1874,6302,22765,1448351899.594803
5141,1281,22764,1448351900.482292
1492,1491,22763,1448351901.371506
5868,759,22762,1448351902.275932
6332,197,22761,1448351903.161779
6297,1900,22760,1448351904.048973
6014,5297,22759,1448351904.937178
5852,1250,22758,1448351905.840141
596,151,22757,1448351906.730644
6019,1250,22756,1448351907.617750
3888,5647,22755,1448351908.504855
5647,5701,22754,1448351909.409694
3461,3040,22753,1448351910.293664
1150,1083,22752,1448351911.182736
6538,6020,22751,1448351912.074197
4720,4170,22750,1448351912.976321
7188,5133,22749,1448351913.863851
1609,554,22748,1448351914.751967
7065,5966,22747,1448351915.632488
890,6297,22746,1448351916.538915
6806,138,22745,1448351917.422664
6703,3888,22744,1448351918.312483
4814,785,22743,1448351919.200640
4609,849,22742,1448351920.108051
7191,4609,22741,1448351920.991553
5347,4111,22740,1448351921.883347
6538,2674,22739,1448351922.771097
3532,6348,22738,1448351923.660306
3827,3826,22737,1448351924.564919
3826,3769,22736,1448351925.454476
2876,7114,22735,1448351926.342479
3603,1853,22734,1448351927.226755
3521,2242,22733,1448351928.125848
3769,3768,22732,1448351929.007780
1250,5701,22731,1448351929.895289
4111,3996,22730,1448351930.782574
4762,2505,22729,1448351931.688419
4336,897,22728,1448351932.566981
6815,4717,22727,1448351933.454328
2203,892,22726,1448351934.340592
6687,4339,22725,1448351935.244781
4109,4173,22724,1448351936.129404
7189,5132,22723,1448351937.018221
6522,5530,22722,1448351937.905734
5347,3997,22721,1448351938.806287
5711,5485,22720,1448351939.694360
6523,2208,22719,1448351940.581497
4341,4336,22718,1448351941.470586
