source,target,num_edges,timestamp
7021,1924,23359,1448036999.757825
1925,2054,23358,1448037000.671421
1596,539,23357,1448037001.595991
5634,2772,23356,1448037002.512328
4277,3254,23355,1448037003.444786
3191,3188,23354,1448037004.363989
5480,3188,23353,1448037005.286175
7,1596,23352,1448037006.206450
5888,2054,23351,1448037007.139669
5144,7019,23350,1448037008.059265
7019,285,23349,1448037008.989205
4869,1876,23348,1448037009.906884
1545,1037,23347,1448037010.842874
1489,1155,23346,1448037011.758426
1037,4869,23345,1448037012.673408
6141,1545,23344,1448037013.589219
4869,5565,23343,1448037014.521511
1545,306,23342,1448037015.440566
6316,2000,23341,1448037016.359013
306,792,23340,1448037017.271303
417,310,23339,1448037018.204979
1545,792,23338,1448037019.123383
4014,1366,23337,1448037020.042926
1421,1930,23336,1448037020.959774
3775,5562,23335,1448037021.899468
5543,1253,23334,1448037022.814394
3618,5125,23333,1448037023.731543
6022,6707,23332,1448037024.647055
180,178,23331,1448037025.582190
6335,3775,23330,1448037026.501563
1300,4358,23329,1448037027.416292
3775,677,23328,1448037028.337564
7100,5111,23327,1448037029.272207
7098,6047,23326,1448037030.189893
2874,2451,23325,1448037031.108069
5114,1228,23324,1448037032.021096
3776,677,23323,1448037032.951042
3250,6336,23322,1448037033.866574
1662,3250,23321,1448037034.779975
4601,6337,23320,1448037035.697138
6824,5120,23319,1448037036.634191
5122,6337,23318,1448037037.547274
6337,1010,23317,1448037038.465909
5648,6337,23316,1448037039.380030
5027,166,23315,1448037040.309989
4350,1097,23314,1448037041.225996
6949,4904,23313,1448037042.142652
6908,3620,23312,1448037043.054568
3078,3477,23311,1448037043.990160
177,6423,23310,1448037044.905556
5420,836,23309,1448037045.827445
3669,3539,23308,1448037046.739469
3293,2016,23307,1448037047.675806
2016,2485,23306,1448037048.596002
2882,771,23305,1448037049.509021
4808,4042,23304,1448037050.424643
2485,3293,23303,1448037051.358278
3293,4042,23302,1448037052.270666
4990,709,23301,1448037053.186833
6066,1729,23300,1448037054.099848
1414,922,23299,1448037055.030049
5552,1622,23298,1448037055.940973
2839,2838,23297,1448037056.863906
6249,6248,23296,1448037057.782803
6908,6413,23295,1448037058.715404
3620,392,23294,1448037059.632762
630,392,23293,1448037060.545600
5698,6824,23292,1448037061.456961
7139,6419,23291,1448037062.389690
2914,5839,23290,1448037063.304270
6375,1098,23289,1448037064.221416
4956,1099,23288,1448037065.134666
2535,1915,23287,1448037066.051190
4892,1158,23286,1448037066.980185
1099,6375,23285,1448037067.892633
564,6021,23284,1448037068.805700
7231,6457,23283,1448037069.722076
6362,5926,23282,1448037070.649193
179,6420,23281,1448037071.563002
6362,500,23280,1448037072.473884
601,600,23279,1448037073.387019
566,3938,23278,1448037074.317800
7200,3895,23277,1448037075.235387
5881,954,23276,1448037076.146916
5474,3250,23275,1448037077.060054
5474,3243,23274,1448037077.983229
899,4799,23273,1448037078.900996
410,6824,23272,1448037079.813056
6748,6692,23271,1448037080.724546
179,7231,23270,1448037081.654205
4064,7231,23269,1448037082.565998
5475,3243,23268,1448037083.477276
4358,2366,23267,1448037084.388806
6361,4103,23266,1448037085.313542
6690,2652,23265,1448037086.222310
4177,4768,23264,1448037087.135986
900,899,23263,1448037088.048147
4168,2938,23262,1448037088.973820
4801,903,23261,1448037089.881400
6751,900,23260,1448037090.792318
6692,902,23259,1448037091.710182
6751,1960,23258,1448037092.635206
6748,899,23257,1448037093.544533
2654,899,23256,1448037094.462930
4800,900,23255,1448037095.371852
1125,348,23254,1448037096.295816
1157,1092,23253,1448037097.205881
4952,598,23252,1448037098.116254
5560,1905,23251,1448037099.023572
2911,1367,23250,1448037099.954205
4612,417,23249,1448037100.864506
5657,5139,23248,1448037101.776285
6340,5023,23247,1448037102.687310
4952,1,23246,1448037103.621347
5839,1370,23245,1448037104.544121
6308,283,23244,1448037105.500457
5880,1905,23243,1448037106.409119
3254,3188,23242,1448037107.335384
1122,3188,23241,1448037108.245968
1123,1122,23240,1448037109.157610
844,843,23239,1448037110.074375
1283,283,23238,1448037111.003262
5657,1404,23237,1448037111.915743
5143,5140,23236,1448037112.831503
5327,4256,23235,1448037113.745103
2882,2316,23234,1448037114.678516
5482,3943,23233,1448037115.605461
5482,3053,23232,1448037116.596523
3783,5479,23231,1448037117.533899
6309,1283,23230,1448037118.456044
284,283,23229,1448037119.366142
5656,4612,23228,1448037120.273555
5244,4648,23227,1448037121.184612
7,539,23226,1448037122.108224
1443,1097,23225,1448037123.018164
6745,6744,23224,1448037123.932031
7024,7023,23223,1448037124.837980
3481,112,23222,1448037125.768745
3741,3571,23221,1448037126.675132
5726,7164,23220,1448037127.594312
5339,4350,23219,1448037128.520753
7164,5055,23218,1448037129.454903
4517,7164,23217,1448037130.369846
4357,3185,23216,1448037131.280471
5601,4998,23215,1448037132.189899
6100,4998,23214,1448037133.120034
433,431,23213,1448037134.025295
7023,194,23212,1448037134.938649
7024,6329,23211,1448037135.848425
6329,194,23210,1448037136.774844
4991,4635,23209,1448037137.688847
7211,5608,23208,1448037138.601840
3833,3243,23207,1448037139.511374
7231,3481,23206,1448037140.434285
1203,2044,23205,1448037141.340761
5479,1122,23204,1448037142.255422
5479,1123,23203,1448037143.169620
3189,3053,23202,1448037144.092372
3323,2451,23201,1448037144.998790
777,2889,23200,1448037145.906145
3943,3189,23199,1448037146.811581
6773,2451,23198,1448037147.740600
1310,6773,23197,1448037148.642956
2834,2833,23196,1448037149.547207
4357,3189,23195,1448037150.460859
3635,3975,23194,1448037151.427742
6745,4516,23193,1448037152.385019
4988,4631,23192,1448037153.294558
4512,2706,23191,1448037154.201673
3602,2878,23190,1448037155.129640
345,6063,23189,1448037156.039256
7306,1325,23188,1448037156.950238
4873,3539,23187,1448037157.864477
3539,2138,23186,1448037158.796710
6237,5904,23185,1448037159.709088
7112,777,23184,1448037160.617830
3192,352,23183,1448037161.524162
3539,1777,23182,1448037162.446423
5400,3571,23181,1448037163.355456
2835,1853,23180,1448037164.262419
6679,5044,23179,1448037165.173664
4376,4254,23178,1448037166.096320
3389,1310,23177,1448037167.034146
4520,2248,23176,1448037167.994622
7215,4412,23175,1448037168.906713
3461,3040,23174,1448037169.836357
596,151,23173,1448037170.742079
1757,4468,23172,1448037171.647438
3561,644,23171,1448037172.562116
3678,3676,23170,1448037173.483807
6577,2153,23169,1448037174.402182
7068,6189,23168,1448037175.309468
4801,6751,23167,1448037176.219038
6824,5122,23166,1448037177.153650
625,3886,23165,1448037178.067852
5125,1253,23164,1448037178.980486
2163,101,23163,1448037179.890098
5844,5647,23162,1448037180.811573
6909,6411,23161,1448037181.718199
137,3940,23160,1448037182.623891
6705,6423,23159,1448037183.538752
6074,2063,23158,1448037184.462589
6074,386,23157,1448037185.366393
3940,3941,23156,1448037186.270996
7031,5123,23155,1448037187.174422
6412,869,23154,1448037188.090993
7188,5133,23153,1448037189.018224
392,103,23152,1448037189.926328
2675,6538,23151,1448037190.839508
1874,417,23150,1448037191.742498
5065,1827,23149,1448037192.662644
3897,1827,23148,1448037193.569680
1294,1827,23147,1448037194.485793
288,1827,23146,1448037195.397113
5699,5123,23145,1448037196.320889
840,3886,23144,1448037197.228059
6703,5647,23143,1448037198.136277
5651,843,23142,1448037199.045030
5061,1284,23141,1448037199.966884
1368,416,23140,1448037200.872108
4295,433,23139,1448037201.777079
3620,6948,23138,1448037202.681632
1368,791,23137,1448037203.610282
7281,5188,23136,1448037204.513210
1284,795,23135,1448037205.415575
791,790,23134,1448037206.318227
192,4295,23133,1448037207.236240
6572,434,23132,1448037208.140683
5550,187,23131,1448037209.044453
1097,6356,23130,1448037209.954916
4454,3638,23129,1448037210.877893
7140,111,23128,1448037211.785674
384,7139,23127,1448037212.692861
6420,178,23126,1448037213.595026
6572,6055,23125,1448037214.515247
5146,285,23124,1448037215.420374
1654,192,23123,1448037216.324337
6572,191,23122,1448037217.229810
1238,6572,23121,1448037218.156068
2054,1238,23120,1448037219.059618
6326,285,23119,1448037219.968824
1348,1235,23118,1448037220.876240
6054,1622,23117,1448037221.797882
6610,6608,23116,1448037222.701128
187,431,23115,1448037223.614298
6424,6960,23114,1448037224.522194
6960,4065,23113,1448037225.449270
6907,561,23112,1448037226.354693
2914,793,23111,1448037227.258909
3561,3955,23110,1448037228.170367
59,1776,23109,1448037229.093628
3406,1348,23108,1448037230.003644
2612,6411,23107,1448037230.911034
5701,3888,23106,1448037231.814170
5647,5697,23105,1448037232.740304
3549,3678,23104,1448037233.643652
4804,678,23103,1448037234.552954
2649,1953,23102,1448037235.463123
7007,5966,23101,1448037236.375196
6687,4340,23100,1448037237.294714
3670,2772,23099,1448037238.200540
2245,1910,23098,1448037239.103175
7114,2877,23097,1448037240.004146
6840,1934,23096,1448037240.924884
5339,1097,23095,1448037241.827358
3716,1582,23094,1448037242.732907
715,7105,23093,1448037243.639107
5078,7105,23092,1448037244.563829
7333,187,23091,1448037245.469567
6402,715,23090,1448037246.370862
3943,3053,23089,1448037247.283340
2042,1727,23088,1448037248.207329
970,5078,23087,1448037249.109314
5895,1585,23086,1448037250.010868
6101,5607,23085,1448037250.913747
3784,3191,23084,1448037251.846339
3254,3191,23083,1448037252.752284
6484,4701,23082,1448037253.658723
5443,1585,23081,1448037254.559560
307,137,23080,1448037255.482084
3621,137,23079,1448037256.381599
2609,6411,23078,1448037257.294030
1123,3187,23077,1448037258.197900
2030,36,23076,1448037259.106134
6750,956,23075,1448037260.022413
1847,1637,23074,1448037260.924238
3832,2599,23073,1448037261.825581
3040,1083,23072,1448037262.731739
5846,5843,23071,1448037263.645969
7111,1638,23070,1448037264.548164
3615,1470,23069,1448037265.454823
972,480,23068,1448037266.357663
3616,480,23067,1448037267.282733
7254,7202,23066,1448037268.184019
2519,972,23065,1448037269.083999
2877,2876,23064,1448037269.988010
6694,3078,23063,1448037270.905710
1847,1638,23062,1448037271.807713
6838,5188,23061,1448037272.710413
5125,6591,23060,1448037273.609748
5125,840,23059,1448037274.533362
525,3993,23058,1448037275.432126
5381,482,23057,1448037276.333439
6702,6337,23056,1448037277.239867
5125,5647,23055,1448037278.159303
5647,5701,23054,1448037279.063805
6694,3477,23053,1448037279.967010
3477,556,23052,1448037280.870496
6694,833,23051,1448037281.796946
5856,2410,23050,1448037282.698019
1908,4112,23049,1448037283.600269
3676,4712,23048,1448037284.510689
3477,3247,23047,1448037285.421147
6703,3886,23046,1448037286.345977
5818,2553,23045,1448037287.243897
2214,6578,23044,1448037288.146873
1852,1853,23043,1448037289.050103
772,2886,23042,1448037289.975758
3476,2599,23041,1448037290.880279
2321,1772,23040,1448037291.786383
4504,692,23039,1448037292.687254
2841,1012,23038,1448037293.605828
2259,1349,23037,1448037294.508308
1700,4371,23036,1448037295.407260
5839,1373,23035,1448037296.308393
434,191,23034,1448037297.229242
7213,5258,23033,1448037298.132740
1236,433,23032,1448037299.036863
4295,6484,23031,1448037299.940470
6571,434,23030,1448037300.862728
6571,1236,23029,1448037301.763078
285,5839,23028,1448037302.662214
1622,6055,23027,1448037303.563066
6054,3406,23026,1448037304.483794
6484,192,23025,1448037305.382325
6114,280,23024,1448037306.283098
1622,5144,23023,1448037307.187391
6573,1622,23022,1448037308.094679
5139,1281,23021,1448037309.013542
4342,1294,23020,1448037309.916929
4342,3897,23019,1448037310.827141
4612,1454,23018,1448037311.731658
6305,5142,23017,1448037312.651679
5656,512,23016,1448037313.556054
6115,5141,23015,1448037314.455757
5551,6052,23014,1448037315.355291
6314,2538,23013,1448037316.276255
2947,2946,23012,1448037317.175385
4605,840,23011,1448037318.081209
101,5647,23010,1448037318.985664
5812,2541,23009,1448037319.901173
2539,915,23008,1448037320.802363
2482,630,23007,1448037321.706969
6571,433,23006,1448037322.607379
6056,5306,23005,1448037323.528843
6486,437,23004,1448037324.435122
4931,1727,23003,1448037325.335990
12,609,23002,1448037326.239452
1448,970,23001,1448037327.174589
1722,850,23000,1448037328.076213
3901,413,22999,1448037328.984156
2533,1489,22998,1448037329.888491
6364,5861,22997,1448037330.815626
1993,1494,22996,1448037331.724242
5926,6363,22995,1448037332.628789
6364,501,22994,1448037333.534099
1993,5861,22993,1448037334.437104
4960,1098,22992,1448037335.356374
4895,3185,22991,1448037336.263600
3982,3889,22990,1448037337.164237
5785,5059,22989,1448037338.067918
4712,6357,22988,1448037338.988549
6892,4545,22987,1448037339.885552
4548,71,22986,1448037340.784619
4647,279,22985,1448037341.686344
5810,992,22984,1448037342.607168
6837,2946,22983,1448037343.505794
5027,6949,22982,1448037344.409604
2892,4520,22981,1448037345.310267
4957,535,22980,1448037346.226482
632,2892,22979,1448037347.122141
5853,512,22978,1448037348.022270
5375,4014,22977,1448037348.925662
5373,1371,22976,1448037349.843833
5428,1544,22975,1448037350.741717
2893,558,22974,1448037351.642030
5356,5238,22973,1448037352.542824
6969,3988,22972,1448037353.456862
6958,2945,22971,1448037354.354236
5345,916,22970,1448037355.258653
5848,3889,22969,1448037356.162652
7066,6187,22968,1448037357.062015
3678,3550,22967,1448037357.983626
4716,4168,22966,1448037358.888894
6750,6298,22965,1448037359.788598
3551,1961,22964,1448037360.693415
6298,2651,22963,1448037361.612911
6833,457,22962,1448037362.517902
4764,2504,22961,1448037363.424123
892,891,22960,1448037364.326017
6314,6316,22959,1448037365.239039
1544,1543,22958,1448037366.136324
1847,1707,22957,1448037367.036969
6773,730,22956,1448037367.940623
6017,450,22955,1448037368.866918
5540,450,22954,1448037369.780866
6971,838,22953,1448037370.688217
1793,1792,22952,1448037371.596099
36,7278,22951,1448037372.526115
1592,3533,22950,1448037373.437238
3769,2145,22949,1448037374.340793
7098,1186,22948,1448037375.239103
4450,4312,22947,1448037376.154803
5719,5043,22946,1448037377.059431
5043,4216,22945,1448037377.958878
1161,1096,22944,1448037378.858040
6559,553,22943,1448037379.760288
6825,6824,22942,1448037380.674198
5842,5704,22941,1448037381.570931
5846,1010,22940,1448037382.470343
5469,2146,22939,1448037383.368459
7324,1186,22938,1448037384.279464
2144,227,22937,1448037385.177584
2451,1799,22936,1448037386.075892
6646,1846,22935,1448037386.973326
7111,342,22934,1448037387.891984
4300,3532,22933,1448037388.788883
2145,2144,22932,1448037389.685607
227,2145,22931,1448037390.586128
6348,4429,22930,1448037391.504531
1707,3602,22929,1448037392.405036
2141,98,22928,1448037393.307098
6063,2791,22927,1448037394.202755
5905,5017,22926,1448037395.116360
2874,342,22925,1448037396.016935
3474,2146,22924,1448037396.914138
2450,4428,22923,1448037397.812208
4428,2875,22922,1448037398.729315
4428,4298,22921,1448037399.628255
3828,4428,22920,1448037400.525946
3664,3530,22919,1448037401.426413
3828,3827,22918,1448037402.341677
3728,3474,22917,1448037403.233629
3474,3662,22916,1448037404.131846
2332,770,22915,1448037405.029781
4371,1593,22914,1448037405.938758
5124,3888,22913,1448037406.857030
6584,3369,22912,1448037407.749991
6523,785,22911,1448037408.647409
5531,5530,22910,1448037409.545710
5478,3053,22909,1448037410.461752
4428,2101,22908,1448037411.359911
2101,1587,22907,1448037412.256664
793,419,22906,1448037413.155474
288,6061,22905,1448037414.068607
5017,3474,22904,1448037414.960119
3728,3662,22903,1448037415.863571
961,3247,22902,1448037416.761385
840,2012,22901,1448037417.678636
3323,1796,22900,1448037418.579275
3827,3826,22899,1448037419.478328
3778,343,22898,1448037420.375058
2259,1852,22897,1448037421.291741
4371,1778,22896,1448037422.184833
4299,3725,22895,1448037423.086575
3737,2930,22894,1448037423.983465
4301,3533,22893,1448037424.899222
3465,2774,22892,1448037425.793222
1591,1810,22891,1448037426.686254
4355,5585,22890,1448037427.589449
6694,961,22889,1448037428.498967
5026,353,22888,1448037429.416072
6015,2670,22887,1448037430.313922
6011,4816,22886,1448037431.217590
2557,912,22885,1448037432.119056
2132,668,22884,1448037433.038359
3010,668,22883,1448037433.942204
2132,3621,22882,1448037434.839591
812,2017,22881,1448037435.742624
2017,559,22880,1448037436.654285
2249,2017,22879,1448037437.557501
7031,5699,22878,1448037438.459982
2646,3173,22877,1448037439.365254
6378,11,22876,1448037440.276709
4257,3108,22875,1448037441.171367
1524,541,22874,1448037442.066530
1727,374,22873,1448037442.962455
1448,1364,22872,1448037443.871717
4561,4065,22871,1448037444.770175
389,6706,22870,1448037445.662031
4903,1524,22869,1448037446.558016
5839,41,22868,1448037447.467911
739,313,22867,1448037448.359573
6770,1827,22866,1448037449.256978
3873,927,22865,1448037450.156839
5502,1448,22864,1448037451.069486
3377,2774,22863,1448037451.962539
3471,227,22862,1448037452.860887
2830,6334,22861,1448037453.757104
6254,1415,22860,1448037454.653419
7194,6057,22859,1448037455.565518
6060,4344,22858,1448037456.459475
6061,22,22857,1448037457.361778
2713,657,22856,1448037458.253874
1894,6215,22855,1448037459.163192
3822,3118,22854,1448037460.057258
6645,1844,22853,1448037460.951086
4300,1592,22852,1448037461.848813
3467,2141,22851,1448037462.760680
3532,6348,22850,1448037463.655639
2786,398,22849,1448037464.553841
225,224,22848,1448037465.447351
2769,219,22847,1448037466.354126
3762,3371,22846,1448037467.248483
3762,219,22845,1448037468.140934
3371,218,22844,1448037469.032949
1841,1198,22843,1448037469.944263
3761,2715,22842,1448037470.836356
2716,218,22841,1448037471.735927
1840,332,22840,1448037472.630520
7101,5111,22839,1448037473.541570
2876,1853,22838,1448037474.433663
2791,1847,22837,1448037475.331382
6312,1918,22836,1448037476.223969
6773,3389,22835,1448037477.121513
4955,501,22834,1448037478.031904
1664,562,22833,1448037478.926621
644,59,22832,1448037479.820809
347,2060,22831,1448037480.710776
2730,1652,22830,1448037481.618372
2600,3779,22829,1448037482.517185
3779,2263,22828,1448037483.406496
3534,2930,22827,1448037484.302263
4322,4258,22826,1448037485.210507
3534,1810,22825,1448037486.103135
1425,441,22824,1448037486.997650
1232,437,22823,1448037487.900851
7105,1585,22822,1448037488.818375
6073,1585,22821,1448037489.714977
7105,6401,22820,1448037490.607318
6401,970,22819,1448037491.506520
5497,3902,22818,1448037492.419527
6255,7315,22817,1448037493.316060
6378,1523,22816,1448037494.211089
5360,2950,22815,1448037495.102859
4899,536,22814,1448037496.018622
6485,1235,22813,1448037496.909059
4899,1728,22812,1448037497.798034
4899,4901,22811,1448037498.691770
4183,7281,22810,1448037499.578727
4185,4118,22809,1448037500.485012
5359,4185,22808,1448037501.373778
3902,2849,22807,1448037502.272763
5361,4186,22806,1448037503.163716
5361,2950,22805,1448037504.074427
6492,440,22804,1448037504.970510
1597,8,22803,1448037505.861116
1994,1493,22802,1448037506.758929
1153,3,22801,1448037507.666720
6228,2199,22800,1448037508.565282
3467,225,22799,1448037509.456539
4426,1815,22798,1448037510.344892
5895,3650,22797,1448037511.255402
535,602,22796,1448037512.148373
5861,503,22795,1448037513.043976
1495,990,22794,1448037513.933669
1495,1493,22793,1448037514.848539
4931,374,22792,1448037515.736439
4900,2064,22791,1448037516.629455
1232,4295,22790,1448037517.518081
2849,1548,22789,1448037518.429251
7327,7101,22788,1448037519.321685
3955,59,22787,1448037520.210382
6283,6215,22786,1448037521.103002
5006,3375,22785,1448037522.020583
2773,221,22784,1448037522.908330
3375,2773,22783,1448037523.798701
7328,5110,22782,1448037524.694712
537,1597,22781,1448037525.590385
503,502,22780,1448037526.497398
5501,3984,22779,1448037527.388865
1548,26,22778,1448037528.287511
181,3,22777,1448037529.177734
5703,5648,22776,1448037530.087288
392,167,22775,1448037530.979754
2014,2013,22774,1448037531.871815
4560,598,22773,1448037532.766601
599,4560,22772,1448037533.679147
599,181,22771,1448037534.574537
1258,3895,22770,1448037535.469991
4960,535,22769,1448037536.369170
4346,6340,22768,1448037537.282348
2831,1851,22767,1448037538.173613
840,841,22766,1448037539.067923
6958,2001,22765,1448037539.960640
6833,4008,22764,1448037540.868816
5564,2616,22763,1448037541.759382
5239,918,22762,1448037542.650725
457,4009,22761,1448037543.548714
5234,4116,22760,1448037544.461007
851,512,22759,1448037545.351674
6832,5183,22758,1448037546.248641
4007,2945,22757,1448037547.145571
5354,457,22756,1448037548.043406
961,6753,22755,1448037548.958433
3246,1662,22754,1448037549.855155
5879,5114,22753,1448037550.749867
532,113,22752,1448037551.640959
3931,3251,22751,1448037552.552368
3882,1010,22750,1448037553.441433
6708,5649,22749,1448037554.332564
6961,6424,22748,1448037555.224642
3766,229,22747,1448037556.139285
5563,3185,22746,1448037557.033234
4927,4502,22745,1448037557.923080
1274,4645,22744,1448037558.817963
3930,3080,22743,1448037559.723021
4688,2846,22742,1448037560.611818
1620,787,22741,1448037561.501149
7165,3716,22740,1448037562.393536
2064,1521,22739,1448037563.302063
4900,10,22738,1448037564.196152
10,540,22737,1448037565.086999
6128,4901,22736,1448037565.978757
5024,4899,22735,1448037566.887052
5022,608,22734,1448037567.781936
5025,1729,22733,1448037568.673300
5083,1096,22732,1448037569.565926
6654,2609,22731,1448037570.474980
5539,5294,22730,1448037571.366570
6588,1251,22729,1448037572.260418
6012,2668,22728,1448037573.158200
2165,394,22727,1448037574.049481
1872,792,22726,1448037574.959899
6248,5345,22725,1448037575.847589
5354,2945,22724,1448037576.738563
6832,2944,22723,1448037577.632445
850,279,22722,1448037578.536622
851,850,22721,1448037579.425257
6950,3985,22720,1448037580.318878
1529,36,22719,1448037581.212649
4398,2697,22718,1448037582.121328
17,1021,22717,1448037583.011778
4906,4905,22716,1448037583.904830
6658,6957,22715,1448037584.796118
6837,4015,22714,1448037585.708596
