source,target,num_edges,timestamp
5851,4608,23465,1448117204.429663
4173,5177,23464,1448117205.366929
5706,3175,23463,1448117206.309266
5711,2208,23462,1448117207.256456
5114,1228,23461,1448117208.205221
1609,554,23460,1448117209.168091
6255,6253,23459,1448117210.109618
792,788,23458,1448117211.050629
6255,414,23457,1448117211.989126
1546,313,23456,1448117212.944159
2913,788,23455,1448117213.881137
291,414,23454,1448117214.815937
6257,374,23453,1448117215.749267
2575,1437,23452,1448117216.701845
4766,4720,23451,1448117217.636930
6785,1437,23450,1448117218.576165
6183,6785,23449,1448117219.513196
2517,5431,23448,1448117220.466719
6183,2575,23447,1448117221.399552
2645,2517,23446,1448117222.332015
6785,2517,23445,1448117223.272388
5431,2645,23444,1448117224.223758
5879,2653,23443,1448117225.152806
6048,5880,23442,1448117226.091627
5114,2653,23441,1448117227.027637
4720,3171,23440,1448117227.981240
5542,2209,23439,1448117228.914354
5542,4820,23438,1448117229.853233
4816,3369,23437,1448117230.800667
1568,7326,23436,1448117231.752973
3523,1568,23435,1448117232.689236
6019,1250,23434,1448117233.621693
5646,2514,23433,1448117234.559441
2209,4816,23432,1448117235.511772
5542,4816,23431,1448117236.442886
6580,5538,23430,1448117237.379752
6073,6378,23429,1448117238.314343
6257,4902,23428,1448117239.268400
6070,736,23427,1448117240.201787
5072,7243,23426,1448117241.143040
1726,6068,23425,1448117242.079055
7244,6068,23424,1448117243.036312
5025,4349,23423,1448117243.976677
6181,7244,23422,1448117244.909958
6068,5025,23421,1448117245.842905
6126,542,23420,1448117246.795986
5025,542,23419,1448117247.730922
1583,6625,23418,1448117248.669458
7165,4680,23417,1448117249.603063
5076,3686,23416,1448117250.556036
736,6625,23415,1448117251.498847
4347,5073,23414,1448117252.436035
4680,1302,23413,1448117253.373779
4445,13,23412,1448117254.326028
1416,6257,23411,1448117255.262884
6285,99,23410,1448117256.198252
3410,99,23409,1448117257.136167
1363,6625,23408,1448117258.087753
6072,1363,23407,1448117259.026048
4931,1363,23406,1448117259.964207
1363,374,23405,1448117260.900248
2043,6378,23404,1448117261.851486
2907,1448,23403,1448117262.781756
4902,6378,23402,1448117263.715105
6318,6252,23401,1448117264.648634
6578,6580,23400,1448117265.595575
6018,5134,23399,1448117266.528988
6588,6011,23398,1448117267.463834
2668,6585,23397,1448117268.395247
6580,6579,23396,1448117269.348001
1250,6539,23395,1448117270.278254
5655,4609,23394,1448117271.214605
7191,5132,23393,1448117272.148633
7191,5485,23392,1448117273.097355
1515,4658,23391,1448117274.028971
5289,277,23390,1448117274.964032
5655,848,23389,1448117275.899320
5538,5537,23388,1448117276.846246
6590,5541,23387,1448117277.777194
1251,5542,23386,1448117278.711210
4814,2210,23385,1448117279.643573
7189,6522,23384,1448117280.594368
5134,5852,23383,1448117281.520737
6579,5531,23382,1448117282.448055
5531,4815,23381,1448117283.379042
6578,2210,23380,1448117284.327509
2667,2668,23379,1448117285.255284
1250,5542,23378,1448117286.189759
6019,6590,23377,1448117287.122355
2675,2674,23376,1448117288.072512
2675,6538,23375,1448117289.006489
5147,4343,23374,1448117289.939412
6119,5068,23373,1448117290.871359
1515,883,23372,1448117291.817896
5880,5114,23371,1448117292.752404
5541,849,23370,1448117293.687117
4815,7191,23369,1448117294.620611
6806,2592,23368,1448117295.569496
4102,2503,23367,1448117296.503361
6411,3009,23366,1448117297.433157
3995,2507,23365,1448117298.363261
5301,1252,23364,1448117299.307345
3622,1273,23363,1448117300.235705
6540,566,23362,1448117301.162380
6540,5301,23361,1448117302.091560
5537,2667,23360,1448117303.037693
566,6539,23359,1448117303.969669
5301,631,23358,1448117304.902516
3936,2251,23357,1448117305.831438
2021,629,23356,1448117306.778108
7186,4817,23355,1448117307.708782
6378,1727,23354,1448117308.642303
739,793,23353,1448117309.570752
1974,4520,23352,1448117310.518515
5286,2484,23351,1448117311.442708
6906,2251,23350,1448117312.375064
1876,1543,23349,1448117313.303274
813,5286,23348,1448117314.251300
3111,1392,23347,1448117315.183752
6764,5730,23346,1448117316.114633
1384,1333,23345,1448117317.038731
1392,1337,23344,1448117317.984191
6526,5529,23343,1448117318.906748
7056,2402,23342,1448117319.841024
2463,2402,23341,1448117320.770543
6523,2208,23340,1448117321.712608
5895,7105,23339,1448117322.643314
6260,5078,23338,1448117323.564628
5443,736,23337,1448117324.489881
4515,5443,23336,1448117325.433668
4515,1583,23335,1448117326.363229
715,7105,23334,1448117327.289755
6402,715,23333,1448117328.220239
5078,715,23332,1448117329.168373
5895,1585,23331,1448117330.095861
7054,1364,23330,1448117331.027102
970,5078,23329,1448117331.955305
1609,553,23328,1448117332.883261
4924,3172,23327,1448117333.825922
4889,3994,23326,1448117334.755327
6016,5818,23325,1448117335.685324
2612,307,23324,1448117336.613478
7106,7105,23323,1448117337.551728
6073,970,23322,1448117338.483673
7054,970,23321,1448117339.413387
7105,1585,23320,1448117340.336548
7105,6073,23319,1448117341.278636
5078,7105,23318,1448117342.199640
6256,792,23317,1448117343.124067
6256,6255,23316,1448117344.051542
7167,1583,23315,1448117344.992284
3649,736,23314,1448117345.915037
7166,3649,23313,1448117346.839931
6402,7105,23312,1448117347.770365
7106,6401,23311,1448117348.715843
4957,4956,23310,1448117349.645233
1415,1413,23309,1448117350.568850
419,1371,23308,1448117351.497656
537,8,23307,1448117352.435039
6052,787,23306,1448117353.355190
5495,787,23305,1448117354.280701
3904,2047,23304,1448117355.206428
1895,1779,23303,1448117356.148346
5255,5205,23302,1448117357.076961
3126,1780,23301,1448117358.006565
537,1597,23300,1448117358.932736
6340,8,23299,1448117359.874136
1371,1543,23298,1448117360.796488
6254,1415,23297,1448117361.721674
4766,4105,23296,1448117362.646940
1758,140,23295,1448117363.584862
6814,1758,23294,1448117364.511970
4761,4102,23293,1448117365.441159
4759,3172,23292,1448117366.363138
5178,4891,23291,1448117367.303902
5178,4767,23290,1448117368.227144
4886,2504,23289,1448117369.158496
6253,921,23288,1448117370.083858
6252,25,23287,1448117371.019414
4722,4172,23286,1448117371.945043
6184,5759,23285,1448117372.874212
5759,3806,23284,1448117373.801421
7198,1045,23283,1448117374.743578
6017,838,23282,1448117375.671158
6009,5529,23281,1448117376.602311
812,2017,23280,1448117377.530456
5815,3621,23279,1448117378.473902
6011,5293,23278,1448117379.400571
4717,2985,23277,1448117380.329416
3940,3941,23276,1448117381.256424
6909,1251,23275,1448117382.193401
2609,2165,23274,1448117383.113678
2609,6411,23273,1448117384.038590
6538,2674,23272,1448117384.962570
4172,3994,23271,1448117385.905901
2509,138,23270,1448117386.829864
4759,4714,23269,1448117387.755921
6994,1045,23268,1448117388.685455
4146,5227,23267,1448117389.628002
5234,4010,23266,1448117390.558002
2897,1394,23265,1448117391.484459
2275,934,23264,1448117392.411915
5845,5700,23263,1448117393.359950
5530,7189,23262,1448117394.288667
6585,2669,23261,1448117395.218231
1878,5660,23260,1448117396.145165
5143,284,23259,1448117397.097496
1364,1363,23258,1448117398.027955
5373,419,23257,1448117398.962414
794,419,23256,1448117399.894443
6306,6116,23255,1448117400.845778
5373,1543,23254,1448117401.771511
869,3985,23253,1448117402.698583
2892,2319,23252,1448117403.627011
7054,6626,23251,1448117404.573576
5584,349,23250,1448117405.496026
3900,1448,23249,1448117406.420468
4869,4688,23248,1448117407.347609
4688,2846,23247,1448117408.293697
2846,1544,23246,1448117409.221431
5428,1544,23245,1448117410.151493
5502,2846,23244,1448117411.081208
5565,5502,23243,1448117412.025870
4688,1037,23242,1448117412.949930
5177,2985,23241,1448117413.874922
5177,4890,23240,1448117414.806733
6816,4105,23239,1448117415.749973
5709,7191,23238,1448117416.670335
6590,5646,23237,1448117417.593366
6019,4820,23236,1448117418.512958
5646,2673,23235,1448117419.455529
5541,5646,23234,1448117420.378530
5985,450,23233,1448117421.306198
2557,912,23232,1448117422.237881
6008,665,23231,1448117423.178518
5985,1450,23230,1448117424.103075
6016,6536,23229,1448117425.028469
5984,1321,23228,1448117425.947071
1323,1965,23227,1448117426.890490
1383,1323,23226,1448117427.811973
2514,848,23225,1448117428.739591
4168,953,23224,1448117429.662579
6806,4109,23223,1448117430.607563
6819,4888,23222,1448117431.532098
4722,4173,23221,1448117432.457216
5532,4819,23220,1448117433.383835
5852,2209,23219,1448117434.330730
5700,5646,23218,1448117435.248142
6007,5529,23217,1448117436.172828
5056,2132,23216,1448117437.096122
2656,1660,23215,1448117438.040508
1322,1321,23214,1448117438.964611
4716,4168,23213,1448117439.890972
4764,2504,23212,1448117440.822352
4886,4763,23211,1448117441.765596
4722,5177,23210,1448117442.693707
1100,1005,23209,1448117443.622224
5298,1322,23208,1448117444.544180
6685,1951,23207,1448117445.485930
2656,1322,23206,1448117446.409292
6012,6585,23205,1448117447.330655
4818,4819,23204,1448117448.256655
4818,6007,23203,1448117449.198827
6526,5822,23202,1448117450.127498
2554,559,23201,1448117451.050511
5535,4822,23200,1448117451.977428
7205,3433,23199,1448117452.925831
4765,3992,23198,1448117453.857595
349,607,23197,1448117454.782896
787,7106,23196,1448117455.706973
6568,5118,23195,1448117456.629714
5118,6052,23194,1448117457.566232
1448,1364,23193,1448117458.495359
5496,5495,23192,1448117459.421976
5495,1448,23191,1448117460.347151
1448,970,23190,1448117461.285633
6541,1288,23189,1448117462.209355
6184,3151,23188,1448117463.136578
6401,5118,23187,1448117464.060404
5428,1371,23186,1448117465.002208
5303,1724,23185,1448117465.928778
3985,6540,23184,1448117466.853498
6534,5298,23183,1448117467.776514
3885,5844,23182,1448117468.716229
6585,2667,23181,1448117469.647064
5297,5296,23180,1448117470.573420
5984,2552,23179,1448117471.497668
5832,4150,23178,1448117472.439146
3885,625,23177,1448117473.361087
2658,1450,23176,1448117474.283901
5816,133,23175,1448117475.203169
2554,1716,23174,1448117476.144278
3151,3806,23173,1448117477.065452
6991,2679,23172,1448117477.987629
5759,3151,23171,1448117478.915017
750,749,23170,1448117479.857970
5759,1436,23169,1448117480.777025
1436,1298,23168,1448117481.701470
5757,1297,23167,1448117482.623791
1436,6059,23166,1448117483.561480
3001,2823,23165,1448117484.484912
7031,5844,23164,1448117485.408617
6536,2553,23163,1448117486.329145
5984,5296,23162,1448117487.269591
5297,5299,23161,1448117488.192528
5540,5341,23160,1448117489.116591
6536,5818,23159,1448117490.042533
2669,2088,23158,1448117490.986555
506,6496,23157,1448117491.908219
6585,4821,23156,1448117492.833401
6014,5297,23155,1448117493.754272
6655,4060,23154,1448117494.697097
6837,6835,23153,1448117495.623703
1394,277,23152,1448117496.546198
3870,2557,23151,1448117497.471361
5817,170,23150,1448117498.413951
5856,2472,23149,1448117499.336380
5125,1253,23148,1448117500.263434
4764,4763,23147,1448117501.190701
2131,1912,23146,1448117502.131033
6016,1326,23145,1448117503.055473
4111,4890,23144,1448117503.977142
4888,4723,23143,1448117504.903005
4763,2510,23142,1448117505.844978
5695,4000,23141,1448117506.771919
4113,2510,23140,1448117507.700517
6825,4000,23139,1448117508.621115
5804,1325,23138,1448117509.559141
3127,2434,23137,1448117510.480249
4330,472,23136,1448117511.407733
4658,5205,23135,1448117512.333648
4658,2816,23134,1448117513.274153
4330,3410,23133,1448117514.194810
5255,883,23132,1448117515.119117
4586,3410,23131,1448117516.043073
2729,1086,23130,1448117516.983563
4896,4351,23129,1448117517.908788
5443,3650,23128,1448117518.829939
2510,4891,23127,1448117519.746274
4891,4000,23126,1448117520.685340
2242,761,23125,1448117521.602230
7217,7167,23124,1448117522.519460
1583,7217,23123,1448117523.439247
3650,1583,23122,1448117524.370983
6340,5023,23121,1448117525.287443
1609,761,23120,1448117526.197502
3678,4714,23119,1448117527.113353
3678,2502,23118,1448117528.050959
6286,4586,23117,1448117528.965934
6287,1518,23116,1448117529.882678
5496,970,23115,1448117530.808856
6123,4247,23114,1448117531.748335
3071,5894,23113,1448117532.660317
1057,6453,23112,1448117533.578212
6286,4333,23111,1448117534.493938
6065,5577,23110,1448117535.405661
826,1951,23109,1448117536.340354
5894,5048,23108,1448117537.253092
5813,4682,23107,1448117538.166190
5765,4264,23106,1448117539.075586
4264,5585,23105,1448117540.007716
3118,2390,23104,1448117540.926500
6123,5894,23103,1448117541.841847
1862,6528,23102,1448117542.763907
5705,4723,23101,1448117543.700703
1322,2671,23100,1448117544.618186
6581,1862,23099,1448117545.531659
4000,5178,23098,1448117546.448746
7202,3433,23097,1448117547.382939
7205,1862,23096,1448117548.300288
4171,5705,23095,1448117549.223688
1717,507,23094,1448117550.151568
6818,34,23093,1448117551.098081
2530,1488,23092,1448117552.021465
2933,35,23091,1448117552.936533
7028,6294,23090,1448117553.850530
2530,2529,23089,1448117554.783985
5705,845,23088,1448117555.697287
3174,1268,23087,1448117556.616389
3527,3144,23086,1448117557.533079
5071,3527,23085,1448117558.447716
4547,4435,23084,1448117559.373301
1663,1004,23083,1448117560.287708
197,1951,23082,1448117561.203138
6710,5849,23081,1448117562.117062
4713,868,23080,1448117563.042097
6890,4497,23079,1448117563.954286
5705,35,23078,1448117564.871797
6467,3144,23077,1448117565.788060
6129,5585,23076,1448117566.710725
5585,4262,23075,1448117567.625029
2555,666,23074,1448117568.533750
6713,6711,23073,1448117569.449375
4511,6710,23072,1448117570.386218
4925,5849,23071,1448117571.294243
3174,1007,23070,1448117572.207513
6711,4863,23069,1448117573.122074
845,4171,23068,1448117574.056892
5855,1487,23067,1448117574.968151
5920,491,23066,1448117575.878593
1059,491,23065,1448117576.790180
5920,986,23064,1448117577.720933
5803,2529,23063,1448117578.633045
7254,2471,23062,1448117579.549638
6532,5534,23061,1448117580.461379
1488,2528,23060,1448117581.398537
2528,494,23059,1448117582.312776
32,31,23058,1448117583.222515
526,31,23057,1448117584.138416
4315,3638,23056,1448117585.053826
4901,541,23055,1448117585.980138
4288,5227,23054,1448117586.892450
5228,5227,23053,1448117587.805756
6401,1448,23052,1448117588.723645
5023,607,23051,1448117589.657428
3650,1585,23050,1448117590.570829
6626,1448,23049,1448117591.481095
5496,1448,23048,1448117592.393670
2967,2907,23047,1448117593.329406
6626,5513,23046,1448117594.241595
5548,2712,23045,1448117595.156287
4896,349,23044,1448117596.069221
1229,7167,23043,1448117597.001452
2712,1038,23042,1448117597.910991
2049,1038,23041,1448117598.823648
2047,6052,23040,1448117599.729781
5550,7333,23039,1448117600.661974
5583,3712,23038,1448117601.576795
4701,1619,23037,1448117602.490748
7333,431,23036,1448117603.402499
6378,2845,23035,1448117604.333928
2947,2946,23034,1448117605.239367
4333,3118,23033,1448117606.153705
2907,5513,23032,1448117607.062988
5513,1448,23031,1448117607.977943
795,286,23030,1448117608.904752
1285,795,23029,1448117609.818655
93,6693,23028,1448117610.730618
6056,1292,23027,1448117611.641777
3926,3822,23026,1448117612.569193
3424,1964,23025,1448117613.480492
3424,93,23024,1448117614.390562
4600,834,23023,1448117615.300918
369,4600,23022,1448117616.230701
5420,3080,23021,1448117617.144640
3483,112,23020,1448117618.057179
5066,1291,23019,1448117618.964936
6120,5145,23018,1448117619.896906
5064,1293,23017,1448117620.809875
6310,6117,23016,1448117621.723161
6291,6289,23015,1448117622.636632
7095,6290,23014,1448117623.562629
2015,112,23013,1448117624.475385
6222,621,23012,1448117625.390027
7323,7097,23011,1448117626.298580
6565,5109,23010,1448117627.228289
7099,767,23009,1448117628.137840
5110,767,23008,1448117629.050128
7099,1227,23007,1448117629.963490
7327,1227,23006,1448117630.889825
3522,552,23005,1448117631.796270
4560,598,23004,1448117632.702915
305,2004,23003,1448117633.609568
1923,920,23002,1448117634.519876
1872,305,23001,1448117635.449645
4447,1087,23000,1448117636.358590
5780,2018,22999,1448117637.267213
3986,4060,22998,1448117638.176454
5985,912,22997,1448117639.100101
2909,420,22996,1448117640.004553
1618,1230,22995,1448117640.913068
7109,5550,22994,1448117641.823623
6378,11,22993,1448117642.745162
6053,4701,22992,1448117643.652353
5082,731,22991,1448117644.560893
5082,1095,22990,1448117645.471412
5061,1284,22989,1448117646.399325
2910,1547,22988,1448117647.307584
6118,5062,22987,1448117648.221651
5114,5881,22986,1448117649.135382
788,414,22985,1448117650.071204
5513,2047,22984,1448117650.979896
6626,787,22983,1448117651.897020
432,431,22982,1448117652.811212
6305,5060,22981,1448117653.741601
3712,1124,22980,1448117654.649159
7331,1620,22979,1448117655.558226
5884,5550,22978,1448117656.461754
7109,431,22977,1448117657.370340
7331,5550,22976,1448117658.296591
5551,6475,22975,1448117659.204029
2712,2049,22974,1448117660.114036
934,935,22973,1448117661.025045
6185,2468,22972,1448117661.950789
7056,7198,22971,1448117662.860677
6994,5947,22970,1448117663.769281
5947,2464,22969,1448117664.678765
6306,5062,22968,1448117665.605924
6784,1434,22967,1448117666.506523
5946,2982,22966,1448117667.408754
5883,948,22965,1448117668.315921
4058,2982,22964,1448117669.248017
1124,4351,22963,1448117670.153437
5551,1620,22962,1448117671.063263
1972,269,22961,1448117671.966230
187,2049,22960,1448117672.893486
1972,5780,22959,1448117673.800964
7095,760,22958,1448117674.713106
5780,3012,22957,1448117675.623329
1288,1255,22956,1448117676.544807
5142,1282,22955,1448117677.452313
5060,4613,22954,1448117678.361156
7199,1434,22953,1448117679.267028
5946,7199,22952,1448117680.177378
5658,1282,22951,1448117681.100473
2982,7199,22950,1448117682.003928
4334,3822,22949,1448117682.910144
1620,187,22948,1448117683.814650
2848,789,22947,1448117684.738978
3013,1390,22946,1448117685.645569
5378,1410,22945,1448117686.551006
2253,104,22944,1448117687.459623
6914,3990,22943,1448117688.383627
6910,567,22942,1448117689.289061
3950,2488,22941,1448117690.197024
6310,1282,22940,1448117691.103183
2489,1131,22939,1448117692.026813
1979,1978,22938,1448117692.930736
3195,2698,22937,1448117693.836807
4048,1241,22936,1448117694.742320
5901,6052,22935,1448117695.664653
6910,4042,22934,1448117696.572657
4701,432,22933,1448117697.476584
1617,1616,22932,1448117698.384227
6747,7108,22931,1448117699.309891
7108,6746,22930,1448117700.220459
1616,1229,22929,1448117701.127950
6328,2970,22928,1448117702.032795
4229,3348,22927,1448117702.952480
819,3348,22926,1448117703.860361
3292,87,22925,1448117704.768679
3292,779,22924,1448117705.674349
6568,1229,22923,1448117706.576211
5403,5228,22922,1448117707.503329
7167,6568,22921,1448117708.407810
4348,7105,22920,1448117709.317092
4931,1364,22919,1448117710.231805
4353,1095,22918,1448117711.156174
4334,2390,22917,1448117712.065257
2204,4856,22916,1448117712.972642
2970,925,22915,1448117713.874587
1003,592,22914,1448117714.797711
2971,926,22913,1448117715.699161
6569,5885,22912,1448117716.599060
592,1007,22911,1448117717.508376
35,4863,22910,1448117718.429549
2530,2471,22909,1448117719.335171
4887,4171,22908,1448117720.240991
6583,6532,22907,1448117721.144901
7332,5549,22906,1448117722.070931
5850,507,22905,1448117722.975298
1076,525,22904,1448117723.878009
6583,6531,22903,1448117724.782352
666,665,22902,1448117725.700431
3942,2017,22901,1448117726.604779
7257,1861,22900,1448117727.506846
6527,6525,22899,1448117728.411050
6582,6530,22898,1448117729.316732
6496,442,22897,1448117730.236781
2557,5985,22896,1448117731.142372
5832,1249,22895,1448117732.047527
4600,93,22894,1448117732.949012
1203,2044,22893,1448117733.869533
6052,2712,22892,1448117734.771191
7333,187,22891,1448117735.676469
680,199,22890,1448117736.578100
680,4895,22889,1448117737.498093
1300,199,22888,1448117738.400944
5586,1524,22887,1448117739.301097
1235,433,22886,1448117740.201033
4896,5081,22885,1448117741.116768
6838,5188,22884,1448117742.014715
5849,4928,22883,1448117742.915552
6890,690,22882,1448117743.815547
2931,1006,22881,1448117744.730576
4060,838,22880,1448117745.629846
1143,1072,22879,1448117746.531509
6897,1143,22878,1448117747.429465
171,104,22877,1448117748.343136
6008,6583,22876,1448117749.244965
4436,1006,22875,1448117750.142676
2017,559,22874,1448117751.045149
6485,1235,22873,1448117751.958789
5884,5118,22872,1448117752.860838
1126,4896,22871,1448117753.761706
2049,6052,22870,1448117754.660887
1232,4295,22869,1448117755.562521
5513,5502,22868,1448117756.478830
4958,4896,22867,1448117757.378190
305,7316,22866,1448117758.279444
5118,7105,22865,1448117759.178847
5550,6052,22864,1448117760.097675
4901,9,22863,1448117761.006270
5582,540,22862,1448117761.921789
4956,1099,22861,1448117762.831823
6115,282,22860,1448117763.754588
4901,540,22859,1448117764.662083
5024,540,22858,1448117765.564247
4900,540,22857,1448117766.465001
1126,5081,22856,1448117767.388722
1281,281,22855,1448117768.293860
4613,281,22854,1448117769.194045
3120,3111,22853,1448117770.100219
1391,1452,22852,1448117771.018460
779,626,22851,1448117771.923472
7183,1333,22850,1448117772.826039
2484,3111,22849,1448117773.727262
3110,1452,22848,1448117774.650832
5730,1392,22847,1448117775.549950
2893,1974,22846,1448117776.451690
6762,3111,22845,1448117777.357373
3111,1452,22844,1448117778.257267
1333,453,22843,1448117779.173374
6307,282,22842,1448117780.073142
6118,282,22841,1448117780.974296
6306,6308,22840,1448117781.876667
6755,1338,22839,1448117782.796018
6764,1392,22838,1448117783.697606
4520,1392,22837,1448117784.596959
6904,6755,22836,1448117785.496396
5284,3120,22835,1448117786.417236
6017,450,22834,1448117787.317055
6128,538,22833,1448117788.218762
5068,289,22832,1448117789.122634
1126,538,22831,1448117790.041257
5081,538,22830,1448117790.942405
6968,5969,22829,1448117791.838872
6128,4901,22828,1448117792.743533
540,9,22827,1448117793.662106
5582,1126,22826,1448117794.563359
4958,1126,22825,1448117795.465763
6128,5582,22824,1448117796.363122
9,6128,22823,1448117797.285694
731,679,22822,1448117798.185243
5581,5081,22821,1448117799.084242
541,11,22820,1448117799.981707
739,6141,22819,1448117800.877205
1232,436,22818,1448117801.791942
6009,2214,22817,1448117802.686590
1391,1333,22816,1448117803.586343
813,912,22815,1448117804.483062
6755,3120,22814,1448117805.394782
1392,1452,22813,1448117806.288828
173,105,22812,1448117807.185064
3120,813,22811,1448117808.078889
3120,2484,22810,1448117808.997990
1965,1383,22809,1448117809.894374
5583,5081,22808,1448117810.788360
2064,1598,22807,1448117811.687209
6049,5116,22806,1448117812.599246
4502,4436,22805,1448117813.494901
5527,2086,22804,1448117814.394990
507,3893,22803,1448117815.293526
6583,2555,22802,1448117816.208090
3013,5780,22801,1448117817.101385
6534,1321,22800,1448117817.998974
1249,4150,22799,1448117818.900102
2133,812,22798,1448117819.811690
5300,2249,22797,1448117820.709642
3983,559,22796,1448117821.606539
5300,2018,22795,1448117822.500076
3013,3012,22794,1448117823.412010
565,2133,22793,1448117824.308705
6971,565,22792,1448117825.204829
6113,1454,22791,1448117826.102143
1724,1297,22790,1448117826.997906
6755,1450,22789,1448117827.914397
3983,2133,22788,1448117828.809337
6951,6655,22787,1448117829.710609
6951,6971,22786,1448117830.614713
6925,1052,22785,1448117831.523440
1509,2491,22784,1448117832.420375
7039,2116,22783,1448117833.314610
5302,3985,22782,1448117834.205740
3465,2775,22781,1448117835.121332
2444,2718,22780,1448117836.013683
3379,2881,22779,1448117836.906550
6531,666,22778,1448117837.798902
6527,6526,22777,1448117838.712396
3893,5652,22776,1448117839.602445
6014,4822,22775,1448117840.499251
6712,5131,22774,1448117841.391740
7190,4608,22773,1448117842.300110
6022,2012,22772,1448117843.196367
6015,5298,22771,1448117844.093389
7186,5131,22770,1448117844.992270
6584,2214,22769,1448117845.904525
3011,169,22768,1448117846.796215
7190,5851,22767,1448117847.692553
6825,5696,22766,1448117848.589987
4863,5652,22765,1448117849.488633
5697,5696,22764,1448117850.397808
5697,5699,22763,1448117851.285529
5698,723,22762,1448117852.180290
5822,4154,22761,1448117853.076150
1908,2010,22760,1448117853.985090
6711,5653,22759,1448117854.876305
6009,2215,22758,1448117855.768909
7307,3432,22757,1448117856.661325
5653,5129,22756,1448117857.567861
6421,3982,22755,1448117858.461665
5841,3884,22754,1448117859.353167
5841,623,22753,1448117860.247077
5694,3884,22752,1448117861.160294
3893,1269,22751,1448117862.055969
5129,3893,22750,1448117862.950195
3893,2933,22749,1448117863.845344
1268,491,22748,1448117864.753910
6714,6713,22747,1448117865.647389
5129,5850,22746,1448117866.537371
6494,442,22745,1448117867.433797
6331,2657,22744,1448117868.339866
6713,5131,22743,1448117869.235719
6526,5532,22742,1448117870.130643
1715,1449,22741,1448117871.026927
5840,3883,22740,1448117871.941932
5122,410,22739,1448117872.836822
6526,5131,22738,1448117873.733663
6583,6493,22737,1448117874.630652
4601,1010,22736,1448117875.519556
2010,410,22735,1448117876.426179
6754,2010,22734,1448117877.321638
5128,533,22733,1448117878.214513
282,283,22732,1448117879.107090
6309,1283,22731,1448117880.017035
6304,4613,22730,1448117880.906426
5865,1916,22729,1448117881.797716
5657,5139,22728,1448117882.690521
4888,5652,22727,1448117883.598376
5120,3999,22726,1448117884.490889
5179,3999,22725,1448117885.381132
1860,1315,22724,1448117886.271124
1315,941,22723,1448117887.179197
2797,1315,22722,1448117888.073407
1154,1090,22721,1448117888.967241
5863,5862,22720,1448117889.860793
