source,target,num_edges,timestamp
6654,3621,23479,1448134270.261074
3620,392,23478,1448134271.172685
533,1526,23477,1448134272.095161
7032,5810,23476,1448134273.002418
6948,6652,23475,1448134273.907887
6652,3936,23474,1448134274.815212
628,168,23473,1448134275.740235
1950,5883,23472,1448134276.648043
1950,1614,23471,1448134277.553871
1993,500,23470,1448134278.458189
6076,5588,23469,1448134279.381493
3483,2015,23468,1448134280.286034
3837,386,23467,1448134281.194224
6654,3011,23466,1448134282.103925
6588,6011,23465,1448134283.031224
3519,3469,23464,1448134283.937745
6446,6336,23463,1448134284.840460
3932,386,23462,1448134285.744584
6448,379,23461,1448134286.649458
6448,3127,23460,1448134287.574795
793,313,23459,1448134288.486210
5056,2132,23458,1448134289.395695
1730,6076,23457,1448134290.302240
4323,2391,23456,1448134291.222848
5494,190,23455,1448134292.129037
7316,2844,23454,1448134293.035435
2132,3621,23453,1448134293.938819
6707,165,23452,1448134294.856647
5706,846,23451,1448134295.764659
5374,740,23450,1448134296.670444
7316,1523,23449,1448134297.574837
3900,1448,23448,1448134298.495004
5428,1544,23447,1448134299.401344
1125,348,23446,1448134300.305002
3781,682,23445,1448134301.210124
3183,1226,23444,1448134302.130304
4275,4357,23443,1448134303.033626
4357,3189,23442,1448134303.934617
3010,307,23441,1448134304.841211
6375,6374,23440,1448134305.763309
5373,794,23439,1448134306.666270
1284,1370,23438,1448134307.569745
3010,668,23437,1448134308.476083
3621,668,23436,1448134309.398281
6016,1326,23435,1448134310.302113
792,313,23434,1448134311.205222
1877,312,23433,1448134312.112259
2914,1875,23432,1448134313.034559
1369,793,23431,1448134313.942652
2913,313,23430,1448134314.844358
739,793,23429,1448134315.750369
2907,5502,23428,1448134316.671037
2967,1041,23427,1448134317.576122
3934,6366,23426,1448134318.482626
1494,500,23425,1448134319.390391
6968,1005,23424,1448134320.312121
6890,4926,23423,1448134321.217671
5139,4614,23422,1448134322.120708
2967,305,23421,1448134323.023061
1545,4869,23420,1448134323.944923
6905,3934,23419,1448134324.848887
1494,6363,23418,1448134325.754039
3146,1698,23417,1448134326.659672
6182,3146,23416,1448134327.580717
5056,1326,23415,1448134328.481029
137,2668,23414,1448134329.384340
3621,137,23413,1448134330.289798
6909,6411,23412,1448134331.230599
3011,169,23411,1448134332.137295
5293,4816,23410,1448134333.043042
5129,1269,23409,1448134333.952419
5653,3175,23408,1448134334.872492
6721,6386,23407,1448134335.779909
6327,2970,23406,1448134336.685223
2048,41,23405,1448134337.589853
2048,190,23404,1448134338.511285
5028,1599,23403,1448134339.419307
6713,5129,23402,1448134340.322094
5705,846,23401,1448134341.225468
2933,1269,23400,1448134342.144690
5129,3893,23399,1448134343.047169
30,4337,23398,1448134343.951514
6711,4863,23397,1448134344.855369
3893,1269,23396,1448134345.775437
1269,846,23395,1448134346.674826
4888,4723,23394,1448134347.579226
4888,846,23393,1448134348.485897
847,673,23392,1448134349.406829
5653,673,23391,1448134350.313445
5653,4608,23390,1448134351.212954
5711,5710,23389,1448134352.116143
6713,6711,23388,1448134353.038562
6360,6359,23387,1448134353.944322
1100,1005,23386,1448134354.845449
5115,6333,23385,1448134355.749551
3927,3823,23384,1448134356.679477
228,5014,23383,1448134357.590348
1467,971,23382,1448134358.501844
5060,4613,23381,1448134359.408022
793,1875,23380,1448134360.329131
1674,6474,23379,1448134361.232694
1723,1674,23378,1448134362.135526
5864,914,23377,1448134363.037759
5563,2366,23376,1448134363.956701
3184,3054,23375,1448134364.856354
4479,1894,23374,1448134365.755219
1513,468,23373,1448134366.654339
5796,5632,23372,1448134367.573877
4332,883,23371,1448134368.473868
4658,396,23370,1448134369.377163
6796,5204,23369,1448134370.279015
4334,4333,23368,1448134371.199883
5256,4945,23367,1448134372.103887
5796,4943,23366,1448134373.008595
1088,4,23365,1448134373.907213
6363,5863,23364,1448134374.822005
5864,1996,23363,1448134375.724332
6366,1996,23362,1448134376.626915
3884,623,23361,1448134377.527183
6227,1517,23360,1448134378.446779
4330,3410,23359,1448134379.345612
5841,623,23358,1448134380.247845
6626,5513,23357,1448134381.150703
1544,1543,23356,1448134382.067000
6141,1876,23355,1448134382.968364
5502,5428,23354,1448134383.871490
3900,1363,23353,1448134384.777068
1417,1363,23352,1448134385.697805
1543,6141,23351,1448134386.602159
739,6141,23350,1448134387.506195
5565,2846,23349,1448134388.408308
5513,5502,23348,1448134389.326093
2910,1873,23347,1448134390.226839
4688,1876,23346,1448134391.129084
4869,1876,23345,1448134392.031149
5502,2047,23344,1448134392.949074
1523,1524,23343,1448134393.849934
739,1544,23342,1448134394.749602
2907,2845,23341,1448134395.648544
6423,836,23340,1448134396.567705
5497,2909,23339,1448134397.469741
1281,281,23338,1448134398.366575
1597,4951,23337,1448134399.263218
3936,2251,23336,1448134400.179353
1599,1526,23335,1448134401.083715
2481,393,23334,1448134401.980025
2042,374,23333,1448134402.881161
4351,3712,23332,1448134403.799408
6340,8,23331,1448134404.701928
3183,3189,23330,1448134405.604236
5478,682,23329,1448134406.505475
1308,3182,23328,1448134407.405716
3781,3182,23327,1448134408.320813
3184,682,23326,1448134409.223117
5651,844,23325,1448134410.124812
6313,5864,23324,1448134411.024641
1018,14,23323,1448134411.939068
6362,5926,23322,1448134412.840546
6908,6413,23321,1448134413.738399
624,14,23320,1448134414.638846
14,5027,23319,1448134415.552634
6424,111,23318,1448134416.450516
4614,1281,23317,1448134417.347970
3658,2971,23316,1448134418.246877
2970,6384,23315,1448134419.162314
6327,2046,23314,1448134420.065803
5146,2453,23313,1448134420.969611
5926,6363,23312,1448134421.863039
5027,166,23311,1448134422.779156
5540,838,23310,1448134423.676959
5492,735,23309,1448134424.575011
6712,5130,23308,1448134425.473126
5543,2676,23307,1448134426.389576
6017,5540,23306,1448134427.288045
6681,5871,23305,1448134428.188255
6959,555,23304,1448134429.085821
555,4063,23303,1448134430.002602
6526,5822,23302,1448134430.898684
5129,3175,23301,1448134431.797655
6327,1286,23300,1448134432.692722
6289,1057,23299,1448134433.606112
6219,468,23298,1448134434.504881
3118,2722,23297,1448134435.405714
1300,680,23296,1448134436.303391
4351,605,23295,1448134437.211475
4960,1099,23294,1448134438.108316
6421,3982,23293,1448134439.001939
2390,1518,23292,1448134439.898856
1524,607,23291,1448134440.809742
2043,735,23290,1448134441.706752
4357,3183,23289,1448134442.605540
5295,838,23288,1448134443.503324
5540,450,23287,1448134444.414251
6786,6476,23286,1448134445.311586
1923,1413,23285,1448134446.209830
2913,792,23284,1448134447.107709
3079,2247,23283,1448134448.017274
1876,793,23282,1448134448.915656
6474,2045,23281,1448134449.814886
3016,7139,23280,1448134450.716014
6720,1932,23279,1448134451.632759
2861,6723,23278,1448134452.527844
2971,926,23277,1448134453.423580
6291,1057,23276,1448134454.318522
2574,2573,23275,1448134455.232402
5959,5431,23274,1448134456.132658
6777,2456,23273,1448134457.030654
3080,177,23272,1448134457.931920
5419,3425,23271,1448134458.844412
1899,7095,23270,1448134459.741596
7321,5105,23269,1448134460.636563
6282,6219,23268,1448134461.528415
5543,1253,23267,1448134462.439971
6413,3618,23266,1448134463.331830
7139,3079,23265,1448134464.228836
2574,5959,23264,1448134465.124942
6786,5959,23263,1448134466.036884
1467,5431,23262,1448134466.933361
2462,1694,23261,1448134467.830665
5764,4355,23260,1448134468.726516
5764,4455,23259,1448134469.641151
2978,1424,23258,1448134470.538578
4355,4264,23257,1448134471.435694
5765,4356,23256,1448134472.330609
6129,4262,23255,1448134473.240622
6290,760,23254,1448134474.134213
2787,2258,23253,1448134475.030458
5341,450,23252,1448134475.923969
7197,3146,23251,1448134476.836196
6183,6785,23250,1448134477.732033
6636,1782,23249,1448134478.628683
2443,2441,23248,1448134479.526528
6777,5292,23247,1448134480.441822
5143,283,23246,1448134481.337083
5871,4944,23245,1448134482.232307
6680,4945,23244,1448134483.126422
6681,2965,23243,1448134484.039944
4064,7231,23242,1448134484.935343
1784,6636,23241,1448134485.830482
7105,970,23240,1448134486.727036
2441,1784,23239,1448134487.640709
5205,1515,23238,1448134488.536871
5141,5060,23237,1448134489.432921
4723,4108,23236,1448134490.331740
6713,5131,23235,1448134491.249813
5654,5653,23234,1448134492.146186
6714,5654,23233,1448134493.049653
6022,5543,23232,1448134493.943257
2985,139,23231,1448134494.857579
5706,1272,23230,1448134495.753868
4717,2506,23229,1448134496.649104
4762,2506,23228,1448134497.543015
4762,2505,23227,1448134498.455530
4944,1569,23226,1448134499.354846
554,5880,23225,1448134500.251694
3175,673,23224,1448134501.147310
6714,2134,23223,1448134502.060093
2970,2046,23222,1448134502.959233
2453,925,23221,1448134503.852889
2453,1286,23220,1448134504.748370
5146,1025,23219,1448134505.664031
3676,3549,23218,1448134506.560139
7104,757,23217,1448134507.455901
1057,948,23216,1448134508.351630
97,2724,23215,1448134509.265280
1192,656,23214,1448134510.171433
3995,2507,23213,1448134511.067146
3130,2817,23212,1448134511.959513
4494,585,23211,1448134512.871165
5708,847,23210,1448134513.766644
3391,1796,23209,1448134514.660382
6538,2674,23208,1448134515.555311
5708,1272,23207,1448134516.469021
6176,3128,23206,1448134517.365618
5255,5205,23205,1448134518.260366
2194,96,23204,1448134519.156930
5255,4657,23203,1448134520.070274
1124,4352,23202,1448134520.965557
3943,3053,23201,1448134521.861338
6306,6116,23200,1448134522.755990
2451,1821,23199,1448134523.669927
6419,3078,23198,1448134524.564349
6178,1835,23197,1448134525.460533
792,788,23196,1448134526.357439
605,349,23195,1448134527.254461
4954,4957,23194,1448134528.167304
2448,1792,23193,1448134529.063922
5563,3185,23192,1448134529.957007
5482,4278,23191,1448134530.851900
3246,2244,23190,1448134531.761673
5482,3785,23189,1448134532.657168
4358,2366,23188,1448134533.551730
3248,445,23187,1448134534.448255
5474,3249,23186,1448134535.358128
3901,308,23185,1448134536.255218
2050,308,23184,1448134537.151197
6321,921,23183,1448134538.047680
5865,6372,23182,1448134538.956826
2848,1365,23181,1448134539.850713
2848,2050,23180,1448134540.746340
4956,1099,23179,1448134541.641958
4358,5563,23178,1448134542.555103
3252,2367,23177,1448134543.451725
1226,1204,23176,1448134544.349047
3182,1204,23175,1448134545.240861
3324,1794,23174,1448134546.148955
2437,873,23173,1448134547.042541
6681,1516,23172,1448134547.936356
5872,764,23171,1448134548.831434
6680,1519,23170,1448134549.741153
5205,1896,23169,1448134550.634566
5656,5137,23168,1448134551.527691
1040,789,23167,1448134552.425652
417,311,23166,1448134553.337509
3890,843,23165,1448134554.228576
6413,165,23164,1448134555.121628
841,2163,23163,1448134556.016347
2848,789,23162,1448134556.923548
6252,1411,23161,1448134557.818080
2910,1547,23160,1448134558.714136
1664,562,23159,1448134559.610476
2163,101,23158,1448134560.516768
7231,6457,23157,1448134561.407532
3481,2044,23156,1448134562.301781
3836,2728,23155,1448134563.194347
3182,3184,23154,1448134564.104983
3246,960,23153,1448134565.000777
3250,2244,23152,1448134565.896855
4447,1153,23151,1448134566.793042
3985,102,23150,1448134567.704325
165,2163,23149,1448134568.599920
1272,847,23148,1448134569.492725
3985,6540,23147,1448134570.389774
6540,3941,23146,1448134571.305245
6368,2537,23145,1448134572.197316
6651,563,23144,1448134573.093170
3310,1676,23143,1448134573.992041
7235,2436,23142,1448134574.902823
6223,4328,23141,1448134575.798397
2195,2194,23140,1448134576.689528
4329,523,23139,1448134577.581941
6284,471,23138,1448134578.491076
2773,221,23137,1448134579.386583
3465,2718,23136,1448134580.280087
3001,2823,23135,1448134581.172985
1784,2443,23134,1448134582.085127
6129,5585,23133,1448134582.980746
6257,1417,23132,1448134583.874404
6066,5021,23131,1448134584.769211
4659,621,23130,1448134585.677759
2144,227,23129,1448134586.572741
1515,472,23128,1448134587.467984
3472,1564,23127,1448134588.363425
3377,221,23126,1448134589.277096
6966,660,23125,1448134590.172392
6965,5977,23124,1448134591.064479
6965,879,23123,1448134591.957911
2008,1662,23122,1448134592.870319
7295,4942,23121,1448134593.765695
5623,315,23120,1448134594.660096
6336,2008,23119,1448134595.552698
1662,960,23118,1448134596.463772
6356,4898,23117,1448134597.358931
866,232,23116,1448134598.250647
5725,1301,23115,1448134599.145745
7236,1193,23114,1448134600.058553
6283,3512,23113,1448134600.952853
1892,1891,23112,1448134601.846193
6282,466,23111,1448134602.740672
5420,6961,23110,1448134603.631790
1415,1413,23109,1448134604.542794
5080,1160,23108,1448134605.436643
5824,1040,23107,1448134606.331339
4959,4882,23106,1448134607.239543
5020,4898,23105,1448134608.167318
537,535,23104,1448134609.069485
1443,1097,23103,1448134609.960513
6356,539,23102,1448134610.854959
3944,2029,23101,1448134611.765124
5022,608,23100,1448134612.656873
2830,1635,23099,1448134613.554725
3824,228,23098,1448134614.444841
110,369,23097,1448134615.360471
3712,1124,23096,1448134616.258067
4357,3053,23095,1448134617.157554
5478,3190,23094,1448134618.052700
6075,2029,23093,1448134618.968213
5588,2395,23092,1448134619.866119
3945,6075,23091,1448134620.762519
2830,1793,23090,1448134621.654908
2370,1652,23089,1448134622.564916
778,2264,23088,1448134623.459144
5253,2201,23087,1448134624.350275
4940,2963,23086,1448134625.238511
1834,1174,23085,1448134626.132483
6640,3595,23084,1448134627.038903
5863,3933,23083,1448134627.929750
2581,5969,23082,1448134628.822167
4500,587,23081,1448134629.712519
6292,1901,23080,1448134630.636017
1071,587,23079,1448134631.539499
6252,1040,23078,1448134632.432689
6317,1979,23077,1448134633.323770
5853,512,23076,1448134634.229972
350,6,23075,1448134635.122015
2051,1978,23074,1448134636.012715
2021,629,23073,1448134636.903932
6906,627,23072,1448134637.813475
6949,4904,23071,1448134638.708310
605,4446,23070,1448134639.600631
369,3930,23069,1448134640.494258
166,5128,23068,1448134641.403248
5587,3185,23067,1448134642.298666
3254,3052,23066,1448134643.187146
5477,4377,23065,1448134644.079075
5476,778,23064,1448134644.987739
5474,3243,23063,1448134645.878550
4275,3183,23062,1448134646.768441
1705,681,23061,1448134647.660974
3778,2788,23060,1448134648.572540
6647,2791,23059,1448134649.464605
3249,3248,23058,1448134650.355567
5475,3243,23057,1448134651.249087
3712,605,23056,1448134652.143257
3780,3385,23055,1448134653.050412
1226,3320,23054,1448134653.937660
682,3182,23053,1448134654.834516
4432,6869,23052,1448134655.726329
1793,2449,23051,1448134656.634150
5329,5328,23050,1448134657.526653
729,867,23049,1448134658.418036
3633,3319,23048,1448134659.308796
1490,499,23047,1448134660.218659
6869,6032,23046,1448134661.110971
4258,4257,23045,1448134662.001024
5585,4262,23044,1448134662.892242
4452,4317,23043,1448134663.800586
1226,682,23042,1448134664.692134
6645,3978,23041,1448134665.584331
3936,3619,23040,1448134666.476900
2942,5349,23039,1448134667.384410
6585,4821,23038,1448134668.276158
2669,6588,23037,1448134669.166982
5699,5698,23036,1448134670.058201
6522,5530,23035,1448134670.968361
866,230,23034,1448134671.860601
680,199,23033,1448134672.751003
6951,565,23032,1448134673.644263
6588,3621,23031,1448134674.532337
171,104,23030,1448134675.442010
1979,1978,23029,1448134676.332917
6372,1916,23028,1448134677.222895
6155,4524,23027,1448134678.110205
7104,6043,23026,1448134679.021933
1095,1125,23025,1448134679.915563
126,4269,23024,1448134680.807298
3575,2276,23023,1448134681.698143
5015,2724,23022,1448134682.605461
1500,5224,23021,1448134683.496011
4895,199,23020,1448134684.385381
5082,1095,23019,1448134685.275731
965,550,23018,1448134686.182857
6465,5955,23017,1448134687.076715
5030,3575,23016,1448134687.966279
4141,5722,23015,1448134688.859914
812,2017,23014,1448134689.767744
2815,1027,23013,1448134690.660648
2031,1027,23012,1448134691.549413
5295,2612,23011,1448134692.439212
4894,1922,23010,1448134693.344578
6319,4894,23009,1448134694.232917
5865,474,23008,1448134695.125894
1295,5148,23007,1448134696.018767
5143,284,23006,1448134696.925379
1285,286,23005,1448134697.818459
1455,286,23004,1448134698.710809
1373,1369,23003,1448134699.602675
6543,5836,23002,1448134700.493701
1283,283,23001,1448134701.403146
3903,420,23000,1448134702.294718
2017,559,22999,1448134703.183919
7174,293,22998,1448134704.075398
2909,420,22997,1448134704.981498
2031,965,22996,1448134705.868881
3010,2132,22995,1448134706.757625
3622,2253,22994,1448134707.649871
5490,2815,22993,1448134708.556695
5895,1585,22992,1448134709.444610
1800,751,22991,1448134710.331527
6504,336,22990,1448134711.221899
5895,7105,22989,1448134712.126855
2907,5513,22988,1448134713.013966
5502,3904,22987,1448134713.904812
6071,5077,22986,1448134714.795415
1873,420,22985,1448134715.703418
3905,418,22984,1448134716.593994
2914,420,22983,1448134717.484576
1448,1364,22982,1448134718.374207
3767,2783,22981,1448134719.284604
7106,6401,22980,1448134720.175579
4458,4036,22979,1448134721.065167
7158,5723,22978,1448134721.954651
5657,1877,22977,1448134722.842978
3117,2912,22976,1448134723.748925
970,5078,22975,1448134724.633500
4217,4036,22974,1448134725.519888
6657,174,22973,1448134726.408452
5651,843,22972,1448134727.315313
7095,760,22971,1448134728.201821
6563,5014,22970,1448134729.091623
2249,2017,22969,1448134729.980321
6996,5755,22968,1448134730.887824
2568,3310,22967,1448134731.771011
5047,3570,22966,1448134732.659639
6130,5893,22965,1448134733.544951
1727,1416,22964,1448134734.451650
6290,1184,22963,1448134735.338010
5179,6824,22962,1448134736.225531
6523,785,22961,1448134737.113581
6018,5541,22960,1448134738.017427
4609,849,22959,1448134738.908345
5542,4820,22958,1448134739.795934
3885,387,22957,1448134740.685733
5177,2509,22956,1448134741.591285
3885,6701,22955,1448134742.481773
5745,625,22954,1448134743.371423
6411,3009,22953,1448134744.260290
6820,4172,22952,1448134745.151031
4173,6821,22951,1448134746.053416
6909,5302,22950,1448134746.942036
869,3985,22949,1448134747.828371
5467,7321,22948,1448134748.717135
468,943,22947,1448134749.622944
3549,2501,22946,1448134750.515473
7095,7093,22945,1448134751.401773
7093,5117,22944,1448134752.288904
2648,1903,22943,1448134753.196184
6222,524,22942,1448134754.082785
3165,2495,22941,1448134754.967490
5115,1613,22940,1448134755.854657
5883,1615,22939,1448134756.761694
1489,498,22938,1448134757.651674
841,101,22937,1448134758.540192
1018,544,22936,1448134759.429017
4606,3981,22935,1448134760.339737
6023,4343,22934,1448134761.224158
4343,1295,22933,1448134762.109772
1845,910,22932,1448134763.000569
7158,1711,22931,1448134763.907275
5722,5224,22930,1448134764.797258
7158,4217,22929,1448134765.682824
5722,4217,22928,1448134766.570808
4932,2368,22927,1448134767.473006
3239,2598,22926,1448134768.361683
1704,675,22925,1448134769.251821
1800,3794,22924,1448134770.140549
1303,729,22923,1448134771.029606
1303,867,22922,1448134771.931243
5893,3887,22921,1448134772.819078
2249,2665,22920,1448134773.702500
3320,3054,22919,1448134774.589566
2890,1310,22918,1448134775.495918
7119,2263,22917,1448134776.384744
6122,2600,22916,1448134777.275526
7118,3389,22915,1448134778.165137
7119,1012,22914,1448134779.069389
7118,3388,22913,1448134779.958614
3020,4459,22912,1448134780.845335
5841,3884,22911,1448134781.734266
7141,181,22910,1448134782.643049
532,113,22909,1448134783.534487
6074,386,22908,1448134784.427632
4459,3916,22907,1448134785.319915
6071,4348,22906,1448134786.228063
3742,3741,22905,1448134787.116077
4324,3741,22904,1448134788.005699
5765,4264,22903,1448134788.900579
5339,4350,22902,1448134789.810710
5074,1694,22901,1448134790.697365
6260,5727,22900,1448134791.587439
4681,737,22899,1448134792.475925
6068,5579,22898,1448134793.367090
6076,6075,22897,1448134794.273389
6075,5083,22896,1448134795.167227
3675,4882,22895,1448134796.056756
6066,4356,22894,1448134796.943702
5084,1432,22893,1448134797.852407
734,1432,22892,1448134798.744717
3291,3217,22891,1448134799.636256
4317,5332,22890,1448134800.527472
5588,2029,22889,1448134801.439012
3944,3784,22888,1448134802.328606
5480,3191,22887,1448134803.220113
5587,5482,22886,1448134804.108616
3785,6075,22885,1448134805.016265
3191,3944,22884,1448134805.909034
1819,1307,22883,1448134806.801865
4376,3216,22882,1448134807.693223
4454,4323,22881,1448134808.599145
5336,2302,22880,1448134809.491646
4730,1440,22879,1448134810.388086
4459,2628,22878,1448134811.288962
3388,3779,22877,1448134812.198975
5336,4730,22876,1448134813.087046
6465,4837,22875,1448134813.975260
2303,2302,22874,1448134814.865939
3741,5765,22873,1448134815.774401
4277,3254,22872,1448134816.664809
4277,3188,22871,1448134817.554000
4354,351,22870,1448134818.444669
3975,3290,22869,1448134819.333235
3023,4094,22868,1448134820.235388
4458,1711,22867,1448134821.120115
4152,4091,22866,1448134822.001824
1597,3712,22865,1448134822.890552
1995,4894,22864,1448134823.796780
5808,2533,22863,1448134824.689496
1373,420,22862,1448134825.582705
5660,1290,22861,1448134826.474626
6302,3117,22860,1448134827.381910
6308,5659,22859,1448134828.271184
6076,738,22858,1448134829.160685
6115,5659,22857,1448134830.052314
5970,2156,22856,1448134830.957385
6127,542,22855,1448134831.844445
5585,3638,22854,1448134832.736529
3945,2395,22853,1448134833.621237
4882,3944,22852,1448134834.528094
3606,3238,22851,1448134835.418964
6097,2056,22850,1448134836.300643
1703,1643,22849,1448134837.188077
3941,1251,22848,1448134838.098596
5300,2018,22847,1448134838.990254
5513,2047,22846,1448134839.879118
5495,1038,22845,1448134840.772287
6626,5496,22844,1448134841.661811
1038,787,22843,1448134842.567062
5078,715,22842,1448134843.458997
5614,2156,22841,1448134844.348015
4217,1500,22840,1448134845.232141
3745,5767,22839,1448134846.138166
5338,4271,22838,1448134847.024606
4037,706,22837,1448134847.908446
5687,447,22836,1448134848.794140
5396,4145,22835,1448134849.703826
5398,3073,22834,1448134850.591423
7054,1364,22833,1448134851.484161
4342,3897,22832,1448134852.369521
5496,1038,22831,1448134853.276608
6475,6147,22830,1448134854.162163
6727,2976,22829,1448134855.046523
6387,4994,22828,1448134855.933379
4994,2140,22827,1448134856.839795
5723,3073,22826,1448134857.724251
4145,3073,22825,1448134858.608354
4145,5723,22824,1448134859.495258
4994,4037,22823,1448134860.399916
5226,4037,22822,1448134861.281173
5226,3073,22821,1448134862.166793
6116,5060,22820,1448134863.053301
4613,281,22819,1448134863.940817
6387,5614,22818,1448134864.844455
4037,705,22817,1448134865.730270
2049,6475,22816,1448134866.617802
7210,6235,22815,1448134867.503103
7316,3900,22814,1448134868.406414
5582,1126,22813,1448134869.291809
3832,2588,22812,1448134870.178014
1935,930,22811,1448134871.067077
5060,281,22810,1448134871.969157
931,430,22809,1448134872.857717
3870,2133,22808,1448134873.744823
5177,2985,22807,1448134874.630731
5745,3886,22806,1448134875.533819
5852,1250,22805,1448134876.421059
625,5645,22804,1448134877.304491
3024,2628,22803,1448134878.191450
6961,6960,22802,1448134879.095150
5419,6699,22801,1448134879.978330
5300,565,22800,1448134880.865672
4459,3973,22799,1448134881.750032
2557,2133,22798,1448134882.654829
4766,4720,22797,1448134883.540845
6365,5501,22796,1448134884.425133
6302,1454,22795,1448134885.314381
851,512,22794,1448134886.217808
416,310,22793,1448134887.107162
6118,5062,22792,1448134887.993542
6762,3111,22791,1448134888.879768
4647,4117,22790,1448134889.765100
6755,3942,22789,1448134890.665109
6241,202,22788,1448134891.550105
2911,1367,22787,1448134892.433923
3050,4806,22786,1448134893.316084
5126,4606,22785,1448134894.214913
2839,1817,22784,1448134895.099920
6017,3680,22783,1448134895.985635
3120,3111,22782,1448134896.869804
4926,2931,22781,1448134897.773342
1420,927,22780,1448134898.656880
6309,287,22779,1448134899.542793
6769,2691,22778,1448134900.423595
1697,1458,22777,1448134901.324666
6183,2517,22776,1448134902.208675
6847,3146,22775,1448134903.094619
6182,6847,22774,1448134903.978180
2456,720,22773,1448134904.879544
6375,6254,22772,1448134905.763085
5657,2912,22771,1448134906.647180
969,4647,22770,1448134907.525207
5284,3120,22769,1448134908.424708
5332,3975,22768,1448134909.308598
3192,1122,22767,1448134910.194313
5021,6065,22766,1448134911.073053
3975,3216,22765,1448134911.955898
4276,3782,22764,1448134912.856050
1706,1309,22763,1448134913.738706
3848,1378,22762,1448134914.623147
1440,402,22761,1448134915.506916
6239,2905,22760,1448134916.407737
7104,7093,22759,1448134917.290316
757,6043,22758,1448134918.175475
5881,5880,22757,1448134919.061446
6050,5116,22756,1448134919.960367
7064,6686,22755,1448134920.847553
6749,1956,22754,1448134921.732784
7294,4130,22753,1448134922.622833
5499,1040,22752,1448134923.539875
6083,4130,22751,1448134924.435573
5446,4980,22750,1448134925.321165
7086,6033,22749,1448134926.203512
7034,2437,22748,1448134927.099753
1040,1365,22747,1448134927.984135
6317,1919,22746,1448134928.867875
1874,310,22745,1448134929.749024
2047,3900,22744,1448134930.653871
1921,1366,22743,1448134931.549781
5548,1234,22742,1448134932.433928
5443,3650,22741,1448134933.317156
6395,6394,22740,1448134934.219151
4641,4410,22739,1448134935.101803
6438,447,22738,1448134935.987223
5398,5226,22737,1448134936.869139
6308,283,22736,1448134937.754326
6119,6117,22735,1448134938.655071
5658,4342,22734,1448134939.537273
4814,2210,22733,1448134940.421291
3939,1252,22732,1448134941.304911
1253,6022,22731,1448134942.205249
4820,2675,22730,1448134943.085716
6021,2252,22729,1448134943.968124
6115,1404,22728,1448134944.853453
6120,5145,22727,1448134945.754458
6307,6117,22726,1448134946.644296
5661,1290,22725,1448134947.532930
1040,1366,22724,1448134948.423592
6250,5375,22723,1448134949.329497
2675,6538,22722,1448134950.216050
5853,5137,22721,1448134951.098237
6380,6326,22720,1448134951.980806
4702,2979,22719,1448134952.878011
6475,7107,22718,1448134953.760612
