source,target,num_edges,timestamp
3675,352,23380,1448237384.019637
4278,352,23379,1448237384.894241
2029,4454,23378,1448237385.763511
352,5482,23377,1448237386.637601
3634,3319,23376,1448237387.533347
4316,6129,23375,1448237388.409641
4450,1123,23374,1448237389.287596
3192,1123,23373,1448237390.165613
4957,535,23372,1448237391.058157
1123,4315,23371,1448237391.928021
6377,6320,23370,1448237392.797199
6145,28,23369,1448237393.676141
1609,554,23368,1448237394.568383
3050,4806,23367,1448237395.448621
3742,3741,23366,1448237396.327020
4882,4455,23365,1448237397.191819
1158,1089,23364,1448237398.087161
6319,1922,23363,1448237398.967631
7175,5824,23362,1448237399.835682
6320,1922,23361,1448237400.708160
1922,1413,23360,1448237401.594259
6314,2000,23359,1448237402.473269
6252,25,23358,1448237403.345143
6246,1549,23357,1448237404.223139
4960,1098,23356,1448237405.114209
4315,5479,23355,1448237405.989189
3319,3216,23354,1448237406.860512
4376,3216,23353,1448237407.734658
3975,3216,23352,1448237408.629104
5865,6372,23351,1448237409.505091
6372,474,23350,1448237410.381769
5865,1916,23349,1448237411.256547
7175,27,23348,1448237412.149099
1157,1092,23347,1448237413.025770
775,774,23346,1448237413.913890
6318,6252,23345,1448237414.786066
3054,676,23344,1448237415.676545
729,867,23343,1448237416.553370
3783,676,23342,1448237417.427499
2841,774,23341,1448237418.301193
1303,3974,23340,1448237419.195167
1303,867,23339,1448237420.072114
5334,4806,23338,1448237420.943466
1012,2890,23337,1448237421.820166
2841,1299,23336,1448237422.712764
3240,6122,23335,1448237423.581279
7003,1012,23334,1448237424.448764
6122,2600,23333,1448237425.320292
7003,6122,23332,1448237426.212092
7030,3476,23331,1448237427.081960
5479,676,23330,1448237427.953411
4312,3187,23329,1448237428.824470
1819,4312,23328,1448237429.695705
4805,907,23327,1448237430.585512
2726,2599,23326,1448237431.459471
1123,4312,23325,1448237432.332046
7119,2890,23324,1448237433.205315
1310,7119,23323,1448237434.093384
3974,867,23322,1448237434.966682
2600,2263,23321,1448237435.838628
4797,896,23320,1448237436.709614
5479,3187,23319,1448237437.596713
5326,2588,23318,1448237438.468337
906,4806,23317,1448237439.341031
2242,554,23316,1448237440.212287
3831,674,23315,1448237441.095585
2887,1012,23314,1448237441.971638
7003,2841,23313,1448237442.843759
1299,1012,23312,1448237443.717354
1123,3187,23311,1448237444.605868
1099,6375,23310,1448237445.478052
5864,1996,23309,1448237446.346861
6048,554,23308,1448237447.216371
5073,1726,23307,1448237448.103787
2985,139,23306,1448237448.975434
6693,908,23305,1448237449.846803
1489,1155,23304,1448237450.721749
5179,3999,23303,1448237451.611654
5134,848,23302,1448237452.484801
2315,1641,23301,1448237453.351378
5013,3824,23300,1448237454.219534
2390,6682,23299,1448237455.104517
7093,5868,23298,1448237455.978372
2781,3824,23297,1448237456.847525
2781,2780,23296,1448237457.721522
7034,2437,23295,1448237458.605943
6374,1099,23294,1448237459.479403
6754,5120,23293,1448237460.347423
5012,3767,23292,1448237461.220634
6451,3767,23291,1448237462.104594
1566,228,23290,1448237462.976321
1565,3824,23289,1448237463.842891
5326,3832,23288,1448237464.709288
5852,1250,23287,1448237465.596183
2259,7115,23286,1448237466.469159
7226,2865,23285,1448237467.339925
504,629,23284,1448237468.207452
6949,3619,23283,1448237469.089022
6255,6253,23282,1448237469.958265
2913,788,23281,1448237470.827940
4355,4882,23280,1448237471.699641
7230,2430,23279,1448237472.582623
5578,5072,23278,1448237473.466655
5048,3071,23277,1448237474.350920
7242,5577,23276,1448237475.224397
5048,3207,23275,1448237476.111342
3741,5765,23274,1448237476.986323
1420,927,23273,1448237477.858329
5374,740,23272,1448237478.728510
5548,1234,23271,1448237479.619800
3658,2971,23270,1448237480.497281
740,1370,23269,1448237481.375144
1348,1620,23268,1448237482.249523
2048,7107,23267,1448237483.138018
5494,190,23266,1448237484.014251
3406,6147,23265,1448237484.881901
2913,792,23264,1448237485.752369
6340,8,23263,1448237486.641878
2910,1873,23262,1448237487.513310
1545,4869,23261,1448237488.386099
1622,3406,23260,1448237489.255189
7019,6054,23259,1448237490.149333
3934,6366,23258,1448237491.020874
791,790,23257,1448237491.892903
6054,1622,23256,1448237492.762458
6724,2975,23255,1448237493.648817
6777,5292,23254,1448237494.517583
1878,1373,23253,1448237495.384910
1622,5144,23252,1448237496.250229
5082,4353,23251,1448237497.138380
6907,504,23250,1448237498.009941
1993,1494,23249,1448237498.881949
4956,1099,23248,1448237499.753961
5808,6364,23247,1448237500.645102
6369,561,23246,1448237501.516785
5656,5137,23245,1448237502.387758
350,6,23244,1448237503.263015
6321,1413,23243,1448237504.150292
6366,3933,23242,1448237505.021311
6366,5864,23241,1448237505.898011
6365,5501,23240,1448237506.768257
6366,989,23239,1448237507.656454
1409,2020,23238,1448237508.526721
4454,3742,23237,1448237509.401129
1415,1413,23236,1448237510.275474
2848,1365,23235,1448237511.165953
6313,914,23234,1448237512.036281
6302,2912,23233,1448237512.908510
5853,512,23232,1448237513.784448
5543,1253,23231,1448237514.675629
6,1995,23230,1448237515.547087
4480,1889,23229,1448237516.420771
465,4480,23228,1448237517.297223
4480,5416,23227,1448237518.189951
4920,2493,23226,1448237519.063844
6217,4920,23225,1448237519.939325
5208,1888,23224,1448237520.816969
5271,2193,23223,1448237521.707175
3880,1893,23222,1448237522.579873
6912,6598,23221,1448237523.448692
3048,1553,23220,1448237524.316919
6815,4717,23219,1448237525.201498
2985,138,23218,1448237526.075915
1893,469,23217,1448237526.949113
6218,520,23216,1448237527.820445
6640,3595,23215,1448237528.708213
97,2724,23214,1448237529.578669
3978,2724,23213,1448237530.447471
6645,1844,23212,1448237531.321723
4353,606,23211,1448237532.208410
3824,228,23210,1448237533.091406
2144,227,23209,1448237533.965193
5012,2782,23208,1448237534.841981
2780,1566,23207,1448237535.733049
2782,2144,23206,1448237536.607347
2144,3767,23205,1448237537.474930
6712,5131,23204,1448237538.342839
7189,4609,23203,1448237539.228922
6821,2511,23202,1448237540.099665
7191,5485,23201,1448237540.970592
6821,4172,23200,1448237541.841062
6697,6696,23199,1448237542.731929
5644,409,23198,1448237543.600703
6297,1900,23197,1448237544.473726
4324,3741,23196,1448237545.342330
5746,742,23195,1448237546.209899
7115,1853,23194,1448237547.094242
1853,2259,23193,1448237547.957044
2262,773,23192,1448237548.831218
1590,1852,23191,1448237549.700940
5561,3383,23190,1448237550.588337
776,775,23189,1448237551.463521
2888,2841,23188,1448237552.334996
5746,1403,23187,1448237553.203575
5741,2837,23186,1448237554.085299
2262,776,23185,1448237554.956100
5179,5120,23184,1448237555.824578
698,409,23183,1448237556.690662
5654,7190,23182,1448237557.577968
4814,785,23181,1448237558.452121
554,7325,23180,1448237559.324154
1203,606,23179,1448237560.199144
5881,895,23178,1448237561.082728
4717,2506,23177,1448237561.952951
5177,4111,23176,1448237562.824296
4762,2506,23175,1448237563.694975
5560,1905,23174,1448237564.575526
6290,6289,23173,1448237565.448983
3473,6563,23172,1448237566.319747
3903,420,23171,1448237567.191531
1921,1366,23170,1448237568.081345
5500,1978,23169,1448237568.952632
416,1874,23168,1448237569.825528
3928,228,23167,1448237570.695059
227,2145,23166,1448237571.582291
5469,2145,23165,1448237572.457526
1199,333,23164,1448237573.328151
2437,873,23163,1448237574.202173
6291,890,23162,1448237575.089671
5147,5068,23161,1448237575.957417
3895,2981,23160,1448237576.828503
969,4647,23159,1448237577.702236
5069,288,23158,1448237578.590746
5060,4613,23157,1448237579.462581
1294,1827,23156,1448237580.328904
4611,7199,23155,1448237581.192034
3117,1281,23154,1448237582.078424
2909,420,23153,1448237582.951065
6308,6115,23152,1448237583.820665
1547,1546,23151,1448237584.692476
791,312,23150,1448237585.578395
5375,4014,23149,1448237586.447368
792,313,23148,1448237587.312297
5702,835,23147,1448237588.178710
5347,4111,23146,1448237589.062135
4173,4111,23145,1448237589.926324
4111,3996,23144,1448237590.790740
5785,5059,23143,1448237591.653446
3897,1294,23142,1448237592.540337
5146,1286,23141,1448237593.409416
6726,430,23140,1448237594.276553
5174,698,23139,1448237595.146055
2971,926,23138,1448237596.032907
797,796,23137,1448237596.899879
1402,515,23136,1448237597.771470
3741,3571,23135,1448237598.639290
1580,1579,23134,1448237599.522693
1375,515,23133,1448237600.389223
5329,5328,23132,1448237601.260418
1819,1307,23131,1448237602.130926
2726,3476,23130,1448237603.015644
3848,729,23129,1448237603.884483
5561,2261,23128,1448237604.756750
1703,1643,23127,1448237605.627018
6006,5654,23126,1448237606.514501
7188,5133,23125,1448237607.380461
6451,3472,23124,1448237608.241447
4140,4138,23123,1448237609.111405
1803,811,23122,1448237609.997892
3115,811,23121,1448237610.866128
2925,2867,23120,1448237611.732212
1926,6328,23119,1448237612.599734
5146,2453,23118,1448237613.484821
794,5374,23117,1448237614.349715
6325,6324,23116,1448237615.215862
2004,6375,23115,1448237616.083028
1931,1423,23114,1448237616.967846
5394,4139,23113,1448237617.831448
1283,283,23112,1448237618.700076
1490,499,23111,1448237619.568544
2021,629,23110,1448237620.436197
562,391,23109,1448237621.316893
1039,415,23108,1448237622.182880
2845,2844,23107,1448237623.044306
2848,2050,23106,1448237623.912135
1494,5863,23105,1448237624.795725
5863,5862,23104,1448237625.665468
2250,627,23103,1448237626.531111
5829,3572,23102,1448237627.397307
5551,6475,23101,1448237628.278553
844,843,23100,1448237629.145825
6906,627,23099,1448237630.011261
4109,3996,23098,1448237630.876788
5347,4173,23097,1448237631.762951
6375,6254,23096,1448237632.632622
6367,1044,23095,1448237633.499462
1037,2844,23094,1448237634.371020
7316,2844,23093,1448237635.254223
291,1547,23092,1448237636.119183
4960,6340,23091,1448237636.985273
4562,1152,23090,1448237637.851881
1089,534,23089,1448237638.738543
6702,5699,23088,1448237639.602901
6704,3981,23087,1448237640.474282
2912,1874,23086,1448237641.337910
4143,4141,23085,1448237642.203286
6289,1057,23084,1448237643.078256
4143,4036,23083,1448237643.947487
6384,1928,23082,1448237644.814503
926,925,23081,1448237645.682726
1936,1419,23080,1448237646.567385
2973,1419,23079,1448237647.431812
6384,1929,23078,1448237648.367178
6328,1420,23077,1448237649.243502
6115,5141,23076,1448237650.123257
418,1877,23075,1448237650.987206
312,418,23074,1448237651.854297
6311,5063,23073,1448237652.718961
6308,283,23072,1448237653.597534
6291,1057,23071,1448237654.465146
1368,2912,23070,1448237655.322458
1090,534,23069,1448237656.184635
1489,498,23068,1448237657.065084
1994,1495,23067,1448237657.925053
6365,5862,23066,1448237658.779365
7190,6714,23065,1448237659.642584
4240,1140,23064,1448237660.522745
7226,2868,23063,1448237661.390635
6339,4951,23062,1448237662.253237
4952,532,23061,1448237663.117623
2437,1199,23060,1448237664.003493
4407,824,23059,1448237664.865596
4407,3879,23058,1448237665.730371
6221,524,23057,1448237666.595294
1894,469,23056,1448237667.462075
4939,5160,23055,1448237668.334394
5250,5160,23054,1448237669.231699
6820,4889,23053,1448237670.091135
6702,5698,23052,1448237670.956229
4606,2246,23051,1448237671.838765
4172,2511,23050,1448237672.700313
4110,4109,23049,1448237673.562802
4110,2592,23048,1448237674.423313
4717,2505,23047,1448237675.305392
6814,4169,23046,1448237676.171971
6805,2592,23045,1448237677.036257
6805,4891,23044,1448237677.902719
6806,4109,23043,1448237678.774036
2509,138,23042,1448237679.627661
465,4477,23041,1448237680.488182
1890,1512,23040,1448237681.350077
6713,5129,23039,1448237682.257656
5013,1565,23038,1448237683.114427
4796,896,23037,1448237683.972980
4067,0,23036,1448237684.834520
4334,2390,23035,1448237685.704754
4352,1408,23034,1448237686.560871
4431,3965,23033,1448237687.423835
6774,2606,23032,1448237688.280378
3839,386,23031,1448237689.139602
2063,2044,23030,1448237690.013746
3481,2015,23029,1448237690.901838
3481,2063,23028,1448237691.808008
2438,334,23027,1448237692.667171
6639,1781,23026,1448237693.538238
5829,4261,23025,1448237694.402207
2533,1091,23024,1448237695.263775
4324,4322,23023,1448237696.136863
7134,3341,23022,1448237697.011198
2278,1580,23021,1448237697.878788
2622,2296,23020,1448237698.744143
2278,3070,23019,1448237699.604222
5758,4069,23018,1448237700.490008
2729,2606,23017,1448237701.352112
7231,3931,23016,1448237702.219951
3341,745,23015,1448237703.087732
6459,4069,23014,1448237704.036086
4352,2729,23013,1448237704.895563
4952,0,23012,1448237705.762341
5809,5808,23011,1448237706.620939
5114,1228,23010,1448237707.498625
1155,2533,23009,1448237708.380711
5808,498,23008,1448237709.378685
6375,1098,23007,1448237710.403173
2913,1547,23006,1448237711.285395
3905,418,23005,1448237712.151483
3905,2914,23004,1448237713.010388
4260,3738,23003,1448237713.881528
3341,2622,23002,1448237714.748176
3587,4068,23001,1448237715.621361
417,311,23000,1448237716.486272
5824,5376,22999,1448237717.348954
5499,1040,22998,1448237718.206495
311,310,22997,1448237719.082854
1040,789,22996,1448237719.939577
6372,6246,22995,1448237720.805881
1040,1365,22994,1448237721.667995
1099,6319,22993,1448237722.548884
5853,5137,22992,1448237723.416161
6908,6955,22991,1448237724.278877
2911,789,22990,1448237725.141076
789,4689,22989,1448237726.023964
5398,4217,22988,1448237726.883571
4217,5045,22987,1448237727.746850
5723,1711,22986,1448237728.607481
5398,5723,22985,1448237729.486540
1367,789,22984,1448237730.356828
7158,1711,22983,1448237731.215586
5723,3073,22982,1448237732.079806
793,1373,22981,1448237732.955649
1370,1369,22980,1448237733.822935
3890,841,22979,1448237734.688370
4169,2502,22978,1448237735.550430
3469,1564,22977,1448237736.408013
4332,883,22976,1448237737.284515
5794,5160,22975,1448237738.145187
4330,885,22974,1448237739.004313
1513,468,22973,1448237739.864323
6279,6219,22972,1448237740.740476
2961,5160,22971,1448237741.596372
6287,6045,22970,1448237742.457552
6857,5199,22969,1448237743.319918
5013,3472,22968,1448237744.196887
7295,2547,22967,1448237745.058184
4716,4168,22966,1448237745.919159
2547,879,22965,1448237746.778878
469,6215,22964,1448237747.655089
5396,4145,22963,1448237748.513747
3468,2143,22962,1448237749.376117
5406,5015,22961,1448237750.237960
3928,910,22960,1448237751.115869
2780,6563,22959,1448237751.974382
6484,1654,22958,1448237752.835125
6384,926,22957,1448237753.694932
5661,287,22956,1448237754.572115
5659,5145,22955,1448237755.433810
6306,6116,22954,1448237756.298140
6305,5060,22953,1448237757.158052
4613,281,22952,1448237758.022907
5659,5062,22951,1448237758.891582
6309,1290,22950,1448237759.747487
6309,1283,22949,1448237760.601582
6116,5062,22948,1448237761.467929
3242,3833,22947,1448237762.349240
7325,6048,22946,1448237763.212197
4168,953,22945,1448237764.076645
4886,4764,22944,1448237764.938515
3070,1579,22943,1448237765.818774
3344,2296,22942,1448237766.680808
5950,3850,22941,1448237767.541584
2856,717,22940,1448237768.401765
2920,454,22939,1448237769.279103
2890,1310,22938,1448237770.133116
745,4393,22937,1448237770.991338
6459,116,22936,1448237771.847741
3021,2813,22935,1448237772.725071
5660,1283,22934,1448237773.583406
791,418,22933,1448237774.440615
1370,419,22932,1448237775.303367
5740,2653,22931,1448237776.180761
6484,192,22930,1448237777.038910
4057,2621,22929,1448237777.900754
4070,2274,22928,1448237778.763995
4394,1748,22927,1448237779.644074
5030,4968,22926,1448237780.501992
3575,4269,22925,1448237781.360695
4459,1800,22924,1448237782.226329
6074,3838,22923,1448237783.087597
2606,2044,22922,1448237783.963424
6774,2044,22921,1448237784.824783
6291,949,22920,1448237785.687819
660,6792,22919,1448237786.548192
3020,4459,22918,1448237787.424317
3850,1750,22917,1448237788.275742
2589,717,22916,1448237789.138465
4686,2294,22915,1448237789.996555
4459,3916,22914,1448237790.873931
7134,2807,22913,1448237791.741073
4313,2806,22912,1448237792.599463
3340,2920,22911,1448237793.456194
454,1375,22910,1448237794.331843
5744,799,22909,1448237795.194549
2918,422,22908,1448237796.055210
3909,4391,22907,1448237796.908339
6455,1633,22906,1448237797.785500
3340,200,22905,1448237798.649196
3832,2599,22904,1448237799.516926
2832,340,22903,1448237800.379165
1300,680,22902,1448237801.256366
4895,1095,22901,1448237802.111125
4358,2366,22900,1448237802.971416
4358,5563,22899,1448237803.835240
3391,1796,22898,1448237804.697480
3323,1851,22897,1448237805.569313
2180,4391,22896,1448237806.427220
680,199,22895,1448237807.284203
1125,348,22894,1448237808.149106
5563,680,22893,1448237809.021416
3218,3106,22892,1448237809.882573
3857,3856,22891,1448237810.738573
2877,2876,22890,1448237811.603322
3599,1850,22889,1448237812.480441
2835,1852,22888,1448237813.341198
2835,1853,22887,1448237814.196318
7114,2877,22886,1448237815.053545
5561,3604,22885,1448237815.930272
346,345,22884,1448237816.793770
2830,1793,22883,1448237817.653220
6325,5144,22882,1448237818.518492
6380,6326,22881,1448237819.390268
879,660,22880,1448237820.251343
4641,4410,22879,1448237821.113707
4994,5748,22878,1448237821.977978
6700,3884,22877,1448237822.860653
4459,2628,22876,1448237823.718740
4260,2626,22875,1448237824.576404
2305,3857,22874,1448237825.441805
3857,2223,22873,1448237826.322853
4833,3788,22872,1448237827.189277
4260,4833,22871,1448237828.048567
3973,2137,22870,1448237828.906012
4825,4833,22869,1448237829.758566
4833,3857,22868,1448237830.635642
3086,3790,22867,1448237831.493594
6465,4837,22866,1448237832.355447
2276,962,22865,1448237833.224394
3857,3791,22864,1448237834.111838
3857,3789,22863,1448237834.970743
3790,3857,22862,1448237835.834626
5030,4269,22861,1448237836.695059
2812,3860,22860,1448237837.570683
3575,2276,22859,1448237838.436307
5490,3794,22858,1448237839.304858
3794,3222,22857,1448237840.174620
5738,5564,22856,1448237841.065718
5378,1410,22855,1448237841.924614
2051,2003,22854,1448237842.780189
2051,1978,22853,1448237843.643562
2534,503,22852,1448237844.515626
6367,2536,22851,1448237845.374724
6113,5138,22850,1448237846.238125
2848,789,22849,1448237847.094953
7047,5254,22848,1448237847.967689
6283,468,22847,1448237848.829774
3940,394,22846,1448237849.692539
6523,2208,22845,1448237850.557464
4101,2502,22844,1448237851.417100
4886,4763,22843,1448237852.297210
4718,2505,22842,1448237853.154439
4103,2504,22841,1448237854.012319
6361,4716,22840,1448237854.865758
6688,953,22839,1448237855.743946
2651,953,22838,1448237856.599599
5137,512,22837,1448237857.462920
1921,1411,22836,1448237858.324602
2876,1853,22835,1448237859.198176
1524,607,22834,1448237860.052812
1040,1366,22833,1448237860.906131
4894,1922,22832,1448237861.761829
5584,4958,22831,1448237862.641153
2051,1410,22830,1448237863.500131
6250,4013,22829,1448237864.358418
4958,4896,22828,1448237865.213789
1921,789,22827,1448237866.091837
4896,1124,22826,1448237866.952794
167,103,22825,1448237867.811492
6373,6317,22824,1448237868.672655
2972,2455,22823,1448237869.553851
6326,924,22822,1448237870.409917
6381,926,22821,1448237871.267075
2911,1367,22820,1448237872.125821
416,310,22819,1448237872.984893
1689,1009,22818,1448237873.859091
2261,3383,22817,1448237874.722044
6025,3873,22816,1448237875.574559
454,870,22815,1448237876.430702
630,392,22814,1448237877.311110
6373,2966,22813,1448237878.165453
6227,1517,22812,1448237879.021329
1795,6454,22811,1448237879.878836
2819,1786,22810,1448237880.749257
6881,2868,22809,1448237881.609331
6878,3568,22808,1448237882.470122
3915,808,22807,1448237883.323309
7160,4040,22806,1448237884.198606
6022,2012,22805,1448237885.053508
6324,1924,22804,1448237885.905631
7019,285,22803,1448237886.760123
4612,417,22802,1448237887.633204
5063,1291,22801,1448237888.494324
3340,870,22800,1448237889.350550
3587,1746,22799,1448237890.203946
6384,1420,22798,1448237891.081037
6056,1292,22797,1448237891.938608
7021,435,22796,1448237892.793774
6385,1927,22795,1448237893.648773
7021,5888,22794,1448237894.518910
1925,2455,22793,1448237895.376998
4027,2972,22792,1448237896.234444
6326,5144,22791,1448237897.089733
1411,2911,22790,1448237897.938354
6959,4063,22789,1448237898.808893
3658,1419,22788,1448237899.668281
4869,306,22787,1448237900.525365
1876,1543,22786,1448237901.386770
2914,1875,22785,1448237902.261866
2911,1921,22784,1448237903.113642
4012,4182,22783,1448237903.972685
1412,918,22782,1448237904.828069
5427,1920,22781,1448237905.702358
2910,1547,22780,1448237906.547732
174,2481,22779,1448237907.401916
6145,25,22778,1448237908.256590
6955,391,22777,1448237909.133008
5237,5236,22776,1448237909.988391
5239,918,22775,1448237910.838493
3903,790,22774,1448237911.695180
2850,790,22773,1448237912.569978
5023,349,22772,1448237913.417848
5499,4689,22771,1448237914.264226
5584,541,22770,1448237915.117792
2849,1548,22769,1448237915.990230
349,607,22768,1448237916.848021
5584,607,22767,1448237917.702278
1365,26,22766,1448237918.556455
5949,3339,22765,1448237919.410515
2806,201,22764,1448237920.281403
2849,26,22763,1448237921.139545
3901,413,22762,1448237921.994729
5584,349,22761,1448237922.846701
7029,2619,22760,1448237923.718257
5955,2276,22759,1448237924.573511
3859,3790,22758,1448237925.423443
4896,349,22757,1448237926.275742
1092,601,22756,1448237927.148033
6318,6372,22755,1448237928.000820
5824,2536,22754,1448237928.857221
1922,1098,22753,1448237929.712291
4351,3712,22752,1448237930.578123
1548,26,22751,1448237931.434558
3020,2812,22750,1448237932.286426
3791,3790,22749,1448237933.139845
3859,2626,22748,1448237934.012492
4269,1442,22747,1448237934.862120
4081,126,22746,1448237935.717679
4968,3639,22745,1448237936.571215
4326,3070,22744,1448237937.447716
3024,2628,22743,1448237938.300212
3916,3024,22742,1448237939.152320
4833,2298,22741,1448237940.005964
4954,603,22740,1448237940.877618
2804,1225,22739,1448237941.730550
2804,2873,22738,1448237942.586748
4326,3219,22737,1448237943.439632
3023,2628,22736,1448237944.290600
4314,3105,22735,1448237945.159810
2259,1590,22734,1448237946.016815
2836,1641,22733,1448237946.873823
1349,2836,22732,1448237947.732379
4035,2569,22731,1448237948.607413
2888,2596,22730,1448237949.466131
2628,2137,22729,1448237950.322412
2569,3206,22728,1448237951.179047
4458,4143,22727,1448237952.055096
4458,4270,22726,1448237952.914711
2888,2789,22725,1448237953.768004
7162,3656,22724,1448237954.629222
1365,2050,22723,1448237955.503255
4346,6340,22722,1448237956.354651
1366,6250,22721,1448237957.204949
2886,347,22720,1448237958.057866
2448,1792,22719,1448237958.932019
2783,5012,22718,1448237959.779282
