source,target,num_edges,timestamp
3177,2916,23478,1448083604.257826
5581,6356,23477,1448083605.195552
3945,3785,23476,1448083606.114903
392,563,23475,1448083607.033456
392,103,23474,1448083607.953787
6305,4613,23473,1448083608.892175
5494,190,23472,1448083609.811388
6375,6374,23471,1448083610.729216
1302,536,23470,1448083611.645470
5073,1726,23469,1448083612.575640
7243,5074,23468,1448083613.493092
6304,5142,23467,1448083614.415084
5374,3904,23466,1448083615.331640
6061,1255,23465,1448083616.267789
6541,6310,23464,1448083617.185595
5658,1282,23463,1448083618.102000
6119,5068,23462,1448083619.021003
3985,3009,23461,1448083619.937017
170,169,23460,1448083620.869402
4342,3897,23459,1448083621.785755
4342,1294,23458,1448083622.703325
6541,1254,23457,1448083623.620481
4690,1282,23456,1448083624.551876
5374,740,23455,1448083625.469541
5502,5428,23454,1448083626.387760
6172,1188,23453,1448083627.306497
2881,2361,23452,1448083628.240357
1813,2881,23451,1448083629.168204
3379,2881,23450,1448083630.093264
2885,1221,23449,1448083631.014484
4940,2547,23448,1448083631.952830
6644,2766,23447,1448083632.877594
2837,2313,23446,1448083633.796174
2881,2837,23445,1448083634.717201
2831,1821,23444,1448083635.654842
6454,1851,23443,1448083636.575816
5977,130,23442,1448083637.494616
7234,6684,23441,1448083638.413840
3622,2612,23440,1448083639.355595
2961,5160,23439,1448083640.274165
3680,838,23438,1448083641.191106
6289,1057,23437,1448083642.108673
6291,6289,23436,1448083643.045174
5757,1297,23435,1448083643.960041
5759,2468,23434,1448083644.880429
5581,738,23433,1448083645.803928
4960,1098,23432,1448083646.743535
1099,6375,23431,1448083647.662129
4452,3216,23430,1448083648.577085
5020,539,23429,1448083649.496463
4452,3634,23428,1448083650.433089
2907,5502,23427,1448083651.349622
3820,223,23426,1448083652.269687
5008,2718,23425,1448083653.190405
3658,2971,23424,1448083654.136940
2857,4702,23423,1448083655.066673
6333,1899,23422,1448083655.986582
1950,1614,23421,1448083656.903161
5020,4898,23420,1448083657.837801
4702,748,23419,1448083658.755441
5004,2766,23418,1448083659.679038
5757,3806,23417,1448083660.598827
6762,3111,23416,1448083661.536662
5060,4613,23415,1448083662.453811
6908,563,23414,1448083663.374348
3079,2247,23413,1448083664.294621
7139,2247,23412,1448083665.231982
2839,1304,23411,1448083666.148750
3763,2767,23410,1448083667.065211
2779,620,23409,1448083667.983280
6512,6511,23408,1448083668.921697
3080,177,23407,1448083669.843288
3482,179,23406,1448083670.760964
4447,1087,23405,1448083671.679516
6789,6512,23404,1448083672.613091
6181,5578,23403,1448083673.530510
4869,2844,23402,1448083674.447223
6125,5578,23401,1448083675.371719
3716,1582,23400,1448083676.305728
1872,305,23399,1448083677.220970
6962,212,23398,1448083678.141362
3482,112,23397,1448083679.057893
3379,1642,23396,1448083679.990369
2874,342,23395,1448083680.907424
3323,1851,23394,1448083681.825660
2831,2790,23393,1448083682.743781
2451,2831,23392,1448083683.677183
1639,340,23391,1448083684.589139
1791,1634,23390,1448083685.506525
1797,1639,23389,1448083686.424444
2727,1797,23388,1448083687.360770
1848,341,23387,1448083688.275793
5579,5578,23386,1448083689.194068
6125,5073,23385,1448083690.109874
6959,555,23384,1448083691.044542
6254,920,23383,1448083691.965742
6378,11,23382,1448083692.880467
6260,3649,23381,1448083693.797129
6118,282,23380,1448083694.727830
5428,1544,23379,1448083695.644240
7165,3716,23378,1448083696.565618
5578,1522,23377,1448083697.476921
5970,406,23376,1448083698.410840
5970,4993,23375,1448083699.324746
7243,4680,23374,1448083700.240624
1415,1413,23373,1448083701.154163
6067,4681,23372,1448083702.084229
1524,541,23371,1448083702.998988
2462,1694,23370,1448083703.913344
126,1710,23369,1448083704.830680
2277,1710,23368,1448083705.763970
2277,4287,23367,1448083706.677990
1710,3744,23366,1448083707.594222
5839,1284,23365,1448083708.510108
6141,1876,23364,1448083709.439811
6097,4993,23363,1448083710.356520
6260,6070,23362,1448083711.274229
5584,349,23361,1448083712.186263
4896,4351,23360,1448083713.116572
3712,1124,23359,1448083714.034477
4351,605,23358,1448083714.950435
5074,542,23357,1448083715.869307
7232,3125,23356,1448083716.802156
5160,2546,23355,1448083717.715802
7047,6857,23354,1448083718.631135
7047,5254,23353,1448083719.552024
7047,2546,23352,1448083720.485459
6505,5160,23351,1448083721.400569
555,4063,23350,1448083722.313963
6959,110,23349,1448083723.227926
369,3930,23348,1448083724.163448
3930,110,23347,1448083725.073138
369,176,23346,1448083725.988681
110,369,23345,1448083726.905695
532,112,23344,1448083727.838587
532,113,23343,1448083728.754516
3482,4067,23342,1448083729.676075
6419,3078,23341,1448083730.594943
4805,4803,23340,1448083731.533072
1172,325,23339,1448083732.446911
325,324,23338,1448083733.362503
323,5630,23337,1448083734.280082
2200,888,23336,1448083735.214407
2451,342,23335,1448083736.122146
2484,813,23334,1448083737.038247
3120,813,23333,1448083737.954659
5151,4615,23332,1448083738.887490
7242,6467,23331,1448083739.800425
3716,5727,23330,1448083740.712629
5143,1373,23329,1448083741.625891
2048,190,23328,1448083742.542154
2048,41,23327,1448083743.473269
1878,795,23326,1448083744.387719
5080,538,23325,1448083745.300284
5023,1524,23324,1448083746.216088
1875,1546,23323,1448083747.145044
3071,5894,23322,1448083748.060813
4994,5748,23321,1448083748.979550
5894,3527,23320,1448083749.893190
813,5286,23319,1448083750.823299
4838,3861,23318,1448083751.739774
7294,4130,23317,1448083752.656802
6764,4520,23316,1448083753.570815
4839,3862,23315,1448083754.497880
4839,4840,23314,1448083755.411688
4838,2225,23313,1448083756.330538
4839,3861,23312,1448083757.248861
6016,1326,23311,1448083758.177805
4839,2226,23310,1448083759.089402
2225,4839,23309,1448083760.004185
5295,1326,23308,1448083760.917764
4841,3862,23307,1448083761.849373
6185,2468,23306,1448083762.760409
2248,1337,23305,1448083763.676876
1974,4520,23304,1448083764.588076
4520,2893,23303,1448083765.513342
5287,633,23302,1448083766.426226
2254,633,23301,1448083767.337233
633,779,23300,1448083768.249566
5286,632,23299,1448083769.181665
4520,1392,23298,1448083770.094415
1392,1337,23297,1448083771.009590
6764,1392,23296,1448083771.925170
6764,5730,23295,1448083772.852430
5565,1037,23294,1448083773.763401
6068,5074,23293,1448083774.675210
7243,5073,23292,1448083775.588891
4641,706,23291,1448083776.519648
5025,4349,23290,1448083777.430271
1524,607,23289,1448083778.344455
6181,5579,23288,1448083779.262915
3571,3109,23287,1448083780.193457
4324,3109,23286,1448083781.103170
706,4994,23285,1448083782.012400
6065,4038,23284,1448083782.930345
5748,6097,23283,1448083783.856407
5727,4347,23282,1448083784.772602
6127,6067,23281,1448083785.687061
6181,542,23280,1448083786.600247
4680,5727,23279,1448083787.531113
5072,7243,23278,1448083788.440043
4146,5227,23277,1448083789.350253
4409,4146,23276,1448083790.261228
6375,1098,23275,1448083791.187985
4347,6131,23274,1448083792.102413
6402,6625,23273,1448083793.016979
6625,6073,23272,1448083793.926990
5496,5495,23271,1448083794.852873
6402,6073,23270,1448083795.765923
6626,1038,23269,1448083796.678659
6070,88,23268,1448083797.594377
1448,1364,23267,1448083798.521262
5722,4217,23266,1448083799.436280
6260,5078,23265,1448083800.349876
4994,4641,23264,1448083801.260418
5728,3649,23263,1448083802.187877
6118,5062,23262,1448083803.103743
4641,4410,23261,1448083804.015522
1727,1416,23260,1448083804.927686
1696,88,23259,1448083805.852421
6260,1696,23258,1448083806.766606
6104,5616,23257,1448083807.676404
4641,7210,23256,1448083808.598828
7157,5902,23255,1448083809.525775
4902,1416,23254,1448083810.438114
5902,5395,23253,1448083811.350244
5443,1585,23252,1448083812.261466
7209,6392,23251,1448083813.188522
6096,4638,23250,1448083814.103204
5496,970,23249,1448083815.010398
5373,1371,23248,1448083815.926411
4688,1037,23247,1448083816.853909
2842,2265,23246,1448083817.768624
6950,3985,23245,1448083818.678472
6424,111,23244,1448083819.589626
1662,960,23243,1448083820.518615
6612,6390,23242,1448083821.428849
6645,1844,23241,1448083822.337075
2832,1791,23240,1448083823.246558
7111,2833,23239,1448083824.174248
1849,341,23238,1448083825.088377
3323,3324,23237,1448083825.998038
2839,2838,23236,1448083826.906976
1846,1792,23235,1448083827.831955
6455,1844,23234,1448083828.744824
2448,1633,23233,1448083829.656494
1844,1633,23232,1448083830.567854
2838,1304,23231,1448083831.496059
2829,1634,23230,1448083832.409320
2878,2834,23229,1448083833.317979
2830,1793,23228,1448083834.228822
2448,1844,23227,1448083835.158737
2449,1794,23226,1448083836.073034
1793,2449,23225,1448083836.984228
3763,3371,23224,1448083837.894896
864,768,23223,1448083838.824353
2771,2999,23222,1448083839.739993
3829,3475,23221,1448083840.652690
3829,2771,23220,1448083841.560105
6230,2771,23219,1448083842.488714
1374,5746,23218,1448083843.401915
219,220,23217,1448083844.313061
1964,93,23216,1448083845.222554
7105,1585,23215,1448083846.148154
4600,93,23214,1448083847.060054
2254,558,23213,1448083847.966856
6872,5467,23212,1448083848.878304
2254,779,23211,1448083849.804327
5467,7321,23210,1448083850.710530
3110,3112,23209,1448083851.624745
4934,5467,23208,1448083852.536052
6950,102,23207,1448083853.461657
5420,6961,23206,1448083854.372188
6536,5295,23205,1448083855.279426
1842,334,23204,1448083856.190938
4493,1842,23203,1448083857.120552
7330,6050,23202,1448083858.028693
6863,4335,23201,1448083858.939041
3363,6185,23200,1448083859.846061
7056,2463,23199,1448083860.774544
4840,3797,23198,1448083861.685524
2463,2402,23197,1448083862.595913
5947,2150,23196,1448083863.503552
2226,2345,23195,1448083864.411801
4542,1690,23194,1448083865.337468
2731,1690,23193,1448083866.245119
5958,1690,23192,1448083867.155275
2437,873,23191,1448083868.065582
6185,2150,23190,1448083868.990969
7153,1342,23189,1448083869.900274
2733,1342,23188,1448083870.807663
5958,1342,23187,1448083871.718016
2732,2731,23186,1448083872.645456
4845,2733,23185,1448083873.557591
4845,1398,23184,1448083874.468323
176,834,23183,1448083875.374566
6333,948,23182,1448083876.303566
7104,757,23181,1448083877.210248
1057,6453,23180,1448083878.120701
1950,757,23179,1448083879.027822
7104,6043,23178,1448083879.953746
1950,5883,23177,1448083880.863250
4130,4524,23176,1448083881.773834
7239,3592,23175,1448083882.681968
6176,3128,23174,1448083883.609323
1707,3602,23173,1448083884.517985
864,2838,23172,1448083885.431257
2343,423,23171,1448083886.342517
2919,424,23170,1448083887.268894
7113,5070,23169,1448083888.179197
6334,1707,23168,1448083889.086057
2852,423,23167,1448083889.995938
3541,3535,23166,1448083890.918851
770,4301,23165,1448083891.825280
3390,2833,23164,1448083892.733006
3771,397,23163,1448083893.641182
1850,100,23162,1448083894.565589
341,2790,23161,1448083895.477127
1343,234,23160,1448083896.385458
4002,2943,23159,1448083897.296172
6597,6598,23158,1448083898.223598
5958,234,23157,1448083899.137082
6912,6598,23156,1448083900.047488
3028,4845,23155,1448083900.956285
6185,5757,23154,1448083901.878727
1260,853,23153,1448083902.786546
6311,1292,23152,1448083903.693485
3897,4690,23151,1448083904.601650
289,5148,23150,1448083905.525258
5147,289,23149,1448083906.434977
1255,1295,23148,1448083907.345041
4840,3861,23147,1448083908.250777
7174,293,23146,1448083909.170926
4491,3963,23145,1448083910.080652
4491,5246,23144,1448083910.988042
293,292,23143,1448083911.904552
235,2281,23142,1448083912.830707
292,290,23141,1448083913.747412
4345,22,23140,1448083914.658343
6770,22,23139,1448083915.567337
4532,2958,23138,1448083916.492653
293,22,23137,1448083917.404610
293,1827,23136,1448083918.312335
6303,1827,23135,1448083919.224525
3861,2345,23134,1448083920.152942
4081,2277,23133,1448083921.068202
5903,3721,23132,1448083921.979515
2046,5001,23131,1448083922.889905
1542,1237,23130,1448083923.816811
736,7166,23129,1448083924.727703
3145,6260,23128,1448083925.638277
5443,3650,23127,1448083926.548424
5001,1505,23126,1448083927.476378
1505,2046,23125,1448083928.391103
1505,1237,23124,1448083929.310499
5839,41,23123,1448083930.225140
5583,738,23122,1448083931.150597
5227,4409,23121,1448083932.062821
4323,2391,23120,1448083932.973708
5046,5021,23119,1448083933.882353
607,541,23118,1448083934.811620
1124,4352,23117,1448083935.725140
1125,348,23116,1448083936.636508
3776,677,23115,1448083937.547280
5725,1443,23114,1448083938.472901
4455,4323,23113,1448083939.382465
4277,3783,23112,1448083940.290770
7166,4515,23111,1448083941.202207
1521,1520,23110,1448083942.109791
3191,3188,23109,1448083943.029712
3775,677,23108,1448083943.940454
3254,3188,23107,1448083944.850985
2833,342,23106,1448083945.758854
4378,2257,23105,1448083946.687440
7112,1799,23104,1448083947.597741
970,5078,23103,1448083948.508123
3388,3779,23102,1448083949.417412
1820,1819,23101,1448083950.345742
4256,1820,23100,1448083951.259684
6457,3483,23099,1448083952.165862
4277,3188,23098,1448083953.074761
5478,3054,23097,1448083953.999812
4674,4040,23096,1448083954.910418
3483,112,23095,1448083955.822347
4322,4263,23094,1448083956.732055
3943,3053,23093,1448083957.660017
3190,3189,23092,1448083958.569625
3778,1309,23091,1448083959.479209
3907,797,23090,1448083960.388465
7190,6006,23089,1448083961.316540
6115,282,23088,1448083962.225483
4324,3571,23087,1448083963.136349
4265,2706,23086,1448083964.046213
7242,1729,23085,1448083964.957288
1284,1370,23084,1448083965.879564
5659,5145,23083,1448083966.785670
1505,1542,23082,1448083967.695805
2913,788,23081,1448083968.605116
291,414,23080,1448083969.531886
2910,1547,23079,1448083970.442460
5528,2208,23078,1448083971.351549
3940,6909,23077,1448083972.261024
3544,4875,23076,1448083973.185214
5476,343,23075,1448083974.093918
4772,4003,23074,1448083974.999164
3940,1251,23073,1448083975.910326
4961,1599,23072,1448083976.839666
533,1526,23071,1448083977.751403
6144,4817,23070,1448083978.659325
624,14,23069,1448083979.569275
6699,2655,23068,1448083980.491725
1547,1039,23067,1448083981.399416
1369,739,23066,1448083982.305081
6126,5025,23065,1448083983.215037
4246,4245,23064,1448083984.142068
3859,3221,23063,1448083985.051013
5203,5198,23062,1448083985.960987
6309,1283,23061,1448083986.869478
5224,3574,23060,1448083987.796952
791,312,23059,1448083988.709136
2572,2281,23058,1448083989.619810
6306,6116,23057,1448083990.531168
1876,1370,23056,1448083991.441840
6303,3897,23055,1448083992.368431
1254,1255,23054,1448083993.273219
3574,126,23053,1448083994.182157
2277,126,23052,1448083995.088555
3744,126,23051,1448083996.016424
4283,3199,23050,1448083996.926322
5747,6598,23049,1448083997.834978
5747,5180,23048,1448083998.743614
6601,5747,23047,1448083999.673266
4772,2941,23046,1448084000.577061
5348,4002,23045,1448084001.485313
4904,14,23044,1448084002.389330
3086,3021,23043,1448084003.314165
7093,6043,23042,1448084004.222687
5115,6333,23041,1448084005.134184
7112,2257,23040,1448084006.041231
6773,2451,23039,1448084006.964954
777,7113,23038,1448084007.874075
4327,3221,23037,1448084008.783922
7306,4817,23036,1448084009.692405
5722,1500,23035,1448084010.621171
5887,2970,23034,1448084011.532599
4037,5398,23033,1448084012.446456
5295,3010,23032,1448084013.364317
307,5295,23031,1448084014.286336
5542,2209,23030,1448084015.214672
6536,5540,23029,1448084016.120539
5540,5295,23028,1448084017.028276
4563,1092,23027,1448084017.936491
1253,6022,23026,1448084018.859501
2012,1253,23025,1448084019.769502
6591,1253,23024,1448084020.675159
3778,343,23023,1448084021.581919
6591,2012,23022,1448084022.506858
6591,6020,23021,1448084023.415803
1272,847,23020,1448084024.322523
2015,112,23019,1448084025.226611
5706,1272,23018,1448084026.148014
6310,6119,23017,1448084027.048778
4063,178,23016,1448084027.953963
1526,1088,23015,1448084028.860895
7112,2874,23014,1448084029.780575
7306,5130,23013,1448084030.687610
475,294,23012,1448084031.594673
4327,3859,23011,1448084032.501387
4284,3200,23010,1448084033.424739
5180,2942,23009,1448084034.331053
2970,2046,23008,1448084035.234901
5554,439,23007,1448084036.141676
847,673,23006,1448084037.064112
2019,1273,23005,1448084037.971277
6020,5125,23004,1448084038.875613
5,4,23003,1448084039.782866
5851,1327,23002,1448084040.682476
847,3175,23001,1448084041.605256
1327,673,23000,1448084042.516145
2551,1830,22999,1448084043.416935
5159,4525,22998,1448084044.321714
6793,4335,22997,1448084045.241587
6794,944,22996,1448084046.145101
7299,7298,22995,1448084047.052024
332,331,22994,1448084047.960790
1174,1172,22993,1448084048.886817
5630,322,22992,1448084049.797551
5153,4615,22991,1448084050.703783
5158,4655,22990,1448084051.606981
6964,5983,22989,1448084052.530826
325,323,22988,1448084053.435603
324,1174,22987,1448084054.338920
323,1174,22986,1448084055.247620
554,5880,22985,1448084056.170765
4807,622,22984,1448084057.081399
6048,554,22983,1448084057.989184
1152,1087,22982,1448084058.892678
5461,873,22981,1448084059.816650
6292,1901,22980,1448084060.722598
5461,325,22979,1448084061.629018
5460,324,22978,1448084062.536639
5740,2653,22977,1448084063.441625
3980,1909,22976,1448084064.365011
948,890,22975,1448084065.270721
6453,5107,22974,1448084066.174057
5793,4195,22973,1448084067.079985
6287,1518,22972,1448084068.002867
3822,3118,22971,1448084068.906646
7113,7112,22970,1448084069.810521
3321,7112,22969,1448084070.716084
7113,6773,22968,1448084071.637174
3118,2390,22967,1448084072.540350
1309,2788,22966,1448084073.448336
2390,1518,22965,1448084074.354841
6276,4976,22964,1448084075.280240
3765,2725,22963,1448084076.189673
6144,5130,22962,1448084077.093848
2132,668,22961,1448084077.998536
1839,1194,22960,1448084078.919122
3918,1260,22959,1448084079.821745
1265,2456,22958,1448084080.727508
3659,236,22957,1448084081.633909
2225,853,22956,1448084082.553227
853,2226,22955,1448084083.457300
3795,3025,22954,1448084084.363247
1827,1296,22953,1448084085.267441
7001,4489,22952,1448084086.173119
2345,748,22951,1448084087.093105
6475,6147,22950,1448084087.995633
3900,1363,22949,1448084088.897131
5081,538,22948,1448084089.801268
792,6255,22947,1448084090.721112
2967,2907,22946,1448084091.620955
4901,4900,22945,1448084092.529601
4421,725,22944,1448084093.432880
5554,714,22943,1448084094.348501
6439,4880,22942,1448084095.252798
5554,4880,22941,1448084096.155709
6489,439,22940,1448084097.060739
439,3648,22939,1448084097.980967
6488,439,22938,1448084098.883890
6103,6104,22937,1448084099.787690
2756,1317,22936,1448084100.693966
5548,1234,22935,1448084101.615254
742,797,22934,1448084102.518205
1542,285,22933,1448084103.425410
7333,5884,22932,1448084104.328831
5766,3070,22931,1448084105.250757
6054,3406,22930,1448084106.153458
2967,306,22929,1448084107.055382
6141,4869,22928,1448084107.960795
3321,6773,22927,1448084108.892442
7118,3388,22926,1448084109.799203
2841,1299,22925,1448084110.703455
7119,2263,22924,1448084111.604797
2787,2258,22923,1448084112.506524
2258,343,22922,1448084113.426075
730,4378,22921,1448084114.328844
6773,730,22920,1448084115.231979
3870,2557,22919,1448084116.134613
3622,3011,22918,1448084117.050934
2892,2319,22917,1448084117.953322
626,87,22916,1448084118.855219
2893,779,22915,1448084119.758189
4060,2253,22914,1448084120.676847
6654,3621,22913,1448084121.577843
5420,177,22912,1448084122.483454
598,1,22911,1448084123.386350
3120,2484,22910,1448084124.305165
4060,838,22909,1448084125.208522
2611,2019,22908,1448084126.113095
7120,2072,22907,1448084127.016216
5287,1337,22906,1448084127.936692
4520,2248,22905,1448084128.841779
632,1974,22904,1448084129.746430
2893,2892,22903,1448084130.656933
1974,2892,22902,1448084131.581552
4334,2390,22901,1448084132.488037
4431,2437,22900,1448084133.393586
3965,1199,22899,1448084134.300619
4493,67,22898,1448084135.205470
2087,3535,22897,1448084136.125729
1589,1813,22896,1448084137.025743
2361,1589,22895,1448084137.929135
2392,1813,22894,1448084138.831562
3762,3371,22893,1448084139.749418
2392,1588,22892,1448084140.650312
1813,5906,22891,1448084141.555187
3379,2392,22890,1448084142.456497
1845,1793,22889,1448084143.377504
1637,6334,22888,1448084144.280533
3380,1811,22887,1448084145.183662
2841,774,22886,1448084146.084844
2257,2256,22885,1448084147.005271
2887,1012,22884,1448084147.908073
1378,747,22883,1448084148.810430
730,2070,22882,1448084149.716550
3190,3052,22881,1448084150.638558
3741,3571,22880,1448084151.550395
3310,2707,22879,1448084152.465721
5480,3944,22878,1448084153.368169
3570,4324,22877,1448084154.287556
4258,3217,22876,1448084155.189225
3836,2244,22875,1448084156.092982
5480,3191,22874,1448084156.996324
5476,2258,22873,1448084157.916829
1012,2890,22872,1448084158.819972
5475,5474,22871,1448084159.723567
5475,3243,22870,1448084160.626394
7118,2263,22869,1448084161.525183
7119,1012,22868,1448084162.443693
3250,3248,22867,1448084163.345273
744,425,22866,1448084164.244914
746,425,22865,1448084165.143155
2918,744,22864,1448084166.062342
5474,3248,22863,1448084166.964844
2716,218,22862,1448084167.866177
4803,896,22861,1448084168.768175
1417,1363,22860,1448084169.690236
1370,419,22859,1448084170.590241
3779,2263,22858,1448084171.494613
5563,680,22857,1448084172.396671
5474,3250,22856,1448084173.313918
739,793,22855,1448084174.214758
5023,4346,22854,1448084175.114050
5478,3183,22853,1448084176.014349
3054,2369,22852,1448084176.933451
1542,5839,22851,1448084177.835871
6475,7107,22850,1448084178.740602
1542,1285,22849,1448084179.643185
4066,6960,22848,1448084180.561317
5583,3712,22847,1448084181.462130
5081,1124,22846,1448084182.359801
2397,220,22845,1448084183.259940
3164,2495,22844,1448084184.159060
6051,1615,22843,1448084185.077435
4858,7073,22842,1448084185.976238
5061,1542,22841,1448084186.875484
1875,313,22840,1448084187.779752
1923,920,22839,1448084188.699917
3185,3053,22838,1448084189.601134
414,6253,22837,1448084190.504143
5513,2047,22836,1448084191.403196
4896,1124,22835,1448084192.319400
1317,5553,22834,1448084193.223034
5339,4350,22833,1448084194.120936
4957,535,22832,1448084195.019219
5746,1403,22831,1448084195.937360
1642,770,22830,1448084196.840819
3591,1838,22829,1448084197.738558
2825,2444,22828,1448084198.640823
5010,3594,22827,1448084199.559344
5332,3291,22826,1448084200.455098
2854,796,22825,1448084201.354076
3086,4327,22824,1448084202.252355
5224,4141,22823,1448084203.168394
3605,1223,22822,1448084204.071407
3857,3789,22821,1448084204.972472
4959,352,22820,1448084205.875176
3906,3177,22819,1448084206.780828
4277,3254,22818,1448084207.695666
5587,5482,22817,1448084208.596222
1123,4312,22816,1448084209.497056
3785,5587,22815,1448084210.396973
2881,2839,22814,1448084211.308093
3830,747,22813,1448084212.209229
2717,2772,22812,1448084213.112147
1704,3382,22811,1448084214.013375
7117,1222,22810,1448084214.930561
6366,1979,22809,1448084215.830847
1944,933,22808,1448084216.731848
6334,1793,22807,1448084217.634749
5678,5153,22806,1448084218.550682
6177,889,22805,1448084219.451712
3131,1836,22804,1448084220.355953
5706,4889,22803,1448084221.259914
2609,2165,22802,1448084222.177844
4934,3520,22801,1448084223.079398
5105,3520,22800,1448084223.979295
5105,5467,22799,1448084224.879997
895,4795,22798,1448084225.797408
3778,778,22797,1448084226.698046
5476,3778,22796,1448084227.600662
4257,3319,22795,1448084228.505818
3975,3290,22794,1448084229.428685
4141,5722,22793,1448084230.330577
3574,3559,22792,1448084231.231664
3719,1713,22791,1448084232.130464
3782,3187,22790,1448084233.030342
1811,770,22789,1448084233.948018
2839,2313,22788,1448084234.850340
3604,2069,22787,1448084235.748183
6063,2791,22786,1448084236.645731
6334,1794,22785,1448084237.562416
2332,1778,22784,1448084238.458624
1593,3545,22783,1448084239.355262
1349,2839,22782,1448084240.252767
2883,1349,22781,1448084241.162510
608,7,22780,1448084242.060201
6356,1096,22779,1448084242.957922
2791,1847,22778,1448084243.858786
2069,771,22777,1448084244.772029
3473,6563,22776,1448084245.670230
5587,3053,22775,1448084246.573714
7103,5112,22774,1448084247.473448
6229,2725,22773,1448084248.389234
6229,3771,22772,1448084249.287790
4370,1267,22771,1448084250.187825
6233,4588,22770,1448084251.087831
3663,3530,22769,1448084252.002323
4297,1267,22768,1448084252.901287
1589,1588,22767,1448084253.798665
4803,4797,22766,1448084254.697633
3167,1955,22765,1448084255.593456
3379,2838,22764,1448084256.506615
3545,1700,22763,1448084257.406673
6292,1955,22762,1448084258.304329
5634,1266,22761,1448084259.200308
1777,220,22760,1448084260.116681
1266,728,22759,1448084261.014808
5906,3727,22758,1448084261.913330
863,2392,22757,1448084262.813998
2392,1267,22756,1448084263.727043
4301,862,22755,1448084264.625019
4805,1962,22754,1448084265.524385
3533,1591,22753,1448084266.421413
2313,1349,22752,1448084267.334303
2596,776,22751,1448084268.230833
2726,2599,22750,1448084269.128008
1126,4896,22749,1448084270.027058
5024,5339,22748,1448084270.942072
1891,519,22747,1448084271.842446
6749,1956,22746,1448084272.740149
3513,382,22745,1448084273.635715
2888,776,22744,1448084274.551450
5017,2786,22743,1448084275.449236
2824,2820,22742,1448084276.343248
3821,3765,22741,1448084277.239633
2134,5708,22740,1448084278.150603
5708,847,22739,1448084279.046229
6790,2123,22738,1448084279.942207
6372,1916,22737,1448084280.841261
6918,1241,22736,1448084281.739066
6712,5131,22735,1448084282.651424
5576,3322,22734,1448084283.549138
3728,4298,22733,1448084284.442236
6820,4889,22732,1448084285.341915
7152,3722,22731,1448084286.250090
4838,3026,22730,1448084287.149921
6770,1827,22729,1448084288.046444
6119,289,22728,1448084288.940093
2924,4703,22727,1448084289.853950
5865,1916,22726,1448084290.748263
6961,6424,22725,1448084291.643792
4703,3722,22724,1448084292.539470
7107,6054,22723,1448084293.455054
2047,1371,22722,1448084294.350005
5839,1370,22721,1448084295.245083
5398,1500,22720,1448084296.143643
4994,4037,22719,1448084297.058296
