source,target,num_edges,timestamp
6376,1917,23261,1448100919.599038
5550,7333,23260,1448100920.523180
2845,2844,23259,1448100921.468156
5405,4148,23258,1448100922.396651
5227,3207,23257,1448100923.323491
6634,2820,23256,1448100924.251354
5419,6423,23255,1448100925.193793
5121,4599,23254,1448100926.113408
6312,504,23253,1448100927.040751
5860,5810,23252,1448100927.970274
504,629,23251,1448100928.911702
7032,2250,23250,1448100929.835617
3870,450,23249,1448100930.762291
6016,1326,23248,1448100931.687424
6536,5341,23247,1448100932.632134
6536,5818,23246,1448100933.560979
6536,2553,23245,1448100934.485960
6016,5295,23244,1448100935.411262
6362,6905,23243,1448100936.351509
2554,450,23242,1448100937.278005
2554,1716,23241,1448100938.205095
6317,1979,23240,1448100939.135435
7019,6054,23239,1448100940.083436
5006,3375,23238,1448100941.021676
4063,179,23237,1448100941.957062
7140,111,23236,1448100942.882887
349,607,23235,1448100943.824468
1157,4952,23234,1448100944.748519
7140,3082,23233,1448100945.672517
6961,111,23232,1448100946.596096
4561,6421,23231,1448100947.538307
6181,6126,23230,1448100948.465797
6819,4888,23229,1448100949.391730
7202,2530,23228,1448100950.319721
4886,4718,23227,1448100951.261717
7254,7202,23226,1448100952.188600
4801,1908,23225,1448100953.111648
906,4806,23224,1448100954.034881
2020,1919,23223,1448100954.974195
6317,1919,23222,1448100955.898335
1979,1916,23221,1448100956.819647
2514,2513,23220,1448100957.740506
5501,989,23219,1448100958.682150
1916,989,23218,1448100959.605733
3126,1831,23217,1448100960.531066
1618,1230,23216,1448100961.453806
6125,5074,23215,1448100962.394181
5025,4349,23214,1448100963.313079
3546,6355,23213,1448100964.234342
2881,768,23212,1448100965.153871
6141,1545,23211,1448100966.088306
2967,2907,23210,1448100967.010073
4688,2846,23209,1448100967.934457
4353,1095,23208,1448100968.857644
5331,3975,23207,1448100969.801677
5071,4148,23206,1448100970.723198
3649,736,23205,1448100971.647310
1363,6625,23204,1448100972.571902
6257,374,23203,1448100973.510306
4265,2706,23202,1448100974.433423
4699,1712,23201,1448100975.355480
3794,4459,23200,1448100976.277389
4783,3749,23199,1448100977.218568
4094,4093,23198,1448100978.141931
6424,4065,23197,1448100979.063955
4783,2221,23196,1448100979.987426
5829,4320,23195,1448100980.910814
4741,3973,23194,1448100981.847521
4152,3749,23193,1448100982.771754
4094,4783,23192,1448100983.692667
6466,4091,23191,1448100984.617973
3019,4726,23190,1448100985.559250
5003,3538,23189,1448100986.480572
6466,4152,23188,1448100987.404698
3023,2628,23187,1448100988.326490
2276,126,23186,1448100989.262983
6453,553,23185,1448100990.177815
4943,4659,23184,1448100991.101147
4885,4712,23183,1448100992.021028
6360,6359,23182,1448100992.959174
2647,1902,23181,1448100993.882737
1203,2044,23180,1448100994.803305
5841,3884,23179,1448100995.727178
5841,3883,23178,1448100996.667195
5418,4601,23177,1448100997.588053
6580,6579,23176,1448100998.507774
4358,680,23175,1448100999.428941
6895,5915,23174,1448101000.368538
4353,2606,23173,1448101001.290396
4896,4351,23172,1448101002.209306
6071,6072,23171,1448101003.130442
2446,1786,23170,1448101004.066061
2131,1716,23169,1448101004.988408
506,6496,23168,1448101005.911137
5120,410,23167,1448101006.830565
2242,761,23166,1448101007.767931
6992,5752,23165,1448101008.691963
3950,2488,23164,1448101009.614241
4233,3708,23163,1448101010.532626
2340,3132,23162,1448101011.469064
5378,1920,23161,1448101012.389284
4467,4228,23160,1448101013.309302
3085,1678,23159,1448101014.230332
6372,1979,23158,1448101015.171071
5865,989,23157,1448101016.087942
5501,1495,23156,1448101017.007475
6827,6598,23155,1448101017.926989
6458,5954,23154,1448101018.862123
6992,2981,23153,1448101019.780682
4058,6992,23152,1448101020.700481
2398,3274,23151,1448101021.621190
3274,1699,23150,1448101022.559316
6458,3274,23149,1448101023.480853
3139,3085,23148,1448101024.399126
6373,917,23147,1448101025.318673
5501,3933,23146,1448101026.252587
6372,1978,23145,1448101027.173480
5865,1044,23144,1448101028.090122
6246,1549,23143,1448101029.013249
1549,474,23142,1448101029.953845
6367,1044,23141,1448101030.879484
1915,1917,23140,1448101031.799465
7060,120,23139,1448101032.716721
120,2398,23138,1448101033.650652
4013,1043,23137,1448101034.569608
5848,4561,23136,1448101035.483890
6424,4562,23135,1448101036.402845
3889,4065,23134,1448101037.339392
5347,3997,23133,1448101038.256167
2481,393,23132,1448101039.175153
5538,2210,23131,1448101040.094128
4352,606,23130,1448101041.028775
6579,5537,23129,1448101041.940145
6590,5646,23128,1448101042.855343
5916,4437,23127,1448101043.771994
2481,2482,23126,1448101044.710324
6054,1542,23125,1448101045.627225
2712,1038,23124,1448101046.542927
2049,1038,23123,1448101047.459253
5399,3887,23122,1448101048.393307
2885,7116,23121,1448101049.314229
7116,2362,23120,1448101050.229113
3906,3177,23119,1448101051.146747
3177,2916,23118,1448101052.080114
2242,554,23117,1448101053.001012
4312,4276,23116,1448101053.919980
3144,732,23115,1448101054.838003
6365,2534,23114,1448101055.777187
6365,503,23113,1448101056.697341
1874,791,23112,1448101057.616021
5143,1373,23111,1448101058.535110
6401,787,23110,1448101059.451522
3668,3667,23109,1448101060.390566
5495,970,23108,1448101061.310324
6401,5495,23107,1448101062.221790
5327,4276,23106,1448101063.136498
1300,199,23105,1448101064.063977
680,199,23104,1448101064.980024
680,4895,23103,1448101065.898378
2332,1778,23102,1448101066.817416
4874,4873,23101,1448101067.749339
3379,2881,23100,1448101068.660111
3379,1813,23099,1448101069.580029
3545,1700,23098,1448101070.496473
4876,2915,23097,1448101071.425363
6713,5131,23096,1448101072.341762
4288,3207,23095,1448101073.258798
3413,2093,23094,1448101074.176076
3908,2339,23093,1448101075.110074
2092,5329,23092,1448101076.026024
5326,2588,23091,1448101076.938863
5767,3575,23090,1448101077.850954
3222,1442,23089,1448101078.784467
4677,3204,23088,1448101079.697154
6147,2048,23087,1448101080.609263
4143,3744,23086,1448101081.523992
6402,6073,23085,1448101082.439213
6073,970,23084,1448101083.370295
7105,6073,23083,1448101084.283926
7054,970,23082,1448101085.197405
4641,706,23081,1448101086.112610
4085,3559,23080,1448101087.043941
4215,3655,23079,1448101087.963234
5338,4271,23078,1448101088.873615
5030,3744,23077,1448101089.792017
4269,5767,23076,1448101090.724732
5494,190,23075,1448101091.641402
3745,5767,23074,1448101092.554467
6072,4348,23073,1448101093.468473
550,1442,23072,1448101094.398660
2846,1544,23071,1448101095.315197
4600,93,23070,1448101096.230173
4353,1203,23069,1448101097.145644
1099,6375,23068,1448101098.079075
4353,6339,23067,1448101098.996931
2907,1448,23066,1448101099.910967
4612,417,23065,1448101100.818619
1545,306,23064,1448101101.750090
4869,306,23063,1448101102.666587
6018,2675,23062,1448101103.580986
7326,7325,23061,1448101104.495450
7028,6934,23060,1448101105.419668
6227,1516,23059,1448101106.334732
4334,1898,23058,1448101107.251051
7325,2242,23057,1448101108.165562
7325,1228,23056,1448101109.080185
7326,3522,23055,1448101110.014247
6048,554,23054,1448101110.925988
7327,1227,23053,1448101111.842573
4353,606,23052,1448101112.756670
7140,6961,23051,1448101113.682936
3483,112,23050,1448101114.597326
6652,3619,23049,1448101115.504671
6340,5023,23048,1448101116.416848
3984,561,23047,1448101117.347106
3984,1999,23046,1448101118.258914
6377,411,23045,1448101119.169989
6369,561,23044,1448101120.083705
605,349,23043,1448101121.011102
5657,2912,23042,1448101121.921348
1919,3984,23041,1448101122.832763
6302,3117,23040,1448101123.744132
415,414,23039,1448101124.675928
305,2004,23038,1448101125.590177
5140,1373,23037,1448101126.506356
2967,305,23036,1448101127.416139
41,190,23035,1448101128.346769
4269,3639,23034,1448101129.257904
180,178,23033,1448101130.170584
4945,4661,23032,1448101131.083814
6968,1004,23031,1448101132.002486
4337,1663,23030,1448101132.924779
5030,4968,23029,1448101133.840404
2825,1840,23028,1448101134.753565
5406,2783,23027,1448101135.661738
866,230,23026,1448101136.588881
97,3826,23025,1448101137.501007
7112,4378,23024,1448101138.415359
7284,1435,23023,1448101139.331684
6365,5501,23022,1448101140.260409
6362,629,23021,1448101141.172679
4351,349,23020,1448101142.084137
2004,6378,23019,1448101142.996756
7316,1037,23018,1448101143.926766
3118,2390,23017,1448101144.838918
6681,1519,23016,1448101145.753781
1898,6287,23015,1448101146.665960
4954,4446,23014,1448101147.596900
5027,6949,23013,1448101148.513686
416,310,23012,1448101149.429132
1404,3905,23011,1448101150.343469
3424,369,23010,1448101151.277764
5840,623,23009,1448101152.193690
4066,6960,23008,1448101153.109866
3884,5848,23007,1448101154.026992
4815,2667,23006,1448101154.966167
2675,2674,23005,1448101155.881929
2656,1965,23004,1448101156.797724
1664,562,23003,1448101157.712588
2253,104,23002,1448101158.622872
3986,4060,23001,1448101159.551117
5848,3889,23000,1448101160.459719
6022,5543,22999,1448101161.371079
1664,563,22998,1448101162.284513
6591,2012,22997,1448101163.210147
6711,5653,22996,1448101164.122113
5730,270,22995,1448101165.033143
3111,1392,22994,1448101165.938266
3120,3111,22993,1448101166.864291
2484,3111,22992,1448101167.777040
5030,4269,22991,1448101168.686241
5287,2248,22990,1448101169.597506
7113,6773,22989,1448101170.526573
4066,3081,22988,1448101171.434405
5845,3888,22987,1448101172.342283
2674,6018,22986,1448101173.251282
6590,2674,22985,1448101174.178768
1124,4352,22984,1448101175.087088
2674,2673,22983,1448101175.990499
5894,3527,22982,1448101176.890707
5894,7242,22981,1448101177.822872
7242,6467,22980,1448101178.727404
7131,2148,22979,1448101179.636816
732,3527,22978,1448101180.542879
715,3649,22977,1448101181.453657
6260,5078,22976,1448101182.374839
736,7166,22975,1448101183.282806
5078,3649,22974,1448101184.188366
7166,4515,22973,1448101185.097538
1161,1160,22972,1448101186.018926
5727,4348,22971,1448101186.928677
5023,607,22970,1448101187.838629
1442,3639,22969,1448101188.748296
544,5925,22968,1448101189.673238
4674,5401,22967,1448101190.577077
5612,5609,22966,1448101191.480578
2729,1086,22965,1448101192.388057
6128,1161,22964,1448101193.311687
5725,1729,22963,1448101194.225408
5046,5020,22962,1448101195.135070
374,1417,22961,1448101196.043538
4896,349,22960,1448101196.966401
2845,1363,22959,1448101197.878069
6402,6625,22958,1448101198.784465
6625,715,22957,1448101199.690087
7316,2844,22956,1448101200.616040
2042,1727,22955,1448101201.516921
4954,597,22954,1448101202.421986
4038,5765,22953,1448101203.324078
4351,605,22952,1448101204.233574
7054,6073,22951,1448101205.156174
7165,3716,22950,1448101206.062985
603,597,22949,1448101206.969765
2913,1547,22948,1448101207.874832
3716,1582,22947,1448101208.807493
7243,5074,22946,1448101209.725629
3716,5727,22945,1448101210.636236
1417,1363,22944,1448101211.544123
4459,1800,22943,1448101212.468914
3575,4269,22942,1448101213.375992
5490,4741,22941,1448101214.286931
3712,605,22940,1448101215.192643
3903,2909,22939,1448101216.113684
6073,6378,22938,1448101217.020863
5140,3905,22937,1448101217.930490
5078,1585,22936,1448101218.840118
7316,374,22935,1448101219.761842
7105,970,22934,1448101220.670185
6401,970,22933,1448101221.577546
3875,1686,22932,1448101222.484314
6680,1519,22931,1448101223.409024
5114,1228,22930,1448101224.316675
4431,2438,22929,1448101225.226233
3344,1749,22928,1448101226.131713
2219,2218,22927,1448101227.053997
1442,965,22926,1448101227.963658
2361,3379,22925,1448101228.874151
6634,6180,22924,1448101229.778427
3321,6773,22923,1448101230.686921
777,7113,22922,1448101231.611773
5070,2889,22921,1448101232.518589
5070,777,22920,1448101233.425535
5404,3714,22919,1448101234.329668
7102,5879,22918,1448101235.252856
6042,5868,22917,1448101236.153345
5870,759,22916,1448101237.060266
6558,5107,22915,1448101237.967599
7323,7096,22914,1448101238.890701
1181,1179,22913,1448101239.796465
1055,827,22912,1448101240.701609
7113,5070,22911,1448101241.607432
681,3184,22910,1448101242.531114
2204,4856,22909,1448101243.436453
4857,4856,22908,1448101244.341065
4377,1652,22907,1448101245.250246
7319,6041,22906,1448101246.174838
6702,5698,22905,1448101247.079930
5585,4262,22904,1448101247.984739
5404,3656,22903,1448101248.892183
7162,3656,22902,1448101249.815771
6129,5585,22901,1448101250.722740
2730,1652,22900,1448101251.628801
5403,2935,22899,1448101252.538510
5326,5327,22898,1448101253.445348
2853,426,22897,1448101254.364574
4830,2301,22896,1448101255.272774
7211,6102,22895,1448101256.177621
4677,4512,22894,1448101257.084643
7161,5403,22893,1448101258.010494
4678,4513,22892,1448101258.916051
5403,4040,22891,1448101259.824035
4324,5765,22890,1448101260.727221
5893,3887,22889,1448101261.651124
4262,3108,22888,1448101262.557247
4257,4317,22887,1448101263.462165
4258,4257,22886,1448101264.369311
3571,3109,22885,1448101265.293226
4682,4514,22884,1448101266.201634
6123,5894,22883,1448101267.106449
6065,4038,22882,1448101268.013673
5052,4680,22881,1448101268.937405
5894,4288,22880,1448101269.844420
1301,7242,22879,1448101270.756126
7242,5577,22878,1448101271.657150
7242,1729,22877,1448101272.581066
7165,1582,22876,1448101273.484607
4269,2276,22875,1448101274.388048
5399,5765,22874,1448101275.295263
6569,5885,22873,1448101276.220659
3154,4303,22872,1448101277.130804
4303,3217,22871,1448101278.041875
5052,4148,22870,1448101278.950145
2097,1712,22869,1448101279.856762
7167,1583,22868,1448101280.781318
6568,5118,22867,1448101281.684683
4968,3639,22866,1448101282.592637
3070,4325,22865,1448101283.498301
2276,3639,22864,1448101284.417696
4968,1442,22863,1448101285.325008
4246,3713,22862,1448101286.228536
4246,3203,22861,1448101287.138315
3641,4968,22860,1448101288.061112
3739,3573,22859,1448101288.966204
3488,2762,22858,1448101289.875925
7144,3488,22857,1448101290.783994
4318,7144,22856,1448101291.705797
2708,2762,22855,1448101292.617077
3488,2761,22854,1448101293.528356
4035,4085,22853,1448101294.446965
3713,3524,22852,1448101295.374462
4140,2569,22851,1448101296.274682
6432,51,22850,1448101297.179641
6433,6432,22849,1448101298.088335
4377,2370,22848,1448101299.014407
3790,2626,22847,1448101299.920335
3207,5052,22846,1448101300.828639
4350,5399,22845,1448101301.734238
2626,3791,22844,1448101302.641182
4301,3533,22843,1448101303.564520
5020,539,22842,1448101304.469760
5766,4266,22841,1448101305.378354
3900,1448,22840,1448101306.287300
3904,2047,22839,1448101307.216142
2042,1417,22838,1448101308.120715
5906,1589,22837,1448101309.024229
2257,1799,22836,1448101309.930673
731,679,22835,1448101310.846949
5020,4898,22834,1448101311.755308
6066,4038,22833,1448101312.663708
6130,5893,22832,1448101313.568533
2831,1851,22831,1448101314.494530
1848,1639,22830,1448101315.399855
2831,1848,22829,1448101316.304488
6356,4898,22828,1448101317.208751
5399,5047,22827,1448101318.129290
7241,1301,22826,1448101319.035304
5577,1301,22825,1448101319.938582
1301,6066,22824,1448101320.844745
6066,1729,22823,1448101321.767269
5583,3712,22822,1448101322.666343
6378,1727,22821,1448101323.572826
6679,4035,22820,1448101324.474327
970,5078,22819,1448101325.379622
7155,6679,22818,1448101326.298800
7105,1585,22817,1448101327.198828
1878,1373,22816,1448101328.102894
6401,1448,22815,1448101329.005591
7106,6052,22814,1448101329.938798
787,7106,22813,1448101330.852143
5443,3650,22812,1448101331.751839
7331,6052,22811,1448101332.651659
5118,6052,22810,1448101333.574183
5088,4696,22809,1448101334.474132
5901,6052,22808,1448101335.379287
1416,6257,22807,1448101336.284892
4417,5044,22806,1448101337.204336
187,431,22805,1448101338.109052
7054,1364,22804,1448101339.012294
1364,1363,22803,1448101339.917700
7109,5884,22802,1448101340.839894
4701,1619,22801,1448101341.745525
7054,6626,22800,1448101342.652306
6753,2245,22799,1448101343.559367
1848,341,22798,1448101344.483960
3481,2044,22797,1448101345.394361
761,3522,22796,1448101346.297244
5879,5114,22795,1448101347.203293
5738,6954,22794,1448101348.121072
2130,6798,22793,1448101349.026676
3986,104,22792,1448101349.926973
4295,433,22791,1448101350.833509
7109,5118,22790,1448101351.731055
7331,5118,22789,1448101352.649295
4931,1364,22788,1448101353.553612
1448,1363,22787,1448101354.449993
431,5550,22786,1448101355.356282
7109,5550,22785,1448101356.276818
5884,5550,22784,1448101357.173905
7332,5549,22783,1448101358.082906
6053,432,22782,1448101358.982903
7157,5395,22781,1448101359.905054
679,3838,22780,1448101360.805919
3379,2392,22779,1448101361.706825
6019,6590,22778,1448101362.607613
3251,679,22777,1448101363.524147
1092,1,22776,1448101364.419645
5581,5081,22775,1448101365.322403
6287,6045,22774,1448101366.222405
7092,6043,22773,1448101367.140134
6053,1230,22772,1448101368.044232
6824,5122,22771,1448101368.949146
1489,1155,22770,1448101369.846111
6538,6020,22769,1448101370.766990
6714,5654,22768,1448101371.667094
4153,2211,22767,1448101372.560194
4889,4888,22766,1448101373.457545
5536,2214,22765,1448101374.360477
5531,5530,22764,1448101375.277752
6006,5654,22763,1448101376.178364
2002,919,22762,1448101377.078704
3885,6701,22761,1448101377.982916
7000,4533,22760,1448101378.898512
5346,2512,22759,1448101379.800924
6006,5528,22758,1448101380.694707
6689,955,22757,1448101381.596349
2523,76,22756,1448101382.515443
4550,4552,22755,1448101383.409080
6523,785,22754,1448101384.313039
6368,3014,22753,1448101385.207287
6362,5925,22752,1448101386.125002
6992,1258,22751,1448101387.026008
5756,5954,22750,1448101387.928172
1293,1255,22749,1448101388.828356
1409,2020,22748,1448101389.750536
4549,692,22747,1448101390.650284
6313,2020,22746,1448101391.549801
1236,434,22745,1448101392.451793
1141,588,22744,1448101393.365185
3880,1894,22743,1448101394.265657
6328,925,22742,1448101395.166266
6327,2970,22741,1448101396.062242
2049,1620,22740,1448101396.976014
7333,5884,22739,1448101397.874058
4488,3918,22738,1448101398.771108
6576,2207,22737,1448101399.669835
6968,5969,22736,1448101400.569660
7320,5113,22735,1448101401.487019
4856,29,22734,1448101402.389276
7319,1183,22733,1448101403.287556
4923,2496,22732,1448101404.186686
6048,5114,22731,1448101405.102157
1612,7102,22730,1448101406.002237
908,907,22729,1448101406.900782
4764,4113,22728,1448101407.801578
6298,2651,22727,1448101408.717953
3424,1964,22726,1448101409.614194
4806,4800,22725,1448101410.514189
6825,6701,22724,1448101411.415302
4718,2504,22723,1448101412.327331
6752,907,22722,1448101413.225138
