source,target,num_edges,timestamp
6176,1197,23430,1447968095.426499
4797,4796,23429,1447968118.869267
6693,1964,23428,1447968141.138010
4706,2361,23427,1447968164.870219
3379,1642,23426,1447968190.129325
2881,768,23425,1447968214.687362
1997,1409,23424,1447968239.364845
2839,2838,23423,1447968263.497511
6313,1409,23422,1447968285.779501
2020,1979,23421,1447968310.444952
6317,1919,23420,1447968333.314188
5860,5810,23419,1447968358.493389
6905,3934,23418,1447968385.485876
4563,4448,23417,1447968406.884657
3080,177,23416,1447968431.959668
1996,1916,23415,1447968458.261697
369,3930,23414,1447968486.686125
1909,2655,23413,1447968510.525254
5420,836,23412,1447968535.621094
5420,3425,23411,1447968560.047894
369,176,23410,1447968585.212145
176,834,23409,1447968612.184839
5420,2655,23408,1447968636.339929
6369,3984,23407,1447968659.842916
5295,3870,23406,1447968686.398178
6385,2691,23405,1447968710.522890
926,3658,23404,1447968734.185910
6384,6328,23403,1447968759.071299
7019,6054,23402,1447968783.822112
3903,2909,23401,1447968807.795539
420,418,23400,1447968832.533421
5759,3806,23399,1447968856.642636
2914,793,23398,1447968883.962874
5373,1371,23397,1447968910.834407
5496,5495,23396,1447968936.416221
5548,1234,23395,1447968964.021167
5347,3997,23394,1447968990.976867
3010,1326,23393,1447969017.515017
1298,294,23392,1447969043.804920
6384,925,23391,1447969069.353724
1928,926,23390,1447969095.044661
2668,6585,23389,1447969118.008871
2444,2718,23388,1447969144.066901
3379,2838,23387,1447969172.136375
6752,908,23386,1447969199.355049
1664,562,23385,1447969226.820192
6536,2553,23384,1447969252.755249
2048,1542,23383,1447969279.956808
5818,2553,23382,1447969307.396343
6652,3619,23381,1447969333.514796
5420,3080,23380,1447969360.190061
6114,5059,23379,1447969388.258733
5540,5341,23378,1447969414.201798
1895,1779,23377,1447969442.012615
2196,1189,23376,1447969468.297651
3001,2443,23375,1447969495.732237
6375,1098,23374,1447969524.323513
1545,4869,23373,1447969550.691857
4647,279,23372,1447969576.941538
5143,1373,23371,1447969603.242926
1124,4352,23370,1447969631.640506
4954,603,23369,1447969658.759000
4560,598,23368,1447969685.984745
6066,6065,23367,1447969712.036140
4446,1086,23366,1447969740.744373
1157,4952,23365,1447969768.537499
1726,1693,23364,1447969795.663448
5048,3207,23363,1447969824.305290
7241,1729,23362,1447969852.918184
5399,5765,23361,1447969880.119876
293,292,23360,1447969905.528476
5584,349,23359,1447969933.612300
4350,1729,23358,1447969962.995606
5577,1301,23357,1447969992.022014
7243,5727,23356,1447970020.369033
4288,3207,23355,1447970050.862607
5227,3207,23354,1447970081.373713
7165,3716,23353,1447970109.077339
6312,1918,23352,1447970139.061370
6114,4647,23351,1447970165.471788
2465,5136,23350,1447970195.457683
2851,1377,23349,1447970223.565845
5746,1403,23348,1447970252.548875
6637,3375,23347,1447970281.532576
6961,6421,23346,1447970312.685038
5841,3883,23345,1447970341.610935
5840,3883,23344,1447970367.981751
292,290,23343,1447970397.081108
681,3184,23342,1447970425.494407
4952,4446,23341,1447970455.971871
3889,4065,23340,1447970483.987942
7032,2250,23339,1447970512.485046
1404,1877,23338,1447970541.836317
6260,5727,23337,1447970573.931190
5985,450,23336,1447970604.088357
4060,2253,23335,1447970634.686461
4060,838,23334,1447970663.267641
2253,104,23333,1447970692.920907
3622,2612,23332,1447970723.720187
6654,3011,23331,1447970754.068056
4060,104,23330,1447970784.782916
6655,3986,23329,1447970816.807124
6121,6059,23328,1447970849.432757
2885,1221,23327,1447970882.100107
2771,2769,23326,1447970913.586247
6229,4587,23325,1447970947.182973
6773,730,23324,1447970978.554312
2783,2782,23323,1447971009.627804
4377,1652,23322,1447971041.266928
5469,2782,23321,1447971074.155582
2783,5012,23320,1447971104.969367
5906,1589,23319,1447971136.027124
5006,3376,23318,1447971167.556250
6054,2048,23317,1447971199.634628
5657,1877,23316,1447971232.053479
2002,917,23315,1447971265.288164
1490,499,23314,1447971298.186220
4952,1,23313,1447971329.254860
5180,2942,23312,1447971361.389941
1997,992,23311,1447971394.226114
2132,3621,23310,1447971425.869715
5697,6825,23309,1447971459.476151
5121,4599,23308,1447971491.339936
961,176,23307,1447971523.908945
6365,5863,23306,1447971558.551953
3050,4806,23305,1447971592.505009
5698,5696,23304,1447971625.429696
2392,1588,23303,1447971659.128543
7117,2069,23302,1447971691.682506
1847,1707,23301,1447971725.570699
2882,771,23300,1447971759.627984
3604,2069,23299,1447971793.648935
7165,1582,23298,1447971827.015845
2462,1694,23297,1447971861.435035
3715,1582,23296,1447971891.506330
5578,1522,23295,1447971924.604296
6125,1522,23294,1447971958.420796
6702,5699,23293,1447971992.454820
1609,554,23292,1447972026.257882
5513,2047,23291,1447972061.136504
3108,3741,23290,1447972096.250751
5080,538,23289,1447972131.477712
