source,target,num_edges,timestamp
4352,606,23493,1448213681.386748
6356,539,23492,1448213682.317901
3943,3052,23491,1448213683.271273
3943,4278,23490,1448213684.206272
4278,2029,23489,1448213685.144796
6075,1730,23488,1448213686.088384
5020,539,23487,1448213687.039126
2449,2448,23486,1448213687.973475
5478,3190,23485,1448213688.911676
5480,3188,23484,1448213689.847660
1845,1632,23483,1448213690.794968
2448,1633,23482,1448213691.730708
2448,1844,23481,1448213692.668160
4357,3183,23480,1448213693.603207
5046,5020,23479,1448213694.561339
165,2163,23478,1448213695.497898
3189,5478,23477,1448213696.433557
5480,1122,23476,1448213697.364514
6857,5199,23475,1448213698.313615
5200,4940,23474,1448213699.250477
3599,1795,23473,1448213700.190618
4654,2962,23472,1448213701.132976
6950,1011,23471,1448213702.089803
5708,6821,23470,1448213703.030843
6857,4654,23469,1448213703.970586
1273,1011,23468,1448213704.911360
3890,5125,23467,1448213705.862403
2134,5708,23466,1448213706.796927
5709,5132,23465,1448213707.731080
5710,5528,23464,1448213708.668491
5978,660,23463,1448213709.619413
5478,3183,23462,1448213710.556591
3945,2395,23461,1448213711.493352
7187,7186,23460,1448213712.438191
844,3892,23459,1448213713.389975
6144,4817,23458,1448213714.325717
6115,282,23457,1448213715.257169
6306,5062,23456,1448213716.196579
3592,3128,23455,1448213717.130154
5071,3144,23454,1448213718.079054
5080,538,23453,1448213719.015156
6356,4898,23452,1448213719.956124
4164,2391,23451,1448213720.889241
4895,1095,23450,1448213721.845504
4275,1226,23449,1448213722.778797
1123,1122,23448,1448213723.715123
3943,3053,23447,1448213724.654291
5482,4278,23446,1448213725.608533
4354,5020,23445,1448213726.546912
6075,5083,23444,1448213727.485171
4959,352,23443,1448213728.418643
1309,2788,23442,1448213729.369011
5587,5482,23441,1448213730.303292
6721,6386,23440,1448213731.233882
6378,6257,23439,1448213732.169226
5012,2143,23438,1448213733.119496
1157,1092,23437,1448213734.057723
5725,1301,23436,1448213734.986119
2391,4882,23435,1448213735.921287
3785,5587,23434,1448213736.870497
2395,5587,23433,1448213737.801813
4898,4164,23432,1448213738.736428
4882,3944,23431,1448213739.666653
6075,5588,23430,1448213740.620232
6356,6076,23429,1448213741.556500
5581,6356,23428,1448213742.489540
1097,7,23427,1448213743.428595
5581,6076,23426,1448213744.380424
1122,3188,23425,1448213745.318350
3183,1226,23424,1448213746.256562
5479,1122,23423,1448213747.193189
5478,3053,23422,1448213748.142468
731,199,23421,1448213749.078909
3675,352,23420,1448213750.013943
7,5581,23419,1448213750.946449
7306,4817,23418,1448213751.897484
532,113,23417,1448213752.828817
4895,3185,23416,1448213753.764922
7030,2601,23415,1448213754.699451
5588,2395,23414,1448213755.644140
2029,4454,23413,1448213756.577838
5541,849,23412,1448213757.510683
179,113,23411,1448213758.444645
3482,179,23410,1448213759.397238
3482,112,23409,1448213760.331218
3081,113,23408,1448213761.266184
5852,849,23407,1448213762.200399
3832,2599,23406,1448213763.148283
5977,130,23405,1448213764.081017
660,2547,23404,1448213765.006333
5794,5160,23403,1448213765.939838
2961,5160,23402,1448213766.888637
7047,5254,23401,1448213767.820670
6505,209,23400,1448213768.755419
5046,5021,23399,1448213769.687346
5586,4346,23398,1448213770.636342
6591,6020,23397,1448213771.569193
2163,5543,23396,1448213772.506426
1909,2655,23395,1448213773.440953
4952,532,23394,1448213774.391605
4067,0,23393,1448213775.328146
2729,1086,23392,1448213776.264864
2782,2144,23391,1448213777.195861
3240,2726,23390,1448213778.145925
4957,535,23389,1448213779.076613
0,2729,23388,1448213780.022850
5563,680,23387,1448213780.954861
5480,3191,23386,1448213781.902939
5480,3944,23385,1448213782.830563
1408,6339,23384,1448213783.760487
4316,6129,23383,1448213784.688844
4951,1408,23382,1448213785.634992
3634,3216,23381,1448213786.563883
3634,3319,23380,1448213787.495109
5479,1123,23379,1448213788.426654
1123,4312,23378,1448213789.375494
3187,3051,23377,1448213790.304294
3782,3187,23376,1448213791.231205
4894,350,23375,1448213792.161680
350,6,23374,1448213793.107179
4956,1099,23373,1448213794.033343
3384,3319,23372,1448213794.961308
3240,6122,23371,1448213795.891149
1922,1413,23370,1448213796.838095
739,313,23369,1448213797.768664
5143,1373,23368,1448213798.699293
3905,2914,23367,1448213799.626195
6118,5062,23366,1448213800.574372
5659,5145,23365,1448213801.504194
1877,312,23364,1448213802.435885
5500,25,23363,1448213803.366315
2051,1978,23362,1448213804.314588
5500,2003,23361,1448213805.246022
6366,1979,23360,1448213806.169465
1365,2050,23359,1448213807.098313
2912,312,23358,1448213808.045202
840,2012,23357,1448213808.973662
6790,2123,23356,1448213809.904075
1916,989,23355,1448213810.836276
6963,212,23354,1448213811.787135
3111,1391,23353,1448213812.714218
3110,1392,23352,1448213813.642835
6764,4520,23351,1448213814.576067
4520,632,23350,1448213815.523992
7186,5131,23349,1448213816.456895
5254,2546,23348,1448213817.392340
5680,2546,23347,1448213818.315118
7043,2546,23346,1448213819.258649
6505,5160,23345,1448213820.189732
6339,2729,23344,1448213821.122032
4612,1874,23343,1448213822.047357
5137,417,23342,1448213822.993184
6964,5983,23341,1448213823.922090
6959,4063,23340,1448213824.847592
3079,2247,23339,1448213825.772712
555,110,23338,1448213826.717594
4952,1,23337,1448213827.647066
7139,4064,23336,1448213828.572958
7140,3082,23335,1448213829.499327
555,4063,23334,1448213830.450602
7140,4066,23333,1448213831.381403
6961,6960,23332,1448213832.308061
6424,111,23331,1448213833.243073
1545,306,23330,1448213834.188773
1154,1090,23329,1448213835.115950
2911,311,23328,1448213836.042754
1877,2912,23327,1448213836.974026
4599,2010,23326,1448213837.924433
3144,4288,23325,1448213838.858034
3527,3207,23324,1448213839.783943
4063,2247,23323,1448213840.705742
5071,3527,23322,1448213841.639041
7190,5851,23321,1448213842.573228
4599,622,23320,1448213843.501359
6754,5120,23319,1448213844.424068
1919,3984,23318,1448213845.353113
5824,2848,23317,1448213846.296825
5376,2050,23316,1448213847.218876
4352,2729,23315,1448213848.143680
1409,2020,23314,1448213849.072441
4358,679,23313,1448213850.017023
6313,1409,23312,1448213850.947891
5865,989,23311,1448213851.875311
3016,7139,23310,1448213852.803601
4961,1526,23309,1448213853.746441
1599,1526,23308,1448213854.669096
6420,4064,23307,1448213855.596962
7231,3481,23306,1448213856.519363
6457,3483,23305,1448213857.461356
4067,3483,23304,1448213858.382974
5082,4353,23303,1448213859.304671
1095,606,23302,1448213860.225966
3839,386,23301,1448213861.168254
7019,6054,23300,1448213862.094033
7054,1364,23299,1448213863.016818
5839,41,23298,1448213863.936885
4353,1095,23297,1448213864.874461
7104,1950,23296,1448213865.797710
7319,7092,23295,1448213866.719644
1203,1095,23294,1448213867.648860
6720,927,23293,1448213868.589023
5138,6302,23292,1448213869.513612
4277,3320,23291,1448213870.437931
3657,6096,23290,1448213871.362646
6096,5395,23289,1448213872.307256
6096,5902,23288,1448213873.232099
6098,4997,23287,1448213874.160567
7183,1386,23286,1448213875.093450
6712,5131,23285,1448213876.030688
3483,112,23284,1448213876.951818
6076,5083,23283,1448213877.870139
6950,3985,23282,1448213878.794785
5125,840,23281,1448213879.733799
3940,6909,23280,1448213880.652036
5711,5485,23279,1448213881.574652
6774,2606,23278,1448213882.492576
2514,2513,23277,1448213883.430846
5179,3999,23276,1448213884.353044
5757,2150,23275,1448213885.278294
285,5839,23274,1448213886.193165
6185,5757,23273,1448213887.131472
5658,1282,23272,1448213888.050673
6304,5142,23271,1448213888.973803
4690,4342,23270,1448213889.896366
3897,4690,23269,1448213890.830634
957,4599,23268,1448213891.748385
4600,93,23267,1448213892.673689
5420,6961,23266,1448213893.595468
4447,1087,23265,1448213894.532079
2611,106,23264,1448213895.466846
5027,4961,23263,1448213896.397623
5027,624,23262,1448213897.319443
2604,677,23261,1448213898.258710
1909,622,23260,1448213899.171292
1296,294,23259,1448213900.095167
5138,851,23258,1448213901.013611
4647,279,23257,1448213901.952056
6116,5141,23256,1448213902.870565
7316,1037,23255,1448213903.791318
5657,5139,23254,1448213904.710489
6326,924,23253,1448213905.644067
414,6253,23252,1448213906.560335
5018,1157,23251,1448213907.479878
6060,5069,23250,1448213908.400354
4344,6059,23249,1448213909.333318
6771,4344,23248,1448213910.253579
4954,4957,23247,1448213911.174311
6302,2912,23246,1448213912.090809
6287,1518,23245,1448213913.027404
5785,5059,23244,1448213913.939222
5657,1281,23243,1448213914.855949
416,310,23242,1448213915.776705
5065,1827,23241,1448213916.708485
3897,1294,23240,1448213917.624358
6304,5658,23239,1448213918.545805
6303,4690,23238,1448213919.469089
5658,4690,23237,1448213920.404592
6304,6303,23236,1448213921.323880
1182,29,23235,1448213922.242935
6065,4038,23234,1448213923.161352
798,1347,23233,1448213924.095517
5577,6066,23232,1448213925.012657
4520,1337,23231,1448213925.928427
4520,1392,23230,1448213926.841487
6074,3838,23229,1448213927.782702
4856,29,23228,1448213928.699503
4817,5130,23227,1448213929.614197
1794,1792,23226,1448213930.530240
7320,4856,23225,1448213931.461416
6041,5866,23224,1448213932.382665
7319,1183,23223,1448213933.298548
632,1974,23222,1448213934.216210
5224,3574,23221,1448213935.146183
1297,6771,23220,1448213936.057746
6712,5130,23219,1448213936.970961
6575,2085,23218,1448213937.883623
4857,2204,23217,1448213938.815727
3599,1792,23216,1448213939.728868
1794,1793,23215,1448213940.647535
6232,4663,23214,1448213941.561471
3475,2139,23213,1448213942.492075
5470,3475,23212,1448213943.403512
5470,2725,23211,1448213944.319517
7094,6044,23210,1448213945.232680
6646,2829,23209,1448213946.164603
2654,899,23208,1448213947.082906
1956,899,23207,1448213948.003181
899,898,23206,1448213948.920864
4141,5722,23205,1448213949.855596
1802,2863,23204,1448213950.771425
6771,3806,23203,1448213951.683033
1420,927,23202,1448213952.600055
6380,6326,23201,1448213953.536028
6383,2971,23200,1448213954.449872
1424,720,23199,1448213955.364438
6717,1025,23198,1448213956.277860
1037,2844,23197,1448213957.212524
4869,2844,23196,1448213958.120826
4869,306,23195,1448213959.036310
4807,4599,23194,1448213959.949684
4063,178,23193,1448213960.884774
6959,3079,23192,1448213961.794087
3079,3016,23191,1448213962.702355
4066,6960,23190,1448213963.612466
6960,178,23189,1448213964.525168
2449,1844,23188,1448213965.453498
232,3826,23187,1448213966.367938
866,6645,23186,1448213967.283455
3767,2783,23185,1448213968.201401
3825,3824,23184,1448213969.131706
3825,3767,23183,1448213970.042067
3978,2724,23182,1448213970.955686
5224,4141,23181,1448213971.866837
1301,6066,23180,1448213972.795391
4316,3634,23179,1448213973.705284
4036,5722,23178,1448213974.619079
2298,3790,23177,1448213975.533719
1226,4358,23176,1448213976.464574
6233,4664,23175,1448213977.378713
3633,3319,23174,1448213978.289319
3216,3633,23173,1448213979.203690
3054,2369,23172,1448213980.129918
3779,2369,23171,1448213981.042617
4063,179,23170,1448213981.957429
6076,738,23169,1448213982.866132
6380,924,23168,1448213983.797104
4323,4882,23167,1448213984.711433
5527,4812,23166,1448213985.622856
1183,757,23165,1448213986.532424
1651,1206,23164,1448213987.460016
3940,1251,23163,1448213988.371929
840,389,23162,1448213989.281215
5709,2511,23161,1448213990.198313
6007,6527,23160,1448213991.131615
6590,2673,23159,1448213992.045917
2085,1651,23158,1448213992.957114
6576,5527,23157,1448213993.865045
926,925,23156,1448213994.788739
5527,2204,23155,1448213995.700134
7104,6043,23154,1448213996.616465
5295,2612,23153,1448213997.528240
3363,6185,23152,1448213998.456514
5136,6057,23151,1448213999.365671
5574,4344,23150,1448214000.272903
5069,288,23149,1448214001.190583
4344,5069,23148,1448214002.122372
6114,4647,23147,1448214003.035065
5292,6726,23146,1448214003.947810
6251,1921,23145,1448214004.862909
3913,1933,23144,1448214005.791016
6060,4344,23143,1448214006.702224
6058,4344,23142,1448214007.615271
2976,720,23141,1448214008.526023
6381,1419,23140,1448214009.453771
2978,1424,23139,1448214010.364781
2866,852,23138,1448214011.276523
1211,852,23137,1448214012.196327
5551,6052,23136,1448214013.122895
6626,1038,23135,1448214014.032932
7054,6073,23134,1448214014.953367
2712,6626,23133,1448214015.868382
1501,1334,23132,1448214016.801375
6419,3016,23131,1448214017.715546
6384,1928,23130,1448214018.631154
926,3658,23129,1448214019.544621
7316,3900,23128,1448214020.474414
7146,3491,23127,1448214021.382584
1152,1087,23126,1448214022.293043
2044,1086,23125,1448214023.204414
2015,0,23124,1448214024.123762
4953,2,23123,1448214025.039614
4067,1086,23122,1448214025.954754
6421,3982,23121,1448214026.869678
6367,990,23120,1448214027.796904
3324,1795,23119,1448214028.712849
2771,2769,23118,1448214029.627253
2771,2139,23117,1448214030.541209
6645,2449,23116,1448214031.470159
4428,3664,23115,1448214032.379268
2830,1793,23114,1448214033.287553
1850,100,23113,1448214034.199830
6749,1956,23112,1448214035.111497
5707,6712,23111,1448214036.041982
1850,6454,23110,1448214036.948432
2887,1012,23109,1448214037.864841
1012,2890,23108,1448214038.778732
2807,1749,23107,1448214039.698651
1748,2807,23106,1448214040.615247
6982,1736,23105,1448214041.520340
6176,3128,23104,1448214042.428006
4334,2390,23103,1448214043.350875
3783,3054,23102,1448214044.265061
3385,2369,23101,1448214045.181481
3237,1635,23100,1448214046.094118
2622,1748,23099,1448214047.032419
1898,2390,23098,1448214047.952113
5046,539,23097,1448214048.857538
5399,5765,23096,1448214049.773491
4447,1152,23095,1448214050.699559
5419,5121,23094,1448214051.611884
5881,5880,23093,1448214052.521170
7139,3930,23092,1448214053.434608
1773,836,23091,1448214054.360593
7139,2247,23090,1448214055.270312
4562,3,23089,1448214056.182166
7141,181,23088,1448214057.096297
1518,1898,23087,1448214058.022783
3389,1310,23086,1448214058.931019
6173,3125,23085,1448214059.842553
3516,6964,23084,1448214060.755644
5501,989,23083,1448214061.659882
4952,598,23082,1448214062.579537
4357,3189,23081,1448214063.490563
6692,6301,23080,1448214064.398685
2621,3341,23079,1448214065.312671
7105,6401,23078,1448214066.240303
1693,4288,23077,1448214067.147780
5764,4355,23076,1448214068.062922
7119,2890,23075,1448214068.974363
4256,3633,23074,1448214069.900928
3192,1123,23073,1448214070.812225
4450,4312,23072,1448214071.726915
3341,2622,23071,1448214072.639237
1846,1792,23070,1448214073.567851
4450,1123,23069,1448214074.478332
3054,676,23068,1448214075.384147
4164,5046,23067,1448214076.290421
4454,4323,23066,1448214077.217796
3476,2600,23065,1448214078.129629
5746,1403,23064,1448214079.038627
5021,4455,23063,1448214079.950338
6066,4356,23062,1448214080.879067
4833,2298,23061,1448214081.788656
3790,3789,23060,1448214082.700003
3836,2244,23059,1448214083.609151
4451,3384,23058,1448214084.522882
2600,7030,23057,1448214085.444765
742,2430,23056,1448214086.355249
5746,742,23055,1448214087.264530
4297,3661,23054,1448214088.174871
1589,1588,23053,1448214089.104766
866,1635,23052,1448214090.007187
6748,2654,23051,1448214090.915346
4358,5563,23050,1448214091.823682
3379,2392,23049,1448214092.745739
2598,1378,23048,1448214093.655880
2598,747,23047,1448214094.563584
2392,1813,23046,1448214095.475815
2841,1299,23045,1448214096.400909
3476,2598,23044,1448214097.306193
7030,3831,23043,1448214098.218414
4275,3183,23042,1448214099.125716
4357,3053,23041,1448214100.047802
4354,4164,23040,1448214100.955749
1730,351,23039,1448214101.867833
4038,5765,23038,1448214102.777708
1495,990,23037,1448214103.702612
6367,2536,23036,1448214104.611783
2536,2535,23035,1448214105.520952
3904,2047,23034,1448214106.431093
5496,5495,23033,1448214107.354984
4141,4036,23032,1448214108.265754
5865,1044,23031,1448214109.178005
3857,2223,23030,1448214110.084232
4892,1093,23029,1448214110.989669
1086,0,23028,1448214111.911694
4952,4446,23027,1448214112.825301
6287,6045,23026,1448214113.736066
5013,3472,23025,1448214114.645620
3825,2784,23024,1448214115.570222
5015,2724,23023,1448214116.473477
3978,97,23022,1448214117.386641
3827,231,23021,1448214118.296452
3663,3530,23020,1448214119.222480
866,230,23019,1448214120.127433
6066,6065,23018,1448214121.040482
232,231,23017,1448214121.952719
6066,4038,23016,1448214122.880637
3770,1587,23015,1448214123.791016
3665,1590,23014,1448214124.695905
4360,1645,23013,1448214125.604139
2349,430,23012,1448214126.525373
3037,1734,23011,1448214127.436782
6124,1302,23010,1448214128.346942
5597,6517,23009,1448214129.254555
6762,3111,23008,1448214130.181205
6909,394,23007,1448214131.093440
5284,2665,23006,1448214132.007915
4060,2253,23005,1448214132.929563
2020,1979,23004,1448214133.836436
6367,474,23003,1448214134.761299
4613,5059,23002,1448214135.673809
5378,1410,23001,1448214136.578187
3942,2665,23000,1448214137.483383
2051,1410,22999,1448214138.409603
6872,6555,22998,1448214139.315605
5864,1996,22997,1448214140.216721
6313,2020,22996,1448214141.128614
6774,2044,22995,1448214142.054409
1125,606,22994,1448214142.962248
3120,2484,22993,1448214143.867889
3120,813,22992,1448214144.776526
6971,4060,22991,1448214145.703321
5127,3891,22990,1448214146.614067
1773,6424,22989,1448214147.527106
113,1,22988,1448214148.439132
6074,2063,22987,1448214149.365008
1157,4952,22986,1448214150.269111
1,4446,22985,1448214151.174175
4455,4323,22984,1448214152.081388
6066,5021,22983,1448214153.000730
3742,5047,22982,1448214153.906771
6066,1729,22981,1448214154.813098
2598,3831,22980,1448214155.721473
4706,2361,22979,1448214156.642106
5563,3185,22978,1448214157.550001
3078,384,22977,1448214158.461881
4357,3185,22976,1448214159.371354
1125,348,22975,1448214160.273433
6231,4587,22974,1448214161.196003
4351,3712,22973,1448214162.099257
2361,1813,22972,1448214163.005548
3831,3772,22971,1448214163.915066
1589,1813,22970,1448214164.836266
3661,863,22969,1448214165.741513
4954,4446,22968,1448214166.647648
5744,3908,22967,1448214167.554394
2430,797,22966,1448214168.480044
3907,742,22965,1448214169.384052
5746,3907,22964,1448214170.289525
3907,1374,22963,1448214171.196127
2916,1882,22962,1448214172.123691
6611,6098,22961,1448214173.028179
4951,597,22960,1448214173.934169
3906,3907,22959,1448214174.837938
2881,768,22958,1448214175.760002
5020,4898,22957,1448214176.665898
4143,4036,22956,1448214177.570251
3984,2020,22955,1448214178.474055
6372,1916,22954,1448214179.394572
2535,1915,22953,1448214180.298279
4664,863,22952,1448214181.200795
2916,3907,22951,1448214182.109242
7116,3906,22950,1448214183.012988
2851,5746,22949,1448214183.937485
3237,232,22948,1448214184.849868
1303,729,22947,1448214185.760337
4323,4355,22946,1448214186.675915
1374,3906,22945,1448214187.605815
4956,350,22944,1448214188.512873
6453,5107,22943,1448214189.423173
6692,956,22942,1448214190.324702
956,6301,22941,1448214191.247835
3472,3825,22940,1448214192.158152
5406,3767,22939,1448214193.069498
4427,3663,22938,1448214193.977434
3605,1223,22937,1448214194.898301
3606,1704,22936,1448214195.801273
3779,3240,22935,1448214196.702164
2851,797,22934,1448214197.608034
1403,3906,22933,1448214198.531751
6063,2791,22932,1448214199.436504
6129,3638,22931,1448214200.341881
421,1376,22930,1448214201.246294
6289,1057,22929,1448214202.167893
4901,541,22928,1448214203.069715
6623,4997,22927,1448214203.975176
4990,4635,22926,1448214204.881609
4991,709,22925,1448214205.783563
3592,1197,22924,1448214206.709934
6645,3978,22923,1448214207.611898
3469,1564,22922,1448214208.512147
3470,2143,22921,1448214209.421865
3740,4315,22920,1448214210.341624
3779,3386,22919,1448214211.246164
3238,1223,22918,1448214212.149585
5906,3727,22917,1448214213.052225
2888,2596,22916,1448214213.970319
1852,344,22915,1448214214.872808
2882,2261,22914,1448214215.772116
2361,1589,22913,1448214216.676690
2886,346,22912,1448214217.594606
5608,4991,22911,1448214218.498567
2049,1038,22910,1448214219.404560
1620,787,22909,1448214220.306288
1229,6747,22908,1448214221.229887
7110,5608,22907,1448214222.135656
3887,3071,22906,1448214223.037396
1655,189,22905,1448214223.936714
6123,5399,22904,1448214224.858659
1609,554,22903,1448214225.766492
2203,892,22902,1448214226.672663
2242,554,22901,1448214227.574532
554,7325,22900,1448214228.495882
6048,554,22899,1448214229.401948
5297,5296,22898,1448214230.314691
6527,6584,22897,1448214231.223824
4351,8,22896,1448214232.127859
5564,2616,22895,1448214233.047751
2537,561,22894,1448214233.950548
5027,166,22893,1448214234.860155
7093,5868,22892,1448214235.763490
5467,7321,22891,1448214236.679879
6044,5468,22890,1448214237.582418
4960,1099,22889,1448214238.485270
7186,5528,22888,1448214239.385557
6006,5654,22887,1448214240.305844
1996,1916,22886,1448214241.213456
6376,1915,22885,1448214242.121098
6317,1919,22884,1448214243.026827
6340,8,22883,1448214243.952205
6377,6376,22882,1448214244.857136
6375,1098,22881,1448214245.767299
4960,6340,22880,1448214246.673925
2722,620,22879,1448214247.595433
2779,620,22878,1448214248.498470
6645,1635,22877,1448214249.404396
2839,2313,22876,1448214250.310905
2881,2839,22875,1448214251.229485
6373,2966,22874,1448214252.128882
6425,4560,22873,1448214253.035838
6510,2543,22872,1448214253.936666
6511,6506,22871,1448214254.840859
6789,6506,22870,1448214255.759529
540,9,22869,1448214256.662099
5747,6598,22868,1448214257.561224
6912,6598,22867,1448214258.465479
6601,5747,22866,1448214259.387076
6601,5754,22865,1448214260.294015
7260,5525,22864,1448214261.196833
6139,1646,22863,1448214262.105705
5596,6517,22862,1448214263.022324
6964,6789,22861,1448214263.928189
887,886,22860,1448214264.831579
6680,4945,22859,1448214265.729966
6680,1517,22858,1448214266.651163
760,759,22857,1448214267.557654
7325,2242,22856,1448214268.461238
7325,1228,22855,1448214269.367612
5881,553,22854,1448214270.286394
5880,1905,22853,1448214271.186562
4448,1156,22852,1448214272.094065
3830,1704,22851,1448214273.001975
7092,6043,22850,1448214273.926191
6291,1057,22849,1448214274.825568
890,891,22848,1448214275.729453
1891,519,22847,1448214276.628033
1891,943,22846,1448214277.549121
3830,675,22845,1448214278.451008
2317,1222,22844,1448214279.352365
519,943,22843,1448214280.261539
759,5107,22842,1448214281.166312
949,890,22841,1448214282.087447
5582,540,22840,1448214282.988173
5632,396,22839,1448214283.891527
7326,1227,22838,1448214284.792739
4332,886,22837,1448214285.720047
6291,949,22836,1448214286.620124
6961,4066,22835,1448214287.522822
5867,758,22834,1448214288.426369
4172,3994,22833,1448214289.347224
3998,723,22832,1448214290.251310
384,7139,22831,1448214291.159094
7140,3081,22830,1448214292.062253
5654,7190,22829,1448214292.982050
6425,3081,22828,1448214293.880544
6378,11,22827,1448214294.780817
1160,6128,22826,1448214295.682386
3071,5399,22825,1448214296.607281
4288,5227,22824,1448214297.510643
5024,540,22823,1448214298.416618
6041,1181,22822,1448214299.317015
6558,5107,22821,1448214300.233341
6298,2651,22820,1448214301.135253
2651,953,22819,1448214302.038399
6298,4340,22818,1448214302.943655
3078,179,22817,1448214303.846343
5501,3933,22816,1448214304.763069
3082,111,22815,1448214305.668263
3482,7140,22814,1448214306.569481
1156,599,22813,1448214307.471742
7243,4680,22812,1448214308.391343
5582,607,22811,1448214309.290247
5584,349,22810,1448214310.193643
6250,5427,22809,1448214311.096942
6250,1921,22808,1448214312.012009
2051,6251,22807,1448214312.919042
1040,25,22806,1448214313.821277
4170,2508,22805,1448214314.723725
5347,3997,22804,1448214315.639430
5747,5180,22803,1448214316.538784
3133,6597,22802,1448214317.443523
6251,6250,22801,1448214318.345259
7188,2511,22800,1448214319.267840
6252,1040,22799,1448214320.164331
2724,339,22798,1448214321.066268
2784,2724,22797,1448214321.965938
1995,988,22796,1448214322.883944
2002,1920,22795,1448214323.784905
6318,2003,22794,1448214324.688888
6317,1979,22793,1448214325.593832
6317,1978,22792,1448214326.492780
1411,6251,22791,1448214327.409236
6251,5378,22790,1448214328.305995
6319,4894,22789,1448214329.208853
1999,915,22788,1448214330.107233
5863,5862,22787,1448214331.028757
599,4560,22786,1448214331.934572
3933,6365,22785,1448214332.840313
6365,5863,22784,1448214333.742731
4342,1294,22783,1448214334.661800
3120,3111,22782,1448214335.564465
4446,1086,22781,1448214336.467680
3082,181,22780,1448214337.371079
181,3,22779,1448214338.286033
1994,1495,22778,1448214339.188622
6339,4951,22777,1448214340.092208
1092,601,22776,1448214340.993832
5501,1044,22775,1448214341.910675
307,5295,22774,1448214342.810911
6227,1519,22773,1448214343.709115
3522,6560,22772,1448214344.609366
3856,2305,22771,1448214345.526768
1748,3856,22770,1448214346.424983
2627,2626,22769,1448214347.323338
3221,2627,22768,1448214348.218914
4825,2298,22767,1448214349.138284
3790,3857,22766,1448214350.036493
5728,3649,22765,1448214350.940496
4833,3789,22764,1448214351.842989
541,9,22763,1448214352.745664
1126,4896,22762,1448214353.662013
5582,4958,22761,1448214354.561439
5584,607,22760,1448214355.460506
2305,3857,22759,1448214356.360742
7105,970,22758,1448214357.276853
5550,5551,22757,1448214358.176811
5443,1585,22756,1448214359.074502
5078,715,22755,1448214359.976835
970,5078,22754,1448214360.897296
5083,2391,22753,1448214361.793827
5025,4349,22752,1448214362.695273
7216,7054,22751,1448214363.590526
4350,1729,22750,1448214364.505718
4452,4257,22749,1448214365.405147
5046,5725,22748,1448214366.309054
4323,5021,22747,1448214367.210889
3742,3570,22746,1448214368.124249
4832,2304,22745,1448214369.027329
5765,5047,22744,1448214369.927468
4830,3018,22743,1448214370.832225
2298,2297,22742,1448214371.748659
5687,4271,22741,1448214372.653247
3858,4832,22740,1448214373.546789
4832,2224,22739,1448214374.446450
4641,4410,22738,1448214375.346278
3856,4832,22737,1448214376.263593
3017,2301,22736,1448214377.165398
3859,2626,22735,1448214378.062095
2626,3221,22734,1448214378.962615
5767,4270,22733,1448214379.878949
7158,4458,22732,1448214380.777855
2305,4832,22731,1448214381.680601
2301,2219,22730,1448214382.576132
4589,1665,22729,1448214383.494661
1267,863,22728,1448214384.395509
2618,454,22727,1448214385.298756
2838,2313,22726,1448214386.200062
3907,1882,22725,1448214387.114659
1882,796,22724,1448214388.017401
3239,675,22723,1448214388.915199
1818,1221,22722,1448214389.815721
2885,421,22721,1448214390.733769
