source,target,num_edges,timestamp
349,607,23451,1448300195.068254
5496,5495,23450,1448300195.989791
5001,1505,23449,1448300196.894265
1505,1237,23448,1448300197.801806
2912,312,23447,1448300198.707572
2132,668,23446,1448300199.628434
3010,2132,23445,1448300200.530582
3621,668,23444,1448300201.437305
2712,6626,23443,1448300202.344193
6424,3982,23442,1448300203.268198
6375,1414,23441,1448300204.174864
2004,6375,23440,1448300205.081851
350,1995,23439,1448300205.988204
4894,350,23438,1448300206.912617
6374,1414,23437,1448300207.814913
6254,920,23436,1448300208.720945
6375,6254,23435,1448300209.629848
1415,1413,23434,1448300210.556261
1523,1524,23433,1448300211.465213
5586,5023,23432,1448300212.368643
5023,1524,23431,1448300213.278826
6375,1524,23430,1448300214.202077
922,1524,23429,1448300215.106095
1524,1414,23428,1448300216.013895
6378,6257,23427,1448300216.920674
1524,6378,23426,1448300217.841383
2535,1915,23425,1448300218.743404
6376,1915,23424,1448300219.648969
6377,6376,23423,1448300220.551589
6,1995,23422,1448300221.473447
6377,6320,23421,1448300222.378969
5295,1326,23420,1448300223.284423
5001,718,23419,1448300224.195027
1906,4796,23418,1448300225.116011
4,1526,23417,1448300226.020250
6017,5295,23416,1448300226.923983
6320,1922,23415,1448300227.829410
4901,541,23414,1448300228.753604
540,9,23413,1448300229.658362
6128,1161,23412,1448300230.563461
5024,5022,23411,1448300231.465723
1526,1091,23410,1448300232.388044
5028,1091,23409,1448300233.290667
777,2889,23408,1448300234.195957
5070,2889,23407,1448300235.102023
2889,2070,23406,1448300236.024599
6499,2011,23405,1448300236.925388
6253,1923,23404,1448300237.829284
3389,1310,23403,1448300238.735804
920,6253,23402,1448300239.650747
1161,5024,23401,1448300240.556714
6321,1413,23400,1448300241.460679
6378,11,23399,1448300242.361446
1923,921,23398,1448300243.281853
6321,6375,23397,1448300244.178641
4039,2605,23396,1448300245.079530
382,2832,23395,1448300245.986251
6075,1730,23394,1448300246.902041
2841,1012,23393,1448300247.801578
7003,6122,23392,1448300248.700747
2600,2601,23391,1448300249.600262
4354,4164,23390,1448300250.518217
6129,4262,23389,1448300251.416398
3784,3254,23388,1448300252.317135
1490,499,23387,1448300253.217600
3944,3675,23386,1448300254.137720
7003,1012,23385,1448300255.035303
2601,1299,23384,1448300255.934475
1299,7003,23383,1448300256.833838
7003,2841,23382,1448300257.751796
3190,3052,23381,1448300258.648857
2482,167,23380,1448300259.549613
1851,2832,23379,1448300260.448265
3391,342,23378,1448300261.368607
1849,2790,23377,1448300262.265551
3601,2887,23376,1448300263.165582
6454,3391,23375,1448300264.065914
1310,7119,23374,1448300264.977742
7119,2890,23373,1448300265.874642
3389,2070,23372,1448300266.776884
3389,7119,23371,1448300267.677712
5482,4278,23370,1448300268.597210
3785,4278,23369,1448300269.493337
3742,3570,23368,1448300270.394675
3742,5047,23367,1448300271.298288
4355,5585,23366,1448300272.220298
3571,3570,23365,1448300273.122341
3571,4247,23364,1448300274.022877
5400,4247,23363,1448300274.918561
5400,3571,23362,1448300275.831109
5400,2706,23361,1448300276.728501
3570,5400,23360,1448300277.626632
5765,4264,23359,1448300278.521963
4264,3741,23358,1448300279.433628
4324,3741,23357,1448300280.331292
3741,5765,23356,1448300281.238011
5765,3742,23355,1448300282.134927
6302,2912,23354,1448300283.049922
5765,5047,23353,1448300283.951559
3382,1376,23352,1448300284.850366
6722,6776,23351,1448300285.747002
6302,3117,23350,1448300286.662092
3606,2318,23349,1448300287.556691
630,167,23348,1448300288.453454
630,392,23347,1448300289.352082
4677,5400,23346,1448300290.265840
5228,4148,23345,1448300291.160866
1874,791,23344,1448300292.056742
2481,1664,23343,1448300292.951040
4350,1729,23342,1448300293.865184
4294,4085,23341,1448300294.761036
4085,3559,23340,1448300295.654681
1877,2912,23339,1448300296.548916
5082,731,23338,1448300297.461103
110,7139,23337,1448300298.352486
110,369,23336,1448300299.244210
6776,6724,23335,1448300300.139874
2974,6776,23334,1448300301.051298
3574,3559,23333,1448300301.946344
6961,4066,23332,1448300302.838983
5540,450,23331,1448300303.735090
369,176,23330,1448300304.648737
369,3930,23329,1448300305.543672
6419,3078,23328,1448300306.440002
176,3078,23327,1448300307.334736
3078,7139,23326,1448300308.249722
4804,3834,23325,1448300309.151077
384,7139,23324,1448300310.048462
6499,1963,23323,1448300310.949397
839,6337,23322,1448300311.846702
907,2011,23321,1448300312.759332
5562,2602,23320,1448300313.656358
6822,2515,23319,1448300314.550834
6752,959,23318,1448300315.449918
6773,4378,23317,1448300316.361024
5070,3389,23316,1448300317.256483
2070,6773,23315,1448300318.148936
6773,777,23314,1448300319.044452
777,7113,23313,1448300319.956713
7113,5070,23312,1448300320.855435
1849,2727,23311,1448300321.753053
7113,7112,23310,1448300322.647883
7111,3390,23309,1448300323.561413
3321,7112,23308,1448300324.459889
7111,342,23307,1448300325.354188
2829,1634,23306,1448300326.247966
6646,1846,23305,1448300327.160483
100,1634,23304,1448300328.055600
7118,3389,23303,1448300328.949801
2889,2887,23302,1448300329.846944
1012,2890,23301,1448300330.758573
2890,2887,23300,1448300331.655562
7111,2833,23299,1448300332.548471
6819,3994,23298,1448300333.444051
4177,4768,23297,1448300334.357743
3322,2834,23296,1448300335.250643
4802,958,23295,1448300336.148215
906,905,23294,1448300337.045810
6291,890,23293,1448300337.955957
906,4800,23292,1448300338.853928
167,393,23291,1448300339.748750
7007,5966,23290,1448300340.642066
6296,893,23289,1448300341.553828
6113,6302,23288,1448300342.442651
6112,1456,23287,1448300343.335802
6588,6011,23286,1448300344.229877
5574,5069,23285,1448300345.136521
7174,292,23284,1448300346.030871
2481,393,23283,1448300346.931020
4646,473,23282,1448300347.823576
6060,4344,23281,1448300348.734772
5418,3883,23280,1448300349.625135
4807,2655,23279,1448300350.514591
4142,5397,23278,1448300351.410956
7241,732,23277,1448300352.316197
4816,1251,23276,1448300353.211050
6121,6059,23275,1448300354.107415
7007,7063,23274,1448300355.002588
6359,4712,23273,1448300355.915540
6936,6935,23272,1448300356.804852
3050,957,23271,1448300357.698587
5226,4037,23270,1448300358.585877
1693,732,23269,1448300359.497966
6017,5540,23268,1448300360.390286
6065,539,23267,1448300361.282653
5046,5021,23266,1448300362.177632
5748,5226,23265,1448300363.086938
6016,1326,23264,1448300363.979167
3360,3606,23263,1448300364.870979
2071,1309,23262,1448300365.762763
5576,2890,23261,1448300366.671403
5028,5,23260,1448300367.565130
7171,5831,23259,1448300368.456617
6103,6104,23258,1448300369.349027
5442,6103,23257,1448300370.261454
7072,6935,23256,1448300371.146536
2729,1086,23255,1448300372.039780
3680,838,23254,1448300372.933143
5554,439,23253,1448300373.844418
5985,450,23252,1448300374.733201
5295,3010,23251,1448300375.620430
2612,838,23250,1448300376.511098
5295,2612,23249,1448300377.406768
668,307,23248,1448300378.299642
5815,5294,23247,1448300379.182916
394,6588,23246,1448300380.075743
3360,1818,23245,1448300380.984859
1818,421,23244,1448300381.872454
421,1221,23243,1448300382.763498
5722,7158,23242,1448300383.655637
674,2597,23241,1448300384.566650
3177,2916,23240,1448300385.457003
3073,5045,23239,1448300386.345874
6395,4864,23238,1448300387.235311
6438,5748,23237,1448300388.143881
6467,3144,23236,1448300389.039630
2002,919,23235,1448300389.935460
4145,3073,23234,1448300390.825696
5295,3870,23233,1448300391.730219
3940,6588,23232,1448300392.618616
3940,394,23231,1448300393.508464
6486,437,23230,1448300394.396407
6017,838,23229,1448300395.301366
6536,1326,23228,1448300396.190925
1326,5540,23227,1448300397.080893
6016,5295,23226,1448300397.970211
5818,838,23225,1448300398.874185
5540,5295,23224,1448300399.767042
6536,5295,23223,1448300400.664122
5540,838,23222,1448300401.557673
3561,644,23221,1448300402.467065
6016,6589,23220,1448300403.362040
644,59,23219,1448300404.259107
2002,1920,23218,1448300405.151213
5725,1729,23217,1448300406.057568
5657,5139,23216,1448300406.947395
4647,4117,23215,1448300407.832786
6260,5727,23214,1448300408.718671
5657,1281,23213,1448300409.626593
280,279,23212,1448300410.517696
1456,5065,23211,1448300411.407604
6303,6114,23210,1448300412.293769
5657,2912,23209,1448300413.198139
4701,431,23208,1448300414.087253
1232,437,23207,1448300414.985265
4702,2979,23206,1448300415.874439
7051,4702,23205,1448300416.785232
7194,6057,23204,1448300417.674340
293,292,23203,1448300418.562896
2979,2456,23202,1448300419.453055
1474,1471,23201,1448300420.357750
3659,2456,23200,1448300421.243514
3795,7051,23199,1448300422.132558
2978,2975,23198,1448300423.020136
2456,1938,23197,1448300423.928070
6727,2976,23196,1448300424.813789
4702,2976,23195,1448300425.704263
6777,5292,23194,1448300426.592369
6387,5614,23193,1448300427.498284
4641,4410,23192,1448300428.388461
6394,6387,23191,1448300429.277863
2993,4864,23190,1448300430.165914
5604,2993,23189,1448300431.054206
6395,4996,23188,1448300431.956106
7271,2993,23187,1448300432.848006
706,4994,23186,1448300433.749357
5839,41,23185,1448300434.652466
4994,4641,23184,1448300435.568971
3659,236,23183,1448300436.461894
926,3658,23182,1448300437.352728
4807,622,23181,1448300438.246113
4703,931,23180,1448300439.148445
5295,5733,23179,1448300440.040113
1844,1633,23178,1448300440.929714
1849,1639,23177,1448300441.822067
5818,2553,23176,1448300442.727417
5065,1827,23175,1448300443.617157
6536,5818,23174,1448300444.505726
6496,5534,23173,1448300445.394641
3123,1067,23172,1448300446.304066
4601,5840,23171,1448300447.191689
2841,774,23170,1448300448.081304
1848,341,23169,1448300448.969025
3513,382,23168,1448300449.874839
1570,340,23167,1448300450.765016
2832,340,23166,1448300451.656402
6122,1012,23165,1448300452.545588
2605,677,23164,1448300453.452701
2071,5472,23163,1448300454.339390
5179,3999,23162,1448300455.226558
6292,1901,23161,1448300456.115985
4801,1908,23160,1448300457.021021
5116,7007,23159,1448300457.912828
3831,674,23158,1448300458.804224
4806,905,23157,1448300459.695672
3189,3052,23156,1448300460.604082
3945,3785,23155,1448300461.493228
2264,3388,23154,1448300462.383065
2841,2263,23153,1448300463.274336
7119,2263,23152,1448300464.183767
2009,834,23151,1448300465.072482
834,833,23150,1448300465.958151
3247,556,23149,1448300466.844849
2601,674,23148,1448300467.751378
3190,3189,23147,1448300468.641444
4806,4800,23146,1448300469.531847
3783,676,23145,1448300470.417656
3382,747,23144,1448300471.322694
6129,4258,23143,1448300472.207933
5479,3187,23142,1448300473.097526
2889,774,23141,1448300473.984200
2788,2071,23140,1448300474.891887
4599,2655,23139,1448300475.781604
3181,383,23138,1448300476.668443
778,2264,23137,1448300477.553483
2890,774,23136,1448300478.459655
5476,2264,23135,1448300479.348478
4807,3980,23134,1448300480.238305
775,2888,23133,1448300481.130830
544,5925,23132,1448300482.035354
7151,1527,23131,1448300482.922200
3067,4770,23130,1448300483.812801
4770,4769,23129,1448300484.698541
2481,2482,23128,1448300485.603119
4966,1602,23127,1448300486.487061
1448,1364,23126,1448300487.372733
2845,1363,23125,1448300488.256131
3191,3188,23124,1448300489.161348
4506,588,23123,1448300490.047294
4958,4896,23122,1448300490.933081
6257,374,23121,1448300491.822270
4506,4504,23120,1448300492.725674
4905,6440,23119,1448300493.614998
4500,689,23118,1448300494.503681
1894,469,23117,1448300495.388282
5837,1775,23116,1448300496.293686
6293,30,23115,1448300497.178415
1471,6187,23114,1448300498.065689
3549,2501,23113,1448300498.953105
5560,1017,23112,1448300499.834923
6754,5120,23111,1448300500.738840
5120,410,23110,1448300501.624264
6824,5120,23109,1448300502.510442
622,3883,23108,1448300503.395913
5014,3473,23107,1448300504.299391
2778,1566,23106,1448300505.183482
3473,6563,23105,1448300506.069138
1909,957,23104,1448300506.955794
4599,2010,23103,1448300507.857683
410,6824,23102,1448300508.743447
6754,410,23101,1448300509.631690
760,759,23100,1448300510.517000
3477,833,23099,1448300511.419941
5419,5121,23098,1448300512.307666
5419,3979,23097,1448300513.187460
3424,2009,23096,1448300514.073140
957,4800,23095,1448300514.972031
4800,3050,23094,1448300515.856385
2245,961,23093,1448300516.740002
2779,228,23092,1448300517.621556
5896,195,23091,1448300518.524456
5977,660,23090,1448300519.407098
620,1565,23089,1448300520.291725
1565,3519,23088,1448300521.177432
3928,1567,23087,1448300522.081947
3928,228,23086,1448300522.964737
7322,6563,23085,1448300523.850185
7322,1382,23084,1448300524.738096
5014,2779,23083,1448300525.624213
2779,1565,23082,1448300526.523809
2390,1518,23081,1448300527.408081
6400,195,23080,1448300528.289872
4243,572,23079,1448300529.176146
1066,4285,23078,1448300530.079682
6973,4285,23077,1448300530.964141
4479,1894,23076,1448300531.846918
6283,6215,23075,1448300532.730052
2854,796,23074,1448300533.633139
3240,3051,23073,1448300534.519161
5565,3900,23072,1448300535.410796
3880,1893,23071,1448300536.299198
1796,342,23070,1448300537.198655
4756,4711,23069,1448300538.085666
5292,2456,23068,1448300538.970371
931,430,23067,1448300539.855645
2976,2456,23066,1448300540.758581
2456,720,23065,1448300541.642107
1265,2456,23064,1448300542.527217
4702,2456,23063,1448300543.409209
3659,2979,23062,1448300544.312533
1847,1638,23061,1448300545.191900
2449,2448,23060,1448300546.072202
1794,1637,23059,1448300546.955326
6334,2791,23058,1448300547.835888
1845,1632,23057,1448300548.734840
4479,1513,23056,1448300549.618656
3642,232,23055,1448300550.500679
2785,2145,23054,1448300551.386678
6647,2791,23053,1448300552.290325
3324,1638,23052,1448300553.176890
1495,990,23051,1448300554.064321
7315,1417,23050,1448300554.954198
4688,1544,23049,1448300555.852943
1493,502,23048,1448300556.736091
1018,544,23047,1448300557.623237
5139,1281,23046,1448300558.511813
1493,604,23045,1448300559.412324
4953,2,23044,1448300560.295010
6113,5138,23043,1448300561.179228
6373,1410,23042,1448300562.063073
4572,348,23041,1448300562.965833
3712,1124,23040,1448300563.847492
3385,3054,23039,1448300564.728254
5575,4041,23038,1448300565.617127
3775,5562,23037,1448300566.522172
4953,181,23036,1448300567.404147
6335,5562,23035,1448300568.285853
681,5575,23034,1448300569.167844
3387,1816,23033,1448300570.069399
7093,5868,23032,1448300570.953289
1794,1793,23031,1448300571.833363
3132,4058,23030,1448300572.714050
7276,4465,23029,1448300573.595733
7200,3895,23028,1448300574.488540
5245,4646,23027,1448300575.367173
4376,3216,23026,1448300576.246233
5575,3387,23025,1448300577.128971
2071,4274,23024,1448300578.025697
1097,5024,23023,1448300578.909923
4900,10,23022,1448300579.794225
2597,2365,23021,1448300580.675715
3388,3389,23020,1448300581.582297
3389,2891,23019,1448300582.469535
7119,7118,23018,1448300583.354136
3078,179,23017,1448300584.237975
5418,5121,23016,1448300585.141121
6694,833,23015,1448300586.026076
6420,2247,23014,1448300586.909971
1376,1882,23013,1448300587.786379
421,1376,23012,1448300588.686097
3360,1376,23011,1448300589.569008
7242,732,23010,1448300590.450185
608,6356,23009,1448300591.333334
7027,5826,23008,1448300592.234002
2874,2451,23007,1448300593.115163
2451,1796,23006,1448300593.999474
382,5826,23005,1448300594.885700
2451,2831,23004,1448300595.770917
1847,1637,23003,1448300596.672376
3390,1847,23002,1448300597.555652
1847,1636,23001,1448300598.436017
3602,3390,23000,1448300599.321693
2878,2834,22999,1448300600.220730
1707,3602,22998,1448300601.101551
6647,3237,22997,1448300601.984848
3390,1636,22996,1448300602.868323
3602,2878,22995,1448300603.763727
2790,1821,22994,1448300604.646713
730,4378,22993,1448300605.529629
4378,2257,22992,1448300606.412790
1821,1799,22991,1448300607.312732
7112,2257,22990,1448300608.192708
179,6420,22989,1448300609.077638
180,4067,22988,1448300609.960650
2257,1799,22987,1448300610.861853
2451,1821,22986,1448300611.744445
1642,768,22985,1448300612.628541
5765,4356,22984,1448300613.510583
2257,2256,22983,1448300614.411496
5113,2207,22982,1448300615.297703
5479,676,22981,1448300616.181172
5332,3975,22980,1448300617.064397
5332,3216,22979,1448300617.960270
4257,3319,22978,1448300618.842386
4452,4317,22977,1448300619.722614
4452,3216,22976,1448300620.603415
3178,2607,22975,1448300621.483049
4452,3634,22974,1448300622.383068
3182,1204,22973,1448300623.266643
6348,4429,22972,1448300624.151257
6348,1220,22971,1448300625.033212
1417,2845,22970,1448300625.934212
4299,3532,22969,1448300626.816869
3906,2885,22968,1448300627.702713
3635,3975,22967,1448300628.580418
4959,4454,22966,1448300629.479915
6129,5585,22965,1448300630.363559
5841,3883,22964,1448300631.244342
5840,623,22963,1448300632.125684
6960,178,22962,1448300633.025294
2881,768,22961,1448300633.903572
4323,2391,22960,1448300634.788431
4354,5020,22959,1448300635.670537
4117,1456,22958,1448300636.572343
2839,1643,22957,1448300637.455016
7316,1417,22956,1448300638.337756
3900,1363,22955,1448300639.216584
2844,1417,22954,1448300640.116164
1448,1363,22953,1448300640.997791
6475,6147,22952,1448300641.880893
2367,1816,22951,1448300642.761164
5024,4899,22950,1448300643.644578
5024,10,22949,1448300644.541945
969,4647,22948,1448300645.423408
6624,5616,22947,1448300646.307677
5748,706,22946,1448300647.191812
5737,3480,22945,1448300648.087381
7192,1435,22944,1448300648.968154
4409,4146,22943,1448300649.847106
6393,3074,22942,1448300650.729474
6438,406,22941,1448300651.624600
4641,7210,22940,1448300652.498358
5970,2156,22939,1448300653.379673
7210,2140,22938,1448300654.261587
6097,2056,22937,1448300655.169320
2140,2056,22936,1448300656.050012
6097,2156,22935,1448300656.929930
5727,4348,22934,1448300657.808060
4899,5022,22933,1448300658.705173
608,4899,22932,1448300659.584557
2140,6387,22931,1448300660.460520
4410,4994,22930,1448300661.340467
1597,4951,22929,1448300662.237288
2140,4410,22928,1448300663.119694
4275,1226,22927,1448300663.999397
4352,1408,22926,1448300664.880356
6387,4994,22925,1448300665.763604
4994,4289,22924,1448300666.659291
4289,6097,22923,1448300667.536292
1598,4903,22922,1448300668.418556
6367,2536,22921,1448300669.297541
2535,988,22920,1448300670.191867
41,190,22919,1448300671.071434
2712,1038,22918,1448300671.950377
990,502,22917,1448300672.827006
3249,2366,22916,1448300673.723646
731,679,22915,1448300674.602944
3483,2044,22914,1448300675.483618
3251,679,22913,1448300676.360160
2015,2044,22912,1448300677.256706
1300,4358,22911,1448300678.133515
4358,679,22910,1448300679.011015
3251,2366,22909,1448300679.889873
4351,3712,22908,1448300680.784165
598,1,22907,1448300681.663933
3712,605,22906,1448300682.542861
4954,4446,22905,1448300683.424512
2244,2061,22904,1448300684.320129
3481,2044,22903,1448300685.198073
6074,3838,22902,1448300686.076137
3481,2063,22901,1448300686.955630
386,2063,22900,1448300687.852391
2063,2044,22899,1448300688.730560
5728,3649,22898,1448300689.609854
6366,1996,22897,1448300690.490612
7209,6392,22896,1448300691.368976
740,190,22895,1448300692.264330
5513,2047,22894,1448300693.144753
5548,2712,22893,1448300694.023565
5502,2846,22892,1448300694.902752
5428,1371,22891,1448300695.795747
5502,2047,22890,1448300696.672739
2061,2366,22889,1448300697.549878
6022,2012,22888,1448300698.424560
5378,1410,22887,1448300699.321859
2051,2003,22886,1448300700.198996
1979,1978,22885,1448300701.078293
6246,5500,22884,1448300701.953425
5500,1978,22883,1448300702.845991
6819,4888,22882,1448300703.725209
4820,2675,22881,1448300704.601674
3997,2513,22880,1448300705.472429
6539,3941,22879,1448300706.365193
6539,1251,22878,1448300707.236823
135,7180,22877,1448300708.111440
7173,6803,22876,1448300708.986733
6803,5734,22875,1448300709.880905
1873,420,22874,1448300710.754330
5551,1348,22873,1448300711.630587
1878,284,22872,1448300712.507750
1455,5660,22871,1448300713.381522
5660,286,22870,1448300714.270639
5660,513,22869,1448300715.156439
5660,1290,22868,1448300716.028284
1926,6386,22867,1448300716.905946
1542,1237,22866,1448300717.800366
2970,6384,22865,1448300718.674102
2051,1978,22864,1448300719.551847
6317,1979,22863,1448300720.427855
903,1908,22862,1448300721.316694
4794,2203,22861,1448300722.190821
3999,1908,22860,1448300723.068898
731,199,22859,1448300723.944848
3050,4801,22858,1448300724.841369
6048,5114,22857,1448300725.714578
4454,3638,22856,1448300726.585557
1890,1512,22855,1448300727.460675
469,6215,22854,1448300728.353553
5114,5881,22853,1448300729.229016
5560,2653,22852,1448300730.103581
6372,1978,22851,1448300730.976054
6313,2020,22850,1448300731.870445
4447,3,22849,1448300732.745331
7166,4515,22848,1448300733.620988
1409,2020,22847,1448300734.497340
6339,4951,22846,1448300735.391942
2653,5881,22845,1448300736.267409
4358,680,22844,1448300737.140301
5548,2047,22843,1448300738.017042
1875,1873,22842,1448300738.890780
3782,3187,22841,1448300739.779474
3783,3386,22840,1448300740.651726
4312,4276,22839,1448300741.523531
1123,3187,22838,1448300742.396456
1761,1066,22837,1448300743.286918
6803,1066,22836,1448300744.163606
2855,2854,22835,1448300745.035883
6261,4055,22834,1448300745.911700
1455,286,22833,1448300746.805958
6327,2970,22832,1448300747.678546
3782,4312,22831,1448300748.554963
1901,1184,22830,1448300749.428161
6754,3999,22829,1448300750.316618
5179,6824,22828,1448300751.191943
5334,4801,22827,1448300752.065051
1955,2203,22826,1448300752.938207
3167,6559,22825,1448300753.829050
6948,6413,22824,1448300754.704706
5114,2653,22823,1448300755.580468
6296,2647,22822,1448300756.451996
4885,952,22821,1448300757.342937
6581,6528,22820,1448300758.215292
905,4800,22819,1448300759.092093
4801,903,22818,1448300759.967829
2788,5472,22817,1448300760.839835
1706,343,22816,1448300761.730767
2605,5472,22815,1448300762.604185
5472,4039,22814,1448300763.476246
6063,2791,22813,1448300764.347429
6966,660,22812,1448300765.237331
2448,1792,22811,1448300766.109638
5879,1228,22810,1448300766.981510
6872,5467,22809,1448300767.854094
1660,6496,22808,1448300768.737466
3940,4816,22807,1448300769.606685
4815,2210,22806,1448300770.477411
1660,6497,22805,1448300771.352420
2656,1660,22804,1448300772.239711
6497,6496,22803,1448300773.110266
4316,3634,22802,1448300773.979083
4377,1653,22801,1448300774.853220
3634,3319,22800,1448300775.745090
1123,4312,22799,1448300776.616536
3779,2369,22798,1448300777.489337
4450,1123,22797,1448300778.362664
5478,3053,22796,1448300779.249405
5585,4262,22795,1448300780.119459
7116,1703,22794,1448300780.991692
4369,863,22793,1448300781.861334
4316,3384,22792,1448300782.733132
3189,5478,22791,1448300783.622020
4704,3532,22790,1448300784.483157
5578,5072,22789,1448300785.350327
6317,1919,22788,1448300786.218363
5578,1522,22787,1448300787.107192
6181,5578,22786,1448300787.980914
6125,1522,22785,1448300788.851725
5579,5578,22784,1448300789.722798
6261,3946,22783,1448300790.608561
6125,5074,22782,1448300791.478443
1443,1097,22781,1448300792.350598
3054,2369,22780,1448300793.221304
5585,3638,22779,1448300794.108614
1097,7,22778,1448300794.980968
3384,3319,22777,1448300795.852571
6960,385,22776,1448300796.728216
3780,3184,22775,1448300797.622425
4641,6392,22774,1448300798.502854
4376,1820,22773,1448300799.378182
4701,1619,22772,1448300800.249130
6366,5864,22771,1448300801.134570
6376,1995,22770,1448300802.004755
1995,1915,22769,1448300802.875174
6376,1413,22768,1448300803.748119
5864,1996,22767,1448300804.636955
1232,4295,22766,1448300805.506972
192,4701,22765,1448300806.372041
6718,2973,22764,1448300807.244430
4277,3254,22763,1448300808.114570
5399,5765,22762,1448300809.003023
4959,4882,22761,1448300809.868930
6764,5730,22760,1448300810.735537
7202,3433,22759,1448300811.612067
5764,4959,22758,1448300812.494775
1820,3291,22757,1448300813.364359
3633,3319,22756,1448300814.235860
4468,1065,22755,1448300815.103784
5286,632,22754,1448300815.991498
3110,1392,22753,1448300816.859217
2675,6538,22752,1448300817.724418
4952,598,22751,1448300818.591853
1408,6339,22750,1448300819.473789
6420,384,22749,1448300820.344879
4066,3081,22748,1448300821.213536
3079,2247,22747,1448300822.081239
4952,4446,22746,1448300822.969991
3249,2367,22745,1448300823.838613
6181,6126,22744,1448300824.708308
1994,602,22743,1448300825.577965
385,4063,22742,1448300826.459258
4562,1152,22741,1448300827.329090
4063,178,22740,1448300828.194920
3080,7139,22739,1448300829.060149
7139,6419,22738,1448300829.924773
6419,3016,22737,1448300830.807312
6961,6424,22736,1448300831.679695
1018,624,22735,1448300832.548278
6497,5534,22734,1448300833.418260
4256,3633,22733,1448300834.303354
2891,778,22732,1448300835.182204
1513,468,22731,1448300836.050645
5623,315,22730,1448300836.919714
6792,879,22729,1448300837.802078
5824,2848,22728,1448300838.665846
1696,88,22727,1448300839.531467
3741,3571,22726,1448300840.397410
5378,1920,22725,1448300841.281655
412,411,22724,1448300842.151047
3570,4324,22723,1448300843.019918
6130,5893,22722,1448300843.887526
6252,6251,22721,1448300844.770448
4959,3740,22720,1448300845.636999
6583,442,22719,1448300846.497601
