source,target,num_edges,timestamp
6129,5585,23465,1448328655.167208
6769,2691,23464,1448328656.099117
1254,289,23463,1448328657.042038
165,2163,23462,1448328658.006619
6307,282,23461,1448328658.972246
5659,5062,23460,1448328659.921263
5399,5765,23459,1448328660.873277
4720,4170,23458,1448328661.821754
4720,140,23457,1448328662.778499
3171,140,23456,1448328663.706119
3995,2507,23455,1448328664.654381
305,7316,23454,1448328665.601139
6421,3982,23453,1448328666.573150
3290,3105,23452,1448328667.533105
6385,2691,23451,1448328668.478377
4894,4956,23450,1448328669.440931
5501,3933,23449,1448328670.398980
6413,3618,23448,1448328671.368418
6256,305,23447,1448328672.310705
3902,2849,23446,1448328673.259693
6590,3888,23445,1448328674.218734
6590,5852,23444,1448328675.174558
3939,6022,23443,1448328676.129751
5711,5710,23442,1448328677.088637
6751,4799,23441,1448328678.044287
4886,2504,23440,1448328678.993064
4764,2938,23439,1448328679.955301
4168,4764,23438,1448328680.922807
4000,4113,23437,1448328681.896843
4886,4764,23436,1448328682.854265
5582,4958,23435,1448328683.815390
5114,1228,23434,1448328684.764314
5878,766,23433,1448328685.733588
6750,6298,23432,1448328686.682994
2021,560,23431,1448328687.620356
172,174,23430,1448328688.586079
5708,1327,23429,1448328689.545015
4721,3994,23428,1448328690.503541
6704,557,23427,1448328691.465016
5584,349,23426,1448328692.407508
1548,415,23425,1448328693.381408
6368,3014,23424,1448328694.339931
2539,915,23423,1448328695.296468
5860,1918,23422,1448328696.249568
5702,839,23421,1448328697.225195
841,101,23420,1448328698.176256
557,6706,23419,1448328699.133965
6707,165,23418,1448328700.080611
841,843,23417,1448328701.050836
1918,499,23416,1448328702.002076
6366,989,23415,1448328702.942213
6022,6538,23414,1448328703.889312
5862,1494,23413,1448328704.854607
6954,106,23412,1448328705.815493
847,1327,23411,1448328706.773949
7190,6006,23410,1448328707.738088
4376,3216,23409,1448328708.692203
4262,3741,23408,1448328709.661651
5585,3638,23407,1448328710.628303
3108,3741,23406,1448328711.580441
4264,4322,23405,1448328712.551970
5082,731,23404,1448328713.502133
5328,4255,23403,1448328714.465213
5851,2134,23402,1448328715.423038
5332,3975,23401,1448328716.384304
4255,1225,23400,1448328717.323156
3105,4254,23399,1448328718.280130
6565,5109,23398,1448328719.236116
305,2004,23397,1448328720.204722
4606,5650,23396,1448328721.168961
2557,2133,23395,1448328722.122342
3010,1326,23394,1448328723.066569
2612,307,23393,1448328724.042025
6971,838,23392,1448328725.002394
2132,1326,23391,1448328725.961448
3010,2253,23390,1448328726.911951
6017,5540,23389,1448328727.892417
5295,3010,23388,1448328728.837280
5082,1095,23387,1448328729.802901
4953,1087,23386,1448328730.756636
1155,1091,23385,1448328731.718455
5582,1126,23384,1448328732.692120
6948,6652,23383,1448328733.637307
1088,4953,23382,1448328734.580263
1664,562,23381,1448328735.550039
5330,4314,23380,1448328736.493007
1123,4312,23379,1448328737.430270
4254,3975,23378,1448328738.396791
3975,3290,23377,1448328739.365723
6315,991,23376,1448328740.329349
1154,1090,23375,1448328741.264456
6564,5109,23374,1448328742.232746
4257,4317,23373,1448328743.210543
1221,2916,23372,1448328744.176913
421,1221,23371,1448328745.122457
6364,5861,23370,1448328746.086239
5328,4314,23369,1448328747.074128
4452,4317,23368,1448328748.028194
4452,4257,23367,1448328748.984885
1820,3319,23366,1448328749.932055
2242,554,23365,1448328750.914938
7325,6048,23364,1448328751.852210
1155,1154,23363,1448328752.806829
2854,2336,23362,1448328753.759824
1758,140,23361,1448328754.735509
4173,4172,23360,1448328755.696601
6815,4717,23359,1448328756.635537
5880,1905,23358,1448328757.577091
5740,896,23357,1448328758.542465
4168,2504,23356,1448328759.512286
6589,1326,23355,1448328760.463540
3622,2612,23354,1448328761.421132
6658,3015,23353,1448328762.362508
6908,3936,23352,1448328763.324623
6016,6589,23351,1448328764.276049
6654,169,23350,1448328765.231313
3870,2557,23349,1448328766.191664
6762,812,23348,1448328767.160294
3011,2612,23347,1448328768.102960
5815,2132,23346,1448328769.073860
6951,6655,23345,1448328770.039185
3870,2133,23344,1448328770.999538
6589,5818,23343,1448328771.949887
4391,1377,23342,1448328772.907430
5141,1281,23341,1448328773.863031
3011,307,23340,1448328774.827629
6971,4060,23339,1448328775.780743
6971,6655,23338,1448328776.738873
6017,3680,23337,1448328777.680114
5985,450,23336,1448328778.650211
5056,838,23335,1448328779.593727
6536,5540,23334,1448328780.539169
3680,450,23333,1448328781.486525
3680,838,23332,1448328782.465171
133,2553,23331,1448328783.428414
2554,1716,23330,1448328784.386063
6651,3936,23329,1448328785.331352
172,106,23328,1448328786.293036
6257,374,23327,1448328787.240953
4718,2504,23326,1448328788.208842
5809,1993,23325,1448328789.165523
6307,1287,23324,1448328790.156954
1288,1287,23323,1448328791.129341
6947,166,23322,1448328792.070696
5702,835,23321,1448328792.946275
6704,3981,23320,1448328793.834622
630,167,23319,1448328794.704223
4953,533,23318,1448328795.575294
6955,6651,23317,1448328796.457908
4953,3891,23316,1448328797.355852
4606,6704,23315,1448328798.239945
557,840,23314,1448328799.127930
6704,835,23313,1448328800.014764
3618,165,23312,1448328800.908775
1253,165,23311,1448328801.787804
392,167,23310,1448328802.663809
2482,630,23309,1448328803.529914
2676,2482,23308,1448328804.420753
2675,6538,23307,1448328805.291979
2482,167,23306,1448328806.165319
4608,5654,23305,1448328807.036070
5710,2134,23304,1448328807.924797
6836,6833,23303,1448328808.797153
2481,103,23302,1448328809.671732
2676,630,23301,1448328810.545163
6020,2673,23300,1448328811.434387
5543,3620,23299,1448328812.308270
3890,843,23298,1448328813.186955
2481,1664,23297,1448328814.060116
6952,173,23296,1448328814.942509
349,607,23295,1448328815.813244
3620,6022,23294,1448328816.685209
4061,105,23293,1448328817.557382
6338,3015,23292,1448328818.447030
6656,6500,23291,1448328819.319629
3890,5125,23290,1448328820.189051
4761,4102,23289,1448328821.065443
6361,4716,23288,1448328821.956428
4103,2504,23287,1448328822.824310
6299,4341,23286,1448328823.698684
7140,6961,23285,1448328824.644871
6709,4953,23284,1448328825.607409
3620,3618,23283,1448328826.561174
6413,165,23282,1448328827.514484
4715,2503,23281,1448328828.456353
4718,2505,23280,1448328829.439069
4109,2509,23279,1448328830.387862
5177,4111,23278,1448328831.349408
6020,5124,23277,1448328832.299874
6814,4760,23276,1448328833.273362
4717,2985,23275,1448328834.226472
2506,139,23274,1448328835.183512
4814,2210,23273,1448328836.145669
5711,2134,23272,1448328837.133431
6819,2508,23271,1448328838.087529
2134,1327,23270,1448328839.022865
5538,5293,23269,1448328839.996709
5178,4891,23268,1448328840.969730
6591,5701,23267,1448328841.910574
4111,4890,23266,1448328842.868780
6815,138,23265,1448328843.807307
7189,4609,23264,1448328844.770585
5653,3175,23263,1448328845.716389
4172,3994,23262,1448328846.688267
5129,1269,23261,1448328847.654842
3552,4170,23260,1448328848.644760
6714,5654,23259,1448328849.612794
6821,6820,23258,1448328850.559647
6820,4889,23257,1448328851.502665
4889,4173,23256,1448328852.473648
5851,5710,23255,1448328853.406825
1272,847,23254,1448328854.359009
3893,2933,23253,1448328855.301606
6957,108,23252,1448328856.274986
4112,903,23251,1448328857.233434
2042,374,23250,1448328858.191845
2845,2844,23249,1448328859.162890
6578,5531,23248,1448328860.148867
4111,3996,23247,1448328861.112503
5134,848,23246,1448328862.064273
2514,2513,23245,1448328863.035865
5852,849,23244,1448328863.999020
6018,5852,23243,1448328864.967508
5179,3999,23242,1448328865.914167
5079,4903,23241,1448328866.869637
4896,4351,23240,1448328867.858298
4376,4254,23239,1448328868.815970
4353,1095,23238,1448328869.760450
5873,763,23237,1448328870.732286
1295,5304,23236,1448328871.733548
5659,5145,23235,1448328872.680126
4896,349,23234,1448328873.660364
1157,1092,23233,1448328874.625115
5862,5861,23232,1448328875.609472
6959,3016,23231,1448328876.567354
4884,2501,23230,1448328877.541210
4108,2508,23229,1448328878.500892
4719,4924,23228,1448328879.473768
4859,4719,23227,1448328880.419312
5027,166,23226,1448328881.354146
6312,629,23225,1448328882.312956
6908,6955,23224,1448328883.255570
6656,105,23223,1448328884.226860
5861,503,23222,1448328885.180523
6500,105,23221,1448328886.152201
2611,4061,23220,1448328887.096773
6707,1253,23219,1448328888.076776
4447,1153,23218,1448328889.051316
5125,5647,23217,1448328890.004677
2020,1979,23216,1448328890.953968
504,629,23215,1448328891.931121
6021,3939,23214,1448328892.886850
5647,840,23213,1448328893.855009
4605,840,23212,1448328894.800453
6754,5120,23211,1448328895.751446
1904,4341,23210,1448328896.711153
6315,2062,23209,1448328897.674383
6305,5060,23208,1448328898.625393
6584,2214,23207,1448328899.599818
3940,6909,23206,1448328900.565202
6411,2165,23205,1448328901.540871
6687,1953,23204,1448328902.507022
4176,2938,23203,1448328903.474992
6688,953,23202,1448328904.445165
6306,6116,23201,1448328905.406601
4358,680,23200,1448328906.339177
2606,731,23199,1448328907.325560
6680,887,23198,1448328908.283757
3740,4315,23197,1448328909.257570
6073,6378,23196,1448328910.235423
2913,792,23195,1448328911.200162
1547,788,23194,1448328912.171485
6340,8,23193,1448328913.146656
6317,1919,23192,1448328914.100412
412,308,23191,1448328915.057545
1996,1916,23190,1448328916.041111
2613,6659,23189,1448328917.002571
1099,6375,23188,1448328917.964191
4352,1203,23187,1448328918.952997
1517,886,23186,1448328919.892569
2974,3658,23185,1448328920.868364
2907,1448,23184,1448328921.830762
6954,174,23183,1448328922.797944
6312,1997,23182,1448328923.754003
5657,1877,23181,1448328924.697141
3117,1454,23180,1448328925.645296
417,5656,23179,1448328926.635987
2845,1363,23178,1448328927.607111
6906,2251,23177,1448328928.556674
6704,6708,23176,1448328929.499899
5809,5862,23175,1448328930.487259
6312,504,23174,1448328931.429783
6113,6302,23173,1448328932.383161
6302,4612,23172,1448328933.339237
623,6700,23171,1448328934.315559
564,2676,23170,1448328935.265857
6656,2613,23169,1448328936.239704
6657,174,23168,1448328937.205565
6363,5863,23167,1448328938.172552
1492,503,23166,1448328939.142638
6373,2966,23165,1448328940.118016
6538,2674,23164,1448328941.071149
6703,5125,23163,1448328942.057481
6821,2511,23162,1448328942.996123
6367,2536,23161,1448328943.959946
168,6906,23160,1448328944.929693
6949,4904,23159,1448328945.910389
6952,105,23158,1448328946.867536
6956,6661,23157,1448328947.828685
1153,1089,23156,1448328948.790550
2010,410,23155,1448328949.759182
6700,3884,23154,1448328950.716241
5840,3883,23153,1448328951.656793
4894,1159,23152,1448328952.601737
5847,5704,23151,1448328953.577673
1916,989,23150,1448328954.530967
6659,107,23149,1448328955.490597
4014,512,23148,1448328956.457489
1909,622,23147,1448328957.440461
834,369,23146,1448328958.381758
5708,847,23145,1448328959.315169
6821,4172,23144,1448328960.284152
7191,5485,23143,1448328961.259463
6821,1272,23142,1448328962.230775
5708,1272,23141,1448328963.184567
7188,5133,23140,1448328964.131503
3930,110,23139,1448328965.120215
3870,450,23138,1448328966.063827
1727,374,23137,1448328967.029613
3884,623,23136,1448328967.978973
5841,623,23135,1448328968.948332
3900,1363,23134,1448328969.872225
1037,2844,23133,1448328970.837901
2511,5347,23132,1448328971.794705
5653,5129,23131,1448328972.768761
6823,4112,23130,1448328973.710188
6285,884,23129,1448328974.663254
1203,606,23128,1448328975.632363
2203,892,23127,1448328976.630378
6687,4339,23126,1448328977.559435
2515,902,23125,1448328978.504538
4336,897,23124,1448328979.463809
6298,4340,23123,1448328980.442863
902,901,23122,1448328981.377723
6333,1950,23121,1448328982.331273
3900,1448,23120,1448328983.283165
1545,306,23119,1448328984.242602
2004,6378,23118,1448328985.216306
2844,1417,23117,1448328986.164121
2849,1365,23116,1448328987.109275
4675,4146,23115,1448328988.047384
2651,953,23114,1448328989.004651
4341,4336,23113,1448328989.963265
1950,948,23112,1448328990.929384
6378,2845,23111,1448328991.862593
6562,3977,23110,1448328992.839390
5875,381,23109,1448328993.778688
5875,5109,23108,1448328994.742859
2876,2875,23107,1448328995.689904
4793,2651,23106,1448328996.675985
6523,2208,23105,1448328997.629207
6820,1272,23104,1448328998.581149
6013,5536,23103,1448328999.539705
7306,4817,23102,1448329000.522159
5856,1325,23101,1448329001.491217
6144,1325,23100,1448329002.444148
7255,5707,23099,1448329003.401311
5347,3997,23098,1448329004.385317
5709,5132,23097,1448329005.343987
1862,5707,23096,1448329006.288867
7306,7255,23095,1448329007.244682
2835,1853,23094,1448329008.209842
6822,4799,23093,1448329009.171701
1549,474,23092,1448329010.124886
165,6948,23091,1448329011.072015
6417,108,23090,1448329012.024130
2163,844,23089,1448329012.988988
6711,4863,23088,1448329013.942033
7031,6703,23087,1448329014.904783
107,6661,23086,1448329015.870309
7138,6662,23085,1448329016.847226
5738,5564,23084,1448329017.805808
4562,4561,23083,1448329018.753329
1999,915,23082,1448329019.705494
6372,6246,23081,1448329020.650484
6660,6956,23080,1448329021.597292
6662,273,23079,1448329022.538176
273,175,23078,1448329023.492946
2533,1091,23077,1448329024.461012
6412,3985,23076,1448329025.417638
5301,1252,23075,1448329026.370819
5301,631,23074,1448329027.335652
5127,2,23073,1448329028.296013
2163,843,23072,1448329029.242656
3082,111,23071,1448329030.192147
6822,902,23070,1448329031.138805
630,392,23069,1448329032.122616
5418,3883,23068,1448329033.086690
6250,5427,23067,1448329034.041306
6252,1040,23066,1448329034.981468
3620,630,23065,1448329035.906976
6714,6713,23064,1448329036.845212
847,673,23063,1448329037.797716
3175,673,23062,1448329038.760491
7188,2511,23061,1448329039.733921
5709,2511,23060,1448329040.694018
6711,5653,23059,1448329041.653035
6687,2647,23058,1448329042.600680
7186,5131,23057,1448329043.574644
6713,5709,23056,1448329044.554200
6298,6687,23055,1448329045.509400
6527,6526,23054,1448329046.468023
949,890,23053,1448329047.432545
949,2203,23052,1448329048.420860
6292,1901,23051,1448329049.360103
2203,1901,23050,1448329050.324039
1901,1184,23049,1448329051.262864
4797,4796,23048,1448329052.227175
4943,4659,23047,1448329053.194190
5256,4945,23046,1448329054.140489
5115,1614,23045,1448329055.091014
1950,1614,23044,1448329056.066470
4334,1898,23043,1448329057.010318
6227,1516,23042,1448329057.969958
6562,6561,23041,1448329058.918395
7095,6333,23040,1448329059.884509
5883,948,23039,1448329060.838518
6689,955,23038,1448329061.805348
6372,1978,23037,1448329062.785157
760,759,23036,1448329063.762423
1273,1011,23035,1448329064.738952
3940,1251,23034,1448329065.693242
6909,394,23033,1448329066.643515
1251,3985,23032,1448329067.619221
6291,948,23031,1448329068.608211
1899,948,23030,1448329069.558206
5804,1717,23029,1448329070.514621
6524,2211,23028,1448329071.464361
6287,1518,23027,1448329072.433479
4661,2965,23026,1448329073.385071
6681,1519,23025,1448329074.320820
765,764,23024,1448329075.266290
4794,1955,23023,1448329076.241049
7186,4817,23022,1448329077.201606
6300,1907,23021,1448329078.167541
6689,1907,23020,1448329079.123001
6527,4819,23019,1448329080.105611
1184,1001,23018,1448329081.076415
3168,949,23017,1448329082.025838
3168,1184,23016,1448329082.993339
1184,1057,23015,1448329083.977516
394,6411,23014,1448329084.947195
3941,3985,23013,1448329085.919962
6909,5302,23012,1448329086.888874
6015,5511,23011,1448329087.866384
1569,764,23010,1448329088.860224
6682,1898,23009,1448329089.826195
6950,3985,23008,1448329090.781955
2611,2019,23007,1448329091.746007
6588,2165,23006,1448329092.726594
2609,137,23005,1448329093.686239
394,6588,23004,1448329094.660040
6222,4659,23003,1448329095.627366
3940,6588,23002,1448329096.619612
4375,2259,23001,1448329097.589886
2259,1852,23000,1448329098.562423
1504,1503,22999,1448329099.526507
3941,1251,22998,1448329100.513619
4797,896,22997,1448329101.481557
2835,1852,22996,1448329102.458582
2088,5294,22995,1448329103.418934
4983,258,22994,1448329104.403529
3357,3359,22993,1448329105.371770
4931,374,22992,1448329106.329311
1417,2845,22991,1448329107.298960
6257,2845,22990,1448329108.283252
4688,2846,22989,1448329109.254108
5080,538,22988,1448329110.210004
4869,4688,22987,1448329111.179048
4818,4819,22986,1448329112.145605
2666,2665,22985,1448329113.104652
171,104,22984,1448329114.079742
104,169,22983,1448329115.068846
3011,169,22982,1448329116.028964
3359,1503,22981,1448329117.007857
1383,1321,22980,1448329117.978977
5816,2089,22979,1448329118.948586
6527,6525,22978,1448329119.924878
2552,2130,22977,1448329120.905527
6588,1251,22976,1448329121.881933
137,3940,22975,1448329122.835820
176,110,22974,1448329123.781393
3404,1013,22973,1448329124.753072
4865,3404,22972,1448329125.707345
3120,3111,22971,1448329126.674215
2484,3111,22970,1448329127.629172
2656,1660,22969,1448329128.617823
5539,5294,22968,1448329129.584955
1067,1013,22967,1448329130.549355
5581,1161,22966,1448329131.504748
2656,1965,22965,1448329132.480677
3741,4322,22964,1448329133.458967
3740,3638,22963,1448329134.444757
4265,4263,22962,1448329135.417940
4324,3741,22961,1448329136.415176
4258,4257,22960,1448329137.396143
4324,4322,22959,1448329138.378080
1300,199,22958,1448329139.360947
5730,1392,22957,1448329140.342902
3120,2484,22956,1448329141.338676
4298,2450,22955,1448329142.299800
4707,344,22954,1448329143.266311
4454,3638,22953,1448329144.243991
4263,3217,22952,1448329145.223736
4322,4263,22951,1448329146.199966
4959,4454,22950,1448329147.172196
3192,352,22949,1448329148.153649
3154,4263,22948,1448329149.133249
1300,680,22947,1448329150.090699
1300,679,22946,1448329151.054192
3379,2881,22945,1448329152.009795
2837,2361,22944,1448329153.007535
369,3930,22943,1448329153.967306
3079,4063,22942,1448329154.917355
4660,6222,22941,1448329155.892073
6823,4799,22940,1448329156.884039
4358,679,22939,1448329157.861595
7098,7096,22938,1448329158.837430
4707,1852,22937,1448329159.802998
2484,813,22936,1448329160.793573
5286,3111,22935,1448329161.751703
2131,1912,22934,1448329162.738409
1100,1951,22933,1448329163.718352
4707,3665,22932,1448329164.683656
4907,15,22931,1448329165.657268
1605,1533,22930,1448329166.612549
814,4769,22929,1448329167.577231
1336,509,22928,1448329168.534245
3531,3530,22927,1448329169.517207
5906,3531,22926,1448329170.481638
5740,2653,22925,1448329171.444963
6453,553,22924,1448329172.418129
1953,1955,22923,1448329173.398052
4817,4154,22922,1448329174.353571
6255,1415,22921,1448329175.325102
788,414,22920,1448329176.283102
1979,1916,22919,1448329177.253917
2613,2617,22918,1448329178.223543
174,106,22917,1448329179.191539
5501,1044,22916,1448329180.156981
5211,4197,22915,1448329181.128137
7141,4065,22914,1448329182.104758
3369,1250,22913,1448329183.052599
2388,1347,22912,1448329184.028111
864,769,22911,1448329185.011992
864,770,22910,1448329185.986903
4036,5722,22909,1448329186.950876
6528,134,22908,1448329187.906688
5716,217,22907,1448329188.894508
1915,1044,22906,1448329189.834466
5008,3819,22905,1448329190.798252
6993,6597,22904,1448329191.772330
3465,2775,22903,1448329192.742826
6290,760,22902,1448329193.733524
7093,5868,22901,1448329194.691533
554,7325,22900,1448329195.643321
2242,761,22899,1448329196.610545
761,3522,22898,1448329197.595550
7325,1609,22897,1448329198.561323
7104,6043,22896,1448329199.537233
4167,4166,22895,1448329200.508061
6293,1663,22894,1448329201.495943
7092,6043,22893,1448329202.459031
3164,826,22892,1448329203.430249
5879,2653,22891,1448329204.398415
7330,6685,22890,1448329205.391321
5480,352,22889,1448329206.357349
813,5286,22888,1448329207.328518
6525,4153,22887,1448329208.280575
6532,5534,22886,1448329209.267811
6712,4154,22885,1448329210.233588
6008,4819,22884,1448329211.194231
3397,314,22883,1448329212.162573
6713,5131,22882,1448329213.138692
6712,5131,22881,1448329214.106694
666,665,22880,1448329215.068284
665,4819,22879,1448329216.039114
1245,1244,22878,1448329216.996589
3357,1242,22877,1448329217.986386
3354,1245,22876,1448329218.937434
5322,3097,22875,1448329219.920159
7129,2559,22874,1448329220.880188
665,6532,22873,1448329221.852591
6247,917,22872,1448329222.817498
4013,1722,22871,1448329223.774420
4482,2948,22870,1448329224.722507
6956,6957,22869,1448329225.702424
5853,5375,22868,1448329226.664453
5865,989,22867,1448329227.628692
2617,273,22866,1448329228.582213
5824,2848,22865,1448329229.560416
6417,175,22864,1448329230.528482
6907,561,22863,1448329231.485857
1393,273,22862,1448329232.443346
6658,5564,22861,1448329233.419073
4866,3643,22860,1448329234.367137
5390,4625,22859,1448329235.329683
1393,1340,22858,1448329236.292485
1664,563,22857,1448329237.273786
5848,4561,22856,1448329238.224977
851,850,22855,1448329239.172070
7026,5164,22854,1448329240.130606
6959,555,22853,1448329241.102286
7105,970,22852,1448329242.067730
970,5078,22851,1448329243.015089
7054,1364,22850,1448329243.980250
2541,2002,22849,1448329244.931246
5565,306,22848,1448329245.913042
851,4482,22847,1448329246.866077
2163,6413,22846,1448329247.831442
4033,5217,22845,1448329248.787970
5217,5037,22844,1448329249.767500
2615,2062,22843,1448329250.736196
955,954,22842,1448329251.698371
6691,897,22841,1448329252.667165
926,3658,22840,1448329253.648913
6722,6776,22839,1448329254.595270
595,1148,22838,1448329255.560773
6356,1096,22837,1448329256.522531
4675,4674,22836,1448329257.390386
1371,1543,22835,1448329258.237285
4292,704,22834,1448329259.090446
5565,2907,22833,1448329259.941802
5228,5227,22832,1448329260.807567
6626,5513,22831,1448329261.657417
4271,4458,22830,1448329262.507516
4290,3718,22829,1448329263.355116
6257,1417,22828,1448329264.221956
6614,6391,22827,1448329265.070961
5767,3744,22826,1448329265.917909
6141,4869,22825,1448329266.767428
7316,1037,22824,1448329267.620395
5879,5114,22823,1448329268.484239
2881,768,22822,1448329269.332507
3379,1813,22821,1448329270.181828
3380,770,22820,1448329271.026612
3380,1811,22819,1448329271.892109
2361,3379,22818,1448329272.732867
2261,3383,22817,1448329273.580575
352,4316,22816,1448329274.420111
2913,291,22815,1448329275.277827
5603,1446,22814,1448329276.125648
5576,3322,22813,1448329276.969115
6396,3654,22812,1448329277.813946
3652,3077,22811,1448329278.675735
5123,5647,22810,1448329279.520482
5345,916,22809,1448329280.362140
2910,2909,22808,1448329281.205980
1039,415,22807,1448329282.067222
2967,1041,22806,1448329282.912730
2846,1544,22805,1448329283.759319
1544,5502,22804,1448329284.608898
7138,2001,22803,1448329285.467528
5389,4034,22802,1448329286.309105
563,103,22801,1448329287.158452
5123,839,22800,1448329288.005668
4944,1569,22799,1448329288.848865
6825,5696,22798,1448329289.721851
5697,5696,22797,1448329290.576296
6141,1545,22796,1448329291.430198
5502,5428,22795,1448329292.268202
4301,3533,22794,1448329293.129702
5376,2050,22793,1448329293.975151
5581,6356,22792,1448329294.819476
2882,771,22791,1448329295.661650
5906,1589,22790,1448329296.525122
3533,1812,22789,1448329297.365786
2883,1349,22788,1448329298.209100
4952,4446,22787,1448329299.047657
3901,413,22786,1448329299.909978
4223,3946,22785,1448329300.755520
6089,3315,22784,1448329301.600849
2842,2265,22783,1448329302.440714
1020,818,22782,1448329303.300875
4274,1705,22781,1448329304.143137
3118,2390,22780,1448329304.984104
6287,4334,22779,1448329305.823471
6526,5529,22778,1448329306.683276
6290,6289,22777,1448329307.526054
7095,6290,22776,1448329308.369741
5924,544,22775,1448329309.208964
5168,5167,22774,1448329310.065391
1411,1040,22773,1448329310.907256
6572,434,22772,1448329311.748282
1083,596,22771,1448329312.583663
6735,259,22770,1448329313.421930
3913,1009,22769,1448329314.280225
1935,930,22768,1448329315.121158
2861,6723,22767,1448329315.961887
1932,930,22766,1448329316.801219
1935,6723,22765,1448329317.659616
6841,809,22764,1448329318.498483
5143,284,22763,1448329319.334613
6921,2699,22762,1448329320.173644
1420,927,22761,1448329321.032722
6878,805,22760,1448329321.875606
2862,752,22759,1448329322.717810
3568,805,22758,1448329323.560905
2862,1801,22757,1448329324.415577
2348,1801,22756,1448329325.255300
1802,1801,22755,1448329326.092333
1527,545,22754,1448329326.925414
5164,4984,22753,1448329327.769625
6735,3315,22752,1448329328.608114
4984,3315,22751,1448329329.448236
2329,2082,22750,1448329330.290643
7128,2136,22749,1448329331.151107
3872,2329,22748,1448329331.987418
3352,7126,22747,1448329332.828373
3354,2560,22746,1448329333.670462
6950,102,22745,1448329334.509945
6012,2088,22744,1448329335.371498
5539,1251,22743,1448329336.219310
6540,5302,22742,1448329337.055940
3985,6540,22741,1448329337.900144
4807,2655,22740,1448329338.759640
4,1091,22739,1448329339.589021
1091,5,22738,1448329340.420586
919,918,22737,1448329341.254622
6065,5894,22736,1448329342.107118
369,176,22735,1448329342.939168
4600,3080,22734,1448329343.777188
5815,394,22733,1448329344.618024
3985,3009,22732,1448329345.472939
5302,3985,22731,1448329346.306928
566,6539,22730,1448329347.152346
1391,453,22729,1448329347.993959
5817,170,22728,1448329348.852187
6411,3009,22727,1448329349.688569
2377,4055,22726,1448329350.525149
3123,1278,22725,1448329351.364937
4377,1652,22724,1448329352.225062
4865,1278,22723,1448329353.067299
4813,7068,22722,1448329353.900376
3376,2718,22721,1448329354.741916
4369,1591,22720,1448329355.597483
6055,191,22719,1448329356.431155
1531,818,22718,1448329357.268515
5338,3745,22717,1448329358.109416
2342,798,22716,1448329358.949503
