source,target,num_edges,timestamp
6824,6702,23453,1448348056.860800
6337,5123,23452,1448348057.820926
5648,6337,23451,1448348058.771056
3835,3247,23450,1448348059.715538
3835,678,23449,1448348060.669866
7139,6419,23448,1448348061.632813
3078,384,23447,1448348062.580129
3247,556,23446,1448348063.528124
2245,1910,23445,1448348064.476067
678,2245,23444,1448348065.444497
4805,1962,23443,1448348066.395353
2602,1497,23442,1448348067.342654
3776,3775,23441,1448348068.292097
2604,677,23440,1448348069.257391
4804,2245,23439,1448348070.200396
5046,4323,23438,1448348071.144282
4323,5020,23437,1448348072.086588
3776,677,23436,1448348073.047019
3481,2044,23435,1448348073.992543
1087,4,23434,1448348074.936719
537,535,23433,1448348075.881097
4278,3784,23432,1448348076.841321
3254,4278,23431,1448348077.782924
6340,5023,23430,1448348078.724305
3784,3254,23429,1448348079.666808
3254,3191,23428,1448348080.629788
3191,3188,23427,1448348081.574068
5480,3188,23426,1448348082.518853
1122,3188,23425,1448348083.464257
1622,3406,23424,1448348084.425946
3483,2044,23423,1448348085.368309
1922,1413,23422,1448348086.312879
2015,2044,23421,1448348087.259653
535,6,23420,1448348088.223064
4067,532,23419,1448348089.170068
1492,1491,23418,1448348090.113004
7231,6457,23417,1448348091.059154
6254,920,23416,1448348092.019714
7072,3609,23415,1448348092.963689
5020,5765,23414,1448348093.907471
5565,1037,23413,1448348094.854591
6499,4805,23412,1448348095.811776
179,7231,23411,1448348096.754364
6141,4869,23410,1448348097.697428
2534,1495,23409,1448348098.641792
4064,7231,23408,1448348099.601220
1154,5,23407,1448348100.548991
1597,8,23406,1448348101.496101
2534,1994,23405,1448348102.436651
1994,1492,23404,1448348103.393821
1415,1413,23403,1448348104.338843
1982,72,23402,1448348105.279973
1471,6187,23401,1448348106.223777
6482,3609,23400,1448348107.184649
6482,6187,23399,1448348108.126972
7072,72,23398,1448348109.065986
4435,72,23397,1448348110.008037
2646,3173,23396,1448348110.967984
3181,383,23395,1448348111.912777
2203,954,23394,1448348112.852262
3250,6336,23393,1448348113.794270
6336,1662,23392,1448348114.754122
5474,3250,23391,1448348115.697582
6773,777,23390,1448348116.649260
2834,2833,23389,1448348117.594094
677,3243,23388,1448348118.552202
3571,3570,23387,1448348119.495721
6748,2654,23386,1448348120.437599
6908,392,23385,1448348121.376691
4323,2391,23384,1448348122.334931
4882,4454,23383,1448348123.278885
4323,4882,23382,1448348124.220514
3741,3571,23381,1448348125.163238
6822,2515,23380,1448348126.118602
6825,4000,23379,1448348127.057631
6822,4768,23378,1448348127.996927
6823,4112,23377,1448348128.940136
6822,6823,23376,1448348129.895692
6823,4799,23375,1448348130.841319
6337,6824,23374,1448348131.780141
6908,563,23373,1448348132.721195
6908,3620,23372,1448348133.673925
6955,3937,23371,1448348134.614064
6949,3619,23370,1448348135.554217
562,391,23369,1448348136.490282
7007,5966,23368,1448348137.442086
6694,833,23367,1448348138.374520
6840,1934,23366,1448348139.311592
6054,1622,23365,1448348140.246346
6651,563,23364,1448348141.202891
3477,384,23363,1448348142.138878
5061,1284,23362,1448348143.081603
3078,7139,23361,1448348144.013549
1284,795,23360,1448348144.969335
1545,1037,23359,1448348145.902046
3079,3016,23358,1448348146.835780
199,6074,23357,1448348147.772900
2063,2044,23356,1448348148.728310
7003,2601,23355,1448348149.664951
1310,6773,23354,1448348150.607796
5135,4611,23353,1448348151.555839
4959,3675,23352,1448348152.508809
1123,1122,23351,1448348153.440928
5144,7019,23350,1448348154.377250
4295,433,23349,1448348155.313125
3477,3247,23348,1448348156.268649
4452,4317,23347,1448348157.204391
1122,4317,23346,1448348158.137249
4959,352,23345,1448348159.070773
3675,352,23344,1448348160.022086
4454,3742,23343,1448348160.955408
5399,5047,23342,1448348161.893013
7063,5966,23341,1448348162.827642
3389,1310,23340,1448348163.778640
197,5116,23339,1448348164.713966
5574,5065,23338,1448348165.650700
833,961,23337,1448348166.589912
7065,6479,23336,1448348167.540925
6652,3619,23335,1448348168.473496
6187,6186,23334,1448348169.405464
290,1827,23333,1448348170.344466
6060,294,23332,1448348171.298972
2878,2834,23331,1448348172.235313
2451,1799,23330,1448348173.167621
2841,774,23329,1448348174.099315
1799,2874,23328,1448348175.036842
3601,2889,23327,1448348175.990602
2833,3601,23326,1448348176.929820
3016,7139,23325,1448348177.864956
5399,5765,23324,1448348178.802718
1592,3533,23323,1448348179.746852
772,775,23322,1448348180.678523
6647,2791,23321,1448348181.613571
771,2316,23320,1448348182.545587
2597,2316,23319,1448348183.494681
4177,4176,23318,1448348184.426625
6688,953,23317,1448348185.365588
3830,675,23316,1448348186.300187
3239,675,23315,1448348187.256172
1704,3382,23314,1448348188.194697
730,4378,23313,1448348189.131827
4300,3532,23312,1448348190.065331
3239,2598,23311,1448348191.019094
5479,3188,23310,1448348191.956789
3783,3386,23309,1448348192.886166
3783,676,23308,1448348193.817446
7200,4611,23307,1448348194.767046
2894,272,23306,1448348195.701537
1338,270,23305,1448348196.636775
626,87,23304,1448348197.567523
679,3838,23303,1448348198.515641
794,5374,23302,1448348199.448424
3293,2016,23301,1448348200.386269
2320,2265,23300,1448348201.320956
1300,679,23299,1448348202.271642
6485,1238,23298,1448348203.207560
6571,1238,23297,1448348204.142808
7019,285,23296,1448348205.079301
6571,191,23295,1448348206.031906
6572,3406,23294,1448348206.969071
433,187,23293,1448348207.906213
1348,1235,23292,1448348208.840638
1924,924,23291,1448348209.789736
6324,435,23290,1448348210.726964
7021,1924,23289,1448348211.658608
1925,2054,23288,1448348212.593592
7019,1622,23287,1448348213.545845
1926,6386,23286,1448348214.477366
4701,4295,23285,1448348215.413134
2054,1654,23284,1448348216.342818
7119,1012,23283,1448348217.291130
3382,747,23282,1448348218.223200
6074,3838,23281,1448348219.154698
1597,603,23280,1448348220.082515
1994,503,23279,1448348221.029681
6378,6257,23278,1448348221.960628
4894,350,23277,1448348222.891758
3299,3298,23276,1448348223.821144
4957,535,23275,1448348224.767337
6573,435,23274,1448348225.694716
3943,3053,23273,1448348226.624645
5482,3053,23272,1448348227.554108
2369,4277,23271,1448348228.503176
5479,3187,23270,1448348229.428563
5479,676,23269,1448348230.358582
3943,3189,23268,1448348231.287153
5722,1500,23267,1448348232.232348
5839,41,23266,1448348233.161317
6054,2048,23265,1448348234.090453
6055,191,23264,1448348235.020828
5888,1925,23263,1448348235.971100
6572,1622,23262,1448348236.909396
3320,3054,23261,1448348237.839512
6774,3838,23260,1448348238.770458
6774,2044,23259,1448348239.716439
6324,5552,23258,1448348240.649265
7102,5879,23257,1448348241.580185
179,6420,23256,1448348242.508133
3945,6075,23255,1448348243.450111
1597,4957,23254,1448348244.373889
3832,2599,23253,1448348245.303108
6348,4429,23252,1448348246.228321
5046,5021,23251,1448348247.176995
3476,2599,23250,1448348248.106660
2726,3476,23249,1448348249.036924
2144,227,23248,1448348249.965968
6647,2830,23247,1448348250.916058
6645,1844,23246,1448348251.845232
7105,6073,23245,1448348252.774329
5078,715,23244,1448348253.700549
5146,1286,23243,1448348254.645021
6572,6055,23242,1448348255.574718
6573,5888,23241,1448348256.503153
2054,1238,23240,1448348257.430413
285,5839,23239,1448348258.373111
6573,1622,23238,1448348259.299080
6056,5306,23237,1448348260.226504
3873,927,23236,1448348261.150867
1420,927,23235,1448348262.092410
4641,706,23234,1448348263.016997
706,4994,23233,1448348263.944873
5604,4864,23232,1448348264.869360
2993,4864,23231,1448348265.813668
7271,2993,23230,1448348266.738612
7271,5604,23229,1448348267.660000
6385,1927,23228,1448348268.584367
3838,3251,23227,1448348269.528235
3838,731,23226,1448348270.451172
4066,6960,23225,1448348271.376816
180,4067,23224,1448348272.303384
6424,6960,23223,1448348273.244901
4953,533,23222,1448348274.168204
7140,111,23221,1448348275.099367
6774,4353,23220,1448348276.022782
3931,2063,23219,1448348276.965267
6960,4065,23218,1448348277.889786
5020,539,23217,1448348278.816872
5046,539,23216,1448348279.740511
179,112,23215,1448348280.685214
4688,2846,23214,1448348281.615530
5078,3649,23213,1448348282.541650
715,3649,23212,1448348283.469507
1348,5839,23211,1448348284.416177
6054,3406,23210,1448348285.345349
5800,2521,23209,1448348286.267249
692,588,23208,1448348287.191916
7188,2511,23207,1448348288.134574
4496,686,23206,1448348289.061811
6889,4496,23205,1448348289.982178
686,659,23204,1448348290.907057
7006,2579,23203,1448348291.848864
659,71,23202,1448348292.771267
4496,70,23201,1448348293.696579
6577,2153,23200,1448348294.625705
5839,6054,23199,1448348295.567723
2914,793,23198,1448348296.497798
418,793,23197,1448348297.415859
4954,4446,23196,1448348298.339917
6074,386,23195,1448348299.268577
6457,4064,23194,1448348300.203100
3187,676,23193,1448348301.126113
3187,3051,23192,1448348302.050809
1912,3408,23191,1448348302.977248
5114,5881,23190,1448348303.918252
2132,1326,23189,1448348304.844557
5295,838,23188,1448348305.770135
1612,7102,23187,1448348306.695105
3408,7180,23186,1448348307.633812
7181,5731,23185,1448348308.557232
2523,76,23184,1448348309.478717
6895,5915,23183,1448348310.405975
5916,4437,23182,1448348311.347431
3561,644,23181,1448348312.271487
1142,982,23180,1448348313.194435
1526,1088,23179,1448348314.117624
6992,3132,23178,1448348315.058434
4395,3561,23177,1448348315.986796
4905,1601,23176,1448348316.913433
6412,869,23175,1448348317.839253
6538,6591,23174,1448348318.778504
5538,5293,23173,1448348319.702478
5540,450,23172,1448348320.621443
6017,450,23171,1448348321.547459
5295,3870,23170,1448348322.485283
6017,3680,23169,1448348323.410388
5056,838,23168,1448348324.333141
6536,2553,23167,1448348325.257226
5056,1326,23166,1448348326.198762
7102,7100,23165,1448348327.123934
3389,7119,23164,1448348328.050090
4352,606,23163,1448348328.970637
7,539,23162,1448348329.910199
5765,4356,23161,1448348330.828389
6066,4038,23160,1448348331.750220
4450,3633,23159,1448348332.674014
1596,539,23158,1448348333.614027
5728,3649,23157,1448348334.533506
1097,7,23156,1448348335.455486
1097,1596,23155,1448348336.380477
2277,1710,23154,1448348337.313873
4216,3719,23153,1448348338.239186
3574,2277,23152,1448348339.162073
5397,5225,23151,1448348340.085676
7158,5723,23150,1448348341.022981
5045,4037,23149,1448348341.944128
4352,1203,23148,1448348342.864510
5748,5226,23147,1448348343.788890
4994,4037,23146,1448348344.723482
4994,5748,23145,1448348345.645751
3982,178,23144,1448348346.569394
1773,385,23143,1448348347.490783
6066,1729,23142,1448348348.431524
5748,6097,23141,1448348349.357137
4641,705,23140,1448348350.277569
5748,4993,23139,1448348351.198091
4993,4145,23138,1448348352.134734
706,4993,23137,1448348353.054598
7209,4641,23136,1448348353.973211
7209,6392,23135,1448348354.894077
6961,6960,23134,1448348355.832912
345,6063,23133,1448348356.755812
1847,1637,23132,1448348357.683250
5179,3999,23131,1448348358.605510
6679,5044,23130,1448348359.542073
6947,5128,23129,1448348360.466726
7067,6186,23128,1448348361.382639
4,1526,23127,1448348362.307409
6362,5926,23126,1448348363.245871
6961,4066,23125,1448348364.169964
1088,1087,23124,1448348365.087385
1773,6424,23123,1448348366.005255
1091,5,23122,1448348366.937885
5028,1599,23121,1448348367.853353
5028,544,23120,1448348368.771646
181,3,23119,1448348369.691221
2878,772,23118,1448348370.626973
2257,1821,23117,1448348371.546029
6612,6390,23116,1448348372.465021
718,5839,23115,1448348373.383176
7315,1417,23114,1448348374.320177
1545,4869,23113,1448348375.241933
1041,923,23112,1448348376.161381
6256,305,23111,1448348377.078815
4642,6392,23110,1448348377.997373
6392,4410,23109,1448348378.933805
4641,6392,23108,1448348379.852801
6961,6424,23107,1448348380.772774
1599,1526,23106,1448348381.694787
862,1813,23105,1448348382.630734
988,502,23104,1448348383.547084
2535,990,23103,1448348384.464136
4448,1156,23102,1448348385.383868
4957,350,23101,1448348386.319833
2063,6774,23100,1448348387.237989
7118,3389,23099,1448348388.155108
3251,679,23098,1448348389.073192
4956,350,23097,1448348390.009689
3349,4396,23096,1448348390.930741
3838,2044,23095,1448348391.853061
2889,1310,23094,1448348392.770442
3782,3051,23093,1448348393.706562
3782,2599,23092,1448348394.622215
3839,2061,23091,1448348395.540664
3319,4256,23090,1448348396.456414
7209,6612,23089,1448348397.394950
3634,4256,23088,1448348398.314438
3975,3290,23087,1448348399.235775
3190,3189,23086,1448348400.156193
1820,3319,23085,1448348401.074878
4376,3216,23084,1448348402.013343
1300,3838,23083,1448348402.936474
6339,4951,23082,1448348403.857321
1585,736,23081,1448348404.776674
3561,3560,23080,1448348405.713311
5114,1228,23079,1448348406.633632
537,1597,23078,1448348407.553354
6329,7022,23077,1448348408.474439
5228,4288,23076,1448348409.412778
3189,5478,23075,1448348410.329294
3772,7030,23074,1448348411.248642
2912,312,23073,1448348412.169742
5660,284,23072,1448348413.106336
5339,1596,23071,1448348414.028783
1404,283,23070,1448348414.945326
5227,4409,23069,1448348415.868780
3251,731,23068,1448348416.814443
1878,795,23067,1448348417.739825
4546,70,23066,1448348418.658052
5506,974,23065,1448348419.576755
3533,1591,23064,1448348420.511835
3533,2392,23063,1448348421.432218
2653,5562,23062,1448348422.353386
731,3836,23061,1448348423.269573
4324,3571,23060,1448348424.209837
3571,3109,23059,1448348425.130188
2395,5587,23058,1448348426.050980
4265,2706,23057,1448348426.971056
3570,5400,23056,1448348427.890543
7213,5258,23055,1448348428.828563
1157,1092,23054,1448348429.745526
2156,2056,23053,1448348430.665264
5970,2156,23052,1448348431.585301
6004,782,23051,1448348432.521818
1425,441,23050,1448348433.441911
5048,3207,23049,1448348434.362863
3571,4247,23048,1448348435.281176
5400,4247,23047,1448348436.214322
3945,2395,23046,1448348437.129360
4164,5046,23045,1448348438.045036
2391,4882,23044,1448348438.960261
598,1,23043,1448348439.897334
5083,4898,23042,1448348440.816874
6764,4520,23041,1448348441.737091
2084,2662,23040,1448348442.655314
7126,2662,23039,1448348443.588655
4409,4146,23038,1448348444.504359
1236,433,23037,1448348445.425469
555,110,23036,1448348446.344227
2675,6538,23035,1448348447.279122
4082,3561,23034,1448348448.194426
1482,982,23033,1448348449.111869
3680,838,23032,1448348450.028361
5341,450,23031,1448348450.945000
4054,2560,23030,1448348451.876251
7126,2084,23029,1448348452.792743
7125,2084,23028,1448348453.707513
5750,4043,23027,1448348454.627161
7120,2072,23026,1448348455.560251
2892,2319,23025,1448348456.481109
7024,7023,23024,1448348457.399548
7023,194,23023,1448348458.316843
4674,4409,23022,1448348459.247940
6378,11,23021,1448348460.165368
1041,6256,23020,1448348461.081183
3900,1363,23019,1448348461.999535
1037,1872,23018,1448348462.933212
5227,4678,23017,1448348463.852006
1656,6400,23016,1448348464.771862
6623,6624,23015,1448348465.692111
6571,434,23014,1448348466.622785
4299,3725,23013,1448348467.541535
2834,346,23012,1448348468.461859
1655,189,23011,1448348469.380120
4876,1778,23010,1448348470.313481
2481,393,23009,1448348471.229629
5799,1485,23008,1448348472.144145
2525,488,23007,1448348473.055482
2649,1953,23006,1448348473.987213
4082,3955,23005,1448348474.906209
4770,814,23004,1448348475.819596
7121,2894,23003,1448348476.739566
7123,3294,23002,1448348477.656023
227,2145,23001,1448348478.592024
5112,3513,23000,1448348479.508279
6646,1186,22999,1448348480.421901
7103,2829,22998,1448348481.333634
5877,2829,22997,1448348482.267313
5112,2829,22996,1448348483.183283
3378,1592,22995,1448348484.095625
6348,4369,22994,1448348485.010881
6572,434,22993,1448348485.946990
6571,1236,22992,1448348486.862884
434,191,22991,1448348487.779086
4675,4146,22990,1448348488.697177
5049,3656,22989,1448348489.629817
3955,814,22988,1448348490.547003
6295,1951,22987,1448348491.466826
3984,1409,22986,1448348492.383433
6496,2657,22985,1448348493.317344
2020,1996,22984,1448348494.234751
3093,667,22983,1448348495.150441
2554,1716,22982,1448348496.064732
1249,4150,22981,1448348496.998135
5879,5114,22980,1448348497.912815
6075,1730,22979,1448348498.826664
4450,4312,22978,1448348499.741944
7067,6187,22977,1448348500.654676
1069,685,22976,1448348501.589230
4547,1069,22975,1448348502.505055
7008,6936,22974,1448348503.423896
7111,1638,22973,1448348504.336741
7106,6052,22972,1448348505.267758
5080,538,22971,1448348506.185730
5582,607,22970,1448348507.101382
7024,6329,22969,1448348508.016402
6329,194,22968,1448348508.943812
1546,1873,22967,1448348509.855866
5565,306,22966,1448348510.772313
4869,306,22965,1448348511.686908
1545,792,22964,1448348512.619627
1545,306,22963,1448348513.533704
194,1655,22962,1448348514.450525
2974,1936,22961,1448348515.368630
6724,1424,22960,1448348516.299365
6724,2975,22959,1448348517.216578
5926,6363,22958,1448348518.126592
6312,1918,22957,1448348519.041130
2456,1938,22956,1448348519.975139
420,1875,22955,1448348520.895041
1281,281,22954,1448348521.809736
1877,2912,22953,1448348522.724376
1874,791,22952,1448348523.639496
6113,1454,22951,1448348524.573001
5550,1232,22950,1448348525.484420
5549,432,22949,1448348526.397848
6570,710,22948,1448348527.307950
7332,5549,22947,1448348528.237108
1618,1230,22946,1448348529.151886
6569,5885,22945,1448348530.067625
5836,2691,22944,1448348530.981978
5657,1404,22943,1448348531.913002
6769,2691,22942,1448348532.827579
5657,1877,22941,1448348533.741908
5374,740,22940,1448348534.655569
5887,2046,22939,1448348535.586612
5546,927,22938,1448348536.505910
5553,440,22937,1448348537.423815
6097,4993,22936,1448348538.337880
5970,6097,22935,1448348539.269837
4085,7155,22934,1448348540.186390
6389,4639,22933,1448348541.095478
6840,6776,22932,1448348542.006761
814,644,22931,1448348542.937443
1771,4082,22930,1448348543.850985
59,4082,22929,1448348544.763257
7128,2136,22928,1448348545.675640
5443,1585,22927,1448348546.606164
4369,1592,22926,1448348547.519969
3828,4428,22925,1448348548.430468
4904,627,22924,1448348549.338448
6421,3982,22923,1448348550.249219
6420,2247,22922,1448348551.178788
3982,1773,22921,1448348552.091245
5895,3650,22920,1448348553.000678
3780,3385,22919,1448348553.911489
3184,3054,22918,1448348554.844153
6122,3779,22917,1448348555.753925
180,178,22916,1448348556.664697
4956,1094,22915,1448348557.576884
2392,1813,22914,1448348558.503501
1847,1636,22913,1448348559.418906
5469,2145,22912,1448348560.331365
3602,1636,22911,1448348561.244456
2141,98,22910,1448348562.170897
1847,1638,22909,1448348563.081492
1707,1637,22908,1448348563.994379
3770,3827,22907,1448348564.909562
3828,3770,22906,1448348565.833868
3987,545,22905,1448348566.745614
6721,6720,22904,1448348567.656970
4287,3205,22903,1448348568.571419
4035,4085,22902,1448348569.498610
6679,4287,22901,1448348570.410372
7155,4294,22900,1448348571.319540
5469,2146,22899,1448348572.232116
1611,383,22898,1448348573.142229
6454,3391,22897,1448348574.071066
5112,383,22896,1448348574.983593
2785,2145,22895,1448348575.894287
3391,1638,22894,1448348576.808951
341,340,22893,1448348577.737588
3769,2145,22892,1448348578.646329
4376,5327,22891,1448348579.562137
4546,1074,22890,1448348580.473476
7140,3082,22889,1448348581.399841
6421,3889,22888,1448348582.313466
4561,6421,22887,1448348583.223540
1155,1154,22886,1448348584.135405
952,2649,22885,1448348585.064497
4504,692,22884,1448348585.977071
4546,4496,22883,1448348586.884636
687,70,22882,1448348587.796927
687,685,22881,1448348588.726301
687,4546,22880,1448348589.635864
6899,4555,22879,1448348590.551311
4757,3676,22878,1448348591.462644
6496,2656,22877,1448348592.388670
5859,5805,22876,1448348593.302096
1142,983,22875,1448348594.216727
4103,2505,22874,1448348595.124378
5926,2533,22873,1448348596.056149
4762,2505,22872,1448348596.966262
5695,6701,22871,1448348597.873678
501,498,22870,1448348598.784334
1157,4952,22869,1448348599.696612
1092,601,22868,1448348600.624065
1524,6378,22867,1448348601.534709
6361,4716,22866,1448348602.448164
4103,2504,22865,1448348603.367867
4339,4336,22864,1448348604.308848
6298,4336,22863,1448348605.233327
891,1903,22862,1448348606.157410
691,4507,22861,1448348607.072334
1057,949,22860,1448348607.999241
3551,953,22859,1448348608.915124
3676,3549,22858,1448348609.825885
890,6297,22857,1448348610.731123
2648,1902,22856,1448348611.654141
1904,4341,22855,1448348612.564016
6299,1904,22854,1448348613.472471
1952,891,22853,1448348614.377359
6114,280,22852,1448348615.304966
851,280,22851,1448348616.217673
4712,6360,22850,1448348617.125587
4940,4129,22849,1448348618.030748
3323,2451,22848,1448348618.958154
2020,1979,22847,1448348619.862830
5501,3984,22846,1448348620.770751
417,310,22845,1448348621.681179
6308,6115,22844,1448348622.590041
5139,1404,22843,1448348623.516271
6115,1404,22842,1448348624.423389
6308,5659,22841,1448348625.330833
6061,5544,22840,1448348626.239214
5143,5140,22839,1448348627.161233
5887,5001,22838,1448348628.069623
2086,783,22837,1448348628.978925
1237,5887,22836,1448348629.888107
5824,6252,22835,1448348630.814990
6305,5060,22834,1448348631.725255
1997,992,22833,1448348632.639270
6312,629,22832,1448348633.549658
2020,1919,22831,1448348634.482296
5403,4678,22830,1448348635.392311
2967,6255,22829,1448348636.304863
922,1524,22828,1448348637.214866
1524,1414,22827,1448348638.140886
6375,1524,22826,1448348639.051428
1523,1524,22825,1448348639.958543
3650,1585,22824,1448348640.863535
7166,4515,22823,1448348641.789716
731,199,22822,1448348642.700108
2004,6375,22821,1448348643.607402
1414,922,22820,1448348644.519931
2004,1414,22819,1448348645.426958
4247,3570,22818,1448348646.351612
6375,6254,22817,1448348647.258496
6402,7105,22816,1448348648.166867
6402,6072,22815,1448348649.074852
6402,6625,22814,1448348649.998861
715,7105,22813,1448348650.907342
2889,774,22812,1448348651.814908
5482,3785,22811,1448348652.723075
7030,3240,22810,1448348653.647816
3742,5047,22809,1448348654.555706
7054,6073,22808,1448348655.464537
6402,6073,22807,1448348656.374199
7054,970,22806,1448348657.294996
6615,6392,22805,1448348658.203954
6625,6073,22804,1448348659.113738
2451,1796,22803,1448348660.025788
5478,3054,22802,1448348660.947872
1203,1095,22801,1448348661.859878
6073,6072,22800,1448348662.767521
5047,3887,22799,1448348663.673362
2367,2366,22798,1448348664.593559
3178,2607,22797,1448348665.501583
3479,3178,22796,1448348666.406296
3192,1123,22795,1448348667.313765
5399,3887,22794,1448348668.238286
1123,3187,22793,1448348669.145170
4256,3633,22792,1448348670.051854
6130,4356,22791,1448348670.956026
6821,6820,22790,1448348671.865538
4376,4254,22789,1448348672.785727
2600,2263,22788,1448348673.692853
6122,2600,22787,1448348674.597648
674,2841,22786,1448348675.507960
7003,2600,22785,1448348676.432190
2841,1299,22784,1448348677.341221
6819,3994,22783,1448348678.246209
7306,5130,22782,1448348679.147093
6144,5130,22781,1448348680.071673
4548,71,22780,1448348680.979113
3678,3550,22779,1448348681.882721
6825,5695,22778,1448348682.788279
6144,4817,22777,1448348683.709288
1660,6008,22776,1448348684.615138
7191,6522,22775,1448348685.521782
5711,5132,22774,1448348686.432180
7120,270,22773,1448348687.352636
1527,545,22772,1448348688.257995
2843,2073,22771,1448348689.162941
7121,2895,22770,1448348690.069169
2900,4046,22769,1448348690.989029
7277,6919,22768,1448348691.893016
7120,2319,22767,1448348692.801128
3294,2320,22766,1448348693.707702
36,7278,22765,1448348694.617716
4398,2697,22764,1448348695.545011
17,1021,22763,1448348696.454650
4967,4466,22762,1448348697.364873
1021,1020,22761,1448348698.269946
818,1021,22760,1448348699.195261
4519,6808,22759,1448348700.101373
6811,6808,22758,1448348701.007769
2074,3294,22757,1448348701.916387
6441,1049,22756,1448348702.840827
1021,1531,22755,1448348703.746203
2265,779,22754,1448348704.650424
4906,1022,22753,1448348705.557170
5290,510,22752,1448348706.479322
4046,2896,22751,1448348707.387604
2895,2843,22750,1448348708.292230
2265,3294,22749,1448348709.195778
3349,2908,22748,1448348710.115780
6142,1658,22747,1448348711.026147
851,279,22746,1448348711.928264
6251,6250,22745,1448348712.831186
5373,794,22744,1448348713.755886
7107,190,22743,1448348714.664565
1415,6253,22742,1448348715.574331
1876,739,22741,1448348716.480541
7109,5550,22740,1448348717.413528
7023,6329,22739,1448348718.317091
6329,1655,22738,1448348719.221871
6254,6253,22737,1448348720.128374
1448,1364,22736,1448348721.036816
7333,431,22735,1448348721.960981
5031,4967,22734,1448348722.866383
2457,1944,22733,1448348723.773656
7025,2457,22732,1448348724.681475
6247,915,22731,1448348725.604580
2540,2539,22730,1448348726.512194
6653,167,22729,1448348727.420333
2482,630,22728,1448348728.324935
2482,167,22727,1448348729.247708
3082,111,22726,1448348730.152056
2202,1953,22725,1448348731.055147
2649,2202,22724,1448348731.960769
6918,6914,22723,1448348732.883202
547,3987,22722,1448348733.789622
3379,2392,22721,1448348734.696347
2332,770,22720,1448348735.601896
4301,862,22719,1448348736.523501
2930,1700,22718,1448348737.424512
776,772,22717,1448348738.325506
