source,target,num_edges,timestamp
6302,2912,23276,1448146448.602621
2049,6475,23275,1448146449.528323
6475,5548,23274,1448146450.453807
6054,1542,23273,1448146451.401128
6325,924,23272,1448146452.322848
6964,6789,23271,1448146453.254264
3596,1842,23270,1448146454.182612
4493,67,23269,1448146455.123481
1842,334,23268,1448146456.047803
6639,2445,23267,1448146456.970175
4493,3965,23266,1448146457.893964
6029,3364,23265,1448146458.835626
2338,3362,23264,1448146459.761748
4807,2655,23263,1448146460.688490
5934,5254,23262,1448146461.613946
2535,1915,23261,1448146462.557529
6147,2048,23260,1448146463.484162
6846,3362,23259,1448146464.404970
6029,2338,23258,1448146465.326940
5155,5254,23257,1448146466.266782
6693,3980,23256,1448146467.192172
6824,5122,23255,1448146468.117500
5156,5254,23254,1448146469.039882
1909,2655,23253,1448146469.979504
6702,5698,23252,1448146470.902858
6702,5699,23251,1448146471.828835
6961,111,23250,1448146472.751397
3082,111,23249,1448146473.690810
7140,6961,23248,1448146474.616998
6961,6960,23247,1448146475.543457
180,178,23246,1448146476.467331
3483,113,23245,1448146477.405539
180,4067,23244,1448146478.331044
6074,3839,23243,1448146479.256360
6424,111,23242,1448146480.180592
5630,5094,23241,1448146481.118438
2201,945,23240,1448146482.041645
6029,1247,23239,1448146482.964201
4130,4524,23238,1448146483.888994
2010,410,23237,1448146484.824758
4066,6960,23236,1448146485.747838
6423,6421,23235,1448146486.671519
5841,3884,23234,1448146487.594656
1125,348,23233,1448146488.534157
5482,3785,23232,1448146489.456819
3785,6075,23231,1448146490.382942
3945,2395,23230,1448146491.306625
6075,1730,23229,1448146492.250524
3945,348,23228,1448146493.167730
3839,386,23227,1448146494.095099
3251,679,23226,1448146495.018127
3185,3053,23225,1448146495.959816
5587,3185,23224,1448146496.877582
4064,6694,23223,1448146497.802629
680,199,23222,1448146498.724618
7231,6457,23221,1448146499.661737
4129,2963,23220,1448146500.583498
2602,1497,23219,1448146501.506482
3932,3836,23218,1448146502.426783
1300,199,23217,1448146503.363873
7231,3931,23216,1448146504.290764
7231,3481,23215,1448146505.215960
4357,3189,23214,1448146506.131257
5226,706,23213,1448146507.075030
5024,5339,23212,1448146507.997116
2395,5587,23211,1448146508.921365
6075,5083,23210,1448146509.845996
5725,1301,23209,1448146510.798517
5577,6066,23208,1448146511.721952
1301,6066,23207,1448146512.641508
7231,112,23206,1448146513.564209
386,4064,23205,1448146514.507437
3932,386,23204,1448146515.431221
3931,386,23203,1448146516.356657
3836,2244,23202,1448146517.275839
3931,384,23201,1448146518.217813
3837,2728,23200,1448146519.135894
3837,2008,23199,1448146520.061213
2728,2008,23198,1448146520.985454
7043,2546,23197,1448146521.928108
7243,5073,23196,1448146522.855816
1300,3838,23195,1448146523.778555
4655,4130,23194,1448146524.705532
6377,6376,23193,1448146525.647385
5513,1448,23192,1448146526.570638
6475,6147,23191,1448146527.492563
2712,6626,23190,1448146528.411112
5550,5551,23189,1448146529.334088
3406,1348,23188,1448146530.273117
5052,4680,23187,1448146531.195294
6075,5588,23186,1448146532.118027
6076,6075,23185,1448146533.042769
3784,3191,23184,1448146533.977189
4882,3944,23183,1448146534.902347
2395,2029,23182,1448146535.820859
5588,2029,23181,1448146536.742629
3944,3675,23180,1448146537.676468
3675,3191,23179,1448146538.601648
6052,787,23178,1448146539.525375
7119,1012,23177,1448146540.442718
7118,2263,23176,1448146541.379847
5551,1620,23175,1448146542.296154
6147,5494,23174,1448146543.217618
190,6147,23173,1448146544.133846
6475,5494,23172,1448146545.067633
3831,2601,23171,1448146545.992678
2600,7030,23170,1448146546.913651
2885,1221,23169,1448146547.835562
7112,1799,23168,1448146548.772037
3321,2874,23167,1448146549.689512
3321,6773,23166,1448146550.612325
4378,2257,23165,1448146551.530314
3606,1704,23164,1448146552.471441
3360,421,23163,1448146553.395912
1818,421,23162,1448146554.316767
5748,4145,23161,1448146555.235841
5494,5374,23160,1448146556.174800
5161,4655,23159,1448146557.094905
960,3477,23158,1448146558.015174
2008,1662,23157,1448146558.940484
3932,2728,23156,1448146559.877859
6336,2008,23155,1448146560.799026
2728,4064,23154,1448146561.718088
6694,3247,23153,1448146562.637736
3477,384,23152,1448146563.572359
6694,3477,23151,1448146564.494610
2245,961,23150,1448146565.414908
3078,3477,23149,1448146566.338641
5841,623,23148,1448146567.275758
5694,3884,23147,1448146568.198328
7030,675,23146,1448146569.122331
3830,3239,23145,1448146570.046498
6336,1662,23144,1448146570.984942
6446,444,23143,1448146571.909961
4805,4803,23142,1448146572.835149
5840,3883,23141,1448146573.758720
5418,3883,23140,1448146574.692637
6456,3477,23139,1448146575.619035
6456,3837,23138,1448146576.540116
2011,4804,23137,1448146577.463095
6337,1010,23136,1448146578.403812
3477,556,23135,1448146579.324018
3250,445,23134,1448146580.252607
7112,2874,23133,1448146581.179495
3250,3246,23132,1448146582.127863
3321,7112,23131,1448146583.046781
2604,444,23130,1448146583.974916
3834,388,23129,1448146584.900441
3835,678,23128,1448146585.835486
6693,1964,23127,1448146586.753154
3477,3247,23126,1448146587.675988
5374,740,23125,1448146588.599243
5480,352,23124,1448146589.541109
2070,2841,23123,1448146590.462496
5476,778,23122,1448146591.386199
4895,3185,23121,1448146592.306292
3388,3779,23120,1448146593.244224
6654,3621,23119,1448146594.161287
6499,1963,23118,1448146595.077938
1964,93,23117,1448146595.995207
4600,93,23116,1448146596.935601
3016,176,23115,1448146597.858441
833,176,23114,1448146598.781656
3010,1326,23113,1448146599.705289
4957,4956,23112,1448146600.627187
4037,6096,23111,1448146601.562905
6438,4145,23110,1448146602.484809
4145,447,23109,1448146603.402440
5764,4355,23108,1448146604.316801
447,7158,23107,1448146605.251196
6340,1099,23106,1448146606.172863
4145,5226,23105,1448146607.092969
1098,537,23104,1448146608.010708
1710,3744,23103,1448146608.941319
5018,1157,23102,1448146609.863445
2277,126,23101,1448146610.782071
7107,6054,23100,1448146611.703309
2048,7107,23099,1448146612.645654
7030,2601,23098,1448146613.568501
5295,3010,23097,1448146614.482089
2612,307,23096,1448146615.404895
4803,4797,23095,1448146616.345990
957,6754,23094,1448146617.264757
5419,5121,23093,1448146618.180409
2438,334,23092,1448146619.101939
6654,3011,23091,1448146620.036971
3621,137,23090,1448146620.955174
2029,4454,23089,1448146621.869003
6340,8,23088,1448146622.788577
4351,605,23087,1448146623.719500
5418,5121,23086,1448146624.635760
3343,2217,23085,1448146625.560074
2049,1038,23084,1448146626.476694
794,1370,23083,1448146627.393575
1546,291,23082,1448146628.326005
7107,190,23081,1448146629.244195
2910,1873,23080,1448146630.163113
1543,419,23079,1448146631.085209
4431,3965,23078,1448146632.035396
3595,1199,23077,1448146632.959303
2446,1786,23076,1448146633.881434
5225,4142,23075,1448146634.800625
6097,4993,23074,1448146635.735118
7159,705,23073,1448146636.650249
6438,5748,23072,1448146637.567458
5748,4993,23071,1448146638.485047
5748,406,23070,1448146639.422896
1505,2046,23069,1448146640.341256
1348,5839,23068,1448146641.258565
706,4993,23067,1448146642.178553
4037,706,23066,1448146643.120620
7054,6072,23065,1448146644.048342
5074,5728,23064,1448146644.981303
6131,6068,23063,1448146645.905252
5895,1585,23062,1448146646.838417
6625,3649,23061,1448146647.755086
3900,1363,23060,1448146648.672564
970,1364,23059,1448146649.587353
2132,668,23058,1448146650.504729
6895,5915,23057,1448146651.434498
4803,896,23056,1448146652.344590
6754,2010,23055,1448146653.260729
5418,4599,23054,1448146654.173745
3424,2009,23053,1448146655.107016
4941,4655,23052,1448146656.025577
1636,2060,23051,1448146656.949908
1842,1786,23050,1448146657.864391
4805,1962,23049,1448146658.799909
6640,3595,23048,1448146659.717927
2717,2772,23047,1448146660.634933
3763,2767,23046,1448146661.553804
2717,3373,23045,1448146662.489681
3731,2024,23044,1448146663.407140
6091,2024,23043,1448146664.323255
4560,598,23042,1448146665.240355
5474,3243,23041,1448146666.176020
4353,1203,23040,1448146667.091606
3837,3477,23039,1448146668.003835
3837,4064,23038,1448146668.919907
2008,3477,23037,1448146669.856230
3247,1910,23036,1448146670.775145
3763,3373,23035,1448146671.695785
4352,1408,23034,1448146672.612195
815,1600,23033,1448146673.548395
2255,1600,23032,1448146674.464652
1600,1601,23031,1448146675.378761
3362,1246,23030,1448146676.293676
3135,1246,23029,1448146677.211968
6846,6783,23028,1448146678.147548
6846,1246,23027,1448146679.064674
6440,2255,23026,1448146679.983367
4894,350,23025,1448146680.904150
1408,597,23024,1448146681.841323
3251,2061,23023,1448146682.757505
1086,6774,23022,1448146683.670605
4951,4446,23021,1448146684.591484
731,3836,23020,1448146685.524758
1662,960,23019,1448146686.439997
4957,1157,23018,1448146687.357361
1408,6339,23017,1448146688.274107
4352,3712,23016,1448146689.209811
5727,4348,23015,1448146690.124830
6131,5074,23014,1448146691.043821
3192,1122,23013,1448146691.958971
1123,1122,23012,1448146692.891938
4037,5398,23011,1448146693.808335
5479,1123,23010,1448146694.725452
4688,1544,23009,1448146695.634891
4347,6260,23008,1448146696.561833
1157,4951,23007,1448146697.478548
597,1157,23006,1448146698.396732
421,1376,23005,1448146699.309293
2298,3790,23004,1448146700.225131
4833,2626,23003,1448146701.156230
3360,1818,23002,1448146702.069584
4394,2223,23001,1448146702.982053
1704,675,23000,1448146703.899760
2627,2626,22999,1448146704.833225
3221,2627,22998,1448146705.745820
3669,2024,22997,1448146706.660256
5746,1403,22996,1448146707.576063
3779,2730,22995,1448146708.502181
4327,3221,22994,1448146709.419000
2298,2297,22993,1448146710.338913
4143,3744,22992,1448146711.254427
3744,2277,22991,1448146712.186584
126,1710,22990,1448146713.101436
6126,5025,22989,1448146714.017612
7158,5723,22988,1448146714.929808
7209,4638,22987,1448146715.861114
4959,3675,22986,1448146716.773821
3857,2223,22985,1448146717.691679
1520,1728,22984,1448146718.601375
5226,4037,22983,1448146719.532551
7209,7159,22982,1448146720.449003
4256,1820,22981,1448146721.362706
1820,1819,22980,1448146722.276764
4959,4454,22979,1448146723.209954
3782,3187,22978,1448146724.124684
4323,4882,22977,1448146725.040883
2391,4882,22976,1448146725.955665
5226,705,22975,1448146726.871931
1582,7166,22974,1448146727.797711
3240,2726,22973,1448146728.713972
7166,3716,22972,1448146729.633915
5582,1126,22971,1448146730.544400
4960,1099,22970,1448146731.472693
6438,4037,22969,1448146732.388366
1443,1097,22968,1448146733.299586
5046,539,22967,1448146734.212110
1524,607,22966,1448146735.144005
6356,4898,22965,1448146736.054419
5022,608,22964,1448146736.969284
4037,447,22963,1448146737.886034
5022,1096,22962,1448146738.817756
1161,1096,22961,1448146739.727339
5581,6356,22960,1448146740.642960
5581,1096,22959,1448146741.559328
3900,2907,22958,1448146742.490958
1909,622,22957,1448146743.402494
5023,1524,22956,1448146744.318783
2717,1266,22955,1448146745.236078
5552,1622,22954,1448146746.167003
6377,6320,22953,1448146747.087012
6378,11,22952,1448146747.998992
4514,3716,22951,1448146748.915606
1696,88,22950,1448146749.828317
406,4037,22949,1448146750.763862
6131,5728,22948,1448146751.676870
6253,1923,22947,1448146752.586635
6320,1922,22946,1448146753.499392
920,6253,22945,1448146754.430309
4682,3715,22944,1448146755.344645
7166,4514,22943,1448146756.252133
6390,7209,22942,1448146757.166867
3716,4515,22941,1448146758.096530
1694,88,22940,1448146759.007403
6321,1413,22939,1448146759.920763
1923,921,22938,1448146760.834743
6070,88,22937,1448146761.763229
706,705,22936,1448146762.678482
4641,705,22935,1448146763.587175
4514,5405,22934,1448146764.492495
4638,7159,22933,1448146765.425193
6096,4638,22932,1448146766.340450
5985,1450,22931,1448146767.255295
1995,988,22930,1448146768.160489
5563,680,22929,1448146769.086016
5656,4612,22928,1448146769.998772
4322,4263,22927,1448146770.909990
6096,3719,22926,1448146771.815716
4254,1819,22925,1448146772.727098
4035,3206,22924,1448146773.652883
6679,4287,22923,1448146774.566686
5902,3719,22922,1448146775.475798
3192,352,22921,1448146776.383637
1819,4312,22920,1448146777.309163
4312,4256,22919,1448146778.219630
3571,3570,22918,1448146779.130552
5327,1819,22917,1448146780.036565
7243,5727,22916,1448146780.961289
4682,4514,22915,1448146781.870810
4037,705,22914,1448146782.776029
4348,3145,22913,1448146783.687695
1696,5727,22912,1448146784.611952
7244,6067,22911,1448146785.524669
990,502,22910,1448146786.433369
417,6251,22909,1448146787.345760
5229,4635,22908,1448146788.272142
6321,6375,22907,1448146789.178120
5492,1695,22906,1448146790.087559
6070,3145,22905,1448146790.997114
7209,4641,22904,1448146791.924689
88,5728,22903,1448146792.828621
3145,6071,22902,1448146793.739975
4642,6392,22901,1448146794.646851
5747,6598,22900,1448146795.570368
6601,5747,22899,1448146796.479352
1917,411,22898,1448146797.388851
4903,4902,22897,1448146798.299080
6392,4410,22896,1448146799.207800
3145,6260,22895,1448146800.132523
4641,6392,22894,1448146801.040835
4678,5726,22893,1448146801.946476
5492,735,22892,1448146802.853694
3240,3051,22891,1448146803.778046
3239,2598,22890,1448146804.685291
5492,1416,22889,1448146805.596533
6580,6579,22888,1448146806.506216
28,27,22887,1448146807.430200
3110,1452,22886,1448146808.340116
3111,1452,22885,1448146809.248685
3838,2044,22884,1448146810.155905
4324,3109,22883,1448146811.088470
5894,3527,22882,1448146811.995434
6260,1696,22881,1448146812.901566
5054,4149,22880,1448146813.808330
6615,6392,22879,1448146814.734787
5813,5054,22878,1448146815.645886
7175,6145,22877,1448146816.551961
5500,1978,22876,1448146817.459620
2051,1978,22875,1448146818.384246
2275,2465,22874,1448146819.287725
4520,2248,22873,1448146820.194000
4239,1571,22872,1448146821.104222
6912,6598,22871,1448146822.012464
2403,6783,22870,1448146822.936939
6995,1685,22869,1448146823.844888
4239,3133,22868,1448146824.753413
5538,2210,22867,1448146825.657806
5492,4348,22866,1448146826.576451
5602,1584,22865,1448146827.482239
4293,701,22864,1448146828.385051
4698,4291,22863,1448146829.292944
6068,6067,22862,1448146830.216455
6625,6073,22861,1448146831.124538
5074,1694,22860,1448146832.030187
5492,6070,22859,1448146832.939707
6124,1302,22858,1448146833.863670
5727,4347,22857,1448146834.767318
6127,542,22856,1448146835.672850
1448,970,22855,1448146836.579974
4899,536,22854,1448146837.504593
3570,4324,22853,1448146838.411865
4276,3186,22852,1448146839.320461
3783,676,22851,1448146840.225099
3779,2263,22850,1448146841.147155
410,6824,22849,1448146842.053328
3216,5329,22848,1448146842.960577
5077,5492,22847,1448146843.865709
2248,1337,22846,1448146844.787421
1695,1728,22845,1448146845.696909
1849,2790,22844,1448146846.605371
6579,5537,22843,1448146847.507352
4941,5158,22842,1448146848.410733
1962,904,22841,1448146849.334149
6824,5120,22840,1448146850.236250
6335,3775,22839,1448146851.141998
1570,340,22838,1448146852.045568
5740,1905,22837,1448146852.966440
5121,4599,22836,1448146853.875129
4358,679,22835,1448146854.781916
5475,3243,22834,1448146855.685777
3776,677,22833,1448146856.604113
3775,677,22832,1448146857.506960
1300,4358,22831,1448146858.410437
5122,4601,22830,1448146859.315052
6337,5123,22829,1448146860.233864
6446,198,22828,1448146861.138252
5935,5161,22827,1448146862.039393
6865,1172,22826,1448146862.943250
678,556,22825,1448146863.864384
6446,6336,22824,1448146864.768841
6336,3242,22823,1448146865.672552
4358,680,22822,1448146866.572287
3242,3833,22821,1448146867.496488
3833,3243,22820,1448146868.401758
325,323,22819,1448146869.307137
7078,6546,22818,1448146870.213978
5449,5091,22817,1448146871.120730
1611,383,22816,1448146872.042702
1906,4796,22815,1448146872.944771
4894,988,22814,1448146873.853058
6373,6317,22813,1448146874.756690
5427,1920,22812,1448146875.678759
6145,25,22811,1448146876.584636
1246,7198,22810,1448146877.488864
5112,383,22809,1448146878.392501
7117,2069,22808,1448146879.313472
3604,2069,22807,1448146880.218080
2009,834,22806,1448146881.124435
6643,1789,22805,1448146882.030238
6639,1781,22804,1448146882.962148
6185,2150,22803,1448146883.873303
6995,1399,22802,1448146884.777145
6643,1787,22801,1448146885.679961
6644,1628,22800,1448146886.599380
6644,1789,22799,1448146887.500246
5024,5022,22798,1448146888.400386
1097,5024,22797,1448146889.301867
5080,538,22796,1448146890.220668
1596,5080,22795,1448146891.127141
1161,5024,22794,1448146892.031521
5474,3249,22793,1448146892.932622
1922,1413,22792,1448146893.838983
3249,3248,22791,1448146894.760221
5562,2602,22790,1448146895.668227
5474,1816,22789,1448146896.570646
6533,3732,22788,1448146897.476329
2069,771,22787,1448146898.392559
2087,3535,22786,1448146899.297756
4257,3108,22785,1448146900.199354
3481,112,22784,1448146901.098435
3481,2015,22783,1448146902.014361
2063,2044,22782,1448146902.919838
5824,2848,22781,1448146903.825919
1495,1493,22780,1448146904.726388
1898,6287,22779,1448146905.646609
5575,1816,22778,1448146906.548242
6287,4334,22777,1448146907.451813
4901,4900,22776,1448146908.355225
4899,5022,22775,1448146909.274159
4815,2667,22774,1448146910.177100
4317,4258,22773,1448146911.078187
5764,4454,22772,1448146911.974444
5746,422,22771,1448146912.895000
2430,3908,22770,1448146913.788898
3051,2599,22769,1448146914.690526
4945,4661,22768,1448146915.592568
4945,4334,22767,1448146916.517320
1571,1140,22766,1448146917.416461
1673,5963,22765,1448146918.321890
4239,4237,22764,1448146919.230669
4661,1898,22763,1448146920.132356
4814,2667,22762,1448146921.052047
3363,2340,22761,1448146921.953352
6845,1246,22760,1448146922.853623
3364,6783,22759,1448146923.754060
4059,2340,22758,1448146924.665955
6113,6302,22757,1448146925.567360
887,886,22756,1448146926.465635
6752,907,22755,1448146927.360335
4796,1957,22754,1448146928.274774
6389,4639,22753,1448146929.170640
4347,5073,22752,1448146930.068227
7244,4681,22751,1448146930.974524
1877,312,22750,1448146931.897561
6318,417,22749,1448146932.797533
5072,7243,22748,1448146933.699246
7243,4680,22747,1448146934.600874
4680,5727,22746,1448146935.516237
2002,917,22745,1448146936.415185
6612,6390,22744,1448146937.310138
7165,5727,22743,1448146938.209968
5405,3715,22742,1448146939.129298
5726,5403,22741,1448146940.033247
5025,4349,22740,1448146940.931024
2849,1365,22739,1448146941.830972
7165,4680,22738,1448146942.734371
4288,5227,22737,1448146943.651609
5228,4148,22736,1448146944.550908
4681,6127,22735,1448146945.448283
5405,4680,22734,1448146946.343980
3772,7030,22733,1448146947.259442
5054,4682,22732,1448146948.157496
5378,1410,22731,1448146949.055044
7117,771,22730,1448146949.955225
6352,3670,22729,1448146950.869481
2002,919,22728,1448146951.765054
412,411,22727,1448146952.657816
5339,1596,22726,1448146953.554798
4681,542,22725,1448146954.466535
7162,4513,22724,1448146955.359862
4517,4418,22723,1448146956.259241
6067,2462,22722,1448146957.156003
3124,2332,22721,1448146958.070293
