source,target,num_edges,timestamp
6907,2537,23381,1448074802.507224
1037,3900,23380,1448074803.440842
4956,1099,23379,1448074804.358425
5345,6833,23378,1448074805.279962
5354,2945,23377,1448074806.199338
5233,4007,23376,1448074807.135940
4115,4007,23375,1448074808.049961
5183,2382,23374,1448074808.973172
5812,2541,23373,1448074809.895953
6821,4172,23372,1448074810.827623
5345,916,23371,1448074811.740486
5853,5375,23370,1448074812.653455
4014,512,23369,1448074813.570631
1368,416,23368,1448074814.508776
813,912,23367,1448074815.425401
6418,273,23366,1448074816.341391
6314,6316,23365,1448074817.260630
6370,2000,23364,1448074818.191876
6369,504,23363,1448074819.113320
171,3622,23362,1448074820.029355
4957,535,23361,1448074820.943352
5564,2615,23360,1448074821.870466
7138,6662,23359,1448074822.785502
5738,5564,23358,1448074823.702004
6312,504,23357,1448074824.620095
5822,4154,23356,1448074825.551211
5529,784,23355,1448074826.470675
5362,5241,23354,1448074827.381498
2164,105,23353,1448074828.299165
173,1273,23352,1448074829.234591
7187,7186,23351,1448074830.149061
6527,4818,23350,1448074831.065441
4721,2508,23349,1448074831.973540
6821,6820,23348,1448074832.907851
1391,453,23347,1448074833.824187
5124,3888,23346,1448074834.738824
6362,5926,23345,1448074835.655170
6908,563,23344,1448074836.592284
6012,2668,23343,1448074837.506567
6688,953,23342,1448074838.417976
4716,953,23341,1448074839.328740
4886,4718,23340,1448074840.259439
5082,4353,23339,1448074841.175074
6769,2691,23338,1448074842.093275
6720,6386,23337,1448074843.013079
6750,6298,23336,1448074843.942460
6822,4768,23335,1448074844.853086
4764,2504,23334,1448074845.764487
3992,3552,23333,1448074846.680963
4764,2938,23332,1448074847.608684
4716,4168,23331,1448074848.521154
5020,539,23330,1448074849.435321
5565,2907,23329,1448074850.351232
3900,4869,23328,1448074851.260254
6257,6254,23327,1448074852.188591
5565,3900,23326,1448074853.104914
2482,6412,23325,1448074854.019481
554,553,23324,1448074854.934724
6751,4799,23323,1448074855.867259
1956,899,23322,1448074856.782598
6749,899,23321,1448074857.701457
899,898,23320,1448074858.614117
6690,898,23319,1448074859.538535
1956,898,23318,1448074860.452318
6749,1956,23317,1448074861.368432
6749,4795,23316,1448074862.279586
958,899,23315,1448074863.206559
1300,4358,23314,1448074864.117828
5114,2653,23313,1448074865.027995
5881,895,23312,1448074865.941904
5142,1282,23311,1448074866.875045
2164,173,23310,1448074867.787863
2609,4816,23309,1448074868.701730
7138,6418,23308,1448074869.611294
2383,276,23307,1448074870.543584
6370,991,23306,1448074871.458246
7138,6370,23305,1448074872.373869
6248,918,23304,1448074873.287089
849,848,23303,1448074874.217177
5711,5485,23302,1448074875.131975
6370,7137,23301,1448074876.042226
7190,6714,23300,1448074876.954990
273,6765,23299,1448074877.883325
6578,849,23298,1448074878.794159
5740,2653,23297,1448074879.713649
2861,810,23296,1448074880.627032
5234,4116,23295,1448074881.558309
6416,2382,23294,1448074882.468155
6958,2001,23293,1448074883.374663
7316,374,23292,1448074884.288416
6765,2617,23291,1448074885.220772
5331,3976,23290,1448074886.124795
2381,1340,23289,1448074887.035764
4902,1417,23288,1448074887.950173
1920,1921,23287,1448074888.880969
919,918,23286,1448074889.795043
6369,1997,23285,1448074890.701836
3618,165,23284,1448074891.608857
7191,5485,23283,1448074892.538498
6523,2208,23282,1448074893.445374
6820,4889,23281,1448074894.350418
4295,433,23280,1448074895.263264
3403,2290,23279,1448074896.190117
6572,434,23278,1448074897.106718
3603,347,23277,1448074898.011902
2259,1852,23276,1448074898.920151
1853,2259,23275,1448074899.845804
1852,1853,23274,1448074900.755802
1590,1852,23273,1448074901.666083
1609,553,23272,1448074902.580082
5420,836,23271,1448074903.504413
6947,5651,23270,1448074904.414722
624,14,23269,1448074905.329571
1018,14,23268,1448074906.240501
1088,1087,23267,1448074907.165351
5027,4961,23266,1448074908.076088
557,5649,23265,1448074908.987863
6425,4560,23264,1448074909.901489
4988,4631,23263,1448074910.826203
6616,4989,23262,1448074911.734930
6611,6098,23261,1448074912.648020
1215,1214,23260,1448074913.556172
1802,810,23259,1448074914.485739
2348,1803,23258,1448074915.394920
6879,2348,23257,1448074916.306293
2353,1263,23256,1448074917.223420
3120,813,23255,1448074918.151231
3120,2484,23254,1448074919.054775
1263,1213,23253,1448074919.960257
6881,2864,23252,1448074920.873495
6485,4295,23251,1448074921.809459
6637,3001,23250,1448074922.724050
4358,2366,23249,1448074923.634068
5881,553,23248,1448074924.542266
4340,2649,23247,1448074925.471637
4454,4323,23246,1448074926.378641
6066,4356,23245,1448074927.284015
5339,4350,23244,1448074928.195443
1097,1596,23243,1448074929.127259
5021,4455,23242,1448074930.048376
6073,970,23241,1448074930.955873
1448,970,23240,1448074931.860430
6687,1953,23239,1448074932.781705
4885,4101,23238,1448074933.688689
4103,4102,23237,1448074934.598547
4715,1904,23236,1448074935.513292
1087,4,23235,1448074936.442974
6361,4103,23234,1448074937.353033
3117,2912,23233,1448074938.261263
5046,539,23232,1448074939.170470
715,7105,23231,1448074940.092933
6402,7105,23230,1448074941.002002
3716,1582,23229,1448074941.912947
792,788,23228,1448074942.820381
1417,1363,23227,1448074943.746068
7165,3716,23226,1448074944.658514
4516,7164,23225,1448074945.566176
6066,1729,23224,1448074946.475098
6375,1414,23223,1448074947.401645
6250,917,23222,1448074948.308121
2042,1727,23221,1448074949.219136
5339,1596,23220,1448074950.121727
4038,5765,23219,1448074951.048503
5399,5047,23218,1448074951.962178
5399,5765,23217,1448074952.873918
3587,1750,23216,1448074953.784092
6073,1585,23215,1448074954.711776
7105,1585,23214,1448074955.615455
5895,3650,23213,1448074956.526750
5443,1585,23212,1448074957.436142
3650,1585,23211,1448074958.363787
1618,1230,23210,1448074959.273426
4931,374,23209,1448074960.181385
5443,3650,23208,1448074961.091930
2482,564,23207,1448074962.022249
4515,5443,23206,1448074962.925409
5443,1583,23205,1448074963.825318
5885,432,23204,1448074964.731261
5608,710,23203,1448074965.661144
2610,6414,23202,1448074966.569150
6022,6707,23201,1448074967.481321
3892,843,23200,1448074968.392283
1338,272,23199,1448074969.325446
5381,482,23198,1448074970.232601
4172,3994,23197,1448074971.144429
2524,1085,23196,1448074972.052662
6714,5654,23195,1448074972.960917
6007,6527,23194,1448074973.892721
6819,3994,23193,1448074974.820348
784,6714,23192,1448074975.738056
7186,4817,23191,1448074976.655273
6900,1077,23190,1448074977.586683
6900,1145,23189,1448074978.491587
6896,4551,23188,1448074979.399776
4109,2509,23187,1448074980.310972
4173,5177,23186,1448074981.236956
3616,164,23185,1448074982.146012
6896,5916,23184,1448074983.051343
4108,3992,23183,1448074983.961453
7018,589,23182,1448074984.879917
972,480,23181,1448074985.790130
4818,4819,23180,1448074986.698710
3621,668,23179,1448074987.603743
2132,3621,23178,1448074988.535123
6909,6411,23177,1448074989.443319
2612,6411,23176,1448074990.349258
5815,2132,23175,1448074991.256196
6953,4062,23174,1448074992.177943
1393,273,23173,1448074993.083606
175,1393,23172,1448074993.991655
6946,3617,23171,1448074994.898924
4439,4438,23170,1448074995.822091
5019,4893,23169,1448074996.733647
6908,6955,23168,1448074997.635676
6413,165,23167,1448074998.541304
1155,2533,23166,1448074999.461769
7068,2206,23165,1448075000.370221
6101,5607,23164,1448075001.276908
3108,3741,23163,1448075002.185620
4995,1447,23162,1448075003.109686
5585,3638,23161,1448075004.018868
1489,1155,23160,1448075004.929742
4560,181,23159,1448075005.839245
6250,5427,23158,1448075006.759496
4010,276,23157,1448075007.666011
6652,3619,23156,1448075008.574664
6947,3892,23155,1448075009.479852
6313,1409,23154,1448075010.404109
6425,181,23153,1448075011.310653
5501,1044,23152,1448075012.215995
2020,1919,23151,1448075013.117812
3984,2020,23150,1448075014.039855
1409,2020,23149,1448075014.945198
1156,599,23148,1448075015.847995
289,5658,23147,1448075016.757884
6310,1282,23146,1448075017.676974
6765,1393,23145,1448075018.584232
6315,991,23144,1448075019.493946
2000,1997,23143,1448075020.397951
6907,504,23142,1448075021.322742
5342,1062,23141,1448075022.228812
3406,2048,23140,1448075023.132475
1930,1929,23139,1448075024.036926
6326,285,23138,1448075024.962315
5146,285,23137,1448075025.869649
6326,5144,23136,1448075026.780413
1154,5,23135,1448075027.689350
6372,1916,23134,1448075028.613745
6366,5864,23133,1448075029.517454
4447,1087,23132,1448075030.425498
7137,991,23131,1448075031.326463
1918,629,23130,1448075032.250447
3114,1976,23129,1448075033.158031
5290,4045,23128,1448075034.064910
6252,1040,23127,1448075034.966405
5824,6252,23126,1448075035.887604
6252,6251,23125,1448075036.789745
2914,793,23124,1448075037.697989
2911,1921,23123,1448075038.605371
6302,5656,23122,1448075039.526052
6325,924,23121,1448075040.430556
2533,1091,23120,1448075041.339562
851,850,23119,1448075042.248172
5138,512,23118,1448075043.170350
5656,512,23117,1448075044.078494
7200,3895,23116,1448075044.987324
1722,5138,23115,1448075045.893273
5853,5137,23114,1448075046.816168
1997,1409,23113,1448075047.719534
6366,1996,23112,1448075048.616438
6651,6908,23111,1448075049.523572
2946,1722,23110,1448075050.426502
1921,1366,23109,1448075051.346176
4014,1722,23108,1448075052.250952
7175,6145,23107,1448075053.153602
7166,4515,23106,1448075054.061473
957,6754,23105,1448075054.981638
1661,449,23104,1448075055.889057
3508,1062,23103,1448075056.795521
3403,2113,23102,1448075057.700869
4329,523,23101,1448075058.624999
3611,2154,23100,1448075059.528506
6577,2205,23099,1448075060.435599
7068,6577,23098,1448075061.339023
2259,7115,23097,1448075062.252929
1642,770,23096,1448075063.156111
2835,1852,23095,1448075064.058274
2875,2450,23094,1448075064.965631
3902,2849,23093,1448075065.889101
5376,2050,23092,1448075066.785893
2004,1414,23091,1448075067.689191
6340,5023,23090,1448075068.591599
1448,1364,23089,1448075069.511899
6305,5060,23088,1448075070.413673
6189,2153,23087,1448075071.316889
4428,3664,23086,1448075072.220357
2332,770,23085,1448075073.120369
4707,344,23084,1448075074.035827
797,2916,23083,1448075074.932502
2318,1221,23082,1448075075.835903
2313,5741,23081,1448075076.734637
3892,166,23080,1448075077.659329
5128,3892,23079,1448075078.559583
5847,4607,23078,1448075079.456403
4276,3186,23077,1448075080.361780
2332,1778,23076,1448075081.282480
3216,3633,23075,1448075082.179159
5362,4189,23074,1448075083.084154
7068,6189,23073,1448075083.986431
7070,6483,23072,1448075084.901993
6899,525,23071,1448075085.803618
6296,2647,23070,1448075086.704817
6296,893,23069,1448075087.612660
6298,2651,23068,1448075088.529041
4885,4715,23067,1448075089.428806
4101,2503,23066,1448075090.331085
5895,7105,23065,1448075091.232327
5023,4346,23064,1448075092.155495
6959,3016,23063,1448075093.059232
5078,7105,23062,1448075093.960108
6324,1924,23061,1448075094.868018
5836,2691,23060,1448075095.796613
1932,930,23059,1448075096.700632
809,1801,23058,1448075097.606191
6302,2912,23057,1448075098.512460
3873,927,23056,1448075099.417098
6325,5144,23055,1448075100.339873
6769,5547,23054,1448075101.240333
5306,1257,23053,1448075102.145425
1255,1295,23052,1448075103.041531
6119,289,23051,1448075103.957944
7021,1924,23050,1448075104.855746
6024,1257,23049,1448075105.759259
6910,567,23048,1448075106.662990
4520,2248,23047,1448075107.580643
1294,288,23046,1448075108.482490
3159,3160,23045,1448075109.393269
5493,6769,23044,1448075110.296020
2967,1041,23043,1448075111.214008
5546,2046,23042,1448075112.116331
2321,1772,23041,1448075113.018968
6969,3988,23040,1448075113.922314
7019,41,23039,1448075114.846041
1585,736,23038,1448075115.748182
2845,1363,23037,1448075116.651122
5824,2848,23036,1448075117.552596
5499,1040,23035,1448075118.471135
3079,4063,23034,1448075119.376625
6401,1448,23033,1448075120.283509
6378,4903,23032,1448075121.185336
6257,4902,23031,1448075122.091020
6364,5861,23030,1448075123.010060
5287,1974,23029,1448075123.912991
1974,633,23028,1448075124.814272
2254,1974,23027,1448075125.714778
5750,4043,23026,1448075126.636860
4808,4042,23025,1448075127.539213
2485,3293,23024,1448075128.442808
6910,4042,23023,1448075129.339824
4042,2321,23022,1448075130.255284
4808,3293,23021,1448075131.152268
3293,87,23020,1448075132.055962
87,2016,23019,1448075132.962180
5285,2423,23018,1448075133.882613
452,7182,23017,1448075134.782468
1384,1333,23016,1448075135.684108
5080,538,23015,1448075136.580605
4038,1729,23014,1448075137.503568
4350,1729,23013,1448075138.403453
1226,682,23012,1448075139.305073
6424,111,23011,1448075140.204494
6709,4953,23010,1448075141.124531
1155,1091,23009,1448075142.026764
3466,2775,23008,1448075142.927755
5008,3819,23007,1448075143.828671
5008,223,23006,1448075144.740101
5004,3761,23005,1448075145.645072
2715,2442,23004,1448075146.544389
2442,1198,23003,1448075147.447981
4427,4296,23002,1448075148.347670
5818,5733,23001,1448075149.266648
5056,2132,23000,1448075150.168718
5056,1326,22999,1448075151.074660
2660,1966,22998,1448075151.977275
6709,5128,22997,1448075152.895643
6759,1914,22996,1448075153.796300
7185,265,22995,1448075154.699112
834,369,22994,1448075155.602347
6759,6756,22993,1448075156.523678
1914,4078,22992,1448075157.424592
5963,5947,22991,1448075158.327365
1154,1153,22990,1448075159.225424
6759,4078,22989,1448075160.146194
7185,4078,22988,1448075161.043581
452,268,22987,1448075161.940788
2375,1971,22986,1448075162.842076
5819,5733,22985,1448075163.759049
7187,6714,22984,1448075164.662255
3885,387,22983,1448075165.568817
5745,5645,22982,1448075166.468382
5708,1272,22981,1448075167.391197
5702,835,22980,1448075168.292434
3890,843,22979,1448075169.191252
5347,4111,22978,1448075170.089194
7188,2511,22977,1448075170.990661
452,2375,22976,1448075171.910339
1327,673,22975,1448075172.805156
6756,1971,22974,1448075173.707514
6762,3111,22973,1448075174.612831
2484,813,22972,1448075175.524209
6766,1339,22971,1448075176.421978
5290,277,22970,1448075177.321270
4437,1142,22969,1448075178.223454
1057,949,22968,1448075179.141742
6692,902,22967,1448075180.043919
899,4799,22966,1448075180.943687
1017,896,22965,1448075181.846863
5740,1017,22964,1448075182.764263
5905,4427,22963,1448075183.659095
3663,3530,22962,1448075184.554501
3728,3662,22961,1448075185.453470
3483,112,22960,1448075186.371704
5916,982,22959,1448075187.272063
4562,1152,22958,1448075188.174730
4953,3891,22957,1448075189.073178
5127,2,22956,1448075189.990781
2015,112,22955,1448075190.895052
3081,113,22954,1448075191.786814
4954,603,22953,1448075192.689535
501,5808,22952,1448075193.587115
5808,498,22951,1448075194.511492
1664,562,22950,1448075195.413646
4561,2,22949,1448075196.315583
4894,350,22948,1448075197.221526
2534,1495,22947,1448075198.138877
4505,589,22946,1448075199.039438
2534,1994,22945,1448075199.945179
1993,1494,22944,1448075200.845806
2533,1489,22943,1448075201.767052
4892,1158,22942,1448075202.665045
4957,350,22941,1448075203.572606
1489,5808,22940,1448075204.480271
6500,4061,22939,1448075205.394276
1727,374,22938,1448075206.300921
4902,6378,22937,1448075207.207952
3900,2907,22936,1448075208.116974
543,12,22935,1448075209.037162
3481,2044,22934,1448075209.940929
4956,350,22933,1448075210.843067
4899,5022,22932,1448075211.746227
5586,5023,22931,1448075212.675794
6368,2537,22930,1448075213.592772
1159,502,22929,1448075214.494595
6313,914,22928,1448075215.392110
1040,1365,22927,1448075216.306468
2848,1040,22926,1448075217.207038
2015,2044,22925,1448075218.109059
1597,603,22924,1448075219.011687
6610,699,22923,1448075219.908859
5361,4189,22922,1448075220.826245
4104,3508,22921,1448075221.731629
6495,5558,22920,1448075222.632299
1977,1339,22919,1448075223.534951
510,271,22918,1448075224.451294
813,5286,22917,1448075225.352289
5730,270,22916,1448075226.257212
5056,838,22915,1448075227.155775
5342,1661,22914,1448075228.077574
4060,2253,22913,1448075228.983982
1661,1659,22912,1448075229.899406
2253,838,22911,1448075230.803049
3870,2557,22910,1448075231.716932
6971,3680,22909,1448075232.618020
5719,5043,22908,1448075233.516552
1597,4957,22907,1448075234.426105
2536,1917,22906,1448075235.348479
1922,1413,22905,1448075236.254279
3483,2044,22904,1448075237.152198
991,6907,22903,1448075238.052353
6363,5863,22902,1448075238.971798
6376,1915,22901,1448075239.875837
5295,838,22900,1448075240.781502
5818,838,22899,1448075241.685387
1995,4894,22898,1448075242.582887
4894,4956,22897,1448075243.501456
5865,989,22896,1448075244.403987
1996,1916,22895,1448075245.306849
1285,286,22894,1448075246.207179
6709,533,22893,1448075247.121599
6707,5701,22892,1448075248.017731
2012,5125,22891,1448075248.920401
101,6707,22890,1448075249.824243
6021,2252,22889,1448075250.742566
7140,111,22888,1448075251.636777
7141,181,22887,1448075252.536741
3890,557,22886,1448075253.434960
7121,2895,22885,1448075254.348568
6591,3939,22884,1448075255.247611
6704,835,22883,1448075256.145090
6704,6708,22882,1448075257.046923
4562,4561,22881,1448075257.968203
6588,1251,22880,1448075258.863508
6588,2165,22879,1448075259.767468
3011,5293,22878,1448075260.664131
3940,1251,22877,1448075261.577642
394,6588,22876,1448075262.475189
3940,394,22875,1448075263.378998
3605,2317,22874,1448075264.280534
7116,2362,22873,1448075265.200534
4647,279,22872,1448075266.098783
3815,3283,22871,1448075266.997984
6588,137,22870,1448075267.901796
6054,3406,22869,1448075268.794761
192,4295,22868,1448075269.704194
5550,187,22867,1448075270.609128
187,431,22866,1448075271.503959
4894,1159,22865,1448075272.400376
1999,1919,22864,1448075273.320248
6313,992,22863,1448075274.217538
7332,5549,22862,1448075275.117303
5885,1230,22861,1448075276.018827
5549,1616,22860,1448075276.936890
433,431,22859,1448075277.832479
192,4701,22858,1448075278.731310
7333,187,22857,1448075279.629098
715,5443,22856,1448075280.547785
5078,5443,22855,1448075281.449579
715,3649,22854,1448075282.350845
1728,1521,22853,1448075283.253244
1546,1545,22852,1448075284.172018
6364,1494,22851,1448075285.075141
991,109,22850,1448075285.973921
1919,3984,22849,1448075286.866720
3934,6366,22848,1448075287.784025
5809,1993,22847,1448075288.683639
2020,1996,22846,1448075289.593828
510,272,22845,1448075290.497196
1998,2537,22844,1448075291.395708
7126,2662,22843,1448075292.315467
2054,1654,22842,1448075293.211653
5809,5862,22841,1448075294.107774
3988,1239,22840,1448075295.004364
5552,1622,22839,1448075295.922838
1328,5508,22838,1448075296.825505
5564,2616,22837,1448075297.722834
2133,812,22836,1448075298.620572
5701,5125,22835,1448075299.537199
2084,2662,22834,1448075300.440395
227,2145,22833,1448075301.342629
4054,2662,22832,1448075302.243866
812,2017,22831,1448075303.157286
6703,5125,22830,1448075304.052246
5125,5647,22829,1448075304.959628
3521,6453,22828,1448075305.861081
900,899,22827,1448075306.783539
1960,905,22826,1448075307.685543
3947,570,22825,1448075308.589281
4599,5122,22824,1448075309.494077
5346,2512,22823,1448075310.406571
7189,5133,22822,1448075311.307900
4958,4896,22821,1448075312.206775
5048,3071,22820,1448075313.106157
4262,4316,22819,1448075314.004248
6114,1454,22818,1448075314.919435
280,6113,22817,1448075315.819121
4893,1492,22816,1448075316.720903
6312,629,22815,1448075317.612399
6909,1251,22814,1448075318.524185
2249,2017,22813,1448075319.423528
2017,559,22812,1448075320.322048
3892,2,22811,1448075321.215464
668,838,22810,1448075322.127122
6494,442,22809,1448075323.023358
6584,2214,22808,1448075323.925419
5663,3508,22807,1448075324.827759
6583,6532,22806,1448075325.741721
6908,3619,22805,1448075326.646631
6363,504,22804,1448075327.543713
7140,3082,22803,1448075328.446702
5122,4601,22802,1448075329.364466
4599,2010,22801,1448075330.251998
3980,1909,22800,1448075331.149883
4807,622,22799,1448075332.044309
4562,3,22798,1448075332.954452
5420,2655,22797,1448075333.852501
5288,175,22796,1448075334.750917
5046,5020,22795,1448075335.651454
510,2894,22794,1448075336.559849
107,175,22793,1448075337.463676
2895,2894,22792,1448075338.363660
6659,2617,22791,1448075339.259270
2613,2617,22790,1448075340.154812
6418,274,22789,1448075341.077690
7124,4044,22788,1448075341.976387
6969,6535,22787,1448075342.870863
4563,4448,22786,1448075343.767714
392,563,22785,1448075344.678049
2010,410,22784,1448075345.579804
2611,2019,22783,1448075346.477409
2481,172,22782,1448075347.376120
5418,4601,22781,1448075348.287181
2481,1664,22780,1448075349.189352
172,102,22779,1448075350.090344
6535,1239,22778,1448075350.992238
6167,3947,22777,1448075351.905752
3988,7122,22776,1448075352.808997
1124,4352,22775,1448075353.709505
4560,598,22774,1448075354.602560
4447,1154,22773,1448075355.516163
598,1156,22772,1448075356.408865
5121,3425,22771,1448075357.306208
4351,3712,22770,1448075358.204698
4952,1,22769,1448075359.122269
5019,1491,22768,1448075360.019941
1154,1090,22767,1448075360.916200
563,103,22766,1448075361.816877
1092,1,22765,1448075362.714155
598,1,22764,1448075363.631417
6416,1340,22763,1448075364.530304
6958,6418,22762,1448075365.425951
3014,2062,22761,1448075366.324322
2062,629,22760,1448075367.239514
5121,3883,22759,1448075368.126949
3425,836,22758,1448075369.024741
3424,369,22757,1448075369.921080
4043,3295,22756,1448075370.840654
6808,6809,22755,1448075371.740494
6808,4053,22754,1448075372.638489
5290,2894,22753,1448075373.529357
3178,2607,22752,1448075374.448722
5822,5131,22751,1448075375.345829
6176,1197,22750,1448075376.245108
5006,3375,22749,1448075377.142971
2773,221,22748,1448075378.061304
6637,1189,22747,1448075378.958730
3375,2196,22746,1448075379.856952
3377,221,22745,1448075380.756830
6284,471,22744,1448075381.670390
1872,2844,22743,1448075382.570627
5078,3649,22742,1448075383.469519
6609,6608,22741,1448075384.367331
6608,5729,22740,1448075385.280886
5926,5924,22739,1448075386.177008
1598,11,22738,1448075387.070602
4901,541,22737,1448075387.965596
735,6072,22736,1448075388.857280
3063,1139,22735,1448075389.764245
2882,771,22734,1448075390.661663
2884,1643,22733,1448075391.551584
4371,1593,22732,1448075392.448707
2883,1349,22731,1448075393.363695
3828,4428,22730,1448075394.264243
3377,222,22729,1448075395.153303
3604,2883,22728,1448075396.045822
6360,893,22727,1448075396.958479
2718,2443,22726,1448075397.856452
3298,1046,22725,1448075398.757263
4484,4186,22724,1448075399.658116
6907,992,22723,1448075400.576234
2675,6538,22722,1448075401.469633
5924,2533,22721,1448075402.367930
5860,1918,22720,1448075403.265631
5843,2014,22719,1448075404.179750
6700,5843,22718,1448075405.076187
5848,4561,22717,1448075405.968797
3082,111,22716,1448075406.864676
