source,target,num_edges,timestamp
6128,538,23236,1448120304.841182
5287,2248,23235,1448120305.763125
1027,965,23234,1448120306.693062
4968,550,23233,1448120307.635801
633,2248,23232,1448120308.562411
2015,2044,23231,1448120309.486167
605,349,23230,1448120310.410860
7166,4514,23229,1448120311.352113
1618,1230,23228,1448120312.274650
5227,3207,23227,1448120313.197523
5080,538,23226,1448120314.126008
4956,1099,23225,1448120315.070166
4346,6340,23224,1448120315.990922
4957,350,23223,1448120316.913628
1784,2443,23222,1448120317.837040
2443,2441,23221,1448120318.779743
6651,3935,23220,1448120319.705228
5179,3999,23219,1448120320.628307
4169,2502,23218,1448120321.553445
5698,723,23217,1448120322.495461
4712,6360,23216,1448120323.418643
6360,6359,23215,1448120324.342148
4885,4712,23214,1448120325.265035
4757,6360,23213,1448120326.206164
4600,3080,23212,1448120327.125080
5418,3883,23211,1448120328.047288
5420,3425,23210,1448120328.972387
2893,1974,23209,1448120329.910531
6752,1962,23208,1448120330.831229
6824,723,23207,1448120331.757721
4239,3133,23206,1448120332.683915
6598,1571,23205,1448120333.626433
3132,4058,23204,1448120334.550205
3309,6029,23203,1448120335.470235
6029,4059,23202,1448120336.392673
6913,2340,23201,1448120337.336439
6027,1684,23200,1448120338.260237
1399,3134,23199,1448120339.183147
6827,6598,23198,1448120340.106512
3984,561,23197,1448120341.046370
5969,1100,23196,1448120341.966954
5747,5180,23195,1448120342.888759
7056,2095,23194,1448120343.815461
2275,935,23193,1448120344.758474
2564,2275,23192,1448120345.679615
5700,5646,23191,1448120346.597712
6598,5180,23190,1448120347.519873
1247,6027,23189,1448120348.443240
6994,1045,23188,1448120349.381714
5963,934,23187,1448120350.306665
6027,2094,23186,1448120351.227172
7093,5868,23185,1448120352.150897
826,6686,23184,1448120353.082364
4814,2210,23183,1448120353.999182
5845,3888,23182,1448120354.923243
2203,954,23181,1448120355.845957
7191,6522,23180,1448120356.784824
5347,3997,23179,1448120357.706428
5881,5880,23178,1448120358.628059
6367,2536,23177,1448120359.548549
6366,5864,23176,1448120360.483794
2444,2718,23175,1448120361.404339
4943,4659,23174,1448120362.323535
6128,1126,23173,1448120363.238795
6171,3908,23172,1448120364.177588
4876,1778,23171,1448120365.090762
3546,6355,23170,1448120366.012736
873,333,23169,1448120366.929961
4874,4873,23168,1448120367.864904
6998,1459,23167,1448120368.786990
3124,2332,23166,1448120369.701055
5490,2628,23165,1448120370.619016
5490,751,23164,1448120371.549448
1800,3794,23163,1448120372.469566
3794,4459,23162,1448120373.388565
3794,751,23161,1448120374.306436
6340,6,23160,1448120375.244717
6227,1516,23159,1448120376.163886
5881,553,23158,1448120377.078638
1609,554,23157,1448120378.000609
6453,553,23156,1448120378.939905
6559,954,23155,1448120379.857557
5695,6701,23154,1448120380.778928
5120,410,23153,1448120381.694548
6579,4815,23152,1448120382.629435
2646,1951,23151,1448120383.548253
6578,3369,23150,1448120384.464360
2675,2674,23149,1448120385.386230
2674,6018,23148,1448120386.319339
5845,5646,23147,1448120387.236904
3997,2513,23146,1448120388.153047
4801,1908,23145,1448120389.072997
4805,1962,23144,1448120390.007475
3424,369,23143,1448120390.921561
5732,3408,23142,1448120391.838180
555,110,23141,1448120392.759563
5926,2533,23140,1448120393.692642
3930,6959,23139,1448120394.612710
4562,4561,23138,1448120395.534180
1999,1998,23137,1448120396.450058
6369,3984,23136,1448120397.381616
5864,3934,23135,1448120398.303403
2554,2131,23134,1448120399.220119
5740,896,23133,1448120400.139588
3424,2009,23132,1448120401.078177
4353,1095,23131,1448120401.994394
3908,1883,23130,1448120402.917880
4094,4093,23129,1448120403.839084
3908,2339,23128,1448120404.778504
4094,4783,23127,1448120405.703735
4257,4317,23126,1448120406.621978
4258,4257,23125,1448120407.546106
6998,1686,23124,1448120408.484148
5755,5349,23123,1448120409.400605
6702,6337,23122,1448120410.325478
6366,1996,23121,1448120411.250451
4797,4796,23120,1448120412.186606
4805,4803,23119,1448120413.103984
4760,4714,23118,1448120414.024419
5832,1333,23117,1448120414.939958
3668,3667,23116,1448120415.878999
1879,5746,23115,1448120416.796616
3379,2881,23114,1448120417.718685
5331,3975,23113,1448120418.639158
5726,5403,23112,1448120419.557004
5719,5043,23111,1448120420.491635
4699,4460,23110,1448120421.413075
2097,1712,23109,1448120422.328407
6053,1619,23108,1448120423.244900
6569,5885,23107,1448120424.177366
4677,3204,23106,1448120425.096750
3656,3714,23105,1448120426.014459
5404,3714,23104,1448120426.935895
4678,4513,23103,1448120427.872595
4674,5401,23102,1448120428.790926
5403,2935,23101,1448120429.712374
7161,5403,23100,1448120430.634552
2606,731,23099,1448120431.571907
1203,2044,23098,1448120432.491481
5582,607,23097,1448120433.409625
5403,4040,23096,1448120434.329619
5612,5609,23095,1448120435.265018
4675,7161,23094,1448120436.184607
4040,4675,23093,1448120437.101738
5074,5728,23092,1448120438.016150
1726,4680,23091,1448120438.954143
3716,4680,23090,1448120439.871603
3207,5894,23089,1448120440.789878
4680,5727,23088,1448120441.709000
5725,1729,23087,1448120442.645232
4067,532,23086,1448120443.565361
1995,988,23085,1448120444.484572
1917,28,23084,1448120445.405608
2536,1917,23083,1448120446.320720
791,790,23082,1448120447.253762
5405,3715,23081,1448120448.170880
6356,539,23080,1448120449.091392
7325,2242,23079,1448120450.006009
7211,6102,23078,1448120450.941324
6131,6068,23077,1448120451.857581
6131,5074,23076,1448120452.779075
6356,4898,23075,1448120453.697029
5399,3887,23074,1448120454.634050
1696,88,23073,1448120455.547030
7167,1583,23072,1448120456.466584
4038,5765,23071,1448120457.383784
1125,606,23070,1448120458.324031
3379,1813,23069,1448120459.241470
5140,1373,23068,1448120460.158550
7226,2868,23067,1448120461.075870
3680,838,23066,1448120462.013781
5732,2554,23065,1448120462.932923
912,450,23064,1448120463.853395
1384,1450,23063,1448120464.772525
2557,912,23062,1448120465.707132
5733,2553,23061,1448120466.620665
6714,5653,23060,1448120467.535295
926,3658,23059,1448120468.455051
864,770,23058,1448120469.372994
1442,3639,23057,1448120470.311462
3023,2628,23056,1448120471.234339
608,1729,23055,1448120472.153716
6319,1995,23054,1448120473.072734
1874,417,23053,1448120474.009483
5136,5135,23052,1448120474.928149
3134,1684,23051,1448120475.844094
2465,934,23050,1448120476.759788
6994,5947,23049,1448120477.691149
5377,3180,23048,1448120478.609110
4647,4117,23047,1448120479.526109
5947,2464,23046,1448120480.441806
6771,6059,23045,1448120481.374966
6913,1247,23044,1448120482.287750
3905,1373,23043,1448120483.204531
1878,1373,23042,1448120484.119559
6328,2970,23041,1448120485.050488
416,1874,23040,1448120485.969341
2970,925,23039,1448120486.887592
4482,2948,23038,1448120487.806151
2971,2453,23037,1448120488.739027
1874,310,23036,1448120489.658861
6376,1917,23035,1448120490.570702
1412,918,23034,1448120491.489593
1597,8,23033,1448120492.423806
1368,791,23032,1448120493.340278
5239,1920,23031,1448120494.258773
6251,6250,23030,1448120495.175162
1296,4344,23029,1448120496.091985
5657,1281,23028,1448120497.028622
6384,925,23027,1448120497.946739
2658,1384,23026,1448120498.865247
5985,1450,23025,1448120499.781473
6030,1683,23024,1448120500.715883
2453,925,23023,1448120501.635109
3132,2567,23022,1448120502.552043
118,1931,23021,1448120503.467916
6992,2981,23020,1448120504.402481
1235,433,23019,1448120505.318336
4058,6992,23018,1448120506.234064
6372,6246,23017,1448120507.151132
1549,474,23016,1448120508.089433
7057,1387,23015,1448120509.005527
6478,117,23014,1448120509.925238
5893,3887,23013,1448120510.841770
5399,5765,23012,1448120511.776210
3742,3741,23011,1448120512.695097
6066,4038,23010,1448120513.608841
6123,4247,23009,1448120514.523401
4783,2221,23008,1448120515.460948
2051,2003,23007,1448120516.374747
1979,1916,23006,1448120517.291542
4152,3749,23005,1448120518.208640
5727,4347,23004,1448120519.127950
6571,1236,23003,1448120520.065255
6824,6702,23002,1448120520.981678
2482,630,23001,1448120521.897796
5542,4820,23000,1448120522.816428
2131,1716,22999,1448120523.750987
5985,3870,22998,1448120524.668060
1979,1978,22997,1448120525.583348
6686,1951,22996,1448120526.499280
826,1951,22995,1448120527.432518
4756,3676,22994,1448120528.348571
7070,6189,22993,1448120529.259865
5698,5696,22992,1448120530.177713
5698,6824,22991,1448120531.114081
391,2062,22990,1448120532.026242
2649,1953,22989,1448120532.942976
630,167,22988,1448120533.861495
628,168,22987,1448120534.789816
6819,4888,22986,1448120535.704728
6538,2676,22985,1448120536.620472
4794,1955,22984,1448120537.533657
4341,952,22983,1448120538.468290
6688,953,22982,1448120539.381319
4794,2203,22981,1448120540.295328
2242,761,22980,1448120541.208196
4176,2938,22979,1448120542.134577
4793,4341,22978,1448120543.047522
6688,4793,22977,1448120543.961202
5882,1614,22976,1448120544.878647
5883,6051,22975,1448120545.791249
3870,2557,22974,1448120546.717405
2130,6798,22973,1448120547.622606
1615,6050,22972,1448120548.538146
6048,554,22971,1448120549.452200
2913,788,22970,1448120550.379098
6935,3611,22969,1448120551.288715
7008,6936,22968,1448120552.198059
5500,1978,22967,1448120553.109139
2535,990,22966,1448120554.032568
2051,5500,22965,1448120554.944675
6559,553,22964,1448120555.858072
6360,6358,22963,1448120556.768540
7028,6934,22962,1448120557.693807
4337,1005,22961,1448120558.609877
7069,3610,22960,1448120559.524442
3173,2498,22959,1448120560.440982
4544,4434,22958,1448120561.374927
6453,761,22957,1448120562.298254
6290,760,22956,1448120563.223597
5871,1185,22955,1448120564.145069
4806,4800,22954,1448120565.076238
4794,6559,22953,1448120565.986825
6690,1956,22952,1448120566.898810
3979,3883,22951,1448120567.810904
2771,2769,22950,1448120568.723264
5906,1589,22949,1448120569.650157
2481,1664,22948,1448120570.563761
3990,569,22947,1448120571.473803
6357,893,22946,1448120572.386981
3520,621,22945,1448120573.316726
4334,1898,22944,1448120574.236532
3085,1678,22943,1448120575.150039
1298,6059,22942,1448120576.066121
2564,5947,22941,1448120576.999816
6844,935,22940,1448120577.916172
3904,1371,22939,1448120578.829905
3538,4434,22938,1448120579.739476
3531,3530,22937,1448120580.665214
3669,2429,22936,1448120581.578111
2361,3379,22935,1448120582.493503
5495,787,22934,1448120583.403434
5893,5399,22933,1448120584.332800
7284,1258,22932,1448120585.245682
2340,3132,22931,1448120586.157265
3807,3314,22930,1448120587.068051
4425,3724,22929,1448120587.997796
795,1373,22928,1448120588.911448
5894,4288,22927,1448120589.823366
3274,1699,22926,1448120590.737539
4112,903,22925,1448120591.650747
6949,3619,22924,1448120592.579222
3936,2251,22923,1448120593.490106
7190,6714,22922,1448120594.397779
6296,952,22921,1448120595.310914
959,904,22920,1448120596.241307
6317,1979,22919,1448120597.154190
4683,3408,22918,1448120598.065176
1912,5732,22917,1448120598.979702
5732,2131,22916,1448120599.907903
417,6251,22915,1448120600.816899
3903,790,22914,1448120601.723627
1284,1370,22913,1448120602.630940
3497,1697,22912,1448120603.558553
6054,2048,22911,1448120604.466240
1236,1348,22910,1448120605.374662
6485,4295,22909,1448120606.282750
1236,434,22908,1448120607.208563
1348,1235,22907,1448120608.118033
6571,434,22906,1448120609.030574
3406,2048,22905,1448120609.941547
3406,6147,22904,1448120610.868877
2048,1542,22903,1448120611.776310
6571,433,22902,1448120612.686436
6571,6485,22901,1448120613.595933
2536,2535,22900,1448120614.524031
1916,989,22899,1448120615.430189
6572,1622,22898,1448120616.335200
1505,1542,22897,1448120617.244220
7019,41,22896,1448120618.150387
4683,1912,22895,1448120619.072768
6572,191,22894,1448120619.981252
1542,1237,22893,1448120620.889304
434,191,22892,1448120621.800809
5499,2849,22891,1448120622.726632
5499,1365,22890,1448120623.634385
411,27,22889,1448120624.544770
412,411,22888,1448120625.452167
6372,474,22887,1448120626.376194
5865,1916,22886,1448120627.284449
5865,6372,22885,1448120628.191297
792,788,22884,1448120629.100422
1293,1255,22883,1448120630.026221
3273,458,22882,1448120630.936682
6304,4690,22881,1448120631.845667
3936,3935,22880,1448120632.754652
537,350,22879,1448120633.680361
1923,1413,22878,1448120634.591259
1877,2912,22877,1448120635.498523
4065,4447,22876,1448120636.410322
4066,3081,22875,1448120637.337167
6298,4336,22874,1448120638.244693
4353,2606,22873,1448120639.154054
6424,4562,22872,1448120640.061077
3111,7120,22871,1448120640.970181
2892,2319,22870,1448120641.891065
3136,1459,22869,1448120642.799489
1459,1008,22868,1448120643.704712
4063,179,22867,1448120644.613584
4660,4659,22866,1448120645.534520
6222,621,22865,1448120646.439442
3521,6453,22864,1448120647.343580
5560,1905,22863,1448120648.254034
5880,1905,22862,1448120649.177667
5881,554,22861,1448120650.090479
6955,391,22860,1448120650.999912
6905,914,22859,1448120651.908964
6428,48,22858,1448120652.832228
2825,1840,22857,1448120653.742106
7084,1947,22856,1448120654.648528
815,4243,22855,1448120655.554599
4962,2255,22854,1448120656.477928
4905,4962,22853,1448120657.387190
6293,4498,22852,1448120658.292779
6359,4712,22851,1448120659.199175
4175,2515,22850,1448120660.121249
954,4794,22849,1448120661.028529
4339,4336,22848,1448120661.937381
6639,1786,22847,1448120662.843194
2819,1781,22846,1448120663.766896
2819,1193,22845,1448120664.675240
6634,2821,22844,1448120665.584075
680,4895,22843,1448120666.492944
680,199,22842,1448120667.400687
7254,7202,22841,1448120668.319338
1300,680,22840,1448120669.227195
4715,2503,22839,1448120670.134768
5467,5103,22838,1448120671.038913
1055,827,22837,1448120671.959260
6038,1179,22836,1448120672.866147
6689,955,22835,1448120673.770303
6042,5868,22834,1448120674.680006
4886,4763,22833,1448120675.603920
5695,4891,22832,1448120676.511323
4358,2366,22831,1448120677.418910
6466,4091,22830,1448120678.325094
5687,5396,22829,1448120679.247060
4641,705,22828,1448120680.152306
6141,1545,22827,1448120681.060386
6438,406,22826,1448120681.966798
5565,5502,22825,1448120682.894235
4350,5399,22824,1448120683.804647
4350,1729,22823,1448120684.710587
7217,3650,22822,1448120685.618296
6128,5582,22821,1448120686.541059
6073,1585,22820,1448120687.449758
5582,540,22819,1448120688.357016
5582,9,22818,1448120689.261758
7217,7167,22817,1448120690.170448
2338,3362,22816,1448120691.095071
970,5078,22815,1448120692.004254
2564,2464,22814,1448120692.910730
1246,7198,22813,1448120693.816712
5031,1533,22812,1448120694.742836
6845,3135,22811,1448120695.646949
3135,1246,22810,1448120696.553562
813,912,22809,1448120697.458685
3110,1391,22808,1448120698.382266
1391,1452,22807,1448120699.286770
5832,1452,22806,1448120700.193830
7171,1912,22805,1448120701.100029
4683,506,22804,1448120702.023822
6651,563,22803,1448120702.927234
6754,3999,22802,1448120703.833067
2253,838,22801,1448120704.740522
1663,5969,22800,1448120705.661929
2499,7074,22799,1448120706.563197
3937,560,22798,1448120707.469064
3999,1908,22797,1448120708.375132
6824,5122,22796,1448120709.295398
5122,6337,22795,1448120710.202775
2658,7171,22794,1448120711.116745
3986,4060,22793,1448120712.019706
3996,2512,22792,1448120712.925854
6971,4060,22791,1448120713.844933
6362,5925,22790,1448120714.749013
5536,2214,22789,1448120715.653155
6018,5134,22788,1448120716.561574
4761,4715,22787,1448120717.481456
6585,4821,22786,1448120718.389493
5700,4603,22785,1448120719.294426
6299,1904,22784,1448120720.197263
6299,4341,22783,1448120721.115713
501,5861,22782,1448120722.015045
6365,503,22781,1448120722.921341
892,891,22780,1448120723.826097
2656,1660,22779,1448120724.742753
6538,6020,22778,1448120725.644480
688,691,22777,1448120726.544313
6893,4548,22776,1448120727.447269
4504,692,22775,1448120728.359912
4506,588,22774,1448120729.264594
1074,693,22773,1448120730.166914
7066,2579,22772,1448120731.069898
7006,2579,22771,1448120731.990447
7066,3608,22770,1448120732.889693
2579,974,22769,1448120733.791682
974,1474,22768,1448120734.693420
5506,1474,22767,1448120735.612759
7006,1473,22766,1448120736.515795
2152,782,22765,1448120737.416556
2153,2152,22764,1448120738.322081
7072,3609,22763,1448120739.222607
3307,4398,22762,1448120740.140328
1154,1087,22761,1448120741.039485
5848,5127,22760,1448120741.940634
6590,2674,22759,1448120742.840000
3621,137,22758,1448120743.757376
414,6253,22757,1448120744.656475
7241,1301,22756,1448120745.558785
5046,5020,22755,1448120746.460573
6438,447,22754,1448120747.377498
6402,6073,22753,1448120748.277422
5584,607,22752,1448120749.180413
1300,4358,22751,1448120750.083311
607,541,22750,1448120751.002264
5581,5081,22749,1448120751.899754
4896,4351,22748,1448120752.804250
5728,3716,22747,1448120753.707514
3715,1582,22746,1448120754.627311
6131,5728,22745,1448120755.527861
5396,4145,22744,1448120756.430021
2462,5727,22743,1448120757.331232
4143,3744,22742,1448120758.252874
738,4898,22741,1448120759.152478
2042,374,22740,1448120760.058293
5577,1301,22739,1448120760.959028
7241,6126,22738,1448120761.860495
7162,3656,22737,1448120762.779046
7158,5723,22736,1448120763.682415
4324,5765,22735,1448120764.586786
4455,4355,22734,1448120765.489623
6124,1693,22733,1448120766.407599
5723,1711,22732,1448120767.306452
3533,1591,22731,1448120768.208131
1693,732,22730,1448120769.106348
6124,1726,22729,1448120770.025064
1726,1302,22728,1448120770.924806
4460,3713,22727,1448120771.826500
6774,4353,22726,1448120772.725986
5056,5815,22725,1448120773.646195
5815,6589,22724,1448120774.546250
6651,562,22723,1448120775.450917
6018,2675,22722,1448120776.353760
7140,4066,22721,1448120777.272664
6584,3369,22720,1448120778.173750
