source,target,num_edges,timestamp
2602,1497,23470,1448197134.318466
7329,1017,23469,1448197135.205182
6446,198,23468,1448197136.098691
5565,1037,23467,1448197137.009393
6378,2845,23466,1448197137.895777
3776,444,23465,1448197138.789135
7072,3609,23464,1448197139.678260
1982,72,23463,1448197140.590291
1471,6187,23462,1448197141.476072
6482,3609,23461,1448197142.366622
444,2602,23460,1448197143.259266
4869,2844,23459,1448197144.169447
6335,677,23458,1448197145.064185
5880,5560,23457,1448197145.953148
5420,836,23456,1448197146.846840
6651,563,23455,1448197147.733742
5020,5765,23454,1448197148.637171
3741,3571,23453,1448197149.524666
6482,6187,23452,1448197150.415436
5506,975,23451,1448197151.308103
7072,72,23450,1448197152.217040
4435,72,23449,1448197153.110549
6186,3610,23448,1448197153.999622
3181,383,23447,1448197154.890889
1851,2832,23446,1448197155.797117
6646,1846,23445,1448197156.692399
4454,3742,23444,1448197157.581130
5826,3513,23443,1448197158.472989
7111,342,23442,1448197159.383690
6054,3406,23441,1448197160.276449
3571,3570,23440,1448197161.168778
5399,5047,23439,1448197162.065449
3254,3191,23438,1448197162.969473
3784,3191,23437,1448197163.858417
4277,3188,23436,1448197164.749625
3483,2044,23435,1448197165.641038
537,535,23434,1448197166.541437
5295,3870,23433,1448197167.432004
5985,450,23432,1448197168.325842
912,450,23431,1448197169.216942
6017,5295,23430,1448197170.125894
6017,3680,23429,1448197171.017682
3870,3680,23428,1448197171.901931
3870,450,23427,1448197172.790693
7140,3081,23426,1448197173.693360
2015,2044,23425,1448197174.575732
6375,1098,23424,1448197175.463462
2834,2833,23423,1448197176.350949
5839,1284,23422,1448197177.253503
1523,922,23421,1448197178.142227
1099,6375,23420,1448197179.024783
1524,541,23419,1448197179.916288
2203,954,23418,1448197180.822292
6688,953,23417,1448197181.711900
6825,4000,23416,1448197182.597963
6824,723,23415,1448197183.484522
6824,6702,23414,1448197184.388357
4805,1962,23413,1448197185.272955
6752,959,23412,1448197186.160022
6822,2515,23411,1448197187.040808
6822,4768,23410,1448197187.942546
6825,6824,23409,1448197188.825097
6823,4112,23408,1448197189.712121
6822,6823,23407,1448197190.599965
6823,4799,23406,1448197191.499220
5419,3425,23405,1448197192.386665
5121,3425,23404,1448197193.270827
7188,2511,23403,1448197194.155780
839,6337,23402,1448197195.060807
6652,3619,23401,1448197195.940984
5179,3999,23400,1448197196.823473
562,391,23399,1448197197.709259
6690,1956,23398,1448197198.608574
5078,715,23397,1448197199.486195
5048,3207,23396,1448197200.365027
3254,3188,23395,1448197201.254173
3783,3386,23394,1448197202.150933
3078,3477,23393,1448197203.034155
3783,676,23392,1448197203.916553
3832,2599,23391,1448197204.795200
3476,2599,23390,1448197205.689415
6955,3937,23389,1448197206.571184
2726,3476,23388,1448197207.456464
3250,6336,23387,1448197208.339766
2481,393,23386,1448197209.231173
7007,5966,23385,1448197210.111833
4712,6360,23384,1448197210.994700
6361,4716,23383,1448197211.876263
5740,896,23382,1448197212.784612
1906,896,23381,1448197213.662965
5480,1122,23380,1448197214.549037
7003,2601,23379,1448197215.431200
7118,3389,23378,1448197216.331905
6050,5116,23377,1448197217.213132
2646,3173,23376,1448197218.094600
2841,774,23375,1448197218.980219
2600,2263,23374,1448197219.881712
7119,2263,23373,1448197220.761771
3601,2887,23372,1448197221.645426
5800,2521,23371,1448197222.529693
1872,2967,23370,1448197223.430994
2967,305,23369,1448197224.307241
4324,3571,23368,1448197225.188267
4322,4258,23367,1448197226.071863
4322,3108,23366,1448197226.969282
4339,4336,23365,1448197227.855285
4953,533,23364,1448197228.737121
4961,1526,23363,1448197229.606921
1599,1526,23362,1448197230.502698
2890,774,23361,1448197231.382506
772,775,23360,1448197232.266143
730,4378,23359,1448197233.146477
1284,1370,23358,1448197234.041445
2523,76,23357,1448197234.916660
6895,5915,23356,1448197235.793791
1545,792,23355,1448197236.676019
2845,923,23354,1448197237.573914
3386,2369,23353,1448197238.455825
3784,3254,23352,1448197239.336202
3254,4278,23351,1448197240.216274
5479,3188,23350,1448197241.114271
1123,1122,23349,1448197241.991840
5400,4409,23348,1448197242.873145
6298,4336,23347,1448197243.756537
4103,4102,23346,1448197244.654404
6361,4103,23345,1448197245.527816
6295,950,23344,1448197246.406944
3931,2063,23343,1448197247.290927
6538,6591,23342,1448197248.189323
6051,6050,23341,1448197249.064830
3602,2878,23340,1448197249.946771
2451,1799,23339,1448197250.829006
7111,2833,23338,1448197251.724964
199,6074,23337,1448197252.601931
2482,6412,23336,1448197253.485417
2063,2044,23335,1448197254.366378
3779,2369,23334,1448197255.265472
5479,3187,23333,1448197256.145972
5479,676,23332,1448197257.027740
5482,3943,23331,1448197257.911173
1799,2874,23330,1448197258.810857
5722,1500,23329,1448197259.692724
2833,3601,23328,1448197260.575845
5226,706,23327,1448197261.453755
5045,4037,23326,1448197262.353269
2277,1710,23325,1448197263.235808
2878,2834,23324,1448197264.115079
1642,4301,23323,1448197265.000869
3293,2016,23322,1448197265.881501
1088,533,23321,1448197266.780363
5604,4864,23320,1448197267.659895
2993,4864,23319,1448197268.539463
7158,5723,23318,1448197269.414488
6821,6820,23317,1448197270.309401
5916,4437,23316,1448197271.190960
5146,1286,23315,1448197272.075604
6325,1924,23314,1448197272.955818
1421,1930,23313,1448197273.855571
6717,2969,23312,1448197274.734057
2453,1025,23311,1448197275.615317
2971,926,23310,1448197276.496446
3658,2971,23309,1448197277.392196
6381,926,23308,1448197278.268642
6382,1924,23307,1448197279.147734
6717,2453,23306,1448197280.022652
5550,187,23305,1448197280.918081
6054,1622,23304,1448197281.798119
2453,925,23303,1448197282.679594
2971,925,23302,1448197283.564000
1622,3406,23301,1448197284.453185
4295,433,23300,1448197285.330621
5144,7019,23299,1448197286.210259
6383,1419,23298,1448197287.090784
433,431,23297,1448197287.983721
1041,2844,23296,1448197288.859755
1415,305,23295,1448197289.733912
6256,792,23294,1448197290.609201
6011,5293,23293,1448197291.507428
1142,982,23292,1448197292.387164
3251,679,23291,1448197293.262815
7140,4066,23290,1448197294.144147
6074,3838,23289,1448197295.038908
392,103,23288,1448197295.917606
1848,1639,23287,1448197296.793684
7271,2993,23286,1448197297.673693
7271,5604,23285,1448197298.567786
7019,285,23284,1448197299.446216
5613,5258,23283,1448197300.325764
7213,5258,23282,1448197301.212669
7213,5613,23281,1448197302.123388
2054,1654,23280,1448197303.008481
6490,5737,23279,1448197303.887958
4641,4410,23278,1448197304.762213
4299,3725,23277,1448197305.659808
3320,3054,23276,1448197306.533884
5660,284,23275,1448197307.414770
7200,4611,23274,1448197308.295498
7139,6419,23273,1448197309.190485
384,7139,23272,1448197310.064663
7064,6686,23271,1448197310.943960
5046,539,23270,1448197311.822357
6770,1827,23269,1448197312.718185
290,1827,23268,1448197313.598524
2675,6538,23267,1448197314.479017
4323,5020,23266,1448197315.357985
3120,2484,23265,1448197316.248728
7065,5966,23264,1448197317.124451
4341,2649,23263,1448197318.001759
4885,952,23262,1448197318.880459
5124,2673,23261,1448197319.774963
4815,2210,23260,1448197320.655019
2674,2673,23259,1448197321.529402
7191,5485,23258,1448197322.408028
3940,394,23257,1448197323.302408
2144,227,23256,1448197324.174088
5020,2391,23255,1448197325.050249
4146,5227,23254,1448197325.928937
5227,4409,23253,1448197326.818985
5403,4678,23252,1448197327.696266
5078,3649,23251,1448197328.569509
715,3649,23250,1448197329.445614
795,5839,23249,1448197330.344393
2912,312,23248,1448197331.220263
1877,2912,23247,1448197332.102428
2914,793,23246,1448197332.981532
3108,3741,23245,1448197333.871637
4164,5046,23244,1448197334.750999
418,793,23243,1448197335.631747
3571,2706,23242,1448197336.511628
4323,2391,23241,1448197337.403253
4323,4882,23240,1448197338.279138
6772,1436,23239,1448197339.154598
6424,6960,23238,1448197340.028798
6961,6960,23237,1448197340.924434
1773,385,23236,1448197341.800919
4066,6960,23235,1448197342.678303
6960,1773,23234,1448197343.555931
5400,2706,23233,1448197344.447313
4263,3741,23232,1448197345.313578
5765,4356,23231,1448197346.195672
3571,3109,23230,1448197347.072290
6066,4038,23229,1448197347.961932
3742,5047,23228,1448197348.830836
7211,6102,23227,1448197349.705944
6097,4994,23226,1448197350.580645
4994,2140,23225,1448197351.475030
4410,4994,23224,1448197352.346551
4145,5723,23223,1448197353.222846
6387,2056,23222,1448197354.100857
7210,6235,23221,1448197354.993029
1655,189,23220,1448197355.864725
2332,770,23219,1448197356.740238
1923,1413,23218,1448197357.616220
1415,1413,23217,1448197358.509784
1526,1088,23216,1448197359.384726
4520,2248,23215,1448197360.259906
4247,3887,23214,1448197361.137033
5482,3053,23213,1448197362.032409
41,794,23212,1448197362.904508
2048,190,23211,1448197363.783106
5614,2156,23210,1448197364.659198
6398,713,23209,1448197365.549835
1500,5045,23208,1448197366.421866
6393,3074,23207,1448197367.298630
4995,1447,23206,1448197368.176020
6387,5614,23205,1448197369.073842
707,6387,23204,1448197369.950109
5765,3742,23203,1448197370.823260
1122,4317,23202,1448197371.702148
6387,6235,23201,1448197372.595005
5399,5765,23200,1448197373.467468
4882,4454,23199,1448197374.342321
3187,676,23198,1448197375.217784
3187,3051,23197,1448197376.104888
6130,4356,23196,1448197376.977393
3561,644,23195,1448197377.853260
5028,5,23194,1448197378.730379
1489,1155,23193,1448197379.624467
3945,6075,23192,1448197380.502509
4959,3675,23191,1448197381.379470
3570,4324,23190,1448197382.257356
5065,1827,23189,1448197383.134221
3782,3051,23188,1448197384.023206
4960,1099,23187,1448197384.892263
6340,5023,23186,1448197385.767455
4346,6340,23185,1448197386.638339
2063,6774,23184,1448197387.529961
3561,3955,23183,1448197388.401979
6187,6186,23182,1448197389.283725
6022,5543,23181,1448197390.157263
6949,3619,23180,1448197391.049340
1203,2044,23179,1448197391.926045
4177,4176,23178,1448197392.799743
6947,5128,23177,1448197393.675095
3551,953,23176,1448197394.565521
1057,949,23175,1448197395.439464
1662,556,23174,1448197396.310816
4341,4336,23173,1448197397.184361
6360,6296,23172,1448197398.077495
4715,1904,23171,1448197398.955634
6749,905,23170,1448197399.830246
4798,898,23169,1448197400.709122
4905,1601,23168,1448197401.597471
556,6336,23167,1448197402.468112
6694,3247,23166,1448197403.340856
2602,1017,23165,1448197404.208987
3242,3833,23164,1448197405.096089
6446,3833,23163,1448197405.972452
3776,2604,23162,1448197406.847492
2604,677,23161,1448197407.725016
1125,348,23160,1448197408.621606
3189,3053,23159,1448197409.498392
3782,2599,23158,1448197410.372921
3943,3189,23157,1448197411.250777
4287,3205,23156,1448197412.146923
3780,3385,23155,1448197413.018523
5634,2772,23154,1448197413.893135
5728,3649,23153,1448197414.755637
7,539,23152,1448197415.647485
2064,1521,23151,1448197416.521694
6374,1524,23150,1448197417.393928
6374,1414,23149,1448197418.272540
6375,6374,23148,1448197419.163542
5080,538,23147,1448197420.033708
5583,5081,23146,1448197420.905794
6055,435,23145,1448197421.777196
4701,4295,23144,1448197422.667438
7333,431,23143,1448197423.540282
6393,4289,23142,1448197424.411288
4701,431,23141,1448197425.284105
432,431,23140,1448197426.171879
4145,3073,23139,1448197427.046750
5398,4217,23138,1448197427.923850
5225,5045,23137,1448197428.797301
5022,608,23136,1448197429.685763
5224,4141,23135,1448197430.553051
5022,1161,23134,1448197431.426116
5723,3073,23133,1448197432.302258
4450,3633,23132,1448197433.193009
5327,4256,23131,1448197434.064885
3838,3251,23130,1448197434.932077
4,1526,23129,1448197435.802519
6362,5926,23128,1448197436.692205
6336,3834,23127,1448197437.568385
6291,6289,23126,1448197438.442560
1157,1092,23125,1448197439.309706
7007,2580,23124,1448197440.200107
6336,1662,23123,1448197441.074215
5114,1228,23122,1448197441.946447
6348,4429,23121,1448197442.819755
4327,3220,23120,1448197443.709744
3205,2277,23119,1448197444.585996
1597,4951,23118,1448197445.457394
4268,3220,23117,1448197446.328171
6647,2791,23116,1448197447.220294
3078,7139,23115,1448197448.091848
4063,178,23114,1448197448.961679
1592,3533,23113,1448197449.834760
6960,385,23112,1448197450.704481
5022,1096,23111,1448197451.592697
6419,833,23110,1448197452.472774
4300,1592,23109,1448197453.341382
3001,2443,23108,1448197454.216502
227,2145,23107,1448197455.099273
7333,187,23106,1448197455.967691
6571,191,23105,1448197456.838515
6571,1238,23104,1448197457.712058
6485,1238,23103,1448197458.600591
4701,1619,23102,1448197459.467712
5028,1091,23101,1448197460.341530
6312,504,23100,1448197461.215689
6369,1997,23099,1448197462.102838
3984,1409,23098,1448197462.974946
6113,1454,23097,1448197463.845305
1238,192,23096,1448197464.718799
5552,1622,23095,1448197465.606568
195,7215,23094,1448197466.473349
4398,2697,23093,1448197467.345195
6840,1934,23092,1448197468.217688
6776,6724,23091,1448197469.109370
1625,436,23090,1448197469.974234
392,167,23089,1448197470.843322
2481,2482,23088,1448197471.716524
2482,630,23087,1448197472.605288
1664,563,23086,1448197473.475453
2481,103,23085,1448197474.348363
6947,166,23084,1448197475.217888
7192,5244,23083,1448197476.090453
5785,5065,23082,1448197476.972929
59,3561,23081,1448197477.838798
7190,5710,23080,1448197478.712599
2514,2513,23079,1448197479.581156
6299,4761,23078,1448197480.469794
6686,2580,23077,1448197481.341182
6176,3128,23076,1448197482.210850
1654,6572,23075,1448197483.081613
187,431,23074,1448197483.968891
6571,434,23073,1448197484.838759
41,190,23072,1448197485.702536
7316,1523,23071,1448197486.572454
3570,5400,23070,1448197487.456279
3943,3053,23069,1448197488.323160
5587,3185,23068,1448197489.192354
5227,4678,23067,1448197490.060742
5565,2907,23066,1448197490.944889
5551,6052,23065,1448197491.814314
6053,4701,23064,1448197492.683962
6571,6485,23063,1448197493.551416
187,6484,23062,1448197494.443497
2967,2907,23061,1448197495.312855
7159,705,23060,1448197496.182587
4037,5398,23059,1448197497.052557
5748,6097,23058,1448197497.919052
4994,5748,23057,1448197498.805576
5226,4037,23056,1448197499.670149
5748,4993,23055,1448197500.539337
5748,706,23054,1448197501.409220
706,705,23053,1448197502.296146
4037,705,23052,1448197503.165331
7210,6387,23051,1448197504.034057
7209,7159,23050,1448197504.905385
5226,3073,23049,1448197505.789528
1596,539,23048,1448197506.661417
1545,4869,23047,1448197507.531010
6419,3016,23046,1448197508.398988
3932,384,23045,1448197509.283260
960,3477,23044,1448197510.152507
1546,1873,23043,1448197511.022244
1448,970,23042,1448197511.890640
4993,4145,23041,1448197512.787399
4641,705,23040,1448197513.657219
6235,4289,23039,1448197514.530823
6387,4994,23038,1448197515.402464
4641,7210,23037,1448197516.290263
2894,272,23036,1448197517.158621
6688,6299,23035,1448197518.026850
352,5482,23034,1448197518.896112
6122,2600,23033,1448197519.783889
2020,1996,23032,1448197520.651031
6298,2651,23031,1448197521.514757
3931,384,23030,1448197522.383447
6457,179,23029,1448197523.248491
6961,4066,23028,1448197524.135160
180,178,23027,1448197525.008859
179,7231,23026,1448197525.880524
3081,113,23025,1448197526.747088
3599,1850,23024,1448197527.634261
7102,5879,23023,1448197528.502725
5474,3243,23022,1448197529.373469
3053,3785,23021,1448197530.242752
6066,1729,23020,1448197531.127603
3571,4247,23019,1448197532.001317
5443,1585,23018,1448197532.880710
4762,2505,23017,1448197533.764530
6819,3994,23016,1448197534.655026
4757,4712,23015,1448197535.521534
4814,2210,23014,1448197536.393778
4082,3955,23013,1448197537.263577
4770,814,23012,1448197538.150802
6523,785,23011,1448197539.016972
5709,5132,23010,1448197539.889206
2511,5347,23009,1448197540.759203
5708,1272,23008,1448197541.643576
5347,6821,23007,1448197542.508900
4793,2651,23006,1448197543.380586
1959,1958,23005,1448197544.248874
2245,961,23004,1448197545.116325
3477,556,23003,1448197546.000836
5475,3243,23002,1448197546.869236
961,3247,23001,1448197547.730929
5469,2146,23000,1448197548.600756
2245,6694,22999,1448197549.477449
3477,3247,22998,1448197550.337607
1300,3838,22997,1448197551.207010
775,2888,22996,1448197552.067700
7030,3779,22995,1448197552.944871
4278,352,22994,1448197553.810073
5326,2588,22993,1448197554.674783
1097,7,22992,1448197555.542704
5116,1615,22991,1448197556.424352
7330,6051,22990,1448197557.288831
6295,1951,22989,1448197558.151521
776,772,22988,1448197559.013117
6348,4369,22987,1448197559.891600
2141,98,22986,1448197560.755858
6694,961,22985,1448197561.622931
1310,7119,22984,1448197562.485377
6295,2646,22983,1448197563.367133
1904,952,22982,1448197564.235478
345,6063,22981,1448197565.104212
4994,4289,22980,1448197565.971139
4341,952,22979,1448197566.853845
1615,6050,22978,1448197567.720206
4037,447,22977,1448197568.579706
7209,6392,22976,1448197569.445391
7209,4641,22975,1448197570.303743
5044,4216,22974,1448197571.186960
1847,1637,22973,1448197572.054127
6453,6559,22972,1448197572.915620
3324,1795,22971,1448197573.784260
1585,736,22970,1448197574.671599
1097,1596,22969,1448197575.536495
5895,3650,22968,1448197576.403005
3650,1585,22967,1448197577.263560
970,1364,22966,1448197578.147986
4895,3185,22965,1448197579.008301
1300,4358,22964,1448197579.876833
5420,3080,22963,1448197580.741420
177,110,22962,1448197581.623498
3080,369,22961,1448197582.489469
369,3930,22960,1448197583.356153
3473,2778,22959,1448197584.219456
4931,6073,22958,1448197585.102085
7105,6401,22957,1448197585.965251
6401,970,22956,1448197586.831242
3900,1363,22955,1448197587.690752
5339,1596,22954,1448197588.572163
7139,3079,22953,1448197589.434197
3016,176,22952,1448197590.301082
5970,2156,22951,1448197591.165641
4216,3719,22950,1448197592.031242
4876,1778,22949,1448197592.909858
2332,1778,22948,1448197593.775445
2332,1700,22947,1448197594.632723
3780,3184,22946,1448197595.500070
4312,4276,22945,1448197596.385641
4378,2257,22944,1448197597.253865
5228,4148,22943,1448197598.123165
6485,1235,22942,1448197598.988664
2042,374,22941,1448197599.869600
4265,2706,22940,1448197600.735577
4959,352,22939,1448197601.604226
420,1875,22938,1448197602.469859
1281,281,22937,1448197603.353637
6113,6302,22936,1448197604.216965
6378,11,22935,1448197605.082973
5400,4247,22934,1448197605.949844
3014,6955,22933,1448197606.832801
1371,5374,22932,1448197607.699152
5374,5373,22931,1448197608.566119
2390,1518,22930,1448197609.431903
2778,1518,22929,1448197610.315764
1844,1633,22928,1448197611.179007
4358,2366,22927,1448197612.048392
2852,1884,22926,1448197612.915314
5021,4455,22925,1448197613.779821
1448,1364,22924,1448197614.663271
922,2004,22923,1448197615.533400
2004,6375,22922,1448197616.400082
2004,1414,22921,1448197617.264641
2895,2894,22920,1448197618.146687
1338,270,22919,1448197619.012437
2320,2265,22918,1448197619.879618
2893,2892,22917,1448197620.747312
1952,1903,22916,1448197621.625034
4457,4267,22915,1448197622.484712
5916,982,22914,1448197623.350781
3955,814,22913,1448197624.214099
2830,2449,22912,1448197625.091693
2535,990,22911,1448197625.953443
5538,5293,22910,1448197626.820141
1771,4082,22909,1448197627.681823
6948,6908,22908,1448197628.565517
2254,633,22907,1448197629.424770
2254,1974,22906,1448197630.284638
2893,1974,22905,1448197631.146446
626,87,22904,1448197632.034998
6811,616,22903,1448197632.902700
4519,616,22902,1448197633.762621
3220,2277,22901,1448197634.623916
7106,5895,22900,1448197635.506079
306,792,22899,1448197636.365283
2913,788,22898,1448197637.230973
4409,4247,22897,1448197638.094991
2029,4454,22896,1448197638.955243
3675,4882,22895,1448197639.835699
4882,3944,22894,1448197640.702856
2140,6387,22893,1448197641.563626
6612,6390,22892,1448197642.432556
6438,4037,22891,1448197643.314725
4355,5585,22890,1448197644.178015
5588,4572,22889,1448197645.040343
2070,777,22888,1448197645.906747
4959,3740,22887,1448197646.787391
7209,6612,22886,1448197647.653998
2889,2887,22885,1448197648.517136
3605,2317,22884,1448197649.377436
2597,2316,22883,1448197650.253178
1704,3382,22882,1448197651.115736
3830,747,22881,1448197651.975536
3424,1964,22880,1448197652.840149
6888,4495,22879,1448197653.720647
4496,659,22878,1448197654.585235
6888,686,22877,1448197655.449110
6048,5114,22876,1448197656.310089
2890,2887,22875,1448197657.189585
4561,4065,22874,1448197658.051515
2890,2889,22873,1448197658.915754
3832,3186,22872,1448197659.779961
1874,791,22871,1448197660.639346
1283,283,22870,1448197661.517870
6309,1283,22869,1448197662.380281
1484,495,22868,1448197663.243027
5799,982,22867,1448197664.105531
2654,1959,22866,1448197664.989674
5881,553,22865,1448197665.853361
6897,4508,22864,1448197666.715542
1903,6051,22863,1448197667.579542
5588,2395,22862,1448197668.458762
4454,3638,22861,1448197669.324450
6129,5585,22860,1448197670.188602
4409,3887,22859,1448197671.053968
3833,3243,22858,1448197671.937151
2785,2145,22857,1448197672.799903
7231,3931,22856,1448197673.663655
3932,7231,22855,1448197674.524595
4276,2599,22854,1448197675.400915
3741,4322,22853,1448197676.264447
6298,4340,22852,1448197677.124024
4506,4496,22851,1448197677.983121
2145,98,22850,1448197678.856882
3532,6348,22849,1448197679.719577
3769,2146,22848,1448197680.584588
3299,3298,22847,1448197681.444987
17,1021,22846,1448197682.322374
59,1776,22845,1448197683.182669
4967,4466,22844,1448197684.037335
1021,1020,22843,1448197684.897057
818,1021,22842,1448197685.757938
2262,776,22841,1448197686.635066
6773,3389,22840,1448197687.493330
4357,3053,22839,1448197688.351795
4952,598,22838,1448197689.211342
2607,3479,22837,1448197690.087941
3251,2366,22836,1448197690.947882
5582,9,22835,1448197691.808205
5879,1612,22834,1448197692.672752
6254,1415,22833,1448197693.551890
988,502,22832,1448197694.412795
3839,2061,22831,1448197695.274440
7067,6187,22830,1448197696.139491
4711,2499,22829,1448197697.016913
2598,5326,22828,1448197697.877783
6115,5659,22827,1448197698.738088
4894,4956,22826,1448197699.596241
3944,3675,22825,1448197700.475598
4277,3783,22824,1448197701.338532
2813,2277,22823,1448197702.201416
4316,3634,22822,1448197703.059542
6291,890,22821,1448197703.937709
7104,7093,22820,1448197704.797779
6899,4555,22819,1448197705.658525
7306,5130,22818,1448197706.519260
4500,4165,22817,1448197707.378400
6566,6686,22816,1448197708.253152
6144,5707,22815,1448197709.112162
7306,4817,22814,1448197709.973242
1952,891,22813,1448197710.833078
2656,1965,22812,1448197711.708030
7064,197,22811,1448197712.571863
6685,6566,22810,1448197713.428785
6332,197,22809,1448197714.285446
6049,5116,22808,1448197715.160310
7065,6479,22807,1448197716.019917
179,6420,22806,1448197716.879104
1157,4952,22805,1448197717.739744
4954,4446,22804,1448197718.615412
3251,2061,22803,1448197719.474966
6753,6499,22802,1448197720.329603
6753,908,22801,1448197721.190216
6421,3982,22800,1448197722.067046
3785,6075,22799,1448197722.926786
3192,352,22798,1448197723.781739
5765,4264,22797,1448197724.639986
5764,5585,22796,1448197725.515693
180,4067,22795,1448197726.376837
3742,3741,22794,1448197727.236348
4268,2277,22793,1448197728.093137
4263,3217,22792,1448197728.951002
4316,4322,22791,1448197729.824372
3382,747,22790,1448197730.682542
5482,4278,22789,1448197731.540927
5478,3054,22788,1448197732.401252
3239,2598,22787,1448197733.275880
2598,675,22786,1448197734.135950
2599,3186,22785,1448197734.998381
6753,907,22784,1448197735.855982
4260,3788,22783,1448197736.731090
6297,1900,22782,1448197737.590157
7254,7202,22781,1448197738.445989
6577,2086,22780,1448197739.304255
890,891,22779,1448197740.175598
4759,4714,22778,1448197741.034867
6483,4813,22777,1448197741.896301
5839,1370,22776,1448197742.753411
1878,795,22775,1448197743.626494
5657,2912,22774,1448197744.484561
6305,5060,22773,1448197745.343265
2889,2070,22772,1448197746.199414
6773,4378,22771,1448197747.074356
4940,4129,22770,1448197747.933692
1894,6215,22769,1448197748.793033
4479,1894,22768,1448197749.653622
5227,3887,22767,1448197750.527262
2627,4833,22766,1448197751.386256
6969,3988,22765,1448197752.245448
1021,1531,22764,1448197753.107161
4064,3932,22763,1448197753.962899
1092,1,22762,1448197754.838817
179,112,22761,1448197755.695802
6774,4353,22760,1448197756.553874
5824,2848,22759,1448197757.409495
4352,2729,22758,1448197758.284550
190,1373,22757,1448197759.140922
4894,1159,22756,1448197759.998217
2048,419,22755,1448197760.859850
2900,1240,22754,1448197761.733742
2323,7122,22753,1448197762.592115
7123,1241,22752,1448197763.452504
6653,167,22751,1448197764.307635
2457,1944,22750,1448197765.183390
5792,4653,22749,1448197766.037031
3294,2075,22748,1448197766.893490
7122,6969,22747,1448197767.753387
6535,1239,22746,1448197768.627676
5792,964,22745,1448197769.480373
4956,1094,22744,1448197770.340513
6075,2029,22743,1448197771.195658
4355,4264,22742,1448197772.067832
3741,5765,22741,1448197772.925829
2459,1426,22740,1448197773.777693
6393,707,22739,1448197774.637998
4085,7155,22738,1448197775.497717
6389,4639,22737,1448197776.366310
4262,4316,22736,1448197777.220750
4352,3712,22735,1448197778.075162
4931,374,22734,1448197778.929639
1370,1373,22733,1448197779.802544
7166,4515,22732,1448197780.658663
6402,6625,22731,1448197781.511454
6071,6072,22730,1448197782.367628
715,7105,22729,1448197783.241386
6402,715,22728,1448197784.097659
5083,4898,22727,1448197784.951545
4324,3741,22726,1448197785.806745
4294,3206,22725,1448197786.679306
5222,4294,22724,1448197787.533898
3186,3476,22723,1448197788.388657
5585,3638,22722,1448197789.245162
792,6255,22721,1448197790.117249
6615,6392,22720,1448197790.977865
5497,1039,22719,1448197791.832782
