source,target,num_edges,timestamp
385,177,23334,1448294666.141770
7140,4066,23333,1448294667.018780
6961,6960,23332,1448294667.913407
6381,926,23331,1448294668.789869
2453,1025,23330,1448294669.665834
3930,3016,23329,1448294670.543134
180,179,23328,1448294671.436247
6963,1509,23327,1448294672.311495
293,292,23326,1448294673.187087
3913,805,23325,1448294674.058155
1009,805,23324,1448294674.950018
1933,1931,23323,1448294675.826294
1402,1347,23322,1448294676.703096
5542,2209,23321,1448294677.577594
5708,6821,23320,1448294678.471859
2134,5708,23319,1448294679.346405
3890,5125,23318,1448294680.220417
564,2676,23317,1448294681.091435
5765,4264,23316,1448294681.982293
4959,3740,23315,1448294682.853600
4358,679,23314,1448294683.731114
4355,4264,23313,1448294684.601031
731,3836,23312,1448294685.494488
1300,4358,23311,1448294686.369581
3943,1122,23310,1448294687.243076
4358,680,23309,1448294688.122742
2449,1844,23308,1448294689.011653
7315,1523,23307,1448294689.886611
6963,6931,23306,1448294690.762169
3599,1792,23305,1448294691.636809
1794,1793,23304,1448294692.529903
2829,1791,23303,1448294693.405249
1846,1634,23302,1448294694.285428
2829,1634,23301,1448294695.158173
2448,1634,23300,1448294696.046015
1793,1792,23299,1448294696.919654
4297,3661,23298,1448294697.796571
6645,2449,23297,1448294698.667296
1846,1792,23296,1448294699.560012
6931,6962,23295,1448294700.431742
6505,209,23294,1448294701.307990
2449,1794,23293,1448294702.179559
1589,1588,23292,1448294703.072400
171,3013,23291,1448294703.946708
3012,171,23290,1448294704.823440
5817,170,23289,1448294705.696610
6366,5864,23288,1448294706.587804
6366,3933,23287,1448294707.459259
3009,170,23286,1448294708.336879
6555,5468,23285,1448294709.212748
6864,4335,23284,1448294710.107157
292,290,23283,1448294710.980989
119,3485,23282,1448294711.850126
5680,6505,23281,1448294712.720915
7047,6857,23280,1448294713.609075
5794,5160,23279,1448294714.482098
2961,5160,23278,1448294715.365403
6966,660,23277,1448294716.239590
5200,2547,23276,1448294717.134498
6632,4129,23275,1448294718.009706
5199,5160,23274,1448294718.884785
4940,2962,23273,1448294719.757306
7047,5254,23272,1448294720.647297
6857,5160,23271,1448294721.520137
5250,5160,23270,1448294722.395116
7293,7047,23269,1448294723.267797
7239,2439,23268,1448294724.155674
4939,5160,23267,1448294725.026002
6964,5983,23266,1448294725.900379
1157,1092,23265,1448294726.773239
6066,5021,23264,1448294727.665382
4350,1097,23263,1448294728.537899
6066,4356,23262,1448294729.414581
5588,2395,23261,1448294730.285523
4278,352,23260,1448294731.174771
5880,1905,23259,1448294732.040399
1309,2788,23258,1448294732.915124
5759,3806,23257,1448294733.784711
3778,2788,23256,1448294734.675468
3111,1391,23255,1448294735.543100
3934,6366,23254,1448294736.417951
6839,929,23253,1448294737.284010
6717,2453,23252,1448294738.172552
1098,6,23251,1448294739.040670
4346,1099,23250,1448294739.916187
4956,1099,23249,1448294740.792782
7241,732,23248,1448294741.679483
6124,1302,23247,1448294742.552282
4066,178,23246,1448294743.422473
6959,555,23245,1448294744.293661
6124,1726,23244,1448294745.185565
6420,2247,23243,1448294746.059030
4063,179,23242,1448294746.926661
4572,348,23241,1448294747.795533
6287,1518,23240,1448294748.686462
2071,1309,23239,1448294749.553212
3634,3319,23238,1448294750.427359
2342,798,23237,1448294751.298656
1875,1546,23236,1448294752.195121
1546,313,23235,1448294753.072474
6308,5659,23234,1448294753.944063
5143,283,23233,1448294754.813323
5060,4613,23232,1448294755.705221
6116,5060,23231,1448294756.568810
5143,5140,23230,1448294757.438662
1456,4647,23229,1448294758.311164
293,1827,23228,1448294759.198793
6056,5306,23227,1448294760.069058
2887,1012,23226,1448294760.938401
3767,2783,23225,1448294761.812289
4334,2390,23224,1448294762.685778
3110,1392,23223,1448294763.573088
6764,5730,23222,1448294764.446976
5286,632,23221,1448294765.318548
6764,1392,23220,1448294766.187527
6328,5546,23219,1448294767.068351
5146,2453,23218,1448294767.935647
4027,2454,23217,1448294768.807206
1622,3406,23216,1448294769.677255
6626,5496,23215,1448294770.568167
1455,286,23214,1448294771.437491
41,190,23213,1448294772.300603
2048,1542,23212,1448294773.167459
2048,41,23211,1448294774.055509
1919,3984,23210,1448294774.927689
3984,1409,23209,1448294775.798133
793,313,23208,1448294776.663678
6075,5083,23207,1448294777.544318
3191,3944,23206,1448294778.418597
3944,3784,23205,1448294779.287004
5585,4959,23204,1448294780.156018
624,14,23203,1448294781.040605
1898,2390,23202,1448294781.907982
6075,5588,23201,1448294782.780924
6971,3680,23200,1448294783.655178
2666,270,23199,1448294784.545234
2666,813,23198,1448294785.405859
1392,1337,23197,1448294786.269654
4520,1392,23196,1448294787.136769
6764,632,23195,1448294788.027622
4520,632,23194,1448294788.901370
6764,2666,23193,1448294789.779082
1281,6116,23192,1448294790.645436
2910,1039,23191,1448294791.532850
5552,1622,23190,1448294792.395100
2046,5001,23189,1448294793.265008
5581,6356,23188,1448294794.132112
6334,1793,23187,1448294795.016886
1795,2448,23186,1448294795.888726
2830,6334,23185,1448294796.744769
7332,1229,23184,1448294797.611897
3790,3789,23183,1448294798.497159
5576,3322,23182,1448294799.369125
3379,2392,23181,1448294800.239635
6647,2791,23180,1448294801.100828
2392,1813,23179,1448294801.988418
6334,1635,23178,1448294802.858789
2791,2830,23177,1448294803.723966
4662,397,23176,1448294804.590899
3762,3000,23175,1448294805.481060
6229,2725,23174,1448294806.352276
3000,2768,23173,1448294807.218448
3372,2768,23172,1448294808.092700
2886,346,23171,1448294808.972136
1841,1840,23170,1448294809.836064
1126,538,23169,1448294810.705545
5709,5132,23168,1448294811.568377
3944,2029,23167,1448294812.450798
4904,14,23166,1448294813.318576
1997,1409,23165,1448294814.187742
5347,3997,23164,1448294815.053424
4609,849,23163,1448294815.938563
3602,2878,23162,1448294816.801171
2451,1821,23161,1448294817.672785
3321,7112,23160,1448294818.544749
3857,2223,23159,1448294819.427935
1303,729,23158,1448294820.295836
5881,895,23157,1448294821.160603
4358,5563,23156,1448294822.032856
3742,3741,23155,1448294822.916925
3859,3221,23154,1448294823.786632
3859,2626,23153,1448294824.651651
4327,3221,23152,1448294825.519009
7157,5395,23151,1448294826.406249
5224,7156,23150,1448294827.264666
5480,352,23149,1448294828.130682
3192,1122,23148,1448294828.994065
5746,1403,23147,1448294829.877240
798,1347,23146,1448294830.742644
4454,3638,23145,1448294831.607993
2342,1375,23144,1448294832.476434
5588,2029,23143,1448294833.359428
2395,5587,23142,1448294834.230833
3254,4278,23141,1448294835.110939
6076,6075,23140,1448294835.983990
742,797,23139,1448294836.861856
2618,454,23138,1448294837.729477
1157,4952,23137,1448294838.591943
3675,3191,23136,1448294839.461716
3741,5765,23135,1448294840.347041
2395,2029,23134,1448294841.215642
2029,4454,23133,1448294842.078374
4997,4998,23132,1448294842.944036
2618,426,23131,1448294843.828283
3341,745,23130,1448294844.692297
7157,5044,23129,1448294845.562414
5224,3574,23128,1448294846.433754
4143,4141,23127,1448294847.316115
6340,8,23126,1448294848.178471
6075,4959,23125,1448294849.045474
2881,768,23124,1448294849.905681
3832,2588,23123,1448294850.789842
5326,3832,23122,1448294851.650960
6619,4998,23121,1448294852.512256
3856,2305,23120,1448294853.376461
2298,2297,23119,1448294854.237649
1748,3856,23118,1448294855.117804
3790,3857,23117,1448294855.983678
3571,4247,23116,1448294856.844003
3887,3071,23115,1448294857.706177
2626,3221,23114,1448294858.587501
3221,2627,23113,1448294859.446613
5399,3887,23112,1448294860.303023
5047,3570,23111,1448294861.165722
6375,1098,23110,1448294862.046714
6949,4904,23109,1448294862.908112
1876,739,23108,1448294863.771103
6376,1915,23107,1448294864.631460
4688,2846,23106,1448294865.510768
6130,3570,23105,1448294866.371622
2305,3857,23104,1448294867.236505
2298,3790,23103,1448294868.101505
3570,4324,23102,1448294868.984223
3571,3570,23101,1448294869.849969
2807,1749,23100,1448294870.720020
7134,3341,23099,1448294871.579299
4321,4267,23098,1448294872.456566
2298,2223,23097,1448294873.317781
4832,2304,23096,1448294874.177616
5400,4247,23095,1448294875.040258
4830,3018,23094,1448294875.918604
5824,2848,23093,1448294876.782946
5376,2050,23092,1448294877.648808
1040,789,23091,1448294878.511709
1995,4894,23090,1448294879.381622
6319,4894,23089,1448294880.266041
4960,535,23088,1448294881.129892
3858,4832,23087,1448294881.991805
5400,3571,23086,1448294882.851954
2305,4832,23085,1448294883.730415
1791,3513,23084,1448294884.588873
2296,7134,23083,1448294885.451149
4589,1665,23082,1448294886.317421
1375,515,23081,1448294887.191729
2920,454,23080,1448294888.052880
1402,1375,23079,1448294888.910684
4351,3712,23078,1448294889.772632
3414,1665,23077,1448294890.645924
7116,3906,23076,1448294891.504956
425,423,23075,1448294892.366515
2388,1347,23074,1448294893.229565
426,7134,23073,1448294894.104379
2917,422,23072,1448294894.972293
7029,454,23071,1448294895.835612
2622,1748,23070,1448294896.692277
5653,4608,23069,1448294897.564585
6526,5532,23068,1448294898.422698
2530,1488,23067,1448294899.282001
5817,171,23066,1448294900.141097
6581,6528,23065,1448294901.000547
7204,1862,23064,1448294901.876766
6144,4817,23063,1448294902.734056
7202,2472,23062,1448294903.594502
6712,6711,23061,1448294904.456094
3940,6909,23060,1448294905.336973
5527,2085,23059,1448294906.196117
6576,5527,23058,1448294907.048028
5909,79,23057,1448294907.904593
1231,189,23056,1448294908.783853
4686,2589,23055,1448294909.640959
744,425,23054,1448294910.497094
2622,7134,23053,1448294911.350560
7134,2807,23052,1448294912.222912
2918,2853,23051,1448294913.076072
4351,605,23050,1448294913.933723
4954,4446,23049,1448294914.791086
1748,2807,23048,1448294915.665584
6424,111,23047,1448294916.530092
537,8,23046,1448294917.390994
4141,5722,23045,1448294918.245567
6390,4638,23044,1448294919.116827
4960,1098,23043,1448294919.973701
4894,350,23042,1448294920.829875
4447,1153,23041,1448294921.686566
2301,2219,23040,1448294922.568108
4830,2301,23039,1448294923.422581
4686,4392,23038,1448294924.279068
798,2851,23037,1448294925.137617
6325,5144,23036,1448294925.993452
6511,6789,23035,1448294926.864303
3940,1251,23034,1448294927.721662
6953,6415,23033,1448294928.577816
6011,5293,23032,1448294929.436941
2610,171,23031,1448294930.306519
6590,2673,23030,1448294931.162147
6909,5302,23029,1448294932.020838
2514,2513,23028,1448294932.874990
5295,2612,23027,1448294933.745327
6591,6020,23026,1448294934.602648
6526,5529,23025,1448294935.456970
6009,6526,23024,1448294936.309059
2253,838,23023,1448294937.185628
5708,1327,23022,1448294938.039562
7188,5133,23021,1448294938.890076
554,5880,23020,1448294939.744622
887,886,23019,1448294940.614571
5881,553,23018,1448294941.471391
6377,6376,23017,1448294942.320429
6964,6789,23016,1448294943.177736
1518,1898,23015,1448294944.049326
6680,4945,23014,1448294944.905639
6680,1517,23013,1448294945.760920
1609,554,23012,1448294946.623798
555,4063,23011,1448294947.477016
5420,6961,23010,1448294948.365790
4951,597,23009,1448294949.236761
5632,396,23008,1448294950.100059
3521,2242,23007,1448294950.963315
4332,886,23006,1448294951.838952
6020,5125,23005,1448294952.697247
1089,3,23004,1448294953.553567
6520,4812,23003,1448294954.403839
6021,3939,23002,1448294955.274158
1057,949,23001,1448294956.130583
2242,761,23000,1448294956.991723
5087,1732,22999,1448294957.846057
5087,1733,22998,1448294958.723869
6520,5087,22997,1448294959.575536
6333,948,22996,1448294960.433501
6825,6701,22995,1448294961.289399
6291,890,22994,1448294962.156842
7326,3522,22993,1448294963.007676
7326,3521,22992,1448294963.871649
1950,1614,22991,1448294964.726581
7104,757,22990,1448294965.601572
6290,6289,22989,1448294966.452601
1950,757,22988,1448294967.306719
6423,6421,22987,1448294968.165536
532,113,22986,1448294969.041163
3482,113,22985,1448294969.893938
4952,4446,22984,1448294970.755244
4067,0,22983,1448294971.611174
4065,3982,22982,1448294972.462963
3079,4063,22981,1448294973.332654
3483,2015,22980,1448294974.191173
4818,4819,22979,1448294975.039323
1272,847,22978,1448294975.891350
7189,5132,22977,1448294976.765719
3622,2612,22976,1448294977.622320
3622,3011,22975,1448294978.478769
6016,5535,22974,1448294979.333048
2521,482,22973,1448294980.197029
2133,812,22972,1448294981.048467
632,1974,22971,1448294981.904505
3111,1452,22970,1448294982.756114
6762,5284,22969,1448294983.630841
6904,6762,22968,1448294984.487040
2611,106,22967,1448294985.334313
6591,2012,22966,1448294986.186028
6538,2674,22965,1448294987.059962
4807,622,22964,1448294987.910821
5560,1905,22963,1448294988.768182
6699,2655,22962,1448294989.617428
4562,3,22961,1448294990.491389
7139,2247,22960,1448294991.341055
4066,3081,22959,1448294992.194804
2020,1979,22958,1448294993.057335
2536,1917,22957,1448294993.906936
1018,624,22956,1448294994.781717
172,102,22955,1448294995.637215
6578,3369,22954,1448294996.492956
1273,1011,22953,1448294997.347745
6909,1251,22952,1448294998.219968
3622,169,22951,1448294999.073310
847,3175,22950,1448294999.926246
3483,2044,22949,1448295000.782259
1878,1373,22948,1448295001.656347
6311,5661,22947,1448295002.513723
5785,4647,22946,1448295003.369798
4613,281,22945,1448295004.223543
5143,1373,22944,1448295005.097315
5374,740,22943,1448295005.952330
1505,2046,22942,1448295006.807570
1542,285,22941,1448295007.660476
1237,5887,22940,1448295008.532694
2046,1286,22939,1448295009.383421
5146,1025,22938,1448295010.236576
5146,6380,22937,1448295011.087550
5887,5001,22936,1448295011.959021
718,2046,22935,1448295012.817803
4393,4057,22934,1448295013.671510
2807,425,22933,1448295014.536931
4324,5765,22932,1448295015.390542
2621,4393,22931,1448295016.260882
3340,201,22930,1448295017.114443
2589,717,22929,1448295017.967163
5763,3738,22928,1448295018.826764
454,426,22927,1448295019.699379
3513,382,22926,1448295020.561033
2627,4833,22925,1448295021.418366
2219,2218,22924,1448295022.271274
3790,2626,22923,1448295023.146482
2295,744,22922,1448295024.005983
4833,2626,22921,1448295024.862497
1753,1752,22920,1448295025.722319
2223,4825,22919,1448295026.589313
2295,2218,22918,1448295027.441446
4321,3221,22917,1448295028.298577
4313,2806,22916,1448295029.154449
605,4446,22915,1448295030.024913
350,6,22914,1448295030.878158
5018,4951,22913,1448295031.731982
0,2729,22912,1448295032.589602
6114,1454,22911,1448295033.458084
5062,5141,22910,1448295034.306835
1372,513,22909,1448295035.160074
350,1995,22908,1448295036.014035
4894,1922,22907,1448295036.885061
8,605,22906,1448295037.744134
1157,4951,22905,1448295038.594197
1597,8,22904,1448295039.449339
5829,4321,22903,1448295040.304981
6114,280,22902,1448295041.174152
1549,28,22901,1448295042.028042
6372,6246,22900,1448295042.886224
6383,2971,22899,1448295043.743957
6588,2165,22898,1448295044.617526
4613,1454,22897,1448295045.470082
1979,1978,22896,1448295046.327850
5378,1410,22895,1448295047.180895
740,41,22894,1448295048.053057
6308,6309,22893,1448295048.901977
6252,1411,22892,1448295049.754070
2051,6251,22891,1448295050.609826
2051,2003,22890,1448295051.479854
5500,1978,22889,1448295052.328951
537,4896,22888,1448295053.186895
3339,2806,22887,1448295054.041353
4393,1747,22886,1448295054.913057
7029,2920,22885,1448295055.767831
2294,717,22884,1448295056.618904
5787,426,22883,1448295057.467728
2853,426,22882,1448295058.333967
1375,2618,22881,1448295059.187557
4957,4956,22880,1448295060.040610
1545,792,22879,1448295060.887724
2913,313,22878,1448295061.740777
5502,5428,22877,1448295062.605792
6372,1916,22876,1448295063.456198
4894,988,22875,1448295064.310952
1408,597,22874,1448295065.159513
6246,1549,22873,1448295066.024139
6251,2003,22872,1448295066.873280
3575,2276,22871,1448295067.726982
870,2920,22870,1448295068.576876
2276,962,22869,1448295069.444311
4773,2309,22868,1448295070.296952
5333,3106,22867,1448295071.152526
4392,745,22866,1448295072.003142
5829,3572,22865,1448295072.871399
3573,5829,22864,1448295073.719938
5763,3221,22863,1448295074.570840
2051,5500,22862,1448295075.423171
847,1327,22861,1448295076.292897
601,600,22860,1448295077.142256
1773,6424,22859,1448295077.994617
4138,1581,22858,1448295078.855619
454,2619,22857,1448295079.722273
4320,4261,22856,1448295080.576031
3572,4259,22855,1448295081.432823
2298,1753,22854,1448295082.287305
5829,4259,22853,1448295083.159508
3343,746,22852,1448295084.017509
2856,2337,22851,1448295084.875338
6873,4449,22850,1448295085.735208
3738,2627,22849,1448295086.594987
4833,3789,22848,1448295087.459466
3107,4449,22847,1448295088.311002
4260,2626,22846,1448295089.162604
5865,6372,22845,1448295090.013107
3851,1747,22844,1448295090.891007
3587,2808,22843,1448295091.746267
3851,1746,22842,1448295092.599674
3637,184,22841,1448295093.452687
3637,3636,22840,1448295094.321058
535,6,22839,1448295095.168096
3251,731,22838,1448295096.023158
6319,1922,22837,1448295096.870637
2244,2061,22836,1448295097.733649
2274,3587,22835,1448295098.588866
4261,3107,22834,1448295099.445373
1153,1089,22833,1448295100.300449
5127,3891,22832,1448295101.173986
7141,1089,22831,1448295102.026600
3079,2247,22830,1448295102.880852
1597,4951,22829,1448295103.729006
350,1093,22828,1448295104.600393
6947,5651,22827,1448295105.454689
5865,474,22826,1448295106.312037
6367,1044,22825,1448295107.163873
1526,5,22824,1448295108.020541
1154,1090,22823,1448295108.891108
2002,917,22822,1448295109.745869
3587,1750,22821,1448295110.597760
1495,990,22820,1448295111.449683
6250,917,22819,1448295112.312880
6318,6372,22818,1448295113.167964
5863,5862,22817,1448295114.012319
412,308,22816,1448295114.867330
6313,992,22815,1448295115.736783
6313,914,22814,1448295116.583317
3390,1847,22813,1448295117.436733
6297,1900,22812,1448295118.285897
870,200,22811,1448295119.147735
4324,3571,22810,1448295119.996297
2806,2337,22809,1448295120.843304
5400,2706,22808,1448295121.689662
3107,184,22807,1448295122.554325
6321,6320,22806,1448295123.411198
3850,1750,22805,1448295124.262713
5824,2536,22804,1448295125.115435
2848,1917,22803,1448295125.989823
4741,3973,22802,1448295126.852698
4261,6873,22801,1448295127.704321
6465,4837,22800,1448295128.552591
3020,4459,22799,1448295129.397406
4352,3712,22798,1448295130.265001
3738,3106,22797,1448295131.113239
1092,1,22796,1448295131.969281
4459,3860,22795,1448295132.821901
3222,550,22794,1448295133.692178
4459,1800,22793,1448295134.537848
5030,4269,22792,1448295135.400571
3575,4269,22791,1448295136.259016
6250,5427,22790,1448295137.128981
5955,2276,22789,1448295137.983984
2343,2217,22788,1448295138.833861
3857,2298,22787,1448295139.683854
4833,3857,22786,1448295140.553686
3636,3106,22785,1448295141.400382
3789,2626,22784,1448295142.254764
4825,3857,22783,1448295143.105533
6299,4341,22782,1448295143.976207
3081,180,22781,1448295144.827864
1916,989,22780,1448295145.679118
6527,6525,22779,1448295146.529128
6403,79,22778,1448295147.401865
4257,4317,22777,1448295148.256954
5333,3637,22776,1448295149.113635
3021,2813,22775,1448295149.962844
4259,6433,22774,1448295150.834323
2920,200,22773,1448295151.687917
2180,4391,22772,1448295152.536900
4255,1745,22771,1448295153.390833
4449,184,22770,1448295154.244113
4824,2274,22769,1448295155.112313
116,4319,22768,1448295155.959527
602,601,22767,1448295156.813114
5501,3933,22766,1448295157.667328
2841,1299,22765,1448295158.535317
4168,953,22764,1448295159.387683
915,2541,22763,1448295160.239960
2540,2539,22762,1448295161.091580
5860,1918,22761,1448295161.962759
2278,3070,22760,1448295162.809261
4170,2508,22759,1448295163.661862
6291,949,22758,1448295164.512890
7111,2833,22757,1448295165.372887
5950,3850,22756,1448295166.225744
3070,1579,22755,1448295167.080309
6611,4147,22754,1448295167.933521
7093,5868,22753,1448295168.806928
7095,760,22752,1448295169.660447
6333,6290,22751,1448295170.512210
6453,5107,22750,1448295171.366137
6289,1057,22749,1448295172.238559
6291,1057,22748,1448295173.091649
7092,6043,22747,1448295173.939729
7202,2530,22746,1448295174.793356
6700,4602,22745,1448295175.644071
5697,5696,22744,1448295176.509842
7031,5123,22743,1448295177.363201
5970,2156,22742,1448295178.212013
5722,4217,22741,1448295179.062270
5398,1500,22740,1448295179.927041
2976,720,22739,1448295180.780398
4081,2814,22738,1448295181.634685
7210,6235,22737,1448295182.487974
5133,3997,22736,1448295183.359538
5655,2513,22735,1448295184.209270
7183,1386,22734,1448295185.068061
813,1974,22733,1448295185.920622
6598,5180,22732,1448295186.788100
6961,4066,22731,1448295187.630574
2893,2892,22730,1448295188.481462
7254,2530,22729,1448295189.328485
6827,6598,22728,1448295190.197763
5013,3767,22727,1448295191.049070
3824,3767,22726,1448295191.894198
2471,2410,22725,1448295192.742910
2555,666,22724,1448295193.611499
5532,4819,22723,1448295194.461748
5701,5125,22722,1448295195.315732
5700,5346,22721,1448295196.165391
14,5027,22720,1448295197.029530
